ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
221	140	16.290000	50.png	n11.wav	152	1	methexp32	2017-04-20_11.28.26.468000
221	41	6.797000	14.png	n46.wav	250	2	methexp32	2017-04-20_11.28.26.468000
221	119	4.256000	04.png	p21.wav	152	3	methexp32	2017-04-20_11.28.26.468000
221	191	5.307000	51.png	n46.wav	152	4	methexp32	2017-04-20_11.28.26.468000
221	111	4.607000	08.png	p36.wav	250	5	methexp32	2017-04-20_11.28.26.468000
221	15	3.168000	03.png	n46.wav	250	6	methexp32	2017-04-20_11.28.26.468000
221	61	2.226000	20.png	p21.wav	152	7	methexp32	2017-04-20_11.28.26.468000
221	84	5.508000	22.png	p91.wav	250	8	methexp32	2017-04-20_11.28.26.468000
