ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
240	80	12.134000	03.png	n14.wav	250	1	methexp32	2017-04-25_13.39.36.627000
240	40	3.417000	20.png	p45.wav	152	2	methexp32	2017-04-25_13.39.36.627000
240	119	2.928000	04.png	p21.wav	152	3	methexp32	2017-04-25_13.39.36.627000
240	101	3.008000	51.png	n14.wav	152	4	methexp32	2017-04-25_13.39.36.627000
240	141	2.328000	22.png	p73.wav	250	5	methexp32	2017-04-25_13.39.36.627000
240	149	3.686000	50.png	n45.wav	152	6	methexp32	2017-04-25_13.39.36.627000
240	200	3.089000	14.png	p73.wav	250	7	methexp32	2017-04-25_13.39.36.627000
240	120	2.278000	08.png	n14.wav	250	8	methexp32	2017-04-25_13.39.36.627000
