ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
22	79	8.129000	20.png	p45.wav	152	1	methexp32	2017-01-10_15.40.42.486000
22	40	4.679000	22.png	n50.wav	250	2	methexp32	2017-01-10_15.40.42.486000
22	116	4.918000	03.png	p73.wav	250	3	methexp32	2017-01-10_15.40.42.486000
22	100	3.579000	08.png	n11.wav	250	4	methexp32	2017-01-10_15.40.42.486000
22	120	2.549000	14.png	p53.wav	250	5	methexp32	2017-01-10_15.40.42.486000
22	70	3.099000	50.png	n31.wav	152	6	methexp32	2017-01-10_15.40.42.486000
22	49	4.879000	04.png	n46.wav	152	7	methexp32	2017-01-10_15.40.42.486000
22	131	3.159000	51.png	p45.wav	152	8	methexp32	2017-01-10_15.40.42.486000
