ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
113	MotivationCS27.png	neu6.wav	170	1	180	90	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	51.png	p53.wav	152	2	90	180	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	MotivationCS27.png	neu7.wav	170	3	90	0	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	MotivationCS33.png	neu5.wav	158	4	180	90	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	MotivationCS27.png	neu5.wav	170	5	270	0	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	14.png	n14.wav	250	6	270	90	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	08.png	n11.wav	250	7	90	270	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	14.png	n50.wav	250	8	270	180	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	22.png	p36.wav	250	9	90	180	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	03.png	p22.wav	250	10	180	270	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	MotivationCS27.png	neu4.wav	170	11	180	0	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	14.png	n46.wav	250	12	180	270	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	51.png	p21.wav	152	13	180	90	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	03.png	p73.wav	250	14	90	270	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	04.png	n40.wav	152	15	270	180	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	04.png	n14.wav	152	16	270	180	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	08.png	n13.wav	250	17	180	90	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	51.png	p91.wav	152	18	180	0	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	03.png	p52.wav	250	19	180	90	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	22.png	p52.wav	250	20	0	270	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	50.png	n46.wav	152	21	180	90	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	14.png	n30.wav	250	22	180	90	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	08.png	n14.wav	250	23	0	270	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	51.png	p23.wav	152	24	180	0	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	50.png	n50.wav	152	25	180	270	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	03.png	p91.wav	250	26	90	0	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	51.png	p45.wav	152	27	270	90	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	50.png	n11.wav	152	28	90	180	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	MotivationCS33.png	neu7.wav	158	29	90	180	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	MotivationCS27.png	neu9.wav	170	30	0	180	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	50.png	n31.wav	152	31	0	270	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	04.png	n30.wav	152	32	180	270	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	08.png	n50.wav	250	33	180	90	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	MotivationCS33.png	neu8.wav	158	34	270	180	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	MotivationCS33.png	neu1.wav	158	35	180	270	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	03.png	p89.wav	250	36	90	270	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	MotivationCS27.png	neu3.wav	170	37	0	90	NoSpace	methexp32	2017-02-08_10.05.54.909000	
113	03.png	p23.wav	250	38	0	90	NoSpace	methexp32	2017-02-08_10.05.54.909000	
