ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
127	200	13.460000	14.png	n11.wav	250	1	methexp32	2017-02-09_15.34.58.677000
127	36	15.518000	51.png	n25.wav	152	2	methexp32	2017-02-09_15.34.58.677000
127	71	8.958000	03.png	p89.wav	250	3	methexp32	2017-02-09_15.34.58.677000
127	0	6.548000	08.png	n25.wav	250	4	methexp32	2017-02-09_15.34.58.677000
127	142	15.369000	50.png	p45.wav	152	5	methexp32	2017-02-09_15.34.58.677000
127	83	10.998000	22.png	p23.wav	250	6	methexp32	2017-02-09_15.34.58.677000
127	0	19.477000	20.png	n50.wav	152	7	methexp32	2017-02-09_15.34.58.677000
127	154	9.499000	04.png	p89.wav	152	8	methexp32	2017-02-09_15.34.58.677000
