ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
291	130	16.599000	08.png	p36.wav	250	1	methexp32	2017-05-04_10.16.44.280000
291	198	4.587000	14.png	n50.wav	250	2	methexp32	2017-05-04_10.16.44.280000
291	60	7.697000	20.png	p21.wav	152	3	methexp32	2017-05-04_10.16.44.280000
291	140	11.357000	04.png	n46.wav	152	4	methexp32	2017-05-04_10.16.44.280000
291	0	5.895000	03.png	p89.wav	250	5	methexp32	2017-05-04_10.16.44.280000
291	1	3.088000	22.png	n13.wav	250	6	methexp32	2017-05-04_10.16.44.280000
291	50	4.937000	51.png	p91.wav	152	7	methexp32	2017-05-04_10.16.44.280000
291	180	4.307000	50.png	n25.wav	152	8	methexp32	2017-05-04_10.16.44.280000
