ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
271	51	4.452000	20.png	p52.wav	152	1	methexp32	2017-05-02_17.10.52.921000
271	100	4.569000	14.png	p21.wav	250	2	methexp32	2017-05-02_17.10.52.921000
271	163	2.758000	08.png	n13.wav	250	3	methexp32	2017-05-02_17.10.52.921000
271	168	2.498000	04.png	n50.wav	152	4	methexp32	2017-05-02_17.10.52.921000
271	96	4.038000	51.png	n50.wav	152	5	methexp32	2017-05-02_17.10.52.921000
271	142	2.869000	50.png	p23.wav	152	6	methexp32	2017-05-02_17.10.52.921000
271	93	5.048000	22.png	n31.wav	250	7	methexp32	2017-05-02_17.10.52.921000
271	48	3.548000	03.png	p89.wav	250	8	methexp32	2017-05-02_17.10.52.921000
