ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
230	76	8.069000	20.png	p91.wav	152	1	methexp32	2017-04-24_11.36.22.583000
230	47	8.677000	04.png	n31.wav	152	2	methexp32	2017-04-24_11.36.22.583000
230	84	5.476000	14.png	p23.wav	250	3	methexp32	2017-04-24_11.36.22.583000
230	26	4.608000	51.png	n46.wav	152	4	methexp32	2017-04-24_11.36.22.583000
230	97	3.318000	50.png	p21.wav	152	5	methexp32	2017-04-24_11.36.22.583000
230	155	2.618000	22.png	n25.wav	250	6	methexp32	2017-04-24_11.36.22.583000
230	16	3.227000	03.png	n25.wav	250	7	methexp32	2017-04-24_11.36.22.583000
230	104	2.107000	08.png	p45.wav	250	8	methexp32	2017-04-24_11.36.22.583000
