ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
192	48	8.838000	04.png	p21.wav	152	1	methexp32	2017-03-15_13.39.03.053000
192	93	6.417000	08.png	n30.wav	250	2	methexp32	2017-03-15_13.39.03.053000
192	122	12.328000	22.png	p36.wav	250	3	methexp32	2017-03-15_13.39.03.053000
192	129	4.848000	03.png	p36.wav	250	4	methexp32	2017-03-15_13.39.03.053000
192	149	2.957000	51.png	n25.wav	152	5	methexp32	2017-03-15_13.39.03.053000
192	134	2.978000	20.png	p36.wav	152	6	methexp32	2017-03-15_13.39.03.053000
192	156	4.770000	50.png	n13.wav	152	7	methexp32	2017-03-15_13.39.03.053000
192	132	3.898000	14.png	n11.wav	250	8	methexp32	2017-03-15_13.39.03.053000
