ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
26	51.png	p53.wav	152	85	270	90	NoSpace	methexp32	2017-01-10_17.36.40.146000	
26	04.png	n31.wav	152	86	90	180	NoSpace	methexp32	2017-01-10_17.36.40.146000	
26	20.png	p23.wav	152	87	180	0	NoSpace	methexp32	2017-01-10_17.36.40.146000	
26	MotivationCS33.png	neu4.wav	158	88	180	0	NoSpace	methexp32	2017-01-10_17.36.40.146000	
26	MotivationCS27.png	neu2.wav	170	89	0	90	Space	methexp32	2017-01-10_17.36.40.146000	
26	22.png	p22.wav	250	90	0	180	NoSpace	methexp32	2017-01-10_17.36.40.146000	
26	03.png	p23.wav	250	91	0	180	NoSpace	methexp32	2017-01-10_17.36.40.146000	
26	08.png	n14.wav	250	92	90	180	NoSpace	methexp32	2017-01-10_17.36.40.146000	
26	08.png	n46.wav	250	93	180	0	NoSpace	methexp32	2017-01-10_17.36.40.146000	
26	14.png	n31.wav	250	94	270	90	NoSpace	methexp32	2017-01-10_17.36.40.146000	
26	20.png	p21.wav	152	95	90	0	NoSpace	methexp32	2017-01-10_17.36.40.146000	
26	14.png	n11.wav	250	96	270	0	NoSpace	methexp32	2017-01-10_17.36.40.146000	
26	MotivationCS33.png	neu5.wav	158	97	90	270	NoSpace	methexp32	2017-01-10_17.36.40.146000	
26	22.png	p53.wav	250	98	0	270	NoSpace	methexp32	2017-01-10_17.36.40.146000	
26	03.png	p52.wav	250	99	0	270	NoSpace	methexp32	2017-01-10_17.36.40.146000	
26	08.png	n45.wav	250	100	0	270	NoSpace	methexp32	2017-01-10_17.36.40.146000	
