ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
73	03.png	n30.wav	250	1	90	270	NoSpace	methexp32	2017-01-19_09.34.57.506000	
73	04.png	p45.wav	152	2	270	180	NoSpace	methexp32	2017-01-19_09.34.57.506000	
73	22.png	p36.wav	250	3	90	180	NoSpace	methexp32	2017-01-19_09.34.57.506000	
73	MotivationCS27.png	neu4.wav	170	4	270	90	Space	methexp32	2017-01-19_09.34.57.506000	
73	MotivationCS33.png	neu7.wav	158	5	0	180	NoSpace	methexp32	2017-01-19_09.34.57.506000	
73	20.png	n30.wav	152	6	180	270	NoSpace	methexp32	2017-01-19_09.34.57.506000	
73	08.png	n30.wav	250	7	180	270	NoSpace	methexp32	2017-01-19_09.34.57.506000	
73	50.png	p53.wav	152	8	270	0	NoSpace	methexp32	2017-01-19_09.34.57.506000	
73	04.png	p52.wav	152	9	180	90	NoSpace	methexp32	2017-01-19_09.34.57.506000	
73	08.png	n14.wav	250	10	0	270	NoSpace	methexp32	2017-01-19_09.34.57.506000	
73	22.png	p89.wav	250	11	270	0	NoSpace	methexp32	2017-01-19_09.34.57.506000	
73	20.png	n13.wav	152	12	270	180	NoSpace	methexp32	2017-01-19_09.34.57.506000	
73	14.png	p53.wav	250	13	270	180	NoSpace	methexp32	2017-01-19_09.34.57.506000	
73	03.png	n50.wav	250	14	0	90	NoSpace	methexp32	2017-01-19_09.34.57.506000	
73	50.png	p89.wav	152	15	0	90	NoSpace	methexp32	2017-01-19_09.34.57.506000	
73	08.png	n11.wav	250	16	90	270	NoSpace	methexp32	2017-01-19_09.34.57.506000	
73	MotivationCS27.png	neu7.wav	170	17	0	180	Space	methexp32	2017-01-19_09.34.57.506000	
73	22.png	p22.wav	250	18	180	90	NoSpace	methexp32	2017-01-19_09.34.57.506000	
73	51.png	n25.wav	152	19	180	90	NoSpace	methexp32	2017-01-19_09.34.57.506000	
73	08.png	n31.wav	250	20	0	270	NoSpace	methexp32	2017-01-19_09.34.57.506000	
73	22.png	p21.wav	250	21	180	90	NoSpace	methexp32	2017-01-19_09.34.57.506000	
73	20.png	n40.wav	152	22	180	0	NoSpace	methexp32	2017-01-19_09.34.57.506000	
73	03.png	n14.wav	250	23	270	180	NoSpace	methexp32	2017-01-19_09.34.57.506000	
73	50.png	p52.wav	152	24	180	270	NoSpace	methexp32	2017-01-19_09.34.57.506000	
73	20.png	n25.wav	152	25	180	270	NoSpace	methexp32	2017-01-19_09.34.57.506000	
73	04.png	p36.wav	152	26	180	0	NoSpace	methexp32	2017-01-19_09.34.57.506000	
73	MotivationCS27.png	neu8.wav	170	27	0	90	Space	methexp32	2017-01-19_09.34.57.506000	
73	20.png	n45.wav	152	28	270	90	NoSpace	methexp32	2017-01-19_09.34.57.506000	
73	20.png	n50.wav	152	29	270	0	NoSpace	methexp32	2017-01-19_09.34.57.506000	
73	50.png	p23.wav	152	30	90	0	NoSpace	methexp32	2017-01-19_09.34.57.506000	
73	03.png	n45.wav	250	31	0	90	NoSpace	methexp32	2017-01-19_09.34.57.506000	
73	51.png	n13.wav	152	32	180	90	NoSpace	methexp32	2017-01-19_09.34.57.506000	
73	22.png	p23.wav	250	33	180	90	NoSpace	methexp32	2017-01-19_09.34.57.506000	
73	51.png	n31.wav	152	34	0	270	NoSpace	methexp32	2017-01-19_09.34.57.506000	
73	14.png	p73.wav	250	35	0	270	NoSpace	methexp32	2017-01-19_09.34.57.506000	
