ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
161	102	21.222000	14.png	n50.wav	250	1	methexp32	2017-02-17_15.23.04.168000
161	1	3.858000	22.png	p91.wav	250	2	methexp32	2017-02-17_15.23.04.168000
161	92	2.608000	03.png	n30.wav	250	3	methexp32	2017-02-17_15.23.04.168000
161	20	3.059000	20.png	p36.wav	152	4	methexp32	2017-02-17_15.23.04.168000
161	35	2.929000	50.png	p73.wav	152	5	methexp32	2017-02-17_15.23.04.168000
161	102	2.058000	04.png	n50.wav	152	6	methexp32	2017-02-17_15.23.04.168000
161	48	1.629000	51.png	n46.wav	152	7	methexp32	2017-02-17_15.23.04.168000
161	174	4.349000	08.png	p73.wav	250	8	methexp32	2017-02-17_15.23.04.168000
