ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
29	53	10.992000	51.png	p89.wav	152	1	methexp32	2017-01-10_17.46.22.990000
29	102	3.338000	50.png	n50.wav	152	2	methexp32	2017-01-10_17.46.22.990000
29	39	1.828000	22.png	p45.wav	250	3	methexp32	2017-01-10_17.46.22.990000
29	175	2.249000	04.png	n25.wav	152	4	methexp32	2017-01-10_17.46.22.990000
29	22	1.759000	08.png	n50.wav	250	5	methexp32	2017-01-10_17.46.22.990000
29	29	3.659000	03.png	p89.wav	250	6	methexp32	2017-01-10_17.46.22.990000
29	40	2.189000	20.png	p91.wav	152	7	methexp32	2017-01-10_17.46.22.990000
29	57	1.898000	14.png	n31.wav	250	8	methexp32	2017-01-10_17.46.22.990000
