ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
195	04.png	p89.wav	152	1	180	270	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	51.png	n25.wav	152	2	90	0	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	03.png	n25.wav	250	3	270	90	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	04.png	p52.wav	152	4	0	90	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	20.png	n45.wav	152	5	180	90	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	50.png	p22.wav	152	6	270	180	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	51.png	n45.wav	152	7	90	270	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	MotivationCS33.png	neu5.wav	158	8	270	90	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	MotivationCS33.png	neu4.wav	158	9	90	270	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	08.png	p73.wav	250	10	90	180	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	51.png	n11.wav	152	11	90	0	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	50.png	p36.wav	152	12	90	270	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	03.png	n14.wav	250	13	270	180	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	20.png	n30.wav	152	14	90	180	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	22.png	p89.wav	250	15	90	180	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	MotivationCS27.png	neu1.wav	170	16	180	270	Space	methexp32	2017-03-22_11.59.22.985000	
195	22.png	p91.wav	250	17	0	180	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	04.png	p21.wav	152	18	180	90	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	MotivationCS33.png	neu1.wav	158	19	270	90	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	50.png	p89.wav	152	20	0	180	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	22.png	p45.wav	250	21	90	180	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	20.png	n14.wav	152	22	270	90	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	04.png	p22.wav	152	23	180	0	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	50.png	p73.wav	152	24	270	180	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	08.png	p52.wav	250	25	270	0	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	08.png	p45.wav	250	26	0	180	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	04.png	p36.wav	152	27	90	0	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	50.png	p23.wav	152	28	180	270	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	04.png	p23.wav	152	29	90	0	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	08.png	p91.wav	250	30	0	180	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	51.png	n46.wav	152	31	90	180	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	MotivationCS27.png	neu2.wav	170	32	90	0	Space	methexp32	2017-03-22_11.59.22.985000	
195	MotivationCS27.png	neu7.wav	170	33	180	270	Space	methexp32	2017-03-22_11.59.22.985000	
195	14.png	n45.wav	250	34	90	180	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	MotivationCS27.png	neu8.wav	170	35	270	90	Space	methexp32	2017-03-22_11.59.22.985000	
195	MotivationCS33.png	neu7.wav	158	36	0	270	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	03.png	n46.wav	250	37	90	180	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	MotivationCS27.png	neu6.wav	170	38	270	180	Space	methexp32	2017-03-22_11.59.22.985000	
195	51.png	n31.wav	152	39	270	90	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	22.png	p53.wav	250	40	90	180	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	MotivationCS33.png	neu9.wav	158	41	90	0	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	08.png	p23.wav	250	42	90	180	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	22.png	p36.wav	250	43	0	90	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	03.png	n50.wav	250	44	180	0	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	MotivationCS33.png	neu8.wav	158	45	180	270	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	03.png	n13.wav	250	46	90	0	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	20.png	n50.wav	152	47	90	270	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	MotivationCS33.png	neu6.wav	158	48	90	0	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	MotivationCS27.png	neu5.wav	170	49	270	0	Space	methexp32	2017-03-22_11.59.22.985000	
195	22.png	p22.wav	250	50	270	0	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	51.png	n13.wav	152	51	90	0	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	50.png	p21.wav	152	52	0	90	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	04.png	p91.wav	152	53	90	270	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	04.png	p53.wav	152	54	0	270	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	03.png	n45.wav	250	55	270	180	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	14.png	n40.wav	250	56	0	90	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	MotivationCS33.png	neu10.wav	158	57	180	90	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	22.png	p21.wav	250	58	0	90	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	MotivationCS33.png	neu3.wav	158	59	90	180	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	08.png	p89.wav	250	60	270	180	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	MotivationCS33.png	neu2.wav	158	61	0	90	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	03.png	n11.wav	250	62	270	0	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	50.png	p52.wav	152	63	0	180	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	20.png	n13.wav	152	64	0	270	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	50.png	p91.wav	152	65	180	0	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	14.png	n50.wav	250	66	270	180	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	20.png	n40.wav	152	67	90	180	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	51.png	n14.wav	152	68	0	180	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	20.png	n11.wav	152	69	270	90	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	20.png	n25.wav	152	70	90	270	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	MotivationCS27.png	neu9.wav	170	71	180	0	Space	methexp32	2017-03-22_11.59.22.985000	
195	04.png	p45.wav	152	72	90	0	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	50.png	p53.wav	152	73	270	0	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	51.png	n40.wav	152	74	180	90	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	14.png	n14.wav	250	75	0	90	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	20.png	n31.wav	152	76	180	0	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	14.png	n25.wav	250	77	270	90	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	14.png	n13.wav	250	78	180	90	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	MotivationCS27.png	neu10.wav	170	79	0	180	Space	methexp32	2017-03-22_11.59.22.985000	
195	04.png	p73.wav	152	80	180	90	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	08.png	p53.wav	250	81	270	0	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	MotivationCS27.png	neu4.wav	170	82	0	90	Space	methexp32	2017-03-22_11.59.22.985000	
195	03.png	n30.wav	250	83	0	270	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	14.png	n31.wav	250	84	90	270	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	20.png	n46.wav	152	85	90	0	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	08.png	p36.wav	250	86	270	0	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	03.png	n31.wav	250	87	270	0	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	22.png	p52.wav	250	88	90	180	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	03.png	n40.wav	250	89	0	270	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	14.png	n30.wav	250	90	270	90	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	22.png	p23.wav	250	91	90	180	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	50.png	p45.wav	152	92	270	180	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	22.png	p73.wav	250	93	270	180	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	MotivationCS27.png	neu3.wav	170	94	180	90	Space	methexp32	2017-03-22_11.59.22.985000	
195	14.png	n11.wav	250	95	180	0	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	14.png	n46.wav	250	96	180	0	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	51.png	n30.wav	152	97	180	270	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	08.png	p21.wav	250	98	180	90	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	51.png	n50.wav	152	99	180	90	NoSpace	methexp32	2017-03-22_11.59.22.985000	
195	08.png	p22.wav	250	100	90	180	NoSpace	methexp32	2017-03-22_11.59.22.985000	
