ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
81	08.png	n31.wav	250	37	0	180	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	MotivationCS27.png	neu3.wav	170	38	0	270	Space	methexp32	2017-01-23_13.56.24.236000	
81	MotivationCS33.png	neu4.wav	158	39	180	270	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	14.png	p22.wav	250	40	0	180	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	08.png	n50.wav	250	41	180	270	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	03.png	p89.wav	250	42	270	0	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	50.png	n11.wav	152	43	180	90	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	20.png	p45.wav	152	44	90	0	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	14.png	p52.wav	250	45	0	90	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	04.png	n25.wav	152	46	180	270	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	03.png	p52.wav	250	47	90	0	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	MotivationCS27.png	neu5.wav	170	48	180	0	Space	methexp32	2017-01-23_13.56.24.236000	
81	51.png	p22.wav	152	49	90	180	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	51.png	p52.wav	152	50	90	0	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	51.png	p53.wav	152	51	180	0	Space	methexp32	2017-01-23_13.56.24.236000	
81	20.png	p36.wav	152	52	180	270	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	MotivationCS27.png	neu2.wav	170	53	270	180	Space	methexp32	2017-01-23_13.56.24.236000	
81	MotivationCS27.png	neu9.wav	170	54	90	0	Space	methexp32	2017-01-23_13.56.24.236000	
81	22.png	n45.wav	250	55	270	90	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	51.png	p91.wav	152	56	90	0	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	08.png	n30.wav	250	57	270	90	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	50.png	n31.wav	152	58	270	90	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	14.png	p91.wav	250	59	180	0	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	50.png	n13.wav	152	60	0	270	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	08.png	n40.wav	250	61	180	90	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	03.png	p21.wav	250	62	180	270	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	08.png	n13.wav	250	63	0	180	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	51.png	p45.wav	152	64	180	0	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	04.png	n14.wav	152	65	90	270	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	04.png	n40.wav	152	66	180	270	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	04.png	n30.wav	152	67	270	90	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	MotivationCS33.png	neu8.wav	158	68	270	90	Space	methexp32	2017-01-23_13.56.24.236000	
81	04.png	n46.wav	152	69	0	270	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	22.png	n13.wav	250	70	270	0	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	03.png	p45.wav	250	71	270	0	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	08.png	n45.wav	250	72	90	270	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	51.png	p73.wav	152	73	90	180	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	04.png	n45.wav	152	74	180	90	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	14.png	p45.wav	250	75	90	270	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	08.png	n14.wav	250	76	180	90	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	MotivationCS33.png	neu7.wav	158	77	180	270	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	50.png	n30.wav	152	78	90	180	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	MotivationCS27.png	neu1.wav	170	79	0	180	Space	methexp32	2017-01-23_13.56.24.236000	
81	51.png	p89.wav	152	80	270	0	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	04.png	n13.wav	152	81	0	90	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	MotivationCS27.png	neu7.wav	170	82	270	180	Space	methexp32	2017-01-23_13.56.24.236000	
81	03.png	p36.wav	250	83	180	0	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	22.png	n11.wav	250	84	0	180	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	14.png	p89.wav	250	85	90	0	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	22.png	n50.wav	250	86	270	90	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	MotivationCS33.png	neu6.wav	158	87	90	0	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	14.png	p21.wav	250	88	90	270	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	08.png	n46.wav	250	89	90	180	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	22.png	n14.wav	250	90	270	0	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	MotivationCS27.png	neu6.wav	170	91	180	90	Space	methexp32	2017-01-23_13.56.24.236000	
81	20.png	p91.wav	152	92	270	90	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	50.png	n40.wav	152	93	270	90	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	50.png	n25.wav	152	94	180	270	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	03.png	p53.wav	250	95	0	180	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	14.png	p23.wav	250	96	90	270	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	03.png	p91.wav	250	97	0	180	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	20.png	p73.wav	152	98	0	180	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	03.png	p23.wav	250	99	0	270	NoSpace	methexp32	2017-01-23_13.56.24.236000	
81	MotivationCS33.png	neu5.wav	158	100	90	270	NoSpace	methexp32	2017-01-23_13.56.24.236000	
