ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
215	100	6.372000	22.png	n11.wav	250	1	methexp32	2017-04-20_09.45.21.293000
215	101	1.527000	51.png	n45.wav	152	2	methexp32	2017-04-20_09.45.21.293000
215	113	0.817000	03.png	p73.wav	250	3	methexp32	2017-04-20_09.45.21.293000
215	80	0.757000	14.png	n31.wav	250	4	methexp32	2017-04-20_09.45.21.293000
215	135	1.337000	50.png	p36.wav	152	5	methexp32	2017-04-20_09.45.21.293000
215	96	0.746000	08.png	p45.wav	250	6	methexp32	2017-04-20_09.45.21.293000
215	100	0.927000	04.png	n40.wav	152	7	methexp32	2017-04-20_09.45.21.293000
215	101	1.126000	20.png	p36.wav	152	8	methexp32	2017-04-20_09.45.21.293000
