ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
297	50	7.431000	51.png	p23.wav	152	1	methexp32	2017-05-04_11.44.46.891000
297	80	6.137000	08.png	n14.wav	250	2	methexp32	2017-05-04_11.44.46.891000
297	121	5.496000	04.png	n30.wav	152	3	methexp32	2017-05-04_11.44.46.891000
297	139	5.827000	14.png	p91.wav	250	4	methexp32	2017-05-04_11.44.46.891000
297	60	6.158000	20.png	n45.wav	152	5	methexp32	2017-05-04_11.44.46.891000
297	150	5.667000	22.png	p73.wav	250	6	methexp32	2017-05-04_11.44.46.891000
297	190	4.048000	50.png	p23.wav	152	7	methexp32	2017-05-04_11.44.46.891000
297	110	4.668000	03.png	n40.wav	250	8	methexp32	2017-05-04_11.44.46.891000
