ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
39	110	8.919000	51.png	n50.wav	152	1	methexp32	2017-01-12_15.21.54.782000
39	105	3.339000	04.png	p21.wav	152	2	methexp32	2017-01-12_15.21.54.782000
39	113	4.189000	14.png	p21.wav	250	3	methexp32	2017-01-12_15.21.54.782000
39	97	4.328000	08.png	p91.wav	250	4	methexp32	2017-01-12_15.21.54.782000
39	116	3.588000	20.png	p89.wav	152	5	methexp32	2017-01-12_15.21.54.782000
39	124	4.948000	22.png	n40.wav	250	6	methexp32	2017-01-12_15.21.54.782000
39	87	3.599000	03.png	n14.wav	250	7	methexp32	2017-01-12_15.21.54.782000
39	156	4.108000	50.png	n30.wav	152	8	methexp32	2017-01-12_15.21.54.782000
