ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
170	94	7.269000	08.png	n14.wav	250	1	methexp32	2017-02-20_11.48.30.020000
170	107	2.899000	50.png	p45.wav	152	2	methexp32	2017-02-20_11.48.30.020000
170	133	3.189000	51.png	p91.wav	152	3	methexp32	2017-02-20_11.48.30.020000
170	74	3.868000	04.png	n14.wav	152	4	methexp32	2017-02-20_11.48.30.020000
170	123	2.969000	14.png	n40.wav	250	5	methexp32	2017-02-20_11.48.30.020000
170	115	2.579000	22.png	p22.wav	250	6	methexp32	2017-02-20_11.48.30.020000
170	105	2.948000	03.png	p73.wav	250	7	methexp32	2017-02-20_11.48.30.020000
170	138	5.948000	20.png	n46.wav	152	8	methexp32	2017-02-20_11.48.30.020000
