ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
253	04.png	p36.wav	152	1	270	90	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	03.png	n30.wav	250	2	90	180	Space	methexp32	2017-04-26_15.01.51.250000	
253	MotivationCS27.png	neu1.wav	158	3	90	270	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	22.png	n46.wav	250	4	180	90	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	20.png	p21.wav	152	5	90	180	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	20.png	p91.wav	152	6	270	90	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	14.png	p89.wav	250	7	90	180	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	03.png	n40.wav	250	8	0	90	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	14.png	p73.wav	250	9	180	270	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	22.png	n31.wav	250	10	180	0	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	50.png	n11.wav	152	11	270	180	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	50.png	n14.wav	152	12	180	90	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	MotivationCS33.png	neu3.wav	170	13	0	90	Space	methexp32	2017-04-26_15.01.51.250000	
253	03.png	n45.wav	250	14	180	270	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	22.png	n11.wav	250	15	270	0	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	04.png	p53.wav	152	16	90	180	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	14.png	p36.wav	250	17	0	90	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	03.png	n14.wav	250	18	90	0	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	MotivationCS33.png	neu4.wav	170	19	180	0	Space	methexp32	2017-04-26_15.01.51.250000	
253	14.png	p53.wav	250	20	180	270	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	20.png	p45.wav	152	21	0	270	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	14.png	p45.wav	250	22	90	180	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	51.png	n45.wav	152	23	270	90	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	MotivationCS27.png	neu8.wav	158	24	180	270	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	MotivationCS27.png	neu10.wav	158	25	270	180	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	20.png	p52.wav	152	26	90	0	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	50.png	n25.wav	152	27	270	0	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	MotivationCS33.png	neu5.wav	170	28	180	90	Space	methexp32	2017-04-26_15.01.51.250000	
253	14.png	p91.wav	250	29	270	90	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	50.png	n13.wav	152	30	0	270	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	20.png	p36.wav	152	31	180	0	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	50.png	n46.wav	152	32	180	0	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	08.png	p89.wav	250	33	180	90	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	22.png	n14.wav	250	34	0	90	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	51.png	n14.wav	152	35	0	90	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	08.png	p21.wav	250	36	90	270	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	20.png	p53.wav	152	37	270	90	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	MotivationCS33.png	neu7.wav	170	38	90	0	Space	methexp32	2017-04-26_15.01.51.250000	
253	MotivationCS27.png	neu7.wav	158	39	270	90	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	04.png	p73.wav	152	40	270	180	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	08.png	p73.wav	250	41	180	270	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	14.png	p52.wav	250	42	180	90	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	MotivationCS27.png	neu2.wav	158	43	180	90	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	03.png	n50.wav	250	44	180	90	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	08.png	p45.wav	250	45	270	0	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	04.png	p21.wav	152	46	270	90	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	22.png	n13.wav	250	47	180	0	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	20.png	p89.wav	152	48	0	270	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	22.png	n45.wav	250	49	180	0	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	22.png	n40.wav	250	50	180	270	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	03.png	n25.wav	250	51	0	270	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	04.png	p52.wav	152	52	270	0	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	50.png	n45.wav	152	53	180	90	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	14.png	p22.wav	250	54	270	180	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	22.png	n50.wav	250	55	0	90	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	MotivationCS33.png	neu10.wav	170	56	90	180	Space	methexp32	2017-04-26_15.01.51.250000	
253	MotivationCS33.png	neu8.wav	170	57	270	180	Space	methexp32	2017-04-26_15.01.51.250000	
253	08.png	p53.wav	250	58	180	90	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	51.png	n40.wav	152	59	180	90	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	08.png	p52.wav	250	60	270	90	NoSpace	methexp32	2017-04-26_15.01.51.250000	
253	04.png	p89.wav	152	61	90	0	NoSpace	methexp32	2017-04-26_15.01.51.250000	
