phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,59,3,113,2,10,positive,acquisition,1721.JPG,12.png,0,None,None,None,None
trials,59,3,114,2,10,negative,extinction,empty.png,8.png,1,6,2,4,None
trials,59,4,1,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,4,2,2,NA,NA,NA,5660.JPG,5870.JPG,0,None,None,None,None
trials,59,4,3,2,NA,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,59,4,4,2,11,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,59,4,5,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,59,4,6,2,11,negative,acquisition,23.png,9432.JPG,0,None,None,None,None
trials,59,4,7,2,11,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,59,4,8,2,11,positive,acquisition,26.png,1610.JPG,0,None,None,None,None
trials,59,4,9,2,11,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,59,4,10,2,NA,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,59,4,11,2,NA,NA,NA,5780.JPG,5250.JPG,0,None,None,None,None
trials,59,4,12,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,59,4,13,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,4,14,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,59,4,15,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,59,4,16,2,11,positive,acquisition,5.png,1440.JPG,0,None,None,None,None
trials,59,4,17,2,NA,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,59,4,18,2,NA,NA,NA,9280.JPG,5720.JPG,0,None,None,None,None
trials,59,4,19,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,4,20,2,11,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,59,4,21,2,NA,NA,NA,19.png,13.png,0,None,None,None,None
trials,59,4,22,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,4,23,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,59,4,24,2,11,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,59,4,25,2,12,positive,acquisition,26.png,1610.JPG,0,None,None,None,None
trials,59,4,26,2,12,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,59,4,27,2,12,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,59,4,28,2,11,neutral,acquisition,7.png,7006.JPG,0,None,None,None,None
trials,59,4,29,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,4,30,2,11,negative,acquisition,18.png,9041.JPG,0,None,None,None,None
trials,59,4,31,2,11,neutral,acquisition,4.png,7009.JPG,0,None,None,None,None
trials,59,4,32,2,12,neutral,acquisition,7.png,7006.JPG,0,None,None,None,None
trials,59,4,33,2,12,negative,acquisition,23.png,9432.JPG,0,None,None,None,None
trials,59,4,34,2,11,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,59,4,35,2,11,negative,acquisition,8.png,2750.JPG,0,None,None,None,None
trials,59,4,36,2,12,neutral,acquisition,4.png,7009.JPG,0,None,None,None,None
trials,59,4,37,2,12,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,59,4,38,2,11,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,59,4,39,2,11,positive,acquisition,3.png,1500.JPG,0,None,None,None,None
trials,59,4,40,2,12,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,59,4,41,2,11,neutral,acquisition,24.png,7090.JPG,0,None,None,None,None
trials,59,4,42,2,12,positive,acquisition,5.png,1440.JPG,0,None,None,None,None
trials,59,4,43,2,12,neutral,acquisition,24.png,7090.JPG,0,None,None,None,None
trials,59,4,44,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,59,4,45,2,13,positive,acquisition,5.png,1440.JPG,0,None,None,None,None
trials,59,4,46,2,11,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,59,4,47,2,12,negative,acquisition,18.png,9041.JPG,0,None,None,None,None
trials,59,4,48,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,4,49,2,NA,NA,NA,5780.JPG,5250.JPG,0,None,None,None,None
trials,59,4,50,2,13,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,59,4,51,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,4,52,2,13,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,59,4,53,2,13,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,59,4,54,2,13,negative,acquisition,23.png,9432.JPG,0,None,None,None,None
trials,59,4,55,2,12,positive,acquisition,3.png,1500.JPG,0,None,None,None,None
trials,59,4,56,2,13,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,59,4,57,2,12,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,59,4,58,2,13,neutral,acquisition,24.png,7090.JPG,0,None,None,None,None
trials,59,4,59,2,NA,NA,NA,9280.JPG,5720.JPG,0,None,None,None,None
trials,59,4,60,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,4,61,2,12,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,59,4,62,2,NA,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,59,4,63,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,59,4,64,2,NA,NA,NA,5660.JPG,5870.JPG,0,None,None,None,None
trials,59,4,65,2,14,negative,acquisition,23.png,9432.JPG,1,7,3,5,None
trials,59,4,66,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,4,67,2,12,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,59,4,68,2,13,neutral,acquisition,4.png,7009.JPG,0,None,None,None,None
trials,59,4,69,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,4,70,2,NA,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,59,4,71,2,12,negative,acquisition,8.png,2750.JPG,0,None,None,None,None
trials,59,4,72,2,14,neutral,acquisition,24.png,7090.JPG,1,2,5,4,None
trials,59,4,73,2,11,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,59,4,74,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,4,75,2,NA,NA,NA,19.png,13.png,0,None,None,None,None
trials,59,4,76,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,59,4,77,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,59,4,78,2,13,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,59,4,79,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,59,4,80,2,12,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,59,4,81,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,4,82,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,59,4,83,2,13,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,59,4,84,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,59,4,85,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,4,86,2,14,positive,acquisition,5.png,1440.JPG,1,1,8,4,None
trials,59,4,87,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,4,88,2,13,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,59,4,89,2,NA,NA,NA,9280.JPG,5720.JPG,0,None,None,None,None
trials,59,4,90,2,13,positive,acquisition,26.png,1610.JPG,0,None,None,None,None
trials,59,4,91,2,12,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,59,4,92,2,NA,NA,NA,19.png,13.png,0,None,None,None,None
trials,59,4,93,2,13,negative,acquisition,18.png,9041.JPG,0,None,None,None,None
trials,59,4,94,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,4,95,2,13,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,59,4,96,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,59,4,97,2,13,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,59,4,98,2,NA,NA,NA,5660.JPG,5870.JPG,0,None,None,None,None
trials,59,4,99,2,13,positive,acquisition,3.png,1500.JPG,0,None,None,None,None
trials,59,4,100,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,59,4,101,2,NA,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,59,4,102,2,14,negative,extinction,10.png,empty.png,1,5,3,1,None
trials,59,4,103,2,13,neutral,acquisition,7.png,7006.JPG,0,None,None,None,None
trials,59,4,104,2,14,neutral,extinction,11.png,empty.png,1,1,0,7,None
trials,59,4,105,2,NA,NA,NA,empty.png,5970.JPG,0,None,None,None,None
trials,59,4,106,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,59,4,107,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,4,108,2,NA,NA,NA,5780.JPG,5250.JPG,0,None,None,None,None
trials,59,4,109,2,14,positive,extinction,20.png,empty.png,1,0,3,1,None
trials,59,4,110,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,4,111,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,59,4,112,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,59,4,113,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,4,114,2,13,negative,acquisition,8.png,2750.JPG,0,None,None,None,None
trials,59,5,1,2,14,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,59,5,2,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,5,3,2,NA,NA,NA,9280.JPG,5720.JPG,0,None,None,None,None
trials,59,5,4,2,NA,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,59,5,5,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,5,6,2,14,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,59,5,7,2,14,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,59,5,8,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,5,9,2,14,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,59,5,10,2,15,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,59,5,11,2,14,negative,acquisition,18.png,9041.JPG,0,None,None,None,None
trials,59,5,12,2,14,neutral,acquisition,4.png,7009.JPG,0,None,None,None,None
trials,59,5,13,2,NA,NA,NA,5780.JPG,5250.JPG,0,None,None,None,None
trials,59,5,14,2,15,neutral,acquisition,24.png,7090.JPG,0,None,None,None,None
trials,59,5,15,2,15,neutral,acquisition,4.png,7009.JPG,0,None,None,None,None
trials,59,5,16,2,15,positive,acquisition,5.png,1440.JPG,0,None,None,None,None
trials,59,5,17,2,NA,NA,NA,5780.JPG,5250.JPG,0,None,None,None,None
trials,59,5,18,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,59,5,19,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,5,20,2,14,negative,acquisition,8.png,2750.JPG,0,None,None,None,None
trials,59,5,21,2,14,positive,acquisition,3.png,1500.JPG,0,None,None,None,None
trials,59,5,22,2,16,neutral,acquisition,4.png,7009.JPG,0,None,None,None,None
trials,59,5,23,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,59,5,24,2,15,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,59,5,25,2,NA,NA,NA,9280.JPG,5720.JPG,0,None,None,None,None
trials,59,5,26,2,14,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,59,5,27,2,15,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,59,5,28,2,14,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,59,5,29,2,15,positive,acquisition,3.png,1500.JPG,0,None,None,None,None
trials,59,5,30,2,15,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,59,5,31,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,59,5,32,2,NA,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,59,5,33,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,5,34,2,NA,NA,NA,9280.JPG,5720.JPG,0,None,None,None,None
trials,59,5,35,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,5,36,2,15,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,59,5,37,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,59,5,38,2,16,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,59,5,39,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,59,5,40,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,5,41,2,NA,NA,NA,5660.JPG,5870.JPG,0,None,None,None,None
trials,59,5,42,2,16,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,59,5,43,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,5,44,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,59,5,45,2,NA,NA,NA,5660.JPG,5870.JPG,0,None,None,None,None
trials,59,5,46,2,NA,NA,NA,19.png,13.png,0,None,None,None,None
trials,59,5,47,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,5,48,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,59,5,49,2,NA,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,59,5,50,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,59,5,51,2,17,neutral,acquisition,4.png,7009.JPG,1,0,2,10,None
trials,59,5,52,2,16,neutral,acquisition,24.png,7090.JPG,0,None,None,None,None
trials,59,5,53,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,59,5,54,2,16,positive,acquisition,3.png,1500.JPG,0,None,None,None,None
trials,59,5,55,2,15,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,59,5,56,2,15,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,59,5,57,2,NA,NA,NA,empty.png,5970.JPG,0,None,None,None,None
trials,59,5,58,2,15,negative,acquisition,23.png,9432.JPG,0,None,None,None,None
trials,59,5,59,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,5,60,2,15,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,59,5,61,2,15,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,59,5,62,2,16,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,59,5,63,2,14,positive,acquisition,26.png,1610.JPG,0,None,None,None,None
trials,59,5,64,2,NA,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,59,5,65,2,16,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,59,5,66,2,16,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,59,5,67,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,5,68,2,NA,NA,NA,5780.JPG,5250.JPG,0,None,None,None,None
trials,59,5,69,2,NA,NA,NA,5660.JPG,5870.JPG,0,None,None,None,None
trials,59,5,70,2,17,neutral,extinction,14.png,empty.png,1,1,6,8,None
trials,59,5,71,2,NA,NA,NA,19.png,13.png,0,None,None,None,None
trials,59,5,72,2,NA,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,59,5,73,2,NA,NA,NA,19.png,13.png,0,None,None,None,None
trials,59,5,74,2,16,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,59,5,75,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,59,5,76,2,NA,NA,NA,empty.png,5970.JPG,0,None,None,None,None
trials,59,5,77,2,17,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,59,5,78,2,16,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,59,5,79,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,5,80,2,16,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,59,5,81,2,14,neutral,acquisition,7.png,7006.JPG,0,None,None,None,None
trials,59,5,82,2,15,negative,acquisition,8.png,2750.JPG,0,None,None,None,None
trials,59,5,83,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,5,84,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,59,5,85,2,15,positive,acquisition,26.png,1610.JPG,0,None,None,None,None
trials,59,5,86,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,5,87,2,17,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,59,5,88,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,5,89,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,59,5,90,2,17,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,59,5,91,2,16,positive,acquisition,26.png,1610.JPG,0,None,None,None,None
trials,59,5,92,2,16,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,59,5,93,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,59,5,94,2,17,positive,extinction,12.png,empty.png,1,7,2,0,None
trials,59,5,95,2,16,negative,acquisition,23.png,9432.JPG,0,None,None,None,None
trials,59,5,96,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,5,97,2,17,positive,acquisition,3.png,1500.JPG,1,3,8,1,None
trials,59,5,98,2,NA,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,59,5,99,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,59,5,100,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,59,5,101,2,15,negative,acquisition,18.png,9041.JPG,0,None,None,None,None
trials,59,5,102,2,16,positive,acquisition,5.png,1440.JPG,0,None,None,None,None
trials,59,5,103,2,15,neutral,acquisition,7.png,7006.JPG,0,None,None,None,None
trials,59,5,104,2,17,negative,extinction,9.png,empty.png,1,6,4,1,None
trials,59,5,105,2,17,positive,acquisition,5.png,1440.JPG,0,None,None,None,None
trials,59,5,106,2,16,negative,acquisition,8.png,2750.JPG,0,None,None,None,None
trials,59,5,107,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,59,5,108,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,5,109,2,17,neutral,acquisition,24.png,7090.JPG,0,None,None,None,None
trials,59,5,110,2,17,negative,acquisition,23.png,9432.JPG,0,None,None,None,None
trials,59,5,111,2,16,negative,acquisition,18.png,9041.JPG,0,None,None,None,None
trials,59,5,112,2,16,neutral,acquisition,7.png,7006.JPG,0,None,None,None,None
trials,59,5,113,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,5,114,2,17,negative,acquisition,18.png,9041.JPG,1,10,5,1,None
trials,59,6,1,2,18,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,59,6,2,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,59,6,3,2,18,negative,acquisition,23.png,9432.JPG,0,None,None,None,None
trials,59,6,4,2,18,neutral,acquisition,24.png,7090.JPG,0,None,None,None,None
trials,59,6,5,2,18,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,59,6,6,2,17,positive,acquisition,26.png,1610.JPG,0,None,None,None,None
trials,59,6,7,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,6,8,2,18,negative,acquisition,18.png,9041.JPG,0,None,None,None,None
trials,59,6,9,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,6,10,2,17,negative,acquisition,8.png,2750.JPG,0,None,None,None,None
trials,59,6,11,2,18,neutral,acquisition,4.png,7009.JPG,0,None,None,None,None
trials,59,6,12,2,17,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,59,6,13,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,59,6,14,2,18,positive,acquisition,3.png,1500.JPG,0,None,None,None,None
trials,59,6,15,2,17,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,59,6,16,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,59,6,17,2,19,positive,acquisition,3.png,1500.JPG,0,None,None,None,None
trials,59,6,18,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,6,19,2,18,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,59,6,20,2,18,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,59,6,21,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,59,6,22,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,6,23,2,18,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,59,6,24,2,18,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,59,6,25,2,NA,NA,NA,19.png,13.png,0,None,None,None,None
trials,59,6,26,2,18,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,59,6,27,2,18,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,59,6,28,2,NA,NA,NA,19.png,13.png,0,None,None,None,None
trials,59,6,29,2,18,positive,acquisition,5.png,1440.JPG,0,None,None,None,None
trials,59,6,30,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,6,31,2,NA,NA,NA,19.png,13.png,0,None,None,None,None
trials,59,6,32,2,17,neutral,acquisition,7.png,7006.JPG,0,None,None,None,None
trials,59,6,33,2,NA,NA,NA,empty.png,5970.JPG,0,None,None,None,None
trials,59,6,34,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,6,35,2,19,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,59,6,36,2,19,positive,acquisition,5.png,1440.JPG,0,None,None,None,None
trials,59,6,37,2,19,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,59,6,38,2,19,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,59,6,39,2,NA,NA,NA,9280.JPG,5720.JPG,0,None,None,None,None
trials,59,6,40,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,6,41,2,NA,NA,NA,5660.JPG,5870.JPG,0,None,None,None,None
trials,59,6,42,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,59,6,43,2,19,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,59,6,44,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,59,6,45,2,18,positive,acquisition,26.png,1610.JPG,0,None,None,None,None
trials,59,6,46,2,20,positive,acquisition,3.png,1500.JPG,0,None,None,None,None
trials,59,6,47,2,NA,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,59,6,48,2,19,positive,acquisition,26.png,1610.JPG,0,None,None,None,None
trials,59,6,49,2,20,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,59,6,50,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,59,6,51,2,20,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,59,6,52,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,59,6,53,2,NA,NA,NA,9280.JPG,5720.JPG,0,None,None,None,None
trials,59,6,54,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,6,55,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,59,6,56,2,18,negative,acquisition,8.png,2750.JPG,0,None,None,None,None
trials,59,6,57,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,59,6,58,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,59,6,59,2,19,neutral,acquisition,4.png,7009.JPG,0,None,None,None,None
trials,59,6,60,2,20,neutral,extinction,21.png,empty.png,1,0,2,7,None
trials,59,6,61,2,18,neutral,acquisition,7.png,7006.JPG,0,None,None,None,None
trials,59,6,62,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,59,6,63,2,19,negative,acquisition,18.png,9041.JPG,0,None,None,None,None
trials,59,6,64,2,19,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,59,6,65,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,59,6,66,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,59,6,67,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,6,68,2,19,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,59,6,69,2,NA,NA,NA,5780.JPG,5250.JPG,0,None,None,None,None
trials,59,6,70,2,NA,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,59,6,71,2,19,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,59,6,72,2,NA,NA,NA,5780.JPG,5250.JPG,0,None,None,None,None
trials,59,6,73,2,20,negative,acquisition,18.png,9041.JPG,0,None,None,None,None
trials,59,6,74,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,6,75,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,59,6,76,2,19,neutral,acquisition,7.png,7006.JPG,0,None,None,None,None
trials,59,6,77,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,6,78,2,19,neutral,acquisition,24.png,7090.JPG,0,None,None,None,None
trials,59,6,79,2,NA,NA,NA,5660.JPG,5870.JPG,0,None,None,None,None
trials,59,6,80,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,6,81,2,20,neutral,acquisition,24.png,7090.JPG,0,None,None,None,None
trials,59,6,82,2,17,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,59,6,83,2,NA,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,59,6,84,2,20,positive,acquisition,26.png,1610.JPG,1,0,9,3,None
trials,59,6,85,2,19,negative,acquisition,8.png,2750.JPG,0,None,None,None,None
trials,59,6,86,2,20,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,59,6,87,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,6,88,2,20,positive,extinction,1.png,empty.png,1,3,5,1,None
trials,59,6,89,2,18,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,59,6,90,2,20,negative,acquisition,8.png,2750.JPG,1,8,4,2,None
trials,59,6,91,2,19,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,59,6,92,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,6,93,2,20,positive,acquisition,5.png,1440.JPG,0,None,None,None,None
trials,59,6,94,2,19,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,59,6,95,2,19,negative,acquisition,23.png,9432.JPG,0,None,None,None,None
trials,59,6,96,2,20,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,59,6,97,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,6,98,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,59,6,99,2,20,neutral,acquisition,4.png,7009.JPG,0,None,None,None,None
trials,59,6,100,2,20,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,59,6,101,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,6,102,2,NA,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,59,6,103,2,20,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,59,6,104,2,20,negative,extinction,17.png,empty.png,1,6,2,3,None
trials,59,6,105,2,NA,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,59,6,106,2,NA,NA,NA,5660.JPG,5870.JPG,0,None,None,None,None
trials,59,6,107,2,NA,NA,NA,5780.JPG,5250.JPG,0,None,None,None,None
trials,59,6,108,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,59,6,109,2,NA,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,59,6,110,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,59,6,111,2,20,negative,acquisition,23.png,9432.JPG,0,None,None,None,None
trials,59,6,112,2,20,neutral,acquisition,7.png,7006.JPG,1,1,2,8,None
