block_nr,count__expectancy,count_ec_block_loop,count_ec_blocks_loop,count_expectancy,expectancy,order,response__expectancy,response_expectancy,response_time__expectancy,response_time_expectancy,stim1,stim2,subject_nr,time_ec_block_loop,time_expectancy,usval
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","59","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7080.JPG","21.png","59","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","59","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1620.JPG","20.png","59","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","5.png","59","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","9000.JPG","empty.png","59","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1721.JPG","12.png","59","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","59","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","15.png","59","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","18.png","59","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","3.png","59","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1721.JPG","12.png","59","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7080.JPG","21.png","59","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","59","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","5970.JPG","59","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","7.png","59","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","9265.JPG","9.png","59","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2276.JPG","17.png","59","NA","NA","NA"
