subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
42,1,10,cs2.bmp,neg,100,9520.JPG,1000,maske_8.bmp,500,maske_11.bmp,900,cs19.bmp,cs20.bmp,cs2.bmp,cs16.bmp,cs12.bmp,cs1.bmp,no,no,yes,no,no,no,193014,197551
42,1,11,cs26.bmp,neu,30,1313.jpg,1000,maske_8.bmp,500,maske_3.bmp,970,7187.jpg,2635.jpg,7640.jpg,5510.jpg,5920.JPG,1313.jpg,no,no,no,no,no,yes,199984,201455
42,1,12,cs4.bmp,pos,30,1920.JPG,1000,maske_4.bmp,500,maske_7.bmp,970,cs30.bmp,cs13.bmp,cs17.bmp,cs7.bmp,cs11.bmp,cs4.bmp,yes,no,no,no,no,no,203903,206863
42,1,13,cs13.bmp,pos,900,2341.jpg,1000,maske_1.bmp,500,maske_6.bmp,100,cs30.bmp,cs4.bmp,cs18.bmp,cs17.bmp,cs13.bmp,cs11.bmp,no,no,no,no,yes,no,209314,209959
42,1,14,cs8.bmp,neu,100,7640.jpg,1000,maske_12.bmp,500,maske_3.bmp,900,5510.jpg,5920.JPG,7233.jpg,1313.jpg,7640.jpg,4631.JPG,no,no,no,no,yes,no,212393,215015
42,1,15,cs13.bmp,pos,900,8461.jpg,1000,maske_8.bmp,500,maske_12.bmp,100,cs23.bmp,cs29.bmp,cs14.bmp,cs7.bmp,cs18.bmp,cs13.bmp,no,no,no,no,no,yes,217453,218679
42,1,16,cs16.bmp,neg,30,2205.jpg,1000,maske_11.bmp,500,maske_6.bmp,970,cs16.bmp,cs20.bmp,cs1.bmp,cs9.bmp,cs22.bmp,cs15.bmp,no,yes,no,no,no,no,221113,222790
42,1,17,cs10.bmp,neg,30,2205.jpg,1000,maske_6.bmp,500,maske_5.bmp,970,cs10.bmp,cs15.bmp,cs3.bmp,cs21.bmp,cs16.bmp,cs12.bmp,no,yes,no,no,no,no,225223,227071
42,1,18,cs26.bmp,neu,30,1121.jpg,1000,maske_4.bmp,500,maske_2.bmp,970,7550.jpg,7090.jpg,7211.jpg,7820.jpg,1121.jpg,7640.jpg,no,no,no,no,yes,no,229503,230399
42,1,19,cs29.bmp,pos,30,2050.jpg,1000,maske_10.bmp,500,maske_2.bmp,970,cs4.bmp,cs23.bmp,cs29.bmp,cs14.bmp,cs11.bmp,cs6.bmp,no,yes,no,no,no,no,232823,234655
42,1,20,cs28.bmp,neu,30,7503.JPG,1000,maske_8.bmp,500,maske_12.bmp,970,7504.jpg,7640.jpg,5740.jpg,5455.jpg,7211.jpg,7503.JPG,no,no,no,no,no,yes,237092,238167
42,1,21,cs5.bmp,neu,900,5731.jpg,1000,maske_8.bmp,500,maske_9.bmp,100,4631.JPG,7080.jpg,7211.jpg,7503.JPG,5731.jpg,5395.jpg,no,no,no,no,yes,no,240602,242111
42,1,22,cs20.bmp,neg,30,9290.jpg,1000,maske_3.bmp,500,maske_11.bmp,970,cs1.bmp,cs19.bmp,cs3.bmp,cs2.bmp,cs21.bmp,cs20.bmp,no,no,no,no,yes,no,244543,246207
42,1,23,cs19.bmp,neg,900,9290.jpg,1000,maske_1.bmp,500,maske_7.bmp,100,cs12.bmp,cs10.bmp,cs19.bmp,cs21.bmp,cs9.bmp,cs20.bmp,no,no,yes,no,no,no,248642,250271
42,1,24,cs23.bmp,pos,100,2209.jpg,1000,maske_11.bmp,500,maske_5.bmp,900,cs24.bmp,cs4.bmp,cs18.bmp,cs17.bmp,cs14.bmp,cs23.bmp,no,no,no,no,no,yes,253012,253999
42,1,25,cs14.bmp,pos,30,2395.jpg,1000,maske_11.bmp,500,maske_2.bmp,970,cs24.bmp,cs11.bmp,cs14.bmp,cs18.bmp,cs4.bmp,cs30.bmp,no,no,yes,no,no,no,256432,257862
42,1,26,cs20.bmp,neg,30,9320.jpg,1000,maske_1.bmp,500,maske_8.bmp,970,cs2.bmp,cs3.bmp,cs15.bmp,cs12.bmp,cs21.bmp,cs20.bmp,yes,no,no,no,no,no,260292,261847
42,1,27,cs11.bmp,pos,900,1721.jpg,1000,maske_1.bmp,500,maske_6.bmp,100,cs4.bmp,cs29.bmp,cs23.bmp,cs7.bmp,cs11.bmp,cs6.bmp,no,no,no,no,yes,no,264282,265071
42,1,28,cs5.bmp,neu,900,2620.jpg,1000,maske_11.bmp,500,maske_4.bmp,100,2635.jpg,4631.JPG,5920.JPG,2620.jpg,7504.jpg,1616.jpg,no,no,no,yes,no,no,267502,268935
42,1,29,cs7.bmp,pos,30,2070.jpg,1000,maske_5.bmp,500,maske_12.bmp,970,cs24.bmp,cs13.bmp,cs23.bmp,cs7.bmp,cs6.bmp,cs30.bmp,yes,no,no,no,no,no,271361,272479
42,1,30,cs12.bmp,neg,900,2205.jpg,1000,maske_7.bmp,500,maske_11.bmp,100,cs12.bmp,cs10.bmp,cs3.bmp,cs1.bmp,cs2.bmp,cs21.bmp,yes,no,no,no,no,no,274911,276359
42,1,31,cs18.bmp,pos,30,7330.JPG,1000,maske_11.bmp,500,maske_4.bmp,970,cs18.bmp,cs7.bmp,cs24.bmp,cs17.bmp,cs6.bmp,cs4.bmp,no,no,yes,no,no,no,278792,280055
42,1,32,cs15.bmp,neg,30,3300.jpg,1000,maske_1.bmp,500,maske_3.bmp,970,cs3.bmp,cs15.bmp,cs12.bmp,cs19.bmp,cs9.bmp,cs1.bmp,no,yes,no,no,no,no,282491,283735
42,1,33,cs1.bmp,neg,30,2141.jpg,1000,maske_8.bmp,500,maske_10.bmp,970,cs19.bmp,cs15.bmp,cs1.bmp,cs21.bmp,cs12.bmp,cs16.bmp,no,no,no,no,no,yes,286171,287199
42,1,34,cs14.bmp,pos,30,7502.jpg,1000,maske_1.bmp,500,maske_5.bmp,970,cs18.bmp,cs6.bmp,cs4.bmp,cs13.bmp,cs14.bmp,cs17.bmp,no,yes,no,no,no,no,289631,291655
42,1,35,cs17.bmp,pos,30,4626.jpg,1000,maske_7.bmp,500,maske_9.bmp,970,cs13.bmp,cs23.bmp,cs24.bmp,cs14.bmp,cs17.bmp,cs11.bmp,no,no,no,no,yes,no,294090,295295
42,1,36,cs25.bmp,neu,900,2487.jpg,1000,maske_5.bmp,500,maske_8.bmp,100,2487.jpg,1935.jpg,8211.jpg,1121.jpg,2372.jpg,7211.jpg,yes,no,no,no,no,no,297721,299015
42,1,37,cs27.bmp,neu,100,7080.jpg,1000,maske_7.bmp,500,maske_1.bmp,900,2487.jpg,2620.jpg,7830.jpg,7080.jpg,1935.jpg,7620.JPG,no,no,no,yes,no,no,301451,304143
42,1,38,cs25.bmp,neu,900,4631.JPG,1000,maske_1.bmp,500,maske_3.bmp,100,2635.jpg,3550.2.jpg,1313.jpg,4631.JPG,1121.jpg,5731.jpg,no,no,no,yes,no,no,306580,308015
42,1,39,cs28.bmp,neu,30,7090.jpg,1000,maske_9.bmp,500,maske_6.bmp,970,7211.jpg,2487.jpg,4631.JPG,7620.JPG,7187.jpg,7090.jpg,no,no,no,no,no,yes,310470,311551
42,1,40,cs10.bmp,neg,30,9611.jpg,1000,maske_5.bmp,500,maske_7.bmp,970,cs22.bmp,cs9.bmp,cs19.bmp,cs20.bmp,cs10.bmp,cs16.bmp,yes,no,no,no,no,no,313981,315255
42,1,41,cs12.bmp,neg,900,2141.jpg,1000,maske_4.bmp,500,maske_7.bmp,100,cs16.bmp,cs19.bmp,cs22.bmp,cs21.bmp,cs12.bmp,cs20.bmp,no,no,no,no,yes,no,317690,318319
42,1,42,cs27.bmp,neu,100,2580.jpg,1000,maske_7.bmp,500,maske_1.bmp,900,2580.jpg,2635.jpg,7233.jpg,7000.jpg,8211.jpg,2575.jpg,yes,no,no,no,no,no,320750,322135
42,1,43,cs15.bmp,neg,30,9290.jpg,1000,maske_12.bmp,500,maske_11.bmp,970,cs15.bmp,cs10.bmp,cs19.bmp,cs9.bmp,cs1.bmp,cs16.bmp,no,no,no,no,yes,no,324570,325639
42,1,44,cs11.bmp,pos,900,2345.jpg,1000,maske_2.bmp,500,maske_5.bmp,100,cs7.bmp,cs11.bmp,cs6.bmp,cs17.bmp,cs23.bmp,cs14.bmp,no,yes,no,no,no,no,328079,328887
42,1,45,cs3.bmp,neg,30,9331.jpg,1000,maske_1.bmp,500,maske_6.bmp,970,cs19.bmp,cs3.bmp,cs15.bmp,cs2.bmp,cs1.bmp,cs16.bmp,no,no,no,yes,no,no,331320,332231
42,1,46,cs24.bmp,pos,100,1721.jpg,1000,maske_9.bmp,500,maske_12.bmp,900,cs6.bmp,cs24.bmp,cs18.bmp,cs11.bmp,cs23.bmp,cs17.bmp,no,no,no,yes,no,no,334670,337151
42,1,47,cs19.bmp,neg,900,9330.jpg,1000,maske_3.bmp,500,maske_4.bmp,100,cs21.bmp,cs19.bmp,cs15.bmp,cs12.bmp,cs20.bmp,cs1.bmp,no,yes,no,no,no,no,339579,342111
42,1,48,cs9.bmp,neg,30,3300.jpg,1000,maske_12.bmp,500,maske_10.bmp,970,cs10.bmp,cs16.bmp,cs19.bmp,cs20.bmp,cs9.bmp,cs15.bmp,no,no,no,no,no,yes,344539,345382
42,1,49,cs28.bmp,neu,30,2575.jpg,1000,maske_3.bmp,500,maske_1.bmp,970,7503.JPG,7820.jpg,7004.jpg,1616.jpg,7504.jpg,2575.jpg,no,no,no,no,no,yes,347820,348863
42,1,50,cs28.bmp,neu,30,7504.jpg,1000,maske_12.bmp,500,maske_8.bmp,970,7504.jpg,5920.JPG,7550.jpg,1313.jpg,5510.jpg,4631.JPG,yes,no,no,no,no,no,351299,352519
42,1,51,cs26.bmp,neu,30,1935.jpg,1000,maske_2.bmp,500,maske_8.bmp,970,7830.jpg,1313.jpg,5740.jpg,7233.jpg,1935.jpg,2575.jpg,no,no,no,no,yes,no,355059,355791
42,1,52,cs6.bmp,pos,30,2216.jpg,1000,maske_9.bmp,500,maske_12.bmp,970,cs18.bmp,cs4.bmp,cs17.bmp,cs6.bmp,cs13.bmp,cs24.bmp,no,yes,no,no,no,no,358219,359263
42,1,53,cs8.bmp,neu,100,2635.jpg,1000,maske_1.bmp,500,maske_10.bmp,900,2580.jpg,2635.jpg,7233.jpg,7640.jpg,2620.jpg,5510.jpg,no,yes,no,no,no,no,361698,362463
42,1,54,cs18.bmp,pos,30,2550.jpg,1000,maske_2.bmp,500,maske_8.bmp,970,cs4.bmp,cs23.bmp,cs17.bmp,cs18.bmp,cs30.bmp,cs24.bmp,no,yes,no,no,no,no,364899,366983
42,1,55,cs21.bmp,neg,100,7359.jpg,1000,maske_1.bmp,500,maske_7.bmp,900,cs9.bmp,cs19.bmp,cs21.bmp,cs20.bmp,cs22.bmp,cs1.bmp,no,no,no,no,yes,no,369419,373079
42,2,56,cs30.bmp,pos,30,1440.jpg,1000,maske_12.bmp,500,maske_11.bmp,970,cs24.bmp,cs30.bmp,cs23.bmp,cs6.bmp,cs13.bmp,cs17.bmp,no,yes,no,no,no,no,387918,388919
42,2,57,cs14.bmp,pos,30,2395.jpg,1000,maske_11.bmp,500,maske_2.bmp,970,cs24.bmp,cs11.bmp,cs14.bmp,cs18.bmp,cs4.bmp,cs30.bmp,no,no,no,no,yes,no,391358,392215
42,2,58,cs17.bmp,pos,30,4626.jpg,1000,maske_7.bmp,500,maske_9.bmp,970,cs13.bmp,cs23.bmp,cs24.bmp,cs14.bmp,cs17.bmp,cs11.bmp,no,no,no,no,no,yes,394658,395583
42,2,59,cs18.bmp,pos,30,2550.jpg,1000,maske_2.bmp,500,maske_8.bmp,970,cs4.bmp,cs23.bmp,cs17.bmp,cs18.bmp,cs30.bmp,cs24.bmp,yes,no,no,no,no,no,398017,399367
42,2,60,cs26.bmp,neu,30,1313.jpg,1000,maske_8.bmp,500,maske_3.bmp,970,7187.jpg,2635.jpg,7640.jpg,5510.jpg,5920.JPG,1313.jpg,no,no,no,no,no,yes,401798,403511
42,2,61,cs29.bmp,pos,30,2050.jpg,1000,maske_10.bmp,500,maske_2.bmp,970,cs4.bmp,cs23.bmp,cs29.bmp,cs14.bmp,cs11.bmp,cs6.bmp,no,no,no,yes,no,no,405938,407175
42,2,62,cs23.bmp,pos,100,5830.JPG,1000,maske_5.bmp,500,maske_10.bmp,900,cs13.bmp,cs11.bmp,cs24.bmp,cs30.bmp,cs23.bmp,cs7.bmp,no,no,no,no,yes,no,409607,410463
42,2,63,cs13.bmp,pos,900,8461.jpg,1000,maske_8.bmp,500,maske_12.bmp,100,cs23.bmp,cs29.bmp,cs14.bmp,cs7.bmp,cs18.bmp,cs13.bmp,no,no,no,no,no,yes,412897,414135
42,2,64,cs21.bmp,neg,100,2750.jpg,1000,maske_3.bmp,500,maske_7.bmp,900,cs22.bmp,cs10.bmp,cs20.bmp,cs21.bmp,cs9.bmp,cs3.bmp,no,no,no,yes,no,no,416567,419455
42,2,65,cs23.bmp,pos,100,2209.jpg,1000,maske_11.bmp,500,maske_5.bmp,900,cs24.bmp,cs4.bmp,cs18.bmp,cs17.bmp,cs14.bmp,cs23.bmp,no,no,no,no,no,yes,421897,422887
42,2,66,cs27.bmp,neu,100,7080.jpg,1000,maske_7.bmp,500,maske_1.bmp,900,2487.jpg,2620.jpg,7830.jpg,7080.jpg,1935.jpg,7620.JPG,no,no,no,no,yes,no,425317,431223
42,2,67,cs15.bmp,neg,30,9290.jpg,1000,maske_12.bmp,500,maske_11.bmp,970,cs15.bmp,cs10.bmp,cs19.bmp,cs9.bmp,cs1.bmp,cs16.bmp,no,no,no,no,yes,no,433656,434535
42,2,68,cs18.bmp,pos,30,7330.JPG,1000,maske_11.bmp,500,maske_4.bmp,970,cs18.bmp,cs7.bmp,cs24.bmp,cs17.bmp,cs6.bmp,cs4.bmp,yes,no,no,no,no,no,436967,437943
42,2,69,cs10.bmp,neg,30,9611.jpg,1000,maske_5.bmp,500,maske_7.bmp,970,cs22.bmp,cs9.bmp,cs19.bmp,cs20.bmp,cs10.bmp,cs16.bmp,yes,no,no,no,no,no,440377,442239
42,2,70,cs28.bmp,neu,30,7504.jpg,1000,maske_12.bmp,500,maske_8.bmp,970,7504.jpg,5920.JPG,7550.jpg,1313.jpg,5510.jpg,4631.JPG,yes,no,no,no,no,no,444676,445847
42,2,71,cs10.bmp,neg,30,2205.jpg,1000,maske_6.bmp,500,maske_5.bmp,970,cs10.bmp,cs15.bmp,cs3.bmp,cs21.bmp,cs16.bmp,cs12.bmp,no,no,no,no,yes,no,448276,449327
42,2,72,cs2.bmp,neg,100,9520.JPG,1000,maske_8.bmp,500,maske_11.bmp,900,cs19.bmp,cs20.bmp,cs2.bmp,cs16.bmp,cs12.bmp,cs1.bmp,no,no,yes,no,no,no,451766,452791
42,2,73,cs20.bmp,neg,30,9320.jpg,1000,maske_1.bmp,500,maske_8.bmp,970,cs2.bmp,cs3.bmp,cs15.bmp,cs12.bmp,cs21.bmp,cs20.bmp,yes,no,no,no,no,no,455226,456407
42,2,74,cs3.bmp,neg,30,9331.jpg,1000,maske_1.bmp,500,maske_6.bmp,970,cs19.bmp,cs3.bmp,cs15.bmp,cs2.bmp,cs1.bmp,cs16.bmp,no,no,yes,no,no,no,458836,461703
42,2,75,cs19.bmp,neg,900,9330.jpg,1000,maske_3.bmp,500,maske_4.bmp,100,cs21.bmp,cs19.bmp,cs15.bmp,cs12.bmp,cs20.bmp,cs1.bmp,no,yes,no,no,no,no,464136,465079
42,2,76,cs4.bmp,pos,30,1920.JPG,1000,maske_4.bmp,500,maske_7.bmp,970,cs30.bmp,cs13.bmp,cs17.bmp,cs7.bmp,cs11.bmp,cs4.bmp,no,yes,no,no,no,no,467515,468703
42,2,77,cs2.bmp,neg,100,2053.JPG,1000,maske_9.bmp,500,maske_8.bmp,900,cs2.bmp,cs15.bmp,cs21.bmp,cs22.bmp,cs9.bmp,cs3.bmp,yes,no,no,no,no,no,471166,472327
42,2,78,cs12.bmp,neg,900,2205.jpg,1000,maske_7.bmp,500,maske_11.bmp,100,cs12.bmp,cs10.bmp,cs3.bmp,cs1.bmp,cs2.bmp,cs21.bmp,yes,no,no,no,no,no,474756,475935
42,2,79,cs20.bmp,neg,30,9290.jpg,1000,maske_3.bmp,500,maske_11.bmp,970,cs1.bmp,cs19.bmp,cs3.bmp,cs2.bmp,cs21.bmp,cs20.bmp,no,no,no,no,no,yes,478375,479375
42,2,80,cs5.bmp,neu,900,2620.jpg,1000,maske_11.bmp,500,maske_4.bmp,100,2635.jpg,4631.JPG,5920.JPG,2620.jpg,7504.jpg,1616.jpg,no,no,no,yes,no,no,481815,482839
42,2,81,cs22.bmp,neg,30,9041.jpg,1000,maske_2.bmp,500,maske_1.bmp,970,cs9.bmp,cs1.bmp,cs2.bmp,cs21.bmp,cs22.bmp,cs12.bmp,no,no,no,no,yes,no,485275,486279
42,2,82,cs6.bmp,pos,30,2216.jpg,1000,maske_9.bmp,500,maske_12.bmp,970,cs18.bmp,cs4.bmp,cs17.bmp,cs6.bmp,cs13.bmp,cs24.bmp,yes,no,no,no,no,no,488715,489455
42,2,83,cs25.bmp,neu,900,2487.jpg,1000,maske_5.bmp,500,maske_8.bmp,100,2487.jpg,1935.jpg,8211.jpg,1121.jpg,2372.jpg,7211.jpg,yes,no,no,no,no,no,491885,492855
42,2,84,cs14.bmp,pos,30,7502.jpg,1000,maske_1.bmp,500,maske_5.bmp,970,cs18.bmp,cs6.bmp,cs4.bmp,cs13.bmp,cs14.bmp,cs17.bmp,no,no,no,no,yes,no,495285,496151
42,2,85,cs7.bmp,pos,30,2070.jpg,1000,maske_5.bmp,500,maske_12.bmp,970,cs24.bmp,cs13.bmp,cs23.bmp,cs7.bmp,cs6.bmp,cs30.bmp,no,yes,no,no,no,no,498585,499607
42,2,86,cs27.bmp,neu,100,2580.jpg,1000,maske_7.bmp,500,maske_1.bmp,900,2580.jpg,2635.jpg,7233.jpg,7000.jpg,8211.jpg,2575.jpg,yes,no,no,no,no,no,502044,503527
42,2,87,cs26.bmp,neu,30,1935.jpg,1000,maske_2.bmp,500,maske_8.bmp,970,7830.jpg,1313.jpg,5740.jpg,7233.jpg,1935.jpg,2575.jpg,no,no,no,no,yes,no,505965,506695
42,2,88,cs9.bmp,neg,30,3300.jpg,1000,maske_12.bmp,500,maske_10.bmp,970,cs10.bmp,cs16.bmp,cs19.bmp,cs20.bmp,cs9.bmp,cs15.bmp,no,yes,no,no,no,no,509125,510879
42,2,89,cs28.bmp,neu,30,2575.jpg,1000,maske_3.bmp,500,maske_1.bmp,970,7503.JPG,7820.jpg,7004.jpg,1616.jpg,7504.jpg,2575.jpg,no,no,no,no,no,yes,513314,514263
42,2,90,cs1.bmp,neg,30,2141.jpg,1000,maske_8.bmp,500,maske_10.bmp,970,cs19.bmp,cs15.bmp,cs1.bmp,cs21.bmp,cs12.bmp,cs16.bmp,no,no,no,yes,no,no,516694,517791
42,2,91,cs8.bmp,neu,100,7640.jpg,1000,maske_12.bmp,500,maske_3.bmp,900,5510.jpg,5920.JPG,7233.jpg,1313.jpg,7640.jpg,4631.JPG,no,no,no,no,yes,no,520224,521023
42,2,92,cs16.bmp,neg,30,2205.jpg,1000,maske_11.bmp,500,maske_6.bmp,970,cs16.bmp,cs20.bmp,cs1.bmp,cs9.bmp,cs22.bmp,cs15.bmp,no,yes,no,no,no,no,523454,524471
42,2,93,cs24.bmp,pos,100,2209.jpg,1000,maske_1.bmp,500,maske_9.bmp,900,cs6.bmp,cs11.bmp,cs4.bmp,cs30.bmp,cs13.bmp,cs24.bmp,no,no,no,no,no,yes,526914,528071
42,2,94,cs7.bmp,pos,30,7502.jpg,1000,maske_2.bmp,500,maske_10.bmp,970,cs23.bmp,cs24.bmp,cs7.bmp,cs18.bmp,cs11.bmp,cs17.bmp,no,no,no,yes,no,no,530514,531551
42,2,95,cs11.bmp,pos,900,1721.jpg,1000,maske_1.bmp,500,maske_6.bmp,100,cs4.bmp,cs29.bmp,cs23.bmp,cs7.bmp,cs11.bmp,cs6.bmp,no,no,no,no,yes,no,533983,534775
42,2,96,cs8.bmp,neu,100,2635.jpg,1000,maske_1.bmp,500,maske_10.bmp,900,2580.jpg,2635.jpg,7233.jpg,7640.jpg,2620.jpg,5510.jpg,no,yes,no,no,no,no,537313,538006
42,2,97,cs26.bmp,neu,30,1121.jpg,1000,maske_4.bmp,500,maske_2.bmp,970,7550.jpg,7090.jpg,7211.jpg,7820.jpg,1121.jpg,7640.jpg,no,no,no,no,yes,no,540444,541231
42,2,98,cs6.bmp,pos,30,1750.JPG,1000,maske_3.bmp,500,maske_1.bmp,970,cs14.bmp,cs23.bmp,cs6.bmp,cs13.bmp,cs29.bmp,cs24.bmp,no,no,yes,no,no,no,543674,544799
42,2,99,cs3.bmp,neg,30,9432.jpg,1000,maske_6.bmp,500,maske_8.bmp,970,cs1.bmp,cs15.bmp,cs16.bmp,cs12.bmp,cs10.bmp,cs3.bmp,no,no,no,no,no,yes,547233,549231
42,2,100,cs5.bmp,neu,900,5731.jpg,1000,maske_8.bmp,500,maske_9.bmp,100,4631.JPG,7080.jpg,7211.jpg,7503.JPG,5731.jpg,5395.jpg,no,no,no,no,yes,no,551673,552535
42,2,101,cs13.bmp,pos,900,2341.jpg,1000,maske_1.bmp,500,maske_6.bmp,100,cs30.bmp,cs4.bmp,cs18.bmp,cs17.bmp,cs13.bmp,cs11.bmp,no,no,no,no,yes,no,554993,555959
42,2,102,cs26.bmp,neu,30,2580.jpg,1000,maske_11.bmp,500,maske_1.bmp,970,7080.jpg,2580.jpg,7211.jpg,7820.jpg,2635.jpg,1935.jpg,no,yes,no,no,no,no,558403,559607
42,2,103,cs28.bmp,neu,30,7503.JPG,1000,maske_8.bmp,500,maske_12.bmp,970,7504.jpg,7640.jpg,5740.jpg,5455.jpg,7211.jpg,7503.JPG,no,no,no,no,no,yes,562043,563039
42,2,104,cs12.bmp,neg,900,2141.jpg,1000,maske_4.bmp,500,maske_7.bmp,100,cs16.bmp,cs19.bmp,cs22.bmp,cs21.bmp,cs12.bmp,cs20.bmp,no,no,no,no,yes,no,565473,566087
42,2,105,cs15.bmp,neg,30,3300.jpg,1000,maske_1.bmp,500,maske_3.bmp,970,cs3.bmp,cs15.bmp,cs12.bmp,cs19.bmp,cs9.bmp,cs1.bmp,yes,no,no,no,no,no,568522,570783
42,2,106,cs24.bmp,pos,100,1721.jpg,1000,maske_9.bmp,500,maske_12.bmp,900,cs6.bmp,cs24.bmp,cs18.bmp,cs11.bmp,cs23.bmp,cs17.bmp,no,no,no,no,yes,no,573212,575647
42,2,107,cs21.bmp,neg,100,7359.jpg,1000,maske_1.bmp,500,maske_7.bmp,900,cs9.bmp,cs19.bmp,cs21.bmp,cs20.bmp,cs22.bmp,cs1.bmp,no,no,no,no,yes,no,578083,579575
42,2,108,cs11.bmp,pos,900,2345.jpg,1000,maske_2.bmp,500,maske_5.bmp,100,cs7.bmp,cs11.bmp,cs6.bmp,cs17.bmp,cs23.bmp,cs14.bmp,no,yes,no,no,no,no,582022,582967
42,2,109,cs19.bmp,neg,900,9290.jpg,1000,maske_1.bmp,500,maske_7.bmp,100,cs12.bmp,cs10.bmp,cs19.bmp,cs21.bmp,cs9.bmp,cs20.bmp,no,no,yes,no,no,no,585402,587503
42,2,110,cs28.bmp,neu,30,7090.jpg,1000,maske_9.bmp,500,maske_6.bmp,970,7211.jpg,2487.jpg,4631.JPG,7620.JPG,7187.jpg,7090.jpg,no,no,no,no,no,yes,589932,590959
42,2,111,cs25.bmp,neu,900,4631.JPG,1000,maske_1.bmp,500,maske_3.bmp,100,2635.jpg,3550.2.jpg,1313.jpg,4631.JPG,1121.jpg,5731.jpg,no,no,no,yes,no,no,593392,594775
42,3,112,cs12.bmp,neg,900,2141.jpg,1000,maske_4.bmp,500,maske_7.bmp,100,cs16.bmp,cs19.bmp,cs22.bmp,cs21.bmp,cs12.bmp,cs20.bmp,no,no,no,no,yes,no,621751,622775
42,3,113,cs28.bmp,neu,30,2575.jpg,1000,maske_3.bmp,500,maske_1.bmp,970,7503.JPG,7820.jpg,7004.jpg,1616.jpg,7504.jpg,2575.jpg,no,no,no,no,no,yes,625211,626391
42,3,114,cs29.bmp,pos,30,2050.jpg,1000,maske_10.bmp,500,maske_2.bmp,970,cs4.bmp,cs23.bmp,cs29.bmp,cs14.bmp,cs11.bmp,cs6.bmp,no,no,no,yes,no,no,628821,630231
42,3,115,cs2.bmp,neg,100,2053.JPG,1000,maske_9.bmp,500,maske_8.bmp,900,cs2.bmp,cs15.bmp,cs21.bmp,cs22.bmp,cs9.bmp,cs3.bmp,yes,no,no,no,no,no,632671,633703
42,3,116,cs26.bmp,neu,30,1935.jpg,1000,maske_2.bmp,500,maske_8.bmp,970,7830.jpg,1313.jpg,5740.jpg,7233.jpg,1935.jpg,2575.jpg,no,no,no,no,yes,no,636141,636759
