subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
52,1,19,cs9.bmp,pos,900,1463.jpg,1000,maske_8.bmp,500,maske_10.bmp,100,cs9.bmp,cs29.bmp,cs22.bmp,cs7.bmp,cs23.bmp,cs28.bmp,yes,no,no,no,no,no,227020,228601
52,1,20,cs16.bmp,neg,100,9342.jpg,1000,maske_2.bmp,500,maske_12.bmp,900,cs2.bmp,cs18.bmp,cs3.bmp,cs10.bmp,cs16.bmp,cs13.bmp,no,no,no,no,yes,no,231067,232683
52,1,21,cs29.bmp,pos,30,8420.JPG,1000,maske_2.bmp,500,maske_12.bmp,970,cs24.bmp,cs25.bmp,cs23.bmp,cs29.bmp,cs7.bmp,cs14.bmp,yes,no,no,no,no,no,235150,238503
52,1,22,cs20.bmp,neu,100,7820.jpg,1000,maske_5.bmp,500,maske_2.bmp,900,7000.jpg,7187.jpg,8211.jpg,7820.jpg,2580.jpg,5740.jpg,no,yes,no,no,no,no,240962,242597
52,1,23,cs12.bmp,neu,900,7830.jpg,1000,maske_2.bmp,500,maske_3.bmp,100,2635.jpg,7830.jpg,2580.jpg,7090.jpg,5395.jpg,1616.jpg,no,yes,no,no,no,no,245068,247234
52,1,24,cs28.bmp,pos,100,2311.jpg,1000,maske_7.bmp,500,maske_8.bmp,900,cs5.bmp,cs24.bmp,cs29.bmp,cs28.bmp,cs23.bmp,cs8.bmp,no,no,no,yes,no,no,249704,252115
52,1,25,cs2.bmp,neg,30,7359.jpg,1000,maske_8.bmp,500,maske_11.bmp,970,cs27.bmp,cs15.bmp,cs2.bmp,cs11.bmp,cs3.bmp,cs10.bmp,no,no,yes,no,no,no,254586,257921
52,1,26,cs3.bmp,neg,900,2141.jpg,1000,maske_8.bmp,500,maske_2.bmp,100,cs30.bmp,cs18.bmp,cs3.bmp,cs2.bmp,cs27.bmp,cs15.bmp,no,no,no,yes,no,no,260386,262209
52,1,27,cs7.bmp,pos,30,2209.jpg,1000,maske_10.bmp,500,maske_9.bmp,970,cs28.bmp,cs7.bmp,cs25.bmp,cs22.bmp,cs29.bmp,cs14.bmp,no,no,no,yes,no,no,264668,267517
52,1,28,cs10.bmp,neg,30,9415.jpg,1000,maske_1.bmp,500,maske_6.bmp,970,cs21.bmp,cs18.bmp,cs11.bmp,cs30.bmp,cs10.bmp,cs3.bmp,no,no,no,no,yes,no,269975,271037
52,1,29,cs6.bmp,neu,30,7830.jpg,1000,maske_11.bmp,500,maske_5.bmp,970,5510.jpg,7830.jpg,7187.jpg,5455.jpg,7820.jpg,7490.jpg,no,yes,no,no,no,no,273504,274854
52,1,30,cs21.bmp,neg,30,6831.jpg,1000,maske_5.bmp,500,maske_4.bmp,970,cs3.bmp,cs13.bmp,cs2.bmp,cs18.bmp,cs16.bmp,cs21.bmp,no,no,no,no,no,yes,277316,279845
52,1,31,cs8.bmp,pos,30,2216.jpg,1000,maske_9.bmp,500,maske_4.bmp,970,cs24.bmp,cs22.bmp,cs9.bmp,cs8.bmp,cs28.bmp,cs17.bmp,no,no,no,no,yes,no,282304,284064
52,1,32,cs2.bmp,neg,30,9430.JPG,1000,maske_8.bmp,500,maske_1.bmp,970,cs18.bmp,cs19.bmp,cs21.bmp,cs2.bmp,cs11.bmp,cs16.bmp,no,yes,no,no,no,no,286528,288169
52,1,33,cs24.bmp,pos,100,1721.jpg,1000,maske_4.bmp,500,maske_8.bmp,900,cs9.bmp,cs5.bmp,cs28.bmp,cs29.bmp,cs8.bmp,cs24.bmp,no,no,no,no,no,yes,290634,291933
52,1,34,cs22.bmp,pos,30,2550.jpg,1000,maske_12.bmp,500,maske_2.bmp,970,cs25.bmp,cs8.bmp,cs5.bmp,cs22.bmp,cs24.bmp,cs23.bmp,no,no,yes,no,no,no,294387,296327
52,1,35,cs19.bmp,neg,30,3300.jpg,1000,maske_9.bmp,500,maske_1.bmp,970,cs16.bmp,cs21.bmp,cs19.bmp,cs15.bmp,cs13.bmp,cs2.bmp,yes,no,no,no,no,no,298786,299883
52,1,36,cs1.bmp,neu,30,5535.jpg,1000,maske_1.bmp,500,maske_5.bmp,970,5510.jpg,3550.2.jpg,7080.jpg,5731.jpg,7504.jpg,5535.jpg,no,no,no,no,no,yes,302352,304341
52,1,37,cs23.bmp,pos,30,5830.JPG,1000,maske_6.bmp,500,maske_9.bmp,970,cs17.bmp,cs14.bmp,cs29.bmp,cs22.bmp,cs5.bmp,cs23.bmp,no,no,no,no,yes,no,306799,307822
52,1,38,cs19.bmp,neg,30,2053.JPG,1000,maske_10.bmp,500,maske_8.bmp,970,cs15.bmp,cs21.bmp,cs27.bmp,cs13.bmp,cs19.bmp,cs11.bmp,no,no,no,yes,no,no,310305,311101
52,1,39,cs29.bmp,pos,30,2091.jpg,1000,maske_7.bmp,500,maske_4.bmp,970,cs17.bmp,cs29.bmp,cs25.bmp,cs28.bmp,cs8.bmp,cs5.bmp,no,no,no,no,yes,no,313564,314260
52,1,40,cs27.bmp,neg,900,9330.jpg,1000,maske_2.bmp,500,maske_8.bmp,100,cs19.bmp,cs11.bmp,cs2.bmp,cs21.bmp,cs13.bmp,cs27.bmp,no,no,no,no,no,yes,316729,319805
52,1,41,cs24.bmp,pos,100,5910.JPG,1000,maske_1.bmp,500,maske_4.bmp,900,cs24.bmp,cs5.bmp,cs9.bmp,cs28.bmp,cs29.bmp,cs14.bmp,yes,no,no,no,no,no,322259,324006
52,1,42,cs11.bmp,neg,100,6831.jpg,1000,maske_10.bmp,500,maske_6.bmp,900,cs15.bmp,cs13.bmp,cs30.bmp,cs3.bmp,cs11.bmp,cs16.bmp,no,no,no,no,yes,no,326471,327641
52,1,43,cs14.bmp,pos,30,2340.JPG,1000,maske_6.bmp,500,maske_11.bmp,970,cs22.bmp,cs29.bmp,cs23.bmp,cs8.bmp,cs14.bmp,cs9.bmp,no,no,no,yes,no,no,330117,331597
52,1,44,cs1.bmp,neu,30,2635.jpg,1000,maske_9.bmp,500,maske_11.bmp,970,5535.jpg,5510.jpg,7211.jpg,2635.jpg,5395.jpg,2220.jpg,no,no,no,yes,no,no,334058,334908
52,1,45,cs30.bmp,neg,30,9530.JPG,1000,maske_11.bmp,500,maske_5.bmp,970,cs11.bmp,cs27.bmp,cs21.bmp,cs30.bmp,cs18.bmp,cs2.bmp,no,no,yes,no,no,no,337365,339695
52,1,46,cs20.bmp,neu,100,7620.JPG,1000,maske_12.bmp,500,maske_10.bmp,900,7187.jpg,7503.JPG,7080.jpg,7620.JPG,5920.JPG,7211.jpg,no,no,no,no,yes,no,342165,343644
52,1,47,cs6.bmp,neu,30,2575.jpg,1000,maske_6.bmp,500,maske_11.bmp,970,5455.jpg,7233.jpg,7490.jpg,2575.jpg,1616.jpg,5395.jpg,no,no,no,yes,no,no,346106,347418
52,1,48,cs5.bmp,pos,30,2216.jpg,1000,maske_6.bmp,500,maske_5.bmp,970,cs29.bmp,cs5.bmp,cs22.bmp,cs17.bmp,cs8.bmp,cs25.bmp,no,yes,no,no,no,no,349882,351875
52,1,49,cs1.bmp,neu,30,5920.JPG,1000,maske_9.bmp,500,maske_4.bmp,970,7090.jpg,7504.jpg,2220.jpg,2580.jpg,7000.jpg,5920.JPG,no,no,no,no,no,yes,354330,355371
52,1,50,cs16.bmp,neg,100,3181.jpg,1000,maske_6.bmp,500,maske_8.bmp,900,cs16.bmp,cs2.bmp,cs15.bmp,cs18.bmp,cs3.bmp,cs21.bmp,yes,no,no,no,no,no,357848,358981
52,1,51,cs4.bmp,neu,900,2220.jpg,1000,maske_10.bmp,500,maske_5.bmp,100,3550.2.jpg,2220.jpg,7233.jpg,2487.jpg,7640.jpg,7504.jpg,no,yes,no,no,no,no,361448,362409
52,1,52,cs15.bmp,neg,30,9320.jpg,1000,maske_1.bmp,500,maske_8.bmp,970,cs27.bmp,cs13.bmp,cs18.bmp,cs15.bmp,cs2.bmp,cs3.bmp,no,no,yes,no,no,no,364871,368732
52,1,53,cs6.bmp,neu,30,7211.jpg,1000,maske_6.bmp,500,maske_2.bmp,970,7640.jpg,7550.jpg,7211.jpg,2372.jpg,7000.jpg,2487.jpg,no,no,yes,no,no,no,371200,372421
52,1,54,cs3.bmp,neg,900,2205.jpg,1000,maske_11.bmp,500,maske_12.bmp,100,cs27.bmp,cs13.bmp,cs15.bmp,cs3.bmp,cs21.bmp,cs16.bmp,no,no,no,yes,no,no,374884,376105
52,1,55,cs25.bmp,pos,30,1750.JPG,1000,maske_6.bmp,500,maske_11.bmp,970,cs17.bmp,cs29.bmp,cs22.bmp,cs25.bmp,cs28.bmp,cs7.bmp,yes,no,no,no,no,no,378566,381041
52,2,56,cs26.bmp,neu,100,7000.jpg,1000,maske_10.bmp,500,maske_7.bmp,900,7004.jpg,7000.jpg,2220.jpg,7090.jpg,5395.jpg,5535.jpg,no,yes,no,no,no,no,400037,401688
52,2,57,cs17.bmp,pos,900,5831.jpg,1000,maske_1.bmp,500,maske_7.bmp,100,cs14.bmp,cs23.bmp,cs17.bmp,cs25.bmp,cs5.bmp,cs24.bmp,no,no,yes,no,no,no,404155,406442
52,2,58,cs27.bmp,neg,900,9330.jpg,1000,maske_2.bmp,500,maske_8.bmp,100,cs19.bmp,cs11.bmp,cs2.bmp,cs21.bmp,cs13.bmp,cs27.bmp,no,no,no,no,no,yes,408909,414931
52,2,59,cs10.bmp,neg,30,9415.jpg,1000,maske_1.bmp,500,maske_6.bmp,970,cs21.bmp,cs18.bmp,cs11.bmp,cs30.bmp,cs10.bmp,cs3.bmp,no,yes,no,no,no,no,417390,419771
52,2,60,cs8.bmp,pos,30,2216.jpg,1000,maske_9.bmp,500,maske_4.bmp,970,cs24.bmp,cs22.bmp,cs9.bmp,cs8.bmp,cs28.bmp,cs17.bmp,no,no,no,yes,no,no,422225,423645
52,2,61,cs1.bmp,neu,30,5920.JPG,1000,maske_9.bmp,500,maske_4.bmp,970,7090.jpg,7504.jpg,2220.jpg,2580.jpg,7000.jpg,5920.JPG,no,no,no,no,no,yes,426109,426857
52,2,62,cs19.bmp,neg,30,2053.JPG,1000,maske_10.bmp,500,maske_8.bmp,970,cs15.bmp,cs21.bmp,cs27.bmp,cs13.bmp,cs19.bmp,cs11.bmp,yes,no,no,no,no,no,429332,431307
52,2,63,cs22.bmp,pos,30,2550.jpg,1000,maske_12.bmp,500,maske_2.bmp,970,cs25.bmp,cs8.bmp,cs5.bmp,cs22.bmp,cs24.bmp,cs23.bmp,no,no,no,no,yes,no,433767,434864
52,2,64,cs14.bmp,pos,30,2340.JPG,1000,maske_6.bmp,500,maske_11.bmp,970,cs22.bmp,cs29.bmp,cs23.bmp,cs8.bmp,cs14.bmp,cs9.bmp,no,no,yes,no,no,no,437332,438277
52,2,65,cs25.bmp,pos,30,1750.JPG,1000,maske_6.bmp,500,maske_11.bmp,970,cs17.bmp,cs29.bmp,cs22.bmp,cs25.bmp,cs28.bmp,cs7.bmp,no,no,no,yes,no,no,440743,441853
52,2,66,cs8.bmp,pos,30,2345.jpg,1000,maske_9.bmp,500,maske_11.bmp,970,cs22.bmp,cs9.bmp,cs8.bmp,cs24.bmp,cs14.bmp,cs17.bmp,no,no,yes,no,no,no,444321,445592
52,2,67,cs12.bmp,neu,900,7830.jpg,1000,maske_2.bmp,500,maske_3.bmp,100,2635.jpg,7830.jpg,2580.jpg,7090.jpg,5395.jpg,1616.jpg,no,yes,no,no,no,no,448051,449053
52,2,68,cs3.bmp,neg,900,2205.jpg,1000,maske_11.bmp,500,maske_12.bmp,100,cs27.bmp,cs13.bmp,cs15.bmp,cs3.bmp,cs21.bmp,cs16.bmp,no,no,no,yes,no,no,451521,452464
52,2,69,cs26.bmp,neu,100,7490.jpg,1000,maske_7.bmp,500,maske_12.bmp,900,7490.jpg,7233.jpg,1935.jpg,7504.jpg,7090.jpg,4631.JPG,no,no,no,no,no,yes,454933,457864
52,2,70,cs1.bmp,neu,30,2635.jpg,1000,maske_9.bmp,500,maske_11.bmp,970,5535.jpg,5510.jpg,7211.jpg,2635.jpg,5395.jpg,2220.jpg,no,no,no,yes,no,no,460333,461339
52,2,71,cs15.bmp,neg,30,9320.jpg,1000,maske_1.bmp,500,maske_8.bmp,970,cs27.bmp,cs13.bmp,cs18.bmp,cs15.bmp,cs2.bmp,cs3.bmp,no,no,no,no,yes,no,463804,465409
52,2,72,cs1.bmp,neu,30,8211.jpg,1000,maske_6.bmp,500,maske_2.bmp,970,7504.jpg,5510.jpg,1935.jpg,2487.jpg,8211.jpg,5455.jpg,no,no,no,no,yes,no,467886,468596
52,2,73,cs27.bmp,neg,900,6831.jpg,1000,maske_3.bmp,500,maske_2.bmp,100,cs19.bmp,cs30.bmp,cs3.bmp,cs27.bmp,cs10.bmp,cs2.bmp,no,no,no,yes,no,no,471063,477091
52,2,74,cs13.bmp,neg,30,9415.jpg,1000,maske_1.bmp,500,maske_11.bmp,970,cs27.bmp,cs2.bmp,cs11.bmp,cs13.bmp,cs21.bmp,cs10.bmp,no,no,no,yes,no,no,479545,481094
52,2,75,cs4.bmp,neu,900,2220.jpg,1000,maske_10.bmp,500,maske_5.bmp,100,3550.2.jpg,2220.jpg,7233.jpg,2487.jpg,7640.jpg,7504.jpg,no,yes,no,no,no,no,483558,484617
52,2,76,cs19.bmp,neg,30,3300.jpg,1000,maske_9.bmp,500,maske_1.bmp,970,cs16.bmp,cs21.bmp,cs19.bmp,cs15.bmp,cs13.bmp,cs2.bmp,no,no,yes,no,no,no,487086,489593
52,2,77,cs6.bmp,neu,30,7211.jpg,1000,maske_6.bmp,500,maske_2.bmp,970,7640.jpg,7550.jpg,7211.jpg,2372.jpg,7000.jpg,2487.jpg,no,no,yes,no,no,no,492063,493010
52,2,78,cs21.bmp,neg,30,6831.jpg,1000,maske_5.bmp,500,maske_4.bmp,970,cs3.bmp,cs13.bmp,cs2.bmp,cs18.bmp,cs16.bmp,cs21.bmp,yes,no,no,no,no,no,495475,496990
52,2,79,cs11.bmp,neg,100,9611.jpg,1000,maske_3.bmp,500,maske_6.bmp,900,cs18.bmp,cs30.bmp,cs13.bmp,cs21.bmp,cs11.bmp,cs16.bmp,no,no,no,no,yes,no,499452,500838
52,2,80,cs30.bmp,neg,30,9530.JPG,1000,maske_11.bmp,500,maske_5.bmp,970,cs11.bmp,cs27.bmp,cs21.bmp,cs30.bmp,cs18.bmp,cs2.bmp,no,no,no,yes,no,no,503310,505325
52,2,81,cs23.bmp,pos,30,5830.JPG,1000,maske_6.bmp,500,maske_9.bmp,970,cs17.bmp,cs14.bmp,cs29.bmp,cs22.bmp,cs5.bmp,cs23.bmp,no,no,no,no,no,yes,507781,508766
52,2,82,cs16.bmp,neg,100,9342.jpg,1000,maske_2.bmp,500,maske_12.bmp,900,cs2.bmp,cs18.bmp,cs3.bmp,cs10.bmp,cs16.bmp,cs13.bmp,no,no,no,no,yes,no,511228,512070
52,2,83,cs24.bmp,pos,100,1721.jpg,1000,maske_4.bmp,500,maske_8.bmp,900,cs9.bmp,cs5.bmp,cs28.bmp,cs29.bmp,cs8.bmp,cs24.bmp,no,no,no,no,no,yes,514535,516010
52,2,84,cs9.bmp,pos,900,1463.jpg,1000,maske_8.bmp,500,maske_10.bmp,100,cs9.bmp,cs29.bmp,cs22.bmp,cs7.bmp,cs23.bmp,cs28.bmp,yes,no,no,no,no,no,518476,519902
52,2,85,cs20.bmp,neu,100,7820.jpg,1000,maske_5.bmp,500,maske_2.bmp,900,7000.jpg,7187.jpg,8211.jpg,7820.jpg,2580.jpg,5740.jpg,no,no,no,yes,no,no,522370,523687
52,2,86,cs2.bmp,neg,30,7359.jpg,1000,maske_8.bmp,500,maske_11.bmp,970,cs27.bmp,cs15.bmp,cs2.bmp,cs11.bmp,cs3.bmp,cs10.bmp,no,yes,no,no,no,no,526158,527564
52,2,87,cs18.bmp,neg,30,9280.jpg,1000,maske_9.bmp,500,maske_5.bmp,970,cs3.bmp,cs21.bmp,cs18.bmp,cs19.bmp,cs16.bmp,cs15.bmp,yes,no,no,no,no,no,530029,531502
52,2,88,cs29.bmp,pos,30,2091.jpg,1000,maske_7.bmp,500,maske_4.bmp,970,cs17.bmp,cs29.bmp,cs25.bmp,cs28.bmp,cs8.bmp,cs5.bmp,no,no,yes,no,no,no,533959,535398
52,2,89,cs11.bmp,neg,100,6831.jpg,1000,maske_10.bmp,500,maske_6.bmp,900,cs15.bmp,cs13.bmp,cs30.bmp,cs3.bmp,cs11.bmp,cs16.bmp,no,no,no,no,yes,no,537865,539023
52,2,90,cs6.bmp,neu,30,2575.jpg,1000,maske_6.bmp,500,maske_11.bmp,970,5455.jpg,7233.jpg,7490.jpg,2575.jpg,1616.jpg,5395.jpg,no,no,no,yes,no,no,541488,542383
52,2,91,cs2.bmp,neg,30,9430.JPG,1000,maske_8.bmp,500,maske_1.bmp,970,cs18.bmp,cs19.bmp,cs21.bmp,cs2.bmp,cs11.bmp,cs16.bmp,no,no,no,no,no,yes,544852,546045
52,2,92,cs20.bmp,neu,100,7620.JPG,1000,maske_12.bmp,500,maske_10.bmp,900,7187.jpg,7503.JPG,7080.jpg,7620.JPG,5920.JPG,7211.jpg,no,no,no,no,yes,no,548513,551428
52,2,93,cs3.bmp,neg,900,2141.jpg,1000,maske_8.bmp,500,maske_2.bmp,100,cs30.bmp,cs18.bmp,cs3.bmp,cs2.bmp,cs27.bmp,cs15.bmp,no,no,yes,no,no,no,553889,555179
52,2,94,cs12.bmp,neu,900,7820.jpg,1000,maske_1.bmp,500,maske_9.bmp,100,7820.jpg,1616.jpg,7550.jpg,7000.jpg,7490.jpg,2635.jpg,yes,no,no,no,no,no,557642,558952
52,2,95,cs28.bmp,pos,100,2311.jpg,1000,maske_7.bmp,500,maske_8.bmp,900,cs5.bmp,cs24.bmp,cs29.bmp,cs28.bmp,cs23.bmp,cs8.bmp,no,no,no,yes,no,no,561430,563485
52,2,96,cs1.bmp,neu,30,5535.jpg,1000,maske_1.bmp,500,maske_5.bmp,970,5510.jpg,3550.2.jpg,7080.jpg,5731.jpg,7504.jpg,5535.jpg,no,no,no,no,no,yes,565960,567361
52,2,97,cs6.bmp,neu,30,5920.JPG,1000,maske_8.bmp,500,maske_2.bmp,970,7211.jpg,5920.JPG,7490.jpg,7820.jpg,7503.JPG,7620.JPG,no,yes,no,no,no,no,569830,570890
52,2,98,cs25.bmp,pos,30,2395.jpg,1000,maske_2.bmp,500,maske_7.bmp,970,cs8.bmp,cs17.bmp,cs23.bmp,cs29.bmp,cs25.bmp,cs5.bmp,no,no,yes,no,no,no,573359,574904
52,2,99,cs16.bmp,neg,100,3181.jpg,1000,maske_6.bmp,500,maske_8.bmp,900,cs16.bmp,cs2.bmp,cs15.bmp,cs18.bmp,cs3.bmp,cs21.bmp,yes,no,no,no,no,no,577372,578634
52,2,100,cs5.bmp,pos,30,2216.jpg,1000,maske_6.bmp,500,maske_5.bmp,970,cs29.bmp,cs5.bmp,cs22.bmp,cs17.bmp,cs8.bmp,cs25.bmp,no,no,no,yes,no,no,581100,582207
52,2,101,cs9.bmp,pos,900,2395.jpg,1000,maske_2.bmp,500,maske_12.bmp,100,cs9.bmp,cs14.bmp,cs25.bmp,cs5.bmp,cs29.bmp,cs28.bmp,yes,no,no,no,no,no,584678,585746
52,2,102,cs7.bmp,pos,30,2209.jpg,1000,maske_10.bmp,500,maske_9.bmp,970,cs28.bmp,cs7.bmp,cs25.bmp,cs22.bmp,cs29.bmp,cs14.bmp,no,no,no,no,no,yes,588242,589798
52,2,103,cs18.bmp,neg,30,9331.jpg,1000,maske_7.bmp,500,maske_1.bmp,970,cs27.bmp,cs30.bmp,cs10.bmp,cs3.bmp,cs18.bmp,cs16.bmp,no,no,no,yes,no,no,592254,593057
52,2,104,cs28.bmp,pos,100,5830.JPG,1000,maske_6.bmp,500,maske_2.bmp,900,cs22.bmp,cs23.bmp,cs5.bmp,cs17.bmp,cs8.bmp,cs28.bmp,no,no,no,no,no,yes,595525,596797
52,2,105,cs23.bmp,pos,30,2070.jpg,1000,maske_9.bmp,500,maske_11.bmp,970,cs28.bmp,cs14.bmp,cs8.bmp,cs7.bmp,cs23.bmp,cs29.bmp,no,no,no,yes,no,no,599267,600168
52,2,106,cs6.bmp,neu,30,7830.jpg,1000,maske_11.bmp,500,maske_5.bmp,970,5510.jpg,7830.jpg,7187.jpg,5455.jpg,7820.jpg,7490.jpg,no,yes,no,no,no,no,602631,605166
52,2,107,cs4.bmp,neu,900,7187.jpg,1000,maske_4.bmp,500,maske_9.bmp,100,7620.JPG,7504.jpg,7187.jpg,7211.jpg,3550.2.jpg,7004.jpg,no,no,yes,no,no,no,607620,608891
52,2,108,cs21.bmp,neg,30,3181.jpg,1000,maske_7.bmp,500,maske_11.bmp,970,cs21.bmp,cs11.bmp,cs2.bmp,cs30.bmp,cs10.bmp,cs16.bmp,yes,no,no,no,no,no,611360,612762
52,2,109,cs17.bmp,pos,900,2340.JPG,1000,maske_3.bmp,500,maske_6.bmp,100,cs17.bmp,cs9.bmp,cs23.bmp,cs28.bmp,cs5.bmp,cs7.bmp,yes,no,no,no,no,no,615243,616909
52,2,110,cs24.bmp,pos,100,5910.JPG,1000,maske_1.bmp,500,maske_4.bmp,900,cs24.bmp,cs5.bmp,cs9.bmp,cs28.bmp,cs29.bmp,cs14.bmp,yes,no,no,no,no,no,619373,620722
52,2,111,cs29.bmp,pos,30,8420.JPG,1000,maske_2.bmp,500,maske_12.bmp,970,cs24.bmp,cs25.bmp,cs23.bmp,cs29.bmp,cs7.bmp,cs14.bmp,no,no,yes,no,no,no,623196,624502
52,3,112,cs6.bmp,neu,30,7211.jpg,1000,maske_6.bmp,500,maske_2.bmp,970,7640.jpg,7550.jpg,7211.jpg,2372.jpg,7000.jpg,2487.jpg,no,no,yes,no,no,no,638526,639833
52,3,113,cs23.bmp,pos,30,5830.JPG,1000,maske_6.bmp,500,maske_9.bmp,970,cs17.bmp,cs14.bmp,cs29.bmp,cs22.bmp,cs5.bmp,cs23.bmp,yes,no,no,no,no,no,642303,643701
52,3,114,cs9.bmp,pos,900,2395.jpg,1000,maske_2.bmp,500,maske_12.bmp,100,cs9.bmp,cs14.bmp,cs25.bmp,cs5.bmp,cs29.bmp,cs28.bmp,yes,no,no,no,no,no,646174,647514
52,3,115,cs13.bmp,neg,30,9415.jpg,1000,maske_1.bmp,500,maske_11.bmp,970,cs27.bmp,cs2.bmp,cs11.bmp,cs13.bmp,cs21.bmp,cs10.bmp,no,no,no,no,yes,no,649973,650820
52,3,116,cs26.bmp,neu,100,7490.jpg,1000,maske_7.bmp,500,maske_12.bmp,900,7490.jpg,7233.jpg,1935.jpg,7504.jpg,7090.jpg,4631.JPG,yes,no,no,no,no,no,653280,654524
