subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
10,1,13,cs16.bmp,pos,30,2550.jpg,1000,maske_9.bmp,500,maske_2.bmp,970,cs20.bmp,cs22.bmp,cs28.bmp,cs16.bmp,cs14.bmp,cs7.bmp,no,yes,no,no,no,no,171506,177878
10,1,14,cs15.bmp,neg,30,9342.jpg,1000,maske_4.bmp,500,maske_8.bmp,970,cs9.bmp,cs25.bmp,cs26.bmp,cs12.bmp,cs19.bmp,cs15.bmp,yes,no,no,no,no,no,180341,183526
10,1,15,cs9.bmp,neg,900,2455.jpg,1000,maske_3.bmp,500,maske_5.bmp,100,cs26.bmp,cs2.bmp,cs8.bmp,cs12.bmp,cs4.bmp,cs9.bmp,no,no,yes,no,no,no,185989,189238
10,1,16,cs26.bmp,neg,30,9280.jpg,1000,maske_12.bmp,500,maske_8.bmp,970,cs8.bmp,cs4.bmp,cs19.bmp,cs30.bmp,cs26.bmp,cs3.bmp,no,no,no,no,yes,no,191695,194486
10,1,17,cs17.bmp,neu,100,3550.2.jpg,1000,maske_3.bmp,500,maske_5.bmp,900,5510.jpg,3550.2.jpg,7640.jpg,7504.jpg,2575.jpg,7820.jpg,no,yes,no,no,no,no,196954,199702
10,1,18,cs28.bmp,pos,900,1721.jpg,1000,maske_9.bmp,500,maske_3.bmp,100,cs20.bmp,cs27.bmp,cs14.bmp,cs1.bmp,cs28.bmp,cs29.bmp,no,no,no,no,yes,no,202165,203391
10,1,19,cs15.bmp,neg,30,2455.jpg,1000,maske_12.bmp,500,maske_5.bmp,970,cs25.bmp,cs3.bmp,cs26.bmp,cs15.bmp,cs9.bmp,cs11.bmp,no,no,no,yes,no,no,205848,209550
10,1,20,cs8.bmp,neg,100,9330.jpg,1000,maske_10.bmp,500,maske_8.bmp,900,cs9.bmp,cs15.bmp,cs2.bmp,cs3.bmp,cs19.bmp,cs8.bmp,no,no,no,no,no,yes,212013,213126
10,1,21,cs25.bmp,neg,100,9041.jpg,1000,maske_10.bmp,500,maske_3.bmp,900,cs2.bmp,cs4.bmp,cs25.bmp,cs26.bmp,cs30.bmp,cs12.bmp,no,no,yes,no,no,no,215589,218166
10,1,22,cs8.bmp,neg,100,9280.jpg,1000,maske_12.bmp,500,maske_7.bmp,900,cs26.bmp,cs12.bmp,cs2.bmp,cs25.bmp,cs8.bmp,cs9.bmp,no,no,no,no,yes,no,220636,221647
10,1,23,cs18.bmp,pos,30,2340.JPG,1000,maske_9.bmp,500,maske_5.bmp,970,cs22.bmp,cs18.bmp,cs24.bmp,cs27.bmp,cs7.bmp,cs20.bmp,yes,no,no,no,no,no,224119,226446
10,1,24,cs24.bmp,pos,30,2071.jpg,1000,maske_9.bmp,500,maske_12.bmp,970,cs28.bmp,cs20.bmp,cs24.bmp,cs22.bmp,cs16.bmp,cs14.bmp,no,no,no,no,yes,no,228907,230478
10,1,25,cs11.bmp,neg,30,6311.jpg,1000,maske_11.bmp,500,maske_12.bmp,970,cs3.bmp,cs15.bmp,cs19.bmp,cs25.bmp,cs26.bmp,cs11.bmp,no,no,no,no,no,yes,232942,234478
10,1,26,cs10.bmp,neu,900,5731.jpg,1000,maske_7.bmp,500,maske_12.bmp,100,7090.jpg,1616.jpg,7620.JPG,5731.jpg,7000.jpg,1935.jpg,no,yes,no,no,no,no,236931,241558
10,1,27,cs23.bmp,neu,30,1935.jpg,1000,maske_11.bmp,500,maske_1.bmp,970,7000.jpg,7211.jpg,1935.jpg,2575.jpg,5395.jpg,1313.jpg,no,no,yes,no,no,no,244025,247430
10,1,28,cs3.bmp,neg,30,9331.jpg,1000,maske_11.bmp,500,maske_2.bmp,970,cs26.bmp,cs19.bmp,cs30.bmp,cs25.bmp,cs3.bmp,cs9.bmp,no,no,yes,no,no,no,249896,254758
10,1,29,cs29.bmp,pos,30,2071.jpg,1000,maske_6.bmp,500,maske_8.bmp,970,cs16.bmp,cs29.bmp,cs7.bmp,cs6.bmp,cs20.bmp,cs14.bmp,no,no,no,yes,no,no,257226,258734
10,1,30,cs21.bmp,neu,100,7233.jpg,1000,maske_9.bmp,500,maske_6.bmp,900,7233.jpg,7187.jpg,7820.jpg,5455.jpg,4631.JPG,2372.jpg,yes,no,no,no,no,no,261203,262486
10,1,31,cs25.bmp,neg,100,9561.jpg,1000,maske_6.bmp,500,maske_10.bmp,900,cs25.bmp,cs3.bmp,cs19.bmp,cs30.bmp,cs11.bmp,cs12.bmp,no,no,no,no,no,yes,264955,268134
10,1,32,cs23.bmp,neu,30,7490.jpg,1000,maske_11.bmp,500,maske_7.bmp,970,7000.jpg,2580.jpg,7820.jpg,5395.jpg,7490.jpg,5920.JPG,no,no,no,no,yes,no,270602,271462
10,1,33,cs14.bmp,pos,30,2550.jpg,1000,maske_11.bmp,500,maske_3.bmp,970,cs28.bmp,cs20.bmp,cs14.bmp,cs22.bmp,cs1.bmp,cs27.bmp,no,no,no,no,yes,no,273920,275454
10,1,34,cs26.bmp,neg,30,3220.JPG,1000,maske_4.bmp,500,maske_7.bmp,970,cs9.bmp,cs30.bmp,cs19.bmp,cs2.bmp,cs26.bmp,cs25.bmp,no,no,no,yes,no,no,277908,278830
10,1,35,cs27.bmp,pos,100,2040.jpg,1000,maske_2.bmp,500,maske_5.bmp,900,cs29.bmp,cs27.bmp,cs22.bmp,cs16.bmp,cs1.bmp,cs14.bmp,no,yes,no,no,no,no,281297,282214
10,1,36,cs24.bmp,pos,30,2260.JPG,1000,maske_7.bmp,500,maske_4.bmp,970,cs7.bmp,cs18.bmp,cs29.bmp,cs22.bmp,cs27.bmp,cs24.bmp,no,no,no,yes,no,no,284685,286654
10,1,37,cs27.bmp,pos,100,2216.jpg,1000,maske_8.bmp,500,maske_10.bmp,900,cs1.bmp,cs6.bmp,cs27.bmp,cs18.bmp,cs29.bmp,cs20.bmp,no,no,yes,no,no,no,289120,290751
10,1,38,cs9.bmp,neg,900,7359.jpg,1000,maske_2.bmp,500,maske_11.bmp,100,cs9.bmp,cs8.bmp,cs2.bmp,cs19.bmp,cs15.bmp,cs25.bmp,yes,no,no,no,no,no,293215,294374
10,1,39,cs29.bmp,pos,30,2395.jpg,1000,maske_5.bmp,500,maske_3.bmp,970,cs14.bmp,cs22.bmp,cs7.bmp,cs29.bmp,cs1.bmp,cs28.bmp,no,no,no,yes,no,no,296838,298422
10,1,40,cs5.bmp,neu,900,1313.jpg,1000,maske_5.bmp,500,maske_11.bmp,100,7830.jpg,5455.jpg,5510.jpg,1313.jpg,7211.jpg,2635.jpg,no,no,no,yes,no,no,300886,302446
10,1,41,cs7.bmp,pos,100,2057.jpg,1000,maske_6.bmp,500,maske_2.bmp,900,cs27.bmp,cs14.bmp,cs1.bmp,cs7.bmp,cs29.bmp,cs28.bmp,no,no,no,yes,no,no,304909,306878
10,1,42,cs22.bmp,pos,900,2395.jpg,1000,maske_6.bmp,500,maske_4.bmp,100,cs22.bmp,cs7.bmp,cs18.bmp,cs24.bmp,cs6.bmp,cs1.bmp,yes,no,no,no,no,no,309345,311206
10,1,43,cs23.bmp,neu,30,7080.jpg,1000,maske_1.bmp,500,maske_12.bmp,970,1616.jpg,5510.jpg,7820.jpg,7080.jpg,7000.jpg,7490.jpg,no,no,no,yes,no,no,313674,314934
10,1,44,cs7.bmp,pos,100,2080.jpg,1000,maske_11.bmp,500,maske_7.bmp,900,cs14.bmp,cs20.bmp,cs29.bmp,cs7.bmp,cs18.bmp,cs27.bmp,no,no,no,yes,no,no,317392,318318
10,1,45,cs1.bmp,pos,30,2057.jpg,1000,maske_6.bmp,500,maske_11.bmp,970,cs22.bmp,cs28.bmp,cs16.bmp,cs24.bmp,cs1.bmp,cs29.bmp,no,no,no,no,no,yes,320780,321366
10,1,46,cs13.bmp,neu,30,7000.jpg,1000,maske_6.bmp,500,maske_4.bmp,970,7233.jpg,7490.jpg,7620.JPG,7000.jpg,7090.jpg,5740.jpg,no,no,no,yes,no,no,323826,324550
10,1,47,cs21.bmp,neu,100,2575.jpg,1000,maske_12.bmp,500,maske_6.bmp,900,7620.JPG,1121.jpg,5740.jpg,5920.JPG,2575.jpg,7090.jpg,no,no,no,no,yes,no,327004,329358
10,1,48,cs19.bmp,neg,900,3181.jpg,1000,maske_5.bmp,500,maske_4.bmp,100,cs19.bmp,cs26.bmp,cs2.bmp,cs12.bmp,cs8.bmp,cs25.bmp,no,yes,no,no,no,no,331828,333342
10,1,49,cs12.bmp,neg,30,9611.jpg,1000,maske_9.bmp,500,maske_2.bmp,970,cs2.bmp,cs12.bmp,cs15.bmp,cs25.bmp,cs9.bmp,cs3.bmp,no,no,no,no,no,yes,335804,337558
10,1,50,cs23.bmp,neu,30,4631.JPG,1000,maske_4.bmp,500,maske_7.bmp,970,7000.jpg,7187.jpg,4631.JPG,7211.jpg,5740.jpg,2620.jpg,no,no,yes,no,no,no,340015,341262
10,1,51,cs13.bmp,neu,30,2580.jpg,1000,maske_6.bmp,500,maske_4.bmp,970,1121.jpg,7503.JPG,2580.jpg,3550.2.jpg,2487.jpg,7640.jpg,no,no,yes,no,no,no,343710,347950
10,1,52,cs2.bmp,neg,30,9342.jpg,1000,maske_2.bmp,500,maske_4.bmp,970,cs3.bmp,cs2.bmp,cs30.bmp,cs15.bmp,cs4.bmp,cs9.bmp,no,no,yes,no,no,no,350404,353142
10,1,53,cs4.bmp,neg,30,9180.JPG,1000,maske_12.bmp,500,maske_1.bmp,970,cs12.bmp,cs11.bmp,cs4.bmp,cs9.bmp,cs30.bmp,cs26.bmp,no,no,no,no,no,yes,355604,357038
10,1,54,cs18.bmp,pos,30,7330.JPG,1000,maske_7.bmp,500,maske_4.bmp,970,cs28.bmp,cs7.bmp,cs6.bmp,cs24.bmp,cs18.bmp,cs1.bmp,no,no,no,yes,no,no,359498,360391
10,1,55,cs30.bmp,neg,30,2750.jpg,1000,maske_10.bmp,500,maske_5.bmp,970,cs19.bmp,cs2.bmp,cs11.bmp,cs4.bmp,cs25.bmp,cs30.bmp,no,no,no,no,yes,no,362852,363622
10,2,56,cs26.bmp,neg,30,3220.JPG,1000,maske_4.bmp,500,maske_7.bmp,970,cs9.bmp,cs30.bmp,cs19.bmp,cs2.bmp,cs26.bmp,cs25.bmp,no,no,no,no,yes,no,401405,402598
10,2,57,cs13.bmp,neu,30,7000.jpg,1000,maske_6.bmp,500,maske_4.bmp,970,7233.jpg,7490.jpg,7620.JPG,7000.jpg,7090.jpg,5740.jpg,no,no,no,yes,no,no,405064,405838
10,2,58,cs11.bmp,neg,30,9342.jpg,1000,maske_9.bmp,500,maske_10.bmp,970,cs19.bmp,cs12.bmp,cs8.bmp,cs30.bmp,cs3.bmp,cs11.bmp,no,no,no,no,no,yes,408299,409358
10,2,59,cs8.bmp,neg,100,9330.jpg,1000,maske_10.bmp,500,maske_8.bmp,900,cs9.bmp,cs15.bmp,cs2.bmp,cs3.bmp,cs19.bmp,cs8.bmp,no,no,no,no,no,yes,411817,412615
10,2,60,cs25.bmp,neg,100,9561.jpg,1000,maske_6.bmp,500,maske_10.bmp,900,cs25.bmp,cs3.bmp,cs19.bmp,cs30.bmp,cs11.bmp,cs12.bmp,yes,no,no,no,no,no,415077,416318
10,2,61,cs4.bmp,neg,30,9180.JPG,1000,maske_12.bmp,500,maske_1.bmp,970,cs12.bmp,cs11.bmp,cs4.bmp,cs9.bmp,cs30.bmp,cs26.bmp,no,no,no,no,yes,no,418782,419382
10,2,62,cs12.bmp,neg,30,9611.jpg,1000,maske_9.bmp,500,maske_2.bmp,970,cs2.bmp,cs12.bmp,cs15.bmp,cs25.bmp,cs9.bmp,cs3.bmp,no,no,no,no,yes,no,421841,422406
10,2,63,cs20.bmp,pos,30,8540.JPG,1000,maske_9.bmp,500,maske_7.bmp,970,cs7.bmp,cs20.bmp,cs18.bmp,cs28.bmp,cs29.bmp,cs6.bmp,no,no,no,no,yes,no,424876,425542
10,2,64,cs12.bmp,neg,30,2141.jpg,1000,maske_11.bmp,500,maske_10.bmp,970,cs3.bmp,cs11.bmp,cs4.bmp,cs2.bmp,cs12.bmp,cs19.bmp,no,no,no,no,yes,no,428005,428926
10,2,65,cs1.bmp,pos,30,2057.jpg,1000,maske_6.bmp,500,maske_11.bmp,970,cs22.bmp,cs28.bmp,cs16.bmp,cs24.bmp,cs1.bmp,cs29.bmp,no,no,yes,no,no,no,431383,432582
10,2,66,cs13.bmp,neu,30,2580.jpg,1000,maske_6.bmp,500,maske_4.bmp,970,1121.jpg,7503.JPG,2580.jpg,3550.2.jpg,2487.jpg,7640.jpg,no,no,yes,no,no,no,435041,439110
10,2,67,cs23.bmp,neu,30,7080.jpg,1000,maske_1.bmp,500,maske_12.bmp,970,1616.jpg,5510.jpg,7820.jpg,7080.jpg,7000.jpg,7490.jpg,no,no,no,yes,no,no,441571,442270
10,2,68,cs27.bmp,pos,100,2040.jpg,1000,maske_2.bmp,500,maske_5.bmp,900,cs29.bmp,cs27.bmp,cs22.bmp,cs16.bmp,cs1.bmp,cs14.bmp,no,yes,no,no,no,no,444736,445486
10,2,69,cs17.bmp,neu,100,1616.jpg,1000,maske_4.bmp,500,maske_2.bmp,900,2487.jpg,7820.jpg,7490.jpg,7004.jpg,1616.jpg,5395.jpg,no,no,no,no,yes,no,447948,448583
10,2,70,cs7.bmp,pos,100,2057.jpg,1000,maske_6.bmp,500,maske_2.bmp,900,cs27.bmp,cs14.bmp,cs1.bmp,cs7.bmp,cs29.bmp,cs28.bmp,no,no,yes,no,no,no,451043,452254
10,2,71,cs11.bmp,neg,30,6311.jpg,1000,maske_11.bmp,500,maske_12.bmp,970,cs3.bmp,cs15.bmp,cs19.bmp,cs25.bmp,cs26.bmp,cs11.bmp,no,no,no,no,yes,no,454712,455358
10,2,72,cs21.bmp,neu,100,7233.jpg,1000,maske_9.bmp,500,maske_6.bmp,900,7233.jpg,7187.jpg,7820.jpg,5455.jpg,4631.JPG,2372.jpg,no,no,no,no,yes,no,457819,460710
10,2,73,cs23.bmp,neu,30,7490.jpg,1000,maske_11.bmp,500,maske_7.bmp,970,7000.jpg,2580.jpg,7820.jpg,5395.jpg,7490.jpg,5920.JPG,no,no,no,no,yes,no,463159,463934
10,2,74,cs10.bmp,neu,900,5395.jpg,1000,maske_4.bmp,500,maske_6.bmp,100,7620.JPG,2620.jpg,1121.jpg,7000.jpg,7090.jpg,5395.jpg,no,no,no,no,no,yes,466396,468966
10,2,75,cs24.bmp,pos,30,2071.jpg,1000,maske_9.bmp,500,maske_12.bmp,970,cs28.bmp,cs20.bmp,cs24.bmp,cs22.bmp,cs16.bmp,cs14.bmp,no,no,yes,no,no,no,471431,472998
10,2,76,cs21.bmp,neu,100,2575.jpg,1000,maske_12.bmp,500,maske_6.bmp,900,7620.JPG,1121.jpg,5740.jpg,5920.JPG,2575.jpg,7090.jpg,no,no,no,no,yes,no,475466,476390
10,2,77,cs28.bmp,pos,900,7502.jpg,1000,maske_11.bmp,500,maske_2.bmp,100,cs18.bmp,cs27.bmp,cs6.bmp,cs28.bmp,cs24.bmp,cs7.bmp,no,no,no,yes,no,no,478854,480078
10,2,78,cs5.bmp,neu,900,1313.jpg,1000,maske_5.bmp,500,maske_11.bmp,100,7830.jpg,5455.jpg,5510.jpg,1313.jpg,7211.jpg,2635.jpg,no,no,no,yes,no,no,482549,483903
10,2,79,cs24.bmp,pos,30,2260.JPG,1000,maske_7.bmp,500,maske_4.bmp,970,cs7.bmp,cs18.bmp,cs29.bmp,cs22.bmp,cs27.bmp,cs24.bmp,no,no,yes,no,no,no,486372,487662
10,2,80,cs16.bmp,pos,30,2550.jpg,1000,maske_9.bmp,500,maske_2.bmp,970,cs20.bmp,cs22.bmp,cs28.bmp,cs16.bmp,cs14.bmp,cs7.bmp,no,yes,no,no,no,no,490113,493094
10,2,81,cs10.bmp,neu,900,5731.jpg,1000,maske_7.bmp,500,maske_12.bmp,100,7090.jpg,1616.jpg,7620.JPG,5731.jpg,7000.jpg,1935.jpg,no,no,no,yes,no,no,495561,497238
10,2,82,cs2.bmp,neg,30,9342.jpg,1000,maske_2.bmp,500,maske_4.bmp,970,cs3.bmp,cs2.bmp,cs30.bmp,cs15.bmp,cs4.bmp,cs9.bmp,no,no,no,no,yes,no,499701,500551
10,2,83,cs30.bmp,neg,30,2750.jpg,1000,maske_10.bmp,500,maske_5.bmp,970,cs19.bmp,cs2.bmp,cs11.bmp,cs4.bmp,cs25.bmp,cs30.bmp,no,no,no,no,no,yes,503008,504246
10,2,84,cs14.bmp,pos,30,2550.jpg,1000,maske_11.bmp,500,maske_3.bmp,970,cs28.bmp,cs20.bmp,cs14.bmp,cs22.bmp,cs1.bmp,cs27.bmp,no,yes,no,no,no,no,506714,508558
10,2,85,cs26.bmp,neg,30,9280.jpg,1000,maske_12.bmp,500,maske_8.bmp,970,cs8.bmp,cs4.bmp,cs19.bmp,cs30.bmp,cs26.bmp,cs3.bmp,no,no,no,no,yes,no,511019,513622
10,2,86,cs13.bmp,neu,30,2220.jpg,1000,maske_9.bmp,500,maske_3.bmp,970,1935.jpg,2372.jpg,1121.jpg,7820.jpg,2220.jpg,7550.jpg,no,no,no,no,yes,no,516078,516942
10,2,87,cs29.bmp,pos,30,2071.jpg,1000,maske_6.bmp,500,maske_8.bmp,970,cs16.bmp,cs29.bmp,cs7.bmp,cs6.bmp,cs20.bmp,cs14.bmp,no,yes,no,no,no,no,519397,521086
10,2,88,cs1.bmp,pos,30,2058.jpg,1000,maske_10.bmp,500,maske_5.bmp,970,cs6.bmp,cs20.bmp,cs1.bmp,cs22.bmp,cs16.bmp,cs24.bmp,no,no,no,no,no,yes,523561,524822
10,2,89,cs18.bmp,pos,30,7330.JPG,1000,maske_7.bmp,500,maske_4.bmp,970,cs28.bmp,cs7.bmp,cs6.bmp,cs24.bmp,cs18.bmp,cs1.bmp,no,no,no,no,yes,no,527290,528782
10,2,90,cs19.bmp,neg,900,3181.jpg,1000,maske_5.bmp,500,maske_4.bmp,100,cs19.bmp,cs26.bmp,cs2.bmp,cs12.bmp,cs8.bmp,cs25.bmp,yes,no,no,no,no,no,531256,532742
10,2,91,cs23.bmp,neu,30,1935.jpg,1000,maske_11.bmp,500,maske_1.bmp,970,7000.jpg,7211.jpg,1935.jpg,2575.jpg,5395.jpg,1313.jpg,no,no,no,no,no,yes,535208,537327
10,2,92,cs9.bmp,neg,900,2455.jpg,1000,maske_3.bmp,500,maske_5.bmp,100,cs26.bmp,cs2.bmp,cs8.bmp,cs12.bmp,cs4.bmp,cs9.bmp,no,no,no,no,no,yes,539786,540854
10,2,93,cs8.bmp,neg,100,9280.jpg,1000,maske_12.bmp,500,maske_7.bmp,900,cs26.bmp,cs12.bmp,cs2.bmp,cs25.bmp,cs8.bmp,cs9.bmp,no,no,no,no,yes,no,543327,543910
10,2,94,cs7.bmp,pos,100,2080.jpg,1000,maske_11.bmp,500,maske_7.bmp,900,cs14.bmp,cs20.bmp,cs29.bmp,cs7.bmp,cs18.bmp,cs27.bmp,no,no,no,yes,no,no,546385,547670
10,2,95,cs6.bmp,pos,30,1710.JPG,1000,maske_11.bmp,500,maske_10.bmp,970,cs29.bmp,cs7.bmp,cs14.bmp,cs18.bmp,cs24.bmp,cs6.bmp,no,no,yes,no,no,no,550126,552158
10,2,96,cs23.bmp,neu,30,4631.JPG,1000,maske_4.bmp,500,maske_7.bmp,970,7000.jpg,7187.jpg,4631.JPG,7211.jpg,5740.jpg,2620.jpg,no,no,yes,no,no,no,554621,556142
10,2,97,cs15.bmp,neg,30,9342.jpg,1000,maske_4.bmp,500,maske_8.bmp,970,cs9.bmp,cs25.bmp,cs26.bmp,cs12.bmp,cs19.bmp,cs15.bmp,no,no,no,no,no,yes,558609,559862
10,2,98,cs22.bmp,pos,900,2395.jpg,1000,maske_6.bmp,500,maske_4.bmp,100,cs22.bmp,cs7.bmp,cs18.bmp,cs24.bmp,cs6.bmp,cs1.bmp,yes,no,no,no,no,no,562327,563622
10,2,99,cs19.bmp,neg,900,9330.jpg,1000,maske_6.bmp,500,maske_2.bmp,100,cs15.bmp,cs25.bmp,cs9.bmp,cs2.bmp,cs3.bmp,cs19.bmp,no,no,no,no,no,yes,566092,567174
10,2,100,cs22.bmp,pos,900,1721.jpg,1000,maske_9.bmp,500,maske_4.bmp,100,cs6.bmp,cs18.bmp,cs22.bmp,cs28.bmp,cs27.bmp,cs7.bmp,no,no,yes,no,no,no,569633,571079
10,2,101,cs9.bmp,neg,900,7359.jpg,1000,maske_2.bmp,500,maske_11.bmp,100,cs9.bmp,cs8.bmp,cs2.bmp,cs19.bmp,cs15.bmp,cs25.bmp,yes,no,no,no,no,no,573563,574870
10,2,102,cs17.bmp,neu,100,3550.2.jpg,1000,maske_3.bmp,500,maske_5.bmp,900,5510.jpg,3550.2.jpg,7640.jpg,7504.jpg,2575.jpg,7820.jpg,no,yes,no,no,no,no,577339,579262
10,2,103,cs15.bmp,neg,30,2455.jpg,1000,maske_12.bmp,500,maske_5.bmp,970,cs25.bmp,cs3.bmp,cs26.bmp,cs15.bmp,cs9.bmp,cs11.bmp,no,no,no,yes,no,no,581739,582766
10,2,104,cs25.bmp,neg,100,9041.jpg,1000,maske_10.bmp,500,maske_3.bmp,900,cs2.bmp,cs4.bmp,cs25.bmp,cs26.bmp,cs30.bmp,cs12.bmp,no,no,yes,no,no,no,585233,586334
10,2,105,cs13.bmp,neu,30,7080.jpg,1000,maske_4.bmp,500,maske_9.bmp,970,3550.2.jpg,7080.jpg,5920.JPG,7490.jpg,4631.JPG,7620.JPG,no,yes,no,no,no,no,588798,590422
10,2,106,cs5.bmp,neu,900,1935.jpg,1000,maske_4.bmp,500,maske_2.bmp,100,5731.jpg,7830.jpg,7211.jpg,7000.jpg,8211.jpg,1935.jpg,no,no,no,no,no,yes,592893,594062
10,2,107,cs3.bmp,neg,30,9331.jpg,1000,maske_11.bmp,500,maske_2.bmp,970,cs26.bmp,cs19.bmp,cs30.bmp,cs25.bmp,cs3.bmp,cs9.bmp,no,no,no,no,yes,no,596527,597406
10,2,108,cs28.bmp,pos,900,1721.jpg,1000,maske_9.bmp,500,maske_3.bmp,100,cs20.bmp,cs27.bmp,cs14.bmp,cs1.bmp,cs28.bmp,cs29.bmp,no,no,no,no,yes,no,599881,600462
10,2,109,cs18.bmp,pos,30,2340.JPG,1000,maske_9.bmp,500,maske_5.bmp,970,cs22.bmp,cs18.bmp,cs24.bmp,cs27.bmp,cs7.bmp,cs20.bmp,no,no,no,no,yes,no,602927,605895
10,2,110,cs29.bmp,pos,30,2395.jpg,1000,maske_5.bmp,500,maske_3.bmp,970,cs14.bmp,cs22.bmp,cs7.bmp,cs29.bmp,cs1.bmp,cs28.bmp,no,no,yes,no,no,no,608364,610742
10,2,111,cs27.bmp,pos,100,2216.jpg,1000,maske_8.bmp,500,maske_10.bmp,900,cs1.bmp,cs6.bmp,cs27.bmp,cs18.bmp,cs29.bmp,cs20.bmp,no,no,yes,no,no,no,613211,614606
10,3,112,cs24.bmp,pos,30,2260.JPG,1000,maske_7.bmp,500,maske_4.bmp,970,cs7.bmp,cs18.bmp,cs29.bmp,cs22.bmp,cs27.bmp,cs24.bmp,no,no,no,no,yes,no,637446,639566
10,3,113,cs5.bmp,neu,900,1313.jpg,1000,maske_5.bmp,500,maske_11.bmp,100,7830.jpg,5455.jpg,5510.jpg,1313.jpg,7211.jpg,2635.jpg,no,no,no,yes,no,no,642035,643239
10,3,114,cs28.bmp,pos,900,1721.jpg,1000,maske_9.bmp,500,maske_3.bmp,100,cs20.bmp,cs27.bmp,cs14.bmp,cs1.bmp,cs28.bmp,cs29.bmp,no,no,no,no,yes,no,645694,646486
10,3,115,cs23.bmp,neu,30,4631.JPG,1000,maske_4.bmp,500,maske_7.bmp,970,7000.jpg,7187.jpg,4631.JPG,7211.jpg,5740.jpg,2620.jpg,no,no,yes,no,no,no,648952,650174
10,3,116,cs23.bmp,neu,30,1935.jpg,1000,maske_11.bmp,500,maske_1.bmp,970,7000.jpg,7211.jpg,1935.jpg,2575.jpg,5395.jpg,1313.jpg,no,no,yes,no,no,no,652646,653542
