subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
29,1,10,cs28.bmp,neg,100,9432.jpg,1000,maske_7.bmp,500,maske_3.bmp,900,cs28.bmp,cs2.bmp,cs27.bmp,cs23.bmp,cs26.bmp,cs6.bmp,no,no,no,yes,no,no,207675,208940
29,1,11,cs2.bmp,neg,30,9320.jpg,1000,maske_11.bmp,500,maske_8.bmp,970,cs27.bmp,cs19.bmp,cs25.bmp,cs2.bmp,cs15.bmp,cs10.bmp,no,no,no,yes,no,no,211404,214386
29,1,12,cs5.bmp,neu,30,5740.jpg,1000,maske_11.bmp,500,maske_4.bmp,970,2635.jpg,5740.jpg,7233.jpg,5920.JPG,7490.jpg,1935.jpg,no,yes,no,no,no,no,216839,218175
29,1,13,cs6.bmp,neg,900,9415.jpg,1000,maske_12.bmp,500,maske_4.bmp,100,cs10.bmp,cs21.bmp,cs23.bmp,cs6.bmp,cs28.bmp,cs26.bmp,no,no,no,yes,no,no,220629,221623
29,1,14,cs8.bmp,pos,30,5830.JPG,1000,maske_10.bmp,500,maske_1.bmp,970,cs20.bmp,cs16.bmp,cs1.bmp,cs13.bmp,cs8.bmp,cs14.bmp,no,no,no,no,yes,no,224087,225579
29,1,15,cs3.bmp,pos,100,2040.jpg,1000,maske_1.bmp,500,maske_8.bmp,900,cs13.bmp,cs3.bmp,cs8.bmp,cs12.bmp,cs14.bmp,cs16.bmp,no,yes,no,no,no,no,228040,229119
29,1,16,cs25.bmp,neg,100,9415.jpg,1000,maske_11.bmp,500,maske_8.bmp,900,cs9.bmp,cs6.bmp,cs15.bmp,cs26.bmp,cs27.bmp,cs25.bmp,no,no,no,no,no,yes,231582,233415
29,1,17,cs20.bmp,pos,900,2091.jpg,1000,maske_8.bmp,500,maske_7.bmp,100,cs3.bmp,cs20.bmp,cs12.bmp,cs8.bmp,cs16.bmp,cs4.bmp,no,yes,no,no,no,no,235877,237059
29,1,18,cs18.bmp,neu,900,1313.jpg,1000,maske_5.bmp,500,maske_11.bmp,100,2580.jpg,5510.jpg,5455.jpg,1313.jpg,1616.jpg,7504.jpg,no,no,no,yes,no,no,239524,242196
29,1,19,cs3.bmp,pos,100,1463.jpg,1000,maske_11.bmp,500,maske_9.bmp,900,cs13.bmp,cs11.bmp,cs7.bmp,cs3.bmp,cs29.bmp,cs4.bmp,no,no,no,yes,no,no,244653,245578
29,1,20,cs13.bmp,pos,900,2070.jpg,1000,maske_7.bmp,500,maske_9.bmp,100,cs13.bmp,cs14.bmp,cs8.bmp,cs7.bmp,cs3.bmp,cs12.bmp,yes,no,no,no,no,no,248029,249361
29,1,21,cs13.bmp,pos,900,1999.jpg,1000,maske_11.bmp,500,maske_6.bmp,100,cs12.bmp,cs13.bmp,cs1.bmp,cs29.bmp,cs3.bmp,cs11.bmp,no,yes,no,no,no,no,251830,253708
29,1,22,cs30.bmp,neu,100,2580.jpg,1000,maske_5.bmp,500,maske_2.bmp,900,2580.jpg,7490.jpg,5535.jpg,7000.jpg,7090.jpg,2372.jpg,yes,no,no,no,no,no,256183,259004
29,1,23,cs27.bmp,neg,30,2455.jpg,1000,maske_11.bmp,500,maske_6.bmp,970,cs21.bmp,cs27.bmp,cs10.bmp,cs28.bmp,cs2.bmp,cs9.bmp,no,no,yes,no,no,no,261464,264037
29,1,24,cs9.bmp,neg,30,9432.jpg,1000,maske_8.bmp,500,maske_1.bmp,970,cs26.bmp,cs9.bmp,cs28.bmp,cs27.bmp,cs15.bmp,cs21.bmp,no,no,yes,no,no,no,266500,269992
29,1,25,cs5.bmp,neu,30,7640.jpg,1000,maske_8.bmp,500,maske_5.bmp,970,1935.jpg,7080.jpg,7490.jpg,4631.JPG,7640.jpg,1121.jpg,no,no,no,no,yes,no,272453,273355
29,1,26,cs12.bmp,pos,30,2216.jpg,1000,maske_10.bmp,500,maske_3.bmp,970,cs14.bmp,cs4.bmp,cs3.bmp,cs1.bmp,cs16.bmp,cs12.bmp,no,no,yes,no,no,no,275818,277278
29,1,27,cs10.bmp,neg,30,9435.jpg,1000,maske_12.bmp,500,maske_6.bmp,970,cs10.bmp,cs25.bmp,cs26.bmp,cs2.bmp,cs28.bmp,cs21.bmp,no,no,no,yes,no,no,279736,282424
29,1,28,cs24.bmp,neu,30,2580.jpg,1000,maske_6.bmp,500,maske_10.bmp,970,2620.jpg,2580.jpg,1935.jpg,7503.JPG,7550.jpg,2635.jpg,no,yes,no,no,no,no,284877,288751
29,1,29,cs7.bmp,pos,30,2311.jpg,1000,maske_11.bmp,500,maske_7.bmp,970,cs3.bmp,cs29.bmp,cs7.bmp,cs16.bmp,cs20.bmp,cs1.bmp,yes,no,no,no,no,no,291207,292706
29,1,30,cs2.bmp,neg,30,9041.jpg,1000,maske_2.bmp,500,maske_1.bmp,970,cs25.bmp,cs28.bmp,cs15.bmp,cs21.bmp,cs2.bmp,cs27.bmp,no,no,no,no,no,yes,295160,298258
29,1,31,cs23.bmp,neg,30,9432.jpg,1000,maske_9.bmp,500,maske_7.bmp,970,cs27.bmp,cs23.bmp,cs21.bmp,cs10.bmp,cs19.bmp,cs25.bmp,no,yes,no,no,no,no,300712,302457
29,1,32,cs20.bmp,pos,900,2345.jpg,1000,maske_3.bmp,500,maske_7.bmp,100,cs14.bmp,cs29.bmp,cs1.bmp,cs13.bmp,cs20.bmp,cs12.bmp,no,no,no,no,yes,no,304926,305972
29,1,33,cs8.bmp,pos,30,2070.jpg,1000,maske_11.bmp,500,maske_10.bmp,970,cs3.bmp,cs12.bmp,cs14.bmp,cs8.bmp,cs7.bmp,cs13.bmp,no,no,no,no,yes,no,308431,309645
29,1,34,cs21.bmp,neg,30,9265.jpg,1000,maske_4.bmp,500,maske_5.bmp,970,cs21.bmp,cs19.bmp,cs25.bmp,cs6.bmp,cs2.bmp,cs23.bmp,yes,no,no,no,no,no,312101,313751
29,1,35,cs30.bmp,neu,100,5731.jpg,1000,maske_11.bmp,500,maske_6.bmp,900,4631.JPG,5731.jpg,5455.jpg,7503.JPG,7090.jpg,7830.jpg,yes,no,no,no,no,no,316208,319594
29,1,36,cs26.bmp,neg,30,9432.jpg,1000,maske_3.bmp,500,maske_8.bmp,970,cs2.bmp,cs21.bmp,cs25.bmp,cs26.bmp,cs28.bmp,cs27.bmp,no,no,no,no,yes,no,322066,323075
29,1,37,cs7.bmp,pos,30,2216.jpg,1000,maske_10.bmp,500,maske_2.bmp,970,cs12.bmp,cs3.bmp,cs7.bmp,cs13.bmp,cs14.bmp,cs29.bmp,no,no,no,no,yes,no,325537,326772
29,1,38,cs6.bmp,neg,900,9265.jpg,1000,maske_2.bmp,500,maske_7.bmp,100,cs19.bmp,cs25.bmp,cs28.bmp,cs10.bmp,cs26.bmp,cs6.bmp,no,no,no,no,no,yes,329232,330692
29,1,39,cs18.bmp,neu,900,4631.JPG,1000,maske_6.bmp,500,maske_4.bmp,100,3550.2.jpg,7080.jpg,2635.jpg,1616.jpg,4631.JPG,7820.jpg,no,no,no,no,yes,no,333173,334026
29,1,40,cs5.bmp,neu,30,1121.jpg,1000,maske_7.bmp,500,maske_3.bmp,970,1121.jpg,3550.2.jpg,7504.jpg,7000.jpg,5920.JPG,7080.jpg,yes,no,no,no,no,no,336619,338154
29,1,41,cs29.bmp,pos,30,7330.JPG,1000,maske_10.bmp,500,maske_9.bmp,970,cs29.bmp,cs8.bmp,cs20.bmp,cs4.bmp,cs16.bmp,cs13.bmp,no,no,no,yes,no,no,340608,342044
29,1,42,cs14.bmp,pos,100,7330.JPG,1000,maske_12.bmp,500,maske_7.bmp,900,cs14.bmp,cs16.bmp,cs11.bmp,cs29.bmp,cs4.bmp,cs13.bmp,no,no,no,no,yes,no,344503,347214
29,1,43,cs22.bmp,neu,900,5731.jpg,1000,maske_2.bmp,500,maske_12.bmp,100,7090.jpg,2220.jpg,5731.jpg,1616.jpg,7550.jpg,5510.jpg,no,no,yes,no,no,no,349679,352026
29,1,44,cs1.bmp,pos,30,1750.JPG,1000,maske_12.bmp,500,maske_1.bmp,970,cs8.bmp,cs3.bmp,cs16.bmp,cs14.bmp,cs11.bmp,cs1.bmp,no,no,no,yes,no,no,354490,356089
29,1,45,cs17.bmp,neu,100,7490.jpg,1000,maske_3.bmp,500,maske_2.bmp,900,2580.jpg,7490.jpg,5510.jpg,5535.jpg,4631.JPG,7640.jpg,no,yes,no,no,no,no,358551,359959
29,1,46,cs5.bmp,neu,30,5510.jpg,1000,maske_2.bmp,500,maske_12.bmp,970,7830.jpg,5740.jpg,2620.jpg,5510.jpg,3550.2.jpg,7503.JPG,no,no,no,yes,no,no,362421,364070
29,1,47,cs17.bmp,neu,100,7187.jpg,1000,maske_12.bmp,500,maske_4.bmp,900,5510.jpg,1616.jpg,4631.JPG,2487.jpg,7620.JPG,7187.jpg,yes,no,no,no,no,no,366527,369042
29,1,48,cs19.bmp,neg,900,2205.jpg,1000,maske_1.bmp,500,maske_3.bmp,100,cs19.bmp,cs26.bmp,cs15.bmp,cs23.bmp,cs27.bmp,cs6.bmp,yes,no,no,no,no,no,371515,372877
29,1,49,cs19.bmp,neg,900,9320.jpg,1000,maske_10.bmp,500,maske_4.bmp,100,cs21.bmp,cs27.bmp,cs6.bmp,cs2.bmp,cs19.bmp,cs10.bmp,no,no,no,no,yes,no,375363,376082
29,1,50,cs25.bmp,neg,100,9432.jpg,1000,maske_4.bmp,500,maske_6.bmp,900,cs25.bmp,cs21.bmp,cs28.bmp,cs23.bmp,cs10.bmp,cs9.bmp,yes,no,no,no,no,no,378598,380320
29,1,51,cs16.bmp,pos,30,5910.JPG,1000,maske_10.bmp,500,maske_4.bmp,970,cs12.bmp,cs8.bmp,cs3.bmp,cs4.bmp,cs14.bmp,cs16.bmp,no,yes,no,no,no,no,382786,384376
29,1,52,cs24.bmp,neu,30,5510.jpg,1000,maske_10.bmp,500,maske_6.bmp,970,5395.jpg,5510.jpg,3550.2.jpg,2635.jpg,7000.jpg,5920.JPG,no,yes,no,no,no,no,386833,388572
29,1,53,cs1.bmp,pos,30,2040.jpg,1000,maske_9.bmp,500,maske_10.bmp,970,cs3.bmp,cs29.bmp,cs16.bmp,cs7.bmp,cs14.bmp,cs1.bmp,no,no,no,no,yes,no,391033,393097
29,1,54,cs26.bmp,neg,30,9435.jpg,1000,maske_1.bmp,500,maske_2.bmp,970,cs25.bmp,cs9.bmp,cs27.bmp,cs26.bmp,cs10.bmp,cs21.bmp,no,no,no,yes,no,no,395563,398717
29,1,55,cs16.bmp,pos,30,2070.jpg,1000,maske_1.bmp,500,maske_12.bmp,970,cs7.bmp,cs3.bmp,cs13.bmp,cs4.bmp,cs14.bmp,cs16.bmp,no,no,no,no,yes,no,401174,402579
29,2,56,cs16.bmp,pos,30,5910.JPG,1000,maske_10.bmp,500,maske_4.bmp,970,cs12.bmp,cs8.bmp,cs3.bmp,cs4.bmp,cs14.bmp,cs16.bmp,yes,no,no,no,no,no,462636,464894
29,2,57,cs12.bmp,pos,30,2216.jpg,1000,maske_10.bmp,500,maske_3.bmp,970,cs14.bmp,cs4.bmp,cs3.bmp,cs1.bmp,cs16.bmp,cs12.bmp,yes,no,no,no,no,no,467388,468861
29,2,58,cs18.bmp,neu,900,4631.JPG,1000,maske_6.bmp,500,maske_4.bmp,100,3550.2.jpg,7080.jpg,2635.jpg,1616.jpg,4631.JPG,7820.jpg,no,no,no,no,yes,no,471318,472498
29,2,59,cs24.bmp,neu,30,2580.jpg,1000,maske_6.bmp,500,maske_10.bmp,970,2620.jpg,2580.jpg,1935.jpg,7503.JPG,7550.jpg,2635.jpg,no,yes,no,no,no,no,474953,479237
29,2,60,cs17.bmp,neu,100,7187.jpg,1000,maske_12.bmp,500,maske_4.bmp,900,5510.jpg,1616.jpg,4631.JPG,2487.jpg,7620.JPG,7187.jpg,no,no,no,no,no,yes,481695,482752
29,2,61,cs2.bmp,neg,30,9041.jpg,1000,maske_2.bmp,500,maske_1.bmp,970,cs25.bmp,cs28.bmp,cs15.bmp,cs21.bmp,cs2.bmp,cs27.bmp,yes,no,no,no,no,no,485212,487974
29,2,62,cs5.bmp,neu,30,5740.jpg,1000,maske_11.bmp,500,maske_4.bmp,970,2635.jpg,5740.jpg,7233.jpg,5920.JPG,7490.jpg,1935.jpg,no,yes,no,no,no,no,490436,491410
29,2,63,cs13.bmp,pos,900,2070.jpg,1000,maske_7.bmp,500,maske_9.bmp,100,cs13.bmp,cs14.bmp,cs8.bmp,cs7.bmp,cs3.bmp,cs12.bmp,yes,no,no,no,no,no,493871,494971
29,2,64,cs24.bmp,neu,30,7090.jpg,1000,maske_8.bmp,500,maske_7.bmp,970,7620.JPG,7187.jpg,7000.jpg,2220.jpg,7090.jpg,1313.jpg,no,no,no,no,yes,no,497447,498001
29,2,65,cs3.bmp,pos,100,1463.jpg,1000,maske_11.bmp,500,maske_9.bmp,900,cs13.bmp,cs11.bmp,cs7.bmp,cs3.bmp,cs29.bmp,cs4.bmp,no,no,no,yes,no,no,500461,501318
29,2,66,cs6.bmp,neg,900,9265.jpg,1000,maske_2.bmp,500,maske_7.bmp,100,cs19.bmp,cs25.bmp,cs28.bmp,cs10.bmp,cs26.bmp,cs6.bmp,no,no,no,no,no,yes,503802,504732
29,2,67,cs30.bmp,neu,100,5731.jpg,1000,maske_11.bmp,500,maske_6.bmp,900,4631.JPG,5731.jpg,5455.jpg,7503.JPG,7090.jpg,7830.jpg,no,yes,no,no,no,no,507190,508081
29,2,68,cs22.bmp,neu,900,3550.2.jpg,1000,maske_7.bmp,500,maske_5.bmp,100,5535.jpg,4631.JPG,3550.2.jpg,1121.jpg,2620.jpg,7490.jpg,no,no,yes,no,no,no,510554,511894
29,2,69,cs18.bmp,neu,900,1313.jpg,1000,maske_5.bmp,500,maske_11.bmp,100,2580.jpg,5510.jpg,5455.jpg,1313.jpg,1616.jpg,7504.jpg,no,no,no,yes,no,no,514355,515734
29,2,70,cs22.bmp,neu,900,5731.jpg,1000,maske_2.bmp,500,maske_12.bmp,100,7090.jpg,2220.jpg,5731.jpg,1616.jpg,7550.jpg,5510.jpg,no,no,yes,no,no,no,518202,519387
29,2,71,cs25.bmp,neg,100,9415.jpg,1000,maske_11.bmp,500,maske_8.bmp,900,cs9.bmp,cs6.bmp,cs15.bmp,cs26.bmp,cs27.bmp,cs25.bmp,no,no,no,no,no,yes,521849,523680
29,2,72,cs1.bmp,pos,30,2040.jpg,1000,maske_9.bmp,500,maske_10.bmp,970,cs3.bmp,cs29.bmp,cs16.bmp,cs7.bmp,cs14.bmp,cs1.bmp,no,no,no,no,no,yes,526143,527647
29,2,73,cs5.bmp,neu,30,5510.jpg,1000,maske_2.bmp,500,maske_12.bmp,970,7830.jpg,5740.jpg,2620.jpg,5510.jpg,3550.2.jpg,7503.JPG,no,no,no,yes,no,no,530107,531106
29,2,74,cs24.bmp,neu,30,2487.jpg,1000,maske_12.bmp,500,maske_10.bmp,970,2620.jpg,3550.2.jpg,2487.jpg,7503.JPG,2575.jpg,7490.jpg,no,no,yes,no,no,no,533555,535440
29,2,75,cs1.bmp,pos,30,1750.JPG,1000,maske_12.bmp,500,maske_1.bmp,970,cs8.bmp,cs3.bmp,cs16.bmp,cs14.bmp,cs11.bmp,cs1.bmp,no,no,no,yes,no,no,537908,539324
29,2,76,cs19.bmp,neg,900,9320.jpg,1000,maske_10.bmp,500,maske_4.bmp,100,cs21.bmp,cs27.bmp,cs6.bmp,cs2.bmp,cs19.bmp,cs10.bmp,no,no,no,no,yes,no,541791,542412
29,2,77,cs23.bmp,neg,30,9432.jpg,1000,maske_9.bmp,500,maske_7.bmp,970,cs27.bmp,cs23.bmp,cs21.bmp,cs10.bmp,cs19.bmp,cs25.bmp,no,no,no,no,no,yes,544884,546105
29,2,78,cs30.bmp,neu,100,2580.jpg,1000,maske_5.bmp,500,maske_2.bmp,900,2580.jpg,7490.jpg,5535.jpg,7000.jpg,7090.jpg,2372.jpg,yes,no,no,no,no,no,548567,549491
29,2,79,cs15.bmp,neg,30,6311.jpg,1000,maske_8.bmp,500,maske_12.bmp,970,cs6.bmp,cs15.bmp,cs10.bmp,cs19.bmp,cs23.bmp,cs2.bmp,no,no,no,yes,no,no,551956,553652
29,2,80,cs7.bmp,pos,30,2216.jpg,1000,maske_10.bmp,500,maske_2.bmp,970,cs12.bmp,cs3.bmp,cs7.bmp,cs13.bmp,cs14.bmp,cs29.bmp,yes,no,no,no,no,no,556120,560867
29,2,81,cs28.bmp,neg,100,9432.jpg,1000,maske_7.bmp,500,maske_3.bmp,900,cs28.bmp,cs2.bmp,cs27.bmp,cs23.bmp,cs26.bmp,cs6.bmp,yes,no,no,no,no,no,563332,565061
29,2,82,cs4.bmp,pos,30,2260.JPG,1000,maske_9.bmp,500,maske_12.bmp,970,cs3.bmp,cs4.bmp,cs12.bmp,cs14.bmp,cs11.bmp,cs13.bmp,no,no,no,no,yes,no,567533,568404
29,2,83,cs13.bmp,pos,900,1999.jpg,1000,maske_11.bmp,500,maske_6.bmp,100,cs12.bmp,cs13.bmp,cs1.bmp,cs29.bmp,cs3.bmp,cs11.bmp,no,yes,no,no,no,no,570874,572007
29,2,84,cs7.bmp,pos,30,2311.jpg,1000,maske_11.bmp,500,maske_7.bmp,970,cs3.bmp,cs29.bmp,cs7.bmp,cs16.bmp,cs20.bmp,cs1.bmp,no,no,no,yes,no,no,574474,575667
29,2,85,cs3.bmp,pos,100,2040.jpg,1000,maske_1.bmp,500,maske_8.bmp,900,cs13.bmp,cs3.bmp,cs8.bmp,cs12.bmp,cs14.bmp,cs16.bmp,no,yes,no,no,no,no,578133,579006
29,2,86,cs19.bmp,neg,900,2205.jpg,1000,maske_1.bmp,500,maske_3.bmp,100,cs19.bmp,cs26.bmp,cs15.bmp,cs23.bmp,cs27.bmp,cs6.bmp,yes,no,no,no,no,no,581474,582811
29,2,87,cs2.bmp,neg,30,9320.jpg,1000,maske_11.bmp,500,maske_8.bmp,970,cs27.bmp,cs19.bmp,cs25.bmp,cs2.bmp,cs15.bmp,cs10.bmp,no,no,no,no,no,yes,585274,586759
29,2,88,cs28.bmp,neg,100,6831.jpg,1000,maske_4.bmp,500,maske_1.bmp,900,cs28.bmp,cs15.bmp,cs27.bmp,cs26.bmp,cs21.bmp,cs19.bmp,yes,no,no,no,no,no,589216,590442
29,2,89,cs9.bmp,neg,30,9432.jpg,1000,maske_8.bmp,500,maske_1.bmp,970,cs26.bmp,cs9.bmp,cs28.bmp,cs27.bmp,cs15.bmp,cs21.bmp,no,no,no,yes,no,no,592898,596798
29,2,90,cs20.bmp,pos,900,2091.jpg,1000,maske_8.bmp,500,maske_7.bmp,100,cs3.bmp,cs20.bmp,cs12.bmp,cs8.bmp,cs16.bmp,cs4.bmp,no,yes,no,no,no,no,599263,600222
29,2,91,cs6.bmp,neg,900,9415.jpg,1000,maske_12.bmp,500,maske_4.bmp,100,cs10.bmp,cs21.bmp,cs23.bmp,cs6.bmp,cs28.bmp,cs26.bmp,no,no,no,yes,no,no,602687,603723
29,2,92,cs14.bmp,pos,100,7330.JPG,1000,maske_12.bmp,500,maske_7.bmp,900,cs14.bmp,cs16.bmp,cs11.bmp,cs29.bmp,cs4.bmp,cs13.bmp,yes,no,no,no,no,no,606181,608159
29,2,93,cs29.bmp,pos,30,7330.JPG,1000,maske_10.bmp,500,maske_9.bmp,970,cs29.bmp,cs8.bmp,cs20.bmp,cs4.bmp,cs16.bmp,cs13.bmp,no,no,no,yes,no,no,610616,612458
29,2,94,cs5.bmp,neu,30,1121.jpg,1000,maske_7.bmp,500,maske_3.bmp,970,1121.jpg,3550.2.jpg,7504.jpg,7000.jpg,5920.JPG,7080.jpg,yes,no,no,no,no,no,614921,616040
29,2,95,cs5.bmp,neu,30,7640.jpg,1000,maske_8.bmp,500,maske_5.bmp,970,1935.jpg,7080.jpg,7490.jpg,4631.JPG,7640.jpg,1121.jpg,no,no,no,no,yes,no,618510,619920
29,2,96,cs25.bmp,neg,100,9432.jpg,1000,maske_4.bmp,500,maske_6.bmp,900,cs25.bmp,cs21.bmp,cs28.bmp,cs23.bmp,cs10.bmp,cs9.bmp,yes,no,no,no,no,no,622382,624313
29,2,97,cs14.bmp,pos,100,2070.jpg,1000,maske_12.bmp,500,maske_7.bmp,900,cs8.bmp,cs7.bmp,cs11.bmp,cs29.bmp,cs14.bmp,cs13.bmp,no,no,no,no,yes,no,626770,627828
29,2,98,cs11.bmp,pos,30,1710.JPG,1000,maske_4.bmp,500,maske_2.bmp,970,cs14.bmp,cs7.bmp,cs11.bmp,cs4.bmp,cs20.bmp,cs29.bmp,no,no,no,no,no,yes,630381,631428
29,2,99,cs27.bmp,neg,30,2455.jpg,1000,maske_11.bmp,500,maske_6.bmp,970,cs21.bmp,cs27.bmp,cs10.bmp,cs28.bmp,cs2.bmp,cs9.bmp,no,no,yes,no,no,no,633898,635866
29,2,100,cs21.bmp,neg,30,9265.jpg,1000,maske_4.bmp,500,maske_5.bmp,970,cs21.bmp,cs19.bmp,cs25.bmp,cs6.bmp,cs2.bmp,cs23.bmp,no,no,no,no,no,yes,638323,639703
29,2,101,cs8.bmp,pos,30,5830.JPG,1000,maske_10.bmp,500,maske_1.bmp,970,cs20.bmp,cs16.bmp,cs1.bmp,cs13.bmp,cs8.bmp,cs14.bmp,no,no,no,no,yes,no,642170,643010
29,2,102,cs8.bmp,pos,30,2070.jpg,1000,maske_11.bmp,500,maske_10.bmp,970,cs3.bmp,cs12.bmp,cs14.bmp,cs8.bmp,cs7.bmp,cs13.bmp,no,no,no,yes,no,no,645499,646615
29,2,103,cs10.bmp,neg,30,9435.jpg,1000,maske_12.bmp,500,maske_6.bmp,970,cs10.bmp,cs25.bmp,cs26.bmp,cs2.bmp,cs28.bmp,cs21.bmp,yes,no,no,no,no,no,649099,650844
29,2,104,cs23.bmp,neg,30,2750.jpg,1000,maske_1.bmp,500,maske_8.bmp,970,cs28.bmp,cs25.bmp,cs23.bmp,cs9.bmp,cs19.bmp,cs15.bmp,yes,no,no,no,no,no,653299,655112
29,2,105,cs20.bmp,pos,900,2345.jpg,1000,maske_3.bmp,500,maske_7.bmp,100,cs14.bmp,cs29.bmp,cs1.bmp,cs13.bmp,cs20.bmp,cs12.bmp,no,no,no,no,yes,no,657583,658252
29,2,106,cs15.bmp,neg,30,9000.jpg,1000,maske_5.bmp,500,maske_8.bmp,970,cs9.bmp,cs15.bmp,cs2.bmp,cs25.bmp,cs19.bmp,cs28.bmp,no,no,no,yes,no,no,660711,662429
29,2,107,cs17.bmp,neu,100,7490.jpg,1000,maske_3.bmp,500,maske_2.bmp,900,2580.jpg,7490.jpg,5510.jpg,5535.jpg,4631.JPG,7640.jpg,no,no,no,no,no,yes,664888,668527
29,2,108,cs26.bmp,neg,30,9435.jpg,1000,maske_1.bmp,500,maske_2.bmp,970,cs25.bmp,cs9.bmp,cs27.bmp,cs26.bmp,cs10.bmp,cs21.bmp,no,no,no,no,no,yes,670993,675737
29,2,109,cs26.bmp,neg,30,9432.jpg,1000,maske_3.bmp,500,maske_8.bmp,970,cs2.bmp,cs21.bmp,cs25.bmp,cs26.bmp,cs28.bmp,cs27.bmp,no,no,no,yes,no,no,678206,680480
29,2,110,cs16.bmp,pos,30,2070.jpg,1000,maske_1.bmp,500,maske_12.bmp,970,cs7.bmp,cs3.bmp,cs13.bmp,cs4.bmp,cs14.bmp,cs16.bmp,no,no,no,yes,no,no,682935,684817
29,2,111,cs24.bmp,neu,30,5510.jpg,1000,maske_10.bmp,500,maske_6.bmp,970,5395.jpg,5510.jpg,3550.2.jpg,2635.jpg,7000.jpg,5920.JPG,no,yes,no,no,no,no,687276,689713
29,3,112,cs7.bmp,pos,30,2311.jpg,1000,maske_11.bmp,500,maske_7.bmp,970,cs3.bmp,cs29.bmp,cs7.bmp,cs16.bmp,cs20.bmp,cs1.bmp,no,no,no,no,no,yes,736796,738783
29,3,113,cs13.bmp,pos,900,2070.jpg,1000,maske_7.bmp,500,maske_9.bmp,100,cs13.bmp,cs14.bmp,cs8.bmp,cs7.bmp,cs3.bmp,cs12.bmp,yes,no,no,no,no,no,741255,742714
29,3,114,cs11.bmp,pos,30,1710.JPG,1000,maske_4.bmp,500,maske_2.bmp,970,cs14.bmp,cs7.bmp,cs11.bmp,cs4.bmp,cs20.bmp,cs29.bmp,yes,no,no,no,no,no,745185,747201
29,3,115,cs5.bmp,neu,30,5740.jpg,1000,maske_11.bmp,500,maske_4.bmp,970,2635.jpg,5740.jpg,7233.jpg,5920.JPG,7490.jpg,1935.jpg,no,yes,no,no,no,no,749655,750943
