subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
7,1,50,cs16.bmp,neu,900,7000.jpg,1000,maske_5.bmp,500,maske_1.bmp,100,2372.jpg,2220.jpg,7550.jpg,7000.jpg,7490.jpg,1935.jpg,no,yes,no,no,no,no,347297,349020
7,1,51,cs21.bmp,neu,30,7490.jpg,1000,maske_8.bmp,500,maske_12.bmp,970,8211.jpg,7830.jpg,7490.jpg,5510.jpg,5740.jpg,5920.JPG,no,no,yes,no,no,no,351601,352548
7,1,52,cs21.bmp,neu,30,5395.jpg,1000,maske_6.bmp,500,maske_3.bmp,970,7820.jpg,7830.jpg,7211.jpg,1935.jpg,7620.JPG,5395.jpg,no,no,no,no,no,yes,355130,356213
7,1,53,cs10.bmp,pos,30,4626.jpg,1000,maske_8.bmp,500,maske_4.bmp,970,cs23.bmp,cs29.bmp,cs17.bmp,cs10.bmp,cs2.bmp,cs28.bmp,no,no,no,yes,no,no,358799,359932
7,1,54,cs28.bmp,pos,100,2340.JPG,1000,maske_8.bmp,500,maske_1.bmp,900,cs23.bmp,cs8.bmp,cs15.bmp,cs10.bmp,cs29.bmp,cs28.bmp,no,no,no,no,no,yes,362528,363900
7,1,55,cs29.bmp,pos,30,2070.jpg,1000,maske_1.bmp,500,maske_9.bmp,970,cs23.bmp,cs28.bmp,cs29.bmp,cs8.bmp,cs1.bmp,cs10.bmp,no,no,no,yes,no,no,366514,367868
7,2,56,cs9.bmp,neg,30,9561.jpg,1000,maske_10.bmp,500,maske_6.bmp,970,cs26.bmp,cs27.bmp,cs9.bmp,cs20.bmp,cs24.bmp,cs11.bmp,no,yes,no,no,no,no,388636,389957
7,2,57,cs27.bmp,neg,30,9320.jpg,1000,maske_9.bmp,500,maske_3.bmp,970,cs19.bmp,cs5.bmp,cs22.bmp,cs24.bmp,cs27.bmp,cs20.bmp,no,no,no,no,yes,no,392542,393789
7,2,58,cs3.bmp,neu,30,4631.JPG,1000,maske_10.bmp,500,maske_11.bmp,970,7490.jpg,5920.JPG,5455.jpg,2372.jpg,7187.jpg,4631.JPG,no,no,no,no,yes,no,396376,398172
7,2,59,cs1.bmp,pos,30,2340.JPG,1000,maske_7.bmp,500,maske_6.bmp,970,cs2.bmp,cs15.bmp,cs10.bmp,cs28.bmp,cs1.bmp,cs7.bmp,no,no,no,yes,no,no,400762,401892
7,2,60,cs16.bmp,neu,900,4631.JPG,1000,maske_7.bmp,500,maske_3.bmp,100,1616.jpg,4631.JPG,7080.jpg,7550.jpg,2635.jpg,7640.jpg,no,yes,no,no,no,no,404479,405989
7,2,61,cs7.bmp,pos,100,1460.JPG,1000,maske_2.bmp,500,maske_3.bmp,900,cs7.bmp,cs14.bmp,cs1.bmp,cs29.bmp,cs17.bmp,cs2.bmp,yes,no,no,no,no,no,408584,410149
7,2,62,cs26.bmp,neg,30,2205.jpg,1000,maske_9.bmp,500,maske_1.bmp,970,cs30.bmp,cs19.bmp,cs22.bmp,cs26.bmp,cs18.bmp,cs24.bmp,no,no,no,no,yes,no,412735,413900
7,2,63,cs15.bmp,pos,30,8420.JPG,1000,maske_3.bmp,500,maske_4.bmp,970,cs7.bmp,cs2.bmp,cs8.bmp,cs29.bmp,cs15.bmp,cs23.bmp,no,no,yes,no,no,no,416487,417892
7,2,64,cs24.bmp,neg,100,9530.JPG,1000,maske_11.bmp,500,maske_6.bmp,900,cs22.bmp,cs11.bmp,cs13.bmp,cs5.bmp,cs26.bmp,cs24.bmp,no,no,no,no,no,yes,420474,421460
7,2,65,cs2.bmp,pos,900,2260.JPG,1000,maske_11.bmp,500,maske_5.bmp,100,cs29.bmp,cs14.bmp,cs4.bmp,cs2.bmp,cs23.bmp,cs1.bmp,no,no,no,yes,no,no,424050,425325
7,2,66,cs21.bmp,neu,30,5395.jpg,1000,maske_6.bmp,500,maske_3.bmp,970,7820.jpg,7830.jpg,7211.jpg,1935.jpg,7620.JPG,5395.jpg,no,no,no,no,no,yes,427907,429381
7,2,67,cs21.bmp,neu,30,3550.2.jpg,1000,maske_8.bmp,500,maske_6.bmp,970,8211.jpg,3550.2.jpg,7503.JPG,7000.jpg,2372.jpg,1121.jpg,no,yes,no,no,no,no,431964,434020
7,2,68,cs7.bmp,pos,100,7330.JPG,1000,maske_8.bmp,500,maske_11.bmp,900,cs2.bmp,cs14.bmp,cs7.bmp,cs23.bmp,cs1.bmp,cs8.bmp,no,no,no,yes,no,no,436599,438492
7,2,69,cs4.bmp,pos,30,5910.JPG,1000,maske_11.bmp,500,maske_9.bmp,970,cs23.bmp,cs17.bmp,cs1.bmp,cs14.bmp,cs4.bmp,cs2.bmp,no,no,no,no,no,yes,441079,442837
7,2,70,cs18.bmp,neg,900,9220.jpg,1000,maske_3.bmp,500,maske_9.bmp,100,cs26.bmp,cs9.bmp,cs20.bmp,cs30.bmp,cs5.bmp,cs18.bmp,no,no,no,no,no,yes,445420,446757
7,2,71,cs25.bmp,neu,100,7820.jpg,1000,maske_12.bmp,500,maske_5.bmp,900,5920.JPG,7820.jpg,5455.jpg,8211.jpg,2487.jpg,5510.jpg,no,yes,no,no,no,no,449336,450612
7,2,72,cs22.bmp,neg,100,9007.jpg,1000,maske_7.bmp,500,maske_1.bmp,900,cs11.bmp,cs30.bmp,cs22.bmp,cs19.bmp,cs27.bmp,cs20.bmp,no,no,yes,no,no,no,453193,454724
7,2,73,cs21.bmp,neu,30,7490.jpg,1000,maske_8.bmp,500,maske_12.bmp,970,8211.jpg,7830.jpg,7490.jpg,5510.jpg,5740.jpg,5920.JPG,no,no,yes,no,no,no,457309,458413
7,2,74,cs5.bmp,neg,900,7359.jpg,1000,maske_6.bmp,500,maske_5.bmp,100,cs22.bmp,cs11.bmp,cs24.bmp,cs27.bmp,cs30.bmp,cs5.bmp,no,no,no,no,no,yes,461003,462309
7,2,75,cs23.bmp,pos,30,1710.JPG,1000,maske_2.bmp,500,maske_3.bmp,970,cs28.bmp,cs23.bmp,cs10.bmp,cs7.bmp,cs15.bmp,cs17.bmp,yes,no,no,no,no,no,464895,467140
7,2,76,cs3.bmp,neu,30,7504.jpg,1000,maske_3.bmp,500,maske_1.bmp,970,7820.jpg,1121.jpg,2220.jpg,2580.jpg,7504.jpg,5535.jpg,no,no,no,no,yes,no,469717,474028
7,2,77,cs6.bmp,neu,900,3550.2.jpg,1000,maske_12.bmp,500,maske_7.bmp,100,7550.jpg,2220.jpg,7090.jpg,3550.2.jpg,7233.jpg,7211.jpg,no,no,no,yes,no,no,476622,477965
7,2,78,cs14.bmp,pos,30,8540.JPG,1000,maske_4.bmp,500,maske_7.bmp,970,cs14.bmp,cs28.bmp,cs4.bmp,cs1.bmp,cs8.bmp,cs7.bmp,no,no,no,no,yes,no,480608,481629
7,2,79,cs9.bmp,neg,30,2141.jpg,1000,maske_11.bmp,500,maske_10.bmp,970,cs9.bmp,cs20.bmp,cs19.bmp,cs11.bmp,cs22.bmp,cs27.bmp,no,yes,no,no,no,no,484207,485100
7,2,80,cs21.bmp,neu,30,1121.jpg,1000,maske_4.bmp,500,maske_1.bmp,970,3550.2.jpg,1121.jpg,7830.jpg,5535.jpg,5455.jpg,7550.jpg,no,no,no,yes,no,no,487688,489436
7,2,81,cs20.bmp,neg,30,2455.jpg,1000,maske_7.bmp,500,maske_10.bmp,970,cs27.bmp,cs11.bmp,cs13.bmp,cs5.bmp,cs20.bmp,cs18.bmp,yes,no,no,no,no,no,492016,494357
7,2,82,cs11.bmp,neg,30,3220.JPG,1000,maske_6.bmp,500,maske_8.bmp,970,cs13.bmp,cs30.bmp,cs11.bmp,cs27.bmp,cs18.bmp,cs24.bmp,no,no,yes,no,no,no,496933,500268
7,2,83,cs30.bmp,neg,30,6831.jpg,1000,maske_7.bmp,500,maske_5.bmp,970,cs5.bmp,cs24.bmp,cs18.bmp,cs30.bmp,cs20.bmp,cs22.bmp,no,no,no,yes,no,no,502848,503972
7,2,84,cs12.bmp,neu,100,4631.JPG,1000,maske_1.bmp,500,maske_3.bmp,900,2620.jpg,7830.jpg,1313.jpg,4631.JPG,7211.jpg,1935.jpg,no,no,no,yes,no,no,506553,508164
7,2,85,cs27.bmp,neg,30,2750.jpg,1000,maske_9.bmp,500,maske_3.bmp,970,cs13.bmp,cs30.bmp,cs27.bmp,cs20.bmp,cs22.bmp,cs26.bmp,no,no,no,no,yes,no,510739,512893
7,2,86,cs28.bmp,pos,100,7330.JPG,1000,maske_4.bmp,500,maske_8.bmp,900,cs14.bmp,cs28.bmp,cs10.bmp,cs7.bmp,cs15.bmp,cs4.bmp,no,yes,no,no,no,no,515480,516621
7,2,87,cs8.bmp,pos,30,2345.jpg,1000,maske_11.bmp,500,maske_9.bmp,970,cs1.bmp,cs28.bmp,cs15.bmp,cs8.bmp,cs23.bmp,cs14.bmp,no,no,no,no,yes,no,519208,520268
7,2,88,cs22.bmp,neg,100,9220.jpg,1000,maske_11.bmp,500,maske_7.bmp,900,cs27.bmp,cs24.bmp,cs5.bmp,cs20.bmp,cs22.bmp,cs30.bmp,no,no,no,no,yes,no,522854,523620
7,2,89,cs8.bmp,pos,30,2216.jpg,1000,maske_9.bmp,500,maske_6.bmp,970,cs4.bmp,cs7.bmp,cs8.bmp,cs14.bmp,cs17.bmp,cs15.bmp,no,no,no,yes,no,no,526205,527228
7,2,90,cs25.bmp,neu,100,7830.jpg,1000,maske_4.bmp,500,maske_10.bmp,900,1616.jpg,2372.jpg,7550.jpg,7000.jpg,7830.jpg,8211.jpg,no,no,no,no,yes,no,529817,531149
7,2,91,cs2.bmp,pos,900,7502.jpg,1000,maske_2.bmp,500,maske_3.bmp,100,cs2.bmp,cs28.bmp,cs14.bmp,cs29.bmp,cs23.bmp,cs17.bmp,yes,no,no,no,no,no,533733,534853
7,2,92,cs4.bmp,pos,30,1460.JPG,1000,maske_12.bmp,500,maske_11.bmp,970,cs4.bmp,cs7.bmp,cs15.bmp,cs23.bmp,cs1.bmp,cs28.bmp,no,no,no,no,yes,no,537461,538812
7,2,93,cs3.bmp,neu,30,5395.jpg,1000,maske_5.bmp,500,maske_10.bmp,970,7211.jpg,7004.jpg,7090.jpg,7620.JPG,2575.jpg,5395.jpg,no,no,no,no,no,yes,541401,542428
7,2,94,cs17.bmp,pos,900,1463.jpg,1000,maske_9.bmp,500,maske_7.bmp,100,cs10.bmp,cs28.bmp,cs1.bmp,cs29.bmp,cs23.bmp,cs17.bmp,no,no,no,no,no,yes,545011,546877
7,2,95,cs17.bmp,pos,900,5910.JPG,1000,maske_4.bmp,500,maske_7.bmp,100,cs1.bmp,cs29.bmp,cs10.bmp,cs17.bmp,cs23.bmp,cs14.bmp,no,no,no,yes,no,no,549469,551221
7,2,96,cs3.bmp,neu,30,5535.jpg,1000,maske_1.bmp,500,maske_4.bmp,970,7550.jpg,4631.JPG,7820.jpg,7490.jpg,2220.jpg,5535.jpg,no,no,no,no,no,yes,553809,554820
7,2,97,cs29.bmp,pos,30,1710.JPG,1000,maske_12.bmp,500,maske_5.bmp,970,cs28.bmp,cs8.bmp,cs29.bmp,cs1.bmp,cs15.bmp,cs10.bmp,no,no,yes,no,no,no,557407,558852
7,2,98,cs5.bmp,neg,900,9520.JPG,1000,maske_12.bmp,500,maske_7.bmp,100,cs19.bmp,cs5.bmp,cs18.bmp,cs27.bmp,cs22.bmp,cs11.bmp,no,yes,no,no,no,no,561441,562829
7,2,99,cs20.bmp,neg,30,9265.jpg,1000,maske_11.bmp,500,maske_6.bmp,970,cs11.bmp,cs9.bmp,cs30.bmp,cs5.bmp,cs20.bmp,cs13.bmp,no,no,no,yes,no,no,565405,567805
7,2,100,cs30.bmp,neg,30,3181.jpg,1000,maske_5.bmp,500,maske_4.bmp,970,cs22.bmp,cs24.bmp,cs19.bmp,cs18.bmp,cs30.bmp,cs9.bmp,yes,no,no,no,no,no,570415,571924
7,2,101,cs15.bmp,pos,30,2345.jpg,1000,maske_8.bmp,500,maske_7.bmp,970,cs23.bmp,cs1.bmp,cs7.bmp,cs4.bmp,cs15.bmp,cs28.bmp,no,yes,no,no,no,no,574520,575980
7,2,102,cs10.bmp,pos,30,4626.jpg,1000,maske_8.bmp,500,maske_4.bmp,970,cs23.bmp,cs29.bmp,cs17.bmp,cs10.bmp,cs2.bmp,cs28.bmp,no,no,no,yes,no,no,578565,579556
7,2,103,cs18.bmp,neg,900,9330.jpg,1000,maske_6.bmp,500,maske_5.bmp,100,cs18.bmp,cs13.bmp,cs11.bmp,cs27.bmp,cs20.bmp,cs9.bmp,yes,no,no,no,no,no,582142,583853
7,2,104,cs13.bmp,neg,30,2750.jpg,1000,maske_7.bmp,500,maske_2.bmp,970,cs30.bmp,cs9.bmp,cs22.bmp,cs26.bmp,cs18.bmp,cs13.bmp,no,no,no,no,yes,no,586434,587309
7,2,105,cs12.bmp,neu,100,1313.jpg,1000,maske_1.bmp,500,maske_5.bmp,900,3550.2.jpg,7640.jpg,2580.jpg,7490.jpg,1313.jpg,2620.jpg,no,no,no,no,yes,no,589892,590844
7,2,106,cs24.bmp,neg,100,2141.jpg,1000,maske_6.bmp,500,maske_2.bmp,900,cs24.bmp,cs27.bmp,cs11.bmp,cs19.bmp,cs26.bmp,cs5.bmp,yes,no,no,no,no,no,593432,595356
7,2,107,cs16.bmp,neu,900,7000.jpg,1000,maske_5.bmp,500,maske_1.bmp,100,2372.jpg,2220.jpg,7550.jpg,7000.jpg,7490.jpg,1935.jpg,no,no,no,yes,no,no,597949,599021
7,2,108,cs28.bmp,pos,100,2340.JPG,1000,maske_8.bmp,500,maske_1.bmp,900,cs23.bmp,cs8.bmp,cs15.bmp,cs10.bmp,cs29.bmp,cs28.bmp,no,no,no,no,no,yes,601606,603341
7,2,109,cs19.bmp,neg,30,3181.jpg,1000,maske_5.bmp,500,maske_9.bmp,970,cs18.bmp,cs19.bmp,cs26.bmp,cs11.bmp,cs27.bmp,cs30.bmp,no,no,no,no,yes,no,605934,606780
7,2,110,cs6.bmp,neu,900,7620.JPG,1000,maske_5.bmp,500,maske_3.bmp,100,7187.jpg,5455.jpg,2575.jpg,5740.jpg,7080.jpg,7620.JPG,no,no,no,no,no,yes,609380,615213
7,2,111,cs29.bmp,pos,30,2070.jpg,1000,maske_1.bmp,500,maske_9.bmp,970,cs23.bmp,cs28.bmp,cs29.bmp,cs8.bmp,cs1.bmp,cs10.bmp,no,no,no,no,no,yes,617789,619117
7,3,112,cs19.bmp,neg,30,3181.jpg,1000,maske_5.bmp,500,maske_9.bmp,970,cs18.bmp,cs19.bmp,cs26.bmp,cs11.bmp,cs27.bmp,cs30.bmp,no,no,no,no,yes,no,646803,648132
7,3,113,cs20.bmp,neg,30,9265.jpg,1000,maske_11.bmp,500,maske_6.bmp,970,cs11.bmp,cs9.bmp,cs30.bmp,cs5.bmp,cs20.bmp,cs13.bmp,no,no,no,yes,no,no,650719,651461
7,3,114,cs12.bmp,neu,100,1313.jpg,1000,maske_1.bmp,500,maske_5.bmp,900,3550.2.jpg,7640.jpg,2580.jpg,7490.jpg,1313.jpg,2620.jpg,no,no,no,no,yes,no,654049,654741
7,3,115,cs24.bmp,neg,100,9530.JPG,1000,maske_11.bmp,500,maske_6.bmp,900,cs22.bmp,cs11.bmp,cs13.bmp,cs5.bmp,cs26.bmp,cs24.bmp,no,no,no,no,no,yes,657330,659844
7,3,116,cs25.bmp,neu,100,7830.jpg,1000,maske_4.bmp,500,maske_10.bmp,900,1616.jpg,2372.jpg,7550.jpg,7000.jpg,7830.jpg,8211.jpg,no,no,no,no,yes,no,662434,664028
