subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
53,1,24,cs2.bmp,neg,30,9561.jpg,1000,maske_11.bmp,500,maske_3.bmp,970,cs28.bmp,cs30.bmp,cs23.bmp,cs2.bmp,cs15.bmp,cs20.bmp,no,no,no,no,yes,no,219133,221990
53,1,25,cs12.bmp,neu,100,7830.jpg,1000,maske_11.bmp,500,maske_3.bmp,900,2575.jpg,7830.jpg,2487.jpg,5510.jpg,7233.jpg,4631.JPG,no,no,yes,no,no,no,224422,227486
53,1,26,cs18.bmp,pos,30,5831.jpg,1000,maske_12.bmp,500,maske_5.bmp,970,cs8.bmp,cs6.bmp,cs18.bmp,cs26.bmp,cs3.bmp,cs16.bmp,no,no,no,no,yes,no,229922,231207
53,1,27,cs15.bmp,neg,30,9265.jpg,1000,maske_2.bmp,500,maske_12.bmp,970,cs15.bmp,cs21.bmp,cs11.bmp,cs24.bmp,cs1.bmp,cs7.bmp,no,yes,no,no,no,no,233643,236230
53,1,28,cs8.bmp,pos,30,2660.jpg,1000,maske_9.bmp,500,maske_8.bmp,970,cs25.bmp,cs8.bmp,cs9.bmp,cs6.bmp,cs29.bmp,cs18.bmp,no,no,no,no,no,yes,238662,240998
53,1,29,cs27.bmp,pos,900,2345.jpg,1000,maske_7.bmp,500,maske_11.bmp,100,cs8.bmp,cs18.bmp,cs27.bmp,cs26.bmp,cs9.bmp,cs29.bmp,no,no,yes,no,no,no,243432,244638
53,1,30,cs22.bmp,pos,30,2058.jpg,1000,maske_2.bmp,500,maske_11.bmp,970,cs16.bmp,cs26.bmp,cs27.bmp,cs9.bmp,cs22.bmp,cs19.bmp,no,yes,no,no,no,no,247071,248551
53,1,31,cs28.bmp,neg,900,9290.jpg,1000,maske_11.bmp,500,maske_1.bmp,100,cs30.bmp,cs5.bmp,cs28.bmp,cs23.bmp,cs7.bmp,cs20.bmp,no,no,yes,no,no,no,250982,252166
53,1,32,cs30.bmp,neg,100,2053.JPG,1000,maske_4.bmp,500,maske_1.bmp,900,cs24.bmp,cs30.bmp,cs23.bmp,cs20.bmp,cs5.bmp,cs28.bmp,no,yes,no,no,no,no,254602,255766
53,1,33,cs23.bmp,neg,30,9280.jpg,1000,maske_2.bmp,500,maske_1.bmp,970,cs24.bmp,cs21.bmp,cs5.bmp,cs23.bmp,cs30.bmp,cs11.bmp,no,no,no,yes,no,no,258201,260414
53,1,34,cs10.bmp,neu,30,7233.jpg,1000,maske_3.bmp,500,maske_7.bmp,970,7820.jpg,7233.jpg,7211.jpg,4631.JPG,5731.jpg,5395.jpg,no,yes,no,no,no,no,262841,263838
53,1,35,cs2.bmp,neg,30,9290.jpg,1000,maske_3.bmp,500,maske_1.bmp,970,cs2.bmp,cs23.bmp,cs20.bmp,cs1.bmp,cs30.bmp,cs7.bmp,no,no,no,no,yes,no,266271,268094
53,1,36,cs29.bmp,pos,30,5831.jpg,1000,maske_8.bmp,500,maske_1.bmp,970,cs25.bmp,cs6.bmp,cs26.bmp,cs19.bmp,cs27.bmp,cs29.bmp,no,no,no,no,yes,no,270521,271582
53,1,37,cs20.bmp,neg,30,9290.jpg,1000,maske_11.bmp,500,maske_12.bmp,970,cs5.bmp,cs15.bmp,cs1.bmp,cs28.bmp,cs21.bmp,cs20.bmp,no,no,no,no,yes,no,274011,274518
53,1,38,cs14.bmp,neu,900,7620.JPG,1000,maske_3.bmp,500,maske_1.bmp,100,7620.JPG,7504.jpg,2575.jpg,7233.jpg,7004.jpg,5455.jpg,no,no,no,yes,no,no,276951,280582
53,1,39,cs17.bmp,neu,100,2575.jpg,1000,maske_1.bmp,500,maske_7.bmp,900,2635.jpg,1935.jpg,1616.jpg,3550.2.jpg,2575.jpg,2580.jpg,no,no,no,no,yes,no,283010,283910
53,1,40,cs28.bmp,neg,900,9432.jpg,1000,maske_11.bmp,500,maske_12.bmp,100,cs5.bmp,cs2.bmp,cs21.bmp,cs28.bmp,cs11.bmp,cs15.bmp,no,no,no,yes,no,no,286341,287966
53,1,41,cs7.bmp,neg,30,2750.jpg,1000,maske_8.bmp,500,maske_3.bmp,970,cs24.bmp,cs5.bmp,cs21.bmp,cs23.bmp,cs11.bmp,cs7.bmp,no,no,no,no,yes,no,290391,292526
53,1,42,cs1.bmp,neg,30,9611.jpg,1000,maske_8.bmp,500,maske_1.bmp,970,cs1.bmp,cs11.bmp,cs24.bmp,cs21.bmp,cs7.bmp,cs2.bmp,no,no,no,no,no,yes,294960,297286
53,1,43,cs5.bmp,neg,900,9430.JPG,1000,maske_2.bmp,500,maske_7.bmp,100,cs24.bmp,cs2.bmp,cs28.bmp,cs5.bmp,cs21.bmp,cs7.bmp,no,no,no,yes,no,no,299730,300967
53,1,44,cs4.bmp,neu,900,3550.2.jpg,1000,maske_3.bmp,500,maske_2.bmp,100,3550.2.jpg,2620.jpg,1121.jpg,7080.jpg,2372.jpg,7090.jpg,no,yes,no,no,no,no,303400,307518
53,1,45,cs26.bmp,pos,100,2395.jpg,1000,maske_3.bmp,500,maske_10.bmp,900,cs19.bmp,cs6.bmp,cs18.bmp,cs9.bmp,cs29.bmp,cs26.bmp,no,no,no,no,yes,no,309950,310878
53,1,46,cs26.bmp,pos,100,2311.jpg,1000,maske_10.bmp,500,maske_7.bmp,900,cs8.bmp,cs3.bmp,cs22.bmp,cs9.bmp,cs26.bmp,cs19.bmp,no,yes,no,no,no,no,313310,315854
53,1,47,cs9.bmp,pos,30,2050.jpg,1000,maske_5.bmp,500,maske_3.bmp,970,cs3.bmp,cs18.bmp,cs22.bmp,cs9.bmp,cs25.bmp,cs16.bmp,no,no,no,no,yes,no,318289,319127
53,1,48,cs19.bmp,pos,900,1710.JPG,1000,maske_12.bmp,500,maske_2.bmp,100,cs9.bmp,cs26.bmp,cs19.bmp,cs25.bmp,cs29.bmp,cs3.bmp,no,no,yes,no,no,no,321560,323766
53,1,49,cs10.bmp,neu,30,7187.jpg,1000,maske_2.bmp,500,maske_12.bmp,970,7820.jpg,2620.jpg,2220.jpg,7640.jpg,7187.jpg,2580.jpg,no,no,no,no,yes,no,326189,327038
53,1,50,cs13.bmp,neu,30,5510.jpg,1000,maske_1.bmp,500,maske_10.bmp,970,5740.jpg,7640.jpg,5535.jpg,2620.jpg,5510.jpg,1935.jpg,no,no,no,no,yes,no,329469,330366
53,1,51,cs16.bmp,pos,100,2070.jpg,1000,maske_10.bmp,500,maske_12.bmp,900,cs3.bmp,cs8.bmp,cs16.bmp,cs22.bmp,cs25.bmp,cs18.bmp,no,no,no,no,yes,no,332909,334342
53,1,52,cs12.bmp,neu,100,8211.jpg,1000,maske_9.bmp,500,maske_10.bmp,900,7004.jpg,5510.jpg,5535.jpg,8211.jpg,1935.jpg,7503.JPG,no,no,no,yes,no,no,336779,338118
53,1,53,cs11.bmp,neg,30,6831.jpg,1000,maske_9.bmp,500,maske_4.bmp,970,cs15.bmp,cs1.bmp,cs11.bmp,cs5.bmp,cs21.bmp,cs7.bmp,no,no,no,yes,no,no,340549,342398
53,1,54,cs25.bmp,pos,30,5830.JPG,1000,maske_11.bmp,500,maske_3.bmp,970,cs3.bmp,cs25.bmp,cs9.bmp,cs6.bmp,cs26.bmp,cs16.bmp,no,no,no,no,yes,no,344859,345726
53,1,55,cs10.bmp,neu,30,7080.jpg,1000,maske_12.bmp,500,maske_10.bmp,970,2620.jpg,7000.jpg,2220.jpg,5920.JPG,7080.jpg,5535.jpg,no,no,no,no,yes,no,348158,348886
53,2,56,cs27.bmp,pos,900,2345.jpg,1000,maske_7.bmp,500,maske_11.bmp,100,cs8.bmp,cs18.bmp,cs27.bmp,cs26.bmp,cs9.bmp,cs29.bmp,no,no,yes,no,no,no,375528,377350
53,2,57,cs13.bmp,neu,30,7620.JPG,1000,maske_2.bmp,500,maske_5.bmp,970,7187.jpg,7620.JPG,7233.jpg,2372.jpg,1616.jpg,5535.jpg,no,yes,no,no,no,no,379788,381118
53,2,58,cs27.bmp,pos,900,2040.jpg,1000,maske_7.bmp,500,maske_5.bmp,100,cs19.bmp,cs26.bmp,cs8.bmp,cs18.bmp,cs27.bmp,cs3.bmp,no,no,no,no,yes,no,383547,384534
53,2,59,cs1.bmp,neg,30,9611.jpg,1000,maske_8.bmp,500,maske_1.bmp,970,cs1.bmp,cs11.bmp,cs24.bmp,cs21.bmp,cs7.bmp,cs2.bmp,no,no,no,no,yes,no,386967,388287
53,2,60,cs6.bmp,pos,30,1460.JPG,1000,maske_7.bmp,500,maske_6.bmp,970,cs6.bmp,cs22.bmp,cs9.bmp,cs19.bmp,cs3.bmp,cs25.bmp,no,no,no,no,yes,no,390728,391838
53,2,61,cs5.bmp,neg,900,9430.JPG,1000,maske_2.bmp,500,maske_7.bmp,100,cs24.bmp,cs2.bmp,cs28.bmp,cs5.bmp,cs21.bmp,cs7.bmp,no,no,no,yes,no,no,394267,395406
53,2,62,cs28.bmp,neg,900,9290.jpg,1000,maske_11.bmp,500,maske_1.bmp,100,cs30.bmp,cs5.bmp,cs28.bmp,cs23.bmp,cs7.bmp,cs20.bmp,no,no,yes,no,no,no,397837,399454
53,2,63,cs18.bmp,pos,30,5831.jpg,1000,maske_12.bmp,500,maske_5.bmp,970,cs8.bmp,cs6.bmp,cs18.bmp,cs26.bmp,cs3.bmp,cs16.bmp,no,no,no,no,yes,no,401887,402694
53,2,64,cs8.bmp,pos,30,2660.jpg,1000,maske_9.bmp,500,maske_8.bmp,970,cs25.bmp,cs8.bmp,cs9.bmp,cs6.bmp,cs29.bmp,cs18.bmp,no,no,no,no,yes,no,405126,406215
53,2,65,cs9.bmp,pos,30,2050.jpg,1000,maske_5.bmp,500,maske_3.bmp,970,cs3.bmp,cs18.bmp,cs22.bmp,cs9.bmp,cs25.bmp,cs16.bmp,no,no,no,no,yes,no,408647,409638
53,2,66,cs14.bmp,neu,900,7620.JPG,1000,maske_3.bmp,500,maske_1.bmp,100,7620.JPG,7504.jpg,2575.jpg,7233.jpg,7004.jpg,5455.jpg,yes,no,no,no,no,no,412087,415102
53,2,67,cs7.bmp,neg,30,2750.jpg,1000,maske_8.bmp,500,maske_3.bmp,970,cs24.bmp,cs5.bmp,cs21.bmp,cs23.bmp,cs11.bmp,cs7.bmp,no,no,no,no,yes,no,417536,418430
53,2,68,cs2.bmp,neg,30,9290.jpg,1000,maske_3.bmp,500,maske_1.bmp,970,cs2.bmp,cs23.bmp,cs20.bmp,cs1.bmp,cs30.bmp,cs7.bmp,no,no,no,no,yes,no,420856,422006
53,2,69,cs25.bmp,pos,30,5830.JPG,1000,maske_11.bmp,500,maske_3.bmp,970,cs3.bmp,cs25.bmp,cs9.bmp,cs6.bmp,cs26.bmp,cs16.bmp,no,no,no,no,yes,no,424437,425190
53,2,70,cs13.bmp,neu,30,5510.jpg,1000,maske_1.bmp,500,maske_10.bmp,970,5740.jpg,7640.jpg,5535.jpg,2620.jpg,5510.jpg,1935.jpg,no,no,no,no,yes,no,427616,428230
53,2,71,cs3.bmp,pos,30,8420.JPG,1000,maske_3.bmp,500,maske_7.bmp,970,cs25.bmp,cs3.bmp,cs16.bmp,cs22.bmp,cs19.bmp,cs9.bmp,no,no,no,no,yes,no,430666,431606
53,2,72,cs19.bmp,pos,900,1710.JPG,1000,maske_12.bmp,500,maske_2.bmp,100,cs9.bmp,cs26.bmp,cs19.bmp,cs25.bmp,cs29.bmp,cs3.bmp,no,no,yes,no,no,no,434046,435518
53,2,73,cs15.bmp,neg,30,9265.jpg,1000,maske_2.bmp,500,maske_12.bmp,970,cs15.bmp,cs21.bmp,cs11.bmp,cs24.bmp,cs1.bmp,cs7.bmp,no,no,no,yes,no,no,437956,439958
53,2,74,cs26.bmp,pos,100,2311.jpg,1000,maske_10.bmp,500,maske_7.bmp,900,cs8.bmp,cs3.bmp,cs22.bmp,cs9.bmp,cs26.bmp,cs19.bmp,no,no,no,no,yes,no,442386,443526
53,2,75,cs10.bmp,neu,30,7820.jpg,1000,maske_8.bmp,500,maske_4.bmp,970,2372.jpg,1935.jpg,7830.jpg,5920.JPG,7211.jpg,7820.jpg,no,no,no,no,no,yes,445956,446766
53,2,76,cs10.bmp,neu,30,7233.jpg,1000,maske_3.bmp,500,maske_7.bmp,970,7820.jpg,7233.jpg,7211.jpg,4631.JPG,5731.jpg,5395.jpg,no,yes,no,no,no,no,449195,450486
53,2,77,cs12.bmp,neu,100,7830.jpg,1000,maske_11.bmp,500,maske_3.bmp,900,2575.jpg,7830.jpg,2487.jpg,5510.jpg,7233.jpg,4631.JPG,no,no,no,no,no,yes,452945,455230
53,2,78,cs26.bmp,pos,100,2395.jpg,1000,maske_3.bmp,500,maske_10.bmp,900,cs19.bmp,cs6.bmp,cs18.bmp,cs9.bmp,cs29.bmp,cs26.bmp,no,no,no,no,no,yes,457665,460198
53,2,79,cs23.bmp,neg,30,9280.jpg,1000,maske_2.bmp,500,maske_1.bmp,970,cs24.bmp,cs21.bmp,cs5.bmp,cs23.bmp,cs30.bmp,cs11.bmp,no,no,no,no,yes,no,462625,463414
53,2,80,cs6.bmp,pos,30,2080.jpg,1000,maske_6.bmp,500,maske_11.bmp,970,cs26.bmp,cs22.bmp,cs6.bmp,cs9.bmp,cs3.bmp,cs19.bmp,no,no,no,no,yes,no,465845,466574
53,2,81,cs19.bmp,pos,900,5831.jpg,1000,maske_3.bmp,500,maske_9.bmp,100,cs19.bmp,cs3.bmp,cs22.bmp,cs16.bmp,cs27.bmp,cs8.bmp,yes,no,no,no,no,no,469005,470686
53,2,82,cs20.bmp,neg,30,9290.jpg,1000,maske_11.bmp,500,maske_12.bmp,970,cs5.bmp,cs15.bmp,cs1.bmp,cs28.bmp,cs21.bmp,cs20.bmp,no,no,no,no,yes,no,473124,474358
53,2,83,cs18.bmp,pos,30,1460.JPG,1000,maske_9.bmp,500,maske_2.bmp,970,cs27.bmp,cs18.bmp,cs19.bmp,cs26.bmp,cs8.bmp,cs29.bmp,no,no,no,no,yes,no,476795,477182
53,2,84,cs21.bmp,neg,100,2053.JPG,1000,maske_6.bmp,500,maske_10.bmp,900,cs7.bmp,cs30.bmp,cs21.bmp,cs1.bmp,cs5.bmp,cs15.bmp,no,no,yes,no,no,no,479615,481142
53,2,85,cs21.bmp,neg,100,9830.jpg,1000,maske_11.bmp,500,maske_1.bmp,900,cs21.bmp,cs20.bmp,cs15.bmp,cs24.bmp,cs1.bmp,cs30.bmp,yes,no,no,no,no,no,483575,484990
53,2,86,cs10.bmp,neu,30,7080.jpg,1000,maske_12.bmp,500,maske_10.bmp,970,2620.jpg,7000.jpg,2220.jpg,5920.JPG,7080.jpg,5535.jpg,no,no,no,no,yes,no,487424,488238
53,2,87,cs14.bmp,neu,900,2372.jpg,1000,maske_4.bmp,500,maske_1.bmp,100,2220.jpg,7211.jpg,2372.jpg,5535.jpg,8211.jpg,5920.JPG,no,no,yes,no,no,no,490674,492222
53,2,88,cs10.bmp,neu,30,7187.jpg,1000,maske_2.bmp,500,maske_12.bmp,970,7820.jpg,2620.jpg,2220.jpg,7640.jpg,7187.jpg,2580.jpg,no,no,no,no,yes,no,494654,495454
53,2,89,cs11.bmp,neg,30,6831.jpg,1000,maske_9.bmp,500,maske_4.bmp,970,cs15.bmp,cs1.bmp,cs11.bmp,cs5.bmp,cs21.bmp,cs7.bmp,no,no,yes,no,no,no,497884,499414
53,2,90,cs8.bmp,pos,30,8461.jpg,1000,maske_6.bmp,500,maske_9.bmp,970,cs6.bmp,cs18.bmp,cs25.bmp,cs9.bmp,cs16.bmp,cs8.bmp,no,no,no,no,no,yes,501844,503270
53,2,91,cs13.bmp,neu,30,3550.2.jpg,1000,maske_6.bmp,500,maske_3.bmp,970,1935.jpg,7090.jpg,2580.jpg,2220.jpg,3550.2.jpg,7620.JPG,no,no,no,no,yes,no,505704,506414
53,2,92,cs2.bmp,neg,30,9561.jpg,1000,maske_11.bmp,500,maske_3.bmp,970,cs28.bmp,cs30.bmp,cs23.bmp,cs2.bmp,cs15.bmp,cs20.bmp,no,no,no,no,yes,no,508843,509246
53,2,93,cs13.bmp,neu,30,7820.jpg,1000,maske_8.bmp,500,maske_5.bmp,970,7820.jpg,7550.jpg,1313.jpg,7830.jpg,7004.jpg,2372.jpg,yes,no,no,no,no,no,511674,512607
53,2,94,cs22.bmp,pos,30,2040.jpg,1000,maske_10.bmp,500,maske_5.bmp,970,cs9.bmp,cs22.bmp,cs3.bmp,cs25.bmp,cs27.bmp,cs26.bmp,no,no,no,no,yes,no,515054,516006
53,2,95,cs29.bmp,pos,30,5831.jpg,1000,maske_8.bmp,500,maske_1.bmp,970,cs25.bmp,cs6.bmp,cs26.bmp,cs19.bmp,cs27.bmp,cs29.bmp,no,no,no,no,yes,no,518443,519174
53,2,96,cs4.bmp,neu,900,3550.2.jpg,1000,maske_3.bmp,500,maske_2.bmp,100,3550.2.jpg,2620.jpg,1121.jpg,7080.jpg,2372.jpg,7090.jpg,yes,no,no,no,no,no,521613,522822
53,2,97,cs28.bmp,neg,900,9432.jpg,1000,maske_11.bmp,500,maske_12.bmp,100,cs5.bmp,cs2.bmp,cs21.bmp,cs28.bmp,cs11.bmp,cs15.bmp,no,no,no,yes,no,no,525253,526430
53,2,98,cs4.bmp,neu,900,2635.jpg,1000,maske_9.bmp,500,maske_6.bmp,100,2635.jpg,2575.jpg,5535.jpg,2220.jpg,7233.jpg,7620.JPG,yes,no,no,no,no,no,528863,530110
53,2,99,cs16.bmp,pos,100,8420.JPG,1000,maske_12.bmp,500,maske_6.bmp,900,cs18.bmp,cs3.bmp,cs19.bmp,cs16.bmp,cs26.bmp,cs29.bmp,no,no,no,yes,no,no,532553,533614
53,2,100,cs30.bmp,neg,100,3181.jpg,1000,maske_7.bmp,500,maske_2.bmp,900,cs30.bmp,cs11.bmp,cs1.bmp,cs5.bmp,cs15.bmp,cs28.bmp,yes,no,no,no,no,no,536053,537174
53,2,101,cs17.bmp,neu,100,1616.jpg,1000,maske_3.bmp,500,maske_11.bmp,900,5920.JPG,7187.jpg,1616.jpg,7090.jpg,1935.jpg,7503.JPG,no,no,yes,no,no,no,539613,540766
53,2,102,cs16.bmp,pos,100,2070.jpg,1000,maske_10.bmp,500,maske_12.bmp,900,cs3.bmp,cs8.bmp,cs16.bmp,cs22.bmp,cs25.bmp,cs18.bmp,no,no,yes,no,no,no,543222,544606
53,2,103,cs11.bmp,neg,30,9007.jpg,1000,maske_9.bmp,500,maske_2.bmp,970,cs23.bmp,cs24.bmp,cs28.bmp,cs5.bmp,cs15.bmp,cs11.bmp,no,no,yes,no,no,no,547053,548038
53,2,104,cs17.bmp,neu,100,2575.jpg,1000,maske_1.bmp,500,maske_7.bmp,900,2635.jpg,1935.jpg,1616.jpg,3550.2.jpg,2575.jpg,2580.jpg,yes,no,no,no,no,no,550473,554886
53,2,105,cs5.bmp,neg,900,9220.jpg,1000,maske_12.bmp,500,maske_10.bmp,100,cs1.bmp,cs15.bmp,cs24.bmp,cs21.bmp,cs20.bmp,cs5.bmp,no,no,no,no,no,yes,557322,558886
53,2,106,cs22.bmp,pos,30,2058.jpg,1000,maske_2.bmp,500,maske_11.bmp,970,cs16.bmp,cs26.bmp,cs27.bmp,cs9.bmp,cs22.bmp,cs19.bmp,no,no,no,no,yes,no,561322,561894
53,2,107,cs12.bmp,neu,100,8211.jpg,1000,maske_9.bmp,500,maske_10.bmp,900,7004.jpg,5510.jpg,5535.jpg,8211.jpg,1935.jpg,7503.JPG,no,no,no,yes,no,no,564332,565342
53,2,108,cs24.bmp,neg,30,9340.JPG,1000,maske_7.bmp,500,maske_11.bmp,970,cs20.bmp,cs1.bmp,cs24.bmp,cs2.bmp,cs23.bmp,cs15.bmp,no,no,no,no,yes,no,567782,568862
53,2,109,cs30.bmp,neg,100,2053.JPG,1000,maske_4.bmp,500,maske_1.bmp,900,cs24.bmp,cs30.bmp,cs23.bmp,cs20.bmp,cs5.bmp,cs28.bmp,no,no,no,no,yes,no,571302,572894
53,2,110,cs7.bmp,neg,30,6831.jpg,1000,maske_10.bmp,500,maske_1.bmp,970,cs11.bmp,cs24.bmp,cs2.bmp,cs7.bmp,cs23.bmp,cs30.bmp,yes,no,no,no,no,no,575331,577078
53,2,111,cs24.bmp,neg,30,3181.jpg,1000,maske_8.bmp,500,maske_3.bmp,970,cs20.bmp,cs7.bmp,cs21.bmp,cs24.bmp,cs15.bmp,cs2.bmp,no,no,no,no,yes,no,579521,580719
53,3,112,cs4.bmp,neu,900,2635.jpg,1000,maske_9.bmp,500,maske_6.bmp,100,2635.jpg,2575.jpg,5535.jpg,2220.jpg,7233.jpg,7620.JPG,yes,no,no,no,no,no,612900,613870
53,3,113,cs6.bmp,pos,30,1460.JPG,1000,maske_7.bmp,500,maske_6.bmp,970,cs6.bmp,cs22.bmp,cs9.bmp,cs19.bmp,cs3.bmp,cs25.bmp,no,no,no,no,yes,no,616310,616759
53,3,114,cs5.bmp,neg,900,9430.JPG,1000,maske_2.bmp,500,maske_7.bmp,100,cs24.bmp,cs2.bmp,cs28.bmp,cs5.bmp,cs21.bmp,cs7.bmp,no,no,no,yes,no,no,619200,620342
53,3,115,cs21.bmp,neg,100,2053.JPG,1000,maske_6.bmp,500,maske_10.bmp,900,cs7.bmp,cs30.bmp,cs21.bmp,cs1.bmp,cs5.bmp,cs15.bmp,no,no,yes,no,no,no,622780,624950
53,3,116,cs19.bmp,pos,900,5831.jpg,1000,maske_3.bmp,500,maske_9.bmp,100,cs19.bmp,cs3.bmp,cs22.bmp,cs16.bmp,cs27.bmp,cs8.bmp,yes,no,no,no,no,no,627380,628646
