Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel7  24   1   1   1  19   2   1   1   1 RETTUNGSDASSISTENT   2
Pudel7  24   1   1   1  19   2   1   1   1 RETTUNGSDASSISTENT   6
Pudel7  24   1   1   1  19   2   1   1   1 RETTUNGSDASSISTENT   5
Pudel7  24   1   1   1  19   2   1   1   1 RETTUNGSDASSISTENT   3
Pudel7  24   1   1   1  19   2   1   1   1 RETTUNGSDASSISTENT   4
Pudel7  24   1   1   1  19   2   1   1   1 RETTUNGSDASSISTENT   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel7  24   1   1   1  19   2   1   1   1 RETTUNGSDASSISTENT   1
Pudel7  24   1   1   1  19   2   1   1   1 RETTUNGSDASSISTENT   3
Pudel7  24   1   1   1  19   2   1   1   1 RETTUNGSDASSISTENT   2
Pudel7  24   1   1   1  19   2   1   1   1 RETTUNGSDASSISTENT   6
Pudel7  24   1   1   1  19   2   1   1   1 RETTUNGSDASSISTENT   4
Pudel7  24   1   1   1  19   2   1   1   1 RETTUNGSDASSISTENT   5
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel7  24   1   1   1  19   2   1   1   1 RETTUNGSDASSISTENT   1   1   2 719   2   1
Pudel7  24   1   1   1  19   2   1   1   1 RETTUNGSDASSISTENT   1   2   1 893   1   1
Pudel7  24   1   1   1  19   2   1   1   1 RETTUNGSDASSISTENT   1   3   6 784   6   1
Pudel7  24   1   1   1  19   2   1   1   1 RETTUNGSDASSISTENT   1   4   2 783   2   1
Pudel7  24   1   1   1  19   2   1   1   1 RETTUNGSDASSISTENT   1   5   6 1214   5   0
Pudel7  24   1   1   1  19   2   1   1   1 RETTUNGSDASSISTENT   1   6   1 921   1   1
Pudel7  24   1   1   1  19   2   1   1   1 RETTUNGSDASSISTENT   1   7   5 1390   5   1
Pudel7  24   1   1   1  19   2   1   1   1 RETTUNGSDASSISTENT   1   8   4 926   4   1
Pudel7  24   1   1   1  19   2   1   1   1 RETTUNGSDASSISTENT   1   9   2 783   2   1
Pudel7  24   1   1   1  19   2   1   1   1 RETTUNGSDASSISTENT   1  10   5 974   5   1
Pudel7  24   1   1   1  19   2   1   1   1 RETTUNGSDASSISTENT   1  11   3 959   3   1
Pudel7  24   1   1   1  19   2   1   1   1 RETTUNGSDASSISTENT   1  12   5 927   5   1
Pudel7  24   1   1   1  19   2   1   1   1 RETTUNGSDASSISTENT   1  13   3 894   3   1
Pudel7  24   1   1   1  19   2   1   1   1 RETTUNGSDASSISTENT   1  14   2 783   2   1
Pudel7  24   1   1   1  19   2   1   1   1 RETTUNGSDASSISTENT   1  15   1 671   1   1
