Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel7 115   4   1   1  28   2   1   1   1 JURA   2
Pudel7 115   4   1   1  28   2   1   1   1 JURA   6
Pudel7 115   4   1   1  28   2   1   1   1 JURA   5
Pudel7 115   4   1   1  28   2   1   1   1 JURA   3
Pudel7 115   4   1   1  28   2   1   1   1 JURA   4
Pudel7 115   4   1   1  28   2   1   1   1 JURA   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel7 115   4   1   1  28   2   1   1   1 JURA   4
Pudel7 115   4   1   1  28   2   1   1   1 JURA   6
Pudel7 115   4   1   1  28   2   1   1   1 JURA   3
Pudel7 115   4   1   1  28   2   1   1   1 JURA   1
Pudel7 115   4   1   1  28   2   1   1   1 JURA   5
Pudel7 115   4   1   1  28   2   1   1   1 JURA   4
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel7 115   4   1   1  28   2   1   1   1 JURA   1   1   4 1511   4   1
Pudel7 115   4   1   1  28   2   1   1   1 JURA   1   2   5 669   5   1
Pudel7 115   4   1   1  28   2   1   1   1 JURA   1   3   3 725   3   1
Pudel7 115   4   1   1  28   2   1   1   1 JURA   1   4   4 772   4   1
Pudel7 115   4   1   1  28   2   1   1   1 JURA   1   5   2 688   2   1
Pudel7 115   4   1   1  28   2   1   1   1 JURA   1   6   6 719   6   1
Pudel7 115   4   1   1  28   2   1   1   1 JURA   1   7   5 770   5   1
Pudel7 115   4   1   1  28   2   1   1   1 JURA   1   8   1 715   1   1
Pudel7 115   4   1   1  28   2   1   1   1 JURA   1   9   5 768   5   1
Pudel7 115   4   1   1  28   2   1   1   1 JURA   1  10   4 734   4   1
Pudel7 115   4   1   1  28   2   1   1   1 JURA   1  11   1 678   1   1
Pudel7 115   4   1   1  28   2   1   1   1 JURA   1  12   2 681   2   1
Pudel7 115   4   1   1  28   2   1   1   1 JURA   1  13   6 691   6   1
Pudel7 115   4   1   1  28   2   1   1   1 JURA   1  14   1 673   1   1
Pudel7 115   4   1   1  28   2   1   1   1 JURA   1  15   5 761   5   1
Pudel7 115   4   1   1  28   2   1   1   1 JURA   1  16   3 785   3   1
Pudel7 115   4   1   1  28   2   1   1   1 JURA   1  17   4 680   4   1
Pudel7 115   4   1   1  28   2   1   1   1 JURA   1  18   1 707   1   1
Pudel7 115   4   1   1  28   2   1   1   1 JURA   1  19   6 673   6   1
Pudel7 115   4   1   1  28   2   1   1   1 JURA   1  20   5 683   5   1
Pudel7 115   4   1   1  28   2   1   1   1 JURA   1  21   4 611   4   1
Pudel7 115   4   1   1  28   2   1   1   1 JURA   1  22   1 685   1   1
Pudel7 115   4   1   1  28   2   1   1   1 JURA   1  23   3 671   3   1
Pudel7 115   4   1   1  28   2   1   1   1 JURA   1  24   4 711   4   1
Pudel7 115   4   1   1  28   2   1   1   1 JURA   1  25   3 785   3   1
Pudel7 115   4   1   1  28   2   1   1   1 JURA   1  26   2 728   2   1
Pudel7 115   4   1   1  28   2   1   1   1 JURA   1  27   5 736   5   1
Pudel7 115   4   1   1  28   2   1   1   1 JURA   1  28   3 809   3   1
Pudel7 115   4   1   1  28   2   1   1   1 JURA   1  29   2 667   2   1
Pudel7 115   4   1   1  28   2   1   1   1 JURA   1  30   6 665   6   1
