Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   2
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   6
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   5
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   3
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   4
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   6
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   3
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   4
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   5
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1   1   5 804   5   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1   2   2 853   2   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1   3   5 687   5   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1   4   1 750   1   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1   5   3 786   3   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1   6   5 680   5   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1   7   4 857   4   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1   8   3 969   3   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1   9   2 693   2   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  10   5 876   5   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  11   4 832   4   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  12   5 997   5   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  13   6 731   6   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  14   1 825   1   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  15   2 711   2   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  16   1 830   1   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  17   5 790   4   0
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  18   5 995   5   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  19   1 829   1   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  20   6 716   6   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  21   3 1086   3   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  22   4 825   4   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  23   3 782   3   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  24   5 996   5   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  25   2 900   2   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  26   6 735   6   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  27   5 788   5   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  28   1 695   1   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  29   4 935   4   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  30   3 658   3   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  31   2 752   2   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  32   6 665   6   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  33   5 802   5   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  34   3 763   3   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  35   2 651   2   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  36   6 675   6   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  37   5 690   5   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  38   6 704   6   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  39   1 755   1   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  40   6 720   6   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  41   3 1287   3   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  42   2 792   2   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  43   5 920   5   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  44   1 897   1   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  45   5 873   5   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  46   6 683   6   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  47   3 834   3   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  48   4 693   4   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  49   2 749   2   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  50   1 773   1   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  51   3 920   3   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  52   4 675   4   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  53   2 964   2   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  54   6 639   6   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  55   3 851   3   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  56   1 734   1   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  57   3 851   3   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  58   6 682   6   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  59   1 849   1   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  60   3 895   3   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  61   5 796   5   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  62   1 1007   1   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  63   3 836   3   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  64   1 737   1   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  65   2 856   2   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  66   5 858   5   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  67   1 721   1   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  68   5 846   5   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  69   6 861   6   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  70   2 981   2   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  71   3 637   3   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  72   5 771   5   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  73   6 558   6   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  74   1 674   1   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  75   3 932   3   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  76   1 728   1   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  77   2 734   2   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  78   6 622   4   0
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  79   3 774   3   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  80   6 678   5   0
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  81   3 690   3   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  82   4 835   4   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  83   3 863   3   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  84   2 729   2   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  85   1 810   1   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  86   4 1234   4   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  87   3 893   3   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  88   4 948   4   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  89   3 689   3   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  90   5 931   5   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  91   6 710   6   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  92   1 688   1   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  93   6 731   6   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  94   3 831   3   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  95   4 912   4   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  96   2 703   3   0
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  97   6 733   6   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  98   2 885   2   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1  99   6 801   6   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1 100   3 841   3   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1 101   6 669   6   1
Pudel7  60   1   1   0  20   1   1   1   1 FRHUEHFOERDERUNG   1 102   3 634   3   1
