Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel7   4   4   2   0  21   1   1   1   1 SONDERPDAEDAGOGIK   2
Pudel7   4   4   2   0  21   1   1   1   1 SONDERPDAEDAGOGIK   6
Pudel7   4   4   2   0  21   1   1   1   1 SONDERPDAEDAGOGIK   5
Pudel7   4   4   2   0  21   1   1   1   1 SONDERPDAEDAGOGIK   3
Pudel7   4   4   2   0  21   1   1   1   1 SONDERPDAEDAGOGIK   4
Pudel7   4   4   2   0  21   1   1   1   1 SONDERPDAEDAGOGIK   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel7   4   4   2   0  21   1   1   1   1 SONDERPDAEDAGOGIK   3
Pudel7   4   4   2   0  21   1   1   1   1 SONDERPDAEDAGOGIK   5
Pudel7   4   4   2   0  21   1   1   1   1 SONDERPDAEDAGOGIK   6
Pudel7   4   4   2   0  21   1   1   1   1 SONDERPDAEDAGOGIK   1
Pudel7   4   4   2   0  21   1   1   1   1 SONDERPDAEDAGOGIK   4
Pudel7   4   4   2   0  21   1   1   1   1 SONDERPDAEDAGOGIK   5
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel7   4   4   2   0  21   1   1   1   1 SONDERPDAEDAGOGIK   1   1   2 1135   2   1
Pudel7   4   4   2   0  21   1   1   1   1 SONDERPDAEDAGOGIK   1   2   6 1198   6   1
Pudel7   4   4   2   0  21   1   1   1   1 SONDERPDAEDAGOGIK   1   3   5 950   5   1
Pudel7   4   4   2   0  21   1   1   1   1 SONDERPDAEDAGOGIK   1   4   4 847   4   1
Pudel7   4   4   2   0  21   1   1   1   1 SONDERPDAEDAGOGIK   1   5   1 967   1   1
Pudel7   4   4   2   0  21   1   1   1   1 SONDERPDAEDAGOGIK   1   6   2 871   2   1
Pudel7   4   4   2   0  21   1   1   1   1 SONDERPDAEDAGOGIK   1   7   6 895   6   1
Pudel7   4   4   2   0  21   1   1   1   1 SONDERPDAEDAGOGIK   1   8   5 990   5   1
Pudel7   4   4   2   0  21   1   1   1   1 SONDERPDAEDAGOGIK   1   9   5 167   1   0
Pudel7   4   4   2   0  21   1   1   1   1 SONDERPDAEDAGOGIK   1  10   2 2340   2   1
Pudel7   4   4   2   0  21   1   1   1   1 SONDERPDAEDAGOGIK   1  11   6 1000   6   1
Pudel7   4   4   2   0  21   1   1   1   1 SONDERPDAEDAGOGIK   1  12   5 1141   5   1
Pudel7   4   4   2   0  21   1   1   1   1 SONDERPDAEDAGOGIK   1  13   4 782   4   1
Pudel7   4   4   2   0  21   1   1   1   1 SONDERPDAEDAGOGIK   1  14   1 895   1   1
Pudel7   4   4   2   0  21   1   1   1   1 SONDERPDAEDAGOGIK   1  15   3 1191   3   1
