ECOsub7 [12-2013]
  4   1
 27   2   1   1 SINOLOGIE
Stimuli
StimNr, wort, istwort, uspositiv
  3  28  54             cs28.bmp     16   1 101     66  66   1  1191
  3  29  48              cs6.bmp     13   0  31     79  60   0  1031
  3  30   6              plistuk     15   1 101      6   6   1  3399
  3  31  30              M18.bmp      5   1 101     36  36   1  2933
  3  32  11               offukt     19   2 1001     11  11   1  3559
  3  33  13               plonim     15   0  31     18  13   0   792
  3  34  56             cs12.bmp      2   2 1001     68  68   1  3120
  3  35  38          Mneu05_.bmp     19   0  31     34  44   0   588
  3  36  59             cs14.bmp      4   2 1001     71  71   1  6175
  3  37  23              kantikt      0   2 1001     23  23   1  2983
  3  38  40              W12.bmp      8   1 101     46  46   1  2077
  3  39  49             cs24.bmp     15   0  31     67  61   0   807
  3  40  14              stodeen     12   0  31     22  14   0   902
  3  41  28              W07.bmp      0   1 101     34  34   1  1957
  3  42  39              M12.bmp      2   0  31     45  45   1   846
  3  43  64             cs13.bmp      2   1 101     76  76   1  1206
  3  44  68              cs5.bmp      1   2 1001     80  80   1  1270
  3  45  16              oesgubi     18   1 101     16  16   1  2832
  3  46  52             cs19.bmp     23   1 101     64  64   1  1479
  3  47  31          Mneu24_.bmp     23   1 101     37  37   1  1933
  3  48  12              godacht     14   0  31      9  12   0   415
  3  49  17              fanstur      7   1 101     17  17   1  3104
  3  50  45              W03.bmp     23   2 1001     51  51   1  2685
  3  51  24              W02.bmp      4   0  31     30  30   1  1356
  3  52  26              W16.bmp     22   0  31     46  32   0  1045
  3  53  15              emkruas     11   0  31     17  15   0   632
  3  54  32          Wneu03_.bmp      9   2 1001     38  38   1   868
  3  55  47          Mneu04_.bmp      1   2 1001     53  53   1  1717
  3  56  29             M02_.bmp      6   1 101     35  35   1  2806
  3  57  51              cs1.bmp     19   0  31     67  63   0   566
  3  58   8              faloilo     20   2 1001      8   8   1  2200
  3  59   1              kumutoa     13   0  31     15   1   0  1080
  3  60  43              W04.bmp     13   1 101     49  49   1  3660
  3  61   9               orsutz     12   2 1001      9   9   1  3608
  3  62  27          Wneu05_.bmp     17   0  31     32  33   0   835
  3  63  35              M07.bmp     21   2 1001     41  41   1  2109
  3  64   4               gowann      8   1 101      5   4   0   359
  3  65  22              misukor     21   2 1001     22  22   1  2591
  3  66  67          cs16neu.bmp      5   1 101     79  79   1  1982
  3  67  69             cs27.bmp     14   2 1001     71  81   0  2600
  3  68  66             cs30.bmp      4   1 101     78  78   1  1102
  3  69  33          Mneu01_.bmp      2   2 1001     39  39   1  2901
  3  70  50           cs7neu.bmp      8   0  31     66  62   0   814
  3  71  57             cs26.bmp     12   2 1001     69  69   1  1591
  3  72   5              ompfing      1   1 101      5   5   1  1424
  4   1   1              kumutoa     20   0  31     10   1   0   565
  4   2  50           cs7neu.bmp     15   0  31     62  62   1   406
  4   3  12              godacht     20   0  31     19  12   0   616
  4   4  39              M12.bmp     18   0  31     34  45   0   861
  4   5  58              cs8.bmp      4   2 1002     70  70   1   814
  4   6  11               offukt      5   2 1001     11  11   1  2608
  4   7  13               plonim     15   0  31     12  13   0   695
  4   8  43              W04.bmp      7   1 102     49  49   1  1100
  4   9  42          Mneu25_.bmp     15   1 101     50  48   0 10654
  4  10  46          Wneu01_.bmp     22   2 1001     52  52   1  2028
  4  11  64             cs13.bmp     20   1 101     76  76   1  1135
  4  12  26              W16.bmp     10   0  31     33  32   0   670
  4  13  15              emkruas     13   0  31      5  15   0   519
  4  14   6              plistuk     22   1 101      0   6   0  2152
  4  15  27          Wneu05_.bmp     19   0  31     47  33   0  1034
  4  16  45              W03.bmp      2   2 1001     51  51   1  3844
  4  17   5              ompfing      1   1 101      5   5   1  3071
  4  18   9               orsutz      0   2 1001      9   9   1   863
  4  19  63             cs21.bmp      8   0  31     60  75   0   623
  4  20  23              kantikt     23   2 1001     23  23   1  1872
  4  21   0               polust      6   0  31     18   0   0   823
  4  22  44          Mneu18_.bmp     19   2 1001     50  50   1  1917
  4  23  56             cs12.bmp     11   2 1001     68  68   1  1879
  4  24  20               virlog     22   2 1001     20  20   1 25959
  4  25  31          Mneu24_.bmp     12   1 101     37  37   1  1397
  4  26  24              W02.bmp     21   0  31     34  30   0  4388
  4  27  40              W12.bmp     21   1 101     46  46   1  1597
  4  28  38          Mneu05_.bmp      9   0  31     39  44   0  1180
  4  29  69             cs27.bmp      1   2 1001     81  81   1  2575
  4  30  28              W07.bmp      2   1 101     34  34   1  1485
  4  31  19               kibono     12   1 101     19  19   1  2127
  4  32  60              cs2.bmp      5   0  31     80  72   0   767
  4  33  34              M14.bmp      6   2 1001     40  40   1  5925
  4  34  71             cs11.bmp     23   2 1001     83  83   1  1607
  4  35  36              W15.bmp     17   0  31     34  42   0   564
  4  36   4               gowann      3   1 101      4   4   1  2583
  4  37  33          Mneu01_.bmp      8   2 1001     39  39   1  1973
  4  38  66             cs30.bmp     16   1 101     78  78   1  1670
  4  39  68              cs5.bmp      3   2 1001     80  80   1  1302
  4  40  29             M02_.bmp      7   1 101     35  35   1  3229
  4  41  18               uhnong     11   1 101     18  18   1  2887
  4  42   3              baigbur      9   0  31      9   3   0   448
  4  43  51              cs1.bmp     18   0  31     78  63   0  2687
  4  44  70              cs4.bmp     10   2 1001     82  82   1  1398
  4  45  21               zefill      6   2 1001     21  21   1  1160
  4  46  37             M16_.bmp      6   0  31     43  43   1  3846
  4  47  32          Wneu03_.bmp     22   2 1001     38  38   1  3380
  4  48  62             cs23.bmp     12   0  31     72  74   0  3655
  4  49  22              misukor      7   2 1001     22  22   1  2687
  4  50  52             cs19.bmp      5   1 101     64  64   1   911
  4  51  57             cs26.bmp     17   2 1001     69  69   1  1183
  4  52  48              cs6.bmp     23   0  31     79  60   0   990
  4  53  54             cs28.bmp      3   1 101     66  66   1  3351
  4  54  67          cs16neu.bmp     11   1 101     79  79   1  1415
  4  55  35              M07.bmp     13   2 1001     41  41   1  2772
  4  56  55             cs15.bmp      1   1 101     67  67   1  1823
  4  57  16              oesgubi      8   1 101     16  16   1  1991
  4  58  61             cs20.bmp      0   0  31     71  73   0   727
  4  59  59             cs14.bmp     16   2 1001     71  71   1  1599
  4  60   2               raggun     21   0  31     10   2   0  1015
  4  61  17              fanstur     16   1 101     17  17   1  3888
  4  62  30              M18.bmp     20   1 101     36  36   1  2342
  4  63   7               novuui     17   1 101      7   7   1  2767
  4  64  25              M13.bmp      0   0  31     31  31   1  3877
  4  65  14              stodeen     10   0  31     11  14   0   470
  4  66  49             cs24.bmp     14   0  31     71  61   0   887
  4  67  41          Wneu02_.bmp      4   1 101     47  47   1  1829
  4  68  10               doscho     14   2 1001      6  10   0   359
  4  69   8              faloilo      7   2 1001      8   8   1  2584
  4  70  53             cs25.bmp      9   1 101     65  65   1  1655
  4  71  47          Mneu04_.bmp     14   2 1001     53  53   1   820
  4  72  65             cs22.bmp     13   1 101     77  77   1  1583
 vpnr alter sex hand color sprache fach -  blocknr csnr sb_optionen0 wort istwort uspositiv q1_response q1_rt q2_response q2_rt bewert_response bewert_rt -  us cs_duration sb_korrekt_response sb_response sb_korrekt sb_rt
  4  27   2   1   1   2            SINOLOGIE   0   0   0               polust   1   1   0   0   0  1863  20  3935 100    -1   8   0  17   0 11383     7
  4  27   2   1   1   2            SINOLOGIE   1   0   0               polust   1   1   0   0   0  1863  20  3935 100    -1   3   0  19   0 760     7
  4  27   2   1   1   2            SINOLOGIE   2   0   0               polust   1   1   0   0   0  1863  20  3935 100    -1  14   0  10   0 2391     7
  4  27   2   1   1   2            SINOLOGIE   3   0   0               polust   1   1   0   0   0  1863  20  3935 100    -1   6   0  18   0 823     7
  4  27   2   1   1   2            SINOLOGIE   0   1   1              kumutoa   1   1   0   0   2  1463  23   478  99    -1   6   1  16   0 2583     7
  4  27   2   1   1   2            SINOLOGIE   1   1   1              kumutoa   1   1   0   0   2  1463  23   478  99    -1  23   1  10   0 1134     7
  4  27   2   1   1   2            SINOLOGIE   2   1   1              kumutoa   1   1   0   0   2  1463  23   478  99    -1  13   1  15   0 1080     7
  4  27   2   1   1   2            SINOLOGIE   3   1   1              kumutoa   1   1   0   0   2  1463  23   478  99    -1  20   1  10   0 565     7
  4  27   2   1   1   2            SINOLOGIE   0   2   2               raggun   1   1   0   0   2   888   6   622  99    -1  20   2   5   0 1417     7
  4  27   2   1   1   2            SINOLOGIE   1   2   2               raggun   1   1   0   0   2   888   6   622  99    -1   4   2  22   0 416     7
  4  27   2   1   1   2            SINOLOGIE   2   2   2               raggun   1   1   0   0   2   888   6   622  99    -1  11   2   0   0 735     7
  4  27   2   1   1   2            SINOLOGIE   3   2   2               raggun   1   1   0   0   2   888   6   622  99    -1  21   2  10   0 1015     7
  4  27   2   1   1   2            SINOLOGIE   0   3   3              baigbur   1   1   0   0   2   872  17   455 100    -1   4   3   3   1 1288     7
  4  27   2   1   1   2            SINOLOGIE   1   3   3              baigbur   1   1   0   0   2   872  17   455 100    -1  21   3   3   1 576     7
  4  27   2   1   1   2            SINOLOGIE   2   3   3              baigbur   1   1   0   0   2   872  17   455 100    -1   7   3  17   0 832     7
  4  27   2   1   1   2            SINOLOGIE   3   3   3              baigbur   1   1   0   0   2   872  17   455 100    -1   9   3   9   0 448     7
  4  27   2   1   1   2            SINOLOGIE   0   4   4               gowann   1   1   0   1   1  4670   3  2975 100    -1   7   4   4   1 912     7
  4  27   2   1   1   2            SINOLOGIE   1   4   4               gowann   1   1   0   1   1  4670   3  2975 100    -1   0   4   4   1 1799     7
  4  27   2   1   1   2            SINOLOGIE   2   4   4               gowann   1   1   0   1   1  4670   3  2975 100    -1   8   4   5   0 359     7
  4  27   2   1   1   2            SINOLOGIE   3   4   4               gowann   1   1   0   1   1  4670   3  2975 100    -1   3   4   4   1 2583     7
  4  27   2   1   1   2            SINOLOGIE   0   5   5              ompfing   1   1   0   1   1  1472   1  1983  99    -1  16   5   5   1 2319     7
  4  27   2   1   1   2            SINOLOGIE   1   5   5              ompfing   1   1   0   1   1  1472   1  1983  99    -1  22   5   5   1 1376     7
  4  27   2   1   1   2            SINOLOGIE   2   5   5              ompfing   1   1   0   1   1  1472   1  1983  99    -1   1   5   5   1 1424     7
  4  27   2   1   1   2            SINOLOGIE   3   5   5              ompfing   1   1   0   1   1  1472   1  1983  99    -1   1   5   5   1 3071     7
  4  27   2   1   1   2            SINOLOGIE   0   6   6              plistuk   1   1   0   1   1  2113  13   495  99    -1  15   6   5   0 8184     7
  4  27   2   1   1   2            SINOLOGIE   1   6   6              plistuk   1   1   0   1   1  2113  13   495  99    -1  14   6   6   1 9087     7
  4  27   2   1   1   2            SINOLOGIE   2   6   6              plistuk   1   1   0   1   1  2113  13   495  99    -1  15   6   6   1 3399     7
  4  27   2   1   1   2            SINOLOGIE   3   6   6              plistuk   1   1   0   1   1  2113  13   495  99    -1  22   6   0   0 2152     7
  4  27   2   1   1   2            SINOLOGIE   0   7   7               novuui   1   1   0   1   1   728  23   759 100    -1  21   7   5   0 1054     7
  4  27   2   1   1   2            SINOLOGIE   1   7   7               novuui   1   1   0   1   1   728  23   759 100    -1  19   7   7   1 1632     7
  4  27   2   1   1   2            SINOLOGIE   2   7   7               novuui   1   1   0   1   1   728  23   759 100    -1  10   7  20   0 2016     7
  4  27   2   1   1   2            SINOLOGIE   3   7   7               novuui   1   1   0   1   1   728  23   759 100    -1  17   7   7   1 2767     7
  4  27   2   1   1   2            SINOLOGIE   0   8   8              faloilo   1   1   0   2   1  1287  22  3574 100    -1   0   8   8   1 2840     7
  4  27   2   1   1   2            SINOLOGIE   1   8   8              faloilo   1   1   0   2   1  1287  22  3574 100    -1   5   8   8   1 3625     7
  4  27   2   1   1   2            SINOLOGIE   2   8   8              faloilo   1   1   0   2   1  1287  22  3574 100    -1  20   8   8   1 2200     7
  4  27   2   1   1   2            SINOLOGIE   3   8   8              faloilo   1   1   0   2   1  1287  22  3574 100    -1   7   8   8   1 2584     7
  4  27   2   1   1   2            SINOLOGIE   0   9   9               orsutz   1   1   0   2   1  2472  10  6632 100    -1  12   9   9   1 2568     7
  4  27   2   1   1   2            SINOLOGIE   1   9   9               orsutz   1   1   0   2   1  2472  10  6632 100    -1  16   9   9   1 1464     7
  4  27   2   1   1   2            SINOLOGIE   2   9   9               orsutz   1   1   0   2   1  2472  10  6632 100    -1  12   9   9   1 3608     7
  4  27   2   1   1   2            SINOLOGIE   3   9   9               orsutz   1   1   0   2   1  2472  10  6632 100    -1   0   9   9   1 863     7
  4  27   2   1   1   2            SINOLOGIE   0  10  10               doscho   1   1   0   2   1   944  21   311  99    -1   9  10  10   1 2152     7
  4  27   2   1   1   2            SINOLOGIE   1  10  10               doscho   1   1   0   2   1   944  21   311  99    -1  17  10  10   1 3664     7
  4  27   2   1   1   2            SINOLOGIE   2  10  10               doscho   1   1   0   2   1   944  21   311  99    -1   3  10  14   0 896     7
  4  27   2   1   1   2            SINOLOGIE   3  10  10               doscho   1   1   0   2   1   944  21   311  99    -1  14  10   6   0 359     7
  4  27   2   1   1   2            SINOLOGIE   0  11  11               offukt   1   1   0   2   1  1736   6  1655  99    -1  13  11  11   1 1023     7
  4  27   2   1   1   2            SINOLOGIE   1  11  11               offukt   1   1   0   2   1  1736   6  1655  99    -1   1  11  11   1 3944     7
  4  27   2   1   1   2            SINOLOGIE   2  11  11               offukt   1   1   0   2   1  1736   6  1655  99    -1  19  11  11   1 3559     7
  4  27   2   1   1   2            SINOLOGIE   3  11  11               offukt   1   1   0   2   1  1736   6  1655  99    -1   5  11  11   1 2608     7
  4  27   2   1   1   2            SINOLOGIE   0  12  12              godacht   1   1   1   0   0  3431  21  4623 100    -1  13  12   9   0 1128     7
  4  27   2   1   1   2            SINOLOGIE   1  12  12              godacht   1   1   1   0   0  3431  21  4623 100    -1   7  12  19   0 1712     7
  4  27   2   1   1   2            SINOLOGIE   2  12  12              godacht   1   1   1   0   0  3431  21  4623 100    -1  14  12   9   0 415     7
  4  27   2   1   1   2            SINOLOGIE   3  12  12              godacht   1   1   1   0   0  3431  21  4623 100    -1  20  12  19   0 616     7
  4  27   2   1   1   2            SINOLOGIE   0  13  13               plonim   1   1   1   0   0  1039  14  1158  99    -1  15  13  12   0 2048     7
  4  27   2   1   1   2            SINOLOGIE   1  13  13               plonim   1   1   1   0   0  1039  14  1158  99    -1  10  13   3   0 1039     7
  4  27   2   1   1   2            SINOLOGIE   2  13  13               plonim   1   1   1   0   0  1039  14  1158  99    -1  15  13  18   0 792     7
  4  27   2   1   1   2            SINOLOGIE   3  13  13               plonim   1   1   1   0   0  1039  14  1158  99    -1  15  13  12   0 695     7
  4  27   2   1   1   2            SINOLOGIE   0  14  14              stodeen   1   1   1   0   2  1873  12   903 100    -1   2  14  15   0 727     7
  4  27   2   1   1   2            SINOLOGIE   1  14  14              stodeen   1   1   1   0   2  1873  12   903 100    -1   3  14   8   0 550     7
  4  27   2   1   1   2            SINOLOGIE   2  14  14              stodeen   1   1   1   0   2  1873  12   903 100    -1  12  14  22   0 902     7
  4  27   2   1   1   2            SINOLOGIE   3  14  14              stodeen   1   1   1   0   2  1873  12   903 100    -1  10  14  11   0 470     7
  4  27   2   1   1   2            SINOLOGIE   0  15  15              emkruas   1   1   1   0   2  2728  20   623 100    -1   8  15  14   0 688     7
  4  27   2   1   1   2            SINOLOGIE   1  15  15              emkruas   1   1   1   0   2  2728  20   623 100    -1  22  15   6   0 4223     7
  4  27   2   1   1   2            SINOLOGIE   2  15  15              emkruas   1   1   1   0   2  2728  20   623 100    -1  11  15  17   0 632     7
  4  27   2   1   1   2            SINOLOGIE   3  15  15              emkruas   1   1   1   0   2  2728  20   623 100    -1  13  15   5   0 519     7
  4  27   2   1   1   2            SINOLOGIE   0  16  16              oesgubi   1   1   1   1   1  2288   3  3080 100    -1  21  16  16   1 5712     7
  4  27   2   1   1   2            SINOLOGIE   1  16  16              oesgubi   1   1   1   1   1  2288   3  3080 100    -1  23  16  20   0 2056     7
  4  27   2   1   1   2            SINOLOGIE   2  16  16              oesgubi   1   1   1   1   1  2288   3  3080 100    -1  18  16  16   1 2832     7
  4  27   2   1   1   2            SINOLOGIE   3  16  16              oesgubi   1   1   1   1   1  2288   3  3080 100    -1   8  16  16   1 1991     7
  4  27   2   1   1   2            SINOLOGIE   0  17  17              fanstur   1   1   1   1   1  1191  10   478  99    -1   3  17  17   1 1176     7
  4  27   2   1   1   2            SINOLOGIE   1  17  17              fanstur   1   1   1   1   1  1191  10   478  99    -1  16  17  17   1 843     7
  4  27   2   1   1   2            SINOLOGIE   2  17  17              fanstur   1   1   1   1   1  1191  10   478  99    -1   7  17  17   1 3104     7
  4  27   2   1   1   2            SINOLOGIE   3  17  17              fanstur   1   1   1   1   1  1191  10   478  99    -1  16  17  17   1 3888     7
  4  27   2   1   1   2            SINOLOGIE   0  18  18               uhnong   1   1   1   1   0  2064   9  3743 100    -1  22  18  18   1 1503     7
  4  27   2   1   1   2            SINOLOGIE   1  18  18               uhnong   1   1   1   1   0  2064   9  3743 100    -1  21  18   1   0 614     7
  4  27   2   1   1   2            SINOLOGIE   2  18  18               uhnong   1   1   1   1   0  2064   9  3743 100    -1  17  18  18   1 1776     7
  4  27   2   1   1   2            SINOLOGIE   3  18  18               uhnong   1   1   1   1   0  2064   9  3743 100    -1  11  18  18   1 2887     7
  4  27   2   1   1   2            SINOLOGIE   0  19  19               kibono   1   1   1   1   1  1447  19  4534 100    -1  19  19  19   1 1784     7
  4  27   2   1   1   2            SINOLOGIE   1  19  19               kibono   1   1   1   1   1  1447  19  4534 100    -1  12  19  19   1 1551     7
  4  27   2   1   1   2            SINOLOGIE   2  19  19               kibono   1   1   1   1   1  1447  19  4534 100    -1   3  19   5   0 649     7
  4  27   2   1   1   2            SINOLOGIE   3  19  19               kibono   1   1   1   1   1  1447  19  4534 100    -1  12  19  19   1 2127     7
  4  27   2   1   1   2            SINOLOGIE   0  20  20               virlog   1   1   1   2   0  2527   5  4639 100    -1   7  20  20   1 2519     7
  4  27   2   1   1   2            SINOLOGIE   1  20  20               virlog   1   1   1   2   0  2527   5  4639 100    -1   4  20  20   1 2407     7
  4  27   2   1   1   2            SINOLOGIE   2  20  20               virlog   1   1   1   2   0  2527   5  4639 100    -1  20  20  20   1 4248     7
  4  27   2   1   1   2            SINOLOGIE   3  20  20               virlog   1   1   1   2   0  2527   5  4639 100    -1  22  20  20   1 25959     7
  4  27   2   1   1   2            SINOLOGIE   0  21  21               zefill   1   1   1   2   0  1351   4  6062 100    -1   5  21  21   1 1191     7
  4  27   2   1   1   2            SINOLOGIE   1  21  21               zefill   1   1   1   2   0  1351   4  6062 100    -1  19  21  21   1 2504     7
  4  27   2   1   1   2            SINOLOGIE   2  21  21               zefill   1   1   1   2   0  1351   4  6062 100    -1   4  21  21   1 1662     7
  4  27   2   1   1   2            SINOLOGIE   3  21  21               zefill   1   1   1   2   0  1351   4  6062 100    -1   6  21  21   1 1160     7
  4  27   2   1   1   2            SINOLOGIE   0  22  22              misukor   1   1   1   2   1  2631   0  1647 100    -1  11  22  22   1 5175     7
  4  27   2   1   1   2            SINOLOGIE   1  22  22              misukor   1   1   1   2   1  2631   0  1647 100    -1  18  22  22   1 1831     7
  4  27   2   1   1   2            SINOLOGIE   2  22  22              misukor   1   1   1   2   1  2631   0  1647 100    -1  21  22  22   1 2591     7
  4  27   2   1   1   2            SINOLOGIE   3  22  22              misukor   1   1   1   2   1  2631   0  1647 100    -1   7  22  22   1 2687     7
  4  27   2   1   1   2            SINOLOGIE   0  23  23              kantikt   1   1   1   2   1  1264  17   591 100    -1   1  23  23   1 3632     7
  4  27   2   1   1   2            SINOLOGIE   1  23  23              kantikt   1   1   1   2   1  1264  17   591 100    -1   8  23  23   1 8096     7
  4  27   2   1   1   2            SINOLOGIE   2  23  23              kantikt   1   1   1   2   1  1264  17   591 100    -1   0  23  23   1 2983     7
  4  27   2   1   1   2            SINOLOGIE   3  23  23              kantikt   1   1   1   2   1  1264  17   591 100    -1  23  23  23   1 1872     7
  4  27   2   1   1   2            SINOLOGIE   0  24  30              W02.bmp   2   0   0   0   0  5072  20  5230 100    -1   2  30  30   1 1677     7
  4  27   2   1   1   2            SINOLOGIE   1  24  30              W02.bmp   2   0   0   0   0  5072  20  5230 100    -1   5  30  33   0 764     7
  4  27   2   1   1   2            SINOLOGIE   2  24  30              W02.bmp   2   0   0   0   0  5072  20  5230 100    -1   4  30  30   1 1356     7
  4  27   2   1   1   2            SINOLOGIE   3  24  30              W02.bmp   2   0   0   0   0  5072  20  5230 100    -1  21  30  34   0 4388     7
  4  27   2   1   1   2            SINOLOGIE   0  25  31              M13.bmp   2   0   0   0   0   710  20   351 100    -1   1  31  30   0 948     7
  4  27   2   1   1   2            SINOLOGIE   1  25  31              M13.bmp   2   0   0   0   0   710  20   351 100    -1  18  31  40   0 612     7
  4  27   2   1   1   2            SINOLOGIE   2  25  31              M13.bmp   2   0   0   0   0   710  20   351 100    -1  16  31  46   0 589     7
  4  27   2   1   1   2            SINOLOGIE   3  25  31              M13.bmp   2   0   0   0   0   710  20   351 100    -1   0  31  31   1 3877     7
  4  27   2   1   1   2            SINOLOGIE   0  26  32              W16.bmp   2   0   0   0   0   880  14   911 100    -1  17  32  32   1 3588     7
  4  27   2   1   1   2            SINOLOGIE   1  26  32              W16.bmp   2   0   0   0   0   880  14   911 100    -1  12  32  47   0 612     7
  4  27   2   1   1   2            SINOLOGIE   2  26  32              W16.bmp   2   0   0   0   0   880  14   911 100    -1  22  32  46   0 1045     7
  4  27   2   1   1   2            SINOLOGIE   3  26  32              W16.bmp   2   0   0   0   0   880  14   911 100    -1  10  32  33   0 670     7
  4  27   2   1   1   2            SINOLOGIE   0  27  33          Wneu05_.bmp   2   0   0   0   1   920   3   599 100    -1  14  33  46   0 772     7
  4  27   2   1   1   2            SINOLOGIE   1  27  33          Wneu05_.bmp   2   0   0   0   1   920   3   599 100    -1  22  33  32   0 1565     7
  4  27   2   1   1   2            SINOLOGIE   2  27  33          Wneu05_.bmp   2   0   0   0   1   920   3   599 100    -1  17  33  32   0 835     7
  4  27   2   1   1   2            SINOLOGIE   3  27  33          Wneu05_.bmp   2   0   0   0   1   920   3   599 100    -1  19  33  47   0 1034     7
  4  27   2   1   1   2            SINOLOGIE   0  28  34              W07.bmp   2   0   0   1   0  2584  22  2079  99    -1  23  34  34   1 4340     7
  4  27   2   1   1   2            SINOLOGIE   1  28  34              W07.bmp   2   0   0   1   0  2584  22  2079  99    -1  21  34  34   1 5957     7
  4  27   2   1   1   2            SINOLOGIE   2  28  34              W07.bmp   2   0   0   1   0  2584  22  2079  99    -1   0  34  34   1 1957     7
  4  27   2   1   1   2            SINOLOGIE   3  28  34              W07.bmp   2   0   0   1   0  2584  22  2079  99    -1   2  34  34   1 1485     7
  4  27   2   1   1   2            SINOLOGIE   0  29  35             M02_.bmp   2   0   0   1   1   880   7   879 100    -1   5  35  35   1 4220     7
  4  27   2   1   1   2            SINOLOGIE   1  29  35             M02_.bmp   2   0   0   1   1   880   7   879 100    -1   2  35  35   1 1101     7
  4  27   2   1   1   2            SINOLOGIE   2  29  35             M02_.bmp   2   0   0   1   1   880   7   879 100    -1   6  35  35   1 2806     7
  4  27   2   1   1   2            SINOLOGIE   3  29  35             M02_.bmp   2   0   0   1   1   880   7   879 100    -1   7  35  35   1 3229     7
  4  27   2   1   1   2            SINOLOGIE   0  30  36              M18.bmp   2   0   0   1   0   920  14  6158 100    -1  11  36  36   1 1861     7
  4  27   2   1   1   2            SINOLOGIE   1  30  36              M18.bmp   2   0   0   1   0   920  14  6158 100    -1  16  36  36   1 2036     7
  4  27   2   1   1   2            SINOLOGIE   2  30  36              M18.bmp   2   0   0   1   0   920  14  6158 100    -1   5  36  36   1 2933     7
  4  27   2   1   1   2            SINOLOGIE   3  30  36              M18.bmp   2   0   0   1   0   920  14  6158 100    -1  20  36  36   1 2342     7
  4  27   2   1   1   2            SINOLOGIE   0  31  37          Mneu24_.bmp   2   0   0   1   1  1111  17  2814 100    -1  10  37  37   1 1453     7
  4  27   2   1   1   2            SINOLOGIE   1  31  37          Mneu24_.bmp   2   0   0   1   1  1111  17  2814 100    -1  15  37  37   1 1101     7
  4  27   2   1   1   2            SINOLOGIE   2  31  37          Mneu24_.bmp   2   0   0   1   1  1111  17  2814 100    -1  23  37  37   1 1933     7
  4  27   2   1   1   2            SINOLOGIE   3  31  37          Mneu24_.bmp   2   0   0   1   1  1111  17  2814 100    -1  12  37  37   1 1397     7
  4  27   2   1   1   2            SINOLOGIE   0  32  38          Wneu03_.bmp   2   0   0   2   1  3312   8  1623 100    -1   3  38  38   1 1484     7
  4  27   2   1   1   2            SINOLOGIE   1  32  38          Wneu03_.bmp   2   0   0   2   1  3312   8  1623 100    -1  17  38  48   0 5860     7
  4  27   2   1   1   2            SINOLOGIE   2  32  38          Wneu03_.bmp   2   0   0   2   1  3312   8  1623 100    -1   9  38  38   1 868     7
  4  27   2   1   1   2            SINOLOGIE   3  32  38          Wneu03_.bmp   2   0   0   2   1  3312   8  1623 100    -1  22  38  38   1 3380     7
  4  27   2   1   1   2            SINOLOGIE   0  33  39          Mneu01_.bmp   2   0   0   2   0  1919  23  2039 100    -1  19  39  39   1 2924     7
  4  27   2   1   1   2            SINOLOGIE   1  33  39          Mneu01_.bmp   2   0   0   2   0  1919  23  2039 100    -1  23  39  39   1 3580     7
  4  27   2   1   1   2            SINOLOGIE   2  33  39          Mneu01_.bmp   2   0   0   2   0  1919  23  2039 100    -1   2  39  39   1 2901     7
  4  27   2   1   1   2            SINOLOGIE   3  33  39          Mneu01_.bmp   2   0   0   2   0  1919  23  2039 100    -1   8  39  39   1 1973     7
  4  27   2   1   1   2            SINOLOGIE   0  34  40              M14.bmp   2   0   0   2   1   872  10  2040 100    -1  22  40  40   1 4933     7
  4  27   2   1   1   2            SINOLOGIE   1  34  40              M14.bmp   2   0   0   2   1   872  10  2040 100    -1   7  40  40   1 4132     7
  4  27   2   1   1   2            SINOLOGIE   2  34  40              M14.bmp   2   0   0   2   1   872  10  2040 100    -1  18  40  49   0 908     7
  4  27   2   1   1   2            SINOLOGIE   3  34  40              M14.bmp   2   0   0   2   1   872  10  2040 100    -1   6  40  40   1 5925     7
  4  27   2   1   1   2            SINOLOGIE   0  35  41              M07.bmp   2   0   0   2   1   936  16  2511 100    -1  18  41  41   1 972     7
  4  27   2   1   1   2            SINOLOGIE   1  35  41              M07.bmp   2   0   0   2   1   936  16  2511 100    -1   6  41  41   1 917     7
  4  27   2   1   1   2            SINOLOGIE   2  35  41              M07.bmp   2   0   0   2   1   936  16  2511 100    -1  21  41  41   1 2109     7
  4  27   2   1   1   2            SINOLOGIE   3  35  41              M07.bmp   2   0   0   2   1   936  16  2511 100    -1  13  41  41   1 2772     7
  4  27   2   1   1   2            SINOLOGIE   0  36  42              W15.bmp   2   0   1   0   1  3312  11  6135  99    -1  16  42  30   0 6412     7
  4  27   2   1   1   2            SINOLOGIE   1  36  42              W15.bmp   2   0   1   0   1  3312  11  6135  99    -1  11  42  42   1 4724     7
  4  27   2   1   1   2            SINOLOGIE   2  36  42              W15.bmp   2   0   1   0   1  3312  11  6135  99    -1   6  42  36   0 1188     7
  4  27   2   1   1   2            SINOLOGIE   3  36  42              W15.bmp   2   0   1   0   1  3312  11  6135  99    -1  17  42  34   0 564     7
  4  27   2   1   1   2            SINOLOGIE   0  37  43             M16_.bmp   2   0   1   0   0  1504   5   943 100    -1   0  43  52   0 589     7
  4  27   2   1   1   2            SINOLOGIE   1  37  43             M16_.bmp   2   0   1   0   0  1504   5   943 100    -1   0  43  48   0 661     7
  4  27   2   1   1   2            SINOLOGIE   2  37  43             M16_.bmp   2   0   1   0   0  1504   5   943 100    -1   9  43  41   0 989     7
