 49          Mneu24_.bmp   0   1  12  22   5  13  13   6  14   2  18  19 
 50              W15.bmp   0   1  10  15  22   2   2   0   4  12  20  17 
 51              W03.bmp   0   1   6  14   3  15   6  13   4  18  16  17 
 52          Mneu05_.bmp   0   1  13  21  13  22  13  16   9  14   5  17 
 53              M07.bmp   0   1   3  23   9  20   9   7  19  11  14  22 
 54              M12.bmp   0   1  11   9   8  14   8  23  18  19  21   0 
 55              W07.bmp   0  -1   0   0   0   0  21   7   4  18  10  11 
 56          Wneu02_.bmp   0  -1   0   0   0   0  18   8  13   1   7  21 
 57              W12.bmp   0  -1   0   0   0   0  15   8  20  14   2  23 
 58          Mneu25_.bmp   0  -1   0   0   0   0  16  19  23   8  12   7 
 59          Mneu11_.bmp   0  -1   0   0   0   0  15  22   8   6  19  14 
 60          Mneu18_.bmp   0  -1   0   0   0   0  15  13   6   5  19  11 
 61              cs6.bmp   0   0  17  23  15   3   3  19  18  20  13  12 
 62             cs22.bmp   0   0   2   6  22  22   2  12   8   9  10  18 
 63             cs15.bmp   0   0  20   0  13  13   0  18   1   4   2  10 
 64             cs29.bmp   0   0  11   7   2   4  11   1   6  15   9  20 
 65             cs24.bmp   0   0   0  18   3   5  18   2  21  19  16   4 
 66           cs7neu.bmp   0   0  19   3  11  11  19   9   4  15  13   0 
 67             cs25.bmp   0   0   1  15   4   0   1  18  12  17  11   3 
 68              cs5.bmp   0   0  18  22  10   8  22  16   3  15  13   6 
 69             cs23.bmp   0   0   9  11  17  15   9  19   6   2   1   0 
 70              cs9.bmp   0   0  13   2   5   1   5  10  21  14  15   7 
 71             cs27.bmp   0   0   3   1  19  12   3  18  20  11   6  23 
 72             cs10.bmp   0   0   4  20   8  20  20   6  10  23  19   5 
 73             cs14.bmp   0   1   7   6  10  12   6   2  18   5  15   4 
 74             cs30.bmp   0   1   5   7  23   8   8   0  12  13   3   9 
 75             cs20.bmp   0   1  21   3  18  11  18  10   7  15  16   0 
 76             cs19.bmp   0   1  10  10  14   9  10  19   5   2  21  23 
 77              cs3.bmp   0   1  16  16  15  19  19  22   3   4  20  12 
 78             cs13.bmp   0   1  15  17   9  10  17   8  21   0  12  16 
 79             cs21.bmp   0   1   8  20   4  18  18   2  23   3  13   9 
 80             cs26.bmp   0   1  19   8  21   0  21  11   7  23  12   2 
 81             cs11.bmp   0   1   6  11  20   1   1  23  22  21  15   0 
 82             cs18.bmp   0   1   1  19  13   3   3  18   7  23  15  12 
 83             cs12.bmp   0   1   3   0   8   4   3  21   7  12  18   2 
 84             cs28.bmp   0   1  22   1   7  23   7  18   0   8  15  19 
 85          cs16neu.bmp   0  -1   0   0   0   0   3   5  15   8  21  20 
 86             cs17.bmp   0  -1   0   0   0   0   8   4   9   7  17  11 
 87              cs2.bmp   0  -1   0   0   0   0  16   7  22  12  10   1 
 88              cs1.bmp   0  -1   0   0   0   0  20   5  22  19   1  18 
 89              cs8.bmp   0  -1   0   0   0   0   6  11  16   1  20  17 
 90              cs4.bmp   0  -1   0   0   0   0  16  14   8  12  22   7 
Trials [1-72][4 Blöcke]
BlockNr, TrialNr, wort, uspositiv, cs_duration, us 
  1   1              trupfan    0   0  17 
  1   2               kibono    0   0   9 
  1   3               zefill    0   0  16 
  1   4               doscho    0   0  22 
  1   5               banzon    0   1  18 
  1   6              stodeen    0   1  10 
  1   7              sebjukt    0   1  19 
  1   8               plonim    0   1   3 
  1   9              plistuk    0   2  15 
  1  10              baigbur    0   2  20 
  1  11               uhnong    0   2  11 
  1  12               orsutz    0   2   8 
  1  13              fehrrid    1   0  15 
  1  14               raggun    1   0   7 
  1  15              emkruas    1   0  18 
  1  16               gowann    1   0  23 
  1  17              godacht    1   1  14 
  1  18               novuui    1   1   9 
  1  19               muoror    1   1   8 
  1  20              oesgubi    1   1   1 
  1  21              misukor    1   2  16 
  1  22               polust    1   2   4 
  1  23              fanstur    1   2  21 
  1  24               ikzunt    1   2   2 
  1  25              W17.bmp    0   0  23 
  1  26          Mneu04_.bmp    0   0   1 
  1  27              M13.bmp    0   0   6 
  1  28              W20.bmp    0   0  13 
  1  29              W19.bmp    0   1  21 
  1  30              M14.bmp    0   1   7 
  1  31          Wneu01_.bmp    0   1   5 
  1  32          Mneu20_.bmp    0   1  12 
  1  33             M16_.bmp    0   2   0 
  1  34             PM04.bmp    0   2   2 
  1  35          Wneu03_.bmp    0   2   4 
  1  36          Wneu05_.bmp    0   2  14 
  1  37              M18.bmp    1   0  22 
  1  38              W04.bmp    1   0  19 
  1  39          Mneu01_.bmp    1   0  20 
  1  40              W16.bmp    1   0   0 
  1  41             M02_.bmp    1   1  17 
  1  42              W02.bmp    1   1   5 
  1  43          Mneu24_.bmp    1   1  12 
  1  44              W15.bmp    1   1  10 
  1  45              W03.bmp    1   2   6 
  1  46          Mneu05_.bmp    1   2  13 
  1  47              M07.bmp    1   2   3 
  1  48              M12.bmp    1   2  11 
  1  49              cs6.bmp    0   0  17 
  1  50             cs22.bmp    0   0   2 
  1  51             cs15.bmp    0   0  20 
  1  52             cs29.bmp    0   0  11 
  1  53             cs24.bmp    0   1   0 
  1  54           cs7neu.bmp    0   1  19 
  1  55             cs25.bmp    0   1   1 
  1  56              cs5.bmp    0   1  18 
  1  57             cs23.bmp    0   2   9 
  1  58              cs9.bmp    0   2  13 
  1  59             cs27.bmp    0   2   3 
  1  60             cs10.bmp    0   2   4 
  1  61             cs14.bmp    1   0   7 
  1  62             cs30.bmp    1   0   5 
  1  63             cs20.bmp    1   0  21 
  1  64             cs19.bmp    1   0  10 
  1  65              cs3.bmp    1   1  16 
  1  66             cs13.bmp    1   1  15 
  1  67             cs21.bmp    1   1   8 
  1  68             cs26.bmp    1   1  19 
  1  69             cs11.bmp    1   2   6 
  1  70             cs18.bmp    1   2   1 
  1  71             cs12.bmp    1   2   3 
  1  72             cs28.bmp    1   2  22 
  2   1              trupfan    0   0  21 
  2   2               kibono    0   0   6 
  2   3               zefill    0   0  22 
  2   4               doscho    0   0   8 
  2   5               banzon    0   1  23 
  2   6              stodeen    0   1  15 
  2   7              sebjukt    0   1  10 
  2   8               plonim    0   1   5 
  2   9              plistuk    0   2  12 
  2  10              baigbur    0   2  14 
  2  11               uhnong    0   2  16 
  2  12               orsutz    0   2   7 
  2  13              fehrrid    1   0  12 
  2  14               raggun    1   0  17 
  2  15              emkruas    1   0  18 
  2  16               gowann    1   0  20 
  2  17              godacht    1   1  11 
  2  18               novuui    1   1   4 
  2  19               muoror    1   1  14 
  2  20              oesgubi    1   1  13 
  2  21              misukor    1   2   0 
  2  22               polust    1   2  23 
  2  23              fanstur    1   2   2 
  2  24               ikzunt    1   2   9 
  2  25              W17.bmp    0   0   8 
  2  26          Mneu04_.bmp    0   0  21 
  2  27              M13.bmp    0   0   5 
  2  28              W20.bmp    0   0   4 
  2  29              W19.bmp    0   1  17 
  2  30              M14.bmp    0   1  14 
  2  31          Wneu01_.bmp    0   1  13 
  2  32          Mneu20_.bmp    0   1  19 
  2  33             M16_.bmp    0   2  12 
  2  34             PM04.bmp    0   2  16 
  2  35          Wneu03_.bmp    0   2  10 
  2  36          Wneu05_.bmp    0   2   9 
  2  37              M18.bmp    1   0  12 
  2  38              W04.bmp    1   0  13 
  2  39          Mneu01_.bmp    1   0   5 
  2  40              W16.bmp    1   0  18 
  2  41             M02_.bmp    1   1   4 
  2  42              W02.bmp    1   1   2 
  2  43          Mneu24_.bmp    1   1  22 
  2  44              W15.bmp    1   1  15 
  2  45              W03.bmp    1   2  14 
  2  46          Mneu05_.bmp    1   2  21 
  2  47              M07.bmp    1   2  23 
  2  48              M12.bmp    1   2   9 
  2  49              cs6.bmp    0   0  23 
  2  50             cs22.bmp    0   0   6 
  2  51             cs15.bmp    0   0   0 
  2  52             cs29.bmp    0   0   7 
  2  53             cs24.bmp    0   1  18 
  2  54           cs7neu.bmp    0   1   3 
  2  55             cs25.bmp    0   1  15 
  2  56              cs5.bmp    0   1  22 
  2  57             cs23.bmp    0   2  11 
  2  58              cs9.bmp    0   2   2 
  2  59             cs27.bmp    0   2   1 
  2  60             cs10.bmp    0   2  20 
  2  61             cs14.bmp    1   0   6 
  2  62             cs30.bmp    1   0   7 
  2  63             cs20.bmp    1   0   3 
  2  64             cs19.bmp    1   0  10 
  2  65              cs3.bmp    1   1  16 
  2  66             cs13.bmp    1   1  17 
  2  67             cs21.bmp    1   1  20 
  2  68             cs26.bmp    1   1   8 
  2  69             cs11.bmp    1   2  11 
  2  70             cs18.bmp    1   2  19 
  2  71             cs12.bmp    1   2   0 
  2  72             cs28.bmp    1   2   1 
  3   1              trupfan    0   0  22 
  3   2               kibono    0   0   1 
  3   3               zefill    0   0   7 
  3   4               doscho    0   0  14 
  3   5               banzon    0   1   5 
  3   6              stodeen    0   1   2 
  3   7              sebjukt    0   1   3 
  3   8               plonim    0   1  23 
  3   9              plistuk    0   2  21 
  3  10              baigbur    0   2  19 
  3  11               uhnong    0   2  18 
  3  12               orsutz    0   2  15 
  3  13              fehrrid    1   0   0 
  3  14               raggun    1   0  16 
  3  15              emkruas    1   0  19 
  3  16               gowann    1   0  14 
  3  17              godacht    1   1  15 
  3  18               novuui    1   1   1 
  3  19               muoror    1   1  21 
  3  20              oesgubi    1   1  18 
  3  21              misukor    1   2   7 
  3  22               polust    1   2  11 
  3  23              fanstur    1   2  17 
  3  24               ikzunt    1   2   2 
  3  25              W17.bmp    0   0   0 
  3  26          Mneu04_.bmp    0   0  16 
  3  27              M13.bmp    0   0  17 
  3  28              W20.bmp    0   0  20 
  3  29              W19.bmp    0   1   6 
  3  30              M14.bmp    0   1  10 
  3  31          Wneu01_.bmp    0   1  11 
  3  32          Mneu20_.bmp    0   1   8 
  3  33             M16_.bmp    0   2   4 
  3  34             PM04.bmp    0   2   9 
  3  35          Wneu03_.bmp    0   2  13 
  3  36          Wneu05_.bmp    0   2  12 
  3  37              M18.bmp    1   0  20 
  3  38              W04.bmp    1   0  23 
  3  39          Mneu01_.bmp    1   0  12 
  3  40              W16.bmp    1   0  10 
  3  41             M02_.bmp    1   1   4 
  3  42              W02.bmp    1   1   6 
  3  43          Mneu24_.bmp    1   1   5 
  3  44              W15.bmp    1   1  22 
  3  45              W03.bmp    1   2   3 
  3  46          Mneu05_.bmp    1   2  13 
  3  47              M07.bmp    1   2   9 
  3  48              M12.bmp    1   2   8 
  3  49              cs6.bmp    0   0  15 
  3  50             cs22.bmp    0   0  22 
  3  51             cs15.bmp    0   0  13 
  3  52             cs29.bmp    0   0   2 
  3  53             cs24.bmp    0   1   3 
  3  54           cs7neu.bmp    0   1  11 
  3  55             cs25.bmp    0   1   4 
  3  56              cs5.bmp    0   1  10 
  3  57             cs23.bmp    0   2  17 
  3  58              cs9.bmp    0   2   5 
  3  59             cs27.bmp    0   2  19 
  3  60             cs10.bmp    0   2   8 
  3  61             cs14.bmp    1   0  10 
  3  62             cs30.bmp    1   0  23 
  3  63             cs20.bmp    1   0  18 
  3  64             cs19.bmp    1   0  14 
  3  65              cs3.bmp    1   1  15 
  3  66             cs13.bmp    1   1   9 
  3  67             cs21.bmp    1   1   4 
  3  68             cs26.bmp    1   1  21 
  3  69             cs11.bmp    1   2  20 
  3  70             cs18.bmp    1   2  13 
  3  71             cs12.bmp    1   2   8 
  3  72             cs28.bmp    1   2   7 
  4   1              trupfan    0   0   1 
  4   2               kibono    0   0   0 
  4   3               zefill    0   0  21 
  4   4               doscho    0   0   6 
  4   5               banzon    0   1  18 
  4   6              stodeen    0   1   9 
  4   7              sebjukt    0   1  12 
  4   8               plonim    0   1  14 
  4   9              plistuk    0   2  16 
  4  10              baigbur    0   2  23 
  4  11               uhnong    0   2  20 
  4  12               orsutz    0   2   7 
  4  13              fehrrid    1   0  17 
  4  14               raggun    1   0   5 
  4  15              emkruas    1   0   0 
  4  16               gowann    1   0   3 
  4  17              godacht    1   1  11 
  4  18               novuui    1   1   6 
  4  19               muoror    1   1  22 
  4  20              oesgubi    1   1  19 
  4  21              misukor    1   2  16 
  4  22               polust    1   2  12 
  4  23              fanstur    1   2   1 
  4  24               ikzunt    1   2   2 
  4  25              W17.bmp    0   0  18 
  4  26          Mneu04_.bmp    0   0  23 
  4  27              M13.bmp    0   0  19 
  4  28              W20.bmp    0   0  10 
  4  29              W19.bmp    0   1   2 
  4  30              M14.bmp    0   1  14 
  4  31          Wneu01_.bmp    0   1   9 
  4  32          Mneu20_.bmp    0   1   6 
  4  33             M16_.bmp    0   2  16 
  4  34             PM04.bmp    0   2   7 
  4  35          Wneu03_.bmp    0   2  21 
  4  36          Wneu05_.bmp    0   2  17 
  4  37              M18.bmp    1   0   7 
  4  38              W04.bmp    1   0   6 
  4  39          Mneu01_.bmp    1   0  16 
  4  40              W16.bmp    1   0  17 
  4  41             M02_.bmp    1   1   5 
  4  42              W02.bmp    1   1  21 
  4  43          Mneu24_.bmp    1   1  13 
  4  44              W15.bmp    1   1   2 
  4  45              W03.bmp    1   2  15 
  4  46          Mneu05_.bmp    1   2  22 
  4  47              M07.bmp    1   2  20 
  4  48              M12.bmp    1   2  14 
  4  49              cs6.bmp    0   0   3 
  4  50             cs22.bmp    0   0  22 
  4  51             cs15.bmp    0   0  13 
  4  52             cs29.bmp    0   0   4 
  4  53             cs24.bmp    0   1   5 
  4  54           cs7neu.bmp    0   1  11 
  4  55             cs25.bmp    0   1   0 
  4  56              cs5.bmp    0   1   8 
  4  57             cs23.bmp    0   2  15 
  4  58              cs9.bmp    0   2   1 
  4  59             cs27.bmp    0   2  12 
  4  60             cs10.bmp    0   2  20 
  4  61             cs14.bmp    1   0  12 
  4  62             cs30.bmp    1   0   8 
  4  63             cs20.bmp    1   0  11 
  4  64             cs19.bmp    1   0   9 
  4  65              cs3.bmp    1   1  19 
  4  66             cs13.bmp    1   1  10 
  4  67             cs21.bmp    1   1  18 
  4  68             cs26.bmp    1   1   0 
  4  69             cs11.bmp    1   2   1 
  4  70             cs18.bmp    1   2   3 
  4  71             cs12.bmp    1   2   4 
  4  72             cs28.bmp    1   2  23 
Darbietung
blocknr trial o[trial] wort - us cs_duration darbietung_ms - sb_response sb_response_korrekt sb_korrekt sb_rt
  1   1   3               doscho     22   0  31      1   3   0 31250
  1   2   2               zefill     16   0  31     21   2   0 15454
  1   3  56             cs23.bmp      9   2 1001     68  68   1  2726
  1   4  39              W16.bmp      0   0  31     35  45   0  7549
  1   5  21               polust      4   2 1001     21  21   1  2215
  1   6  47              M12.bmp     11   2 1001     53  53   1  1454
  1   7  40             M02_.bmp     17   1 101     46  46   1  2123
  1   8   7               plonim      3   1 101      7   7   1  2796
  1   9  64              cs3.bmp     16   1 101     76  76   1  1098
  1  10  14              emkruas     18   0  31     17  14   0  3309
  1  11  33             PM04.bmp      2   2 1001     39  39   1  1025
  1  12  45          Mneu05_.bmp     13   2 1001     51  51   1   614
  1  13  49             cs22.bmp      2   0  31     61  61   1  5133
  1  14  52             cs24.bmp      0   1 101     66  64   0  8087
  1  15   1               kibono      9   0  31      0   1   0  6658
  1  16   4               banzon     18   1 101      4   4   1   814
  1  17  30          Wneu01_.bmp      5   1 101     36  36   1  3158
  1  18  11               orsutz      8   2 1001     11  11   1  1111
  1  19  19              oesgubi      1   1 101     19  19   1  5533
  1  20  60             cs14.bmp      7   0  31     67  72   0  1704
  1  21   5              stodeen     10   1 101      5   5   1  2488
  1  22  23               ikzunt      2   2 1001     23  23   1  1475
  1  23  53           cs7neu.bmp     19   1 101     65  65   1  2821
  1  24  17               novuui      9   1 101     17  17   1  2418
  1  25  35          Wneu05_.bmp     14   2 1001     41  41   1  1269
  1  26  29              M14.bmp      7   1 101     35  35   1  3318
  1  27  34          Wneu03_.bmp      4   2 1001     40  40   1  3594
  1  28  27              W20.bmp     13   0  31     30  33   0 15086
  1  29  51             cs29.bmp     11   0  31     63  63   1  1593
  1  30  31          Mneu20_.bmp     12   1 101     37  37   1 14233
  1  31  12              fehrrid     15   0  31     12  12   1  1686
  1  32  42          Mneu24_.bmp     12   1 101     48  48   1   978
  1  33  58             cs27.bmp      3   2 1001     70  70   1  1396
  1  34  25          Mneu04_.bmp      1   0  31     52  31   0  3493
  1  35  55              cs5.bmp     18   1 101     67  67   1   544
  1  36  69             cs18.bmp      1   2 1001     81  81   1  1088
  1  37  62             cs20.bmp     21   0  31     74  74   1  2131
  1  38   8              plistuk     15   2 1001      8   8   1  1226
  1  39   9              baigbur     20   2 1001      9   9   1  3151
  1  40  70             cs12.bmp      3   2 1001     82  82   1   794
  1  41  24              W17.bmp     23   0  31     44  30   0  3703
  1  42  32             M16_.bmp      0   2 1001     38  38   1  2113
  1  43  15               gowann     23   0  31      0  15   0  2198
  1  44  13               raggun      7   0  31     13  13   1  2246
  1  45   0              trupfan     17   0  31      3   0   0  1477
  1  46  57              cs9.bmp     13   2 1001     69  69   1   927
  1  47  68             cs11.bmp      6   2 1001     80  80   1  1261
  1  48  71             cs28.bmp     22   2 1001     83  83   1  2112
  1  49  43              W15.bmp     10   1 101     49  49   1  9276
  1  50   6              sebjukt     19   1 101      6   6   1  1855
  1  51  48              cs6.bmp     17   0  31     61  60   0  3743
  1  52  63             cs19.bmp     10   0  31     62  75   0  3616
  1  53  41              W02.bmp      5   1 101     47  47   1  1130
  1  54  37              W04.bmp     19   0  31     50  43   0  5866
  1  55  28              W19.bmp     21   1 101     34  34   1  1072
  1  56  18               muoror      8   1 101     18  18   1  2455
  1  57  59             cs10.bmp      4   2 1002     71  71   1  1755
  1  58  54             cs25.bmp      1   1 101     61  66   0  4803
  1  59  38          Mneu01_.bmp     20   0  31     31  44   0  3537
  1  60  46              M07.bmp      3   2 1001     52  52   1  1259
  1  61  22              fanstur     21   2 1001     22  22   1   982
  1  62  36              M18.bmp     22   0  31     46  42   0  4289
  1  63  61             cs30.bmp      5   0  31     73  73   1  1731
  1  64  26              M13.bmp      6   0  31     42  32   0  2022
  1  65  10               uhnong     11   2 1001     10  10   1   789
  1  66  50             cs15.bmp     20   0  31     77  62   0  4359
  1  67  65             cs13.bmp     15   1 102     77  77   1   929
  1  68  66             cs21.bmp      8   1 101     72  78   0  5019
  1  69  16              godacht     14   1 101     19  16   0  6985
  1  70  67             cs26.bmp     19   1 101     79  79   1  1218
  1  71  20              misukor     16   2 1001     20  20   1  1772
  1  72  44              W03.bmp      6   2 1001     50  50   1  2361
  2   1  40             M02_.bmp      4   1 101     46  46   1  2365
  2   2  59             cs10.bmp     20   2 1001     71  71   1  1146
  2   3  11               orsutz      7   2 1001     11  11   1  2929
  2   4  54             cs25.bmp     15   1 101     66  66   1   841
  2   5  64              cs3.bmp     16   1 101     76  76   1   845
  2   6  45          Mneu05_.bmp     21   2 1001     51  51   1   955
  2   7  27              W20.bmp      4   0  31     33  33   1  3471
  2   8   0              trupfan     21   0  31     17   0   0  1915
  2   9  60             cs14.bmp      6   0  31     70  72   0  2698
  2  10  26              M13.bmp      5   0  31     32  32   1  2737
  2  11  70             cs12.bmp      0   2 1001     82  82   1   930
  2  12   8              plistuk     12   2 1001      8   8   1  1911
  2  13   7               plonim      5   1 101      7   7   1  2260
  2  14  47              M12.bmp      9   2 1001     53  53   1  4688
  2  15  52             cs24.bmp     18   1 101     64  64   1   863
  2  16  23               ikzunt      9   2 1001     23  23   1  2272
  2  17   4               banzon     23   1 101      4   4   1  3518
  2  18  12              fehrrid     12   0  31      5  12   0  2575
  2  19  32             M16_.bmp     12   2 1001     38  38   1   711
  2  20  49             cs22.bmp      6   0  31     68  61   0  2527
  2  21  34          Wneu03_.bmp     10   2 1001     40  40   1  1991
  2  22  35          Wneu05_.bmp      9   2 1001     41  41   1  1029
  2  23  69             cs18.bmp     19   2 1001     81  81   1  1204
  2  24  25          Mneu04_.bmp     21   0  31     31  31   1  6673
  2  25   6              sebjukt     10   1 101      6   6   1  2015
  2  26  24              W17.bmp      8   0  31     45  30   0  4222
  2  27  62             cs20.bmp      3   0  31     74  74   1  3388
  2  28  67             cs26.bmp      8   1 101     79  79   1  2173
  2  29  61             cs30.bmp      7   0  31     80  73   0  3973
  2  30  58             cs27.bmp      1   2 1001     70  70   1  1075
  2  31  28              W19.bmp     17   1 101     34  34   1   928
  2  32  53           cs7neu.bmp      3   1 101     65  65   1  1193
  2  33  66             cs21.bmp     20   1 101     78  78   1  1481
  2  34  38          Mneu01_.bmp      5   0  31     41  44   0  2974
  2  35   9              baigbur     14   2 1001      9   9   1  3141
  2  36  17               novuui      4   1 101     17  17   1  2705
  2  37  33             PM04.bmp     16   2 1001     39  39   1  1402
  2  38  16              godacht     11   1 101     16  16   1  3133
  2  39  55              cs5.bmp     22   1 101     67  67   1  1329
  2  40  43              W15.bmp     15   1 101     47  49   0  2117
  2  41  18               muoror     14   1 101      9  18   0  3587
  2  42   2               zefill     22   0  31      2   2   1  2243
  2  43  63             cs19.bmp     10   0  31     60  75   0  4899
  2  44   5              stodeen     15   1 101      5   5   1  3855
  2  45  37              W04.bmp     13   0  31     50  43   0 12507
  2  46  14              emkruas     18   0  31     10  14   0  3821
  2  47  68             cs11.bmp     11   2 1002     80  80   1   641
  2  48   3               doscho      8   0  31     14   3   0  1681
  2  49  10               uhnong     16   2 1001     10  10   1  1264
  2  50  56             cs23.bmp     11   2 1001     68  68   1  1148
  2  51  19              oesgubi     13   1 101     15  19   0  8080
  2  52  21               polust     23   2 1002     21  21   1   985
  2  53  44              W03.bmp     14   2 1001     50  50   1   909
  2  54  42          Mneu24_.bmp     22   1 101     48  48   1   924
  2  55  48              cs6.bmp     23   0  31     65  60   0  2013
  2  56  39              W16.bmp     18   0  31     35  45   0  5528
  2  57  41              W02.bmp      2   1 101     47  47   1  1293
  2  58  57              cs9.bmp      2   2 1001     69  69   1  1500
  2  59  20              misukor      0   2 1001     20  20   1  1069
  2  60  15               gowann     20   0  31     16  15   0  1610
  2  61  13               raggun     17   0  31     12  13   0  1200
  2  62  22              fanstur      2   2 1001     22  22   1  1095
  2  63  46              M07.bmp     23   2 1001     52  52   1  1496
  2  64  29              M14.bmp     14   1 101     35  35   1  2648
  2  65  71             cs28.bmp      1   2 1001     83  83   1  1119
  2  66  65             cs13.bmp     17   1 101     77  77   1  1084
  2  67   1               kibono      6   0  31      0   1   0  3459
  2  68  36              M18.bmp     12   0  31     30  42   0  6415
  2  69  30          Wneu01_.bmp     13   1 101     36  36   1   962
  2  70  50             cs15.bmp      0   0  31     62  62   1  3495
  2  71  31          Mneu20_.bmp     19   1 101     37  37   1  1120
  2  72  51             cs29.bmp      7   0  31     67  63   0  1604
  3   1  12              fehrrid      0   0  31      2  12   0  2219
  3   2  23               ikzunt      2   2 1001     23  23   1   962
  3   3  25          Mneu04_.bmp     16   0  31     51  31   0  1470
  3   4  53           cs7neu.bmp     11   1 101     65  65   1   921
  3   5   2               zefill      7   0  31     15   2   0  2705
  3   6  69             cs18.bmp     13   2 1001     81  81   1   862
  3   7  68             cs11.bmp     20   2 1002     80  80   1   771
  3   8   0              trupfan     22   0  31      3   0   0  1423
  3   9  15               gowann     14   0  31      1  15   0  2385
  3  10  65             cs13.bmp      9   1 101     77  77   1  1161
  3  11  55              cs5.bmp     10   1 101     67  67   1  1276
  3  12  46              M07.bmp      9   2 1001     52  52   1  1850
  3  13  39              W16.bmp     10   0  31     45  45   1  2167
  3  14  71             cs28.bmp      7   2 1001     83  83   1   866
  3  15   3               doscho     14   0  31     15   3   0  2416
  3  16   5              stodeen      2   1 101      5   5   1  1076
  3  17  42          Mneu24_.bmp      5   1 101     48  48   1   889
  3  18  30          Wneu01_.bmp     11   1 101     36  36   1   908
  3  19  67             cs26.bmp     21   1 101     79  79   1  2185
  3  20  27              W20.bmp     20   0  31     38  33   0  2729
  3  21  66             cs21.bmp      4   1 101     78  78   1  1037
  3  22  20              misukor      7   2 1001     20  20   1  2825
  3  23  52             cs24.bmp      3   1 101     64  64   1  1437
  3  24  49             cs22.bmp     22   0  31     63  61   0  1527
  3  25   4               banzon      5   1 101      4   4   1  1921
  3  26  18               muoror     21   1 101     18  18   1  1457
  3  27  34          Wneu03_.bmp     13   2 1001     40  40   1  2266
  3  28  61             cs30.bmp     23   0  31     68  73   0  4124
  3  29  56             cs23.bmp     17   2 1001     68  68   1   887
  3  30  38          Mneu01_.bmp     12   0  31     44  44   1  3589
  3  31  48              cs6.bmp     15   0  31     77  60   0  4968
  3  32  44              W03.bmp      3   2 1001     50  50   1  1023
