  3  10               zefill    0   2  19 
  3  11              godacht    0   2   4 
  3  12               raggun    0   2   1 
  3  13               muoror    1   0  16 
  3  14              kumutoa    1   0   2 
  3  15              trupfan    1   0  12 
  3  16              faloilo    1   0   6 
  3  17              baigbur    1   1  11 
  3  18              kantikt    1   1   3 
  3  19               virlog    1   1  15 
  3  20               doscho    1   1  22 
  3  21               banzon    1   2   4 
  3  22               orsutz    1   2  18 
  3  23               plonim    1   2  17 
  3  24              misukor    1   2   7 
  3  25              W03.bmp    0   0   7 
  3  26          Mneu01_.bmp    0   0  16 
  3  27          Mneu05_.bmp    0   0  21 
  3  28              M18.bmp    0   0  11 
  3  29          Mneu24_.bmp    0   1  18 
  3  30          Wneu01_.bmp    0   1  15 
  3  31              W15.bmp    0   1   3 
  3  32          Wneu02_.bmp    0   1   0 
  3  33              W20.bmp    0   2  12 
  3  34              W07.bmp    0   2   8 
  3  35          Wneu05_.bmp    0   2  14 
  3  36             M16_.bmp    0   2  22 
  3  37              M07.bmp    1   0  10 
  3  38             M02_.bmp    1   0  21 
  3  39             PM04.bmp    1   0  23 
  3  40              W02.bmp    1   0   1 
  3  41              W16.bmp    1   1  13 
  3  42              M12.bmp    1   1  14 
  3  43          Mneu04_.bmp    1   1  19 
  3  44          Mneu20_.bmp    1   1   0 
  3  45              W17.bmp    1   2   9 
  3  46              M14.bmp    1   2  20 
  3  47          Wneu03_.bmp    1   2   5 
  3  48          Mneu18_.bmp    1   2   8 
  3  49             cs15.bmp    0   0   3 
  3  50             cs30.bmp    0   0   7 
  3  51             cs11.bmp    0   0  13 
  3  52           cs7neu.bmp    0   0   1 
  3  53             cs20.bmp    0   1  10 
  3  54              cs1.bmp    0   1  19 
  3  55             cs27.bmp    0   1   6 
  3  56             cs25.bmp    0   1  15 
  3  57             cs12.bmp    0   2   2 
  3  58              cs6.bmp    0   2  12 
  3  59             cs26.bmp    0   2   5 
  3  60          cs16neu.bmp    0   2  18 
  3  61             cs24.bmp    1   0  20 
  3  62              cs9.bmp    1   0  22 
  3  63             cs21.bmp    1   0  10 
  3  64             cs29.bmp    1   0  23 
  3  65              cs5.bmp    1   1   4 
  3  66             cs23.bmp    1   1  21 
  3  67             cs28.bmp    1   1  11 
  3  68             cs14.bmp    1   1  19 
  3  69              cs2.bmp    1   2  15 
  3  70             cs22.bmp    1   2  14 
  3  71              cs4.bmp    1   2   8 
  3  72             cs19.bmp    1   2   0 
  4   1               novuui    0   0  21 
  4   2              plistuk    0   0  16 
  4   3              oesgubi    0   0  11 
  4   4              fehrrid    0   0   9 
  4   5              sebjukt    0   1   4 
  4   6               gowann    0   1   8 
  4   7              ompfing    0   1  14 
  4   8               polust    0   1  23 
  4   9               ikzunt    0   2  20 
  4  10               zefill    0   2   0 
  4  11              godacht    0   2  22 
  4  12               raggun    0   2  17 
  4  13               muoror    1   0   2 
  4  14              kumutoa    1   0   3 
  4  15              trupfan    1   0   7 
  4  16              faloilo    1   0  18 
  4  17              baigbur    1   1   6 
  4  18              kantikt    1   1   5 
  4  19               virlog    1   1   1 
  4  20               doscho    1   1  12 
  4  21               banzon    1   2   9 
  4  22               orsutz    1   2  16 
  4  23               plonim    1   2  13 
  4  24              misukor    1   2  17 
  4  25              W03.bmp    0   0   3 
  4  26          Mneu01_.bmp    0   0   4 
  4  27          Mneu05_.bmp    0   0  10 
  4  28              M18.bmp    0   0  20 
  4  29          Mneu24_.bmp    0   1  13 
  4  30          Wneu01_.bmp    0   1   5 
  4  31              W15.bmp    0   1  15 
  4  32          Wneu02_.bmp    0   1   8 
  4  33              W20.bmp    0   2  12 
  4  34              W07.bmp    0   2  19 
  4  35          Wneu05_.bmp    0   2   7 
  4  36             M16_.bmp    0   2  17 
  4  37              M07.bmp    1   0   0 
  4  38             M02_.bmp    1   0   1 
  4  39             PM04.bmp    1   0  12 
  4  40              W02.bmp    1   0  16 
  4  41              W16.bmp    1   1  19 
  4  42              M12.bmp    1   1  23 
  4  43          Mneu04_.bmp    1   1  20 
  4  44          Mneu20_.bmp    1   1   2 
  4  45              W17.bmp    1   2   7 
  4  46              M14.bmp    1   2   3 
  4  47          Wneu03_.bmp    1   2   8 
  4  48          Mneu18_.bmp    1   2   4 
  4  49             cs15.bmp    0   0  14 
  4  50             cs30.bmp    0   0   6 
  4  51             cs11.bmp    0   0  18 
  4  52           cs7neu.bmp    0   0  21 
  4  53             cs20.bmp    0   1  11 
  4  54              cs1.bmp    0   1  23 
  4  55             cs27.bmp    0   1   9 
  4  56             cs25.bmp    0   1  16 
  4  57             cs12.bmp    0   2   1 
  4  58              cs6.bmp    0   2  22 
  4  59             cs26.bmp    0   2   0 
  4  60          cs16neu.bmp    0   2   2 
  4  61             cs24.bmp    1   0  22 
  4  62              cs9.bmp    1   0  13 
  4  63             cs21.bmp    1   0  10 
  4  64             cs29.bmp    1   0  21 
  4  65              cs5.bmp    1   1   6 
  4  66             cs23.bmp    1   1  18 
  4  67             cs28.bmp    1   1   5 
  4  68             cs14.bmp    1   1   9 
  4  69              cs2.bmp    1   2  11 
  4  70             cs22.bmp    1   2  14 
  4  71              cs4.bmp    1   2  17 
  4  72             cs19.bmp    1   2  15 
Darbietung
blocknr trial o[trial] wort - us cs_duration darbietung_ms - sb_response sb_response_korrekt sb_korrekt sb_rt
  1   1  60             cs24.bmp     13   0  31     71  72   0  6934
  1   2   0               novuui      0   0  31     11   0   0  6015
  1   3   3              fehrrid      1   0  31     16   3   0  2528
  1   4   6              ompfing     15   1 101     17   6   0  1832
  1   5   8               ikzunt     17   2 1001      8   8   1  2686
  1   6  71             cs19.bmp     11   2 1001     83  83   1  2039
  1   7  21               orsutz     13   2 1001     21  21   1  3048
  1   8  57              cs6.bmp     19   2 1001     69  69   1   895
  1   9  28          Mneu24_.bmp     23   1 101     34  34   1  3948
  1  10  53              cs1.bmp     23   1 101     65  65   1  3030
  1  11  35             M16_.bmp     13   2 1001     41  41   1  1165
  1  12  48             cs15.bmp     10   0  31     72  60   0  1448
  1  13  47          Mneu18_.bmp      1   2 1001     53  53   1  1540
  1  14  18               virlog      9   1 101     18  18   1  2255
  1  15  42          Mneu04_.bmp     21   1 101     48  48   1  3029
  1  16  11               raggun     19   2 1001     11  11   1  1848
  1  17  65             cs23.bmp     17   1 101     69  77   0  1839
  1  18  54             cs27.bmp     22   1 101     66  66   1  1974
  1  19  30              W15.bmp     16   1 101     36  36   1  2101
  1  20  67             cs14.bmp     23   1 101     79  79   1  2024
  1  21  16              baigbur     22   1 101     16  16   1  3511
  1  22  32              W20.bmp      8   2 1001     38  38   1  2372
  1  23  39              W02.bmp      8   0  31     32  45   0  1121
  1  24  43          Mneu20_.bmp     18   1 101     49  49   1  2564
  1  25  62             cs21.bmp      6   0  31     60  74   0  2712
  1  26  45              M14.bmp     14   2 1001     51  51   1  1987
  1  27  64              cs5.bmp      7   1 101     76  76   1  1239
  1  28  40              W16.bmp     15   1 101     30  46   0  1549
  1  29  22               plonim     19   2 1001     22  22   1  1071
  1  30  24              W03.bmp      4   0  31     30  30   1  1900
  1  31  34          Wneu05_.bmp     12   2 1001     40  40   1  2124
  1  32  52             cs20.bmp     14   1 101     62  64   0  5791
  1  33  59          cs16neu.bmp      6   2 1001     71  71   1  1192
  1  34  61              cs9.bmp      5   0  31     82  73   0  2222
  1  35  12               muoror     23   0  31     10  12   0   952
  1  36   9               zefill      7   2 1001      9   9   1  2671
  1  37  56             cs12.bmp     20   2 1001     68  68   1  1911
  1  38  51           cs7neu.bmp     11   0  31     61  63   0  1031
  1  39  68              cs2.bmp     16   2 1001     80  80   1  1342
  1  40   4              sebjukt     22   1 101      4   4   1  1816
  1  41  26          Mneu05_.bmp      5   0  31     33  32   0   900
  1  42  23              misukor     10   2 1001     23  23   1  6287
  1  43  50             cs11.bmp     21   0  31     62  62   1  3927
  1  44  13              kumutoa     16   0  31     10  13   0  1903
  1  45  19               doscho      2   1 101     19  19   1  2536
  1  46  58             cs26.bmp      2   2 1001     70  70   1   856
  1  47  70              cs4.bmp     19   2 1001     82  82   1  1798
  1  48  29          Wneu01_.bmp      2   1 101     35  35   1  4917
  1  49  46          Wneu03_.bmp     11   2 1001     52  52   1  1259
  1  50   2              oesgubi     14   0  31      3   2   0   984
  1  51  15              faloilo     20   0  31     11  15   0   728
  1  52  41              M12.bmp      5   1 101     47  47   1  3859
  1  53   1              plistuk     11   0  31      3   1   0  1144
  1  54  36              M07.bmp     12   0  31     47  42   0  1046
  1  55  63             cs29.bmp      0   0  31     82  75   0  1310
  1  56  44              W17.bmp      6   2 1001     50  50   1  1021
  1  57  17              kantikt      4   1 101     17  17   1  1777
  1  58  20               banzon      7   2 1001     20  20   1  2015
  1  59  25          Mneu01_.bmp      6   0  31     32  31   0   781
  1  60  55             cs25.bmp      4   1 101     67  67   1  1640
  1  61  37             M02_.bmp      0   0  31     43  43   1  2964
  1  62  66             cs28.bmp      8   1 101     78  78   1  1318
  1  63  10              godacht     18   2 1002     10  10   1  4287
  1  64  31          Wneu02_.bmp     10   1 101     37  37   1  2588
  1  65  69             cs22.bmp     15   2 1001     81  81   1  1656
  1  66  49             cs30.bmp     15   0  31     64  61   0  1230
  1  67   7               polust      9   1 101      7   7   1  3312
  1  68  33              W07.bmp     21   2 1001     39  39   1  1619
  1  69   5               gowann     20   1 101      5   5   1  2368
  1  70  38             PM04.bmp     17   0  31     42  44   0  1108
  1  71  14              trupfan      3   0  31      9  14   0   839
  1  72  27              M18.bmp      3   0  31     46  33   0   876
  2   1  28          Mneu24_.bmp     10   1 101     34  34   1  2670
  2   2  44              W17.bmp     18   2 1001     50  50   1  1068
  2   3  39              W02.bmp     23   0  31     46  45   0   956
  2   4  33              W07.bmp      6   2 1001     39  39   1   859
  2   5  20               banzon     12   2 1001     20  20   1  1488
  2   6  37             M02_.bmp      2   0  31     52  43   0   540
  2   7   7               polust     18   1 101      7   7   1  3687
  2   8  66             cs28.bmp     15   1 101     78  78   1  1263
  2   9  54             cs27.bmp      8   1 101     66  66   1  1511
  2  10  57              cs6.bmp     18   2 1001     69  69   1  1270
  2  11  67             cs14.bmp      1   1 101     79  79   1  1535
  2  12  55             cs25.bmp      9   1 101     67  67   1  1440
  2  13  48             cs15.bmp     19   0  31     60  60   1  1582
  2  14  53              cs1.bmp     13   1 101     65  65   1  1191
  2  15  31          Wneu02_.bmp      0   1 101     37  37   1  1277
  2  16  51           cs7neu.bmp     16   0  31     80  63   0  1614
  2  17  69             cs22.bmp     10   2 1001     81  81   1   943
  2  18  71             cs19.bmp     11   2 1001     83  83   1  2246
  2  19  25          Mneu01_.bmp      5   0  31     47  31   0  1020
  2  20  24              W03.bmp      2   0  31     30  30   1  2573
  2  21  63             cs29.bmp      0   0  31     80  75   0   654
  2  22   4              sebjukt     13   1 101      4   4   1  3296
  2  23  27              M18.bmp     17   0  31     38  33   0   804
  2  24  59          cs16neu.bmp      3   2 1001     71  71   1  1661
  2  25  12               muoror     10   0  31     13  12   0  1344
  2  26  46          Wneu03_.bmp     19   2 1001     52  52   1  1900
  2  27  60             cs24.bmp     13   0  31     61  72   0   861
  2  28  56             cs12.bmp     22   2 1001     68  68   1  1599
  2  29  47          Mneu18_.bmp      6   2 1001     53  53   1  3470
  2  30  17              kantikt     21   1 101     17  17   1  2631
  2  31  62             cs21.bmp     12   0  31     68  74   0  1023
  2  32  43          Mneu20_.bmp      8   1 101     49  49   1  1316
  2  33  13              kumutoa     14   0  31      7  13   0   783
  2  34   8               ikzunt      3   2 1001      8   8   1  1760
  2  35  36              M07.bmp     22   0  31     39  42   0   805
  2  36   5               gowann      9   1 101      5   5   1  1919
  2  37   9               zefill     17   2 1001      9   9   1  1624
  2  38  22               plonim      3   2 1002     22  22   1  2535
  2  39  70              cs4.bmp      4   2 1001     82  82   1  1775
  2  40  45              M14.bmp      9   2 1001     51  51   1  2292
  2  41  16              baigbur     20   1 101     17  16   0   910
  2  42  68              cs2.bmp      3   2 1001     80  80   1  1351
  2  43  34          Wneu05_.bmp     15   2 1001     40  40   1  1181
  2  44  30              W15.bmp     11   1 101     36  36   1  1011
  2  45  42          Mneu04_.bmp      7   1 101     48  48   1  8470
  2  46  65             cs23.bmp     14   1 101     77  77   1  2038
  2  47  64              cs5.bmp      5   1 101     76  76   1  2615
  2  48  26          Mneu05_.bmp     20   0  31     35  32   0  1468
  2  49  23              misukor      4   2 1001     23  23   1  1128
  2  50  58             cs26.bmp     21   2 1001     70  70   1   719
  2  51  15              faloilo      1   0  31      1  15   0  1368
  2  52   3              fehrrid      7   0  31     16   3   0   767
  2  53   2              oesgubi     12   0  31      7   2   0   575
  2  54  38             PM04.bmp     17   0  31     30  44   0   925
  2  55  32              W20.bmp      1   2 1001     38  38   1  1099
  2  56   1              plistuk      5   0  31     20   1   0   936
  2  57  52             cs20.bmp      4   1 101     64  64   1  1959
  2  58  21               orsutz     22   2 1001     21  21   1  2718
  2  59  50             cs11.bmp     23   0  31     75  62   0  2743
  2  60  19               doscho     18   1 102     19  19   1  2391
  2  61  61              cs9.bmp     16   0  31     73  73   1  1639
  2  62   6              ompfing      8   1 101      6   6   1  1880
  2  63  14              trupfan      9   0  31      5  14   0  1135
  2  64  40              W16.bmp     21   1 101     42  46   0  4988
  2  65  29          Wneu01_.bmp      7   1 101     35  35   1   765
  2  66   0               novuui      1   0  31     17   0   0  1511
  2  67  18               virlog      2   1 101     18  18   1  2424
  2  68  10              godacht     16   2 1001     10  10   1  3319
  2  69  49             cs30.bmp     14   0  31     61  61   1  2303
  2  70  11               raggun      0   2 1001     11  11   1  1841
  2  71  35             M16_.bmp     12   2 1001     41  41   1  1540
  2  72  41              M12.bmp     20   1 101     47  47   1  1580
  3   1  31          Wneu02_.bmp      0   1 101     37  37   1  3764
  3   2  24              W03.bmp      7   0  31     30  30   1  1533
  3   3   7               polust     10   1 101      7   7   1  3047
  3   4  40              W16.bmp     13   1 101     42  46   0  4004
  3   5  59          cs16neu.bmp     18   2 1001     71  71   1  1568
  3   6  18               virlog     15   1 101     18  18   1  1975
  3   7  58             cs26.bmp      5   2 1001     70  70   1  2487
  3   8   5               gowann     23   1 101      5   5   1  1871
  3   9  71             cs19.bmp      0   2 1001     83  83   1  2175
  3  10  10              godacht      4   2 1001     10  10   1  3409
  3  11  49             cs30.bmp      7   0  31     64  61   0  1094
  3  12  30              W15.bmp      3   1 101     36  36   1   980
  3  13  57              cs6.bmp     12   2 1001     69  69   1  1832
  3  14  35             M16_.bmp     22   2 1001     41  41   1   684
  3  15  43          Mneu20_.bmp      0   1 101     49  49   1  7165
  3  16  28          Mneu24_.bmp     18   1 101     34  34   1  1451
  3  17  45              M14.bmp     20   2 1001     51  51   1  1197
  3  18  50             cs11.bmp     13   0  31     62  62   1  1944
  3  19  70              cs4.bmp      8   2 1001     82  82   1  2638
  3  20  14              trupfan     12   0  31      8  14   0   616
  3  21  29          Wneu01_.bmp     15   1 101     35  35   1  2301
  3  22   2              oesgubi      6   0  31     10   2   0   879
  3  23  52             cs20.bmp     10   1 101     64  64   1  3288
  3  24   9               zefill     19   2 1001      9   9   1  1631
  3  25  15              faloilo      6   0  31      8  15   0   672
  3  26  67             cs14.bmp     19   1 101     79  79   1   975
  3  27   4              sebjukt      5   1 101      4   4   1  1767
  3  28   3              fehrrid     20   0  31     11   3   0  1304
  3  29  48             cs15.bmp      3   0  31     61  60   0  1095
  3  30  16              baigbur     11   1 101     16  16   1  1447
