  3  46              M13.bmp    1   2  17 
  3  47              M12.bmp    1   2   4 
  3  48              W19.bmp    1   2  16 
  3  49             cs27.bmp    0   0   5 
  3  50              cs9.bmp    0   0  10 
  3  51              cs2.bmp    0   0  19 
  3  52             cs26.bmp    0   0  20 
  3  53             cs20.bmp    0   1  14 
  3  54             cs11.bmp    0   1   1 
  3  55              cs8.bmp    0   1  18 
  3  56             cs14.bmp    0   1   8 
  3  57             cs25.bmp    0   2  17 
  3  58             cs10.bmp    0   2  21 
  3  59             cs28.bmp    0   2   7 
  3  60             cs19.bmp    0   2   3 
  3  61             cs29.bmp    1   0   5 
  3  62           cs7neu.bmp    1   0   6 
  3  63             cs24.bmp    1   0  22 
  3  64              cs4.bmp    1   0  13 
  3  65          cs16neu.bmp    1   1   8 
  3  66              cs6.bmp    1   1  10 
  3  67             cs13.bmp    1   1  15 
  3  68             cs21.bmp    1   1  11 
  3  69             cs18.bmp    1   2   9 
  3  70             cs15.bmp    1   2  21 
  3  71             cs17.bmp    1   2   1 
  3  72             cs30.bmp    1   2  12 
  4   1              misukor    0   0   6 
  4   2               ikzunt    0   0  11 
  4   3               offukt    0   0   2 
  4   4               gowann    0   0  13 
  4   5               muoror    0   1  22 
  4   6               orsutz    0   1  12 
  4   7              ompfing    0   1   9 
  4   8              kumutoa    0   1  23 
  4   9               zefill    0   2   4 
  4  10               plonim    0   2  15 
  4  11               novuui    0   2  16 
  4  12              faloilo    0   2   0 
  4  13              godacht    1   0   0 
  4  14               uhnong    1   0  19 
  4  15               kibono    1   0  18 
  4  16               polust    1   0  20 
  4  17              sebjukt    1   1  17 
  4  18               virlog    1   1  16 
  4  19               banzon    1   1  23 
  4  20              emkruas    1   1   7 
  4  21              stodeen    1   2   4 
  4  22              oesgubi    1   2   3 
  4  23              fanstur    1   2  14 
  4  24              baigbur    1   2   2 
  4  25              W16.bmp    0   0  17 
  4  26              W12.bmp    0   0  14 
  4  27              W20.bmp    0   0   6 
  4  28          Wneu02_.bmp    0   0   2 
  4  29          Mneu01_.bmp    0   1  19 
  4  30              W07.bmp    0   1   9 
  4  31              M07.bmp    0   1   7 
  4  32          Mneu11_.bmp    0   1  12 
  4  33              M18.bmp    0   2   1 
  4  34          Mneu18_.bmp    0   2  21 
  4  35             M02_.bmp    0   2  11 
  4  36          Mneu04_.bmp    0   2  20 
  4  37              W15.bmp    1   0  19 
  4  38          Wneu01_.bmp    1   0   5 
  4  39          Wneu05_.bmp    1   0   8 
  4  40              W02.bmp    1   0  13 
  4  41          Mneu05_.bmp    1   1   1 
  4  42              W03.bmp    1   1  12 
  4  43              W04.bmp    1   1  20 
  4  44             PM04.bmp    1   1  10 
  4  45          Mneu24_.bmp    1   2  14 
  4  46              M13.bmp    1   2   9 
  4  47              M12.bmp    1   2  11 
  4  48              W19.bmp    1   2   4 
  4  49             cs27.bmp    0   0  23 
  4  50              cs9.bmp    0   0  10 
  4  51              cs2.bmp    0   0  15 
  4  52             cs26.bmp    0   0   8 
  4  53             cs20.bmp    0   1   5 
  4  54             cs11.bmp    0   1   4 
  4  55              cs8.bmp    0   1   3 
  4  56             cs14.bmp    0   1  13 
  4  57             cs25.bmp    0   2   0 
  4  58             cs10.bmp    0   2  18 
  4  59             cs28.bmp    0   2  22 
  4  60             cs19.bmp    0   2  16 
  4  61             cs29.bmp    1   0  21 
  4  62           cs7neu.bmp    1   0  15 
  4  63             cs24.bmp    1   0   2 
  4  64              cs4.bmp    1   0   0 
  4  65          cs16neu.bmp    1   1  18 
  4  66              cs6.bmp    1   1   7 
  4  67             cs13.bmp    1   1  17 
  4  68             cs21.bmp    1   1   6 
  4  69             cs18.bmp    1   2   3 
  4  70             cs15.bmp    1   2  22 
  4  71             cs17.bmp    1   2  16 
  4  72             cs30.bmp    1   2  23 
Darbietung
blocknr trial o[trial] wort - us cs_duration darbietung_ms - sb_response sb_response_korrekt sb_korrekt sb_rt
  1   1  15               polust     13   0  32      5  15   0  8461
  1   2  59             cs19.bmp      1   2 1002     71  71   1  1842
  1   3  61           cs7neu.bmp     23   0  31     70  73   0  2455
  1   4   9               plonim      0   2 1002      9   9   1  2447
  1   5  37          Wneu01_.bmp     21   0  32     51  43   0  3817
  1   6  40          Mneu05_.bmp     14   1 103     46  46   1  3181
  1   7  33          Mneu18_.bmp     11   2 1002     40  39   0  6137
  1   8  34             M02_.bmp     16   2 1004     40  40   1  3178
  1   9  49              cs9.bmp     17   0  32     81  61   0  1536
  1  10  39              W02.bmp      1   0  32     45  45   1   736
  1  11  29              W07.bmp      5   1 103     35  35   1   762
  1  12  13               uhnong      6   0  30     13  13   1   849
  1  13  44          Mneu24_.bmp      0   2 1002     50  50   1  1322
  1  14  57             cs10.bmp     14   2 1002     69  69   1  1107
  1  15  23              baigbur      2   2 1002     23  23   1  3925
  1  16  21              oesgubi     22   2 1002     21  21   1  1425
  1  17  12              godacht      3   0  31     22  12   0  2471
  1  18  38          Wneu05_.bmp     11   0  32     37  44   0   958
  1  19  36              W15.bmp     20   0  32     50  42   0  1272
  1  20  43             PM04.bmp      9   1 103     49  49   1  3067
  1  21  46              M12.bmp     23   2 1002     52  52   1   855
  1  22  41              W03.bmp     10   1 103     47  47   1  1926
  1  23   8               zefill      8   2 1002      8   8   1  1352
  1  24  28          Mneu01_.bmp     21   1 102     34  34   1  1460
  1  25   4               muoror     18   1 103      6   4   0  2612
  1  26  26              W20.bmp     20   0  31     39  32   0   915
  1  27  71             cs30.bmp      2   2 1002     83  83   1  1063
  1  28  10               novuui      9   2 1002     10  10   1  4640
  1  29  55             cs14.bmp      9   1 103     67  67   1  2568
  1  30  70             cs17.bmp      8   2 1003     82  82   1  1773
  1  31  45              M13.bmp     12   2 1003     51  51   1  2452
  1  32  47              W19.bmp      4   2 1003     53  53   1  1044
  1  33  25              W12.bmp     17   0  31     47  31   0   689
  1  34  16              sebjukt      5   1 103     16  16   1  2483
  1  35  20              stodeen     19   2 1002     20  20   1  1906
  1  36  31          Mneu11_.bmp     14   1 103     37  37   1  1293
  1  37  53             cs11.bmp      0   1 103     65  65   1  2044
  1  38  24              W16.bmp     13   0  32     34  30   0  2512
  1  39  67             cs21.bmp      9   1 103     79  79   1  1623
  1  40  54              cs8.bmp     19   1 102     66  66   1  1027
  1  41  18               banzon     17   1 103     18  18   1  1572
  1  42  42              W04.bmp     18   1 103     48  48   1  1549
  1  43   3               gowann     12   0  32     13   3   0   956
  1  44  30              M07.bmp      3   1 103     36  36   1  2164
  1  45  62             cs24.bmp     13   0  32     74  74   1   783
  1  46  48             cs27.bmp     18   0  32     73  60   0  1298
  1  47   7              kumutoa     10   1 102      7   7   1  3366
  1  48   0              misukor     19   0  32      0   0   1  4623
  1  49  35          Mneu04_.bmp      4   2 1003     41  41   1   964
  1  50  32              M18.bmp      6   2 1003     38  38   1  2911
  1  51  52             cs20.bmp     11   1 103     64  64   1  3328
  1  52  58             cs28.bmp     22   2 1002     70  70   1  1783
  1  53  11              faloilo     22   2 1002     11  11   1  3532
  1  54  14               kibono      7   0  31     14  14   1  2949
  1  55  17               virlog     16   1 102     17  17   1  2020
  1  56  50              cs2.bmp     20   0  32     79  62   0   954
  1  57   1               ikzunt      2   0  32      1   1   1  3889
  1  58   2               offukt      1   0  32      5   2   0  2011
  1  59  27          Wneu02_.bmp     15   0  32     32  33   0  1575
  1  60  64          cs16neu.bmp     11   1 103     76  76   1   753
  1  61  69             cs15.bmp     15   2 1003     81  81   1  1397
  1  62  65              cs6.bmp     19   1 103     77  77   1   476
  1  63  19              emkruas     15   1 103     19  19   1  1888
  1  64   5               orsutz     23   1 101      5   5   1  2210
  1  65  51             cs26.bmp     15   0  32     69  63   0   866
  1  66  60             cs29.bmp     22   0  32     66  72   0  2599
  1  67  68             cs18.bmp     16   2 1002     80  80   1  1027
  1  68  66             cs13.bmp      4   1 103     78  78   1  1215
  1  69  22              fanstur      8   2 1002     22  22   1  3311
  1  70  63              cs4.bmp      0   0  32     69  75   0   836
  1  71  56             cs25.bmp      6   2 1002     68  68   1  1232
  1  72   6              ompfing      7   1 101      6   6   1  2750
  2   1  13               uhnong      5   0  30     14  13   0   794
  2   2  25              W12.bmp      0   0  32     43  31   0  1355
  2   3  59             cs19.bmp     10   2 1002     71  71   1  1986
  2   4  70             cs17.bmp      7   2 1003     82  82   1  1077
  2   5  43             PM04.bmp      0   1 103     49  49   1  3168
  2   6  69             cs15.bmp      2   2 1004     81  81   1   933
  2   7  28          Mneu01_.bmp     16   1 102     34  34   1   949
  2   8  71             cs30.bmp     13   2 1001     83  83   1  1482
  2   9  46              M12.bmp     14   2 1003     52  52   1  2541
  2  10  52             cs20.bmp     19   1 103     80  64   0  3648
  2  11   5               orsutz     13   1 102     21   5   0  3470
  2  12  36              W15.bmp     21   0  32     46  42   0   762
  2  13  50              cs2.bmp     17   0  32     64  62   0  1224
  2  14  10               novuui      7   2 1002     10  10   1   779
  2  15  41              W03.bmp      5   1 103     47  47   1  2527
  2  16   6              ompfing      4   1 103      6   6   1  3189
  2  17  31          Mneu11_.bmp      2   1 103     37  37   1  3160
  2  18  54              cs8.bmp     20   1 103     66  66   1   642
  2  19   3               gowann     10   0  32     14   3   0  1324
  2  20  24              W16.bmp      7   0  31     30  30   1  1154
  2  21  32              M18.bmp      1   2 1003     38  38   1   716
  2  22  51             cs26.bmp      3   0  32     80  63   0  1958
  2  23  21              oesgubi      1   2 1002     21  21   1  1839
  2  24  14               kibono      6   0  32     14  14   1  1412
  2  25  64          cs16neu.bmp     18   1 103     76  76   1   885
  2  26  40          Mneu05_.bmp      3   1 103     46  46   1  1166
  2  27  63              cs4.bmp     23   0  32     60  75   0   870
  2  28  67             cs21.bmp     11   1 101     79  79   1   614
  2  29  49              cs9.bmp     18   0  32     71  61   0  1127
  2  30  38          Wneu05_.bmp     10   0  32     31  44   0   798
  2  31  68             cs18.bmp     20   2 1002     80  80   1   936
  2  32   4               muoror     12   1 103      4   4   1  2644
  2  33  30              M07.bmp     21   1 103     36  36   1  1214
  2  34  19              emkruas     17   1 102     19  19   1  2003
  2  35  23              baigbur     18   2 1002     23  23   1  1150
  2  36  44          Mneu24_.bmp     12   2 1002     50  50   1  1153
  2  37  55             cs14.bmp     14   1 103     67  67   1  2472
  2  38  62             cs24.bmp     22   0  30     64  74   0  1055
  2  39  29              W07.bmp     15   1 103     35  35   1  1018
  2  40  22              fanstur     21   2 1002     22  22   1  2944
  2  41  20              stodeen      7   2 1002     20  20   1  1259
  2  42  33          Mneu18_.bmp      8   2 1002     39  39   1   542
  2  43  53             cs11.bmp     13   1 103     65  65   1  2128
  2  44  48             cs27.bmp      4   0  32     74  60   0  4248
  2  45  47              W19.bmp     16   2 1003     44  53   0  2464
  2  46  26              W20.bmp      5   0  32     44  32   0  1917
  2  47   7              kumutoa      2   1 103      7   7   1  3222
  2  48  66             cs13.bmp      9   1 103     78  78   1  1013
  2  49  17               virlog     14   1 103     17  17   1  1145
  2  50   8               zefill      3   2 1002      8   8   1  1980
  2  51  65              cs6.bmp      4   1 103     77  77   1   761
  2  52  56             cs25.bmp      9   2 1002     68  68   1  1393
  2  53   1               ikzunt     23   0  32      3   1   0   788
  2  54  60             cs29.bmp     19   0  32     81  72   0  1153
  2  55  15               polust     20   0  30     12  15   0   687
  2  56  12              godacht     10   0  32      7  12   0   703
  2  57   9               plonim     21   2 1002      9   9   1  1875
  2  58  58             cs28.bmp      6   2 1002     70  70   1  1505
  2  59  57             cs10.bmp     12   2 1002     73  69   0  1705
  2  60  37          Wneu01_.bmp      8   0  32     43  43   1  3587
  2  61   0              misukor     16   0  30      0   0   1   772
  2  62  35          Mneu04_.bmp     22   2 1003     41  41   1  1366
  2  63  11              faloilo      8   2 1003     11  11   1  2564
  2  64  61           cs7neu.bmp      6   0  32     63  73   0   644
  2  65  42              W04.bmp      1   1 102     48  48   1  2500
  2  66  39              W02.bmp     17   0  32     48  45   0  3331
  2  67  18               banzon     12   1 103     18  18   1  1618
  2  68   2               offukt      5   0  32      6   2   0   927
  2  69  27          Wneu02_.bmp     23   0  31     38  33   0   840
  2  70  34             M02_.bmp     11   2 1003     40  40   1  1309
  2  71  45              M13.bmp     15   2 1003     51  51   1  1768
  2  72  16              sebjukt      3   1 103     16  16   1  1039
  3   1  71             cs30.bmp     12   2 1002     83  83   1   910
  3   2   6              ompfing     11   1 102      6   6   1  1944
  3   3  41              W03.bmp      2   1 103     47  47   1  1063
  3   4  30              M07.bmp      9   1 103     36  36   1  2532
  3   5   8               zefill     15   2 1002      8   8   1   863
  3   6   2               offukt      7   0  32      5   2   0   716
  3   7  60             cs29.bmp      5   0  31     80  72   0   742
  3   8  39              W02.bmp      9   0  32     45  45   1  2600
  3   9   9               plonim     16   2 1000      9   9   1  2173
  3  10  22              fanstur      6   2 1002     22  22   1  2338
  3  11  18               banzon     20   1 103      8  18   0  6071
  3  12  59             cs19.bmp      3   2 1002     71  71   1   999
  3  13  68             cs18.bmp      9   2 1002     80  80   1   828
  3  14  46              M12.bmp      4   2 1002     52  52   1   973
  3  15  17               virlog      3   1 103     17  17   1  2220
  3  16  43             PM04.bmp     18   1 103     49  49   1  2293
  3  17  23              baigbur      0   2 1001     23  23   1  1522
  3  18  19              emkruas     23   1 103     19  19   1  3831
  3  19   1               ikzunt     12   0  32      1   1   1  2138
  3  20  12              godacht      5   0  32     12  12   1  2614
  3  21   7              kumutoa      0   1 103      7   7   1  3354
  3  22  58             cs28.bmp      7   2 1001     70  70   1  1126
  3  23  27          Wneu02_.bmp      2   0  31     41  33   0  2037
  3  24  48             cs27.bmp      5   0  32     70  60   0   590
  3  25  16              sebjukt     14   1 100     16  16   1  2044
  3  26  40          Mneu05_.bmp     19   1 103     46  46   1  1690
  3  27  70             cs17.bmp      1   2 1003     82  82   1  1525
  3  28  32              M18.bmp      5   2 1003     38  38   1   982
  3  29  63              cs4.bmp     13   0  32     74  75   0   602
  3  30  28          Mneu01_.bmp      6   1 103     34  34   1  1567
  3  31  21              oesgubi     13   2 1002     21  21   1  1084
  3  32   0              misukor     20   0  32      0   0   1   709
