  2  62             cs20.bmp    1   0  23 
  2  63             cs26.bmp    1   0  19 
  2  64             cs14.bmp    1   0  18 
  2  65           cs7neu.bmp    1   1  13 
  2  66              cs2.bmp    1   1  17 
  2  67             cs21.bmp    1   1  15 
  2  68              cs1.bmp    1   1   2 
  2  69             cs11.bmp    1   2   7 
  2  70             cs18.bmp    1   2   6 
  2  71          cs16neu.bmp    1   2   4 
  2  72             cs17.bmp    1   2  22 
  3   1              kumutoa    0   0  17 
  3   2              misukor    0   0  14 
  3   3              ompfing    0   0  21 
  3   4              kantikt    0   0   9 
  3   5               zefill    0   1  20 
  3   6               orsutz    0   1   0 
  3   7               gowann    0   1   2 
  3   8               offukt    0   1  10 
  3   9              trupfan    0   2   3 
  3  10               plonim    0   2  22 
  3  11              fanstur    0   2   5 
  3  12               polust    0   2  13 
  3  13              plistuk    1   0   2 
  3  14               kibono    1   0  15 
  3  15               novuui    1   0  12 
  3  16              oesgubi    1   0  17 
  3  17               raggun    1   1  14 
  3  18              emkruas    1   1   1 
  3  19               muoror    1   1  20 
  3  20              stodeen    1   1  16 
  3  21              faloilo    1   2   4 
  3  22              baigbur    1   2  11 
  3  23              fehrrid    1   2   0 
  3  24               uhnong    1   2  13 
  3  25             PM04.bmp    0   0  18 
  3  26              M12.bmp    0   0   4 
  3  27              W20.bmp    0   0  16 
  3  28          Mneu01_.bmp    0   0   8 
  3  29              W04.bmp    0   1  23 
  3  30          Wneu05_.bmp    0   1   1 
  3  31          Mneu20_.bmp    0   1  19 
  3  32              W15.bmp    0   1  15 
  3  33          Mneu05_.bmp    0   2  11 
  3  34          Wneu02_.bmp    0   2  12 
  3  35              M14.bmp    0   2   7 
  3  36              W17.bmp    0   2   6 
  3  37              W12.bmp    1   0  19 
  3  38              W19.bmp    1   0   7 
  3  39          Wneu03_.bmp    1   0  18 
  3  40             M02_.bmp    1   0  23 
  3  41             M16_.bmp    1   1  22 
  3  42              W02.bmp    1   1   3 
  3  43              M13.bmp    1   1   8 
  3  44              W03.bmp    1   1  10 
  3  45          Mneu18_.bmp    1   2  21 
  3  46          Mneu25_.bmp    1   2   9 
  3  47              M18.bmp    1   2   6 
  3  48          Mneu11_.bmp    1   2   5 
  3  49             cs24.bmp    0   0  23 
  3  50             cs10.bmp    0   0   4 
  3  51              cs8.bmp    0   0   2 
  3  52             cs29.bmp    0   0  15 
  3  53             cs28.bmp    0   1   6 
  3  54             cs30.bmp    0   1  20 
  3  55             cs25.bmp    0   1   3 
  3  56              cs6.bmp    0   1  17 
  3  57              cs5.bmp    0   2  18 
  3  58              cs9.bmp    0   2  12 
  3  59             cs23.bmp    0   2  21 
  3  60             cs12.bmp    0   2  13 
  3  61             cs13.bmp    1   0  12 
  3  62             cs20.bmp    1   0  19 
  3  63             cs26.bmp    1   0  13 
  3  64             cs14.bmp    1   0  11 
  3  65           cs7neu.bmp    1   1   6 
  3  66              cs2.bmp    1   1   5 
  3  67             cs21.bmp    1   1   3 
  3  68              cs1.bmp    1   1   2 
  3  69             cs11.bmp    1   2  21 
  3  70             cs18.bmp    1   2  17 
  3  71          cs16neu.bmp    1   2   7 
  3  72             cs17.bmp    1   2  18 
  4   1              kumutoa    0   0   5 
  4   2              misukor    0   0   8 
  4   3              ompfing    0   0  22 
  4   4              kantikt    0   0  10 
  4   5               zefill    0   1   1 
  4   6               orsutz    0   1   9 
  4   7               gowann    0   1  19 
  4   8               offukt    0   1  16 
  4   9              trupfan    0   2  14 
  4  10               plonim    0   2  11 
  4  11              fanstur    0   2   0 
  4  12               polust    0   2   7 
  4  13              plistuk    1   0  23 
  4  14               kibono    1   0  20 
  4  15               novuui    1   0   9 
  4  16              oesgubi    1   0   1 
  4  17               raggun    1   1  10 
  4  18              emkruas    1   1   4 
  4  19               muoror    1   1  16 
  4  20              stodeen    1   1   0 
  4  21              faloilo    1   2  14 
  4  22              baigbur    1   2  22 
  4  23              fehrrid    1   2   8 
  4  24               uhnong    1   2  15 
  4  25             PM04.bmp    0   0   0 
  4  26              M12.bmp    0   0   8 
  4  27              W20.bmp    0   0   6 
  4  28          Mneu01_.bmp    0   0  17 
  4  29              W04.bmp    0   1  13 
  4  30          Wneu05_.bmp    0   1  11 
  4  31          Mneu20_.bmp    0   1  14 
  4  32              W15.bmp    0   1  10 
  4  33          Mneu05_.bmp    0   2   9 
  4  34          Wneu02_.bmp    0   2  18 
  4  35              M14.bmp    0   2  12 
  4  36              W17.bmp    0   2   1 
  4  37              W12.bmp    1   0  19 
  4  38              W19.bmp    1   0  10 
  4  39          Wneu03_.bmp    1   0   1 
  4  40             M02_.bmp    1   0  23 
  4  41             M16_.bmp    1   1  18 
  4  42              W02.bmp    1   1   7 
  4  43              M13.bmp    1   1   6 
  4  44              W03.bmp    1   1  22 
  4  45          Mneu18_.bmp    1   2  11 
  4  46          Mneu25_.bmp    1   2   9 
  4  47              M18.bmp    1   2  14 
  4  48          Mneu11_.bmp    1   2  13 
  4  49             cs24.bmp    0   0  16 
  4  50             cs10.bmp    0   0  19 
  4  51              cs8.bmp    0   0   2 
  4  52             cs29.bmp    0   0   3 
  4  53             cs28.bmp    0   1  21 
  4  54             cs30.bmp    0   1  23 
  4  55             cs25.bmp    0   1   4 
  4  56              cs6.bmp    0   1  22 
  4  57              cs5.bmp    0   2  15 
  4  58              cs9.bmp    0   2  20 
  4  59             cs23.bmp    0   2   5 
  4  60             cs12.bmp    0   2   7 
  4  61             cs13.bmp    1   0  15 
  4  62             cs20.bmp    1   0   8 
  4  63             cs26.bmp    1   0   4 
  4  64             cs14.bmp    1   0  20 
  4  65           cs7neu.bmp    1   1  12 
  4  66              cs2.bmp    1   1  21 
  4  67             cs21.bmp    1   1   2 
  4  68              cs1.bmp    1   1   0 
  4  69             cs11.bmp    1   2   3 
  4  70             cs18.bmp    1   2   5 
  4  71          cs16neu.bmp    1   2  17 
  4  72             cs17.bmp    1   2  16 
Darbietung
blocknr trial o[trial] wort - us cs_duration darbietung_ms - sb_response sb_response_korrekt sb_korrekt sb_rt
  1   1  17              emkruas      3   1 103     17  17   1  2481
  1   2  21              baigbur     13   2 1004     21  21   1  4691
  1   3   7               offukt     12   1 103      7   7   1  2824
  1   4   4               zefill     13   1 103      4   4   1  2311
  1   5  62             cs26.bmp      1   0  32     72  74   0  5121
  1   6  61             cs20.bmp      6   0  32     65  73   0  4531
  1   7  31              W15.bmp     19   1 103     37  37   1  3833
  1   8  49             cs10.bmp      5   0  32     78  61   0  6040
  1   9  25              M12.bmp      8   0  32     47  31   0   555
  1  10  29          Wneu05_.bmp      4   1 103     35  35   1  1396
  1  11  45          Mneu25_.bmp     19   2 1003     51  51   1  1459
  1  12   0              kumutoa     23   0  32      0   0   1  5886
  1  13  36              W12.bmp     17   0  32     40  42   0  7539
  1  14  69             cs18.bmp     23   2 1003     81  81   1  1677
  1  15  27          Mneu01_.bmp      7   0  32     49  33   0  4116
  1  16  14               novuui      8   0  32     14  14   1  1130
  1  17  13               kibono      9   0  32     13  13   1  2350
  1  18  70          cs16neu.bmp      4   2 1003     82  82   1  1203
  1  19  57              cs9.bmp      1   2 1003     69  69   1  1061
  1  20  60             cs13.bmp     11   0  32     64  72   0  2727
  1  21  63             cs14.bmp     20   0  32     68  75   0  1905
  1  22  33          Wneu02_.bmp      5   2 1003     39  39   1  1349
  1  23  67              cs1.bmp      2   1 103     79  79   1  1542
  1  24  23               uhnong     14   2 1003     23  23   1  2036
  1  25  53             cs30.bmp      2   1 103     65  65   1   849
  1  26   8              trupfan     14   2 1003      8   8   1  4069
  1  27  68             cs11.bmp     10   2 1003     80  80   1  1998
  1  28  18               muoror      5   1 103     18  18   1  2273
  1  29  65              cs2.bmp      8   1 103     77  77   1   807
  1  30  32          Mneu05_.bmp     20   2 1003     38  38   1  1833
  1  31  47          Mneu11_.bmp     18   2 1004     53  53   1  1566
  1  32  41              W02.bmp      7   1 103     47  47   1  4419
  1  33  12              plistuk     12   0  32     19  12   0  4135
  1  34  16               raggun     16   1 103     16  16   1  2999
  1  35  66             cs21.bmp     17   1 103     78  78   1  1775
  1  36  15              oesgubi      4   0  32     21  15   0   786
  1  37  50              cs8.bmp      4   0  32     70  62   0   686
  1  38  46              M18.bmp      6   2 1003     52  52   1  1159
  1  39  10              fanstur      9   2 1003     10  10   1  1775
  1  40  59             cs12.bmp     16   2 1003     71  71   1  1016
  1  41  52             cs28.bmp      3   1 103     64  64   1   982
  1  42  35              W17.bmp     16   2 1003     41  41   1  2102
  1  43  37              W19.bmp     21   0  32     43  43   1  3781
  1  44  56              cs5.bmp     14   2 1003     68  68   1  1053
  1  45  42              M13.bmp      0   1 103     48  48   1  3469
  1  46   3              kantikt      2   0  32     14   3   0  1216
  1  47  20              faloilo     20   2 1002     20  20   1  1448
  1  48  44          Mneu18_.bmp      2   2 1003     50  50   1  1233
  1  49  43              W03.bmp     10   1 103     49  49   1   931
  1  50   1              misukor     11   0  32      1   1   1  4036
  1  51  48             cs24.bmp     21   0  32     60  60   1  2468
  1  52  71             cs17.bmp     22   2 1003     83  83   1  1377
  1  53   9               plonim     22   2 1003      9   9   1  2924
  1  54  24             PM04.bmp      0   0  32     40  30   0  1532
  1  55  38          Wneu03_.bmp     15   0  32     44  44   1  3364
  1  56  40             M16_.bmp     11   1 103     46  46   1  1967
  1  57  55              cs6.bmp      7   1 103     67  67   1  1163
  1  58   2              ompfing      6   0  32     11   2   0  2110
  1  59  39             M02_.bmp      1   0  32     45  45   1  2716
  1  60  51             cs29.bmp     18   0  32     76  63   0  4933
  1  61  26              W20.bmp      1   0  32     32  32   1  2298
  1  62  19              stodeen     22   1 103     19  19   1  3042
  1  63  34              M14.bmp      3   2 1003     40  40   1  1931
  1  64  54             cs25.bmp      0   1 103     66  66   1  1149
  1  65   5               orsutz     17   1 103      5   5   1  2302
  1  66  58             cs23.bmp     19   2 1003     70  70   1   979
  1  67  64           cs7neu.bmp     18   1 103     76  76   1  1509
  1  68  28              W04.bmp     18   1 103     34  34   1  2046
  1  69   6               gowann     10   1 103      6   6   1  1432
  1  70  22              fehrrid     23   2 1003     22  22   1  2944
  1  71  11               polust     15   2 1003     11  11   1  1111
  1  72  30          Mneu20_.bmp     21   1 103     36  36   1   953
  2   1  25              M12.bmp     14   0  32     31  31   1  2989
  2   2  64           cs7neu.bmp     13   1 103     61  76   0   942
  2   3  21              baigbur      3   2 1003     21  21   1  1779
  2   4  67              cs1.bmp      2   1 103     79  79   1  2409
  2   5  54             cs25.bmp     22   1 104     66  66   1  2097
  2   6  11               polust     12   2 1003     11  11   1  2842
  2   7  42              M13.bmp      1   1 103     48  48   1  2561
  2   8  15              oesgubi     14   0  32     16  15   0  2333
  2   9  10              fanstur     10   2 1003     22  10   0  2416
  2  10  52             cs28.bmp     18   1 103     64  64   1   935
  2  11  37              W19.bmp     14   0  32     40  43   0  1732
  2  12  28              W04.bmp     11   1 103     34  34   1  2373
  2  13  36              W12.bmp     16   0  32     52  42   0  2377
  2  14  20              faloilo     21   2 1003     20  20   1  1736
  2  15  43              W03.bmp      5   1 103     49  49   1  1769
  2  16  59             cs12.bmp     15   2 1003     71  71   1  1691
  2  17  49             cs10.bmp      7   0  32     68  61   0  4221
  2  18  19              stodeen      0   1 103     19  19   1  2065
  2  19  63             cs14.bmp     18   0  32     62  75   0  1725
  2  20  68             cs11.bmp      7   2 1003     80  80   1  1727
  2  21  12              plistuk     12   0  32      0  12   0  1001
  2  22  16               raggun     15   1 103     16  16   1  3270
  2  23  26              W20.bmp      6   0  32     46  32   0  1766
  2  24  44          Mneu18_.bmp      9   2 1003     50  50   1  1144
  2  25  22              fehrrid      5   2 1003     22  22   1  3385
  2  26  34              M14.bmp      5   2 1003     40  40   1  5196
  2  27  39             M02_.bmp      0   0  32     30  45   0  6829
  2  28  51             cs29.bmp      4   0  32     63  63   1  1186
  2  29  62             cs26.bmp     19   0  32     81  74   0  2819
  2  30  40             M16_.bmp      3   1 103     46  46   1  2230
  2  31  66             cs21.bmp     15   1 103     78  78   1   906
  2  32   7               offukt     20   1 103      7   7   1  1505
  2  33   9               plonim     15   2 1003      9   9   1  2635
  2  34  46              M18.bmp     12   2 1003     52  52   1  1929
  2  35   5               orsutz     22   1 103      5   5   1  1242
  2  36  30          Mneu20_.bmp     12   1 103     36  36   1  2113
  2  37  31              W15.bmp      0   1 103     37  37   1  1748
  2  38  17              emkruas      7   1 103     17  17   1  2260
  2  39  18               muoror     16   1 103     18  18   1  4000
  2  40  45          Mneu25_.bmp      8   2 1003     51  51   1   976
  2  41  70          cs16neu.bmp      4   2 1003     82  82   1  1058
  2  42  14               novuui      9   0  32     20  14   0  1517
  2  43   4               zefill     17   1 103      4   4   1   953
  2  44  50              cs8.bmp     19   0  32     72  62   0  1166
  2  45  55              cs6.bmp     21   1 103     67  67   1   833
  2  46  24             PM04.bmp     10   0  32     43  30   0  2118
  2  47  65              cs2.bmp     17   1 103     77  77   1  1471
  2  48  13               kibono     19   0  32      1  13   0  2506
  2  49  61             cs20.bmp     23   0  32     70  73   0  2829
  2  50  69             cs18.bmp      6   2 1003     81  81   1   854
  2  51  27          Mneu01_.bmp     20   0  32     33  33   1  1527
  2  52  32          Mneu05_.bmp     16   2 1003     38  38   1  1361
  2  53  33          Wneu02_.bmp     13   2 1003     39  39   1  2363
  2  54  71             cs17.bmp     22   2 1003     83  83   1  1509
  2  55  23               uhnong     13   2 1003     23  23   1  2745
  2  56   2              ompfing     23   0  32      2   2   1   912
  2  57  38          Wneu03_.bmp     21   0  32     44  44   1  1015
  2  58  48             cs24.bmp     23   0  32     62  60   0  3902
  2  59  53             cs30.bmp      8   1 103     65  65   1   803
  2  60  41              W02.bmp     11   1 103     47  47   1  3039
  2  61   3              kantikt      6   0  32     17   3   0  1764
  2  62  35              W17.bmp     17   2 1003     41  41   1  2054
  2  63   8              trupfan     11   2 1003      8   8   1  4325
  2  64  56              cs5.bmp      1   2 1003     68  68   1   907
  2  65   6               gowann     13   1 103      6   6   1  2249
  2  66  58             cs23.bmp      3   2 1003     70  70   1  3411
  2  67  60             cs13.bmp     20   0  32     71  72   0  2113
  2  68   0              kumutoa      9   0  32     21   0   0  1136
  2  69  29          Wneu05_.bmp      9   1 103     35  35   1   884
  2  70   1              misukor      8   0  32      1   1   1  7083
  2  71  47          Mneu11_.bmp     10   2 1003     53  53   1  1004
  2  72  57              cs9.bmp      2   2 1003     69  69   1   712
  3   1  58             cs23.bmp     21   2 1003     70  70   1   659
  3   2  21              baigbur     11   2 1003     21  21   1   748
  3   3  11               polust     13   2 1003     11  11   1  3889
  3   4  41              W02.bmp      3   1 103     47  47   1  2244
  3   5  55              cs6.bmp     17   1 103     67  67   1   886
  3   6  60             cs13.bmp     12   0  32     64  72   0  3523
  3   7  48             cs24.bmp     23   0  32     73  60   0  2755
  3   8  22              fehrrid      0   2 1003     22  22   1  2637
  3   9  54             cs25.bmp      3   1 103     66  66   1  1373
  3  10   1              misukor     14   0  32      2   1   0   900
  3  11  25              M12.bmp      4   0  32     34  31   0  2930
  3  12  15              oesgubi     17   0  32      8  15   0  4706
  3  13  34              M14.bmp      7   2 1003     40  40   1  1522
  3  14   7               offukt     10   1 103      7   7   1  2453
  3  15  66             cs21.bmp      3   1 103     78  78   1  1568
  3  16  37              W19.bmp      7   0  32     43  43   1  1581
  3  17  31              W15.bmp     15   1 103     37  37   1   988
  3  18  65              cs2.bmp      5   1 103     77  77   1  1580
  3  19  42              M13.bmp      8   1 103     48  48   1  3111
  3  20   2              ompfing     21   0  32      2   2   1  3793
  3  21  70          cs16neu.bmp      7   2 1003     82  82   1  1140
  3  22   9               plonim     22   2 1003      9   9   1   809
  3  23  17              emkruas      1   1 103     17  17   1  2498
  3  24  64           cs7neu.bmp      6   1 103     76  76   1   930
  3  25  56              cs5.bmp     18   2 1003     68  68   1   736
  3  26   5               orsutz      0   1 103      5   5   1  1523
  3  27  45          Mneu25_.bmp      9   2 1003     51  51   1   626
  3  28  63             cs14.bmp     11   0  32     60  75   0  4179
  3  29  57              cs9.bmp     12   2 1003     69  69   1  1228
  3  30  19              stodeen     16   1 103     19  19   1  2387
  3  31  53             cs30.bmp     20   1 103     65  65   1  1106
