  1  29              W16.bmp    0   1   4 
  1  30          Mneu11_.bmp    0   1   2 
  1  31          Mneu25_.bmp    0   1  20 
  1  32          Mneu24_.bmp    0   1  11 
  1  33              W17.bmp    0   2  12 
  1  34          Wneu03_.bmp    0   2   7 
  1  35              W19.bmp    0   2  17 
  1  36          Mneu05_.bmp    0   2  19 
  1  37          Mneu04_.bmp    1   0  10 
  1  38              M07.bmp    1   0   5 
  1  39              M13.bmp    1   0  11 
  1  40              W02.bmp    1   0   1 
  1  41          Mneu20_.bmp    1   1   6 
  1  42              M18.bmp    1   1  15 
  1  43          Mneu18_.bmp    1   1   4 
  1  44          Wneu01_.bmp    1   1  23 
  1  45             M02_.bmp    1   2  18 
  1  46              W07.bmp    1   2  19 
  1  47              W15.bmp    1   2   0 
  1  48             PM04.bmp    1   2   9 
  1  49              cs2.bmp    0   0  12 
  1  50              cs8.bmp    0   0   1 
  1  51             cs10.bmp    0   0  23 
  1  52              cs4.bmp    0   0  13 
  1  53             cs17.bmp    0   1  10 
  1  54             cs13.bmp    0   1   0 
  1  55             cs22.bmp    0   1   7 
  1  56             cs29.bmp    0   1  16 
  1  57             cs27.bmp    0   2  15 
  1  58             cs20.bmp    0   2  22 
  1  59              cs9.bmp    0   2   2 
  1  60             cs18.bmp    0   2  21 
  1  61              cs5.bmp    1   0  20 
  1  62             cs26.bmp    1   0  21 
  1  63             cs12.bmp    1   0   6 
  1  64             cs25.bmp    1   0  14 
  1  65             cs24.bmp    1   1  13 
  1  66              cs6.bmp    1   1   3 
  1  67             cs30.bmp    1   1   8 
  1  68           cs7neu.bmp    1   1  15 
  1  69              cs1.bmp    1   2  23 
  1  70          cs16neu.bmp    1   2  16 
  1  71             cs11.bmp    1   2  10 
  1  72             cs19.bmp    1   2  18 
  2   1               raggun    0   0  19 
  2   2              ompfing    0   0  14 
  2   3               offukt    0   0  17 
  2   4               orsutz    0   0   8 
  2   5              stodeen    0   1   9 
  2   6              emkruas    0   1   5 
  2   7              misukor    0   1  20 
  2   8              godacht    0   1   3 
  2   9               polust    0   2  18 
  2  10              sebjukt    0   2  11 
  2  11              oesgubi    0   2   4 
  2  12              kumutoa    0   2   6 
  2  13               virlog    1   0   0 
  2  14              faloilo    1   0  22 
  2  15               muoror    1   0  11 
  2  16               banzon    1   0   9 
  2  17               ikzunt    1   1   2 
  2  18               novuui    1   1   5 
  2  19              baigbur    1   1  17 
  2  20              fanstur    1   1   1 
  2  21               zefill    1   2  19 
  2  22               kibono    1   2   4 
  2  23               plonim    1   2  12 
  2  24               doscho    1   2   7 
  2  25             M16_.bmp    0   0  14 
  2  26          Wneu05_.bmp    0   0   6 
  2  27              W04.bmp    0   0   0 
  2  28              W12.bmp    0   0   2 
  2  29              W16.bmp    0   1  19 
  2  30          Mneu11_.bmp    0   1   3 
  2  31          Mneu25_.bmp    0   1  15 
  2  32          Mneu24_.bmp    0   1   7 
  2  33              W17.bmp    0   2   5 
  2  34          Wneu03_.bmp    0   2  23 
  2  35              W19.bmp    0   2  17 
  2  36          Mneu05_.bmp    0   2  13 
  2  37          Mneu04_.bmp    1   0  14 
  2  38              M07.bmp    1   0   6 
  2  39              M13.bmp    1   0  12 
  2  40              W02.bmp    1   0   8 
  2  41          Mneu20_.bmp    1   1   0 
  2  42              M18.bmp    1   1  10 
  2  43          Mneu18_.bmp    1   1   5 
  2  44          Wneu01_.bmp    1   1  23 
  2  45             M02_.bmp    1   2  15 
  2  46              W07.bmp    1   2  17 
  2  47              W15.bmp    1   2   7 
  2  48             PM04.bmp    1   2   9 
  2  49              cs2.bmp    0   0  12 
  2  50              cs8.bmp    0   0   9 
  2  51             cs10.bmp    0   0   4 
  2  52              cs4.bmp    0   0  11 
  2  53             cs17.bmp    0   1   8 
  2  54             cs13.bmp    0   1  21 
  2  55             cs22.bmp    0   1  22 
  2  56             cs29.bmp    0   1  18 
  2  57             cs27.bmp    0   2   1 
  2  58             cs20.bmp    0   2  20 
  2  59              cs9.bmp    0   2  10 
  2  60             cs18.bmp    0   2  16 
  2  61              cs5.bmp    1   0   4 
  2  62             cs26.bmp    1   0  11 
  2  63             cs12.bmp    1   0   1 
  2  64             cs25.bmp    1   0  20 
  2  65             cs24.bmp    1   1  13 
  2  66              cs6.bmp    1   1   3 
  2  67             cs30.bmp    1   1  21 
  2  68           cs7neu.bmp    1   1  19 
  2  69              cs1.bmp    1   2  16 
  2  70          cs16neu.bmp    1   2   2 
  2  71             cs11.bmp    1   2  18 
  2  72             cs19.bmp    1   2  22 
  3   1               raggun    0   0  23 
  3   2              ompfing    0   0  14 
  3   3               offukt    0   0  22 
  3   4               orsutz    0   0  13 
  3   5              stodeen    0   1  15 
  3   6              emkruas    0   1  18 
  3   7              misukor    0   1  20 
  3   8              godacht    0   1   7 
  3   9               polust    0   2  16 
  3  10              sebjukt    0   2  17 
  3  11              oesgubi    0   2  12 
  3  12              kumutoa    0   2  19 
  3  13               virlog    1   0  11 
  3  14              faloilo    1   0   2 
  3  15               muoror    1   0  15 
  3  16               banzon    1   0  17 
  3  17               ikzunt    1   1   3 
  3  18               novuui    1   1  12 
  3  19              baigbur    1   1  19 
  3  20              fanstur    1   1  22 
  3  21               zefill    1   2   1 
  3  22               kibono    1   2  10 
  3  23               plonim    1   2   8 
  3  24               doscho    1   2   6 
  3  25             M16_.bmp    0   0   2 
  3  26          Wneu05_.bmp    0   0  11 
  3  27              W04.bmp    0   0  10 
  3  28              W12.bmp    0   0  21 
  3  29              W16.bmp    0   1   4 
  3  30          Mneu11_.bmp    0   1   5 
  3  31          Mneu25_.bmp    0   1   9 
  3  32          Mneu24_.bmp    0   1   8 
  3  33              W17.bmp    0   2   6 
  3  34          Wneu03_.bmp    0   2   3 
  3  35              W19.bmp    0   2   1 
  3  36          Mneu05_.bmp    0   2   0 
  3  37          Mneu04_.bmp    1   0   4 
  3  38              M07.bmp    1   0  20 
  3  39              M13.bmp    1   0   5 
  3  40              W02.bmp    1   0  13 
  3  41          Mneu20_.bmp    1   1  16 
  3  42              M18.bmp    1   1  14 
  3  43          Mneu18_.bmp    1   1  21 
  3  44          Wneu01_.bmp    1   1   0 
  3  45             M02_.bmp    1   2   7 
  3  46              W07.bmp    1   2   9 
  3  47              W15.bmp    1   2  18 
  3  48             PM04.bmp    1   2  23 
  3  49              cs2.bmp    0   0  14 
  3  50              cs8.bmp    0   0  13 
  3  51             cs10.bmp    0   0  21 
  3  52              cs4.bmp    0   0  12 
  3  53             cs17.bmp    0   1   2 
  3  54             cs13.bmp    0   1  16 
  3  55             cs22.bmp    0   1  10 
  3  56             cs29.bmp    0   1   0 
  3  57             cs27.bmp    0   2   1 
  3  58             cs20.bmp    0   2  20 
  3  59              cs9.bmp    0   2  18 
  3  60             cs18.bmp    0   2   7 
  3  61              cs5.bmp    1   0  23 
  3  62             cs26.bmp    1   0  12 
  3  63             cs12.bmp    1   0   0 
  3  64             cs25.bmp    1   0  20 
  3  65             cs24.bmp    1   1  19 
  3  66              cs6.bmp    1   1   8 
  3  67             cs30.bmp    1   1  14 
  3  68           cs7neu.bmp    1   1  21 
  3  69              cs1.bmp    1   2  13 
  3  70          cs16neu.bmp    1   2  10 
  3  71             cs11.bmp    1   2   4 
  3  72             cs19.bmp    1   2   6 
  4   1               raggun    0   0  23 
  4   2              ompfing    0   0   4 
  4   3               offukt    0   0   9 
  4   4               orsutz    0   0   8 
  4   5              stodeen    0   1   5 
  4   6              emkruas    0   1  11 
  4   7              misukor    0   1  19 
  4   8              godacht    0   1  15 
  4   9               polust    0   2  17 
  4  10              sebjukt    0   2   3 
  4  11              oesgubi    0   2   6 
  4  12              kumutoa    0   2  22 
  4  13               virlog    1   0   3 
  4  14              faloilo    1   0  11 
  4  15               muoror    1   0  22 
  4  16               banzon    1   0   5 
  4  17               ikzunt    1   1   9 
  4  18               novuui    1   1  18 
  4  19              baigbur    1   1  16 
  4  20              fanstur    1   1   1 
  4  21               zefill    1   2  15 
  4  22               kibono    1   2   7 
  4  23               plonim    1   2   2 
  4  24               doscho    1   2  17 
  4  25             M16_.bmp    0   0   6 
  4  26          Wneu05_.bmp    0   0   5 
  4  27              W04.bmp    0   0  17 
  4  28              W12.bmp    0   0  21 
  4  29              W16.bmp    0   1  16 
  4  30          Mneu11_.bmp    0   1  11 
  4  31          Mneu25_.bmp    0   1   3 
  4  32          Mneu24_.bmp    0   1  22 
  4  33              W17.bmp    0   2  23 
  4  34          Wneu03_.bmp    0   2   1 
  4  35              W19.bmp    0   2   0 
  4  36          Mneu05_.bmp    0   2   8 
  4  37          Mneu04_.bmp    1   0   0 
  4  38              M07.bmp    1   0   5 
  4  39              M13.bmp    1   0  18 
  4  40              W02.bmp    1   0   8 
  4  41          Mneu20_.bmp    1   1   9 
  4  42              M18.bmp    1   1  12 
  4  43          Mneu18_.bmp    1   1  21 
  4  44          Wneu01_.bmp    1   1  17 
  4  45             M02_.bmp    1   2  10 
  4  46              W07.bmp    1   2   1 
  4  47              W15.bmp    1   2   7 
  4  48             PM04.bmp    1   2   3 
  4  49              cs2.bmp    0   0  13 
  4  50              cs8.bmp    0   0   7 
  4  51             cs10.bmp    0   0  19 
  4  52              cs4.bmp    0   0  10 
  4  53             cs17.bmp    0   1  20 
  4  54             cs13.bmp    0   1   4 
  4  55             cs22.bmp    0   1  12 
  4  56             cs29.bmp    0   1  18 
  4  57             cs27.bmp    0   2  15 
  4  58             cs20.bmp    0   2  14 
  4  59              cs9.bmp    0   2   2 
  4  60             cs18.bmp    0   2   9 
  4  61              cs5.bmp    1   0  13 
  4  62             cs26.bmp    1   0   6 
  4  63             cs12.bmp    1   0  15 
  4  64             cs25.bmp    1   0   2 
  4  65             cs24.bmp    1   1  22 
  4  66              cs6.bmp    1   1  23 
  4  67             cs30.bmp    1   1  14 
  4  68           cs7neu.bmp    1   1  19 
  4  69              cs1.bmp    1   2  20 
  4  70          cs16neu.bmp    1   2   4 
  4  71             cs11.bmp    1   2  11 
  4  72             cs19.bmp    1   2  16 
Darbietung
blocknr trial o[trial] wort - us cs_duration darbietung_ms - sb_response sb_response_korrekt sb_korrekt sb_rt
  1   1  58              cs9.bmp      2   2 1001     62  70   0  5395
  1   2  17               novuui      3   1 101     12  17   0  3573
  1   3  27              W12.bmp     22   0  31     52  33   0  4220
  1   4   5              emkruas      3   1 101     15   5   0  8830
  1   5   2               offukt      9   0  31     12   2   0  4244
  1   6  15               banzon     13   0  31     17  15   0  1968
  1   7  71             cs19.bmp     18   2 1001     83  83   1  1036
  1   8  38              M13.bmp     11   0  31     30  44   0  6978
  1   9  65              cs6.bmp      3   1 101     77  77   1  1619
  1  10   7              godacht     15   1 101     22   7   0  1162
  1  11  29          Mneu11_.bmp      2   1 101     39  35   0  4276
  1  12  19              fanstur     16   1 101      8  19   0  1190
  1  13  48              cs2.bmp     12   0  31     82  60   0  4169
  1  14  23               doscho      2   2 1001     23  23   1  2452
  1  15  46              W15.bmp      0   2 1001     52  52   1  2175
  1  16  34              W19.bmp     17   2 1001     40  40   1  1181
  1  17  18              baigbur     20   1 101     18  18   1  2894
  1  18  62             cs12.bmp      6   0  31     67  74   0  1321
  1  19   1              ompfing      1   0  31      2   1   0  1091
  1  20   4              stodeen     18   1 101      4   4   1  2446
  1  21  52             cs17.bmp     10   1 101     64  64   1  1443
  1  22  63             cs25.bmp     14   0  31     76  75   0  1239
  1  23  61             cs26.bmp     21   0  31     73  73   1  4022
  1  24  12               virlog     22   0  31     22  12   0 10685
  1  25   9              sebjukt      6   2 1001      9   9   1  3320
  1  26  70             cs11.bmp     10   2 1001     82  82   1  1137
  1  27  56             cs27.bmp     15   2 1001     68  68   1  1742
  1  28  47             PM04.bmp      9   2 1001     53  53   1  2295
  1  29  69          cs16neu.bmp     16   2 1001     81  81   1  1036
  1  30  28              W16.bmp      4   1 101     34  34   1  2381
  1  31  41              M18.bmp     15   1 101     47  47   1  3035
  1  32  11              kumutoa      0   2 1001     11  11   1  1960
  1  33  16               ikzunt      7   1 101     21  16   0  8373
  1  34  20               zefill     14   2 1001     20  20   1  1433
  1  35  64             cs24.bmp     13   1 101     66  76   0  4483
  1  36  31          Mneu24_.bmp     11   1 101     37  37   1  1605
  1  37  37              M07.bmp      5   0  31     43  43   1  2630
  1  38  36          Mneu04_.bmp     10   0  31     31  42   0  1335
  1  39  22               plonim     21   2 1001     22  22   1  1656
  1  40  45              W07.bmp     19   2 1001     51  51   1   888
  1  41  43          Wneu01_.bmp     23   1 101     52  49   0  4280
  1  42  60              cs5.bmp     20   0  31     72  72   1  3011
  1  43  40          Mneu20_.bmp      6   1 102     46  46   1   946
  1  44   0               raggun      5   0  31      7   0   0   735
  1  45  51              cs4.bmp     13   0  31     79  63   0   917
  1  46  57             cs20.bmp     22   2 1001     69  69   1  1265
  1  47  21               kibono     12   2 1001     21  21   1  2159
  1  48  55             cs29.bmp     16   1 101     67  67   1  1503
  1  49   8               polust     14   2 1002      8   8   1  4856
  1  50  50             cs10.bmp     23   0  31     61  62   0   835
  1  51  30          Mneu25_.bmp     20   1 101     36  36   1  2911
  1  52   6              misukor     13   1 101      6   6   1  3051
  1  53  42          Mneu18_.bmp      4   1 101     48  48   1  2241
  1  54  44             M02_.bmp     18   2 1001     50  50   1  2603
  1  55  26              W04.bmp     23   0  31     42  32   0  3808
  1  56  32              W17.bmp     12   2 1002     38  38   1  1622
  1  57  59             cs18.bmp     21   2 1001     71  71   1  1905
  1  58  68              cs1.bmp     23   2 1001     80  80   1  1147
  1  59  24             M16_.bmp     16   0  31     47  30   0  3438
  1  60  33          Wneu03_.bmp      7   2 1001     39  39   1  1431
  1  61  35          Mneu05_.bmp     19   2 1001     41  41   1  2331
  1  62  13              faloilo     17   0  31     12  13   0   842
  1  63  25          Wneu05_.bmp     21   0  31     43  31   0  3443
  1  64  39              W02.bmp      1   0  31     48  45   0  1645
  1  65  66             cs30.bmp      8   1 101     78  78   1  1275
  1  66  49              cs8.bmp      1   0  31     60  61   0  1580
  1  67  67           cs7neu.bmp     15   1 101     70  79   0  2864
  1  68   3               orsutz      8   0  31      4   3   0  1368
  1  69  54             cs22.bmp      7   1 101     66  66   1  3171
  1  70  53             cs13.bmp      0   1 101     65  65   1  1178
  1  71  14               muoror      8   0  31     19  14   0  2258
  1  72  10              oesgubi     10   2 1001     10  10   1  2385
  2   1  20               zefill     19   2 1001     20  20   1   897
  2   2  12               virlog      0   0  31      5  12   0  3789
  2   3  66             cs30.bmp     21   1 101     78  78   1  1362
  2   4  51              cs4.bmp     11   0  31     64  63   0   844
  2   5   3               orsutz      8   0  31      6   3   0  1118
  2   6  53             cs13.bmp     21   1 101     65  65   1  1886
  2   7  19              fanstur      1   1 101     19  19   1  2942
  2   8  31          Mneu24_.bmp      7   1 101     37  37   1  1445
  2   9  16               ikzunt      2   1 101     16  16   1  1180
  2  10   5              emkruas      5   1 101      5   5   1  3844
  2  11   8               polust     18   2 1001      8   8   1  3789
  2  12  71             cs19.bmp     22   2 1001     83  83   1  1037
  2  13  43          Wneu01_.bmp     23   1 101     49  49   1  2128
  2  14  50             cs10.bmp      4   0  31     82  62   0  2221
  2  15  52             cs17.bmp      8   1 101     64  64   1  2982
  2  16  67           cs7neu.bmp     19   1 101     79  79   1  2532
  2  17   0               raggun     19   0  31      0   0   1  3798
  2  18  57             cs20.bmp     20   2 1001     69  69   1  1410
  2  19  45              W07.bmp     17   2 1001     51  51   1  1372
  2  20  32              W17.bmp      5   2 1001     38  38   1  1175
  2  21  34              W19.bmp     17   2 1001     40  40   1   951
  2  22  10              oesgubi      4   2 1001     10  10   1  2691
  2  23  42          Mneu18_.bmp      5   1 101     48  48   1  2702
  2  24  62             cs12.bmp      1   0  31     75  74   0  4349
  2  25  14               muoror     11   0  31      4  14   0  1185
  2  26  37              M07.bmp      6   0  31     51  43   0   858
  2  27  11              kumutoa      6   2 1002     11  11   1  5562
  2  28  68              cs1.bmp     16   2 1001     80  80   1   849
  2  29  13              faloilo     22   0  31     12  13   0  1256
  2  30  63             cs25.bmp     20   0  31     63  75   0  2494
  2  31   7              godacht      3   1 101      7   7   1  3073
  2  32  64             cs24.bmp     13   1 101     76  76   1   783
  2  33  59             cs18.bmp     16   2 1001     71  71   1  1601
  2  34  27              W12.bmp      2   0  31     42  33   0  2660
  2  35  17               novuui      5   1 101     17  17   1  7412
  2  36  35          Mneu05_.bmp     13   2 1001     41  41   1  1686
  2  37  60              cs5.bmp      4   0  31     67  72   0  1601
  2  38  40          Mneu20_.bmp      0   1 101     46  46   1  1172
  2  39  23               doscho      7   2 1001     23  23   1   898
  2  40   9              sebjukt     11   2 1001      9   9   1  2695
  2  41  61             cs26.bmp     11   0  31     66  73   0  2596
  2  42  26              W04.bmp      0   0  31     32  32   1  2519
  2  43   2               offukt     17   0  31     17   2   0   838
  2  44  41              M18.bmp     10   1 101     47  47   1  2068
  2  45  49              cs8.bmp      9   0  31     67  61   0  2383
  2  46  25          Wneu05_.bmp      6   0  31     39  31   0  2163
  2  47  56             cs27.bmp      1   2 1001     68  68   1  1183
  2  48  70             cs11.bmp     18   2 1001     82  82   1   917
  2  49  15               banzon      9   0  31     20  15   0   885
  2  50  28              W16.bmp     19   1 101     34  34   1  1199
  2  51  44             M02_.bmp     15   2 1001     50  50   1  1545
  2  52  54             cs22.bmp     22   1 101     66  66   1  1447
  2  53  24             M16_.bmp     14   0  31     36  30   0  3559
  2  54   6              misukor     20   1 101      0   6   0  4890
  2  55  18              baigbur     17   1 101     18  18   1  3703
  2  56  30          Mneu25_.bmp     15   1 101     36  36   1  1566
  2  57  29          Mneu11_.bmp      3   1 101     35  35   1  1641
  2  58  36          Mneu04_.bmp     14   0  31     42  42   1  6173
  2  59  47             PM04.bmp      9   2 1001     53  53   1  1118
  2  60   1              ompfing     14   0  31      3   1   0   808
  2  61  39              W02.bmp      8   0  31     48  45   0  1275
  2  62  33          Wneu03_.bmp     23   2 1001     39  39   1   913
  2  63  22               plonim     12   2 1001     22  22   1  2115
  2  64   4              stodeen      9   1 101      4   4   1  2740
  2  65  48              cs2.bmp     12   0  31     78  60   0  2450
  2  66  38              M13.bmp     12   0  31     44  44   1  3617
  2  67  21               kibono      4   2 1001     21  21   1  1619
  2  68  55             cs29.bmp     18   1 101     67  67   1  1133
  2  69  46              W15.bmp      7   2 1001     52  52   1  1402
  2  70  58              cs9.bmp     10   2 1001     70  70   1  1560
  2  71  65              cs6.bmp      3   1 101     77  77   1  1123
  2  72  69          cs16neu.bmp      2   2 1001     81  81   1  1015
  3   1  16               ikzunt      3   1 101     22  16   0   977
  3   2  33          Wneu03_.bmp      3   2 1001     39  39   1   702
  3   3  43          Wneu01_.bmp      0   1 101     33  49   0  3627
  3   4  28              W16.bmp      4   1 101     34  34   1  1199
  3   5   0               raggun     23   0  31      3   0   0   787
  3   6  13              faloilo      2   0  31      1  13   0   578
  3   7  44             M02_.bmp      7   2 1001     50  50   1  1097
  3   8  66             cs30.bmp     14   1 101     78  78   1  1929
  3   9  61             cs26.bmp     12   0  31     66  73   0  1817
  3  10  70             cs11.bmp      4   2 1001     82  82   1  2252
  3  11  39              W02.bmp     13   0  31     50  45   0   829
  3  12  42          Mneu18_.bmp     21   1 101     48  48   1   897
  3  13  37              M07.bmp     20   0  31     38  43   0  3522
  3  14  71             cs19.bmp      6   2 1001     83  83   1  1412
  3  15  25          Wneu05_.bmp     11   0  31     43  31   0  3421
  3  16  68              cs1.bmp     13   2 1001     80  80   1   751
  3  17  15               banzon     17   0  31      8  15   0  5219
  3  18   4              stodeen     15   1 101      4   4   1  2028
  3  19  53             cs13.bmp     16   1 101     65  65   1   683
  3  20  17               novuui     12   1 101     17  17   1  2609
  3  21  11              kumutoa     19   2 1001     11  11   1  2734
  3  22  69          cs16neu.bmp     10   2 1001     81  81   1   854
  3  23  38              M13.bmp      5   0  31     47  44   0  3757
  3  24  56             cs27.bmp      1   2 1002     68  68   1  1570
  3  25  48              cs2.bmp     14   0  31     77  60   0  5063
  3  26  45              W07.bmp      9   2 1001     51  51   1   923
  3  27  58              cs9.bmp     18   2 1001     70  70   1  2138
  3  28  63             cs25.bmp     20   0  31     76  75   0  1437
  3  29  14               muoror     15   0  31     11  14   0   802
  3  30  23               doscho      6   2 1001     23  23   1  2113
