 45              W12.bmp   0   1   5  16  15  16   5  17   0  11   1   4 
 46              W20.bmp   0   1  13  12  23  22  13   9   3  19   5  14 
 47          Wneu02_.bmp   0   1  22   1  18   0  22  20   7   5  14  17 
 48              W03.bmp   0   1   0   2  21  21  21  12  22  11   8  13 
 49          Mneu20_.bmp   0   1   1  15  13  15  15   9  16  12  10  22 
 50              W17.bmp   0   1   2  14  10  13  14  19   6  20   0  11 
 51              M13.bmp   0   1  11  21  22   8  11   9   4   3  12   5 
 52          Mneu01_.bmp   0   1  15   0  12  17  12  18  13  19   9  11 
 53          Wneu05_.bmp   0   1  12   8   6   1  12  13   4   7   3   5 
 54              W02.bmp   0   1  23  13  17   9  23   8   0  18  16  22 
 55          Mneu04_.bmp   0  -1   0   0   0   0   6  22   7   1   8  23 
 56              W16.bmp   0  -1   0   0   0   0   5  11  19  17  18  16 
 57          Wneu03_.bmp   0  -1   0   0   0   0  18  16  22   8   6  13 
 58              M07.bmp   0  -1   0   0   0   0   6  11  14   9  15  20 
 59              W15.bmp   0  -1   0   0   0   0  11   7   9  13   1   2 
 60              W07.bmp   0  -1   0   0   0   0  23   9  14   2   3  22 
 61             cs24.bmp   0   0   2  17   7  17   7  18   3   0  15  13 
 62             cs27.bmp   0   0   1  20  11  13   1   2  10  15  17   0 
 63             cs28.bmp   0   0  17  23   3  11  11   6  20   8   1  16 
 64              cs4.bmp   0   0  22   2  12  14  14  15  16  23   1   5 
 65             cs18.bmp   0   0   3  11  17  15  11   0  21   2  22   9 
 66           cs7neu.bmp   0   0   9   4   1   4   4  15   7   3  13  10 
 67             cs11.bmp   0   0  20  18  20  16  16  22  11   4  12   2 
 68             cs20.bmp   0   0   5  22  18  10   5  15  19   6   2  14 
 69             cs30.bmp   0   0  13   0  19   7   0   9   4  21  18  20 
 70              cs9.bmp   0   0   7  15  10   3   3  14   6  23  12  13 
 71             cs15.bmp   0   0  19  19  23  23  19   5  21   3  16  20 
 72             cs21.bmp   0   0   8  13  21   0  13   2   9   6  22  18 
 73              cs1.bmp   0   1   4  20  12   5   4   1   3  11   7  16 
 74          cs16neu.bmp   0   1  15  11   3   7   3  13   8  16  12   5 
 75             cs10.bmp   0   1  21   5  21  23  21  10  22   6  12  18 
 76             cs19.bmp   0   1  17   9  19   2   9  21   4   6   7   3 
 77             cs25.bmp   0   1  16  17   5  10   5   8  15   7   1   2 
 78              cs6.bmp   0   1  11  19   4   6  19  21   7  17   9  20 
 79             cs12.bmp   0   1  12  18   7  12  18   2  20   1  21  16 
 80             cs14.bmp   0   1   6  22  14  20  22   8   2  19   5   1 
 81             cs26.bmp   0   1  13  23  22   3  23   9  21  12  14   8 
 82             cs13.bmp   0   1  20   3   6  18   3  12   2  13  23  11 
 83              cs5.bmp   0   1   2   7  17  14  14  12  19  18   8  21 
 84             cs22.bmp   0   1   1  10   1  19   1  11   5  16   8  23 
 85             cs17.bmp   0  -1   0   0   0   0   9  19   1  20  15  21 
 86              cs2.bmp   0  -1   0   0   0   0  12  15  14  23  16  13 
 87             cs29.bmp   0  -1   0   0   0   0  14  20   3  18  10  15 
 88              cs3.bmp   0  -1   0   0   0   0   2  18   7  14  19   1 
 89             cs23.bmp   0  -1   0   0   0   0   9  16   5   6  14  15 
 90              cs8.bmp   0  -1   0   0   0   0   5   9  20  17   4  19 
Trials [1-72][4 Blöcke]
BlockNr, TrialNr, wort, uspositiv, cs_duration, us 
  1   1               kibono    0   0  16 
  1   2               orsutz    0   0  15 
  1   3              fehrrid    0   0   9 
  1   4              kumutoa    0   0   7 
  1   5               zefill    0   1  17 
  1   6               virlog    0   1   8 
  1   7              stodeen    0   1  14 
  1   8              baigbur    0   1  18 
  1   9              fanstur    0   2   1 
  1  10              faloilo    0   2   5 
  1  11               polust    0   2  11 
  1  12               doscho    0   2  13 
  1  13              sebjukt    1   0   8 
  1  14               gowann    1   0  10 
  1  15              oesgubi    1   0  17 
  1  16               banzon    1   0  20 
  1  17              godacht    1   1   9 
  1  18              emkruas    1   1  16 
  1  19              ompfing    1   1   3 
  1  20              kantikt    1   1  19 
  1  21               novuui    1   2   7 
  1  22               uhnong    1   2  14 
  1  23               raggun    1   2  21 
  1  24               offukt    1   2   6 
  1  25             M02_.bmp    0   0  21 
  1  26             M16_.bmp    0   0  23 
  1  27              M14.bmp    0   0  20 
  1  28          Mneu25_.bmp    0   0   6 
  1  29          Mneu18_.bmp    0   1   2 
  1  30              W19.bmp    0   1  22 
  1  31              M18.bmp    0   1  10 
  1  32              W04.bmp    0   1  19 
  1  33          Mneu24_.bmp    0   2   0 
  1  34              M12.bmp    0   2   4 
  1  35          Mneu05_.bmp    0   2  12 
  1  36             PM04.bmp    0   2   3 
  1  37          Wneu01_.bmp    1   0  18 
  1  38          Mneu11_.bmp    1   0   4 
  1  39              W12.bmp    1   0   5 
  1  40              W20.bmp    1   0  13 
  1  41          Wneu02_.bmp    1   1  22 
  1  42              W03.bmp    1   1   0 
  1  43          Mneu20_.bmp    1   1   1 
  1  44              W17.bmp    1   1   2 
  1  45              M13.bmp    1   2  11 
  1  46          Mneu01_.bmp    1   2  15 
  1  47          Wneu05_.bmp    1   2  12 
  1  48              W02.bmp    1   2  23 
  1  49             cs24.bmp    0   0   2 
  1  50             cs27.bmp    0   0   1 
  1  51             cs28.bmp    0   0  17 
  1  52              cs4.bmp    0   0  22 
  1  53             cs18.bmp    0   1   3 
  1  54           cs7neu.bmp    0   1   9 
  1  55             cs11.bmp    0   1  20 
  1  56             cs20.bmp    0   1   5 
  1  57             cs30.bmp    0   2  13 
  1  58              cs9.bmp    0   2   7 
  1  59             cs15.bmp    0   2  19 
  1  60             cs21.bmp    0   2   8 
  1  61              cs1.bmp    1   0   4 
  1  62          cs16neu.bmp    1   0  15 
  1  63             cs10.bmp    1   0  21 
  1  64             cs19.bmp    1   0  17 
  1  65             cs25.bmp    1   1  16 
  1  66              cs6.bmp    1   1  11 
  1  67             cs12.bmp    1   1  12 
  1  68             cs14.bmp    1   1   6 
  1  69             cs26.bmp    1   2  13 
  1  70             cs13.bmp    1   2  20 
  1  71              cs5.bmp    1   2   2 
  1  72             cs22.bmp    1   2   1 
  2   1               kibono    0   0  18 
  2   2               orsutz    0   0  23 
  2   3              fehrrid    0   0   4 
  2   4              kumutoa    0   0   6 
  2   5               zefill    0   1  16 
  2   6               virlog    0   1  11 
  2   7              stodeen    0   1  21 
  2   8              baigbur    0   1  12 
  2   9              fanstur    0   2  15 
  2  10              faloilo    0   2  10 
  2  11               polust    0   2   0 
  2  12               doscho    0   2  14 
  2  13              sebjukt    1   0  23 
  2  14               gowann    1   0  10 
  2  15              oesgubi    1   0   3 
  2  16               banzon    1   0  18 
  2  17              godacht    1   1   9 
  2  18              emkruas    1   1   8 
  2  19              ompfing    1   1   0 
  2  20              kantikt    1   1   5 
  2  21               novuui    1   2  14 
  2  22               uhnong    1   2  22 
  2  23               raggun    1   2  19 
  2  24               offukt    1   2   7 
  2  25             M02_.bmp    0   0  10 
  2  26             M16_.bmp    0   0  12 
  2  27              M14.bmp    0   0   1 
  2  28          Mneu25_.bmp    0   0  16 
  2  29          Mneu18_.bmp    0   1   3 
  2  30              W19.bmp    0   1   8 
  2  31              M18.bmp    0   1   9 
  2  32              W04.bmp    0   1   6 
  2  33          Mneu24_.bmp    0   2   7 
  2  34              M12.bmp    0   2  21 
  2  35          Mneu05_.bmp    0   2   5 
  2  36             PM04.bmp    0   2  14 
  2  37          Wneu01_.bmp    1   0   6 
  2  38          Mneu11_.bmp    1   0   4 
  2  39              W12.bmp    1   0  16 
  2  40              W20.bmp    1   0  12 
  2  41          Wneu02_.bmp    1   1   1 
  2  42              W03.bmp    1   1   2 
  2  43          Mneu20_.bmp    1   1  15 
  2  44              W17.bmp    1   1  14 
  2  45              M13.bmp    1   2  21 
  2  46          Mneu01_.bmp    1   2   0 
  2  47          Wneu05_.bmp    1   2   8 
  2  48              W02.bmp    1   2  13 
  2  49             cs24.bmp    0   0  17 
  2  50             cs27.bmp    0   0  20 
  2  51             cs28.bmp    0   0  23 
  2  52              cs4.bmp    0   0   2 
  2  53             cs18.bmp    0   1  11 
  2  54           cs7neu.bmp    0   1   4 
  2  55             cs11.bmp    0   1  18 
  2  56             cs20.bmp    0   1  22 
  2  57             cs30.bmp    0   2   0 
  2  58              cs9.bmp    0   2  15 
  2  59             cs15.bmp    0   2  19 
  2  60             cs21.bmp    0   2  13 
  2  61              cs1.bmp    1   0  20 
  2  62          cs16neu.bmp    1   0  11 
  2  63             cs10.bmp    1   0   5 
  2  64             cs19.bmp    1   0   9 
  2  65             cs25.bmp    1   1  17 
  2  66              cs6.bmp    1   1  19 
  2  67             cs12.bmp    1   1  18 
  2  68             cs14.bmp    1   1  22 
  2  69             cs26.bmp    1   2  23 
  2  70             cs13.bmp    1   2   3 
  2  71              cs5.bmp    1   2   7 
  2  72             cs22.bmp    1   2  10 
  3   1               kibono    0   0   7 
  3   2               orsutz    0   0  23 
  3   3              fehrrid    0   0  16 
  3   4              kumutoa    0   0  18 
  3   5               zefill    0   1  14 
  3   6               virlog    0   1   5 
  3   7              stodeen    0   1  12 
  3   8              baigbur    0   1   8 
  3   9              fanstur    0   2   0 
  3  10              faloilo    0   2   6 
  3  11               polust    0   2  19 
  3  12               doscho    0   2  11 
  3  13              sebjukt    1   0  20 
  3  14               gowann    1   0   0 
  3  15              oesgubi    1   0  19 
  3  16               banzon    1   0   9 
  3  17              godacht    1   1  14 
  3  18              emkruas    1   1  16 
  3  19              ompfing    1   1   4 
  3  20              kantikt    1   1  11 
  3  21               novuui    1   2   5 
  3  22               uhnong    1   2   1 
  3  23               raggun    1   2   3 
  3  24               offukt    1   2   7 
  3  25             M02_.bmp    0   0  15 
  3  26             M16_.bmp    0   0  22 
  3  27              M14.bmp    0   0   4 
  3  28          Mneu25_.bmp    0   0  10 
  3  29          Mneu18_.bmp    0   1  20 
  3  30              W19.bmp    0   1   9 
  3  31              M18.bmp    0   1   3 
  3  32              W04.bmp    0   1   1 
  3  33          Mneu24_.bmp    0   2  13 
  3  34              M12.bmp    0   2  21 
  3  35          Mneu05_.bmp    0   2   2 
  3  36             PM04.bmp    0   2  17 
  3  37          Wneu01_.bmp    1   0   8 
  3  38          Mneu11_.bmp    1   0   2 
  3  39              W12.bmp    1   0  15 
  3  40              W20.bmp    1   0  23 
  3  41          Wneu02_.bmp    1   1  18 
  3  42              W03.bmp    1   1  21 
  3  43          Mneu20_.bmp    1   1  13 
  3  44              W17.bmp    1   1  10 
  3  45              M13.bmp    1   2  22 
  3  46          Mneu01_.bmp    1   2  12 
  3  47          Wneu05_.bmp    1   2   6 
  3  48              W02.bmp    1   2  17 
  3  49             cs24.bmp    0   0   7 
  3  50             cs27.bmp    0   0  11 
  3  51             cs28.bmp    0   0   3 
  3  52              cs4.bmp    0   0  12 
  3  53             cs18.bmp    0   1  17 
  3  54           cs7neu.bmp    0   1   1 
  3  55             cs11.bmp    0   1  20 
  3  56             cs20.bmp    0   1  18 
  3  57             cs30.bmp    0   2  19 
  3  58              cs9.bmp    0   2  10 
  3  59             cs15.bmp    0   2  23 
  3  60             cs21.bmp    0   2  21 
  3  61              cs1.bmp    1   0  12 
  3  62          cs16neu.bmp    1   0   3 
  3  63             cs10.bmp    1   0  21 
  3  64             cs19.bmp    1   0  19 
  3  65             cs25.bmp    1   1   5 
  3  66              cs6.bmp    1   1   4 
  3  67             cs12.bmp    1   1   7 
  3  68             cs14.bmp    1   1  14 
  3  69             cs26.bmp    1   2  22 
  3  70             cs13.bmp    1   2   6 
  3  71              cs5.bmp    1   2  17 
  3  72             cs22.bmp    1   2   1 
  4   1               kibono    0   0  15 
  4   2               orsutz    0   0   2 
  4   3              fehrrid    0   0   8 
  4   4              kumutoa    0   0  14 
  4   5               zefill    0   1   9 
  4   6               virlog    0   1   6 
  4   7              stodeen    0   1  16 
  4   8              baigbur    0   1   5 
  4   9              fanstur    0   2  22 
  4  10              faloilo    0   2   0 
  4  11               polust    0   2  13 
  4  12               doscho    0   2   4 
  4  13              sebjukt    1   0  15 
  4  14               gowann    1   0   8 
  4  15              oesgubi    1   0  23 
  4  16               banzon    1   0  16 
  4  17              godacht    1   1  11 
  4  18              emkruas    1   1  20 
  4  19              ompfing    1   1   9 
  4  20              kantikt    1   1   2 
  4  21               novuui    1   2  10 
  4  22               uhnong    1   2  18 
  4  23               raggun    1   2   0 
  4  24               offukt    1   2  13 
  4  25             M02_.bmp    0   0   8 
  4  26             M16_.bmp    0   0  19 
  4  27              M14.bmp    0   0  21 
  4  28          Mneu25_.bmp    0   0   1 
  4  29          Mneu18_.bmp    0   1   5 
  4  30              W19.bmp    0   1  20 
  4  31              M18.bmp    0   1   6 
  4  32              W04.bmp    0   1  12 
  4  33          Mneu24_.bmp    0   2  18 
  4  34              M12.bmp    0   2   2 
  4  35          Mneu05_.bmp    0   2   9 
  4  36             PM04.bmp    0   2  22 
  4  37          Wneu01_.bmp    1   0  11 
  4  38          Mneu11_.bmp    1   0   4 
  4  39              W12.bmp    1   0  16 
  4  40              W20.bmp    1   0  22 
  4  41          Wneu02_.bmp    1   1   0 
  4  42              W03.bmp    1   1  21 
  4  43          Mneu20_.bmp    1   1  15 
  4  44              W17.bmp    1   1  13 
  4  45              M13.bmp    1   2   8 
  4  46          Mneu01_.bmp    1   2  17 
  4  47          Wneu05_.bmp    1   2   1 
  4  48              W02.bmp    1   2   9 
  4  49             cs24.bmp    0   0  17 
  4  50             cs27.bmp    0   0  13 
  4  51             cs28.bmp    0   0  11 
  4  52              cs4.bmp    0   0  14 
  4  53             cs18.bmp    0   1  15 
  4  54           cs7neu.bmp    0   1   4 
  4  55             cs11.bmp    0   1  16 
  4  56             cs20.bmp    0   1  10 
  4  57             cs30.bmp    0   2   7 
  4  58              cs9.bmp    0   2   3 
  4  59             cs15.bmp    0   2  23 
  4  60             cs21.bmp    0   2   0 
  4  61              cs1.bmp    1   0   5 
  4  62          cs16neu.bmp    1   0   7 
  4  63             cs10.bmp    1   0  23 
  4  64             cs19.bmp    1   0   2 
  4  65             cs25.bmp    1   1  10 
  4  66              cs6.bmp    1   1   6 
  4  67             cs12.bmp    1   1  12 
  4  68             cs14.bmp    1   1  20 
  4  69             cs26.bmp    1   2   3 
  4  70             cs13.bmp    1   2  18 
  4  71              cs5.bmp    1   2  14 
  4  72             cs22.bmp    1   2  19 
Darbietung
blocknr trial o[trial] wort - us cs_duration darbietung_ms - sb_response sb_response_korrekt sb_korrekt sb_rt
  1   1  57              cs9.bmp      7   2 1001     69  69   1  3424
  1   2   5               virlog      8   1 101      5   5   1  2707
  1   3  54             cs11.bmp     20   1 101     66  66   1  3493
  1   4   9              faloilo      5   2 1002      9   9   1  2529
  1   5  59             cs21.bmp      8   2 1001     71  71   1  2246
  1   6  25             M16_.bmp     23   0  31     43  31   0  3163
  1   7  62             cs10.bmp     21   0  31     67  74   0  2046
  1   8  51              cs4.bmp     22   0  31     67  63   0  2483
  1   9  53           cs7neu.bmp      9   1 101     65  65   1  1738
  1  10  14              oesgubi     17   0  31     14  14   1  1774
  1  11  66             cs12.bmp     12   1 101     78  78   1  1462
  1  12  29              W19.bmp     22   1 101     35  35   1  1708
  1  13  33              M12.bmp      4   2 1001     39  39   1  1406
  1  14  24             M02_.bmp     21   0  31     51  30   0  2129
  1  15   4               zefill     17   1 101      4   4   1  1675
  1  16  60              cs1.bmp      4   0  31     82  72   0  3014
  1  17  10               polust     11   2 1001     10  10   1  1821
  1  18  22               raggun     21   2 1001     22  22   1  2017
  1  19  16              godacht      9   1 101     16  16   1  1547
  1  20  19              kantikt     19   1 101     19  19   1  4189
  1  21  23               offukt      6   2 1001     23  23   1  4687
  1  22  69             cs13.bmp     20   2 1002     81  81   1  1411
  1  23  50             cs28.bmp     17   0  31     74  62   0  1735
  1  24  38              W12.bmp      5   0  31     48  44   0  3054
  1  25  44              M13.bmp     11   2 1001     50  50   1  2617
  1  26  11               doscho     13   2 1001     11  11   1  3253
  1  27  21               uhnong     14   2 1002     21  21   1  1338
  1  28  20               novuui      7   2 1001     20  20   1  1801
  1  29  52             cs18.bmp      3   1 101     70  64   0  1821
  1  30  43              W17.bmp      2   1 101     49  49   1  1457
  1  31  63             cs19.bmp     17   0  31     80  75   0  3027
  1  32  12              sebjukt      8   0  31     13  12   0  2173
  1  33  41              W03.bmp      0   1 101     47  47   1  2587
  1  34  71             cs22.bmp      1   2 1001     83  83   1  1678
  1  35  58             cs15.bmp     19   2 1002     70  70   1  1674
  1  36  26              M14.bmp     20   0  31     32  32   1  4591
  1  37   7              baigbur     18   1 101     17   7   0  2641
  1  38  70              cs5.bmp      2   2 1001     82  82   1  1111
  1  39  35             PM04.bmp      3   2 1001     41  41   1  1738
  1  40   8              fanstur      1   2 1001      8   8   1  2193
  1  41  48             cs24.bmp      2   0  31     68  60   0  3041
  1  42  34          Mneu05_.bmp     12   2 1001     40  40   1  1897
  1  43  67             cs14.bmp      6   1 101     79  79   1  1854
  1  44  32          Mneu24_.bmp      0   2 1001     38  38   1  2493
  1  45  27          Mneu25_.bmp      6   0  31     44  33   0  3337
  1  46  18              ompfing      3   1 102     18  18   1  3595
  1  47  65              cs6.bmp     11   1 101     77  77   1  1637
  1  48  13               gowann     10   0  31     12  13   0   983
  1  49  28          Mneu18_.bmp      2   1 101     34  34   1   947
  1  50  49             cs27.bmp      1   0  31     60  61   0  2016
  1  51   1               orsutz     15   0  31     12   1   0  4667
  1  52  17              emkruas     16   1 101     17  17   1  3923
  1  53  40          Wneu02_.bmp     22   1 101     46  46   1  1663
  1  54  31              W04.bmp     19   1 101     37  37   1  2616
  1  55  68             cs26.bmp     13   2 1001     80  80   1  1245
  1  56  45          Mneu01_.bmp     15   2 1001     51  51   1  1054
  1  57   3              kumutoa      7   0  31      6   3   0  1361
  1  58   0               kibono     16   0  31      0   0   1  4538
  1  59  30              M18.bmp     10   1 101     36  36   1  2852
  1  60  36          Wneu01_.bmp     18   0  31     42  42   1  3202
  1  61  46          Wneu05_.bmp     12   2 1001     52  52   1  1671
  1  62  15               banzon     20   0  31     18  15   0  1828
  1  63  37          Mneu11_.bmp      4   0  31     45  43   0  1885
  1  64   2              fehrrid      9   0  31     11   2   0  1067
  1  65  47              W02.bmp     23   2 1001     53  53   1  2237
  1  66  55             cs20.bmp      5   1 101     67  67   1  2387
  1  67  64             cs25.bmp     16   1 101     76  76   1  1600
  1  68   6              stodeen     14   1 101      6   6   1  1581
  1  69  56             cs30.bmp     13   2 1001     68  68   1  1598
  1  70  42          Mneu20_.bmp      1   1 101     48  48   1  3030
  1  71  39              W20.bmp     13   0  31     31  45   0  1918
  1  72  61          cs16neu.bmp     15   0  31     73  73   1  1721
  2   1  44              M13.bmp     21   2 1001     50  50   1  1752
  2   2  63             cs19.bmp      9   0  31     63  75   0  3029
  2   3  45          Mneu01_.bmp      0   2 1001     51  51   1  1503
  2   4  57              cs9.bmp     15   2 1002     69  69   1  1256
  2   5  29              W19.bmp      8   1 101     35  35   1  2251
  2   6   3              kumutoa      6   0  31     19   3   0  1646
  2   7  52             cs18.bmp     11   1 101     64  64   1  1204
  2   8  22               raggun     19   2 1001     22  22   1   928
  2   9  68             cs26.bmp     23   2 1001     80  80   1  1200
  2  10  67             cs14.bmp     22   1 101     79  79   1  2305
  2  11  47              W02.bmp     13   2 1001     53  53   1  1486
  2  12  48             cs24.bmp     17   0  31     73  60   0  2453
  2  13  18              ompfing      0   1 101     18  18   1  1757
  2  14   8              fanstur     15   2 1001      8   8   1  2382
  2  15  51              cs4.bmp      2   0  31     75  63   0  2532
  2  16  30              M18.bmp      9   1 101     36  36   1  3350
  2  17   6              stodeen     21   1 101      6   6   1  2774
  2  18  14              oesgubi      3   0  31      6  14   0  6155
  2  19  31              W04.bmp      6   1 101     37  37   1  2932
  2  20  69             cs13.bmp      3   2 1001     81  81   1  1444
  2  21  10               polust      0   2 1001     10  10   1  1850
  2  22  40          Wneu02_.bmp      1   1 101     46  46   1  2639
  2  23  50             cs28.bmp     23   0  31     62  62   1  2317
  2  24  46          Wneu05_.bmp      8   2 1001     52  52   1  1708
  2  25  25             M16_.bmp     12   0  31     44  31   0  2467
  2  26   1               orsutz     23   0  31      4   1   0  4157
  2  27  41              W03.bmp      2   1 101     47  47   1  2573
  2  28  39              W20.bmp     12   0  31     45  45   1  4870
  2  29  49             cs27.bmp     20   0  31     75  61   0  2611
  2  30   4               zefill     16   1 101      4   4   1  1493
  2  31  16              godacht      9   1 101     16  16   1   993
  2  32  70              cs5.bmp      7   2 1002     82  82   1  1314
  2  33  56             cs30.bmp      0   2 1001     68  68   1  1280
  2  34  53           cs7neu.bmp      4   1 101     65  65   1  1974
  2  35  19              kantikt      5   1 101     19  19   1  3192
  2  36   5               virlog     11   1 101      5   5   1  1931
  2  37  66             cs12.bmp     18   1 101     78  78   1  2450
  2  38  42          Mneu20_.bmp     15   1 101     48  48   1  2081
  2  39  17              emkruas      8   1 101     17  17   1  2622
  2  40  32          Mneu24_.bmp      7   2 1001     38  38   1  2591
  2  41  21               uhnong     22   2 1001     21  21   1  4217
  2  42   9              faloilo     10   2 1001      9   9   1  3259
  2  43  71             cs22.bmp     10   2 1001     83  83   1  1274
  2  44  55             cs20.bmp     22   1 101     67  67   1  1161
  2  45  24             M02_.bmp     10   0  31     33  30   0  4522
  2  46  35             PM04.bmp     14   2 1001     41  41   1  1252
  2  47  26              M14.bmp      1   0  31     36  32   0  1507
  2  48  37          Mneu11_.bmp      4   0  31     43  43   1  4206
  2  49   7              baigbur     12   1 101      7   7   1  2727
  2  50  12              sebjukt     23   0  31     12  12   1  3274
  2  51  11               doscho     14   2 1001     11  11   1   758
  2  52  34          Mneu05_.bmp      5   2 1001     40  40   1  2996
  2  53  36          Wneu01_.bmp      6   0  31     42  42   1  3394
  2  54  65              cs6.bmp     19   1 101     77  77   1  1162
  2  55  23               offukt      7   2 1001     23  23   1  2837
  2  56  58             cs15.bmp     19   2 1001     70  70   1  1605
  2  57  33              M12.bmp     21   2 1001     39  39   1  2453
  2  58  64             cs25.bmp     17   1 101     76  76   1  2658
  2  59  59             cs21.bmp     13   2 1001     71  71   1  2339
  2  60  13               gowann     10   0  31     19  13   0  6795
  2  61  54             cs11.bmp     18   1 101     66  66   1  2984
  2  62  28          Mneu18_.bmp      3   1 101     34  34   1  2680
  2  63  20               novuui     14   2 1001     20  20   1  6080
  2  64  38              W12.bmp     16   0  31     36  44   0  2830
  2  65  61          cs16neu.bmp     11   0  31     73  73   1  3581
  2  66  60              cs1.bmp     20   0  31     62  72   0  1272
  2  67   2              fehrrid      4   0  31     11   2   0  1952
  2  68   0               kibono     18   0  31      0   0   1  7519
  2  69  15               banzon     18   0  31     18  15   0  1131
  2  70  27          Mneu25_.bmp     16   0  31     50  33   0  1629
  2  71  62             cs10.bmp      5   0  31     73  74   0  1273
  2  72  43              W17.bmp     14   1 101     49  49   1  2144
  3   1  59             cs21.bmp     21   2 1001     71  71   1  1757
  3   2  29              W19.bmp      9   1 101     35  35   1  2294
  3   3  56             cs30.bmp     19   2 1001     68  68   1  1506
  3   4  62             cs10.bmp     21   0  31     69  74   0  2036
  3   5  43              W17.bmp     10   1 101     49  49   1  1029
  3   6  58             cs15.bmp     23   2 1001     70  70   1  1644
  3   7  14              oesgubi     19   0  31      9  14   0  2160
  3   8  21               uhnong      1   2 1001     21  21   1  2588
  3   9  45          Mneu01_.bmp     12   2 1001     51  51   1  1802
  3  10  28          Mneu18_.bmp     20   1 102     33  34   0  4945
  3  11  47              W02.bmp     17   2 1001     53  53   1  1391
  3  12   5               virlog      5   1 101      5   5   1  3763
  3  13  50             cs28.bmp      3   0  31     61  62   0  2134
  3  14  46          Wneu05_.bmp      6   2 1001     52  52   1  1521
  3  15  36          Wneu01_.bmp      8   0  31     42  42   1  2330
  3  16  68             cs26.bmp     22   2 1001     80  80   1  1531
  3  17  41              W03.bmp     21   1 101     47  47   1  1385
  3  18  54             cs11.bmp     20   1 101     66  66   1  3188
  3  19  27          Mneu25_.bmp     10   0  31     49  33   0  1663
  3  20  31              W04.bmp      1   1 101     37  37   1  2739
  3  21   0               kibono      7   0  31     16   0   0   902
  3  22  18              ompfing      4   1 101     18  18   1  1915
  3  23  57              cs9.bmp     10   2 1001     69  69   1  1436
  3  24  60              cs1.bmp     12   0  31     67  72   0  1096
  3  25  25             M16_.bmp     22   0  31     31  31   1  2443
  3  26  33              M12.bmp     21   2 1001     39  39   1  3309
  3  27  15               banzon      9   0  31     18  15   0  3056
  3  28  53           cs7neu.bmp      1   1 101     65  65   1  1409
