subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
51,1,16,nw21.bmp,neg,word,30,6831.jpg,1420,maske_12.bmp,50,338553,338593,338653,none,none,none,none,none,none,none,yes,no,340073,340750
51,1,17,cs9.bmp,pos,prod,30,2341.jpg,1420,maske_1.bmp,50,342512,342552,342612,none,none,none,none,none,none,none,no,yes,344032,344689
51,1,18,empty6.png,neg,empty,30,2053.JPG,1420,maske_4.bmp,50,346452,346492,346552,none,none,none,none,none,none,none,no,yes,347972,348660
51,1,19,nw28.bmp,neg,word,100,9435.jpg,1400,maske_10.bmp,0,350422,346492,350532,none,none,none,none,none,none,none,yes,no,351932,352593
51,1,20,empty5.png,neg,empty,40,9320.jpg,1410,maske_8.bmp,50,354352,354402,354462,none,none,none,none,none,none,none,yes,no,355872,356524
51,1,21,Mneu18_.bmp,pos,face,60,4626.jpg,1390,maske_12.bmp,50,358292,358362,358422,none,none,none,none,none,none,none,no,yes,359812,360420
51,1,22,Mneu01_.bmp,neg,face,70,2053.JPG,1380,maske_4.bmp,50,362192,362272,362332,none,none,none,none,none,none,none,no,yes,363712,364450
51,1,23,nw10.bmp,neg,word,90,9561.jpg,1360,maske_9.bmp,50,366212,366312,366372,none,none,none,none,none,none,none,yes,no,367732,368316
51,1,24,cs15.bmp,pos,prod,40,2260.JPG,1410,maske_11.bmp,50,370091,370141,370201,none,none,none,none,none,none,none,no,yes,371611,372177
51,1,25,cs11.bmp,neg,prod,50,9415.jpg,1400,maske_8.bmp,50,373942,374002,374062,none,none,none,none,none,none,none,yes,no,375462,376076
51,1,26,nw13.bmp,pos,word,60,2311.jpg,1390,maske_4.bmp,50,377842,377912,377972,none,none,none,none,none,none,none,no,yes,379362,380283
51,1,27,W12.bmp,neg,face,30,9280.jpg,1420,maske_9.bmp,50,382041,382081,382141,none,none,none,none,none,none,none,yes,no,383561,384187
51,1,28,nw20.bmp,pos,word,50,2311.jpg,1400,maske_4.bmp,50,385951,386011,386071,none,none,none,none,none,none,none,no,yes,387471,388086
51,1,29,M02_.bmp,pos,face,40,2209.jpg,1410,maske_11.bmp,50,389852,389902,389962,none,none,none,none,none,none,none,no,yes,391372,392657
51,1,30,cs5.bmp,pos,prod,70,1460.JPG,1380,maske_6.bmp,50,394431,394511,394571,none,none,none,none,none,none,none,no,yes,395951,396826
51,1,31,cs13.bmp,neg,prod,30,9611.jpg,1420,maske_7.bmp,50,398591,398631,398691,none,none,none,none,none,none,none,yes,no,400111,400801
51,1,32,M14.bmp,neg,face,60,9530.JPG,1390,maske_2.bmp,50,402571,402641,402701,none,none,none,none,none,none,none,no,yes,404091,405162
51,1,33,cs24.bmp,neg,prod,80,9320.jpg,1370,maske_10.bmp,50,406922,407012,407072,none,none,none,none,none,none,none,yes,no,408442,408911
51,1,34,M07.bmp,pos,face,50,5831.jpg,1400,maske_3.bmp,50,410671,410731,410791,none,none,none,none,none,none,none,no,yes,412191,412894
51,1,35,empty6.png,neg,empty,50,9530.JPG,1400,maske_6.bmp,50,414661,414721,414781,none,none,none,none,none,none,none,no,yes,416181,416813
51,1,36,W04.bmp,neg,face,80,9320.jpg,1370,maske_6.bmp,50,418581,418671,418731,none,none,none,none,none,none,none,yes,no,420101,420599
51,1,37,Mneu20_.bmp,pos,face,100,2057.jpg,1400,maske_1.bmp,0,422360,418671,422470,none,none,none,none,none,none,none,no,yes,423870,424553
51,1,38,cs21.bmp,pos,prod,100,2311.jpg,1400,maske_5.bmp,0,426311,418671,426421,none,none,none,none,none,none,none,no,yes,427821,428532
51,1,39,empty10.png,pos,empty,40,1750.JPG,1410,maske_10.bmp,50,430301,430351,430411,none,none,none,none,none,none,none,no,yes,431821,432480
51,1,40,nw2.bmp,pos,word,40,2660.jpg,1410,maske_7.bmp,50,434241,434291,434351,none,none,none,none,none,none,none,no,yes,435761,436715
51,1,41,nw9.bmp,pos,word,70,1460.JPG,1380,maske_4.bmp,50,438500,438580,438640,none,none,none,none,none,none,none,no,yes,440020,440728
51,1,42,cs1.bmp,neg,prod,40,3160.JPG,1410,maske_4.bmp,50,442491,442541,442601,none,none,none,none,none,none,none,yes,no,444011,445175
51,1,43,empty4.png,pos,empty,50,1750.JPG,1400,maske_7.bmp,50,446951,447011,447071,none,none,none,none,none,none,none,no,yes,448471,449029
51,1,44,W20.bmp,pos,face,30,8461.jpg,1420,maske_5.bmp,50,450790,450830,450890,none,none,none,none,none,none,none,no,yes,452310,453194
51,1,45,Mneu11_.bmp,pos,face,80,2057.jpg,1370,maske_8.bmp,50,454950,455040,455100,none,none,none,none,none,none,none,no,yes,456470,457291
51,1,46,nw8.bmp,neg,word,60,3160.JPG,1390,maske_1.bmp,50,459071,459141,459201,none,none,none,none,none,none,none,yes,no,460591,461448
51,1,47,cs10.bmp,pos,prod,60,8461.jpg,1390,maske_9.bmp,50,463210,463280,463340,none,none,none,none,none,none,none,no,yes,464730,465361
51,1,48,nw11.bmp,pos,word,30,1721.jpg,1420,maske_3.bmp,50,467130,467170,467230,none,none,none,none,none,none,none,no,yes,468650,469521
51,1,49,Mneu05_.bmp,neg,face,50,9220.jpg,1400,maske_7.bmp,50,471290,471350,471410,none,none,none,none,none,none,none,yes,no,472810,473441
51,1,50,nw14.bmp,pos,word,100,1460.JPG,1400,maske_1.bmp,0,475210,471350,475320,none,none,none,none,none,none,none,no,yes,476720,477375
51,1,51,PM04.bmp,pos,face,90,8540.JPG,1360,maske_12.bmp,50,479150,479250,479310,none,none,none,none,none,none,none,no,yes,480670,481433
51,1,52,Mneu25_.bmp,pos,face,70,2150.JPG,1380,maske_10.bmp,50,483200,483280,483340,none,none,none,none,none,none,none,no,yes,484720,485344
51,1,53,cs6.bmp,pos,prod,50,2216.jpg,1400,maske_4.bmp,50,487110,487170,487230,none,none,none,none,none,none,none,no,yes,488630,489195
51,1,54,cs6.bmp,pos,prod,50,1460.JPG,1400,maske_7.bmp,50,496310,496370,496430,none,none,none,none,none,none,none,no,yes,497830,499029
51,1,55,nw10.bmp,neg,word,90,3160.JPG,1360,maske_11.bmp,50,500800,500900,500960,none,none,none,none,none,none,none,yes,no,502320,503218
51,1,56,M14.bmp,neg,face,60,2205.jpg,1390,maske_2.bmp,50,504979,505049,505109,none,none,none,none,none,none,none,yes,no,506499,507275
51,1,57,W07.bmp,neg,face,90,9561.jpg,1360,maske_9.bmp,50,509039,509139,509199,none,none,none,none,none,none,none,yes,no,510559,511153
51,1,58,cs21.bmp,pos,prod,100,8540.JPG,1400,maske_10.bmp,0,512940,509139,513050,none,none,none,none,none,none,none,no,yes,514450,515103
51,1,59,cs10.bmp,pos,prod,60,1460.JPG,1390,maske_6.bmp,50,516890,516960,517020,none,none,none,none,none,none,none,no,yes,518410,519069
51,1,60,nw19.bmp,neg,word,50,9520.JPG,1400,maske_3.bmp,50,520839,520899,520959,none,none,none,none,none,none,none,yes,no,522359,522908
51,1,61,Mneu18_.bmp,pos,face,60,2340.JPG,1390,maske_5.bmp,50,524679,524749,524809,none,none,none,none,none,none,none,no,yes,526199,527860
51,1,62,nw22.bmp,neg,word,80,9342.jpg,1370,maske_6.bmp,50,529630,529720,529780,none,none,none,none,none,none,none,yes,no,531150,532289
51,1,63,M07.bmp,pos,face,50,2660.jpg,1400,maske_3.bmp,50,534059,534119,534179,none,none,none,none,none,none,none,no,yes,535579,539727
51,1,64,cs19.bmp,neg,prod,100,3300.jpg,1400,maske_1.bmp,0,541489,534119,541599,none,none,none,none,none,none,none,yes,no,542999,544260
51,1,65,nw8.bmp,neg,word,60,9280.jpg,1390,maske_4.bmp,50,546019,546089,546149,none,none,none,none,none,none,none,yes,no,547539,551164
51,1,66,cs15.bmp,pos,prod,40,2070.jpg,1410,maske_8.bmp,50,552929,552979,553039,none,none,none,none,none,none,none,no,yes,554449,559171
51,1,67,nw13.bmp,pos,word,60,1710.JPG,1390,maske_2.bmp,50,560948,561018,561078,none,none,none,none,none,none,none,yes,no,562468,591050
51,1,68,W12.bmp,neg,face,30,9330.jpg,1420,maske_2.bmp,50,592828,592868,592928,none,none,none,none,none,none,none,yes,no,594348,595756
51,1,69,empty4.png,pos,empty,30,2660.jpg,1420,maske_10.bmp,50,597518,597558,597618,none,none,none,none,none,none,none,no,yes,599038,601129
51,1,70,nw20.bmp,pos,word,50,2091.jpg,1400,maske_7.bmp,50,602888,602948,603008,none,none,none,none,none,none,none,no,yes,604408,605177
51,1,71,M02_.bmp,pos,face,40,1463.jpg,1410,maske_6.bmp,50,606948,606998,607058,none,none,none,none,none,none,none,no,yes,608468,615575
51,1,72,cs13.bmp,neg,prod,30,9041.jpg,1420,maske_7.bmp,50,617338,617378,617438,none,none,none,none,none,none,none,no,yes,618858,627966
51,1,73,nw27.bmp,neg,word,40,9000.jpg,1410,maske_3.bmp,50,629747,629797,629857,none,none,none,none,none,none,none,yes,no,631267,632023
51,1,74,cs24.bmp,neg,prod,80,9007.jpg,1370,maske_12.bmp,50,633788,633878,633938,none,none,none,none,none,none,none,yes,no,635308,636642
51,1,75,empty4.png,pos,empty,50,2050.jpg,1400,maske_8.bmp,50,638398,638458,638518,none,none,none,none,none,none,none,no,yes,639918,649536
51,1,76,PM04.bmp,pos,face,90,2660.jpg,1360,maske_7.bmp,50,651298,651398,651458,none,none,none,none,none,none,none,no,yes,652818,669963
51,1,77,Mneu20_.bmp,pos,face,100,1460.JPG,1400,maske_5.bmp,0,671737,651398,671847,none,none,none,none,none,none,none,no,yes,673247,675055
51,1,78,empty6.png,neg,empty,50,9330.jpg,1400,maske_3.bmp,50,676817,676877,676937,none,none,none,none,none,none,none,yes,no,678337,679639
51,1,79,nw30.bmp,pos,word,80,4626.jpg,1370,maske_10.bmp,50,681407,681497,681557,none,none,none,none,none,none,none,yes,no,682927,685878
51,1,80,Mneu11_.bmp,pos,face,80,2395.jpg,1370,maske_12.bmp,50,687657,687747,687807,none,none,none,none,none,none,none,no,yes,689177,691497
51,1,81,nw2.bmp,pos,word,40,2080.jpg,1410,maske_2.bmp,50,693267,693317,693377,none,none,none,none,none,none,none,no,yes,694787,698586
51,1,82,Wneu05_.bmp,neg,face,100,6311.jpg,1400,maske_2.bmp,0,700346,693317,700456,none,none,none,none,none,none,none,no,yes,701856,708470
51,1,83,nw9.bmp,pos,word,70,7330.JPG,1380,maske_6.bmp,50,710236,710316,710376,none,none,none,none,none,none,none,no,yes,711756,713084
51,1,84,empty6.png,neg,empty,30,6831.jpg,1420,maske_7.bmp,50,714866,714906,714966,none,none,none,none,none,none,none,no,yes,716386,737372
51,1,85,cs5.bmp,pos,prod,70,1463.jpg,1380,maske_9.bmp,50,739136,739216,739276,none,none,none,none,none,none,none,no,yes,740656,741687
51,1,86,nw21.bmp,neg,word,30,3181.jpg,1420,maske_1.bmp,50,743456,743496,743556,none,none,none,none,none,none,none,yes,no,744976,745920
51,1,87,cs1.bmp,neg,prod,40,9530.JPG,1410,maske_12.bmp,50,747686,747736,747796,none,none,none,none,none,none,none,no,yes,749206,749877
51,1,88,Mneu25_.bmp,pos,face,70,1440.jpg,1380,maske_9.bmp,50,751635,751715,751775,none,none,none,none,none,none,none,no,yes,753155,753810
51,1,89,cs29.bmp,pos,prod,80,1440.jpg,1370,maske_4.bmp,50,755576,755666,755726,none,none,none,none,none,none,none,no,yes,757096,757686
51,1,90,nw7.bmp,neg,word,70,2900.1.jpg,1380,maske_3.bmp,50,759446,759526,759586,none,none,none,none,none,none,none,yes,no,760966,761657
51,1,91,W04.bmp,neg,face,80,9432.jpg,1370,maske_10.bmp,50,763416,763506,763566,none,none,none,none,none,none,none,yes,no,764936,765643
51,1,92,cs9.bmp,pos,prod,30,2091.jpg,1420,maske_12.bmp,50,767405,767445,767505,none,none,none,none,none,none,none,no,yes,768925,769548
51,1,93,cs3.bmp,neg,prod,70,3160.JPG,1380,maske_12.bmp,50,771315,771395,771455,none,none,none,none,none,none,none,yes,no,772835,773332
51,1,94,empty5.png,neg,empty,40,9041.jpg,1410,maske_3.bmp,50,775096,775146,775206,none,none,none,none,none,none,none,yes,no,776616,777170
51,1,95,cs30.bmp,pos,prod,90,5831.jpg,1360,maske_7.bmp,50,778935,779035,779095,none,none,none,none,none,none,none,no,yes,780455,781326
51,1,96,nw11.bmp,pos,word,30,1440.jpg,1420,maske_7.bmp,50,783095,783135,783195,none,none,none,none,none,none,none,no,yes,784615,786269
51,1,97,W02.bmp,neg,face,40,7359.jpg,1410,maske_2.bmp,50,788045,788095,788155,none,none,none,none,none,none,none,yes,no,789565,790621
51,1,98,cs2.bmp,neg,prod,90,2053.JPG,1360,maske_9.bmp,50,792405,792505,792565,none,none,none,none,none,none,none,no,yes,793925,801440
51,1,99,W20.bmp,pos,face,30,1440.jpg,1420,maske_11.bmp,50,803205,803245,803305,none,none,none,none,none,none,none,no,yes,804725,808567
51,1,100,nw14.bmp,pos,word,100,2080.jpg,1400,maske_5.bmp,0,810325,803245,810435,none,none,none,none,none,none,none,no,yes,811835,812655
51,1,101,nw28.bmp,neg,word,100,3160.JPG,1400,maske_12.bmp,0,814415,803245,814525,none,none,none,none,none,none,none,yes,no,815925,816625
51,1,102,Mneu01_.bmp,neg,face,70,9435.jpg,1380,maske_1.bmp,50,818395,818475,818535,none,none,none,none,none,none,none,yes,no,819915,821709
51,1,103,cs28.bmp,neg,prod,60,3300.jpg,1390,maske_3.bmp,50,823474,823544,823604,none,none,none,none,none,none,none,yes,no,824994,828474
51,1,104,Mneu05_.bmp,neg,face,50,3160.JPG,1400,maske_8.bmp,50,830245,830305,830365,none,none,none,none,none,none,none,no,yes,831765,834898
51,1,105,cs11.bmp,neg,prod,50,9041.jpg,1400,maske_11.bmp,50,836664,836724,836784,none,none,none,none,none,none,none,no,yes,838184,840596
51,1,106,empty10.png,pos,empty,40,1463.jpg,1410,maske_3.bmp,50,842364,842414,842474,none,none,none,none,none,none,none,no,yes,843884,844556
51,1,107,nw18.bmp,pos,word,90,2260.JPG,1360,maske_2.bmp,50,846335,846435,846495,none,none,none,none,none,none,none,no,yes,847855,848711
51,1,108,nw9.bmp,pos,word,70,2058.jpg,1380,maske_8.bmp,50,858744,858824,858884,none,none,none,none,none,none,none,yes,no,860264,873228
51,1,109,Mneu18_.bmp,pos,face,60,2058.jpg,1390,maske_10.bmp,50,875003,875073,875133,none,none,none,none,none,none,none,no,yes,876523,877529
51,1,110,W04.bmp,neg,face,80,9330.jpg,1370,maske_10.bmp,50,879294,879384,879444,none,none,none,none,none,none,none,yes,no,880814,881506
51,1,111,cs5.bmp,pos,prod,70,2050.jpg,1380,maske_5.bmp,50,883264,883344,883404,none,none,none,none,none,none,none,yes,no,884784,893168
51,1,112,empty6.png,neg,empty,30,9830.jpg,1420,maske_1.bmp,50,894933,894974,895034,none,none,none,none,none,none,none,yes,no,896454,903861
51,1,113,Mneu25_.bmp,pos,face,70,5830.JPG,1380,maske_12.bmp,50,905623,905703,905763,none,none,none,none,none,none,none,no,yes,907143,907912
51,1,114,nw19.bmp,neg,word,50,9000.jpg,1400,maske_7.bmp,50,909683,909743,909803,none,none,none,none,none,none,none,yes,no,911203,914715
51,1,115,M07.bmp,pos,face,50,8461.jpg,1400,maske_6.bmp,50,916483,916543,916603,none,none,none,none,none,none,none,no,yes,918003,922148
51,1,116,cs29.bmp,pos,prod,80,2080.jpg,1370,maske_10.bmp,50,923913,924003,924063,none,none,none,none,none,none,none,yes,no,925433,928416
51,1,117,cs15.bmp,pos,prod,40,2040.jpg,1410,maske_12.bmp,50,930183,930233,930293,none,none,none,none,none,none,none,no,yes,931703,932325
51,1,118,nw21.bmp,neg,word,30,9611.jpg,1420,maske_11.bmp,50,934093,934133,934193,none,none,none,none,none,none,none,yes,no,935613,937673
51,1,119,nw11.bmp,pos,word,30,1710.JPG,1420,maske_6.bmp,50,939453,939493,939553,none,none,none,none,none,none,none,no,yes,940973,941991
51,1,120,Wneu05_.bmp,neg,face,100,9611.jpg,1400,maske_10.bmp,0,943752,939493,943862,none,none,none,none,none,none,none,yes,no,945262,947460
51,1,121,W07.bmp,neg,face,90,9331.jpg,1360,maske_1.bmp,50,949223,949323,949383,none,none,none,none,none,none,none,yes,no,950743,970197
51,1,122,M02_.bmp,pos,face,40,2260.JPG,1410,maske_9.bmp,50,971972,972022,972082,none,none,none,none,none,none,none,no,yes,973492,975035
51,1,123,nw22.bmp,neg,word,80,2205.jpg,1370,maske_8.bmp,50,976802,976892,976952,none,none,none,none,none,none,none,yes,no,978322,979090
51,1,124,cs9.bmp,pos,prod,30,1721.jpg,1420,maske_7.bmp,50,980852,980892,980952,none,none,none,none,none,none,none,no,yes,982372,982920
51,1,125,W02.bmp,neg,face,40,9340.JPG,1410,maske_3.bmp,50,984712,984762,984822,none,none,none,none,none,none,none,yes,no,986232,990331
51,1,126,W20.bmp,pos,face,30,2345.jpg,1420,maske_2.bmp,50,992112,992152,992212,none,none,none,none,none,none,none,no,yes,993632,995222
51,1,127,cs2.bmp,neg,prod,90,9430.JPG,1360,maske_2.bmp,50,996992,997092,997152,none,none,none,none,none,none,none,yes,no,998512,1003634
51,1,128,empty6.png,neg,empty,50,9000.jpg,1400,maske_10.bmp,50,1005402,1005462,1005522,none,none,none,none,none,none,none,yes,no,1006922,1007778
51,1,129,nw7.bmp,neg,word,70,9340.JPG,1380,maske_10.bmp,50,1009552,1009632,1009692,none,none,none,none,none,none,none,yes,no,1011072,1012083
51,1,130,Mneu05_.bmp,neg,face,50,9430.JPG,1400,maske_3.bmp,50,1013851,1013911,1013971,none,none,none,none,none,none,none,yes,no,1015371,1016323
51,1,131,empty4.png,pos,empty,30,2550.jpg,1420,maske_9.bmp,50,1018092,1018132,1018192,none,none,none,none,none,none,none,no,yes,1019612,1020518
51,1,132,cs13.bmp,neg,prod,30,2455.jpg,1420,maske_10.bmp,50,1022282,1022322,1022382,none,none,none,none,none,none,none,yes,no,1023802,1024663
51,1,133,Mneu11_.bmp,pos,face,80,7330.JPG,1370,maske_10.bmp,50,1026431,1026521,1026581,none,none,none,none,none,none,none,no,yes,1027951,1030141
51,1,134,cs11.bmp,neg,prod,50,9331.jpg,1400,maske_8.bmp,50,1031901,1031961,1032021,none,none,none,none,none,none,none,yes,no,1033421,1034064
51,1,135,nw27.bmp,neg,word,40,9331.jpg,1410,maske_8.bmp,50,1035832,1035882,1035942,none,none,none,none,none,none,none,yes,no,1037352,1039774
51,1,136,Mneu01_.bmp,neg,face,70,9280.jpg,1380,maske_1.bmp,50,1041541,1041621,1041681,none,none,none,none,none,none,none,yes,no,1043061,1045450
51,1,137,cs30.bmp,pos,prod,90,2550.jpg,1360,maske_4.bmp,50,1047211,1047311,1047371,none,none,none,none,none,none,none,no,yes,1048731,1049470
51,1,138,cs19.bmp,neg,prod,100,9320.jpg,1400,maske_8.bmp,0,1051231,1047311,1051341,none,none,none,none,none,none,none,yes,no,1052741,1054581
51,1,139,nw20.bmp,pos,word,50,2050.jpg,1400,maske_12.bmp,50,1056341,1056401,1056461,none,none,none,none,none,none,none,no,yes,1057861,1058643
51,1,140,cs1.bmp,neg,prod,40,2141.jpg,1410,maske_3.bmp,50,1060411,1060461,1060521,none,none,none,none,none,none,none,yes,no,1061931,1062844
51,1,141,cs10.bmp,pos,prod,60,1920.JPG,1390,maske_5.bmp,50,1064621,1064691,1064751,none,none,none,none,none,none,none,no,yes,1066141,1068811
51,1,142,empty5.png,neg,empty,40,9290.jpg,1410,maske_7.bmp,50,1070571,1070621,1070681,none,none,none,none,none,none,none,yes,no,1072091,1074209
51,1,143,cs28.bmp,neg,prod,60,9611.jpg,1390,maske_1.bmp,50,1075971,1076041,1076101,none,none,none,none,none,none,none,yes,no,1077491,1078081
51,1,144,nw28.bmp,neg,word,100,9220.jpg,1400,maske_8.bmp,0,1079840,1076041,1079951,none,none,none,none,none,none,none,yes,no,1081351,1082687
51,1,145,cs3.bmp,neg,prod,70,9415.jpg,1380,maske_5.bmp,50,1084450,1084530,1084590,none,none,none,none,none,none,none,yes,no,1085970,1086698
51,1,146,cs21.bmp,pos,prod,100,2345.jpg,1400,maske_4.bmp,0,1088481,1084530,1088591,none,none,none,none,none,none,none,yes,no,1089991,1104531
51,1,147,PM04.bmp,pos,face,90,1920.JPG,1360,maske_3.bmp,50,1106311,1106411,1106471,none,none,none,none,none,none,none,no,yes,1107831,1109818
51,1,148,cs24.bmp,neg,prod,80,3220.JPG,1370,maske_11.bmp,50,1111580,1111670,1111730,none,none,none,none,none,none,none,yes,no,1113100,1115480
51,1,149,nw18.bmp,pos,word,90,1721.jpg,1360,maske_1.bmp,50,1117250,1117350,1117410,none,none,none,none,none,none,none,no,yes,1118770,1123734
51,1,150,nw14.bmp,pos,word,100,7330.JPG,1400,maske_2.bmp,0,1125500,1117350,1125610,none,none,none,none,none,none,none,yes,no,1127010,1127954
51,1,151,nw13.bmp,pos,word,60,2040.jpg,1390,maske_4.bmp,50,1129720,1129790,1129850,none,none,none,none,none,none,none,no,yes,1131240,1132468
51,1,152,nw2.bmp,pos,word,40,2216.jpg,1410,maske_5.bmp,50,1134230,1134280,1134340,none,none,none,none,none,none,none,yes,no,1135750,1151515
51,1,153,nw30.bmp,pos,word,80,5910.JPG,1370,maske_7.bmp,50,1153279,1153369,1153429,none,none,none,none,none,none,none,no,yes,1154799,1156801
51,1,154,M14.bmp,neg,face,60,9430.JPG,1390,maske_9.bmp,50,1158570,1158640,1158700,none,none,none,none,none,none,none,no,yes,1160090,1174119
51,1,155,Mneu20_.bmp,pos,face,100,2058.jpg,1400,maske_10.bmp,0,1175890,1158640,1175999,none,none,none,none,none,none,none,yes,no,1177400,1181759
51,1,156,empty10.png,pos,empty,40,2057.jpg,1410,maske_12.bmp,50,1183519,1183569,1183629,none,none,none,none,none,none,none,no,yes,1185039,1186508
51,1,157,W12.bmp,neg,face,30,3300.jpg,1420,maske_2.bmp,50,1188269,1188309,1188369,none,none,none,none,none,none,none,yes,no,1189789,1190570
51,1,158,cs6.bmp,pos,prod,50,2395.jpg,1400,maske_5.bmp,50,1192339,1192399,1192459,none,none,none,none,none,none,none,no,yes,1193859,1195294
51,1,159,nw10.bmp,neg,word,90,6311.jpg,1360,maske_4.bmp,50,1197059,1197159,1197219,none,none,none,none,none,none,none,yes,no,1198579,1199256
51,1,160,nw8.bmp,neg,word,60,9415.jpg,1390,maske_2.bmp,50,1201019,1201089,1201149,none,none,none,none,none,none,none,yes,no,1202539,1203896
51,1,161,empty4.png,pos,empty,50,5831.jpg,1400,maske_5.bmp,50,1205658,1205718,1205778,none,none,none,none,none,none,none,yes,no,1207178,1209992
51,1,162,W02.bmp,neg,face,40,9180.JPG,1410,maske_2.bmp,50,1218118,1218168,1218228,none,none,none,none,none,none,none,yes,no,1219638,1221152
51,1,163,cs11.bmp,neg,prod,50,2053.JPG,1400,maske_7.bmp,50,1222918,1222978,1223038,none,none,none,none,none,none,none,no,yes,1224438,1224979
51,1,164,cs2.bmp,neg,prod,90,9220.jpg,1360,maske_11.bmp,50,1226748,1226848,1226908,none,none,none,none,none,none,none,yes,no,1228268,1228837
51,1,165,cs19.bmp,neg,prod,100,2455.jpg,1400,maske_12.bmp,0,1230599,1226848,1230709,none,none,none,none,none,none,none,yes,no,1232109,1232798
51,1,166,PM04.bmp,pos,face,90,1463.jpg,1360,maske_6.bmp,50,1234578,1234678,1234738,none,none,none,none,none,none,none,no,yes,1236098,1236747
51,1,167,cs5.bmp,pos,prod,70,1750.JPG,1380,maske_5.bmp,50,1238518,1238598,1238658,none,none,none,none,none,none,none,no,yes,1240038,1240896
51,1,168,empty10.png,pos,empty,40,2091.jpg,1410,maske_8.bmp,50,1242658,1242708,1242768,none,none,none,none,none,none,none,no,yes,1244178,1245117
51,1,169,nw10.bmp,neg,word,90,9415.jpg,1360,maske_11.bmp,50,1246878,1246978,1247038,none,none,none,none,none,none,none,yes,no,1248398,1249460
51,1,170,nw9.bmp,pos,word,70,8540.JPG,1380,maske_3.bmp,50,1251228,1251308,1251368,none,none,none,none,none,none,none,no,yes,1252748,1253457
51,1,171,empty4.png,pos,empty,50,8461.jpg,1400,maske_6.bmp,50,1255228,1255288,1255348,none,none,none,none,none,none,none,no,yes,1256748,1257628
51,1,172,W12.bmp,neg,face,30,2205.jpg,1420,maske_8.bmp,50,1259407,1259447,1259507,none,none,none,none,none,none,none,yes,no,1260927,1261514
51,1,173,nw22.bmp,neg,word,80,3220.JPG,1370,maske_7.bmp,50,1263278,1263368,1263428,none,none,none,none,none,none,none,yes,no,1264798,1265988
51,1,174,W07.bmp,neg,face,90,9530.JPG,1360,maske_8.bmp,50,1267758,1267858,1267918,none,none,none,none,none,none,none,no,yes,1269278,1270126
