subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
29,1,62,W20.bmp,pos,face,50,2216.jpg,1400,maske_10.bmp,50,992745,992805,992865,none,none,none,none,none,none,none,no,yes,994265,995325
29,1,63,nw8.bmp,neg,word,80,3181.jpg,1370,maske_6.bmp,50,997105,997195,997255,none,none,none,none,none,none,none,yes,no,998625,999461
29,1,64,W16.bmp,neg,face,90,3300.jpg,1360,maske_9.bmp,50,1001234,1001334,1001394,none,none,none,none,none,none,none,yes,no,1002754,1004694
29,1,65,cs30.bmp,neg,prod,50,9007.jpg,1400,maske_3.bmp,50,1006455,1006515,1006575,none,none,none,none,none,none,none,yes,no,1007975,1009093
29,1,66,nw3.bmp,pos,word,70,1750.JPG,1380,maske_8.bmp,50,1010865,1010945,1011005,none,none,none,none,none,none,none,no,yes,1012385,1018245
29,1,67,nw7.bmp,pos,word,60,5831.jpg,1390,maske_3.bmp,50,1020014,1020084,1020144,none,none,none,none,none,none,none,no,yes,1021534,1025406
29,1,68,nw27.bmp,neg,word,70,9415.jpg,1380,maske_11.bmp,50,1027174,1027254,1027314,none,none,none,none,none,none,none,yes,no,1028694,1029765
29,1,69,cs10.bmp,neg,prod,90,3300.jpg,1360,maske_3.bmp,50,1031524,1031624,1031684,none,none,none,none,none,none,none,yes,no,1033044,1034037
29,1,70,nw13.bmp,pos,word,30,2058.jpg,1420,maske_3.bmp,50,1035814,1035854,1035914,none,none,none,none,none,none,none,no,yes,1037334,1037909
29,1,71,Wneu03_.bmp,neg,face,70,9435.jpg,1380,maske_3.bmp,50,1039674,1039754,1039814,none,none,none,none,none,none,none,yes,no,1041194,1042166
29,1,72,W12.bmp,neg,face,60,9330.jpg,1390,maske_2.bmp,50,1043934,1044004,1044064,none,none,none,none,none,none,none,yes,no,1045454,1048437
29,1,73,cs19.bmp,pos,prod,40,1920.JPG,1410,maske_7.bmp,50,1050213,1050263,1050323,none,none,none,none,none,none,none,no,yes,1051733,1052493
29,1,74,nw6.bmp,pos,word,50,2150.JPG,1400,maske_5.bmp,50,1054263,1054323,1054383,none,none,none,none,none,none,none,no,yes,1055783,1057694
29,1,75,nw5.bmp,neg,word,30,9320.jpg,1420,maske_3.bmp,50,1059464,1059504,1059564,none,none,none,none,none,none,none,yes,no,1060984,1061878
29,1,76,cs6.bmp,neg,prod,70,2900.1.jpg,1380,maske_9.bmp,50,1063643,1063723,1063783,none,none,none,none,none,none,none,yes,no,1065163,1065917
29,1,77,M02_.bmp,pos,face,80,2216.jpg,1370,maske_10.bmp,50,1067703,1067793,1067853,none,none,none,none,none,none,none,no,yes,1069223,1070189
29,1,78,Mneu18_.bmp,pos,face,40,2550.jpg,1410,maske_5.bmp,50,1071953,1072003,1072063,none,none,none,none,none,none,none,no,yes,1073473,1074326
29,1,79,nw9.bmp,neg,word,50,2750.jpg,1400,maske_2.bmp,50,1076083,1076143,1076203,none,none,none,none,none,none,none,yes,no,1077603,1079150
29,1,80,W04.bmp,neg,face,30,3220.JPG,1420,maske_7.bmp,50,1080913,1080953,1081013,none,none,none,none,none,none,none,yes,no,1082433,1088045
29,1,81,empty7.png,neg,empty,30,9041.jpg,1420,maske_7.bmp,50,1089812,1089852,1089912,none,none,none,none,none,none,none,yes,no,1091332,1095142
29,1,82,cs14.bmp,pos,prod,50,2050.jpg,1400,maske_5.bmp,50,1096903,1096963,1097023,none,none,none,none,none,none,none,no,yes,1098423,1099237
29,1,83,empty3.png,pos,empty,30,1463.jpg,1420,maske_6.bmp,50,1101002,1101042,1101102,none,none,none,none,none,none,none,no,yes,1102522,1103517
29,1,84,nw22.bmp,pos,word,100,2216.jpg,1400,maske_7.bmp,0,1105302,1101042,1105412,none,none,none,none,none,none,none,no,yes,1106812,1112174
29,1,85,empty3.png,neg,empty,40,9830.jpg,1410,maske_6.bmp,50,1113932,1113982,1114042,none,none,none,none,none,none,none,yes,no,1115452,1116125
29,1,86,nw10.bmp,neg,word,40,3300.jpg,1410,maske_8.bmp,50,1117892,1117942,1118002,none,none,none,none,none,none,none,yes,no,1119412,1120157
29,1,87,cs15.bmp,neg,prod,40,9180.JPG,1410,maske_1.bmp,50,1121932,1121982,1122042,none,none,none,none,none,none,none,yes,no,1123452,1126614
29,1,88,Mneu11_.bmp,neg,face,80,2276.jpg,1370,maske_9.bmp,50,1128372,1128462,1128522,none,none,none,none,none,none,none,yes,no,1129892,1131541
29,1,89,empty7.png,neg,empty,50,9331.jpg,1400,maske_10.bmp,50,1133302,1133362,1133422,none,none,none,none,none,none,none,yes,no,1134822,1136117
29,1,90,cs29.bmp,pos,prod,80,2058.jpg,1370,maske_8.bmp,50,1137891,1137981,1138041,none,none,none,none,none,none,none,no,yes,1139411,1140677
29,1,91,cs5.bmp,neg,prod,30,9000.jpg,1420,maske_2.bmp,50,1142441,1142481,1142541,none,none,none,none,none,none,none,yes,no,1143961,1144750
29,1,92,nw26.bmp,pos,word,90,1463.jpg,1360,maske_9.bmp,50,1146532,1146632,1146692,none,none,none,none,none,none,none,no,yes,1148052,1149013
29,1,93,W03.bmp,neg,face,40,9435.jpg,1410,maske_1.bmp,50,1150781,1150831,1150891,none,none,none,none,none,none,none,yes,no,1152301,1155373
29,1,94,nw28.bmp,pos,word,80,5831.jpg,1370,maske_6.bmp,50,1157141,1157231,1157291,none,none,none,none,none,none,none,no,yes,1158661,1159445
29,1,95,cs17.bmp,pos,prod,60,1999.jpg,1390,maske_9.bmp,50,1161211,1161281,1161341,none,none,none,none,none,none,none,no,yes,1162731,1163646
29,1,96,nw11.bmp,neg,word,100,9561.jpg,1400,maske_5.bmp,0,1165421,1161281,1165531,none,none,none,none,none,none,none,yes,no,1166931,1167749
29,1,97,Mneu20_.bmp,neg,face,50,2750.jpg,1400,maske_11.bmp,50,1169511,1169571,1169631,none,none,none,none,none,none,none,yes,no,1171031,1172229
29,1,98,nw2.bmp,neg,word,90,9320.jpg,1360,maske_3.bmp,50,1174000,1174100,1174160,none,none,none,none,none,none,none,yes,no,1175520,1176293
29,1,99,cs24.bmp,pos,prod,90,2660.jpg,1360,maske_1.bmp,50,1178060,1178160,1178220,none,none,none,none,none,none,none,no,yes,1179580,1180222
29,1,100,cs13.bmp,neg,prod,100,9342.jpg,1400,maske_1.bmp,0,1181981,1178160,1182091,none,none,none,none,none,none,none,yes,no,1183491,1184397
29,1,101,cs22.bmp,pos,prod,30,2080.jpg,1420,maske_6.bmp,50,1186160,1186200,1186260,none,none,none,none,none,none,none,no,yes,1187680,1189469
29,1,102,cs1.bmp,neg,prod,60,9520.JPG,1390,maske_2.bmp,50,1191240,1191310,1191370,none,none,none,none,none,none,none,yes,no,1192760,1197102
29,1,103,Wneu05_.bmp,pos,face,30,2058.jpg,1420,maske_5.bmp,50,1198870,1198910,1198970,none,none,none,none,none,none,none,no,yes,1200390,1201653
29,1,104,M16_.bmp,neg,face,100,2053.JPG,1400,maske_2.bmp,0,1203420,1198910,1203530,none,none,none,none,none,none,none,yes,no,1204930,1206333
29,1,105,W02.bmp,pos,face,70,2057.jpg,1380,maske_8.bmp,50,1208100,1208180,1208240,none,none,none,none,none,none,none,no,yes,1209620,1210429
29,1,106,Wneu02_.bmp,pos,face,100,2091.jpg,1400,maske_6.bmp,0,1212189,1208180,1212299,none,none,none,none,none,none,none,no,yes,1213699,1214998
29,1,107,cs28.bmp,pos,prod,70,8420.JPG,1380,maske_8.bmp,50,1216780,1216860,1216920,none,none,none,none,none,none,none,no,yes,1218300,1219253
29,1,108,nw2.bmp,neg,word,90,9415.jpg,1360,maske_11.bmp,50,1268839,1268939,1268999,none,none,none,none,none,none,none,yes,no,1270359,1272149
29,1,109,empty7.png,neg,empty,30,2900.1.jpg,1420,maske_10.bmp,50,1273918,1273958,1274018,none,none,none,none,none,none,none,yes,no,1275438,1277893
29,1,110,Mneu20_.bmp,neg,face,50,2205.jpg,1400,maske_6.bmp,50,1279658,1279718,1279778,none,none,none,none,none,none,none,yes,no,1281178,1282229
29,1,111,M02_.bmp,pos,face,80,2260.JPG,1370,maske_3.bmp,50,1284009,1284098,1284158,none,none,none,none,none,none,none,no,yes,1285529,1286286
29,1,112,cs11.bmp,neg,prod,80,9007.jpg,1370,maske_2.bmp,50,1288048,1288138,1288198,none,none,none,none,none,none,none,yes,no,1289568,1290437
29,1,113,W03.bmp,neg,face,40,7359.jpg,1410,maske_8.bmp,50,1292218,1292268,1292328,none,none,none,none,none,none,none,yes,no,1293738,1295005
29,1,114,nw7.bmp,pos,word,60,2058.jpg,1390,maske_3.bmp,50,1296777,1296847,1296907,none,none,none,none,none,none,none,no,yes,1298298,1299093
29,1,115,cs17.bmp,pos,prod,60,2058.jpg,1390,maske_7.bmp,50,1300868,1300938,1300998,none,none,none,none,none,none,none,no,yes,1302388,1303278
29,1,116,W02.bmp,pos,face,70,2395.jpg,1380,maske_9.bmp,50,1305048,1305128,1305188,none,none,none,none,none,none,none,no,yes,1306568,1307341
29,1,117,Wneu02_.bmp,pos,face,100,2341.jpg,1400,maske_9.bmp,0,1309107,1305128,1309217,none,none,none,none,none,none,none,no,yes,1310617,1312269
29,1,118,cs19.bmp,pos,prod,40,8540.JPG,1410,maske_11.bmp,50,1314037,1314087,1314147,none,none,none,none,none,none,none,no,yes,1315557,1316525
29,1,119,Wneu05_.bmp,pos,face,30,2071.jpg,1420,maske_4.bmp,50,1318298,1318338,1318398,none,none,none,none,none,none,none,no,yes,1319818,1320726
29,1,120,empty3.png,pos,empty,30,1440.jpg,1420,maske_9.bmp,50,1322487,1322527,1322587,none,none,none,none,none,none,none,no,yes,1324007,1324837
29,1,121,W04.bmp,neg,face,30,2205.jpg,1420,maske_9.bmp,50,1326607,1326647,1326707,none,none,none,none,none,none,none,yes,no,1328127,1331997
29,1,122,cs24.bmp,pos,prod,90,2058.jpg,1360,maske_11.bmp,50,1333766,1333866,1333926,none,none,none,none,none,none,none,no,yes,1335286,1336174
29,1,123,cs29.bmp,pos,prod,80,2550.jpg,1370,maske_1.bmp,50,1337937,1338027,1338087,none,none,none,none,none,none,none,no,yes,1339457,1340126
29,1,124,nw6.bmp,pos,word,50,2341.jpg,1400,maske_7.bmp,50,1341897,1341957,1342017,none,none,none,none,none,none,none,no,yes,1343417,1344293
29,1,125,cs22.bmp,pos,prod,30,2216.jpg,1420,maske_7.bmp,50,1346056,1346096,1346156,none,none,none,none,none,none,none,no,yes,1347577,1348405
29,1,126,nw22.bmp,pos,word,100,2209.jpg,1400,maske_12.bmp,0,1350166,1346096,1350276,none,none,none,none,none,none,none,no,yes,1351676,1352725
29,1,127,nw28.bmp,pos,word,80,7330.JPG,1370,maske_9.bmp,50,1354487,1354577,1354637,none,none,none,none,none,none,none,no,yes,1356007,1356854
29,1,128,Mneu18_.bmp,pos,face,40,2080.jpg,1410,maske_12.bmp,50,1358616,1358666,1358726,none,none,none,none,none,none,none,no,yes,1360136,1363453
29,1,129,Mneu01_.bmp,pos,face,90,2311.jpg,1360,maske_5.bmp,50,1365226,1365326,1365386,none,none,none,none,none,none,none,no,yes,1366746,1367597
29,1,130,nw3.bmp,pos,word,70,2091.jpg,1380,maske_2.bmp,50,1369356,1369436,1369496,none,none,none,none,none,none,none,no,yes,1370876,1371998
29,1,131,Mneu11_.bmp,neg,face,80,2141.jpg,1370,maske_1.bmp,50,1373766,1373856,1373916,none,none,none,none,none,none,none,yes,no,1375286,1376510
29,1,132,W16.bmp,neg,face,90,9342.jpg,1360,maske_5.bmp,50,1378276,1378376,1378436,none,none,none,none,none,none,none,yes,no,1379796,1380645
29,1,133,cs28.bmp,pos,prod,70,5830.JPG,1380,maske_12.bmp,50,1382416,1382496,1382556,none,none,none,none,none,none,none,no,yes,1383936,1385133
29,1,134,Mneu24_.bmp,pos,face,60,1999.jpg,1390,maske_12.bmp,50,1386905,1386975,1387035,none,none,none,none,none,none,none,no,yes,1388425,1389462
29,1,135,cs14.bmp,pos,prod,50,2341.jpg,1400,maske_11.bmp,50,1391236,1391296,1391356,none,none,none,none,none,none,none,no,yes,1392756,1393646
29,1,136,nw13.bmp,pos,word,30,5910.JPG,1420,maske_8.bmp,50,1395416,1395456,1395515,none,none,none,none,none,none,none,no,yes,1396936,1398397
29,1,137,nw10.bmp,neg,word,40,9180.JPG,1410,maske_1.bmp,50,1400165,1400215,1400275,none,none,none,none,none,none,none,yes,no,1401685,1402861
29,1,138,M16_.bmp,neg,face,100,2141.jpg,1400,maske_11.bmp,0,1404625,1400215,1404735,none,none,none,none,none,none,none,yes,no,1406135,1407022
29,1,139,nw5.bmp,neg,word,30,9415.jpg,1420,maske_9.bmp,50,1408795,1408835,1408895,none,none,none,none,none,none,none,yes,no,1410315,1411469
29,1,140,nw27.bmp,neg,word,70,9561.jpg,1380,maske_7.bmp,50,1413235,1413315,1413375,none,none,none,none,none,none,none,yes,no,1414755,1420285
29,1,141,nw19.bmp,pos,word,40,5830.JPG,1410,maske_9.bmp,50,1422054,1422104,1422164,none,none,none,none,none,none,none,no,yes,1423574,1425566
29,1,142,nw11.bmp,neg,word,100,9180.JPG,1400,maske_11.bmp,0,1427335,1422104,1427445,none,none,none,none,none,none,none,yes,no,1428845,1429685
29,1,143,cs13.bmp,neg,prod,100,9320.jpg,1400,maske_1.bmp,0,1431445,1422104,1431555,none,none,none,none,none,none,none,yes,no,1432955,1433789
29,1,144,nw25.bmp,neg,word,60,9000.jpg,1390,maske_6.bmp,50,1435554,1435624,1435684,none,none,none,none,none,none,none,yes,no,1437074,1437853
29,1,145,empty7.png,neg,empty,50,2053.JPG,1400,maske_7.bmp,50,1439624,1439684,1439744,none,none,none,none,none,none,none,yes,no,1441144,1442134
29,1,146,cs15.bmp,neg,prod,40,6311.jpg,1410,maske_5.bmp,50,1443895,1443945,1444005,none,none,none,none,none,none,none,yes,no,1445415,1446182
29,1,147,cs6.bmp,neg,prod,70,9331.jpg,1380,maske_6.bmp,50,1447944,1448024,1448084,none,none,none,none,none,none,none,yes,no,1449464,1450157
29,1,148,cs1.bmp,neg,prod,60,6831.jpg,1390,maske_12.bmp,50,1451924,1451994,1452054,none,none,none,none,none,none,none,yes,no,1453444,1454237
29,1,149,cs10.bmp,neg,prod,90,7359.jpg,1360,maske_5.bmp,50,1456014,1456114,1456174,none,none,none,none,none,none,none,yes,no,1457534,1458150
29,1,150,cs4.bmp,pos,prod,100,2058.jpg,1400,maske_6.bmp,0,1459924,1456114,1460034,none,none,none,none,none,none,none,no,yes,1461434,1462390
29,1,151,nw9.bmp,neg,word,50,9220.jpg,1400,maske_8.bmp,50,1464154,1464214,1464274,none,none,none,none,none,none,none,yes,no,1465674,1468501
29,1,152,Wneu03_.bmp,neg,face,70,9265.jpg,1380,maske_6.bmp,50,1470263,1470343,1470403,none,none,none,none,none,none,none,yes,no,1471783,1472861
29,1,153,empty10.png,pos,empty,40,2080.jpg,1410,maske_1.bmp,50,1474623,1474673,1474733,none,none,none,none,none,none,none,no,yes,1476143,1477110
29,1,154,W20.bmp,pos,face,50,1721.jpg,1400,maske_6.bmp,50,1478874,1478934,1478994,none,none,none,none,none,none,none,no,yes,1480394,1481413
29,1,155,empty3.png,pos,empty,50,2040.jpg,1400,maske_3.bmp,50,1483173,1483233,1483293,none,none,none,none,none,none,none,no,yes,1484693,1485853
29,1,156,empty3.png,neg,empty,40,3160.JPG,1410,maske_10.bmp,50,1487633,1487683,1487743,none,none,none,none,none,none,none,yes,no,1489153,1490893
29,1,157,cs30.bmp,neg,prod,50,9290.jpg,1400,maske_5.bmp,50,1492653,1492713,1492773,none,none,none,none,none,none,none,yes,no,1494173,1495142
29,1,158,nw8.bmp,neg,word,80,9520.JPG,1370,maske_5.bmp,50,1496913,1497003,1497063,none,none,none,none,none,none,none,yes,no,1498433,1500149
29,1,159,cs5.bmp,neg,prod,30,3181.jpg,1420,maske_6.bmp,50,1501923,1501963,1502023,none,none,none,none,none,none,none,yes,no,1503443,1509853
29,1,160,W12.bmp,neg,face,60,2141.jpg,1390,maske_10.bmp,50,1511623,1511693,1511753,none,none,none,none,none,none,none,yes,no,1513143,1514230
29,1,161,nw26.bmp,pos,word,90,1920.JPG,1360,maske_4.bmp,50,1516003,1516103,1516163,none,none,none,none,none,none,none,no,yes,1517523,1520589
29,1,162,cs24.bmp,pos,prod,90,1721.jpg,1360,maske_4.bmp,50,1606880,1606980,1607040,none,none,none,none,none,none,none,no,yes,1608400,1609813
29,1,163,M02_.bmp,pos,face,80,2660.jpg,1370,maske_9.bmp,50,1611580,1611670,1611730,none,none,none,none,none,none,none,no,yes,1613100,1614005
29,1,164,cs13.bmp,neg,prod,100,9340.JPG,1400,maske_10.bmp,0,1615771,1611670,1615881,none,none,none,none,none,none,none,yes,no,1617281,1618630
29,1,165,W12.bmp,neg,face,60,9280.jpg,1390,maske_9.bmp,50,1620390,1620460,1620520,none,none,none,none,none,none,none,yes,no,1621910,1622765
29,1,166,empty3.png,neg,empty,40,9265.jpg,1410,maske_7.bmp,50,1624530,1624580,1624640,none,none,none,none,none,none,none,yes,no,1626050,1626805
29,1,167,nw25.bmp,neg,word,60,2053.JPG,1390,maske_6.bmp,50,1628570,1628640,1628700,none,none,none,none,none,none,none,yes,no,1630090,1631005
29,1,168,cs14.bmp,pos,prod,50,2340.JPG,1400,maske_6.bmp,50,1632779,1632839,1632899,none,none,none,none,none,none,none,no,yes,1634299,1635014
29,1,169,cs29.bmp,pos,prod,80,1999.jpg,1370,maske_1.bmp,50,1636780,1636870,1636930,none,none,none,none,none,none,none,no,yes,1638300,1639013
29,1,170,nw9.bmp,neg,word,50,2053.JPG,1400,maske_5.bmp,50,1640780,1640840,1640900,none,none,none,none,none,none,none,yes,no,1642300,1642949
