subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
9,1,9,empty7.png,neg,empty,50,9280.jpg,1400,maske_10.bmp,50,619279,619339,619399,none,none,none,none,none,none,none,yes,no,620799,624573
9,1,10,nw14.bmp,neg,word,50,3220.JPG,1400,maske_2.bmp,50,626370,626429,626489,none,none,none,none,none,none,none,yes,no,627889,631133
9,1,11,cs28.bmp,neg,prod,90,9340.JPG,1360,maske_10.bmp,50,632918,633018,633078,none,none,none,none,none,none,none,yes,no,634439,636741
9,1,12,cs6.bmp,neg,prod,60,2750.jpg,1390,maske_5.bmp,50,638518,638588,638648,none,none,none,none,none,none,none,yes,no,640038,642277
9,1,13,Mneu05_.bmp,pos,face,50,7330.JPG,1400,maske_2.bmp,50,644069,644129,644189,none,none,none,none,none,none,none,yes,no,645589,648141
9,1,14,cs5.bmp,pos,prod,70,2341.jpg,1380,maske_2.bmp,50,649918,649998,650058,none,none,none,none,none,none,none,no,yes,651438,655285
9,1,15,nw2.bmp,neg,word,70,2276.jpg,1380,maske_6.bmp,50,657059,657139,657199,none,none,none,none,none,none,none,yes,no,658579,660837
9,1,16,nw30.bmp,pos,word,60,7502.jpg,1390,maske_10.bmp,50,662628,662698,662758,none,none,none,none,none,none,none,no,yes,664148,666357
9,1,17,M02_.bmp,neg,face,50,9342.jpg,1400,maske_8.bmp,50,668138,668198,668258,none,none,none,none,none,none,none,yes,no,669658,672333
9,1,18,Mneu24_.bmp,pos,face,70,7330.JPG,1380,maske_7.bmp,50,674117,674197,674257,none,none,none,none,none,none,none,no,yes,675637,678021
9,1,19,cs21.bmp,pos,prod,40,2071.jpg,1410,maske_4.bmp,50,679809,679859,679919,none,none,none,none,none,none,none,no,yes,681329,684149
9,1,20,empty6.png,pos,empty,40,2058.jpg,1410,maske_8.bmp,50,685937,685987,686047,none,none,none,none,none,none,none,no,yes,687457,689877
9,1,21,cs24.bmp,pos,prod,80,2260.JPG,1370,maske_10.bmp,50,691667,691757,691818,none,none,none,none,none,none,none,no,yes,693188,695405
9,1,22,nw3.bmp,neg,word,80,6831.jpg,1370,maske_3.bmp,50,697187,697277,697337,none,none,none,none,none,none,none,yes,no,698707,700877
9,1,23,cs8.bmp,pos,prod,60,4626.jpg,1390,maske_9.bmp,50,702667,702737,702797,none,none,none,none,none,none,none,no,yes,704187,706389
9,1,24,Wneu02_.bmp,neg,face,70,9520.JPG,1380,maske_8.bmp,50,708186,708266,708326,none,none,none,none,none,none,none,yes,no,709706,711837
9,1,25,W04.bmp,pos,face,40,1710.JPG,1410,maske_1.bmp,50,713637,713687,713747,none,none,none,none,none,none,none,no,yes,715157,721181
9,1,26,nw7.bmp,neg,word,40,6831.jpg,1410,maske_12.bmp,50,722956,723006,723066,none,none,none,none,none,none,none,yes,no,724476,735981
9,1,27,cs2.bmp,pos,prod,30,2040.jpg,1420,maske_6.bmp,50,737776,737816,737876,none,none,none,none,none,none,none,no,yes,739296,741989
9,1,28,nw4.bmp,neg,word,60,9220.jpg,1390,maske_7.bmp,50,743766,743836,743896,none,none,none,none,none,none,none,yes,no,745286,747597
9,1,29,nw22.bmp,pos,word,70,2216.jpg,1380,maske_6.bmp,50,749376,749456,749516,none,none,none,none,none,none,none,no,yes,750896,753157
9,1,30,cs30.bmp,neg,prod,40,9007.jpg,1410,maske_5.bmp,50,754956,755006,755066,none,none,none,none,none,none,none,yes,no,756476,759861
9,1,31,W07.bmp,neg,face,90,3300.jpg,1360,maske_11.bmp,50,761645,761746,761806,none,none,none,none,none,none,none,yes,no,763166,765941
9,1,32,nw8.bmp,pos,word,30,1721.jpg,1420,maske_4.bmp,50,767726,767766,767826,none,none,none,none,none,none,none,no,yes,769246,771501
9,1,33,cs26.bmp,neg,prod,50,2900.1.jpg,1400,maske_11.bmp,50,773275,773335,773395,none,none,none,none,none,none,none,yes,no,774795,777757
9,1,34,W16.bmp,pos,face,100,2150.JPG,1400,maske_2.bmp,0,779536,773335,779646,none,none,none,none,none,none,none,no,yes,781046,783333
9,1,35,Mneu25_.bmp,pos,face,60,8461.jpg,1390,maske_10.bmp,50,785115,785185,785245,none,none,none,none,none,none,none,no,yes,786635,788877
9,1,36,nw10.bmp,pos,word,100,1440.jpg,1400,maske_2.bmp,0,790655,785185,790765,none,none,none,none,none,none,none,no,yes,792165,794333
9,1,37,cs9.bmp,pos,prod,90,7330.JPG,1360,maske_2.bmp,50,796114,796214,796274,none,none,none,none,none,none,none,no,yes,797634,799837
9,1,38,nw26.bmp,neg,word,30,6311.jpg,1420,maske_9.bmp,50,801615,801655,801715,none,none,none,none,none,none,none,yes,no,803135,805629
9,1,39,empty5.png,neg,empty,40,9290.jpg,1410,maske_6.bmp,50,807404,807454,807514,none,none,none,none,none,none,none,yes,no,808924,812213
9,1,40,W03.bmp,neg,face,30,9611.jpg,1420,maske_10.bmp,50,813994,814034,814094,none,none,none,none,none,none,none,yes,no,815514,818013
9,1,41,nw28.bmp,neg,word,100,9220.jpg,1400,maske_4.bmp,0,819794,814034,819904,none,none,none,none,none,none,none,yes,no,821304,823797
9,1,42,cs13.bmp,neg,prod,70,9320.jpg,1380,maske_8.bmp,50,825574,825654,825714,none,none,none,none,none,none,none,yes,no,827094,829349
9,1,43,nw13.bmp,pos,word,80,2311.jpg,1370,maske_8.bmp,50,831123,831213,831273,none,none,none,none,none,none,none,no,yes,832644,835565
9,1,44,M14.bmp,pos,face,80,2050.jpg,1370,maske_9.bmp,50,837334,837424,837484,none,none,none,none,none,none,none,no,yes,838854,841373
9,1,45,cs10.bmp,neg,prod,80,6311.jpg,1370,maske_6.bmp,50,843144,843234,843293,none,none,none,none,none,none,none,yes,no,844664,848661
9,1,46,PM04.bmp,pos,face,30,2070.jpg,1420,maske_7.bmp,50,850454,850494,850554,none,none,none,none,none,none,none,no,yes,851974,855165
9,1,47,nw25.bmp,neg,word,90,9220.jpg,1360,maske_8.bmp,50,856963,857063,857123,none,none,none,none,none,none,none,yes,no,858483,860677
9,1,48,cs1.bmp,pos,prod,50,1920.JPG,1400,maske_2.bmp,50,862463,862523,862583,none,none,none,none,none,none,none,no,yes,863983,866165
9,1,49,M16_.bmp,neg,face,60,9342.jpg,1390,maske_5.bmp,50,867954,868023,868083,none,none,none,none,none,none,none,yes,no,869474,871741
9,1,50,cs3.bmp,neg,prod,100,9432.jpg,1400,maske_1.bmp,0,873513,868023,873623,none,none,none,none,none,none,none,yes,no,875023,877813
9,1,51,cs14.bmp,pos,prod,100,8540.JPG,1400,maske_9.bmp,0,879603,868023,879713,none,none,none,none,none,none,none,no,yes,881113,883557
9,1,52,empty5.png,neg,empty,30,2141.jpg,1420,maske_7.bmp,50,885333,885373,885433,none,none,none,none,none,none,none,yes,no,886853,889557
9,1,53,empty8.png,pos,empty,30,2340.JPG,1420,maske_7.bmp,50,891353,891393,891453,none,none,none,none,none,none,none,no,yes,892873,895317
9,1,54,M14.bmp,pos,face,80,2340.JPG,1370,maske_5.bmp,50,913902,913992,914052,none,none,none,none,none,none,none,no,yes,915422,918357
9,1,55,cs6.bmp,neg,prod,60,9000.jpg,1390,maske_9.bmp,50,920142,920212,920272,none,none,none,none,none,none,none,yes,no,921662,924765
9,1,56,W02.bmp,neg,face,100,9520.JPG,1400,maske_2.bmp,0,926552,920212,926662,none,none,none,none,none,none,none,yes,no,928062,931221
9,1,57,nw27.bmp,pos,word,50,1463.jpg,1400,maske_7.bmp,50,933001,933061,933121,none,none,none,none,none,none,none,no,yes,934521,936758
9,1,58,nw19.bmp,pos,word,90,2395.jpg,1360,maske_3.bmp,50,938562,938662,938722,none,none,none,none,none,none,none,no,yes,940082,943037
9,1,59,M16_.bmp,neg,face,60,9000.jpg,1390,maske_11.bmp,50,944821,944891,944951,none,none,none,none,none,none,none,yes,no,946341,948965
9,1,60,nw2.bmp,neg,word,70,9435.jpg,1380,maske_3.bmp,50,950751,950831,950891,none,none,none,none,none,none,none,yes,no,952271,954965
9,1,61,nw3.bmp,neg,word,80,9561.jpg,1370,maske_12.bmp,50,956741,956831,956891,none,none,none,none,none,none,none,yes,no,958261,960589
9,1,62,cs13.bmp,neg,prod,70,2900.1.jpg,1380,maske_11.bmp,50,962371,962451,962511,none,none,none,none,none,none,none,yes,no,963891,966717
9,1,63,M02_.bmp,neg,face,50,3220.JPG,1400,maske_12.bmp,50,968490,968550,968610,none,none,none,none,none,none,none,yes,no,970010,972190
9,1,64,cs10.bmp,neg,prod,80,9430.JPG,1370,maske_11.bmp,50,973971,974061,974121,none,none,none,none,none,none,none,yes,no,975491,978053
9,1,65,nw26.bmp,neg,word,30,3300.jpg,1420,maske_2.bmp,50,979830,979871,979930,none,none,none,none,none,none,none,yes,no,981351,983869
9,1,66,W03.bmp,neg,face,30,9561.jpg,1420,maske_8.bmp,50,985650,985690,985750,none,none,none,none,none,none,none,yes,no,987170,990581
9,1,67,nw10.bmp,pos,word,100,1750.JPG,1400,maske_2.bmp,0,992370,985690,992480,none,none,none,none,none,none,none,no,yes,993881,996101
9,1,68,cs28.bmp,neg,prod,90,6831.jpg,1360,maske_3.bmp,50,997890,997990,998050,none,none,none,none,none,none,none,yes,no,999410,1001573
9,1,69,Mneu25_.bmp,pos,face,60,1750.JPG,1390,maske_6.bmp,50,1003370,1003440,1003500,none,none,none,none,none,none,none,no,yes,1004890,1010717
9,1,70,cs9.bmp,pos,prod,90,2660.jpg,1360,maske_12.bmp,50,1012500,1012600,1012660,none,none,none,none,none,none,none,no,yes,1014020,1018757
9,1,71,cs2.bmp,pos,prod,30,2071.jpg,1420,maske_3.bmp,50,1020539,1020579,1020639,none,none,none,none,none,none,none,no,yes,1022059,1024558
9,1,72,cs8.bmp,pos,prod,60,2040.jpg,1390,maske_12.bmp,50,1026340,1026410,1026470,none,none,none,none,none,none,none,no,yes,1027860,1030037
9,1,73,empty5.png,neg,empty,30,6311.jpg,1420,maske_2.bmp,50,1031809,1031849,1031909,none,none,none,none,none,none,none,yes,no,1033329,1035837
9,1,74,empty7.png,neg,empty,50,9290.jpg,1400,maske_12.bmp,50,1037619,1037679,1037739,none,none,none,none,none,none,none,yes,no,1039139,1041405
9,1,75,cs24.bmp,pos,prod,80,7502.jpg,1370,maske_6.bmp,50,1043189,1043279,1043339,none,none,none,none,none,none,none,no,yes,1044709,1047109
9,1,76,empty6.png,pos,empty,40,5910.JPG,1410,maske_7.bmp,50,1048889,1048939,1048999,none,none,none,none,none,none,none,yes,no,1050409,1052605
9,1,77,nw20.bmp,pos,word,40,8540.JPG,1410,maske_11.bmp,50,1054398,1054448,1054508,none,none,none,none,none,none,none,no,yes,1055918,1058277
9,1,78,Wneu02_.bmp,neg,face,70,9180.JPG,1380,maske_9.bmp,50,1060069,1060149,1060209,none,none,none,none,none,none,none,yes,no,1061589,1063765
9,1,79,cs21.bmp,pos,prod,40,1710.JPG,1410,maske_2.bmp,50,1065549,1065599,1065659,none,none,none,none,none,none,none,no,yes,1067069,1074181
9,1,80,Mneu05_.bmp,pos,face,50,2340.JPG,1400,maske_7.bmp,50,1075978,1076038,1076098,none,none,none,none,none,none,none,no,yes,1077498,1079845
9,1,81,nw25.bmp,neg,word,90,3160.JPG,1360,maske_8.bmp,50,1081628,1081728,1081788,none,none,none,none,none,none,none,yes,no,1083148,1085373
9,1,82,cs3.bmp,neg,prod,100,9265.jpg,1400,maske_1.bmp,0,1087148,1081728,1087258,none,none,none,none,none,none,none,yes,no,1088658,1092357
9,1,83,PM04.bmp,pos,face,30,2050.jpg,1420,maske_6.bmp,50,1094128,1094168,1094228,none,none,none,none,none,none,none,no,yes,1095648,1098661
9,1,84,W07.bmp,neg,face,90,2750.jpg,1360,maske_7.bmp,50,1100458,1100558,1100618,none,none,none,none,none,none,none,yes,no,1101978,1104613
9,1,85,cs26.bmp,neg,prod,50,6831.jpg,1400,maske_11.bmp,50,1106387,1106447,1106507,none,none,none,none,none,none,none,yes,no,1107907,1110117
9,1,86,W04.bmp,pos,face,40,2058.jpg,1410,maske_9.bmp,50,1111908,1111958,1112018,none,none,none,none,none,none,none,yes,no,1113428,1116549
9,1,87,W12.bmp,neg,face,80,9041.jpg,1370,maske_7.bmp,50,1118337,1118427,1118487,none,none,none,none,none,none,none,yes,no,1119857,1121981
9,1,88,nw14.bmp,neg,word,50,9320.jpg,1400,maske_6.bmp,50,1123757,1123817,1123877,none,none,none,none,none,none,none,yes,no,1125277,1127661
9,1,89,Mneu24_.bmp,pos,face,70,5910.JPG,1380,maske_1.bmp,50,1129437,1129517,1129577,none,none,none,none,none,none,none,no,yes,1130957,1133997
9,1,90,empty8.png,pos,empty,30,2341.jpg,1420,maske_3.bmp,50,1135777,1135817,1135877,none,none,none,none,none,none,none,no,yes,1137297,1139757
9,1,91,empty10.png,pos,empty,50,1440.jpg,1400,maske_2.bmp,50,1141536,1141596,1141656,none,none,none,none,none,none,none,no,yes,1143057,1146950
9,1,92,nw30.bmp,pos,word,60,2341.jpg,1390,maske_3.bmp,50,1148727,1148797,1148857,none,none,none,none,none,none,none,no,yes,1150247,1152669
9,1,93,nw7.bmp,neg,word,40,9530.JPG,1410,maske_12.bmp,50,1154456,1154506,1154566,none,none,none,none,none,none,none,yes,no,1155976,1158133
9,1,94,cs14.bmp,pos,prod,100,2260.JPG,1400,maske_9.bmp,0,1159926,1154506,1160036,none,none,none,none,none,none,none,no,yes,1161436,1163805
9,1,95,W16.bmp,pos,face,100,1750.JPG,1400,maske_1.bmp,0,1165586,1154506,1165696,none,none,none,none,none,none,none,no,yes,1167096,1169573
9,1,96,cs15.bmp,neg,prod,30,2205.jpg,1420,maske_5.bmp,50,1171356,1171396,1171456,none,none,none,none,none,none,none,yes,no,1172876,1175213
9,1,97,Mneu01_.bmp,neg,face,40,7359.jpg,1410,maske_7.bmp,50,1177006,1177056,1177116,none,none,none,none,none,none,none,yes,no,1178526,1181173
9,1,98,cs1.bmp,pos,prod,50,2340.JPG,1400,maske_11.bmp,50,1182976,1183036,1183096,none,none,none,none,none,none,none,no,yes,1184496,1187901
9,1,99,nw22.bmp,pos,word,70,5910.JPG,1380,maske_8.bmp,50,1189686,1189766,1189826,none,none,none,none,none,none,none,no,yes,1191206,1194669
9,1,100,nw28.bmp,neg,word,100,6831.jpg,1400,maske_11.bmp,0,1196445,1189766,1196555,none,none,none,none,none,none,none,yes,no,1197955,1200493
9,1,101,cs5.bmp,pos,prod,70,2311.jpg,1380,maske_5.bmp,50,1202276,1202356,1202416,none,none,none,none,none,none,none,no,yes,1203796,1206917
9,1,102,cs30.bmp,neg,prod,40,9265.jpg,1410,maske_4.bmp,50,1208695,1208745,1208805,none,none,none,none,none,none,none,yes,no,1210215,1213325
9,1,103,nw8.bmp,pos,word,30,2260.JPG,1420,maske_9.bmp,50,1215114,1215154,1215214,none,none,none,none,none,none,none,no,yes,1216635,1219253
9,1,104,empty5.png,neg,empty,40,9430.JPG,1410,maske_12.bmp,50,1221035,1221085,1221145,none,none,none,none,none,none,none,yes,no,1222555,1225293
9,1,105,nw13.bmp,pos,word,80,2150.JPG,1370,maske_5.bmp,50,1227075,1227165,1227225,none,none,none,none,none,none,none,no,yes,1228595,1231581
9,1,106,nw4.bmp,neg,word,60,9830.jpg,1390,maske_6.bmp,50,1233364,1233434,1233494,none,none,none,none,none,none,none,yes,no,1234884,1237685
9,1,107,Mneu20_.bmp,pos,face,90,1460.JPG,1360,maske_8.bmp,50,1239475,1239575,1239634,none,none,none,none,none,none,none,no,yes,1240995,1243261
9,1,108,Mneu20_.bmp,pos,face,90,1463.jpg,1360,maske_10.bmp,50,1283443,1283543,1283603,none,none,none,none,none,none,none,no,yes,1284963,1288909
9,1,109,cs1.bmp,pos,prod,50,8420.JPG,1400,maske_5.bmp,50,1290693,1290753,1290813,none,none,none,none,none,none,none,no,yes,1292213,1294733
9,1,110,Mneu25_.bmp,pos,face,60,2395.jpg,1390,maske_7.bmp,50,1296523,1296593,1296653,none,none,none,none,none,none,none,no,yes,1298043,1301317
9,1,111,cs30.bmp,neg,prod,40,9180.JPG,1410,maske_1.bmp,50,1303112,1303162,1303222,none,none,none,none,none,none,none,yes,no,1304632,1306797
9,1,112,Wneu02_.bmp,neg,face,70,9290.jpg,1380,maske_6.bmp,50,1308573,1308653,1308713,none,none,none,none,none,none,none,no,yes,1310093,1312437
9,1,113,cs9.bmp,pos,prod,90,2311.jpg,1360,maske_12.bmp,50,1314213,1314312,1314372,none,none,none,none,none,none,none,no,yes,1315732,1320941
9,1,114,Mneu24_.bmp,pos,face,70,2058.jpg,1380,maske_12.bmp,50,1322723,1322803,1322863,none,none,none,none,none,none,none,no,yes,1324243,1327333
9,1,115,nw22.bmp,pos,word,70,5830.JPG,1380,maske_12.bmp,50,1329112,1329192,1329252,none,none,none,none,none,none,none,no,yes,1330632,1333365
9,1,116,cs14.bmp,pos,prod,100,2080.jpg,1400,maske_12.bmp,0,1335142,1329192,1335252,none,none,none,none,none,none,none,yes,no,1336652,1339662
9,1,117,cs13.bmp,neg,prod,70,9432.jpg,1380,maske_10.bmp,50,1341432,1341512,1341572,none,none,none,none,none,none,none,yes,no,1342952,1345685
9,1,118,M16_.bmp,neg,face,60,9432.jpg,1390,maske_4.bmp,50,1347462,1347532,1347592,none,none,none,none,none,none,none,yes,no,1348982,1353525
9,1,119,W02.bmp,neg,face,100,9290.jpg,1400,maske_5.bmp,0,1355301,1347532,1355411,none,none,none,none,none,none,none,yes,no,1356811,1359541
9,1,120,W16.bmp,pos,face,100,2216.jpg,1400,maske_4.bmp,0,1361322,1347532,1361432,none,none,none,none,none,none,none,no,yes,1362832,1365085
9,1,121,nw30.bmp,pos,word,60,8461.jpg,1390,maske_5.bmp,50,1366861,1366931,1366991,none,none,none,none,none,none,none,no,yes,1368381,1371413
9,1,122,nw19.bmp,pos,word,90,2260.JPG,1360,maske_6.bmp,50,1373221,1373321,1373381,none,none,none,none,none,none,none,no,yes,1374741,1377493
9,1,123,cs15.bmp,neg,prod,30,9000.jpg,1420,maske_9.bmp,50,1379271,1379311,1379371,none,none,none,none,none,none,none,yes,no,1380791,1383565
9,1,124,nw8.bmp,pos,word,30,2395.jpg,1420,maske_1.bmp,50,1385351,1385391,1385451,none,none,none,none,none,none,none,no,yes,1386871,1389613
9,1,125,empty10.png,pos,empty,50,2341.jpg,1400,maske_8.bmp,50,1391401,1391461,1391521,none,none,none,none,none,none,none,no,yes,1392921,1397341
9,1,126,nw20.bmp,pos,word,40,1440.jpg,1410,maske_4.bmp,50,1399121,1399171,1399231,none,none,none,none,none,none,none,no,yes,1400641,1403821
9,1,127,nw4.bmp,neg,word,60,9342.jpg,1390,maske_11.bmp,50,1405600,1405670,1405730,none,none,none,none,none,none,none,yes,no,1407120,1411125
9,1,128,PM04.bmp,pos,face,30,1999.jpg,1420,maske_11.bmp,50,1412921,1412961,1413020,none,none,none,none,none,none,none,no,yes,1414441,1416629
9,1,129,cs24.bmp,pos,prod,80,5910.JPG,1370,maske_12.bmp,50,1418410,1418500,1418560,none,none,none,none,none,none,none,no,yes,1419930,1422509
9,1,130,nw27.bmp,pos,word,50,8420.JPG,1400,maske_7.bmp,50,1424300,1424360,1424420,none,none,none,none,none,none,none,no,yes,1425820,1428589
9,1,131,empty5.png,neg,empty,30,9000.jpg,1420,maske_3.bmp,50,1430370,1430410,1430470,none,none,none,none,none,none,none,yes,no,1431890,1435213
9,1,132,cs28.bmp,neg,prod,90,2900.1.jpg,1360,maske_5.bmp,50,1436990,1437090,1437150,none,none,none,none,none,none,none,yes,no,1438510,1444942
9,1,133,W07.bmp,neg,face,90,9342.jpg,1360,maske_8.bmp,50,1446720,1446820,1446880,none,none,none,none,none,none,none,yes,no,1448240,1453069
9,1,134,cs8.bmp,pos,prod,60,2071.jpg,1390,maske_9.bmp,50,1454849,1454919,1454979,none,none,none,none,none,none,none,no,yes,1456369,1465837
9,1,135,cs2.bmp,pos,prod,30,2660.jpg,1420,maske_6.bmp,50,1467619,1467659,1467719,none,none,none,none,none,none,none,no,yes,1469139,1472053
9,1,136,empty5.png,neg,empty,40,3220.JPG,1410,maske_8.bmp,50,1473829,1473879,1473939,none,none,none,none,none,none,none,yes,no,1475349,1477957
9,1,137,cs6.bmp,neg,prod,60,9561.jpg,1390,maske_12.bmp,50,1479729,1479799,1479859,none,none,none,none,none,none,none,yes,no,1481249,1484061
9,1,138,Mneu05_.bmp,pos,face,50,1460.JPG,1400,maske_12.bmp,50,1485849,1485909,1485969,none,none,none,none,none,none,none,no,yes,1487369,1490509
9,1,139,W03.bmp,neg,face,30,9180.JPG,1420,maske_8.bmp,50,1492288,1492328,1492388,none,none,none,none,none,none,none,yes,no,1493808,1497861
9,1,140,Mneu01_.bmp,neg,face,40,3181.jpg,1410,maske_12.bmp,50,1499649,1499698,1499758,none,none,none,none,none,none,none,yes,no,1501169,1504253
9,1,141,nw28.bmp,neg,word,100,3220.JPG,1400,maske_10.bmp,0,1506028,1499698,1506138,none,none,none,none,none,none,none,yes,no,1507538,1509997
9,1,142,nw2.bmp,neg,word,70,9000.jpg,1380,maske_5.bmp,50,1511778,1511858,1511917,none,none,none,none,none,none,none,yes,no,1513298,1515493
9,1,143,cs5.bmp,pos,prod,70,8420.JPG,1380,maske_5.bmp,50,1517278,1517358,1517418,none,none,none,none,none,none,none,no,yes,1518798,1523069
9,1,144,cs10.bmp,neg,prod,80,9830.jpg,1370,maske_11.bmp,50,1524847,1524937,1524997,none,none,none,none,none,none,none,yes,no,1526367,1529821
9,1,145,nw13.bmp,pos,word,80,1463.jpg,1370,maske_2.bmp,50,1531608,1531698,1531758,none,none,none,none,none,none,none,no,yes,1533128,1536189
9,1,146,W04.bmp,pos,face,40,1750.JPG,1410,maske_7.bmp,50,1537977,1538027,1538087,none,none,none,none,none,none,none,no,yes,1539497,1541845
9,1,147,nw7.bmp,neg,word,40,9432.jpg,1410,maske_3.bmp,50,1543617,1543667,1543727,none,none,none,none,none,none,none,yes,no,1545137,1547397
9,1,148,cs3.bmp,neg,prod,100,7359.jpg,1400,maske_6.bmp,0,1549178,1543667,1549287,none,none,none,none,none,none,none,yes,no,1550688,1553821
9,1,149,cs26.bmp,neg,prod,50,9041.jpg,1400,maske_11.bmp,50,1555597,1555657,1555717,none,none,none,none,none,none,none,yes,no,1557117,1562205
9,1,150,M14.bmp,pos,face,80,2080.jpg,1370,maske_6.bmp,50,1563986,1564076,1564136,none,none,none,none,none,none,none,no,yes,1565506,1568693
9,1,151,nw26.bmp,neg,word,30,6831.jpg,1420,maske_2.bmp,50,1570477,1570517,1570577,none,none,none,none,none,none,none,yes,no,1571997,1574277
9,1,152,M02_.bmp,neg,face,50,9330.jpg,1400,maske_3.bmp,50,1576056,1576116,1576176,none,none,none,none,none,none,none,yes,no,1577576,1581013
9,1,153,nw14.bmp,neg,word,50,9520.JPG,1400,maske_12.bmp,50,1582806,1582866,1582926,none,none,none,none,none,none,none,yes,no,1584326,1587669
9,1,154,empty8.png,pos,empty,30,8540.JPG,1420,maske_8.bmp,50,1589456,1589496,1589556,none,none,none,none,none,none,none,no,yes,1590976,1594109
9,1,155,cs21.bmp,pos,prod,40,2150.JPG,1410,maske_1.bmp,50,1595886,1595936,1595996,none,none,none,none,none,none,none,no,yes,1597406,1600797
9,1,156,W12.bmp,neg,face,80,9435.jpg,1370,maske_3.bmp,50,1602576,1602666,1602726,none,none,none,none,none,none,none,yes,no,1604096,1608077
9,1,157,nw25.bmp,neg,word,90,9340.JPG,1360,maske_7.bmp,50,1609866,1609966,1610026,none,none,none,none,none,none,none,yes,no,1611386,1614517
9,1,158,empty6.png,pos,empty,40,5831.jpg,1410,maske_3.bmp,50,1616295,1616345,1616405,none,none,none,none,none,none,none,no,yes,1617815,1623381
9,1,159,nw10.bmp,pos,word,100,8540.JPG,1400,maske_1.bmp,0,1625175,1616345,1625285,none,none,none,none,none,none,none,no,yes,1626685,1631653
9,1,160,empty7.png,neg,empty,50,2455.jpg,1400,maske_7.bmp,50,1633425,1633485,1633545,none,none,none,none,none,none,none,yes,no,1634945,1638565
9,1,161,nw3.bmp,neg,word,80,2455.jpg,1370,maske_5.bmp,50,1640345,1640435,1640495,none,none,none,none,none,none,none,yes,no,1641865,1644109
9,1,162,nw25.bmp,neg,word,90,9611.jpg,1360,maske_9.bmp,50,1657465,1657565,1657625,none,none,none,none,none,none,none,yes,no,1658985,1661293
9,1,163,PM04.bmp,pos,face,30,7330.JPG,1420,maske_4.bmp,50,1663074,1663114,1663174,none,none,none,none,none,none,none,no,yes,1664594,1667325
9,1,164,nw27.bmp,pos,word,50,2050.jpg,1400,maske_3.bmp,50,1669094,1669154,1669214,none,none,none,none,none,none,none,no,yes,1670614,1673501
9,1,165,cs3.bmp,neg,prod,100,9320.jpg,1400,maske_1.bmp,0,1675274,1669154,1675384,none,none,none,none,none,none,none,yes,no,1676784,1680077
9,1,166,cs1.bmp,pos,prod,50,2058.jpg,1400,maske_9.bmp,50,1681864,1681924,1681984,none,none,none,none,none,none,none,no,yes,1683384,1691997
9,1,167,Mneu01_.bmp,neg,face,40,9611.jpg,1410,maske_3.bmp,50,1693774,1693824,1693884,none,none,none,none,none,none,none,yes,no,1695294,1699029
9,1,168,cs9.bmp,pos,prod,90,2209.jpg,1360,maske_5.bmp,50,1700803,1700903,1700963,none,none,none,none,none,none,none,no,yes,1702323,1709629
9,1,169,nw13.bmp,pos,word,80,1440.jpg,1370,maske_1.bmp,50,1711403,1711493,1711553,none,none,none,none,none,none,none,no,yes,1712923,1716845
