subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
14,2,149,cs8.bmp,pos,prod,70,1440.jpg,1380,maske_8.bmp,50,3100259,3100339,3100399,no,no,yes,no,no,no,3101779,no,yes,3105470,3107390
14,2,150,cs1.bmp,neg,prod,40,2141.jpg,1410,maske_1.bmp,50,3109208,3109259,3109318,yes,no,no,no,no,no,3110729,yes,no,3113520,3114351
14,2,151,nw2.bmp,pos,word,60,1460.JPG,1390,maske_6.bmp,50,3116179,3116249,3116309,no,no,yes,no,no,no,3117699,no,yes,3120480,3121310
14,2,152,cs2.bmp,neg,prod,70,2053.JPG,1380,maske_2.bmp,50,3123118,3123198,3123258,no,no,no,no,yes,no,3124639,yes,no,3128351,3128970
14,2,153,nw20.bmp,neg,word,90,3181.jpg,1360,maske_2.bmp,50,3130789,3130889,3130949,no,no,no,no,yes,no,3132309,yes,no,3134161,3135210
14,2,154,W20.bmp,neg,face,70,9340.JPG,1380,maske_12.bmp,50,3137038,3137118,3137178,no,no,no,no,yes,no,3138559,yes,no,3141340,3141969
14,2,155,cs19.bmp,neg,prod,100,9041.jpg,1400,maske_9.bmp,0,3143768,3137118,3143878,no,no,no,yes,no,no,3145278,no,yes,3151780,3153240
14,2,156,M16_.bmp,neg,face,50,9435.jpg,1400,maske_10.bmp,50,3155078,3155138,3155198,no,no,no,no,yes,no,3156598,yes,no,3161260,3161890
14,2,157,cs15.bmp,pos,prod,80,2340.JPG,1370,maske_5.bmp,50,3163719,3163809,3163869,no,no,yes,no,no,no,3165239,no,yes,3168020,3168850
14,2,158,cs3.bmp,pos,prod,60,2345.jpg,1390,maske_11.bmp,50,3170668,3170738,3170798,no,no,no,yes,no,no,3172188,no,yes,3174980,3175599
14,2,159,Mneu11_.bmp,neg,face,90,2205.jpg,1360,maske_5.bmp,50,3177398,3177498,3177558,no,no,no,no,no,yes,3178918,yes,no,3180781,3181620
14,2,160,Wneu05_.bmp,pos,face,80,1440.jpg,1370,maske_6.bmp,50,3183418,3183508,3183568,no,no,no,no,yes,no,3184938,no,yes,3189590,3190219
14,2,161,nw6.bmp,neg,word,80,6311.jpg,1370,maske_5.bmp,50,3192027,3192118,3192177,no,no,no,yes,no,no,3193548,yes,no,3197260,3198299
14,2,162,cs2.bmp,neg,prod,70,9320.jpg,1380,maske_12.bmp,50,3222327,3222407,3222467,no,no,no,no,yes,no,3223847,yes,no,3226619,3227449
14,2,163,Mneu24_.bmp,pos,face,60,2150.JPG,1390,maske_7.bmp,50,3229267,3229337,3229397,no,no,no,no,yes,no,3230787,no,yes,3234479,3235309
14,2,164,cs15.bmp,pos,prod,80,1460.JPG,1370,maske_6.bmp,50,3237137,3237227,3237287,no,no,no,yes,no,no,3238657,no,yes,3241429,3242258
14,2,165,cs3.bmp,pos,prod,60,2040.jpg,1390,maske_6.bmp,50,3244067,3244137,3244197,no,no,no,yes,no,no,3245587,no,yes,3248368,3249399
14,2,166,PM04.bmp,pos,face,100,5830.JPG,1400,maske_2.bmp,0,3251207,3244137,3251317,no,no,no,no,yes,no,3252717,yes,no,3256419,3258298
14,2,167,nw20.bmp,neg,word,90,6311.jpg,1360,maske_2.bmp,50,3260117,3260217,3260277,no,no,no,no,yes,no,3261637,yes,no,3266238,3267278
14,2,168,cs28.bmp,pos,prod,50,2345.jpg,1400,maske_1.bmp,50,3269097,3269157,3269217,no,no,yes,no,no,no,3270617,no,yes,3272508,3273338
14,2,169,nw5.bmp,neg,word,50,7359.jpg,1400,maske_7.bmp,50,3275156,3275216,3275276,no,yes,no,no,no,no,3276677,no,yes,3279458,3280288
14,2,170,empty8.png,pos,empty,40,2550.jpg,1410,maske_2.bmp,50,3282106,3282156,3282216,yes,no,no,no,no,no,3283626,no,yes,3285488,3286318
14,2,171,empty8.png,neg,empty,50,7359.jpg,1400,maske_5.bmp,50,3288127,3288187,3288247,yes,no,no,no,no,no,3289647,yes,no,3292427,3293887
14,2,172,cs29.bmp,pos,prod,30,2091.jpg,1420,maske_8.bmp,50,3295696,3295736,3295796,yes,no,no,no,no,no,3297216,no,yes,3299067,3299907
14,2,173,nw22.bmp,neg,word,40,6311.jpg,1410,maske_8.bmp,50,3301727,3301777,3301837,yes,no,no,no,no,no,3303247,yes,no,3306007,3309987
14,2,174,W16.bmp,neg,face,40,9342.jpg,1410,maske_3.bmp,50,3311796,3311846,3311906,yes,no,no,no,no,no,3313316,yes,no,3316127,3316957
14,2,175,nw6.bmp,neg,word,80,9611.jpg,1370,maske_12.bmp,50,3318765,3318855,3318915,no,no,no,no,yes,no,3320285,yes,no,3323068,3323697
14,2,176,cs30.bmp,pos,prod,90,4626.jpg,1360,maske_6.bmp,50,3325506,3325606,3325666,no,no,no,no,no,yes,3327026,no,yes,3328878,3329707
14,2,177,nw14.bmp,pos,word,40,2311.jpg,1410,maske_7.bmp,50,3331525,3331575,3331635,yes,no,no,no,no,no,3333045,no,yes,3334896,3335937
14,2,178,cs26.bmp,neg,prod,90,9290.jpg,1360,maske_4.bmp,50,3337746,3337846,3337906,no,no,no,no,yes,no,3339266,yes,no,3342048,3343097
14,2,179,W02.bmp,pos,face,40,2150.JPG,1410,maske_4.bmp,50,3344915,3344965,3345025,no,no,no,yes,no,no,3346436,no,yes,3350127,3350747
14,2,180,empty5.png,pos,empty,30,7330.JPG,1420,maske_2.bmp,50,3352555,3352595,3352655,yes,no,no,no,no,no,3354075,no,yes,3356897,3357727
14,2,181,cs6.bmp,pos,prod,40,1721.jpg,1410,maske_3.bmp,50,3359545,3359595,3359655,yes,no,no,no,no,no,3361065,no,yes,3368486,3370576
14,2,182,nw27.bmp,pos,word,30,2057.jpg,1420,maske_9.bmp,50,3372385,3372425,3372485,yes,no,no,no,no,no,3373906,no,yes,3375756,3376587
14,2,183,nw21.bmp,neg,word,60,9180.JPG,1390,maske_7.bmp,50,3378395,3378465,3378525,no,no,yes,no,no,no,3379915,yes,no,3381776,3383026
14,2,184,Mneu18_.bmp,pos,face,30,2150.JPG,1420,maske_6.bmp,50,3384845,3384885,3384945,no,yes,no,no,no,no,3386365,no,yes,3388216,3389467
14,2,185,nw30.bmp,pos,word,70,2550.jpg,1380,maske_4.bmp,50,3391275,3391355,3391415,no,no,no,yes,no,no,3392795,no,yes,3394647,3398416
14,2,186,Wneu02_.bmp,neg,face,100,9342.jpg,1400,maske_5.bmp,0,3400214,3391355,3400324,no,no,no,no,yes,no,3401725,yes,no,3403616,3404235
14,2,187,Mneu05_.bmp,neg,face,80,9280.jpg,1370,maske_1.bmp,50,3406034,3406124,3406184,no,no,no,no,no,yes,3407554,yes,no,3409407,3410446
14,2,188,cs17.bmp,neg,prod,50,2750.jpg,1400,maske_10.bmp,50,3412255,3412315,3412375,no,no,no,yes,no,no,3413775,yes,no,3415626,3416456
14,2,189,M14.bmp,pos,face,50,1999.jpg,1400,maske_8.bmp,50,3418264,3418324,3418384,no,no,no,yes,no,no,3419784,no,yes,3424396,3425226
14,2,190,Mneu11_.bmp,neg,face,90,3181.jpg,1360,maske_4.bmp,50,3427035,3427134,3427194,no,no,no,no,yes,no,3428555,yes,no,3431336,3431956
14,2,191,cs14.bmp,neg,prod,30,9000.jpg,1420,maske_1.bmp,50,3433764,3433804,3433864,no,no,yes,no,no,no,3435284,yes,no,3437135,3439645
14,2,192,nw11.bmp,pos,word,100,1721.jpg,1400,maske_1.bmp,0,3441453,3433804,3441563,no,no,no,no,no,yes,3442964,no,yes,3444856,3445476
14,2,193,cs19.bmp,neg,prod,100,9435.jpg,1400,maske_12.bmp,0,3447284,3433804,3447394,no,no,no,no,yes,no,3448794,yes,no,3451576,3452205
14,2,194,nw10.bmp,neg,word,100,2455.jpg,1400,maske_1.bmp,0,3454004,3433804,3454114,no,no,no,no,no,yes,3455514,yes,no,3458306,3459765
14,2,195,W03.bmp,neg,face,30,9830.jpg,1420,maske_9.bmp,50,3461574,3461614,3461674,no,no,no,no,yes,no,3463094,no,yes,3464946,3466625
14,2,196,cs1.bmp,neg,prod,40,3160.JPG,1410,maske_8.bmp,50,3468443,3468493,3468553,no,yes,no,no,no,no,3469964,yes,no,3472744,3473984
14,2,197,nw2.bmp,pos,word,60,8540.JPG,1390,maske_7.bmp,50,3475813,3475883,3475943,no,yes,no,no,no,no,3477333,no,yes,3482905,3483525
14,2,198,M02_.bmp,neg,face,60,9041.jpg,1390,maske_4.bmp,50,3485343,3485413,3485473,no,no,no,no,yes,no,3486863,yes,no,3489685,3490304
14,2,199,W20.bmp,neg,face,70,9007.jpg,1380,maske_4.bmp,50,3492113,3492193,3492253,no,no,no,no,yes,no,3493633,yes,no,3496416,3497245
14,2,200,M07.bmp,pos,face,90,5910.JPG,1360,maske_9.bmp,50,3499053,3499153,3499213,no,no,no,no,yes,no,3500573,no,yes,3504275,3505114
14,2,201,empty4.png,pos,empty,50,8461.jpg,1400,maske_5.bmp,50,3506923,3506983,3507043,yes,no,no,no,no,no,3508443,no,yes,3511223,3512055
14,2,202,nw7.bmp,neg,word,30,9331.jpg,1420,maske_6.bmp,50,3513863,3513903,3513963,no,yes,no,no,no,no,3515383,yes,no,3518164,3518994
14,2,203,empty2.png,neg,empty,40,7359.jpg,1410,maske_4.bmp,50,3520813,3520863,3520923,yes,no,no,no,no,no,3522333,yes,no,3525113,3526154
14,2,204,empty7.png,neg,empty,30,9320.jpg,1420,maske_3.bmp,50,3528042,3528082,3528142,no,yes,no,no,no,no,3529562,yes,no,3532394,3533434
14,2,205,W12.bmp,pos,face,70,7330.JPG,1380,maske_2.bmp,50,3535263,3535343,3535403,no,no,no,no,yes,no,3536783,no,yes,3543284,3544743
14,2,206,cs10.bmp,neg,prod,60,2455.jpg,1390,maske_12.bmp,50,3546553,3546623,3546683,no,no,no,yes,no,no,3548073,yes,no,3552724,3553764
14,2,207,nw8.bmp,pos,word,90,8461.jpg,1360,maske_4.bmp,50,3555592,3555692,3555752,no,no,no,no,yes,no,3557112,no,yes,3558974,3559813
14,2,208,cs22.bmp,neg,prod,80,3181.jpg,1370,maske_2.bmp,50,3561632,3561722,3561782,no,no,no,yes,no,no,3563152,yes,no,3565014,3566054
14,2,209,nw4.bmp,neg,word,70,7359.jpg,1380,maske_12.bmp,50,3567872,3567952,3568012,no,no,no,yes,no,no,3569392,yes,no,3571244,3574593
14,2,210,cs8.bmp,pos,prod,70,8540.JPG,1380,maske_7.bmp,50,3576412,3576492,3576552,no,no,yes,no,no,no,3577932,no,yes,3590053,3591103
14,2,211,Wneu05_.bmp,pos,face,80,5910.JPG,1370,maske_9.bmp,50,3592911,3593001,3593061,no,no,no,no,yes,no,3594432,yes,no,3599074,3599703
14,2,212,nw13.bmp,pos,word,80,1920.JPG,1370,maske_6.bmp,50,3601532,3601622,3601682,no,no,no,yes,no,no,3603052,no,yes,3605843,3606673
14,2,213,cs5.bmp,pos,prod,100,5830.JPG,1400,maske_3.bmp,0,3608481,3601622,3608591,no,yes,no,no,no,no,3609991,no,yes,3612772,3614232
14,2,214,nw25.bmp,pos,word,50,5910.JPG,1400,maske_1.bmp,50,3616051,3616111,3616171,yes,no,no,no,no,no,3617571,no,yes,3620353,3621393
14,2,215,M16_.bmp,neg,face,50,9265.jpg,1400,maske_4.bmp,50,3623201,3623261,3623321,no,yes,no,no,no,no,3624721,yes,no,3631212,3632252
14,2,216,nw2.bmp,pos,word,60,5830.JPG,1390,maske_2.bmp,50,3651991,3652061,3652121,yes,no,no,no,no,no,3653511,no,yes,3655362,3656402
14,2,217,cs1.bmp,neg,prod,40,2750.jpg,1410,maske_10.bmp,50,3658341,3658391,3658451,yes,no,no,no,no,no,3659861,yes,no,3661712,3662544
14,2,218,cs22.bmp,neg,prod,80,9430.JPG,1370,maske_1.bmp,50,3664360,3664450,3664510,no,no,no,yes,no,no,3665880,yes,no,3667732,3668772
14,2,219,nw11.bmp,pos,word,100,5830.JPG,1400,maske_11.bmp,0,3670581,3664450,3670691,no,no,no,no,no,yes,3672091,no,yes,3673943,3674572
14,2,220,empty4.png,pos,empty,50,2071.jpg,1400,maske_5.bmp,50,3676381,3676440,3676500,no,yes,no,no,no,no,3677901,no,yes,3680681,3681304
14,2,221,W16.bmp,neg,face,40,9340.JPG,1410,maske_7.bmp,50,3683120,3683170,3683230,no,yes,no,no,no,no,3684640,yes,no,3686522,3687352
14,2,222,cs6.bmp,pos,prod,40,1460.JPG,1410,maske_9.bmp,50,3689171,3689221,3689281,no,no,yes,no,no,no,3690691,no,yes,3693472,3694322
14,2,223,nw5.bmp,neg,word,50,3160.JPG,1400,maske_2.bmp,50,3696120,3696180,3696240,yes,no,no,no,no,no,3697640,yes,no,3700411,3701241
14,2,224,W03.bmp,neg,face,30,9520.JPG,1420,maske_3.bmp,50,3703060,3703100,3703160,no,no,no,no,yes,no,3704580,yes,no,3708292,3711431
14,2,225,PM04.bmp,pos,face,100,2209.jpg,1400,maske_7.bmp,0,3713250,3703100,3713360,no,no,no,no,yes,no,3714760,no,yes,3718551,3719591
14,2,226,empty8.png,pos,empty,40,2071.jpg,1410,maske_7.bmp,50,3721400,3721450,3721510,no,yes,no,no,no,no,3722920,no,yes,3724781,3726032
14,2,227,nw30.bmp,pos,word,70,2080.jpg,1380,maske_1.bmp,50,3727840,3727920,3727980,no,no,no,yes,no,no,3729360,no,yes,3732171,3733001
14,2,228,cs8.bmp,pos,prod,70,2660.jpg,1380,maske_10.bmp,50,3734809,3734889,3734949,no,no,no,yes,no,no,3736329,yes,no,3740052,3741931
14,2,229,Mneu05_.bmp,neg,face,80,3181.jpg,1370,maske_9.bmp,50,3743750,3743840,3743900,no,no,no,no,no,yes,3745270,yes,no,3748052,3748671
14,2,230,cs14.bmp,neg,prod,30,9265.jpg,1420,maske_9.bmp,50,3750469,3750509,3750569,yes,no,no,no,no,no,3751989,yes,no,3754770,3755600
14,2,231,cs26.bmp,neg,prod,90,2455.jpg,1360,maske_8.bmp,50,3757400,3757500,3757560,no,no,no,no,yes,no,3758920,yes,no,3760761,3762431
14,2,232,cs29.bmp,pos,prod,30,7502.jpg,1420,maske_10.bmp,50,3764249,3764289,3764349,no,yes,no,no,no,no,3765769,yes,no,3768540,3769580
14,2,233,empty2.png,neg,empty,40,9561.jpg,1410,maske_6.bmp,50,3771399,3771449,3771509,yes,no,no,no,no,no,3772919,yes,no,3775740,3776781
14,2,234,M16_.bmp,neg,face,50,9220.jpg,1400,maske_2.bmp,50,3778599,3778659,3778719,no,no,no,no,yes,no,3780119,yes,no,3781971,3782800
14,2,235,Wneu02_.bmp,neg,face,100,6311.jpg,1400,maske_12.bmp,0,3784609,3778659,3784719,no,no,no,no,no,yes,3786119,yes,no,3788901,3789740
14,2,236,M07.bmp,pos,face,90,1440.jpg,1360,maske_5.bmp,50,3791549,3791649,3791709,no,no,no,no,yes,no,3793069,yes,no,3795851,3797310
14,2,237,nw10.bmp,neg,word,100,2205.jpg,1400,maske_2.bmp,0,3799119,3791649,3799229,no,no,no,no,yes,no,3800629,yes,no,3802480,3803740
14,2,238,cs28.bmp,pos,prod,50,2040.jpg,1400,maske_3.bmp,50,3805538,3805598,3805658,no,no,no,yes,no,no,3807058,yes,no,3811700,3812530
14,2,239,cs3.bmp,pos,prod,60,2070.jpg,1390,maske_10.bmp,50,3814348,3814418,3814478,no,no,yes,no,no,no,3815869,no,yes,3820550,3821379
14,2,240,empty5.png,pos,empty,30,5831.jpg,1420,maske_9.bmp,50,3823198,3823238,3823298,no,yes,no,no,no,no,3824718,no,yes,3827500,3828330
14,2,241,cs17.bmp,neg,prod,50,9000.jpg,1400,maske_2.bmp,50,3830138,3830198,3830258,no,no,yes,no,no,no,3831658,yes,no,3835360,3836399
14,2,242,nw20.bmp,neg,word,90,7359.jpg,1360,maske_10.bmp,50,3838228,3838328,3838388,no,no,no,yes,no,no,3839748,yes,no,3841599,3842639
14,2,243,nw8.bmp,pos,word,90,1463.jpg,1360,maske_9.bmp,50,3844448,3844548,3844608,no,no,no,no,yes,no,3845968,no,yes,3847820,3848859
14,2,244,cs2.bmp,neg,prod,70,3160.JPG,1380,maske_7.bmp,50,3850668,3850748,3850808,no,no,no,no,yes,no,3852188,yes,no,3854980,3855819
14,2,245,cs10.bmp,neg,prod,60,9331.jpg,1390,maske_8.bmp,50,3857637,3857707,3857767,no,no,yes,no,no,no,3859157,yes,no,3862910,3864159
14,2,246,M02_.bmp,neg,face,60,9331.jpg,1390,maske_1.bmp,50,3865988,3866058,3866118,no,no,no,no,yes,no,3867508,yes,no,3869360,3870189
14,2,247,M14.bmp,pos,face,50,1721.jpg,1400,maske_6.bmp,50,3871997,3872057,3872117,no,no,no,yes,no,no,3873517,no,yes,3879050,3880299
14,2,248,Mneu11_.bmp,neg,face,90,9432.jpg,1360,maske_1.bmp,50,3882118,3882218,3882278,no,no,no,no,no,yes,3883638,yes,no,3885490,3886109
14,2,249,W12.bmp,pos,face,70,2071.jpg,1380,maske_9.bmp,50,3887947,3888027,3888087,no,no,no,no,no,yes,3889467,no,yes,3893169,3893798
14,2,250,cs19.bmp,neg,prod,100,9220.jpg,1400,maske_8.bmp,0,3895597,3888027,3895707,no,no,no,yes,no,no,3897107,yes,no,3898959,3899999
14,2,251,nw21.bmp,neg,word,60,9041.jpg,1390,maske_9.bmp,50,3901807,3901877,3901937,yes,no,no,no,no,no,3903327,yes,no,3906138,3907178
14,2,252,Mneu18_.bmp,pos,face,30,2057.jpg,1420,maske_4.bmp,50,3908987,3909027,3909087,no,no,yes,no,no,no,3910507,no,yes,3915149,3915769
14,2,253,nw27.bmp,pos,word,30,8540.JPG,1420,maske_2.bmp,50,3917597,3917637,3917697,yes,no,no,no,no,no,3919117,no,yes,3920968,3921798
14,2,254,nw25.bmp,pos,word,50,1999.jpg,1400,maske_8.bmp,50,3923607,3923667,3923727,yes,no,no,no,no,no,3925127,yes,no,3927907,3929158
14,2,255,cs5.bmp,pos,prod,100,2341.jpg,1400,maske_2.bmp,0,3930976,3923667,3931086,no,no,no,no,yes,no,3932486,no,yes,3935269,3936308
14,2,256,nw4.bmp,neg,word,70,6831.jpg,1380,maske_3.bmp,50,3938117,3938197,3938257,no,no,no,yes,no,no,3939637,yes,no,3942418,3943038
14,2,257,nw13.bmp,pos,word,80,2070.jpg,1370,maske_1.bmp,50,3944836,3944926,3944986,no,no,no,no,yes,no,3946356,no,yes,3949179,3949808
14,2,258,W02.bmp,pos,face,40,2091.jpg,1410,maske_7.bmp,50,3951617,3951667,3951727,no,no,no,yes,no,no,3953137,no,yes,3954998,3955628
14,2,259,nw7.bmp,neg,word,30,2750.jpg,1420,maske_7.bmp,50,3957436,3957476,3957536,no,yes,no,no,no,no,3958956,yes,no,3961747,3962577
14,2,260,nw22.bmp,neg,word,40,2276.jpg,1410,maske_3.bmp,50,3964376,3964426,3964486,yes,no,no,no,no,no,3965896,yes,no,3967757,3969008
14,2,261,cs30.bmp,pos,prod,90,2345.jpg,1360,maske_5.bmp,50,3970826,3970926,3970986,no,no,no,no,yes,no,3972346,no,yes,3976058,3976898
14,2,262,empty8.png,neg,empty,50,6831.jpg,1400,maske_5.bmp,50,3978706,3978766,3978826,yes,no,no,no,no,no,3980226,no,yes,3982087,3983127
14,2,263,nw6.bmp,neg,word,80,3300.jpg,1370,maske_7.bmp,50,3984946,3985036,3985096,no,no,no,no,yes,no,3986466,yes,no,3989288,3989907
14,2,264,W20.bmp,neg,face,70,9220.jpg,1380,maske_3.bmp,50,3991716,3991796,3991856,no,no,no,no,yes,no,3993236,yes,no,3996937,3999026
14,2,265,empty7.png,neg,empty,30,3181.jpg,1420,maske_5.bmp,50,4000865,4000905,4000965,yes,no,no,no,no,no,4002385,yes,no,4005157,4006407
14,2,266,Mneu24_.bmp,pos,face,60,2341.jpg,1390,maske_7.bmp,50,4008216,4008285,4008345,no,no,no,no,yes,no,4009736,no,yes,4011587,4012837
14,2,267,nw14.bmp,pos,word,40,2071.jpg,1410,maske_7.bmp,50,4014635,4014685,4014745,yes,no,no,no,no,no,4016155,no,yes,4018937,4019767
14,2,268,cs15.bmp,pos,prod,80,5831.jpg,1370,maske_10.bmp,50,4021565,4021656,4021715,no,no,no,yes,no,no,4023086,yes,no,4027727,4028766
14,2,269,Wneu05_.bmp,pos,face,80,8540.JPG,1370,maske_10.bmp,50,4030585,4030675,4030735,no,no,no,yes,no,no,4032105,no,yes,4037707,4039797
14,2,270,nw25.bmp,pos,word,50,5831.jpg,1400,maske_7.bmp,50,4058005,4058065,4058125,yes,no,no,no,no,no,4059525,no,yes,4061386,4062426
14,2,271,nw5.bmp,neg,word,50,2276.jpg,1400,maske_7.bmp,50,4064234,4064294,4064354,yes,no,no,no,no,no,4065754,yes,no,4068535,4069365
14,2,272,Wneu05_.bmp,pos,face,80,7502.jpg,1370,maske_11.bmp,50,4071175,4071265,4071325,no,no,no,no,yes,no,4072695,no,yes,4074557,4075386
14,2,273,nw2.bmp,pos,word,60,1440.jpg,1390,maske_2.bmp,50,4077184,4077254,4077314,no,yes,no,no,no,no,4078705,no,yes,4080566,4081396
14,2,274,nw14.bmp,pos,word,40,1750.JPG,1410,maske_6.bmp,50,4083214,4083264,4083324,yes,no,no,no,no,no,4084734,no,yes,4086585,4087415
14,2,275,cs15.bmp,pos,prod,80,2040.jpg,1370,maske_3.bmp,50,4089225,4089315,4089375,no,no,no,yes,no,no,4090745,no,yes,4092646,4095366
14,2,276,cs17.bmp,neg,prod,50,3181.jpg,1400,maske_1.bmp,50,4097184,4097244,4097304,no,no,yes,no,no,no,4098704,yes,no,4100565,4101815
14,2,277,nw4.bmp,neg,word,70,3220.JPG,1380,maske_12.bmp,50,4103634,4103714,4103774,no,no,yes,no,no,no,4105154,yes,no,4107936,4108566
14,2,278,nw10.bmp,neg,word,100,9220.jpg,1400,maske_12.bmp,0,4110374,4103714,4110484,no,no,no,no,yes,no,4111884,yes,no,4113746,4114785
14,2,279,W02.bmp,pos,face,40,2311.jpg,1410,maske_10.bmp,50,4116594,4116644,4116704,no,no,no,yes,no,no,4118114,no,yes,4119965,4121215
14,2,280,Mneu05_.bmp,neg,face,80,9331.jpg,1370,maske_5.bmp,50,4123023,4123113,4123173,no,no,no,no,yes,no,4124543,yes,no,4127326,4128375
14,2,281,nw8.bmp,pos,word,90,2216.jpg,1360,maske_10.bmp,50,4130194,4130294,4130354,no,no,no,no,yes,no,4131714,no,yes,4133615,4134655
14,2,282,cs8.bmp,pos,prod,70,1460.JPG,1380,maske_7.bmp,50,4136463,4136543,4136603,no,no,yes,no,no,no,4137983,no,yes,4141715,4142335
14,2,283,nw11.bmp,pos,word,100,5831.jpg,1400,maske_2.bmp,0,4144124,4136543,4144234,no,no,no,no,no,yes,4145634,no,yes,4147496,4148115
14,2,284,Mneu18_.bmp,pos,face,30,8461.jpg,1420,maske_1.bmp,50,4149953,4149993,4150053,no,no,no,yes,no,no,4151473,yes,no,4155175,4157894
14,2,285,cs19.bmp,neg,prod,100,2141.jpg,1400,maske_7.bmp,0,4159713,4149993,4159823,no,no,no,no,yes,no,4161224,yes,no,4163085,4163705
14,2,286,cs3.bmp,pos,prod,60,5830.JPG,1390,maske_5.bmp,50,4165513,4165583,4165643,no,no,no,yes,no,no,4167033,no,yes,4169815,4170634
14,2,287,nw21.bmp,neg,word,60,9290.jpg,1390,maske_2.bmp,50,4172433,4172503,4172563,no,yes,no,no,no,no,4173953,yes,no,4176775,4178235
14,2,288,cs14.bmp,neg,prod,30,2750.jpg,1420,maske_9.bmp,50,4180083,4180123,4180183,yes,no,no,no,no,no,4181603,no,yes,4183464,4189324
14,2,289,cs28.bmp,pos,prod,50,1463.jpg,1400,maske_12.bmp,50,4191142,4191202,4191262,no,no,yes,no,no,no,4192662,no,yes,4194515,4195764
14,2,290,M14.bmp,pos,face,50,4626.jpg,1400,maske_8.bmp,50,4197593,4197653,4197713,no,no,no,yes,no,no,4199113,no,yes,4202824,4203444
14,2,291,M07.bmp,pos,face,90,8540.JPG,1360,maske_3.bmp,50,4205262,4205362,4205422,no,no,no,yes,no,no,4206782,yes,no,4209564,4210603
14,2,292,cs10.bmp,neg,prod,60,9280.jpg,1390,maske_8.bmp,50,4212413,4212483,4212543,no,no,no,yes,no,no,4213933,yes,no,4216714,4217544
14,2,293,Mneu11_.bmp,neg,face,90,2900.1.jpg,1360,maske_9.bmp,50,4219422,4219522,4219582,no,no,no,no,no,yes,4220942,yes,no,4222834,4223663
14,2,294,nw20.bmp,neg,word,90,9330.jpg,1360,maske_7.bmp,50,4225492,4225592,4225652,no,no,no,no,yes,no,4227012,yes,no,4228865,4229694
14,2,295,nw13.bmp,pos,word,80,1999.jpg,1370,maske_2.bmp,50,4231502,4231592,4231652,no,no,no,no,yes,no,4233022,no,yes,4234874,4235703
14,2,296,empty4.png,pos,empty,50,2070.jpg,1400,maske_11.bmp,50,4237512,4237572,4237632,yes,no,no,no,no,no,4239032,yes,no,4240883,4241923
14,2,297,cs22.bmp,neg,prod,80,9830.jpg,1370,maske_7.bmp,50,4243741,4243831,4243891,no,no,no,yes,no,no,4245262,yes,no,4249904,4250524
14,2,298,W03.bmp,neg,face,30,3160.JPG,1420,maske_12.bmp,50,4252332,4252372,4252432,no,yes,no,no,no,no,4253852,yes,no,4256643,4257893
14,2,299,empty5.png,pos,empty,30,4626.jpg,1420,maske_5.bmp,50,4259771,4259811,4259871,yes,no,no,no,no,no,4261291,no,yes,4264114,4265163
14,2,300,M02_.bmp,neg,face,60,3300.jpg,1390,maske_3.bmp,50,4267122,4267192,4267252,no,no,no,no,yes,no,4268642,yes,no,4270494,4271753
14,2,301,cs29.bmp,pos,prod,30,1710.JPG,1420,maske_5.bmp,50,4273571,4273611,4273671,yes,no,no,no,no,no,4275091,no,yes,4276942,4278192
14,2,302,nw30.bmp,pos,word,70,2345.jpg,1380,maske_11.bmp,50,4280011,4280091,4280151,no,no,yes,no,no,no,4281531,no,yes,4284313,4284933
14,2,303,nw7.bmp,neg,word,30,9430.JPG,1420,maske_9.bmp,50,4286741,4286781,4286841,yes,no,no,no,no,no,4288261,yes,no,4291032,4292912
14,2,304,nw27.bmp,pos,word,30,2150.JPG,1420,maske_12.bmp,50,4294731,4294771,4294831,yes,no,no,no,no,no,4296251,no,yes,4299063,4300313
14,2,305,M16_.bmp,neg,face,50,2900.1.jpg,1400,maske_8.bmp,50,4302111,4302171,4302231,no,no,no,no,yes,no,4303631,yes,no,4305483,4306742
14,2,306,W12.bmp,pos,face,70,1999.jpg,1380,maske_7.bmp,50,4308561,4308641,4308701,no,no,no,no,no,yes,4310081,no,yes,4312863,4313482
14,2,307,empty7.png,neg,empty,30,2276.jpg,1420,maske_10.bmp,50,4315301,4315340,4315400,no,yes,no,no,no,no,4316820,yes,no,4321462,4322502
14,2,308,PM04.bmp,pos,face,100,1710.JPG,1400,maske_7.bmp,0,4324321,4315340,4324431,no,no,no,no,no,yes,4325831,no,yes,4327683,4328512
14,2,309,W16.bmp,neg,face,40,9432.jpg,1410,maske_1.bmp,50,4330320,4330370,4330430,yes,no,no,no,no,no,4331840,no,yes,4338332,4338962
14,2,310,empty2.png,neg,empty,40,9530.JPG,1410,maske_10.bmp,50,4340780,4340830,4340890,no,no,no,no,no,yes,4342300,yes,no,4346972,4348441
14,2,311,Wneu02_.bmp,neg,face,100,2900.1.jpg,1400,maske_1.bmp,0,4350240,4340830,4350350,no,no,no,no,yes,no,4351750,yes,no,4353603,4354852
