subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
30,2,41,Wneu02_.bmp,pos,face,80,1999.jpg,1370,maske_2.bmp,50,2251177,2251267,2251327,no,no,no,no,yes,no,2252697,no,yes,2254368,2255823
30,2,42,cs2.bmp,neg,prod,30,9430.JPG,1420,maske_8.bmp,50,2257597,2257637,2257697,no,yes,no,no,no,no,2259117,yes,no,2263919,2264951
30,2,43,cs29.bmp,neg,prod,60,6831.jpg,1390,maske_4.bmp,50,2266717,2266787,2266847,no,no,yes,no,no,no,2268237,yes,no,2276807,2278559
30,2,44,M02_.bmp,pos,face,60,7330.JPG,1390,maske_7.bmp,50,2280336,2280406,2280466,no,no,no,no,yes,no,2281856,no,yes,2287384,2289144
30,2,45,empty2.png,neg,empty,30,2053.JPG,1420,maske_8.bmp,50,2290916,2290956,2291016,no,yes,no,no,no,no,2292436,yes,no,2298799,2299903
30,2,46,W16.bmp,neg,face,90,9611.jpg,1360,maske_8.bmp,50,2301666,2301766,2301826,no,no,no,no,yes,no,2303186,no,yes,2308839,2311527
30,2,47,Mneu11_.bmp,pos,face,70,2071.jpg,1380,maske_7.bmp,50,2313295,2313375,2313435,no,no,no,no,no,yes,2314815,no,yes,2316543,2318776
30,2,48,nw3.bmp,neg,word,70,2750.jpg,1380,maske_9.bmp,50,2320536,2320616,2320676,no,no,no,yes,no,no,2322056,yes,no,2323840,2326223
30,2,49,W20.bmp,neg,face,100,9265.jpg,1400,maske_6.bmp,0,2327985,2320616,2328095,no,no,no,no,no,yes,2329495,no,yes,2333903,2336480
30,2,50,empty8.png,neg,empty,50,9342.jpg,1400,maske_3.bmp,50,2338245,2338305,2338365,yes,no,no,no,no,no,2339765,yes,no,2341600,2343175
30,2,51,nw14.bmp,neg,word,100,9220.jpg,1400,maske_9.bmp,0,2344945,2338305,2345055,no,no,no,no,no,yes,2346455,yes,no,2348119,2352135
30,2,52,nw28.bmp,pos,word,50,5910.JPG,1400,maske_11.bmp,50,2353905,2353965,2354025,no,yes,no,no,no,no,2355425,no,yes,2356936,2358504
30,2,53,nw22.bmp,pos,word,80,2150.JPG,1370,maske_6.bmp,50,2360274,2360364,2360424,no,no,no,yes,no,no,2361794,no,yes,2364279,2365591
30,2,54,cs14.bmp,pos,prod,60,8420.JPG,1390,maske_9.bmp,50,2371924,2371994,2372054,yes,no,no,no,no,no,2373444,no,yes,2375232,2377319
30,2,55,nw2.bmp,neg,word,60,9432.jpg,1390,maske_1.bmp,50,2379074,2379144,2379204,yes,no,no,no,no,no,2380594,yes,no,2383823,2393736
30,2,56,cs15.bmp,pos,prod,90,7502.jpg,1360,maske_7.bmp,50,2395504,2395604,2395664,no,no,no,no,yes,no,2397024,no,yes,2405567,2407280
30,2,57,cs21.bmp,neg,prod,100,3181.jpg,1400,maske_3.bmp,0,2409043,2395604,2409153,no,no,no,no,no,yes,2410553,yes,no,2412184,2413495
30,2,58,cs9.bmp,pos,prod,80,2209.jpg,1370,maske_2.bmp,50,2415263,2415353,2415413,no,yes,no,no,no,no,2416783,yes,no,2418391,2426600
30,2,59,empty2.png,neg,empty,30,9331.jpg,1420,maske_8.bmp,50,2428383,2428423,2428483,yes,no,no,no,no,no,2429903,no,yes,2435575,2436287
30,2,60,empty10.png,pos,empty,40,2311.jpg,1410,maske_3.bmp,50,2438052,2438102,2438162,no,yes,no,no,no,no,2439572,no,yes,2441200,2442296
30,2,61,nw14.bmp,neg,word,100,9007.jpg,1400,maske_5.bmp,0,2444053,2438102,2444163,no,no,no,no,no,yes,2445563,yes,no,2448568,2450463
30,2,62,W02.bmp,neg,face,30,2276.jpg,1420,maske_1.bmp,50,2452222,2452262,2452322,no,yes,no,no,no,no,2453742,yes,no,2457207,2458536
30,2,63,Mneu25_.bmp,pos,face,30,2260.JPG,1420,maske_10.bmp,50,2460312,2460352,2460412,yes,no,no,no,no,no,2461832,no,yes,2466183,2469575
30,2,64,nw26.bmp,pos,word,100,1463.jpg,1400,maske_11.bmp,0,2471341,2460352,2471451,no,no,no,no,no,yes,2472851,no,yes,2480520,2482471
30,2,65,W16.bmp,neg,face,90,9320.jpg,1360,maske_12.bmp,50,2484231,2484331,2484391,no,no,no,no,no,yes,2485751,yes,no,2493944,2498032
30,2,66,Mneu24_.bmp,pos,face,50,1750.JPG,1400,maske_4.bmp,50,2499801,2499861,2499921,no,no,no,yes,no,no,2501321,no,yes,2507071,2508943
30,2,67,nw28.bmp,pos,word,50,2311.jpg,1400,maske_6.bmp,50,2510741,2510801,2510861,no,yes,no,no,no,no,2512261,no,yes,2513760,2515048
30,2,68,nw13.bmp,neg,word,30,9530.JPG,1420,maske_7.bmp,50,2516811,2516851,2516911,no,yes,no,no,no,no,2518331,no,yes,2519791,2520463
30,2,69,nw20.bmp,neg,word,80,9330.jpg,1370,maske_10.bmp,50,2522230,2522320,2522380,no,no,no,yes,no,no,2523750,no,yes,2526535,2536735
30,2,70,empty6.png,pos,empty,50,2070.jpg,1400,maske_12.bmp,50,2538510,2538570,2538630,yes,no,no,no,no,no,2540030,no,yes,2542295,2543063
30,2,71,empty5.png,pos,empty,30,1463.jpg,1420,maske_11.bmp,50,2544829,2544869,2544929,yes,no,no,no,no,no,2546349,no,yes,2552335,2553127
30,2,72,Wneu02_.bmp,pos,face,80,1440.jpg,1370,maske_4.bmp,50,2554900,2554990,2555050,no,no,no,no,no,yes,2556420,no,yes,2558287,2559287
30,2,73,cs26.bmp,pos,prod,100,2345.jpg,1400,maske_8.bmp,0,2561059,2554990,2561169,no,no,no,no,no,yes,2562569,no,yes,2564328,2565400
30,2,74,Mneu20_.bmp,neg,face,50,9430.JPG,1400,maske_10.bmp,50,2567170,2567230,2567290,no,no,no,no,yes,no,2568690,no,yes,2572103,2573279
30,2,75,nw7.bmp,pos,word,40,2040.jpg,1410,maske_2.bmp,50,2575049,2575099,2575159,yes,no,no,no,no,no,2576569,no,yes,2579039,2580712
30,2,76,cs30.bmp,neg,prod,70,6311.jpg,1380,maske_5.bmp,50,2582469,2582549,2582609,no,no,no,no,no,yes,2583989,no,yes,2585864,2587440
30,2,77,cs10.bmp,neg,prod,50,2141.jpg,1400,maske_4.bmp,50,2589199,2589259,2589319,no,yes,no,no,no,no,2590719,yes,no,2592663,2593735
30,2,78,Mneu18_.bmp,pos,face,90,2050.jpg,1360,maske_1.bmp,50,2595488,2595588,2595648,no,no,no,no,no,yes,2597008,no,yes,2599368,2601728
30,2,79,nw25.bmp,pos,word,70,2040.jpg,1380,maske_3.bmp,50,2603489,2603569,2603629,no,yes,no,no,no,no,2605009,no,yes,2607743,2609279
30,2,80,empty8.png,neg,empty,50,9430.JPG,1400,maske_3.bmp,50,2611048,2611108,2611168,no,yes,no,no,no,no,2612568,yes,no,2616016,2616824
30,2,81,nw11.bmp,pos,word,60,8461.jpg,1390,maske_6.bmp,50,2618588,2618658,2618718,no,yes,no,no,no,no,2620108,no,yes,2626407,2628447
30,2,82,Mneu01_.bmp,pos,face,100,2550.jpg,1400,maske_8.bmp,0,2630237,2618658,2630347,no,no,no,no,no,yes,2631747,no,yes,2633584,2637072
30,2,83,nw8.bmp,neg,word,40,9830.jpg,1410,maske_4.bmp,50,2638848,2638898,2638958,no,yes,no,no,no,no,2640368,yes,no,2641927,2644231
30,2,84,Mneu11_.bmp,pos,face,70,1463.jpg,1380,maske_5.bmp,50,2645997,2646077,2646137,no,no,no,no,no,yes,2647517,no,yes,2649423,2651168
30,2,85,cs4.bmp,neg,prod,90,3300.jpg,1360,maske_8.bmp,50,2652928,2653028,2653088,no,no,no,no,no,yes,2654448,yes,no,2656672,2658567
30,2,86,nw22.bmp,pos,word,80,2091.jpg,1370,maske_4.bmp,50,2660327,2660417,2660477,no,no,no,yes,no,no,2661847,no,yes,2663399,2664247
30,2,87,cs19.bmp,neg,prod,40,9340.JPG,1410,maske_7.bmp,50,2666017,2666067,2666126,no,no,yes,no,no,no,2667537,no,yes,2670240,2671736
30,2,88,nw3.bmp,neg,word,70,2205.jpg,1380,maske_3.bmp,50,2673497,2673577,2673637,no,no,no,yes,no,no,2675017,no,yes,2677391,2679599
30,2,89,cs24.bmp,pos,prod,50,5830.JPG,1400,maske_9.bmp,50,2681366,2681426,2681486,no,yes,no,no,no,no,2682886,no,yes,2685544,2687056
30,2,90,Wneu05_.bmp,neg,face,70,9432.jpg,1380,maske_11.bmp,50,2688817,2688897,2688957,no,no,no,no,yes,no,2690337,no,yes,2692632,2694007
30,2,91,nw5.bmp,neg,word,90,6831.jpg,1360,maske_11.bmp,50,2695766,2695866,2695926,no,no,no,yes,no,no,2697286,yes,no,2702423,2703968
30,2,92,nw27.bmp,pos,word,30,2341.jpg,1420,maske_3.bmp,50,2705736,2705776,2705836,no,yes,no,no,no,no,2707256,no,yes,2708832,2710552
30,2,93,nw30.bmp,neg,word,50,6831.jpg,1400,maske_8.bmp,50,2712316,2712376,2712436,no,yes,no,no,no,no,2713836,yes,no,2716575,2718183
30,2,94,Mneu05_.bmp,neg,face,80,9342.jpg,1370,maske_3.bmp,50,2719955,2720045,2720105,no,no,no,no,yes,no,2721475,no,yes,2730447,2731431
30,2,95,M02_.bmp,pos,face,60,1750.JPG,1390,maske_1.bmp,50,2733205,2733275,2733335,no,no,no,no,no,yes,2734725,no,yes,2736639,2737431
30,2,96,cs17.bmp,pos,prod,30,1750.JPG,1420,maske_12.bmp,50,2739206,2739246,2739306,no,yes,no,no,no,no,2740726,no,yes,2742360,2743096
30,2,97,cs2.bmp,neg,prod,30,6831.jpg,1420,maske_1.bmp,50,2744865,2744905,2744965,no,no,yes,no,no,no,2746385,no,yes,2747887,2748647
30,2,98,cs29.bmp,neg,prod,60,3220.JPG,1390,maske_10.bmp,50,2750405,2750475,2750535,no,no,yes,no,no,no,2751925,yes,no,2753439,2754807
30,2,99,cs8.bmp,pos,prod,40,2216.jpg,1410,maske_7.bmp,50,2756575,2756625,2756685,no,no,yes,no,no,no,2758095,no,yes,2760472,2764271
30,2,100,M16_.bmp,neg,face,40,9320.jpg,1410,maske_7.bmp,50,2766034,2766084,2766144,no,no,no,yes,no,no,2767554,yes,no,2772912,2774064
30,2,101,W03.bmp,neg,face,60,9290.jpg,1390,maske_4.bmp,50,2775825,2775895,2775955,no,no,no,no,no,yes,2777345,no,yes,2779256,2780088
30,2,102,W12.bmp,pos,face,40,1920.JPG,1410,maske_2.bmp,50,2781864,2781914,2781974,no,yes,no,no,no,no,2783384,no,yes,2784943,2786127
30,2,103,nw18.bmp,pos,word,90,2091.jpg,1360,maske_8.bmp,50,2787894,2787994,2788054,no,no,no,yes,no,no,2789414,no,yes,2790936,2792384
30,2,104,cs1.bmp,neg,prod,80,9290.jpg,1370,maske_6.bmp,50,2794144,2794234,2794294,no,no,no,yes,no,no,2795664,no,yes,2800143,2803191
30,2,105,empty9.png,neg,empty,40,2750.jpg,1410,maske_3.bmp,50,2804963,2805013,2805073,no,yes,no,no,no,no,2806483,no,yes,2808072,2809080
30,2,106,cs5.bmp,pos,prod,70,2550.jpg,1380,maske_8.bmp,50,2810844,2810924,2810984,no,no,yes,no,no,no,2812364,no,yes,2814008,2815280
30,2,107,W20.bmp,neg,face,100,2750.jpg,1400,maske_2.bmp,0,2817043,2810924,2817153,no,no,no,no,no,yes,2818553,no,yes,2820311,2825079
30,2,108,cs4.bmp,neg,prod,90,7359.jpg,1360,maske_2.bmp,50,2862213,2862313,2862373,no,yes,no,no,no,no,2863733,no,yes,2868055,2869455
30,2,109,cs1.bmp,neg,prod,80,9320.jpg,1370,maske_4.bmp,50,2871222,2871312,2871372,no,no,yes,no,no,no,2872742,no,yes,2875751,2878064
30,2,110,M16_.bmp,neg,face,40,9435.jpg,1410,maske_5.bmp,50,2879832,2879882,2879942,no,no,no,yes,no,no,2881352,yes,no,2886703,2888079
30,2,111,cs26.bmp,pos,prod,100,1999.jpg,1400,maske_6.bmp,0,2889851,2879882,2889961,no,no,no,no,no,yes,2891361,no,yes,2893119,2895143
30,2,112,nw2.bmp,neg,word,60,2205.jpg,1390,maske_3.bmp,50,2896912,2896982,2897042,no,no,no,yes,no,no,2898432,yes,no,2905647,2907127
30,2,113,W20.bmp,neg,face,100,2276.jpg,1400,maske_7.bmp,0,2908881,2896982,2908991,no,no,no,no,no,yes,2910391,no,yes,2912095,2914352
30,2,114,nw20.bmp,neg,word,80,9041.jpg,1370,maske_2.bmp,50,2916111,2916201,2916261,no,yes,no,no,no,no,2917631,no,yes,2925743,2926439
30,2,115,nw13.bmp,neg,word,30,3220.JPG,1420,maske_12.bmp,50,2928200,2928240,2928300,no,yes,no,no,no,no,2929720,yes,no,2933392,2935000
30,2,116,cs14.bmp,pos,prod,60,2345.jpg,1390,maske_7.bmp,50,2936771,2936841,2936901,no,no,no,yes,no,no,2938291,no,yes,2941447,2944039
30,2,117,cs24.bmp,pos,prod,50,8461.jpg,1400,maske_6.bmp,50,2945800,2945860,2945920,no,no,no,yes,no,no,2947320,no,yes,2952168,2980415
30,2,118,empty8.png,neg,empty,50,9432.jpg,1400,maske_7.bmp,50,2982179,2982239,2982299,no,yes,no,no,no,no,2983699,no,yes,2986096,2988840
30,2,119,empty9.png,neg,empty,40,9330.jpg,1410,maske_5.bmp,50,2990609,2990659,2990719,no,yes,no,no,no,no,2992129,yes,no,2995143,2996799
30,2,120,Mneu20_.bmp,neg,face,50,6311.jpg,1400,maske_11.bmp,50,2998559,2998618,2998678,no,no,no,yes,no,no,3000079,no,yes,3003048,3004120
30,2,121,cs30.bmp,neg,prod,70,9611.jpg,1380,maske_11.bmp,50,3005879,3005959,3006019,no,no,no,no,no,yes,3007399,no,yes,3009431,3014535
30,2,122,nw11.bmp,pos,word,60,2091.jpg,1390,maske_12.bmp,50,3016298,3016368,3016428,no,yes,no,no,no,no,3017818,no,yes,3019632,3020384
30,2,123,nw7.bmp,pos,word,40,1999.jpg,1410,maske_2.bmp,50,3022159,3022209,3022269,yes,no,no,no,no,no,3023679,no,yes,3025823,3026679
30,2,124,cs2.bmp,neg,prod,30,9340.JPG,1420,maske_9.bmp,50,3028448,3028488,3028548,no,yes,no,no,no,no,3029968,no,yes,3031671,3032375
30,2,125,M02_.bmp,pos,face,60,2080.jpg,1390,maske_12.bmp,50,3034138,3034208,3034268,no,no,no,no,yes,no,3035658,no,yes,3037880,3038608
30,2,126,W16.bmp,neg,face,90,9830.jpg,1360,maske_4.bmp,50,3040368,3040468,3040528,no,no,no,no,no,yes,3041888,no,yes,3044919,3045711
30,2,127,cs29.bmp,neg,prod,60,9180.JPG,1390,maske_8.bmp,50,3047478,3047548,3047608,no,no,no,yes,no,no,3048998,no,yes,3050455,3051175
30,2,128,empty5.png,pos,empty,30,5830.JPG,1420,maske_7.bmp,50,3052938,3052978,3053038,no,yes,no,no,no,no,3054458,no,yes,3056504,3057440
30,2,129,W02.bmp,neg,face,30,6831.jpg,1420,maske_1.bmp,50,3059198,3059238,3059298,no,no,yes,no,no,no,3060718,no,yes,3064903,3065623
30,2,130,nw18.bmp,pos,word,90,5831.jpg,1360,maske_1.bmp,50,3067387,3067487,3067547,no,no,no,no,yes,no,3068907,no,yes,3074736,3077168
30,2,131,cs9.bmp,pos,prod,80,1999.jpg,1370,maske_7.bmp,50,3078937,3079027,3079087,no,no,no,yes,no,no,3080457,no,yes,3085959,3087415
30,2,132,nw30.bmp,neg,word,50,2205.jpg,1400,maske_8.bmp,50,3089177,3089237,3089297,no,no,no,yes,no,no,3090697,yes,no,3094880,3096527
30,2,133,cs17.bmp,pos,prod,30,1460.JPG,1420,maske_8.bmp,50,3098306,3098346,3098406,no,no,yes,no,no,no,3099826,no,yes,3103111,3104599
30,2,134,empty10.png,pos,empty,40,2070.jpg,1410,maske_4.bmp,50,3106367,3106417,3106477,yes,no,no,no,no,no,3107887,no,yes,3109912,3111192
30,2,135,nw28.bmp,pos,word,50,1750.JPG,1400,maske_7.bmp,50,3112966,3113026,3113086,yes,no,no,no,no,no,3114486,no,yes,3116303,3117095
30,2,136,cs15.bmp,pos,prod,90,5830.JPG,1360,maske_6.bmp,50,3118866,3118966,3119026,no,no,no,no,no,yes,3120386,no,yes,3122415,3123152
30,2,137,nw26.bmp,pos,word,100,1999.jpg,1400,maske_12.bmp,0,3124916,3118966,3125026,no,no,no,no,no,yes,3126426,no,yes,3128056,3129160
30,2,138,Wneu05_.bmp,neg,face,70,2900.1.jpg,1380,maske_11.bmp,50,3130926,3131006,3131066,no,no,no,no,no,yes,3132446,no,yes,3135135,3140048
30,2,139,cs21.bmp,neg,prod,100,2900.1.jpg,1400,maske_2.bmp,0,3141806,3131006,3141916,no,no,no,no,no,yes,3143316,no,yes,3145120,3145856
30,2,140,empty6.png,pos,empty,50,2340.JPG,1400,maske_11.bmp,50,3147625,3147685,3147745,no,yes,no,no,no,no,3149145,no,yes,3150807,3151463
30,2,141,Wneu02_.bmp,pos,face,80,2091.jpg,1370,maske_5.bmp,50,3153225,3153315,3153375,no,no,no,no,no,yes,3154745,no,yes,3156415,3157191
30,2,142,W03.bmp,neg,face,60,9561.jpg,1390,maske_8.bmp,50,3158955,3159025,3159085,no,no,no,no,no,yes,3160475,no,yes,3162184,3165136
30,2,143,nw8.bmp,neg,word,40,7359.jpg,1410,maske_2.bmp,50,3166905,3166955,3167015,no,yes,no,no,no,no,3168425,no,yes,3170031,3170727
30,2,144,Mneu11_.bmp,pos,face,70,2260.JPG,1380,maske_5.bmp,50,3172504,3172584,3172644,no,no,no,no,no,yes,3174024,no,yes,3175656,3176384
30,2,145,Mneu01_.bmp,pos,face,100,1463.jpg,1400,maske_7.bmp,0,3178145,3172584,3178255,no,no,no,no,no,yes,3179655,no,yes,3181352,3182079
30,2,146,Mneu24_.bmp,pos,face,50,5830.JPG,1400,maske_6.bmp,50,3183844,3183904,3183964,no,no,no,yes,no,no,3185365,no,yes,3187023,3187679
30,2,147,Mneu05_.bmp,neg,face,80,2750.jpg,1370,maske_11.bmp,50,3189444,3189534,3189594,no,no,no,no,no,yes,3190964,no,yes,3192896,3193624
30,2,148,cs8.bmp,pos,prod,40,2070.jpg,1410,maske_3.bmp,50,3195385,3195435,3195495,no,no,no,yes,no,no,3196905,no,yes,3198352,3199536
30,2,149,cs5.bmp,pos,prod,70,1920.JPG,1380,maske_10.bmp,50,3201304,3201384,3201444,no,no,yes,no,no,no,3202824,no,yes,3204527,3205255
30,2,150,nw5.bmp,neg,word,90,3220.JPG,1360,maske_10.bmp,50,3207014,3207114,3207174,no,no,no,no,yes,no,3208534,yes,no,3211368,3218687
30,2,151,cs19.bmp,neg,prod,40,9290.jpg,1410,maske_8.bmp,50,3220443,3220493,3220553,no,yes,no,no,no,no,3221963,yes,no,3223399,3225703
30,2,152,nw14.bmp,neg,word,100,9041.jpg,1400,maske_5.bmp,0,3227464,3220493,3227574,no,no,no,no,no,yes,3228974,no,yes,3230712,3232856
30,2,153,Mneu18_.bmp,pos,face,90,2070.jpg,1360,maske_6.bmp,50,3234623,3234723,3234783,no,no,no,no,no,yes,3236143,no,yes,3237591,3238375
30,2,154,nw27.bmp,pos,word,30,2660.jpg,1420,maske_2.bmp,50,3240143,3240183,3240243,no,no,yes,no,no,no,3241663,no,yes,3244567,3245296
30,2,155,cs10.bmp,neg,prod,50,9520.JPG,1400,maske_10.bmp,50,3247063,3247123,3247183,no,yes,no,no,no,no,3248583,yes,no,3250224,3251912
30,2,156,empty2.png,neg,empty,30,2141.jpg,1420,maske_1.bmp,50,3253673,3253713,3253773,no,yes,no,no,no,no,3255193,yes,no,3257743,3259279
30,2,157,nw22.bmp,pos,word,80,2040.jpg,1370,maske_2.bmp,50,3261042,3261132,3261192,no,no,no,yes,no,no,3262562,yes,no,3265136,3267568
30,2,158,Mneu25_.bmp,pos,face,30,2058.jpg,1420,maske_4.bmp,50,3269343,3269383,3269443,no,yes,no,no,no,no,3270863,no,yes,3272335,3273295
30,2,159,nw3.bmp,neg,word,70,3160.JPG,1380,maske_5.bmp,50,3275062,3275142,3275202,no,no,no,yes,no,no,3276582,yes,no,3280416,3281960
30,2,160,nw25.bmp,pos,word,70,5830.JPG,1380,maske_7.bmp,50,3283722,3283802,3283862,no,no,no,yes,no,no,3285242,no,yes,3290847,3292399
