subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
65,1,49,nw20.bmp,pos,word,30,1463.jpg,1420,maske_10.bmp,50,598028,598068,598128,none,none,none,none,none,none,none,no,yes,599548,600379
65,1,50,W07.bmp,pos,face,30,2209.jpg,1420,maske_1.bmp,50,602149,602189,602249,none,none,none,none,none,none,none,no,yes,603669,604420
65,1,51,Mneu18_.bmp,pos,face,50,2209.jpg,1400,maske_7.bmp,50,606188,606248,606308,none,none,none,none,none,none,none,no,yes,607708,608387
65,1,52,Mneu05_.bmp,neg,face,50,9432.jpg,1400,maske_3.bmp,50,610158,610218,610278,none,none,none,none,none,none,none,no,yes,611678,612483
65,1,53,Wneu02_.bmp,neg,face,80,9342.jpg,1370,maske_9.bmp,50,614258,614348,614408,none,none,none,none,none,none,none,yes,no,615778,616307
65,1,54,cs30.bmp,pos,prod,40,2395.jpg,1410,maske_3.bmp,50,647407,647457,647517,none,none,none,none,none,none,none,no,yes,648927,649595
65,1,55,cs17.bmp,pos,prod,100,2395.jpg,1400,maske_4.bmp,0,651367,647457,651477,none,none,none,none,none,none,none,no,yes,652877,653683
65,1,56,W07.bmp,pos,face,30,2311.jpg,1420,maske_5.bmp,50,655457,655497,655557,none,none,none,none,none,none,none,no,yes,656977,657475
65,1,57,W16.bmp,pos,face,70,1999.jpg,1380,maske_1.bmp,50,659247,659327,659387,none,none,none,none,none,none,none,yes,no,660767,661451
65,1,58,cs3.bmp,neg,prod,80,9280.jpg,1370,maske_12.bmp,50,663217,663307,663367,none,none,none,none,none,none,none,yes,no,664737,668539
65,1,59,cs26.bmp,neg,prod,30,9331.jpg,1420,maske_8.bmp,50,670306,670346,670406,none,none,none,none,none,none,none,yes,no,671826,672524
65,1,60,cs6.bmp,pos,prod,50,2550.jpg,1400,maske_9.bmp,50,674297,674357,674417,none,none,none,none,none,none,none,no,yes,675817,676675
65,1,61,cs1.bmp,neg,prod,50,9280.jpg,1400,maske_9.bmp,50,678446,678506,678566,none,none,none,none,none,none,none,yes,no,679966,680699
65,1,62,empty3.png,neg,empty,50,3181.jpg,1400,maske_4.bmp,50,682476,682536,682596,none,none,none,none,none,none,none,yes,no,683996,685627
65,1,63,cs19.bmp,pos,prod,60,2395.jpg,1390,maske_12.bmp,50,687416,687486,687546,none,none,none,none,none,none,none,no,yes,688936,689508
65,1,64,Mneu01_.bmp,neg,face,70,9265.jpg,1380,maske_1.bmp,50,691286,691366,691426,none,none,none,none,none,none,none,yes,no,692806,693947
65,1,65,cs14.bmp,pos,prod,80,1463.jpg,1370,maske_5.bmp,50,695716,695806,695866,none,none,none,none,none,none,none,no,yes,697236,697971
65,1,66,cs29.bmp,neg,prod,70,6311.jpg,1380,maske_3.bmp,50,699736,699816,699876,none,none,none,none,none,none,none,yes,no,701256,701795
65,1,67,Wneu02_.bmp,neg,face,80,9041.jpg,1370,maske_12.bmp,50,703565,703655,703715,none,none,none,none,none,none,none,yes,no,705085,705923
65,1,68,cs24.bmp,pos,prod,30,2150.JPG,1420,maske_10.bmp,50,707696,707736,707796,none,none,none,none,none,none,none,no,yes,709216,709947
65,1,69,M16_.bmp,pos,face,100,2341.jpg,1400,maske_7.bmp,0,711716,707736,711826,none,none,none,none,none,none,none,no,yes,713226,713963
65,1,70,cs4.bmp,neg,prod,40,9180.JPG,1410,maske_10.bmp,50,715735,715785,715845,none,none,none,none,none,none,none,yes,no,717255,717907
65,1,71,nw2.bmp,neg,word,60,9007.jpg,1390,maske_1.bmp,50,719675,719745,719805,none,none,none,none,none,none,none,yes,no,721195,721819
65,1,72,Mneu18_.bmp,pos,face,50,8540.JPG,1400,maske_1.bmp,50,723595,723655,723715,none,none,none,none,none,none,none,no,yes,725115,725716
65,1,73,cs10.bmp,pos,prod,90,2070.jpg,1360,maske_5.bmp,50,727485,727585,727645,none,none,none,none,none,none,none,no,yes,729005,730667
65,1,74,PM04.bmp,neg,face,100,2900.1.jpg,1400,maske_4.bmp,0,732435,727585,732545,none,none,none,none,none,none,none,yes,no,733945,734507
65,1,75,nw11.bmp,pos,word,100,2311.jpg,1400,maske_8.bmp,0,736275,727585,736385,none,none,none,none,none,none,none,no,yes,737785,738571
65,1,76,empty1.png,pos,empty,30,5831.jpg,1420,maske_7.bmp,50,740344,740384,740444,none,none,none,none,none,none,none,no,yes,741864,742628
65,1,77,nw20.bmp,pos,word,30,5830.JPG,1420,maske_1.bmp,50,744395,744435,744495,none,none,none,none,none,none,none,no,yes,745915,746563
65,1,78,empty6.png,pos,empty,50,1999.jpg,1400,maske_5.bmp,50,748335,748395,748455,none,none,none,none,none,none,none,yes,no,749855,750795
65,1,79,W03.bmp,pos,face,60,7502.jpg,1390,maske_11.bmp,50,752564,752634,752694,none,none,none,none,none,none,none,no,yes,754084,754683
65,1,80,cs15.bmp,neg,prod,90,9830.jpg,1360,maske_9.bmp,50,756454,756554,756614,none,none,none,none,none,none,none,yes,no,757974,758563
65,1,81,M07.bmp,neg,face,40,9830.jpg,1410,maske_5.bmp,50,760335,760385,760445,none,none,none,none,none,none,none,yes,no,761855,762579
65,1,82,Mneu05_.bmp,neg,face,50,3181.jpg,1400,maske_12.bmp,50,764355,764414,764474,none,none,none,none,none,none,none,yes,no,765875,766667
65,1,83,Wneu05_.bmp,neg,face,90,9330.jpg,1360,maske_4.bmp,50,768434,768534,768594,none,none,none,none,none,none,none,yes,no,769954,770483
65,1,84,nw28.bmp,pos,word,70,2057.jpg,1380,maske_5.bmp,50,772264,772344,772404,none,none,none,none,none,none,none,no,yes,773784,774459
65,1,85,W12.bmp,pos,face,90,8420.JPG,1360,maske_8.bmp,50,776234,776335,776395,none,none,none,none,none,none,none,no,yes,777755,778276
65,1,86,M14.bmp,pos,face,80,2340.JPG,1370,maske_1.bmp,50,780054,780144,780204,none,none,none,none,none,none,none,no,yes,781574,782115
65,1,87,nw19.bmp,pos,word,50,2216.jpg,1400,maske_9.bmp,50,783884,783944,784004,none,none,none,none,none,none,none,no,yes,785404,785939
65,1,88,Wneu03_.bmp,pos,face,40,2080.jpg,1410,maske_8.bmp,50,787704,787754,787814,none,none,none,none,none,none,none,no,yes,789224,790243
65,1,89,empty2.png,neg,empty,30,9611.jpg,1420,maske_1.bmp,50,792013,792053,792113,none,none,none,none,none,none,none,no,yes,793533,794404
65,1,90,nw4.bmp,pos,word,60,5831.jpg,1390,maske_3.bmp,50,796174,796244,796304,none,none,none,none,none,none,none,no,yes,797694,798451
65,1,91,nw30.bmp,neg,word,50,9561.jpg,1400,maske_10.bmp,50,800224,800284,800344,none,none,none,none,none,none,none,yes,no,801744,802563
65,1,92,empty7.png,neg,empty,40,9180.JPG,1410,maske_8.bmp,50,804333,804383,804443,none,none,none,none,none,none,none,yes,no,805853,806531
65,1,93,nw6.bmp,neg,word,30,9220.jpg,1420,maske_12.bmp,50,808303,808343,808403,none,none,none,none,none,none,none,yes,no,809823,810515
65,1,94,nw5.bmp,pos,word,80,7330.JPG,1370,maske_9.bmp,50,812284,812374,812434,none,none,none,none,none,none,none,no,yes,813804,814412
65,1,95,nw22.bmp,neg,word,40,9330.jpg,1410,maske_4.bmp,50,816173,816223,816283,none,none,none,none,none,none,none,yes,no,817693,818427
65,1,96,nw21.bmp,neg,word,70,9041.jpg,1380,maske_10.bmp,50,820193,820273,820333,none,none,none,none,none,none,none,yes,no,821713,822267
65,1,97,nw8.bmp,pos,word,40,5910.JPG,1410,maske_11.bmp,50,824043,824093,824153,none,none,none,none,none,none,none,no,yes,825563,826155
65,1,98,nw10.bmp,neg,word,90,3181.jpg,1360,maske_7.bmp,50,827932,828032,828092,none,none,none,none,none,none,none,yes,no,829452,830052
65,1,99,cs5.bmp,pos,prod,70,2040.jpg,1380,maske_1.bmp,50,831813,831893,831953,none,none,none,none,none,none,none,no,yes,833333,833963
65,1,100,empty2.png,pos,empty,40,1463.jpg,1410,maske_4.bmp,50,835733,835783,835843,none,none,none,none,none,none,none,no,yes,837253,839059
65,1,101,nw18.bmp,neg,word,100,9530.JPG,1400,maske_12.bmp,0,840832,835783,840942,none,none,none,none,none,none,none,yes,no,842342,843427
65,1,102,nw13.bmp,pos,word,90,1440.jpg,1360,maske_7.bmp,50,845192,845292,845352,none,none,none,none,none,none,none,no,yes,846712,847316
65,1,103,cs21.bmp,neg,prod,100,9265.jpg,1400,maske_12.bmp,0,849083,845292,849193,none,none,none,none,none,none,none,yes,no,850593,851219
65,1,104,cs11.bmp,neg,prod,60,9320.jpg,1390,maske_10.bmp,50,852982,853052,853112,none,none,none,none,none,none,none,yes,no,854502,855195
65,1,105,Mneu24_.bmp,neg,face,30,7359.jpg,1420,maske_1.bmp,50,856972,857012,857072,none,none,none,none,none,none,none,yes,no,858492,858963
65,1,106,nw25.bmp,neg,word,80,9007.jpg,1370,maske_5.bmp,50,860732,860822,860882,none,none,none,none,none,none,none,yes,no,862252,863131
65,1,107,W20.bmp,neg,face,60,9330.jpg,1390,maske_6.bmp,50,864902,864972,865032,none,none,none,none,none,none,none,yes,no,866422,866907
65,1,108,nw10.bmp,neg,word,90,9041.jpg,1360,maske_8.bmp,50,893861,893961,894021,none,none,none,none,none,none,none,yes,no,895381,895819
65,1,109,W12.bmp,pos,face,90,2058.jpg,1360,maske_5.bmp,50,897591,897691,897751,none,none,none,none,none,none,none,yes,no,899111,900188
65,1,110,W16.bmp,pos,face,70,2311.jpg,1380,maske_3.bmp,50,901951,902031,902091,none,none,none,none,none,none,none,no,yes,903471,903979
65,1,111,cs17.bmp,pos,prod,100,2340.JPG,1400,maske_4.bmp,0,905751,902031,905861,none,none,none,none,none,none,none,no,yes,907261,907755
65,1,112,Wneu05_.bmp,neg,face,90,9561.jpg,1360,maske_1.bmp,50,909521,909621,909681,none,none,none,none,none,none,none,yes,no,911041,911619
65,1,113,cs21.bmp,neg,prod,100,3181.jpg,1400,maske_7.bmp,0,913401,909621,913510,none,none,none,none,none,none,none,yes,no,914911,916132
65,1,114,cs11.bmp,neg,prod,60,9830.jpg,1390,maske_2.bmp,50,917911,917981,918041,none,none,none,none,none,none,none,yes,no,919431,920691
65,1,115,cs14.bmp,pos,prod,80,2209.jpg,1370,maske_1.bmp,50,922461,922551,922611,none,none,none,none,none,none,none,no,yes,923981,924539
65,1,116,Mneu01_.bmp,neg,face,70,9415.jpg,1380,maske_11.bmp,50,926310,926390,926450,none,none,none,none,none,none,none,yes,no,927830,928371
65,1,117,PM04.bmp,neg,face,100,2205.jpg,1400,maske_4.bmp,0,930140,926390,930250,none,none,none,none,none,none,none,yes,no,931650,932315
65,1,118,cs4.bmp,neg,prod,40,2276.jpg,1410,maske_7.bmp,50,934081,934131,934191,none,none,none,none,none,none,none,yes,no,935601,936276
65,1,119,nw22.bmp,neg,word,40,9340.JPG,1410,maske_5.bmp,50,938051,938101,938160,none,none,none,none,none,none,none,yes,no,939571,940147
65,1,120,W03.bmp,pos,face,60,2395.jpg,1390,maske_9.bmp,50,941920,941990,942050,none,none,none,none,none,none,none,no,yes,943440,946491
65,1,121,cs3.bmp,neg,prod,80,9041.jpg,1370,maske_5.bmp,50,948250,948340,948400,none,none,none,none,none,none,none,yes,no,949770,950819
65,1,122,nw20.bmp,pos,word,30,8540.JPG,1420,maske_1.bmp,50,952600,952640,952700,none,none,none,none,none,none,none,no,yes,954120,955355
65,1,123,nw11.bmp,pos,word,100,1750.JPG,1400,maske_9.bmp,0,957120,952640,957230,none,none,none,none,none,none,none,no,yes,958630,960651
65,1,124,empty2.png,pos,empty,40,2395.jpg,1410,maske_2.bmp,50,962420,962470,962530,none,none,none,none,none,none,none,no,yes,963940,964931
65,1,125,empty1.png,pos,empty,30,2070.jpg,1420,maske_12.bmp,50,966699,966739,966799,none,none,none,none,none,none,none,no,yes,968219,969028
65,1,126,empty6.png,pos,empty,50,2040.jpg,1400,maske_1.bmp,50,970790,970850,970910,none,none,none,none,none,none,none,no,yes,972310,973611
65,1,127,W07.bmp,pos,face,30,4626.jpg,1420,maske_10.bmp,50,975390,975429,975489,none,none,none,none,none,none,none,no,yes,976910,977683
65,1,128,cs19.bmp,pos,prod,60,2150.JPG,1390,maske_12.bmp,50,979469,979539,979599,none,none,none,none,none,none,none,no,yes,980989,982259
65,1,129,nw21.bmp,neg,word,70,2276.jpg,1380,maske_2.bmp,50,984019,984099,984159,none,none,none,none,none,none,none,yes,no,985539,986708
65,1,130,Mneu24_.bmp,neg,face,30,9007.jpg,1420,maske_11.bmp,50,988469,988509,988569,none,none,none,none,none,none,none,yes,no,989989,991011
65,1,131,Wneu03_.bmp,pos,face,40,1920.JPG,1410,maske_10.bmp,50,992789,992839,992899,none,none,none,none,none,none,none,no,yes,994309,997827
65,1,132,Wneu02_.bmp,neg,face,80,9290.jpg,1370,maske_11.bmp,50,999599,999689,999749,none,none,none,none,none,none,none,yes,no,1001119,1001859
65,1,133,nw2.bmp,neg,word,60,2053.JPG,1390,maske_2.bmp,50,1003629,1003699,1003759,none,none,none,none,none,none,none,yes,no,1005149,1006036
65,1,134,nw25.bmp,neg,word,80,9340.JPG,1370,maske_10.bmp,50,1007809,1007899,1007959,none,none,none,none,none,none,none,yes,no,1009329,1010059
65,1,135,W20.bmp,neg,face,60,9430.JPG,1390,maske_12.bmp,50,1011829,1011899,1011959,none,none,none,none,none,none,none,yes,no,1013349,1014059
65,1,136,Mneu18_.bmp,pos,face,50,7330.JPG,1400,maske_4.bmp,50,1015838,1015898,1015958,none,none,none,none,none,none,none,no,yes,1017358,1018099
65,1,137,cs30.bmp,pos,prod,40,2341.jpg,1410,maske_8.bmp,50,1019868,1019918,1019978,none,none,none,none,none,none,none,no,yes,1021388,1022172
65,1,138,cs29.bmp,neg,prod,70,2141.jpg,1380,maske_1.bmp,50,1023939,1024019,1024079,none,none,none,none,none,none,none,yes,no,1025459,1026179
65,1,139,empty2.png,neg,empty,30,3181.jpg,1420,maske_3.bmp,50,1027958,1027998,1028058,none,none,none,none,none,none,none,yes,no,1029478,1030611
65,1,140,cs10.bmp,pos,prod,90,5830.JPG,1360,maske_10.bmp,50,1032378,1032478,1032538,none,none,none,none,none,none,none,no,yes,1033898,1034579
65,1,141,nw4.bmp,pos,word,60,2660.jpg,1390,maske_12.bmp,50,1036348,1036418,1036478,none,none,none,none,none,none,none,yes,no,1037868,1038564
65,1,142,nw28.bmp,pos,word,70,8461.jpg,1380,maske_7.bmp,50,1040328,1040408,1040468,none,none,none,none,none,none,none,no,yes,1041848,1042531
65,1,143,nw19.bmp,pos,word,50,2058.jpg,1400,maske_7.bmp,50,1044308,1044368,1044428,none,none,none,none,none,none,none,no,yes,1045828,1047219
65,1,144,empty3.png,neg,empty,50,2205.jpg,1400,maske_2.bmp,50,1048988,1049048,1049108,none,none,none,none,none,none,none,yes,no,1050508,1051659
65,1,145,nw8.bmp,pos,word,40,1463.jpg,1410,maske_8.bmp,50,1053427,1053477,1053537,none,none,none,none,none,none,none,no,yes,1054947,1055699
65,1,146,empty7.png,neg,empty,40,9432.jpg,1410,maske_2.bmp,50,1057468,1057518,1057578,none,none,none,none,none,none,none,no,yes,1058988,1059691
65,1,147,M07.bmp,neg,face,40,9415.jpg,1410,maske_11.bmp,50,1061458,1061508,1061568,none,none,none,none,none,none,none,yes,no,1062978,1064779
65,1,148,M16_.bmp,pos,face,100,5830.JPG,1400,maske_10.bmp,0,1066547,1061508,1066657,none,none,none,none,none,none,none,no,yes,1068057,1069075
65,1,149,M14.bmp,pos,face,80,8540.JPG,1370,maske_11.bmp,50,1070847,1070937,1070997,none,none,none,none,none,none,none,no,yes,1072367,1073323
65,1,150,Mneu05_.bmp,neg,face,50,9265.jpg,1400,maske_8.bmp,50,1075097,1075157,1075217,none,none,none,none,none,none,none,yes,no,1076618,1077867
65,1,151,nw13.bmp,pos,word,90,2070.jpg,1360,maske_11.bmp,50,1079637,1079737,1079797,none,none,none,none,none,none,none,no,yes,1081157,1081819
65,1,152,cs5.bmp,pos,prod,70,2071.jpg,1380,maske_10.bmp,50,1083587,1083667,1083727,none,none,none,none,none,none,none,no,yes,1085107,1085899
65,1,153,nw30.bmp,neg,word,50,9330.jpg,1400,maske_8.bmp,50,1087666,1087726,1087786,none,none,none,none,none,none,none,yes,no,1089186,1089843
65,1,154,cs24.bmp,pos,prod,30,2311.jpg,1420,maske_3.bmp,50,1091607,1091647,1091707,none,none,none,none,none,none,none,no,yes,1093127,1093652
65,1,155,cs15.bmp,neg,prod,90,9320.jpg,1360,maske_2.bmp,50,1095427,1095527,1095587,none,none,none,none,none,none,none,yes,no,1096947,1097563
65,1,156,nw6.bmp,neg,word,30,9342.jpg,1420,maske_5.bmp,50,1099327,1099367,1099427,none,none,none,none,none,none,none,yes,no,1100847,1102123
65,1,157,nw5.bmp,pos,word,80,1460.JPG,1370,maske_6.bmp,50,1103896,1103986,1104046,none,none,none,none,none,none,none,no,yes,1105416,1106195
65,1,158,cs6.bmp,pos,prod,50,5910.JPG,1400,maske_4.bmp,50,1107966,1108026,1108086,none,none,none,none,none,none,none,yes,no,1109486,1113491
65,1,159,cs1.bmp,neg,prod,50,9330.jpg,1400,maske_12.bmp,50,1115256,1115316,1115376,none,none,none,none,none,none,none,yes,no,1116776,1117347
65,1,160,nw18.bmp,neg,word,100,6311.jpg,1400,maske_8.bmp,0,1119106,1115316,1119216,none,none,none,none,none,none,none,yes,no,1120616,1121395
65,1,161,cs26.bmp,neg,prod,30,9041.jpg,1420,maske_6.bmp,50,1123156,1123196,1123256,none,none,none,none,none,none,none,yes,no,1124676,1125323
65,1,162,Mneu05_.bmp,neg,face,50,9435.jpg,1400,maske_12.bmp,50,1149136,1149196,1149256,none,none,none,none,none,none,none,yes,no,1150656,1151179
65,1,163,nw28.bmp,pos,word,70,2660.jpg,1380,maske_2.bmp,50,1152945,1153025,1153085,none,none,none,none,none,none,none,yes,no,1154465,1155315
65,1,164,Wneu03_.bmp,pos,face,40,2216.jpg,1410,maske_11.bmp,50,1157085,1157135,1157195,none,none,none,none,none,none,none,no,yes,1158605,1159219
65,1,165,M14.bmp,pos,face,80,8461.jpg,1370,maske_3.bmp,50,1160986,1161076,1161136,none,none,none,none,none,none,none,no,yes,1162506,1163028
65,1,166,cs17.bmp,pos,prod,100,1999.jpg,1400,maske_9.bmp,0,1164795,1161076,1164905,none,none,none,none,none,none,none,yes,no,1166305,1167955
65,1,167,cs19.bmp,pos,prod,60,5831.jpg,1390,maske_8.bmp,50,1169715,1169785,1169845,none,none,none,none,none,none,none,no,yes,1171235,1172187
65,1,168,nw25.bmp,neg,word,80,3181.jpg,1370,maske_1.bmp,50,1173965,1174055,1174115,none,none,none,none,none,none,none,yes,no,1175485,1176355
65,1,169,cs29.bmp,neg,prod,70,9041.jpg,1380,maske_10.bmp,50,1178134,1178214,1178274,none,none,none,none,none,none,none,yes,no,1179654,1180124
65,1,170,Wneu05_.bmp,neg,face,90,3181.jpg,1360,maske_5.bmp,50,1181895,1181995,1182055,none,none,none,none,none,none,none,yes,no,1183415,1184235
65,1,171,cs30.bmp,pos,prod,40,5830.JPG,1410,maske_4.bmp,50,1186005,1186055,1186115,none,none,none,none,none,none,none,no,yes,1187525,1188531
65,1,172,W12.bmp,pos,face,90,1750.JPG,1360,maske_4.bmp,50,1190304,1190404,1190464,none,none,none,none,none,none,none,no,yes,1191824,1193251
65,1,173,cs26.bmp,neg,prod,30,2141.jpg,1420,maske_3.bmp,50,1195014,1195054,1195114,none,none,none,none,none,none,none,yes,no,1196534,1198172
65,1,174,empty6.png,pos,empty,50,1463.jpg,1400,maske_1.bmp,50,1199944,1200004,1200064,none,none,none,none,none,none,none,no,yes,1201464,1202531
65,1,175,M07.bmp,neg,face,40,9320.jpg,1410,maske_11.bmp,50,1204304,1204354,1204414,none,none,none,none,none,none,none,yes,no,1205824,1206443
