subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
38,2,40,empty4.png,pos,empty,50,1920.JPG,1400,maske_10.bmp,50,1249333,1249393,1249453,no,yes,no,no,no,no,1250853,no,yes,1252571,1253392
38,2,41,cs6.bmp,pos,prod,90,2311.jpg,1360,maske_4.bmp,50,1255164,1255264,1255324,no,no,yes,no,no,no,1256684,no,yes,1258333,1259307
38,2,42,cs29.bmp,pos,prod,40,2260.JPG,1410,maske_11.bmp,50,1261083,1261133,1261193,no,yes,no,no,no,no,1262603,no,yes,1264420,1265327
38,2,43,nw6.bmp,pos,word,90,7502.jpg,1360,maske_9.bmp,50,1267093,1267193,1267253,no,no,no,yes,no,no,1268613,no,yes,1272615,1273484
38,2,44,empty10.png,neg,empty,50,9320.jpg,1400,maske_3.bmp,50,1275243,1275303,1275363,no,yes,no,no,no,no,1276763,yes,no,1278512,1279243
38,2,45,nw13.bmp,neg,word,50,3181.jpg,1400,maske_9.bmp,50,1281013,1281073,1281133,no,yes,no,no,no,no,1282533,yes,no,1284177,1284797
38,2,46,W12.bmp,neg,face,40,9415.jpg,1410,maske_3.bmp,50,1286563,1286613,1286673,yes,no,no,no,no,no,1288083,yes,no,1289797,1290604
38,2,47,nw22.bmp,neg,word,60,9000.jpg,1390,maske_4.bmp,50,1292383,1292453,1292513,yes,no,no,no,no,no,1293903,yes,no,1295950,1296761
38,2,48,M07.bmp,neg,face,100,2141.jpg,1400,maske_12.bmp,0,1298523,1292453,1298633,no,no,no,no,no,yes,1300033,yes,no,1301648,1302424
38,2,49,nw3.bmp,neg,word,90,9520.JPG,1360,maske_9.bmp,50,1304202,1304303,1304363,no,no,no,no,yes,no,1305723,yes,no,1308335,1309078
38,2,50,cs28.bmp,neg,prod,70,9561.jpg,1380,maske_9.bmp,50,1310843,1310923,1310983,no,no,yes,no,no,no,1312363,no,yes,1314042,1315666
38,2,51,nw25.bmp,neg,word,30,9265.jpg,1420,maske_6.bmp,50,1317432,1317472,1317532,no,yes,no,no,no,no,1318952,yes,no,1321461,1322041
38,2,52,Mneu11_.bmp,pos,face,100,2311.jpg,1400,maske_3.bmp,0,1323803,1317472,1323913,no,no,no,no,no,yes,1325313,no,yes,1326958,1328140
38,2,53,nw2.bmp,pos,word,60,5830.JPG,1390,maske_8.bmp,50,1329902,1329972,1330032,no,yes,no,no,no,no,1331422,no,yes,1333180,1334148
38,2,54,M16_.bmp,pos,face,60,2395.jpg,1390,maske_12.bmp,50,1396282,1396352,1396412,no,no,no,yes,no,no,1397802,no,yes,1399361,1400479
38,2,55,empty4.png,neg,empty,40,2053.JPG,1410,maske_5.bmp,50,1402261,1402311,1402371,no,yes,no,no,no,no,1403781,yes,no,1405454,1406236
38,2,56,Mneu01_.bmp,pos,face,40,2070.jpg,1410,maske_1.bmp,50,1408001,1408051,1408111,no,no,no,yes,no,no,1409521,no,yes,1411459,1412845
38,2,57,cs6.bmp,pos,prod,90,2660.jpg,1360,maske_6.bmp,50,1414611,1414711,1414771,no,no,no,yes,no,no,1416131,no,yes,1417912,1418636
38,2,58,nw6.bmp,pos,word,90,2395.jpg,1360,maske_4.bmp,50,1420411,1420511,1420571,no,no,no,no,yes,no,1421931,yes,no,1425736,1426711
38,2,59,cs24.bmp,pos,prod,30,1721.jpg,1420,maske_8.bmp,50,1428501,1428541,1428601,no,yes,no,no,no,no,1430021,no,yes,1431744,1432611
38,2,60,cs30.bmp,pos,prod,50,2209.jpg,1400,maske_7.bmp,50,1434381,1434441,1434501,no,no,no,no,yes,no,1435901,no,yes,1438050,1439493
38,2,61,Wneu02_.bmp,neg,face,80,9220.jpg,1370,maske_10.bmp,50,1441260,1441350,1441410,no,no,no,yes,no,no,1442780,yes,no,1444463,1445301
38,2,62,empty4.png,pos,empty,50,2080.jpg,1400,maske_9.bmp,50,1447061,1447121,1447181,no,yes,no,no,no,no,1448581,no,yes,1450546,1451840
38,2,63,W04.bmp,neg,face,70,7359.jpg,1380,maske_9.bmp,50,1453611,1453691,1453751,no,no,no,yes,no,no,1455131,yes,no,1457178,1457894
38,2,64,nw10.bmp,neg,word,70,9561.jpg,1380,maske_2.bmp,50,1459660,1459740,1459800,no,no,no,yes,no,no,1461180,no,yes,1463136,1464098
38,2,65,nw9.bmp,neg,word,80,2141.jpg,1370,maske_6.bmp,50,1465861,1465951,1466011,no,no,yes,no,no,no,1467381,yes,no,1469908,1470633
38,2,66,nw4.bmp,pos,word,70,7330.JPG,1380,maske_2.bmp,50,1472400,1472480,1472540,no,no,yes,no,no,no,1473920,no,yes,1475523,1477268
38,2,67,W16.bmp,pos,face,80,5831.jpg,1370,maske_10.bmp,50,1479030,1479121,1479181,no,no,no,yes,no,no,1480551,no,yes,1482328,1483967
38,2,68,empty3.png,neg,empty,30,3300.jpg,1420,maske_1.bmp,50,1485730,1485770,1485830,no,yes,no,no,no,no,1487250,yes,no,1489181,1490356
38,2,69,cs1.bmp,neg,prod,40,2205.jpg,1410,maske_7.bmp,50,1492120,1492170,1492230,no,yes,no,no,no,no,1493640,yes,no,1495250,1495938
38,2,70,cs13.bmp,pos,prod,60,1999.jpg,1390,maske_12.bmp,50,1497700,1497770,1497830,no,yes,no,no,no,no,1499220,no,yes,1500806,1503647
38,2,71,nw2.bmp,pos,word,60,2091.jpg,1390,maske_6.bmp,50,1505410,1505480,1505540,no,yes,no,no,no,no,1506930,no,yes,1508614,1509456
38,2,72,nw21.bmp,neg,word,100,9340.JPG,1400,maske_10.bmp,0,1511229,1505480,1511339,no,no,no,no,no,yes,1512739,yes,no,1514318,1516045
38,2,73,nw25.bmp,neg,word,30,9430.JPG,1420,maske_1.bmp,50,1517810,1517850,1517910,no,yes,no,no,no,no,1519330,yes,no,1521074,1521917
38,2,74,nw8.bmp,pos,word,80,1920.JPG,1370,maske_10.bmp,50,1523699,1523789,1523849,no,no,no,yes,no,no,1525219,yes,no,1526692,1527937
38,2,75,Wneu05_.bmp,neg,face,60,6311.jpg,1390,maske_8.bmp,50,1529699,1529769,1529829,no,no,no,no,yes,no,1531219,yes,no,1532844,1533542
38,2,76,Wneu03_.bmp,pos,face,50,1750.JPG,1400,maske_8.bmp,50,1535310,1535370,1535430,no,no,no,no,no,yes,1536830,no,yes,1538987,1540339
38,2,77,W12.bmp,neg,face,40,2455.jpg,1410,maske_12.bmp,50,1542099,1542149,1542209,no,yes,no,no,no,no,1543619,yes,no,1545218,1546180
38,2,78,cs15.bmp,neg,prod,90,2053.JPG,1360,maske_1.bmp,50,1547949,1548049,1548109,no,no,no,yes,no,no,1549469,no,yes,1552082,1553067
38,2,79,nw3.bmp,neg,word,90,3160.JPG,1360,maske_10.bmp,50,1554829,1554929,1554989,no,no,no,yes,no,no,1556349,yes,no,1557924,1559293
38,2,80,cs9.bmp,neg,prod,80,9342.jpg,1370,maske_4.bmp,50,1561059,1561149,1561209,no,no,no,yes,no,no,1562579,yes,no,1564917,1565802
38,2,81,nw13.bmp,neg,word,50,9330.jpg,1400,maske_6.bmp,50,1567569,1567629,1567689,no,yes,no,no,no,no,1569089,yes,no,1570845,1571442
38,2,82,cs3.bmp,pos,prod,70,2345.jpg,1380,maske_3.bmp,50,1573259,1573339,1573399,no,no,no,yes,no,no,1574779,no,yes,1576692,1577338
38,2,83,nw7.bmp,pos,word,40,7330.JPG,1410,maske_9.bmp,50,1579108,1579158,1579218,no,yes,no,no,no,no,1580628,no,yes,1582013,1582726
38,2,84,nw5.bmp,pos,word,100,2550.jpg,1400,maske_2.bmp,0,1584489,1579158,1584599,no,no,no,no,no,yes,1585999,no,yes,1587857,1588570
38,2,85,empty10.png,pos,empty,40,5830.JPG,1410,maske_9.bmp,50,1590349,1590399,1590459,no,yes,no,no,no,no,1591869,no,yes,1593614,1594765
38,2,86,cs2.bmp,neg,prod,30,9007.jpg,1420,maske_8.bmp,50,1596528,1596568,1596628,yes,no,no,no,no,no,1598048,yes,no,1602777,1603773
38,2,87,cs28.bmp,neg,prod,70,9041.jpg,1380,maske_2.bmp,50,1605549,1605629,1605689,no,no,yes,no,no,no,1607069,yes,no,1610157,1610756
38,2,88,empty10.png,neg,empty,50,9830.jpg,1400,maske_9.bmp,50,1612518,1612578,1612638,no,yes,no,no,no,no,1614038,yes,no,1615622,1616377
38,2,89,empty4.png,pos,empty,30,1999.jpg,1420,maske_1.bmp,50,1618138,1618178,1618238,yes,no,no,no,no,no,1619658,no,yes,1621568,1623006
38,2,90,W03.bmp,neg,face,50,3300.jpg,1400,maske_8.bmp,50,1624768,1624828,1624888,no,no,no,yes,no,no,1626288,no,yes,1627771,1628508
38,2,91,W07.bmp,pos,face,90,1920.JPG,1360,maske_12.bmp,50,1630288,1630388,1630448,no,no,no,no,yes,no,1631808,no,yes,1633772,1634676
38,2,92,cs17.bmp,neg,prod,60,7359.jpg,1390,maske_9.bmp,50,1636458,1636528,1636588,no,no,yes,no,no,no,1637978,no,yes,1640967,1645198
38,2,93,PM04.bmp,neg,face,30,9430.JPG,1420,maske_10.bmp,50,1646968,1647008,1647068,no,yes,no,no,no,no,1648488,yes,no,1650088,1650870
38,2,94,Mneu11_.bmp,pos,face,100,2340.JPG,1400,maske_8.bmp,0,1652648,1647008,1652757,no,no,no,no,no,yes,1654157,no,yes,1655759,1656524
38,2,95,cs29.bmp,pos,prod,40,7502.jpg,1410,maske_3.bmp,50,1658288,1658338,1658398,no,yes,no,no,no,no,1659808,no,yes,1661327,1662415
38,2,96,Mneu24_.bmp,pos,face,30,2340.JPG,1420,maske_2.bmp,50,1664197,1664237,1664297,no,yes,no,no,no,no,1665717,no,yes,1667655,1668338
38,2,97,nw18.bmp,neg,word,40,9435.jpg,1410,maske_4.bmp,50,1670097,1670157,1670217,no,yes,no,no,no,no,1671627,no,yes,1673302,1673954
38,2,98,cs4.bmp,neg,prod,50,3300.jpg,1400,maske_10.bmp,50,1675717,1675777,1675837,no,no,yes,no,no,no,1677237,yes,no,1679747,1680300
38,2,99,cs22.bmp,neg,prod,100,2455.jpg,1400,maske_11.bmp,0,1682057,1675777,1682167,no,no,yes,no,no,no,1683567,yes,no,1685528,1686999
38,2,100,nw26.bmp,pos,word,30,2395.jpg,1420,maske_12.bmp,50,1688767,1688807,1688867,no,yes,no,no,no,no,1690287,no,yes,1691953,1692706
38,2,101,nw22.bmp,neg,word,60,9290.jpg,1390,maske_1.bmp,50,1694467,1694537,1694597,yes,no,no,no,no,no,1695987,yes,no,1698047,1698616
38,2,102,nw27.bmp,pos,word,50,1710.JPG,1400,maske_4.bmp,50,1700387,1700447,1700507,yes,no,no,no,no,no,1701907,no,yes,1703447,1704313
38,2,103,cs14.bmp,pos,prod,80,2395.jpg,1370,maske_7.bmp,50,1706086,1706176,1706236,no,no,yes,no,no,no,1707606,no,yes,1709271,1709862
38,2,104,M07.bmp,neg,face,100,2053.JPG,1400,maske_2.bmp,0,1711627,1706176,1711737,no,no,no,no,no,yes,1713137,no,yes,1714976,1715738
38,2,105,W20.bmp,pos,face,70,2345.jpg,1380,maske_7.bmp,50,1717506,1717586,1717646,no,no,no,no,yes,no,1719026,no,yes,1720622,1721270
38,2,106,cs21.bmp,pos,prod,100,2050.jpg,1400,maske_9.bmp,0,1723026,1717586,1723136,no,no,no,no,yes,no,1724536,no,yes,1726018,1726647
38,2,107,M14.bmp,neg,face,90,9330.jpg,1360,maske_5.bmp,50,1728417,1728517,1728577,no,no,no,no,yes,no,1729937,no,yes,1731589,1733544
38,2,108,cs29.bmp,pos,prod,40,2057.jpg,1410,maske_12.bmp,50,1783266,1783316,1783376,yes,no,no,no,no,no,1784786,no,yes,1786384,1788078
38,2,109,nw22.bmp,neg,word,60,9330.jpg,1390,maske_4.bmp,50,1789845,1789915,1789975,yes,no,no,no,no,no,1791365,yes,no,1793084,1794247
38,2,110,cs13.bmp,pos,prod,60,8461.jpg,1390,maske_12.bmp,50,1796006,1796076,1796136,no,yes,no,no,no,no,1797526,no,yes,1801110,1801727
38,2,111,cs21.bmp,pos,prod,100,2311.jpg,1400,maske_3.bmp,0,1803485,1796076,1803595,no,no,no,no,no,yes,1804995,no,yes,1806791,1807901
38,2,112,Mneu11_.bmp,pos,face,100,2071.jpg,1400,maske_11.bmp,0,1809665,1796076,1809775,no,no,no,no,no,yes,1811175,no,yes,1812872,1813800
38,2,113,cs15.bmp,neg,prod,90,3160.JPG,1360,maske_4.bmp,50,1815565,1815665,1815725,no,no,no,yes,no,no,1817085,yes,no,1818676,1819339
38,2,114,cs24.bmp,pos,prod,30,2057.jpg,1420,maske_4.bmp,50,1821105,1821145,1821205,no,yes,no,no,no,no,1822625,no,yes,1824960,1825912
38,2,115,cs17.bmp,neg,prod,60,9342.jpg,1390,maske_3.bmp,50,1827674,1827744,1827804,no,no,yes,no,no,no,1829194,yes,no,1831920,1832606
38,2,116,W04.bmp,neg,face,70,2141.jpg,1380,maske_5.bmp,50,1834365,1834445,1834505,no,no,no,yes,no,no,1835885,yes,no,1837478,1838575
38,2,117,cs1.bmp,neg,prod,40,9830.jpg,1410,maske_2.bmp,50,1840335,1840385,1840445,yes,no,no,no,no,no,1841855,yes,no,1843351,1844622
38,2,118,empty3.png,neg,empty,30,9435.jpg,1420,maske_2.bmp,50,1846385,1846425,1846485,yes,no,no,no,no,no,1847905,yes,no,1849742,1850436
38,2,119,Wneu03_.bmp,pos,face,50,1710.JPG,1400,maske_4.bmp,50,1852205,1852265,1852325,no,no,no,no,yes,no,1853725,no,yes,1855404,1856061
38,2,120,Wneu05_.bmp,neg,face,60,9331.jpg,1390,maske_3.bmp,50,1857824,1857894,1857954,no,no,no,no,yes,no,1859344,yes,no,1861173,1862023
38,2,121,nw5.bmp,pos,word,100,2260.JPG,1400,maske_12.bmp,0,1863795,1857894,1863905,no,no,no,no,no,yes,1865305,no,yes,1867204,1869257
38,2,122,nw25.bmp,neg,word,30,9007.jpg,1420,maske_5.bmp,50,1871024,1871064,1871124,yes,no,no,no,no,no,1872544,yes,no,1874125,1875242
38,2,123,PM04.bmp,neg,face,30,9007.jpg,1420,maske_8.bmp,50,1877004,1877044,1877104,yes,no,no,no,no,no,1878524,yes,no,1879969,1880825
38,2,124,Wneu02_.bmp,neg,face,80,2205.jpg,1370,maske_6.bmp,50,1882594,1882684,1882744,no,yes,no,no,no,no,1884115,yes,no,1887904,1888739
38,2,125,cs14.bmp,pos,prod,80,1999.jpg,1370,maske_11.bmp,50,1890504,1890594,1890654,no,no,yes,no,no,no,1892024,no,yes,1893540,1894113
38,2,126,nw8.bmp,pos,word,80,2345.jpg,1370,maske_2.bmp,50,1895884,1895974,1896034,no,no,no,yes,no,no,1897404,no,yes,1899305,1899929
38,2,127,W03.bmp,neg,face,50,2750.jpg,1400,maske_11.bmp,50,1901694,1901754,1901814,no,no,no,no,yes,no,1903214,yes,no,1904769,1905429
38,2,128,empty10.png,neg,empty,50,9340.JPG,1400,maske_12.bmp,50,1907204,1907264,1907324,yes,no,no,no,no,no,1908724,yes,no,1910176,1910917
38,2,129,W16.bmp,pos,face,80,1920.JPG,1370,maske_9.bmp,50,1912693,1912783,1912843,no,no,no,yes,no,no,1914213,no,yes,1915816,1917204
38,2,130,nw4.bmp,pos,word,70,2050.jpg,1380,maske_8.bmp,50,1918964,1919044,1919104,no,no,no,yes,no,no,1920484,no,yes,1921898,1922754
38,2,131,nw2.bmp,pos,word,60,8420.JPG,1390,maske_3.bmp,50,1924533,1924603,1924663,no,no,yes,no,no,no,1926053,no,yes,1928900,1930173
38,2,132,nw27.bmp,pos,word,50,5910.JPG,1400,maske_6.bmp,50,1931943,1932003,1932063,no,yes,no,no,no,no,1933463,no,yes,1934932,1936473
38,2,133,cs6.bmp,pos,prod,90,2071.jpg,1360,maske_3.bmp,50,1938243,1938343,1938403,no,no,no,no,yes,no,1939763,no,yes,1942314,1943174
38,2,134,Mneu24_.bmp,pos,face,30,8420.JPG,1420,maske_3.bmp,50,1944953,1944993,1945053,no,yes,no,no,no,no,1946473,no,yes,1947829,1948800
38,2,135,W12.bmp,neg,face,40,9561.jpg,1410,maske_6.bmp,50,1950563,1950613,1950673,yes,no,no,no,no,no,1952083,yes,no,1953745,1954748
38,2,136,nw21.bmp,neg,word,100,2750.jpg,1400,maske_12.bmp,0,1956503,1950613,1956613,no,no,no,no,no,yes,1958013,yes,no,1959855,1960700
38,2,137,empty10.png,pos,empty,40,1750.JPG,1410,maske_8.bmp,50,1962473,1962523,1962583,yes,no,no,no,no,no,1963993,no,yes,1965847,1966596
38,2,138,empty4.png,pos,empty,50,1710.JPG,1400,maske_8.bmp,50,1968372,1968432,1968492,yes,no,no,no,no,no,1969892,no,yes,1971499,1972454
38,2,139,empty4.png,neg,empty,40,9430.JPG,1410,maske_2.bmp,50,1974223,1974273,1974333,yes,no,no,no,no,no,1975743,yes,no,1977331,1977935
38,2,140,M14.bmp,neg,face,90,9432.jpg,1360,maske_12.bmp,50,1979692,1979792,1979852,no,no,no,no,yes,no,1981212,yes,no,1982823,1983635
38,2,141,cs2.bmp,neg,prod,30,2276.jpg,1420,maske_12.bmp,50,1985392,1985432,1985492,no,yes,no,no,no,no,1986912,yes,no,1988726,1990165
38,2,142,cs28.bmp,neg,prod,70,6831.jpg,1380,maske_2.bmp,50,1991933,1992013,1992073,no,no,yes,no,no,no,1993453,yes,no,1994869,1995524
38,2,143,cs3.bmp,pos,prod,70,7330.JPG,1380,maske_6.bmp,50,1997292,1997372,1997432,no,no,no,yes,no,no,1998812,no,yes,2000208,2000772
38,2,144,M16_.bmp,pos,face,60,2340.JPG,1390,maske_9.bmp,50,2002542,2002612,2002672,no,no,no,no,yes,no,2004062,no,yes,2005729,2006373
38,2,145,W20.bmp,pos,face,70,5830.JPG,1380,maske_8.bmp,50,2008142,2008222,2008282,no,no,no,no,yes,no,2009662,no,yes,2011082,2011654
38,2,146,cs9.bmp,neg,prod,80,9180.JPG,1370,maske_8.bmp,50,2013422,2013512,2013572,no,no,yes,no,no,no,2014942,yes,no,2016446,2017318
38,2,147,M07.bmp,neg,face,100,9000.jpg,1400,maske_2.bmp,0,2019082,2013512,2019192,no,no,no,no,no,yes,2020592,yes,no,2022415,2023057
38,2,148,nw26.bmp,pos,word,30,5910.JPG,1420,maske_2.bmp,50,2024822,2024862,2024922,yes,no,no,no,no,no,2026342,no,yes,2028509,2029223
38,2,149,cs22.bmp,neg,prod,100,9342.jpg,1400,maske_9.bmp,0,2030982,2024862,2031092,no,no,no,yes,no,no,2032492,yes,no,2034074,2034728
38,2,150,nw13.bmp,neg,word,50,2276.jpg,1400,maske_1.bmp,50,2036491,2036551,2036611,no,yes,no,no,no,no,2038011,yes,no,2039762,2040546
38,2,151,cs30.bmp,pos,prod,50,5830.JPG,1400,maske_10.bmp,50,2042312,2042372,2042432,no,no,no,yes,no,no,2043832,no,yes,2047165,2048036
38,2,152,nw7.bmp,pos,word,40,2660.jpg,1410,maske_2.bmp,50,2049801,2049851,2049911,no,yes,no,no,no,no,2051321,no,yes,2053076,2054152
38,2,153,nw9.bmp,neg,word,80,9000.jpg,1370,maske_10.bmp,50,2055921,2056011,2056072,no,no,no,yes,no,no,2057442,yes,no,2058915,2060340
38,2,154,empty4.png,pos,empty,30,1440.jpg,1420,maske_11.bmp,50,2062102,2062142,2062202,no,yes,no,no,no,no,2063622,no,yes,2065221,2066044
38,2,155,nw10.bmp,neg,word,70,9430.JPG,1380,maske_5.bmp,50,2067811,2067891,2067951,no,no,no,yes,no,no,2069331,no,yes,2070938,2072019
38,2,156,nw6.bmp,pos,word,90,2057.jpg,1360,maske_4.bmp,50,2073782,2073882,2073942,no,no,no,no,yes,no,2075302,no,yes,2076985,2077642
38,2,157,cs4.bmp,neg,prod,50,2455.jpg,1400,maske_11.bmp,50,2079401,2079461,2079521,no,no,yes,no,no,no,2080921,yes,no,2082513,2083128
38,2,158,nw3.bmp,neg,word,90,9007.jpg,1360,maske_1.bmp,50,2084891,2084991,2085051,no,no,no,yes,no,no,2086411,yes,no,2088450,2089403
38,2,159,nw18.bmp,neg,word,40,9340.JPG,1410,maske_2.bmp,50,2091181,2091231,2091291,no,yes,no,no,no,no,2092701,yes,no,2094457,2095075
