subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
20,2,11,empty7.png,pos,empty,50,2040.jpg,1400,maske_1.bmp,50,1925007,1925067,1925127,yes,no,no,no,no,no,1926527,no,yes,1928377,1929838
20,2,12,cs1.bmp,neg,prod,90,9611.jpg,1360,maske_11.bmp,50,1931656,1931756,1931816,no,no,no,yes,no,no,1933176,yes,no,1937857,1939948
20,2,13,cs19.bmp,neg,prod,70,9415.jpg,1380,maske_5.bmp,50,1941756,1941836,1941896,no,no,yes,no,no,no,1943276,no,yes,1953487,1956627
20,2,14,cs10.bmp,neg,prod,100,9430.JPG,1400,maske_10.bmp,0,1958446,1941836,1958556,no,no,no,no,no,yes,1959956,yes,no,1962738,1963987
20,2,15,nw25.bmp,pos,word,40,1463.jpg,1410,maske_2.bmp,50,1965796,1965846,1965906,yes,no,no,no,no,no,1967316,no,yes,1970096,1971557
20,2,16,cs14.bmp,neg,prod,80,9007.jpg,1370,maske_12.bmp,50,1973375,1973465,1973525,no,no,yes,no,no,no,1974895,yes,no,1985117,1987206
20,2,17,empty4.png,pos,empty,40,2311.jpg,1410,maske_1.bmp,50,1989035,1989085,1989145,yes,no,no,no,no,no,1990555,no,yes,1992407,1993867
20,2,18,nw6.bmp,neg,word,30,2205.jpg,1420,maske_5.bmp,50,1995685,1995725,1995785,yes,no,no,no,no,no,1997206,yes,no,2000036,2001286
20,2,19,Mneu24_.bmp,pos,face,40,7502.jpg,1410,maske_9.bmp,50,2003105,2003155,2003215,no,no,no,yes,no,no,2004625,no,yes,2012007,2013037
20,2,20,M02_.bmp,pos,face,80,2070.jpg,1370,maske_5.bmp,50,2014855,2014945,2015005,no,no,no,yes,no,no,2016375,no,yes,2022806,2023846
20,2,21,nw2.bmp,pos,word,70,7330.JPG,1380,maske_4.bmp,50,2025664,2025744,2025804,no,no,no,no,yes,no,2027184,no,yes,2030877,2032126
20,2,22,cs24.bmp,neg,prod,50,9530.JPG,1400,maske_6.bmp,50,2033955,2034015,2034075,no,no,yes,no,no,no,2035475,yes,no,2038246,2040336
20,2,23,empty4.png,neg,empty,50,9007.jpg,1400,maske_7.bmp,50,2042154,2042214,2042274,yes,no,no,no,no,no,2043674,yes,no,2046466,2048136
20,2,24,cs30.bmp,pos,prod,70,2058.jpg,1380,maske_8.bmp,50,2049965,2050045,2050105,no,no,no,no,yes,no,2051485,no,yes,2054296,2055126
20,2,25,nw28.bmp,neg,word,80,9342.jpg,1370,maske_5.bmp,50,2056954,2057044,2057104,no,no,yes,no,no,no,2058474,yes,no,2070506,2071545
20,2,26,cs28.bmp,pos,prod,50,2209.jpg,1400,maske_11.bmp,50,2073364,2073424,2073484,no,no,yes,no,no,no,2074884,no,yes,2078585,2080046
20,2,27,cs8.bmp,pos,prod,90,2209.jpg,1360,maske_6.bmp,50,2081854,2081954,2082014,no,no,yes,no,no,no,2083374,no,yes,2087085,2088125
20,2,28,empty10.png,neg,empty,40,3160.JPG,1410,maske_6.bmp,50,2089944,2089994,2090054,yes,no,no,no,no,no,2091464,yes,no,2093315,2095615
20,2,29,nw13.bmp,neg,word,100,9530.JPG,1400,maske_10.bmp,0,2097434,2089994,2097544,no,no,no,no,no,yes,2098944,yes,no,2101726,2103195
20,2,30,cs13.bmp,pos,prod,30,5831.jpg,1420,maske_3.bmp,50,2105004,2105044,2105104,yes,no,no,no,no,no,2106524,yes,no,2109344,2110795
20,2,31,cs29.bmp,neg,prod,30,9180.JPG,1420,maske_9.bmp,50,2112623,2112663,2112723,yes,no,no,no,no,no,2114143,yes,no,2116915,2118165
20,2,32,W07.bmp,pos,face,50,2345.jpg,1400,maske_5.bmp,50,2119994,2120054,2120114,yes,no,no,no,no,no,2121514,no,yes,2124294,2125755
20,2,33,empty6.png,neg,empty,30,9000.jpg,1420,maske_6.bmp,50,2127623,2127663,2127723,yes,no,no,no,no,no,2129143,yes,no,2130984,2132235
20,2,34,cs2.bmp,pos,prod,60,2040.jpg,1390,maske_1.bmp,50,2134064,2134134,2134194,no,no,no,yes,no,no,2135584,no,yes,2139295,2141604
20,2,35,Wneu05_.bmp,neg,face,50,9830.jpg,1400,maske_4.bmp,50,2143423,2143483,2143543,no,no,no,no,yes,no,2144943,yes,no,2150495,2152585
20,2,36,W03.bmp,pos,face,100,2311.jpg,1400,maske_6.bmp,0,2154403,2143483,2154513,no,no,no,no,yes,no,2155913,no,yes,2158715,2160594
20,2,37,nw22.bmp,pos,word,60,7330.JPG,1390,maske_10.bmp,50,2162412,2162482,2162542,no,no,no,yes,no,no,2163933,no,yes,2167625,2170134
20,2,38,nw10.bmp,pos,word,90,1463.jpg,1360,maske_8.bmp,50,2171943,2172043,2172103,no,no,no,no,yes,no,2173463,no,yes,2175315,2176354
20,2,39,nw7.bmp,pos,word,100,2345.jpg,1400,maske_4.bmp,0,2178192,2172043,2178302,no,no,no,no,no,yes,2179702,no,yes,2181554,2183433
20,2,40,nw9.bmp,pos,word,50,2057.jpg,1400,maske_3.bmp,50,2185253,2185313,2185373,no,yes,no,no,no,no,2186773,no,yes,2188624,2190084
20,2,41,M16_.bmp,neg,face,90,9180.JPG,1360,maske_2.bmp,50,2191902,2192002,2192062,no,no,no,no,yes,no,2193422,no,yes,2195284,2196323
20,2,42,nw5.bmp,neg,word,60,9561.jpg,1390,maske_7.bmp,50,2198212,2198282,2198342,no,yes,no,no,no,no,2199732,yes,no,2203474,2204724
20,2,43,cs21.bmp,pos,prod,100,8540.JPG,1400,maske_7.bmp,0,2206552,2198282,2206662,no,no,yes,no,no,no,2208062,no,yes,2211774,2213653
20,2,44,cs17.bmp,neg,prod,60,2900.1.jpg,1390,maske_7.bmp,50,2215452,2215522,2215582,no,yes,no,no,no,no,2216972,yes,no,2219754,2221224
20,2,45,nw14.bmp,neg,word,40,9611.jpg,1410,maske_10.bmp,50,2223042,2223092,2223152,yes,no,no,no,no,no,2224562,yes,no,2227353,2228813
20,2,46,cs3.bmp,pos,prod,80,2058.jpg,1370,maske_4.bmp,50,2230622,2230712,2230772,no,no,no,yes,no,no,2232142,no,yes,2235853,2237943
20,2,47,nw11.bmp,neg,word,50,3300.jpg,1400,maske_7.bmp,50,2239753,2239812,2239872,yes,no,no,no,no,no,2241272,yes,no,2245923,2247593
20,2,48,nw18.bmp,pos,word,30,8540.JPG,1420,maske_1.bmp,50,2249521,2249561,2249621,yes,no,no,no,no,no,2251041,yes,no,2252932,2254183
20,2,49,Mneu01_.bmp,neg,face,80,3181.jpg,1370,maske_7.bmp,50,2256032,2256122,2256182,no,no,no,no,yes,no,2257552,yes,no,2264053,2265523
20,2,50,nw19.bmp,neg,word,90,9007.jpg,1360,maske_3.bmp,50,2267341,2267441,2267501,no,no,no,no,yes,no,2268861,yes,no,2271656,2273123
20,2,51,Mneu25_.bmp,neg,face,70,6831.jpg,1380,maske_9.bmp,50,2274931,2275011,2275071,no,no,no,no,yes,no,2276452,yes,no,2279233,2280482
20,2,52,Mneu20_.bmp,neg,face,40,9265.jpg,1410,maske_4.bmp,50,2282301,2282351,2282411,no,no,no,yes,no,no,2283821,yes,no,2287512,2289603
20,2,53,W16.bmp,neg,face,60,6831.jpg,1390,maske_12.bmp,50,2291461,2291531,2291591,no,no,no,yes,no,no,2292981,yes,no,2295773,2297232
20,2,54,W16.bmp,neg,face,60,3220.JPG,1390,maske_9.bmp,50,2327501,2327571,2327631,no,no,no,yes,no,no,2329021,yes,no,2331802,2333682
20,2,55,nw7.bmp,pos,word,100,2070.jpg,1400,maske_11.bmp,0,2335620,2327571,2335730,no,no,no,no,no,yes,2337130,no,yes,2338982,2340441
20,2,56,M07.bmp,pos,face,90,1920.JPG,1360,maske_11.bmp,50,2342271,2342371,2342431,no,no,no,no,yes,no,2343791,no,yes,2346572,2348232
20,2,57,nw5.bmp,neg,word,60,9430.JPG,1390,maske_4.bmp,50,2350080,2350150,2350210,no,no,no,no,yes,no,2351600,yes,no,2356242,2360432
20,2,58,Wneu05_.bmp,neg,face,50,3300.jpg,1400,maske_11.bmp,50,2362250,2362310,2362370,no,no,no,no,yes,no,2363770,yes,no,2367472,2368511
20,2,59,nw2.bmp,pos,word,70,1463.jpg,1380,maske_9.bmp,50,2370330,2370410,2370470,no,no,no,no,yes,no,2371850,no,yes,2374661,2376542
20,2,60,cs30.bmp,pos,prod,70,1920.JPG,1380,maske_7.bmp,50,2378370,2378450,2378510,no,no,no,no,no,yes,2379890,no,yes,2381742,2383411
20,2,61,empty7.png,pos,empty,50,5831.jpg,1400,maske_7.bmp,50,2385250,2385310,2385369,yes,no,no,no,no,no,2386770,yes,no,2389550,2390590
20,2,62,Mneu20_.bmp,neg,face,40,9530.JPG,1410,maske_12.bmp,50,2392409,2392459,2392519,no,no,no,no,yes,no,2393929,yes,no,2397712,2398541
20,2,63,nw3.bmp,pos,word,80,8420.JPG,1370,maske_3.bmp,50,2400369,2400459,2400519,no,no,no,no,yes,no,2401890,no,yes,2404671,2406130
20,2,64,nw14.bmp,neg,word,40,3300.jpg,1410,maske_6.bmp,50,2407939,2407989,2408049,yes,no,no,no,no,no,2409459,yes,no,2412241,2413701
20,2,65,cs21.bmp,pos,prod,100,2341.jpg,1400,maske_9.bmp,0,2415519,2407989,2415629,no,no,no,yes,no,no,2417029,no,yes,2423551,2425220
20,2,66,Mneu05_.bmp,pos,face,60,2260.JPG,1390,maske_1.bmp,50,2427049,2427118,2427178,no,no,no,no,yes,no,2428569,yes,no,2430421,2433350
20,2,67,cs3.bmp,pos,prod,80,1463.jpg,1370,maske_3.bmp,50,2435179,2435269,2435329,no,no,no,no,yes,no,2436699,no,yes,2440411,2441450
20,2,68,M16_.bmp,neg,face,90,9342.jpg,1360,maske_4.bmp,50,2443268,2443368,2443428,no,no,no,no,yes,no,2444788,yes,no,2447571,2448620
20,2,69,W07.bmp,pos,face,50,2050.jpg,1400,maske_12.bmp,50,2450449,2450509,2450569,no,no,no,no,yes,no,2451969,no,yes,2454741,2456410
20,2,70,nw13.bmp,neg,word,100,9320.jpg,1400,maske_6.bmp,0,2458238,2450509,2458348,no,no,no,no,no,yes,2459748,yes,no,2462530,2463990
20,2,71,cs17.bmp,neg,prod,60,9280.jpg,1390,maske_1.bmp,50,2465799,2465869,2465929,no,no,yes,no,no,no,2467319,yes,no,2471990,2474499
20,2,72,W12.bmp,pos,face,70,7502.jpg,1380,maske_8.bmp,50,2476318,2476398,2476458,no,no,no,no,yes,no,2477838,no,yes,2481531,2482780
20,2,73,nw25.bmp,pos,word,40,8461.jpg,1410,maske_2.bmp,50,2484598,2484648,2484708,yes,no,no,no,no,no,2486118,no,yes,2487969,2489849
20,2,74,W03.bmp,pos,face,100,4626.jpg,1400,maske_10.bmp,0,2491668,2484648,2491778,no,no,no,no,yes,no,2493178,no,yes,2496889,2498349
20,2,75,nw28.bmp,neg,word,80,2455.jpg,1370,maske_9.bmp,50,2500168,2500258,2500318,no,no,no,no,yes,no,2501688,yes,no,2507220,2508689
20,2,76,nw10.bmp,pos,word,90,2071.jpg,1360,maske_1.bmp,50,2510518,2510618,2510678,no,no,no,no,no,yes,2512038,no,yes,2513880,2514919
20,2,77,nw19.bmp,neg,word,90,9320.jpg,1360,maske_5.bmp,50,2516758,2516858,2516918,no,no,no,no,yes,no,2518278,yes,no,2520160,2521199
20,2,78,Mneu24_.bmp,pos,face,40,2260.JPG,1410,maske_9.bmp,50,2523008,2523058,2523118,no,yes,no,no,no,no,2524528,no,yes,2526379,2528469
20,2,79,nw26.bmp,neg,word,70,3160.JPG,1380,maske_7.bmp,50,2530287,2530367,2530427,yes,no,no,no,no,no,2531807,yes,no,2533658,2535539
20,2,80,empty10.png,neg,empty,40,9611.jpg,1410,maske_12.bmp,50,2537368,2537418,2537478,yes,no,no,no,no,no,2538888,yes,no,2540738,2543039
20,2,81,Mneu01_.bmp,neg,face,80,2205.jpg,1370,maske_4.bmp,50,2544867,2544957,2545017,no,no,no,yes,no,no,2546387,yes,no,2551028,2556899
20,2,82,cs6.bmp,pos,prod,40,2070.jpg,1410,maske_3.bmp,50,2558707,2558757,2558817,yes,no,no,no,no,no,2560227,yes,no,2563938,2564978
20,2,83,empty8.png,pos,empty,30,2660.jpg,1420,maske_10.bmp,50,2566796,2566836,2566896,yes,no,no,no,no,no,2568317,no,yes,2572068,2573528
20,2,84,cs24.bmp,neg,prod,50,9340.JPG,1400,maske_4.bmp,50,2575367,2575427,2575487,yes,no,no,no,no,no,2576887,yes,no,2579668,2581138
20,2,85,cs22.bmp,neg,prod,40,9340.JPG,1410,maske_3.bmp,50,2582976,2583026,2583086,yes,no,no,no,no,no,2584496,yes,no,2587278,2588738
20,2,86,cs28.bmp,pos,prod,50,2070.jpg,1400,maske_5.bmp,50,2590567,2590627,2590687,yes,no,no,no,no,no,2592087,no,yes,2594868,2596328
20,2,87,cs1.bmp,neg,prod,90,2053.JPG,1360,maske_3.bmp,50,2598156,2598256,2598316,no,no,no,yes,no,no,2599676,yes,no,2603388,2604638
20,2,88,nw18.bmp,pos,word,30,5910.JPG,1420,maske_10.bmp,50,2606457,2606497,2606557,yes,no,no,no,no,no,2607977,no,yes,2609827,2611498
20,2,89,nw9.bmp,pos,word,50,2080.jpg,1400,maske_5.bmp,50,2613306,2613366,2613426,yes,no,no,no,no,no,2614826,no,yes,2617647,2618687
20,2,90,cs29.bmp,neg,prod,30,9611.jpg,1420,maske_3.bmp,50,2620506,2620546,2620606,yes,no,no,no,no,no,2622026,yes,no,2623877,2625338
20,2,91,Wneu02_.bmp,pos,face,30,2071.jpg,1420,maske_5.bmp,50,2627166,2627206,2627266,yes,no,no,no,no,no,2628686,yes,no,2631467,2632717
20,2,92,Mneu25_.bmp,neg,face,70,3160.JPG,1380,maske_11.bmp,50,2634546,2634626,2634686,no,yes,no,no,no,no,2636066,yes,no,2644427,2645887
20,2,93,M02_.bmp,pos,face,80,5831.jpg,1370,maske_2.bmp,50,2647706,2647796,2647856,no,no,no,no,yes,no,2649226,yes,no,2653867,2655747
20,2,94,cs2.bmp,pos,prod,60,2260.JPG,1390,maske_7.bmp,50,2657726,2657796,2657856,yes,no,no,no,no,no,2659246,no,yes,2661097,2662557
20,2,95,nw11.bmp,neg,word,50,9320.jpg,1400,maske_8.bmp,50,2664385,2664445,2664505,yes,no,no,no,no,no,2665906,yes,no,2668726,2671026
20,2,96,empty4.png,neg,empty,50,9415.jpg,1400,maske_2.bmp,50,2672845,2672905,2672965,yes,no,no,no,no,no,2674365,yes,no,2676237,2677697
20,2,97,nw22.bmp,pos,word,60,8420.JPG,1390,maske_4.bmp,50,2679525,2679595,2679655,no,no,no,yes,no,no,2681045,yes,no,2684757,2687266
20,2,98,nw6.bmp,neg,word,30,7359.jpg,1420,maske_6.bmp,50,2689085,2689125,2689185,yes,no,no,no,no,no,2690605,yes,no,2693386,2694637
20,2,99,cs8.bmp,pos,prod,90,1920.JPG,1360,maske_2.bmp,50,2696465,2696565,2696625,no,no,no,no,no,yes,2697985,no,yes,2700767,2702846
20,2,100,Mneu18_.bmp,neg,face,100,2053.JPG,1400,maske_12.bmp,0,2704655,2696565,2704765,no,no,no,yes,no,no,2706165,yes,no,2709887,2713446
20,2,101,empty4.png,pos,empty,40,4626.jpg,1410,maske_11.bmp,50,2715275,2715325,2715385,yes,no,no,no,no,no,2716795,no,yes,2718696,2720996
20,2,102,cs19.bmp,neg,prod,70,9007.jpg,1380,maske_8.bmp,50,2722824,2722904,2722964,no,no,yes,no,no,no,2724344,yes,no,2728056,2729096
20,2,103,empty6.png,neg,empty,30,6311.jpg,1420,maske_9.bmp,50,2730915,2730955,2731015,yes,no,no,no,no,no,2732435,yes,no,2735215,2736886
20,2,104,cs13.bmp,pos,prod,30,2341.jpg,1420,maske_4.bmp,50,2738714,2738754,2738814,yes,no,no,no,no,no,2740234,no,yes,2742095,2743555
20,2,105,Mneu11_.bmp,neg,face,30,6831.jpg,1420,maske_5.bmp,50,2745385,2745425,2745485,no,no,no,yes,no,no,2746905,yes,no,2752476,2756035
20,2,106,cs10.bmp,neg,prod,100,9007.jpg,1400,maske_4.bmp,0,2757834,2745425,2757944,no,no,no,no,yes,no,2759344,yes,no,2762136,2763176
20,2,107,cs14.bmp,neg,prod,80,9220.jpg,1370,maske_1.bmp,50,2765034,2765124,2765184,no,no,no,yes,no,no,2766554,yes,no,2771236,2772705
20,2,108,nw22.bmp,pos,word,60,5910.JPG,1390,maske_12.bmp,50,2821603,2821673,2821733,no,no,no,no,yes,no,2823123,no,yes,2825905,2827364
20,2,109,cs13.bmp,pos,prod,30,2660.jpg,1420,maske_6.bmp,50,2829173,2829213,2829273,yes,no,no,no,no,no,2830693,no,yes,2833464,2834925
20,2,110,cs2.bmp,pos,prod,60,1710.JPG,1390,maske_10.bmp,50,2836743,2836813,2836873,no,yes,no,no,no,no,2838263,no,yes,2840114,2841784
20,2,111,cs21.bmp,pos,prod,100,2040.jpg,1400,maske_5.bmp,0,2843603,2836813,2843713,no,no,yes,no,no,no,2845113,no,yes,2849755,2851425
20,2,112,empty7.png,pos,empty,50,7330.JPG,1400,maske_1.bmp,50,2853243,2853303,2853363,no,yes,no,no,no,no,2854763,no,yes,2862154,2864454
20,2,113,W16.bmp,neg,face,60,6311.jpg,1390,maske_3.bmp,50,2866273,2866343,2866403,no,no,no,yes,no,no,2867793,yes,no,2872444,2874114
20,2,114,nw7.bmp,pos,word,100,1750.JPG,1400,maske_1.bmp,0,2875932,2866343,2876042,no,no,no,no,yes,no,2877442,no,yes,2881154,2882613
20,2,115,cs3.bmp,pos,prod,80,8420.JPG,1370,maske_9.bmp,50,2884443,2884533,2884593,no,no,no,no,no,yes,2885963,no,yes,2887815,2888644
20,2,116,W03.bmp,pos,face,100,2660.jpg,1400,maske_3.bmp,0,2890452,2884533,2890562,no,no,no,no,no,yes,2891962,no,yes,2894734,2896203
20,2,117,empty4.png,neg,empty,50,2276.jpg,1400,maske_4.bmp,50,2898002,2898062,2898122,yes,no,no,no,no,no,2899522,yes,no,2901384,2903894
20,2,118,empty8.png,pos,empty,30,2050.jpg,1420,maske_1.bmp,50,2905702,2905742,2905802,yes,no,no,no,no,no,2907222,no,yes,2909073,2910313
20,2,119,W07.bmp,pos,face,50,2311.jpg,1400,maske_4.bmp,50,2912132,2912192,2912252,no,no,no,no,yes,no,2913652,no,yes,2915544,2919734
20,2,120,M02_.bmp,pos,face,80,2311.jpg,1370,maske_7.bmp,50,2921572,2921662,2921722,no,no,no,no,yes,no,2923092,no,yes,2925874,2927123
20,2,121,cs6.bmp,pos,prod,40,2550.jpg,1410,maske_2.bmp,50,2928942,2928992,2929051,yes,no,no,no,no,no,2930462,no,yes,2933242,2934702
20,2,122,cs30.bmp,pos,prod,70,8420.JPG,1380,maske_3.bmp,50,2936532,2936612,2936672,no,no,no,no,no,yes,2938052,no,yes,2941764,2943013
20,2,123,cs8.bmp,pos,prod,90,8420.JPG,1360,maske_9.bmp,50,2944841,2944941,2945001,no,no,no,no,yes,no,2946361,no,yes,2948213,2949892
20,2,124,nw5.bmp,neg,word,60,2455.jpg,1390,maske_11.bmp,50,2951701,2951771,2951831,no,no,no,no,yes,no,2953221,yes,no,2956944,2958403
20,2,125,nw11.bmp,neg,word,50,9611.jpg,1400,maske_11.bmp,50,2960301,2960361,2960421,yes,no,no,no,no,no,2961821,yes,no,2964642,2966932
20,2,126,cs28.bmp,pos,prod,50,1750.JPG,1400,maske_12.bmp,50,2968761,2968821,2968881,yes,no,no,no,no,no,2970281,no,yes,2973992,2975873
20,2,127,nw13.bmp,neg,word,100,9280.jpg,1400,maske_8.bmp,0,2977671,2968821,2977781,no,no,no,no,no,yes,2979181,yes,no,2981963,2983642
20,2,128,empty10.png,neg,empty,40,9265.jpg,1410,maske_3.bmp,50,2985450,2985500,2985560,yes,no,no,no,no,no,2986971,yes,no,2989752,2991002
20,2,129,cs1.bmp,neg,prod,90,2750.jpg,1360,maske_4.bmp,50,2992811,2992911,2992971,no,no,yes,no,no,no,2994331,yes,no,2998155,2999622
20,2,130,Mneu18_.bmp,neg,face,100,9280.jpg,1400,maske_11.bmp,0,3001430,2992911,3001540,no,no,no,no,no,yes,3002940,yes,no,3004822,3006072
20,2,131,Mneu24_.bmp,pos,face,40,1460.JPG,1410,maske_4.bmp,50,3007971,3008021,3008081,no,no,no,yes,no,no,3009491,no,yes,3013242,3015132
20,2,132,nw2.bmp,pos,word,70,2340.JPG,1380,maske_10.bmp,50,3016960,3017040,3017100,no,no,no,yes,no,no,3018480,no,yes,3027782,3030502
20,2,133,nw9.bmp,pos,word,50,2058.jpg,1400,maske_4.bmp,50,3032320,3032380,3032440,yes,no,no,no,no,no,3033840,no,yes,3035691,3038001
20,2,134,Mneu05_.bmp,pos,face,60,1460.JPG,1390,maske_10.bmp,50,3039820,3039890,3039950,no,no,no,no,yes,no,3041340,no,yes,3052492,3054161
20,2,135,cs22.bmp,neg,prod,40,6831.jpg,1410,maske_2.bmp,50,3055969,3056019,3056079,yes,no,no,no,no,no,3057489,yes,no,3059341,3060182
20,2,136,Mneu25_.bmp,neg,face,70,9430.JPG,1380,maske_2.bmp,50,3061990,3062070,3062130,no,no,no,yes,no,no,3063510,yes,no,3066331,3067371
20,2,137,nw3.bmp,pos,word,80,2070.jpg,1370,maske_12.bmp,50,3069249,3069339,3069399,yes,no,no,no,no,no,3070769,no,yes,3073590,3076101
20,2,138,Wneu05_.bmp,neg,face,50,9530.JPG,1400,maske_11.bmp,50,3078070,3078130,3078190,no,no,yes,no,no,no,3079590,no,yes,3084231,3085901
20,2,139,nw26.bmp,neg,word,70,9000.jpg,1380,maske_11.bmp,50,3087739,3087819,3087879,no,no,no,no,yes,no,3089259,yes,no,3092041,3094131
20,2,140,W12.bmp,pos,face,70,2341.jpg,1380,maske_12.bmp,50,3095940,3096020,3096080,yes,no,no,no,no,no,3097460,no,yes,3100240,3104000
20,2,141,cs19.bmp,neg,prod,70,3300.jpg,1380,maske_1.bmp,50,3105819,3105899,3105959,no,no,yes,no,no,no,3107339,yes,no,3111053,3112941
20,2,142,nw10.bmp,pos,word,90,2660.jpg,1360,maske_11.bmp,50,3114739,3114839,3114899,no,no,no,yes,no,no,3116259,no,yes,3120001,3121670
20,2,143,nw19.bmp,neg,word,90,9520.JPG,1360,maske_7.bmp,50,3123499,3123599,3123659,no,no,no,yes,no,no,3125019,yes,no,3130581,3133720
20,2,144,cs10.bmp,neg,prod,100,6831.jpg,1400,maske_3.bmp,0,3135539,3123599,3135649,yes,no,no,no,no,no,3137049,no,yes,3139829,3184130
20,2,145,nw18.bmp,pos,word,30,2660.jpg,1420,maske_1.bmp,50,3185948,3185988,3186048,yes,no,no,no,no,no,3187468,no,yes,3189319,3190569
20,2,146,cs17.bmp,neg,prod,60,9830.jpg,1390,maske_6.bmp,50,3192388,3192458,3192518,no,no,yes,no,no,no,3193908,no,yes,3196679,3199609
20,2,147,nw28.bmp,neg,word,80,9331.jpg,1370,maske_10.bmp,50,3201418,3201508,3201568,no,no,no,no,yes,no,3202938,yes,no,3205710,3207799
20,2,148,cs14.bmp,neg,prod,80,9320.jpg,1370,maske_4.bmp,50,3209607,3209697,3209757,no,no,yes,no,no,no,3211127,yes,no,3214879,3216549
20,2,149,cs24.bmp,neg,prod,50,9331.jpg,1400,maske_6.bmp,50,3218358,3218418,3218478,no,no,yes,no,no,no,3219878,yes,no,3222659,3223909
20,2,150,nw25.bmp,pos,word,40,1721.jpg,1410,maske_10.bmp,50,3225717,3225767,3225827,yes,no,no,no,no,no,3227237,no,yes,3229088,3230958
20,2,151,Mneu01_.bmp,neg,face,80,6311.jpg,1370,maske_3.bmp,50,3232777,3232867,3232927,no,no,no,no,yes,no,3234297,yes,no,3238939,3243128
20,2,152,cs29.bmp,neg,prod,30,2205.jpg,1420,maske_8.bmp,50,3244957,3244997,3245057,yes,no,no,no,no,no,3246477,yes,no,3248328,3250418
20,2,153,nw14.bmp,neg,word,40,9330.jpg,1410,maske_1.bmp,50,3252217,3252267,3252327,yes,no,no,no,no,no,3253737,yes,no,3255578,3257048
20,2,154,nw6.bmp,neg,word,30,9290.jpg,1420,maske_4.bmp,50,3258867,3258907,3258967,yes,no,no,no,no,no,3260387,yes,no,3263208,3264248
20,2,155,empty6.png,neg,empty,30,9611.jpg,1420,maske_4.bmp,50,3266056,3266096,3266156,yes,no,no,no,no,no,3267576,yes,no,3270348,3271588
20,2,156,empty4.png,pos,empty,40,2216.jpg,1410,maske_2.bmp,50,3273407,3273457,3273517,yes,no,no,no,no,no,3274927,no,yes,3276778,3278028
20,2,157,M07.bmp,pos,face,90,2550.jpg,1360,maske_7.bmp,50,3279856,3279956,3280016,no,no,no,no,yes,no,3281376,no,yes,3285989,3290818
20,2,158,Wneu02_.bmp,pos,face,30,1721.jpg,1420,maske_10.bmp,50,3292636,3292676,3292736,yes,no,no,no,no,no,3294156,no,yes,3295997,3297667
20,2,159,M16_.bmp,neg,face,90,9520.JPG,1360,maske_3.bmp,50,3299496,3299596,3299656,no,no,no,no,no,yes,3301016,yes,no,3303789,3305248
20,2,160,Mneu20_.bmp,neg,face,40,9041.jpg,1410,maske_9.bmp,50,3307076,3307126,3307186,no,yes,no,no,no,no,3308596,yes,no,3312337,3319667
