subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
25,1,12,Mneu01_.bmp,pos,face,100,2091.jpg,1400,maske_11.bmp,0,477522,473412,477632,none,none,none,none,none,none,none,no,yes,479032,479704
25,1,13,cs30.bmp,pos,prod,90,7330.JPG,1360,maske_9.bmp,50,481471,481571,481631,none,none,none,none,none,none,none,no,yes,482991,483686
25,1,14,nw20.bmp,neg,word,90,6831.jpg,1360,maske_9.bmp,50,485451,485551,485611,none,none,none,none,none,none,none,yes,no,486971,487666
25,1,15,M02_.bmp,pos,face,90,2057.jpg,1360,maske_10.bmp,50,489431,489531,489592,none,none,none,none,none,none,none,no,yes,490952,491570
25,1,16,cs6.bmp,neg,prod,60,9330.jpg,1390,maske_8.bmp,50,493331,493401,493461,none,none,none,none,none,none,none,yes,no,494851,495508
25,1,17,cs2.bmp,pos,prod,30,2058.jpg,1420,maske_5.bmp,50,497281,497321,497381,none,none,none,none,none,none,none,no,yes,498801,499524
25,1,18,nw7.bmp,pos,word,90,2040.jpg,1360,maske_4.bmp,50,501291,501391,501451,none,none,none,none,none,none,none,no,yes,502811,503488
25,1,19,W07.bmp,neg,face,100,9331.jpg,1400,maske_6.bmp,0,505251,501391,505360,none,none,none,none,none,none,none,no,yes,506761,507788
25,1,20,Mneu24_.bmp,pos,face,60,7330.JPG,1390,maske_4.bmp,50,509551,509621,509681,none,none,none,none,none,none,none,no,yes,511071,511672
25,1,21,cs3.bmp,neg,prod,80,3160.JPG,1370,maske_4.bmp,50,513441,513531,513591,none,none,none,none,none,none,none,yes,no,514961,515974
25,1,22,Mneu25_.bmp,pos,face,70,1440.jpg,1380,maske_5.bmp,50,517741,517821,517881,none,none,none,none,none,none,none,no,yes,519261,520054
25,1,23,Mneu18_.bmp,neg,face,70,9180.JPG,1380,maske_9.bmp,50,521820,521900,521960,none,none,none,none,none,none,none,yes,no,523340,524060
25,1,24,M16_.bmp,neg,face,40,9415.jpg,1410,maske_1.bmp,50,525831,525881,525941,none,none,none,none,none,none,none,no,yes,527351,528635
25,1,25,empty9.png,neg,empty,40,9180.JPG,1410,maske_6.bmp,50,530411,530461,530521,none,none,none,none,none,none,none,yes,no,531931,532524
25,1,26,empty4.png,neg,empty,30,9342.jpg,1420,maske_2.bmp,50,534320,534360,534420,none,none,none,none,none,none,none,yes,no,535840,536472
25,1,27,W02.bmp,pos,face,40,2071.jpg,1410,maske_6.bmp,50,538240,538290,538350,none,none,none,none,none,none,none,no,yes,539760,540347
25,1,28,empty2.png,pos,empty,50,2395.jpg,1400,maske_6.bmp,50,542121,542181,542241,none,none,none,none,none,none,none,yes,no,543641,544363
25,1,29,W20.bmp,neg,face,50,9611.jpg,1400,maske_7.bmp,50,546130,546190,546250,none,none,none,none,none,none,none,yes,no,547651,548382
25,1,30,empty1.png,pos,empty,40,2091.jpg,1410,maske_11.bmp,50,550150,550200,550260,none,none,none,none,none,none,none,no,yes,551670,552308
25,1,31,cs19.bmp,neg,prod,100,7359.jpg,1400,maske_5.bmp,0,554080,550200,554190,none,none,none,none,none,none,none,no,yes,555590,562365
25,1,32,nw6.bmp,pos,word,80,2070.jpg,1370,maske_3.bmp,50,564130,564220,564280,none,none,none,none,none,none,none,no,yes,565650,566413
25,1,33,nw30.bmp,neg,word,80,3160.JPG,1370,maske_3.bmp,50,568180,568270,568330,none,none,none,none,none,none,none,yes,no,569700,570463
25,1,34,cs14.bmp,neg,prod,50,6831.jpg,1400,maske_9.bmp,50,572230,572290,572350,none,none,none,none,none,none,none,yes,no,573750,574387
25,1,35,cs5.bmp,pos,prod,60,8540.JPG,1390,maske_1.bmp,50,576159,576229,576289,none,none,none,none,none,none,none,no,yes,577679,578411
25,1,36,empty5.png,pos,empty,30,1750.JPG,1420,maske_7.bmp,50,580190,580230,580290,none,none,none,none,none,none,none,no,yes,581710,582504
25,1,37,nw11.bmp,pos,word,40,2395.jpg,1410,maske_1.bmp,50,584280,584330,584390,none,none,none,none,none,none,none,no,yes,585800,586624
25,1,38,cs10.bmp,pos,prod,50,1920.JPG,1400,maske_5.bmp,50,588399,588459,588519,none,none,none,none,none,none,none,no,yes,589919,590549
25,1,39,empty9.png,neg,empty,50,9561.jpg,1400,maske_5.bmp,50,592319,592379,592439,none,none,none,none,none,none,none,yes,no,593839,594562
25,1,40,cs11.bmp,pos,prod,40,5830.JPG,1410,maske_12.bmp,50,596330,596380,596440,none,none,none,none,none,none,none,no,yes,597850,598526
25,1,41,cs8.bmp,pos,prod,100,2345.jpg,1400,maske_5.bmp,0,600300,596380,600409,none,none,none,none,none,none,none,no,yes,601810,602490
25,1,42,nw13.bmp,neg,word,100,2455.jpg,1400,maske_8.bmp,0,604249,596380,604359,none,none,none,none,none,none,none,yes,no,605759,606713
25,1,43,cs15.bmp,neg,prod,90,2900.1.jpg,1360,maske_8.bmp,50,608479,608579,608639,none,none,none,none,none,none,none,yes,no,609999,610770
25,1,44,nw27.bmp,neg,word,50,9000.jpg,1400,maske_8.bmp,50,612540,612600,612660,none,none,none,none,none,none,none,yes,no,614060,614958
25,1,45,nw9.bmp,neg,word,70,6831.jpg,1380,maske_12.bmp,50,616729,616809,616869,none,none,none,none,none,none,none,yes,no,618249,619276
25,1,46,nw22.bmp,neg,word,40,9435.jpg,1410,maske_10.bmp,50,621059,621109,621169,none,none,none,none,none,none,none,yes,no,622579,623174
25,1,47,Wneu02_.bmp,neg,face,90,9331.jpg,1360,maske_1.bmp,50,624939,625039,625099,none,none,none,none,none,none,none,no,yes,626459,628429
25,1,48,M14.bmp,pos,face,50,2550.jpg,1400,maske_3.bmp,50,630199,630259,630319,none,none,none,none,none,none,none,no,yes,631719,632438
25,1,49,Mneu20_.bmp,pos,face,80,1460.JPG,1370,maske_6.bmp,50,634219,634309,634369,none,none,none,none,none,none,none,no,yes,635739,636361
25,1,50,nw14.bmp,pos,word,100,1999.jpg,1400,maske_4.bmp,0,638129,634309,638239,none,none,none,none,none,none,none,no,yes,639639,641242
25,1,51,nw3.bmp,neg,word,30,9435.jpg,1420,maske_9.bmp,50,643008,643048,643108,none,none,none,none,none,none,none,yes,no,644528,645241
25,1,52,cs21.bmp,pos,prod,70,2150.JPG,1380,maske_9.bmp,50,647009,647089,647149,none,none,none,none,none,none,none,no,yes,648529,649492
25,1,53,nw21.bmp,pos,word,70,5831.jpg,1380,maske_3.bmp,50,651259,651339,651399,none,none,none,none,none,none,none,no,yes,652779,653413
25,1,54,W20.bmp,neg,face,50,9435.jpg,1400,maske_2.bmp,50,673318,673378,673438,none,none,none,none,none,none,none,yes,no,674838,675821
25,1,55,cs5.bmp,pos,prod,60,2080.jpg,1390,maske_9.bmp,50,677588,677658,677718,none,none,none,none,none,none,none,no,yes,679108,679959
25,1,56,W07.bmp,neg,face,100,9041.jpg,1400,maske_2.bmp,0,681718,677658,681828,none,none,none,none,none,none,none,yes,no,683228,684938
25,1,57,cs13.bmp,neg,prod,30,9415.jpg,1420,maske_6.bmp,50,686708,686748,686808,none,none,none,none,none,none,none,yes,no,688228,689771
25,1,58,nw27.bmp,neg,word,50,2455.jpg,1400,maske_1.bmp,50,691538,691598,691658,none,none,none,none,none,none,none,yes,no,693058,694031
25,1,59,cs21.bmp,pos,prod,70,2071.jpg,1380,maske_10.bmp,50,695797,695877,695937,none,none,none,none,none,none,none,no,yes,697318,698194
25,1,60,cs10.bmp,pos,prod,50,1463.jpg,1400,maske_3.bmp,50,699968,700028,700088,none,none,none,none,none,none,none,no,yes,701488,702795
25,1,61,nw13.bmp,neg,word,100,9415.jpg,1400,maske_2.bmp,0,704568,700028,704678,none,none,none,none,none,none,none,yes,no,706078,706910
25,1,62,nw14.bmp,pos,word,100,2311.jpg,1400,maske_3.bmp,0,708678,700028,708788,none,none,none,none,none,none,none,no,yes,710188,711355
25,1,63,nw28.bmp,pos,word,60,2550.jpg,1390,maske_6.bmp,50,713117,713187,713247,none,none,none,none,none,none,none,no,yes,714637,715428
25,1,64,empty9.png,neg,empty,40,2750.jpg,1410,maske_12.bmp,50,717188,717238,717298,none,none,none,none,none,none,none,yes,no,718708,719894
25,1,65,cs29.bmp,neg,prod,40,9432.jpg,1410,maske_9.bmp,50,721658,721708,721768,none,none,none,none,none,none,none,yes,no,723178,724649
25,1,66,M02_.bmp,pos,face,90,7502.jpg,1360,maske_11.bmp,50,726417,726517,726577,none,none,none,none,none,none,none,no,yes,727937,728698
25,1,67,empty2.png,pos,empty,50,1710.JPG,1400,maske_11.bmp,50,730467,730527,730587,none,none,none,none,none,none,none,no,yes,731987,732944
25,1,68,Mneu18_.bmp,neg,face,70,3181.jpg,1380,maske_2.bmp,50,734718,734798,734858,none,none,none,none,none,none,none,yes,no,736238,737040
25,1,69,Mneu25_.bmp,pos,face,70,2057.jpg,1380,maske_12.bmp,50,738807,738887,738947,none,none,none,none,none,none,none,no,yes,740327,741076
25,1,70,nw7.bmp,pos,word,90,2209.jpg,1360,maske_12.bmp,50,742847,742947,743007,none,none,none,none,none,none,none,no,yes,744367,745042
25,1,71,empty9.png,neg,empty,50,9265.jpg,1400,maske_11.bmp,50,746807,746867,746927,none,none,none,none,none,none,none,yes,no,748327,749379
25,1,72,Mneu24_.bmp,pos,face,60,1999.jpg,1390,maske_4.bmp,50,751146,751216,751276,none,none,none,none,none,none,none,no,yes,752666,753436
25,1,73,nw26.bmp,pos,word,50,1463.jpg,1400,maske_4.bmp,50,755207,755267,755327,none,none,none,none,none,none,none,no,yes,756727,757467
25,1,74,cs6.bmp,neg,prod,60,2053.JPG,1390,maske_6.bmp,50,759237,759307,759367,none,none,none,none,none,none,none,yes,no,760757,762762
25,1,75,cs30.bmp,pos,prod,90,2209.jpg,1360,maske_4.bmp,50,764536,764636,764696,none,none,none,none,none,none,none,no,yes,766056,766713
25,1,76,Mneu01_.bmp,pos,face,100,1463.jpg,1400,maske_8.bmp,0,768476,764636,768586,none,none,none,none,none,none,none,no,yes,769986,770622
25,1,77,M16_.bmp,neg,face,40,9432.jpg,1410,maske_4.bmp,50,772387,772437,772497,none,none,none,none,none,none,none,no,yes,773907,774920
25,1,78,cs11.bmp,pos,prod,40,7330.JPG,1410,maske_2.bmp,50,776687,776737,776797,none,none,none,none,none,none,none,no,yes,778207,779016
25,1,79,M14.bmp,pos,face,50,1999.jpg,1400,maske_11.bmp,50,780786,780846,780906,none,none,none,none,none,none,none,no,yes,782306,782980
25,1,80,empty1.png,pos,empty,40,2216.jpg,1410,maske_4.bmp,50,784746,784796,784856,none,none,none,none,none,none,none,no,yes,786266,786905
25,1,81,cs14.bmp,neg,prod,50,3220.JPG,1400,maske_8.bmp,50,788667,788727,788787,none,none,none,none,none,none,none,yes,no,790187,790865
25,1,82,cs28.bmp,pos,prod,80,2340.JPG,1370,maske_7.bmp,50,792636,792726,792786,none,none,none,none,none,none,none,no,yes,794156,795272
25,1,83,cs15.bmp,neg,prod,90,2750.jpg,1360,maske_1.bmp,50,797036,797136,797196,none,none,none,none,none,none,none,yes,no,798556,799576
25,1,84,cs2.bmp,pos,prod,30,1440.jpg,1420,maske_2.bmp,50,801356,801396,801456,none,none,none,none,none,none,none,no,yes,802876,803683
25,1,85,Mneu11_.bmp,neg,face,30,9520.JPG,1420,maske_1.bmp,50,805456,805496,805556,none,none,none,none,none,none,none,yes,no,806976,807968
25,1,86,nw21.bmp,pos,word,70,2058.jpg,1380,maske_3.bmp,50,809746,809826,809886,none,none,none,none,none,none,none,no,yes,811266,812141
25,1,87,cs3.bmp,neg,prod,80,2750.jpg,1370,maske_3.bmp,50,813906,813996,814056,none,none,none,none,none,none,none,no,yes,815426,818622
25,1,88,Wneu02_.bmp,neg,face,90,6831.jpg,1360,maske_6.bmp,50,820385,820485,820545,none,none,none,none,none,none,none,yes,no,821905,822646
25,1,89,cs8.bmp,pos,prod,100,2260.JPG,1400,maske_6.bmp,0,824416,820485,824526,none,none,none,none,none,none,none,no,yes,825926,826575
25,1,90,cs19.bmp,neg,prod,100,3181.jpg,1400,maske_1.bmp,0,828346,820485,828456,none,none,none,none,none,none,none,yes,no,829856,830567
25,1,91,W12.bmp,neg,face,60,2750.jpg,1390,maske_1.bmp,50,832335,832405,832465,none,none,none,none,none,none,none,yes,no,833855,835008
25,1,92,cs24.bmp,neg,prod,70,9265.jpg,1380,maske_10.bmp,50,836775,836855,836915,none,none,none,none,none,none,none,yes,no,838295,839195
25,1,93,empty5.png,pos,empty,30,1999.jpg,1420,maske_7.bmp,50,840966,841006,841066,none,none,none,none,none,none,none,no,yes,842486,843336
25,1,94,nw19.bmp,neg,word,60,9290.jpg,1390,maske_5.bmp,50,845106,845176,845235,none,none,none,none,none,none,none,yes,no,846626,847197
25,1,95,nw18.bmp,pos,word,30,8461.jpg,1420,maske_11.bmp,50,848965,849005,849065,none,none,none,none,none,none,none,no,yes,850485,851274
25,1,96,nw9.bmp,neg,word,70,9000.jpg,1380,maske_12.bmp,50,853045,853125,853185,none,none,none,none,none,none,none,yes,no,854565,855371
25,1,97,Wneu05_.bmp,pos,face,30,2340.JPG,1420,maske_4.bmp,50,857146,857186,857246,none,none,none,none,none,none,none,no,yes,858666,859335
25,1,98,Mneu20_.bmp,pos,face,80,2050.jpg,1370,maske_2.bmp,50,861095,861185,861245,none,none,none,none,none,none,none,no,yes,862615,863217
25,1,99,Mneu05_.bmp,neg,face,80,2750.jpg,1370,maske_8.bmp,50,864985,865075,865135,none,none,none,none,none,none,none,yes,no,866505,868267
25,1,100,W02.bmp,pos,face,40,1440.jpg,1410,maske_12.bmp,50,870035,870085,870145,none,none,none,none,none,none,none,no,yes,871555,872285
25,1,101,nw11.bmp,pos,word,40,4626.jpg,1410,maske_5.bmp,50,874054,874104,874164,none,none,none,none,none,none,none,no,yes,875574,876440
25,1,102,empty4.png,neg,empty,30,9611.jpg,1420,maske_4.bmp,50,878205,878245,878305,none,none,none,none,none,none,none,yes,no,879725,880466
25,1,103,nw20.bmp,neg,word,90,9340.JPG,1360,maske_12.bmp,50,882245,882345,882405,none,none,none,none,none,none,none,yes,no,883765,884752
25,1,104,nw3.bmp,neg,word,30,9561.jpg,1420,maske_2.bmp,50,886514,886554,886615,none,none,none,none,none,none,none,yes,no,888035,889057
25,1,105,nw6.bmp,pos,word,80,2057.jpg,1370,maske_6.bmp,50,890814,890904,890964,none,none,none,none,none,none,none,no,yes,892334,893137
25,1,106,nw22.bmp,neg,word,40,2276.jpg,1410,maske_11.bmp,50,894895,894945,895005,none,none,none,none,none,none,none,yes,no,896415,897298
25,1,107,nw30.bmp,neg,word,80,9561.jpg,1370,maske_12.bmp,50,899065,899155,899215,none,none,none,none,none,none,none,yes,no,900585,901376
25,1,108,nw20.bmp,neg,word,90,9415.jpg,1360,maske_4.bmp,50,939284,939384,939444,none,none,none,none,none,none,none,yes,no,940804,943084
25,1,109,nw3.bmp,neg,word,30,9611.jpg,1420,maske_8.bmp,50,944854,944894,944954,none,none,none,none,none,none,none,yes,no,946374,947703
25,1,110,nw13.bmp,neg,word,100,3300.jpg,1400,maske_7.bmp,0,949464,944894,949574,none,none,none,none,none,none,none,yes,no,950974,953196
25,1,111,cs8.bmp,pos,prod,100,1999.jpg,1400,maske_9.bmp,0,954963,944894,955073,none,none,none,none,none,none,none,no,yes,956474,957787
25,1,112,Wneu02_.bmp,neg,face,90,3160.JPG,1360,maske_9.bmp,50,959553,959653,959713,none,none,none,none,none,none,none,yes,no,961073,962793
25,1,113,Mneu25_.bmp,pos,face,70,5831.jpg,1380,maske_6.bmp,50,964554,964634,964694,none,none,none,none,none,none,none,no,yes,966074,966943
25,1,114,W20.bmp,neg,face,50,2750.jpg,1400,maske_3.bmp,50,968703,968763,968823,none,none,none,none,none,none,none,yes,no,970223,971091
25,1,115,cs11.bmp,pos,prod,40,2260.JPG,1410,maske_5.bmp,50,972863,972913,972973,none,none,none,none,none,none,none,no,yes,974383,975089
25,1,116,nw9.bmp,neg,word,70,7359.jpg,1380,maske_11.bmp,50,976863,976943,977003,none,none,none,none,none,none,none,yes,no,978383,980519
25,1,117,cs6.bmp,neg,prod,60,9000.jpg,1390,maske_9.bmp,50,982283,982353,982413,none,none,none,none,none,none,none,yes,no,983803,986090
25,1,118,empty9.png,neg,empty,40,2455.jpg,1410,maske_2.bmp,50,987853,987903,987963,none,none,none,none,none,none,none,yes,no,989373,995474
25,1,119,cs15.bmp,neg,prod,90,9280.jpg,1360,maske_12.bmp,50,997243,997343,997403,none,none,none,none,none,none,none,yes,no,998763,999853
25,1,120,cs13.bmp,neg,prod,30,7359.jpg,1420,maske_10.bmp,50,1001623,1001663,1001723,none,none,none,none,none,none,none,yes,no,1003143,1003908
25,1,121,M16_.bmp,neg,face,40,9530.JPG,1410,maske_9.bmp,50,1005693,1005743,1005803,none,none,none,none,none,none,none,yes,no,1007213,1009332
25,1,122,W07.bmp,neg,face,100,3300.jpg,1400,maske_7.bmp,0,1011092,1005743,1011202,none,none,none,none,none,none,none,yes,no,1012602,1013620
25,1,123,W12.bmp,neg,face,60,9290.jpg,1390,maske_9.bmp,50,1015383,1015453,1015513,none,none,none,none,none,none,none,yes,no,1016903,1017935
25,1,124,cs5.bmp,pos,prod,60,2057.jpg,1390,maske_6.bmp,50,1019693,1019763,1019823,none,none,none,none,none,none,none,no,yes,1021213,1022492
25,1,125,empty1.png,pos,empty,40,2057.jpg,1410,maske_8.bmp,50,1024252,1024302,1024362,none,none,none,none,none,none,none,no,yes,1025772,1026720
25,1,126,cs14.bmp,neg,prod,50,2455.jpg,1400,maske_9.bmp,50,1028482,1028542,1028602,none,none,none,none,none,none,none,no,yes,1030002,1031957
25,1,127,M14.bmp,pos,face,50,7502.jpg,1400,maske_7.bmp,50,1033723,1033783,1033843,none,none,none,none,none,none,none,no,yes,1035243,1036127
25,1,128,Mneu18_.bmp,neg,face,70,9007.jpg,1380,maske_1.bmp,50,1037892,1037972,1038033,none,none,none,none,none,none,none,yes,no,1039413,1041143
25,1,129,cs24.bmp,neg,prod,70,3181.jpg,1380,maske_2.bmp,50,1042912,1042992,1043052,none,none,none,none,none,none,none,yes,no,1044432,1045378
25,1,130,nw7.bmp,pos,word,90,7502.jpg,1360,maske_2.bmp,50,1047142,1047242,1047302,none,none,none,none,none,none,none,no,yes,1048662,1049480
25,1,131,Mneu01_.bmp,pos,face,100,2150.JPG,1400,maske_1.bmp,0,1051242,1047242,1051352,none,none,none,none,none,none,none,no,yes,1052752,1053451
25,1,132,cs3.bmp,neg,prod,80,2053.JPG,1370,maske_10.bmp,50,1055232,1055322,1055382,none,none,none,none,none,none,none,yes,no,1056752,1059357
25,1,133,cs2.bmp,pos,prod,30,2091.jpg,1420,maske_11.bmp,50,1061122,1061162,1061222,none,none,none,none,none,none,none,no,yes,1062642,1063436
25,1,134,nw30.bmp,neg,word,80,9611.jpg,1370,maske_9.bmp,50,1065201,1065291,1065351,none,none,none,none,none,none,none,yes,no,1066721,1067543
25,1,135,Mneu05_.bmp,neg,face,80,2141.jpg,1370,maske_6.bmp,50,1069302,1069392,1069452,none,none,none,none,none,none,none,yes,no,1070822,1073435
25,1,136,Mneu11_.bmp,neg,face,30,2750.jpg,1420,maske_3.bmp,50,1075202,1075242,1075302,none,none,none,none,none,none,none,yes,no,1076722,1077518
25,1,137,nw26.bmp,pos,word,50,2057.jpg,1400,maske_5.bmp,50,1079281,1079341,1079401,none,none,none,none,none,none,none,no,yes,1080801,1081493
25,1,138,empty5.png,pos,empty,30,1463.jpg,1420,maske_6.bmp,50,1083261,1083301,1083361,none,none,none,none,none,none,none,no,yes,1084781,1086230
25,1,139,W02.bmp,pos,face,40,2209.jpg,1410,maske_12.bmp,50,1088002,1088052,1088112,none,none,none,none,none,none,none,no,yes,1089522,1090241
25,1,140,nw14.bmp,pos,word,100,8540.JPG,1400,maske_7.bmp,0,1092011,1088052,1092121,none,none,none,none,none,none,none,no,yes,1093521,1094564
25,1,141,nw21.bmp,pos,word,70,1460.JPG,1380,maske_11.bmp,50,1096331,1096411,1096471,none,none,none,none,none,none,none,no,yes,1097851,1098622
25,1,142,nw22.bmp,neg,word,40,9611.jpg,1410,maske_1.bmp,50,1100391,1100441,1100501,none,none,none,none,none,none,none,yes,no,1101911,1102653
25,1,143,nw27.bmp,neg,word,50,9290.jpg,1400,maske_1.bmp,50,1104421,1104481,1104541,none,none,none,none,none,none,none,yes,no,1105942,1106817
25,1,144,nw28.bmp,pos,word,60,1999.jpg,1390,maske_4.bmp,50,1108581,1108651,1108711,none,none,none,none,none,none,none,no,yes,1110101,1110800
25,1,145,empty2.png,pos,empty,50,2550.jpg,1400,maske_1.bmp,50,1112571,1112631,1112691,none,none,none,none,none,none,none,no,yes,1114091,1115068
25,1,146,cs29.bmp,neg,prod,40,9331.jpg,1410,maske_7.bmp,50,1116831,1116881,1116941,none,none,none,none,none,none,none,yes,no,1118351,1119201
25,1,147,cs30.bmp,pos,prod,90,2660.jpg,1360,maske_5.bmp,50,1120961,1121061,1121121,none,none,none,none,none,none,none,no,yes,1122481,1123716
25,1,148,Wneu05_.bmp,pos,face,30,8420.JPG,1420,maske_4.bmp,50,1125491,1125531,1125591,none,none,none,none,none,none,none,no,yes,1127011,1127993
25,1,149,cs28.bmp,pos,prod,80,2040.jpg,1370,maske_11.bmp,50,1129761,1129851,1129911,none,none,none,none,none,none,none,no,yes,1131281,1132064
25,1,150,nw19.bmp,neg,word,60,9180.JPG,1390,maske_9.bmp,50,1133830,1133900,1133960,none,none,none,none,none,none,none,yes,no,1135350,1136222
25,1,151,cs19.bmp,neg,prod,100,2053.JPG,1400,maske_5.bmp,0,1137991,1133900,1138101,none,none,none,none,none,none,none,yes,no,1139501,1140283
25,1,152,cs10.bmp,pos,prod,50,2311.jpg,1400,maske_8.bmp,50,1142041,1142101,1142161,none,none,none,none,none,none,none,no,yes,1143561,1144256
25,1,153,nw6.bmp,pos,word,80,7502.jpg,1370,maske_7.bmp,50,1146020,1146110,1146170,none,none,none,none,none,none,none,no,yes,1147540,1148143
25,1,154,Mneu20_.bmp,pos,face,80,2057.jpg,1370,maske_7.bmp,50,1149900,1149990,1150050,none,none,none,none,none,none,none,no,yes,1151420,1152168
25,1,155,Mneu24_.bmp,pos,face,60,5831.jpg,1390,maske_5.bmp,50,1153931,1154001,1154061,none,none,none,none,none,none,none,no,yes,1155451,1156142
25,1,156,nw18.bmp,pos,word,30,2311.jpg,1420,maske_4.bmp,50,1157911,1157951,1158011,none,none,none,none,none,none,none,no,yes,1159431,1160244
25,1,157,empty4.png,neg,empty,30,9340.JPG,1420,maske_4.bmp,50,1162020,1162060,1162120,none,none,none,none,none,none,none,yes,no,1163540,1164329
25,1,158,nw11.bmp,pos,word,40,2340.JPG,1410,maske_1.bmp,50,1166100,1166150,1166210,none,none,none,none,none,none,none,no,yes,1167620,1168582
25,1,159,M02_.bmp,pos,face,90,2395.jpg,1360,maske_11.bmp,50,1170350,1170450,1170510,none,none,none,none,none,none,none,no,yes,1171870,1172685
25,1,160,empty9.png,neg,empty,50,7359.jpg,1400,maske_8.bmp,50,1174460,1174520,1174580,none,none,none,none,none,none,none,yes,no,1175980,1176709
25,1,161,cs21.bmp,pos,prod,70,7502.jpg,1380,maske_8.bmp,50,1178470,1178550,1178610,none,none,none,none,none,none,none,no,yes,1179990,1180626
25,1,162,Mneu18_.bmp,neg,face,70,9320.jpg,1380,maske_2.bmp,50,1214879,1214959,1215019,none,none,none,none,none,none,none,yes,no,1216399,1217216
25,1,163,cs14.bmp,neg,prod,50,3300.jpg,1400,maske_11.bmp,50,1218989,1219049,1219109,none,none,none,none,none,none,none,no,yes,1220509,1221341
25,1,164,empty9.png,neg,empty,40,2053.JPG,1410,maske_6.bmp,50,1223109,1223159,1223219,none,none,none,none,none,none,none,yes,no,1224629,1225373
25,1,165,cs24.bmp,neg,prod,70,9330.jpg,1380,maske_5.bmp,50,1227139,1227219,1227279,none,none,none,none,none,none,none,yes,no,1228659,1229336
25,1,166,W02.bmp,pos,face,40,8420.JPG,1410,maske_10.bmp,50,1231109,1231159,1231219,none,none,none,none,none,none,none,no,yes,1232629,1233311
25,1,167,M14.bmp,pos,face,50,2660.jpg,1400,maske_3.bmp,50,1235089,1235149,1235209,none,none,none,none,none,none,none,no,yes,1236609,1237624
25,1,168,nw9.bmp,neg,word,70,9430.JPG,1380,maske_9.bmp,50,1239389,1239469,1239529,none,none,none,none,none,none,none,yes,no,1240909,1241727
25,1,169,empty9.png,neg,empty,50,9611.jpg,1400,maske_2.bmp,50,1243489,1243549,1243609,none,none,none,none,none,none,none,yes,no,1245009,1246239
25,1,170,cs5.bmp,pos,prod,60,1710.JPG,1390,maske_10.bmp,50,1248009,1248079,1248139,none,none,none,none,none,none,none,no,yes,1249529,1250226
25,1,171,cs30.bmp,pos,prod,90,2340.JPG,1360,maske_6.bmp,50,1251999,1252099,1252159,none,none,none,none,none,none,none,no,yes,1253519,1254168
25,1,172,cs6.bmp,neg,prod,60,9290.jpg,1390,maske_9.bmp,50,1255938,1256008,1256068,none,none,none,none,none,none,none,yes,no,1257458,1258110
25,1,173,empty5.png,pos,empty,30,5910.JPG,1420,maske_8.bmp,50,1259879,1259919,1259979,none,none,none,none,none,none,none,no,yes,1261399,1262071
25,1,174,cs19.bmp,neg,prod,100,6311.jpg,1400,maske_3.bmp,0,1263829,1259919,1263939,none,none,none,none,none,none,none,yes,no,1265339,1266259
