subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
44,2,19,nw28.bmp,neg,word,30,2205.jpg,1420,maske_5.bmp,50,1402489,1402529,1402589,yes,no,no,no,no,no,1404009,yes,no,1405638,1406596
44,2,20,empty2.png,pos,empty,40,2341.jpg,1410,maske_3.bmp,50,1408368,1408418,1408478,yes,no,no,no,no,no,1409888,no,yes,1411808,1412624
44,2,21,empty5.png,neg,empty,30,9830.jpg,1420,maske_3.bmp,50,1414389,1414429,1414489,yes,no,no,no,no,no,1415909,yes,no,1417559,1419381
44,2,22,Wneu03_.bmp,pos,face,30,1920.JPG,1420,maske_4.bmp,50,1421158,1421198,1421258,no,yes,no,no,no,no,1422678,yes,no,1425136,1426484
44,2,23,cs14.bmp,pos,prod,100,2050.jpg,1400,maske_5.bmp,0,1428238,1421198,1428348,no,no,no,no,yes,no,1429748,no,yes,1432102,1433238
44,2,24,cs3.bmp,neg,prod,90,9435.jpg,1360,maske_1.bmp,50,1435008,1435108,1435168,no,no,no,yes,no,no,1436528,yes,no,1438746,1440467
44,2,25,cs8.bmp,neg,prod,50,3300.jpg,1400,maske_10.bmp,50,1442228,1442288,1442348,no,no,yes,no,no,no,1443748,yes,no,1446271,1447071
44,2,26,empty10.png,pos,empty,30,8540.JPG,1420,maske_4.bmp,50,1448848,1448888,1448948,yes,no,no,no,no,no,1450368,no,yes,1452141,1453033
44,2,27,cs9.bmp,pos,prod,30,2070.jpg,1420,maske_10.bmp,50,1454798,1454838,1454898,yes,no,no,no,no,no,1456318,no,yes,1460859,1462839
44,2,28,Wneu02_.bmp,neg,face,30,2276.jpg,1420,maske_9.bmp,50,1464597,1464637,1464697,yes,no,no,no,no,no,1466117,yes,no,1468245,1469578
44,2,29,nw19.bmp,pos,word,40,1920.JPG,1410,maske_6.bmp,50,1471358,1471408,1471468,yes,no,no,no,no,no,1472878,yes,no,1474323,1475163
44,2,30,cs2.bmp,neg,prod,40,6831.jpg,1410,maske_10.bmp,50,1476927,1476977,1477037,yes,no,no,no,no,no,1478447,yes,no,1480201,1480929
44,2,31,W12.bmp,neg,face,80,9007.jpg,1370,maske_10.bmp,50,1482708,1482798,1482858,no,no,no,no,yes,no,1484228,yes,no,1486384,1487242
44,2,32,W16.bmp,pos,face,80,1440.jpg,1370,maske_4.bmp,50,1489008,1489098,1489158,no,no,no,no,yes,no,1490528,no,yes,1493145,1494440
44,2,33,nw7.bmp,pos,word,30,2216.jpg,1420,maske_10.bmp,50,1496207,1496247,1496307,yes,no,no,no,no,no,1497727,no,yes,1499382,1500447
44,2,34,nw13.bmp,neg,word,60,7359.jpg,1390,maske_5.bmp,50,1502218,1502288,1502348,yes,no,no,no,no,no,1503738,yes,no,1508471,1509399
44,2,35,cs15.bmp,pos,prod,90,5831.jpg,1360,maske_9.bmp,50,1511167,1511267,1511327,no,no,yes,no,no,no,1512687,no,yes,1514487,1515746
44,2,36,nw11.bmp,pos,word,100,1440.jpg,1400,maske_8.bmp,0,1517517,1511267,1517627,no,no,no,no,no,yes,1519028,no,yes,1521587,1522825
44,2,37,nw3.bmp,neg,word,80,9041.jpg,1370,maske_3.bmp,50,1524587,1524677,1524737,no,no,no,no,yes,no,1526107,yes,no,1528774,1529768
44,2,38,cs29.bmp,neg,prod,60,9265.jpg,1390,maske_1.bmp,50,1531536,1531606,1531666,no,yes,no,no,no,no,1533057,yes,no,1535196,1536044
44,2,39,empty1.png,neg,empty,40,9330.jpg,1410,maske_8.bmp,50,1537807,1537857,1537917,yes,no,no,no,no,no,1539327,yes,no,1541278,1542008
44,2,40,M07.bmp,pos,face,60,7330.JPG,1390,maske_8.bmp,50,1543787,1543857,1543917,no,no,no,yes,no,no,1545307,no,yes,1548103,1549179
44,2,41,PM04.bmp,pos,face,70,2080.jpg,1380,maske_2.bmp,50,1550946,1551026,1551086,no,no,no,yes,no,no,1552466,no,yes,1556318,1557656
44,2,42,cs4.bmp,pos,prod,60,8540.JPG,1390,maske_6.bmp,50,1559436,1559506,1559566,no,yes,no,no,no,no,1560956,no,yes,1562555,1563453
44,2,43,cs5.bmp,neg,prod,30,9220.jpg,1420,maske_6.bmp,50,1565216,1565256,1565316,yes,no,no,no,no,no,1566736,yes,no,1568314,1569281
44,2,44,nw30.bmp,pos,word,60,5910.JPG,1390,maske_10.bmp,50,1571057,1571127,1571187,no,no,yes,no,no,no,1572577,no,yes,1575297,1576786
44,2,45,cs22.bmp,pos,prod,70,4626.jpg,1380,maske_6.bmp,50,1578556,1578636,1578696,no,no,no,yes,no,no,1580076,no,yes,1582047,1583394
44,2,46,W04.bmp,pos,face,100,4626.jpg,1400,maske_4.bmp,0,1585166,1578636,1585276,no,no,no,no,no,yes,1586676,no,yes,1588633,1589657
44,2,47,Mneu01_.bmp,neg,face,60,3160.JPG,1390,maske_1.bmp,50,1591426,1591496,1591556,no,no,no,no,yes,no,1592946,yes,no,1594817,1595696
44,2,48,Mneu20_.bmp,neg,face,90,9520.JPG,1360,maske_8.bmp,50,1597486,1597586,1597646,no,no,no,no,no,yes,1599006,yes,no,1601765,1602510
44,2,49,nw10.bmp,neg,word,90,9330.jpg,1360,maske_4.bmp,50,1604275,1604375,1604435,no,no,no,no,yes,no,1605795,yes,no,1607434,1608979
44,2,50,Mneu18_.bmp,neg,face,50,9342.jpg,1400,maske_1.bmp,50,1610746,1610806,1610866,no,no,no,no,yes,no,1612266,yes,no,1614059,1615035
44,2,51,W02.bmp,neg,face,70,9265.jpg,1380,maske_6.bmp,50,1616805,1616885,1616945,no,no,no,no,yes,no,1618325,yes,no,1620876,1622358
44,2,52,nw22.bmp,neg,word,50,9342.jpg,1400,maske_6.bmp,50,1624126,1624186,1624246,no,yes,no,no,no,no,1625646,yes,no,1627291,1628408
44,2,53,empty6.png,pos,empty,50,5910.JPG,1400,maske_9.bmp,50,1630175,1630235,1630295,yes,no,no,no,no,no,1631695,no,yes,1633510,1634483
44,2,54,Mneu18_.bmp,neg,face,50,9000.jpg,1400,maske_6.bmp,50,1648405,1648465,1648525,no,no,no,no,yes,no,1649925,yes,no,1651534,1652356
44,2,55,cs9.bmp,pos,prod,30,2340.JPG,1420,maske_2.bmp,50,1654135,1654175,1654235,yes,no,no,no,no,no,1655655,no,yes,1657119,1658211
44,2,56,cs26.bmp,neg,prod,100,2455.jpg,1400,maske_3.bmp,0,1659975,1654175,1660085,no,no,no,no,yes,no,1661485,yes,no,1665237,1666140
44,2,57,cs13.bmp,neg,prod,70,9280.jpg,1380,maske_10.bmp,50,1667905,1667985,1668045,no,no,yes,no,no,no,1669425,yes,no,1671397,1672305
44,2,58,cs4.bmp,pos,prod,60,5831.jpg,1390,maske_2.bmp,50,1674064,1674134,1674194,no,no,yes,no,no,no,1675584,yes,no,1677616,1678682
44,2,59,cs14.bmp,pos,prod,100,2311.jpg,1400,maske_9.bmp,0,1680445,1674134,1680555,no,no,no,yes,no,no,1681955,no,yes,1684116,1684838
44,2,60,nw26.bmp,neg,word,40,9530.JPG,1410,maske_12.bmp,50,1686614,1686664,1686724,yes,no,no,no,no,no,1688134,yes,no,1689819,1690724
44,2,61,cs10.bmp,pos,prod,40,2341.jpg,1410,maske_9.bmp,50,1692495,1692545,1692605,no,yes,no,no,no,no,1694015,no,yes,1695633,1696866
44,2,62,nw3.bmp,neg,word,80,9180.JPG,1370,maske_6.bmp,50,1698645,1698734,1698794,no,no,no,yes,no,no,1700165,yes,no,1702029,1703112
44,2,63,cs29.bmp,neg,prod,60,3220.JPG,1390,maske_3.bmp,50,1704884,1704954,1705014,no,no,no,yes,no,no,1706404,yes,no,1708546,1709459
44,2,64,nw22.bmp,neg,word,50,9290.jpg,1400,maske_8.bmp,50,1711225,1711285,1711345,no,yes,no,no,no,no,1712745,yes,no,1714672,1715576
44,2,65,nw27.bmp,pos,word,90,2341.jpg,1360,maske_4.bmp,50,1717344,1717444,1717504,no,no,no,no,yes,no,1718864,no,yes,1720850,1721729
44,2,66,PM04.bmp,pos,face,70,2395.jpg,1380,maske_4.bmp,50,1723514,1723594,1723654,no,no,no,yes,no,no,1725034,no,yes,1727193,1728150
44,2,67,nw5.bmp,pos,word,70,7330.JPG,1380,maske_11.bmp,50,1729914,1729994,1730054,no,no,no,yes,no,no,1731434,no,yes,1732999,1734251
44,2,68,M07.bmp,pos,face,60,1710.JPG,1390,maske_8.bmp,50,1736024,1736094,1736154,no,no,no,no,yes,no,1737544,no,yes,1739110,1740205
44,2,69,M16_.bmp,neg,face,40,3220.JPG,1410,maske_6.bmp,50,1741973,1742023,1742083,no,no,no,yes,no,no,1743493,yes,no,1745632,1746797
44,2,70,cs15.bmp,pos,prod,90,2260.JPG,1360,maske_5.bmp,50,1748574,1748674,1748734,no,no,no,yes,no,no,1750094,no,yes,1751697,1752769
44,2,71,nw8.bmp,pos,word,50,8420.JPG,1400,maske_12.bmp,50,1754544,1754604,1754663,no,yes,no,no,no,no,1756064,no,yes,1757700,1758911
44,2,72,nw19.bmp,pos,word,40,2080.jpg,1410,maske_6.bmp,50,1760673,1760723,1760783,yes,no,no,no,no,no,1762193,no,yes,1763892,1764846
44,2,73,empty5.png,neg,empty,30,2900.1.jpg,1420,maske_4.bmp,50,1766614,1766654,1766714,yes,no,no,no,no,no,1768134,yes,no,1769972,1770794
44,2,74,W04.bmp,pos,face,100,2660.jpg,1400,maske_3.bmp,0,1772553,1766654,1772663,no,no,no,no,no,yes,1774063,no,yes,1775685,1776908
44,2,75,nw25.bmp,neg,word,100,2455.jpg,1400,maske_10.bmp,0,1778673,1766654,1778783,no,no,no,no,no,yes,1780183,yes,no,1781901,1783320
44,2,76,cs3.bmp,neg,prod,90,9331.jpg,1360,maske_11.bmp,50,1785083,1785183,1785243,no,no,no,no,yes,no,1786603,yes,no,1788332,1789145
44,2,77,empty1.png,neg,empty,50,9320.jpg,1400,maske_4.bmp,50,1790913,1790973,1791033,yes,no,no,no,no,no,1792433,yes,no,1795251,1796186
44,2,78,empty10.png,pos,empty,30,2150.JPG,1420,maske_3.bmp,50,1797953,1797993,1798053,yes,no,no,no,no,no,1799473,no,yes,1801169,1802500
44,2,79,Mneu11_.bmp,pos,face,50,2057.jpg,1400,maske_3.bmp,50,1804263,1804323,1804383,no,no,no,no,yes,no,1805783,no,yes,1807705,1808787
44,2,80,empty2.png,pos,empty,40,4626.jpg,1410,maske_6.bmp,50,1810552,1810603,1810662,yes,no,no,no,no,no,1812072,no,yes,1813745,1814501
44,2,81,Wneu03_.bmp,pos,face,30,2341.jpg,1420,maske_11.bmp,50,1816273,1816313,1816373,no,no,no,yes,no,no,1817793,no,yes,1819922,1821123
44,2,82,cs11.bmp,pos,prod,50,1750.JPG,1400,maske_6.bmp,50,1822893,1822953,1823013,no,no,no,yes,no,no,1824413,no,yes,1827476,1828491
44,2,83,nw30.bmp,pos,word,60,2080.jpg,1390,maske_6.bmp,50,1830252,1830322,1830382,no,yes,no,no,no,no,1831772,no,yes,1833702,1835040
44,2,84,cs8.bmp,neg,prod,50,9265.jpg,1400,maske_10.bmp,50,1836803,1836863,1836923,no,no,no,yes,no,no,1838323,yes,no,1841204,1842073
44,2,85,Wneu02_.bmp,neg,face,30,9611.jpg,1420,maske_1.bmp,50,1843842,1843882,1843942,no,no,yes,no,no,no,1845362,yes,no,1847484,1848405
44,2,86,nw13.bmp,neg,word,60,2141.jpg,1390,maske_4.bmp,50,1850173,1850243,1850303,no,no,no,yes,no,no,1851693,yes,no,1853236,1854142
44,2,87,nw11.bmp,pos,word,100,1710.JPG,1400,maske_5.bmp,0,1855912,1850243,1856022,no,no,no,no,no,yes,1857422,no,yes,1859316,1860545
44,2,88,nw28.bmp,neg,word,30,9530.JPG,1420,maske_11.bmp,50,1862312,1862352,1862412,yes,no,no,no,no,no,1863832,yes,no,1865901,1866747
44,2,89,cs22.bmp,pos,prod,70,1721.jpg,1380,maske_11.bmp,50,1868512,1868592,1868652,no,no,no,yes,no,no,1870032,no,yes,1872203,1873450
44,2,90,W02.bmp,neg,face,70,9830.jpg,1380,maske_1.bmp,50,1875222,1875302,1875362,no,no,no,no,yes,no,1876742,yes,no,1878567,1879636
44,2,91,cs1.bmp,neg,prod,80,9220.jpg,1370,maske_6.bmp,50,1881401,1881491,1881551,no,no,yes,no,no,no,1882921,yes,no,1884670,1885434
44,2,92,Mneu05_.bmp,neg,face,100,3300.jpg,1400,maske_6.bmp,0,1887202,1881491,1887312,no,no,no,no,no,yes,1888712,yes,no,1890619,1891578
44,2,93,Mneu24_.bmp,pos,face,40,2216.jpg,1410,maske_3.bmp,50,1893352,1893402,1893462,no,no,no,no,yes,no,1894872,no,yes,1896622,1898039
44,2,94,M02_.bmp,pos,face,90,7330.JPG,1360,maske_3.bmp,50,1899811,1899911,1899971,no,no,no,no,yes,no,1901331,no,yes,1903267,1904271
44,2,95,W16.bmp,pos,face,80,2150.JPG,1370,maske_8.bmp,50,1906042,1906132,1906192,no,no,no,yes,no,no,1907562,no,yes,1909021,1910134
44,2,96,empty1.png,neg,empty,40,9007.jpg,1410,maske_12.bmp,50,1911901,1911951,1912011,yes,no,no,no,no,no,1913421,yes,no,1915019,1916144
44,2,97,nw14.bmp,neg,word,70,9007.jpg,1380,maske_6.bmp,50,1917911,1917991,1918051,no,no,no,no,yes,no,1919431,yes,no,1921359,1922494
44,2,98,Mneu01_.bmp,neg,face,60,9340.JPG,1390,maske_1.bmp,50,1924271,1924341,1924401,no,no,no,no,yes,no,1925791,yes,no,1927497,1928252
44,2,99,nw7.bmp,pos,word,30,2209.jpg,1420,maske_6.bmp,50,1930021,1930061,1930121,yes,no,no,no,no,no,1931541,no,yes,1933332,1935790
44,2,100,empty6.png,pos,empty,50,2040.jpg,1400,maske_4.bmp,50,1937561,1937621,1937681,yes,no,no,no,no,no,1939081,no,yes,1941174,1942750
44,2,101,nw10.bmp,neg,word,90,9520.JPG,1360,maske_11.bmp,50,1944521,1944621,1944681,no,no,no,no,yes,no,1946041,yes,no,1948744,1950411
44,2,102,Mneu20_.bmp,neg,face,90,9342.jpg,1360,maske_8.bmp,50,1952190,1952290,1952350,no,no,no,no,yes,no,1953710,yes,no,1956480,1957503
44,2,103,W12.bmp,neg,face,80,9520.JPG,1370,maske_12.bmp,50,1959271,1959361,1959421,no,no,no,no,yes,no,1960791,yes,no,1962466,1964211
44,2,104,cs21.bmp,pos,prod,80,2311.jpg,1370,maske_6.bmp,50,1965970,1966060,1966120,no,no,no,no,yes,no,1967490,no,yes,1969134,1970073
44,2,105,cs5.bmp,neg,prod,30,2750.jpg,1420,maske_3.bmp,50,1971840,1971880,1971940,no,yes,no,no,no,no,1973360,yes,no,1975441,1976213
44,2,106,nw9.bmp,pos,word,80,8461.jpg,1370,maske_10.bmp,50,1977980,1978070,1978130,no,no,no,yes,no,no,1979501,no,yes,1981293,1982474
44,2,107,cs2.bmp,neg,prod,40,9520.JPG,1410,maske_7.bmp,50,1984250,1984300,1984360,no,yes,no,no,no,no,1985770,yes,no,1987353,1988224
44,2,108,nw9.bmp,pos,word,80,2260.JPG,1370,maske_8.bmp,50,2003660,2003750,2003810,no,no,no,yes,no,no,2005180,no,yes,2006819,2007625
44,2,109,nw26.bmp,neg,word,40,6311.jpg,1410,maske_5.bmp,50,2009400,2009450,2009510,no,yes,no,no,no,no,2010920,yes,no,2012636,2013431
44,2,110,cs8.bmp,neg,prod,50,9830.jpg,1400,maske_6.bmp,50,2015190,2015250,2015310,no,no,yes,no,no,no,2016710,yes,no,2019185,2020439
44,2,111,W16.bmp,pos,face,80,1460.JPG,1370,maske_6.bmp,50,2022219,2022309,2022369,no,no,no,no,yes,no,2023739,no,yes,2025385,2026477
44,2,112,W04.bmp,pos,face,100,2260.JPG,1400,maske_10.bmp,0,2028250,2022309,2028360,no,no,no,no,no,yes,2029760,no,yes,2031594,2032573
44,2,113,nw7.bmp,pos,word,30,1750.JPG,1420,maske_9.bmp,50,2034349,2034389,2034449,no,yes,no,no,no,no,2035869,no,yes,2037430,2038857
44,2,114,cs5.bmp,neg,prod,30,9430.JPG,1420,maske_3.bmp,50,2040619,2040659,2040719,yes,no,no,no,no,no,2042139,yes,no,2043849,2044548
44,2,115,Mneu24_.bmp,pos,face,40,2550.jpg,1410,maske_9.bmp,50,2046320,2046370,2046430,no,no,no,yes,no,no,2047840,no,yes,2049437,2050373
44,2,116,nw27.bmp,pos,word,90,5830.JPG,1360,maske_2.bmp,50,2052139,2052239,2052299,no,no,no,no,no,yes,2053659,no,yes,2055169,2056209
44,2,117,cs29.bmp,neg,prod,60,9340.JPG,1390,maske_3.bmp,50,2057989,2058059,2058119,no,no,no,yes,no,no,2059509,yes,no,2061116,2061817
44,2,118,cs26.bmp,neg,prod,100,2205.jpg,1400,maske_3.bmp,0,2063579,2058059,2063689,no,no,no,no,yes,no,2065089,yes,no,2067096,2067840
44,2,119,W12.bmp,neg,face,80,7359.jpg,1370,maske_6.bmp,50,2069659,2069749,2069809,no,no,no,no,yes,no,2071179,yes,no,2072846,2073689
44,2,120,cs10.bmp,pos,prod,40,1710.JPG,1410,maske_1.bmp,50,2075459,2075508,2075568,no,yes,no,no,no,no,2076979,no,yes,2078609,2080091
44,2,121,M02_.bmp,pos,face,90,1750.JPG,1360,maske_8.bmp,50,2081869,2081969,2082029,no,no,no,no,yes,no,2083389,no,yes,2085129,2085983
44,2,122,empty2.png,pos,empty,40,2070.jpg,1410,maske_5.bmp,50,2087749,2087799,2087859,yes,no,no,no,no,no,2089269,no,yes,2091352,2092312
44,2,123,Mneu11_.bmp,pos,face,50,2340.JPG,1400,maske_7.bmp,50,2094088,2094148,2094208,no,no,no,no,no,yes,2095608,no,yes,2098600,2099570
44,2,124,PM04.bmp,pos,face,70,2260.JPG,1380,maske_5.bmp,50,2101349,2101429,2101489,no,no,no,no,yes,no,2102869,no,yes,2105046,2105852
44,2,125,nw10.bmp,neg,word,90,3300.jpg,1360,maske_11.bmp,50,2107638,2107738,2107798,no,no,no,no,yes,no,2109158,yes,no,2110718,2111898
44,2,126,nw11.bmp,pos,word,100,1750.JPG,1400,maske_7.bmp,0,2113669,2107738,2113779,no,no,no,no,no,yes,2115179,no,yes,2117710,2118995
44,2,127,nw13.bmp,neg,word,60,9041.jpg,1390,maske_4.bmp,50,2120758,2120828,2120888,no,no,no,no,yes,no,2122278,yes,no,2124644,2125567
44,2,128,cs21.bmp,pos,prod,80,5831.jpg,1370,maske_2.bmp,50,2127328,2127418,2127478,no,no,no,no,yes,no,2128848,no,yes,2131423,2132800
44,2,129,empty6.png,pos,empty,50,2091.jpg,1400,maske_9.bmp,50,2134558,2134618,2134678,yes,no,no,no,no,no,2136078,no,yes,2137643,2138565
44,2,130,cs9.bmp,pos,prod,30,5910.JPG,1420,maske_1.bmp,50,2140328,2140368,2140428,yes,no,no,no,no,no,2141848,no,yes,2143472,2146179
44,2,131,nw5.bmp,pos,word,70,2260.JPG,1380,maske_5.bmp,50,2147958,2148038,2148098,no,no,no,yes,no,no,2149478,no,yes,2151653,2152643
44,2,132,empty10.png,pos,empty,30,7330.JPG,1420,maske_9.bmp,50,2154408,2154448,2154508,yes,no,no,no,no,no,2155928,no,yes,2157580,2158713
44,2,133,M07.bmp,pos,face,60,2058.jpg,1390,maske_11.bmp,50,2160487,2160557,2160617,no,no,no,no,yes,no,2162007,no,yes,2163644,2164636
44,2,134,nw3.bmp,neg,word,80,6831.jpg,1370,maske_4.bmp,50,2166398,2166488,2166548,no,no,no,no,yes,no,2167918,yes,no,2169597,2170292
44,2,135,Wneu02_.bmp,neg,face,30,9220.jpg,1420,maske_3.bmp,50,2172058,2172098,2172158,no,yes,no,no,no,no,2173578,yes,no,2175207,2176265
44,2,136,nw14.bmp,neg,word,70,2900.1.jpg,1380,maske_6.bmp,50,2178027,2178107,2178167,no,no,no,yes,no,no,2179547,yes,no,2181237,2181940
44,2,137,nw30.bmp,pos,word,60,5830.JPG,1390,maske_1.bmp,50,2183728,2183798,2183858,no,no,no,yes,no,no,2185248,no,yes,2187207,2188368
44,2,138,cs13.bmp,neg,prod,70,2900.1.jpg,1380,maske_5.bmp,50,2190128,2190207,2190267,no,no,yes,no,no,no,2191647,yes,no,2193083,2193783
44,2,139,Mneu18_.bmp,neg,face,50,9290.jpg,1400,maske_5.bmp,50,2195557,2195617,2195677,no,no,no,no,yes,no,2197077,yes,no,2198696,2199530
44,2,140,cs2.bmp,neg,prod,40,3181.jpg,1410,maske_6.bmp,50,2201337,2201387,2201447,no,yes,no,no,no,no,2202858,yes,no,2204729,2205440
44,2,141,Wneu03_.bmp,pos,face,30,4626.jpg,1420,maske_11.bmp,50,2207207,2207247,2207307,no,no,no,yes,no,no,2208727,no,yes,2211082,2211945
44,2,142,cs22.bmp,pos,prod,70,2341.jpg,1380,maske_3.bmp,50,2213717,2213797,2213857,no,no,no,yes,no,no,2215237,no,yes,2217391,2218389
44,2,143,empty1.png,neg,empty,50,3300.jpg,1400,maske_11.bmp,50,2220157,2220217,2220277,no,yes,no,no,no,no,2221677,yes,no,2223576,2224264
44,2,144,cs11.bmp,pos,prod,50,2058.jpg,1400,maske_3.bmp,50,2226037,2226097,2226157,no,no,yes,no,no,no,2227557,no,yes,2229184,2230689
44,2,145,Mneu20_.bmp,neg,face,90,2053.JPG,1360,maske_12.bmp,50,2232456,2232556,2232616,no,no,no,no,no,yes,2233976,yes,no,2235716,2236784
44,2,146,nw19.bmp,pos,word,40,2550.jpg,1410,maske_9.bmp,50,2238547,2238597,2238657,yes,no,no,no,no,no,2240067,no,yes,2241707,2242445
44,2,147,nw25.bmp,neg,word,100,9331.jpg,1400,maske_12.bmp,0,2244206,2238597,2244316,no,no,no,no,no,yes,2245716,yes,no,2247073,2248084
44,2,148,cs1.bmp,neg,prod,80,2900.1.jpg,1370,maske_8.bmp,50,2249846,2249936,2249996,no,no,no,yes,no,no,2251366,yes,no,2253563,2254584
44,2,149,W02.bmp,neg,face,70,9290.jpg,1380,maske_7.bmp,50,2256347,2256427,2256487,no,no,no,no,yes,no,2257867,yes,no,2259895,2260999
44,2,150,cs15.bmp,pos,prod,90,8420.JPG,1360,maske_6.bmp,50,2262776,2262876,2262936,no,no,no,yes,no,no,2264296,no,yes,2266471,2268014
44,2,151,empty5.png,neg,empty,30,6831.jpg,1420,maske_1.bmp,50,2269777,2269817,2269877,yes,no,no,no,no,no,2271297,yes,no,2273360,2274465
44,2,152,cs3.bmp,neg,prod,90,9340.JPG,1360,maske_11.bmp,50,2276246,2276346,2276406,no,no,no,no,yes,no,2277766,yes,no,2279396,2280475
44,2,153,cs14.bmp,pos,prod,100,5910.JPG,1400,maske_1.bmp,0,2282246,2276346,2282356,no,no,no,yes,no,no,2283756,no,yes,2285435,2286842
44,2,154,nw28.bmp,neg,word,30,2455.jpg,1420,maske_11.bmp,50,2288606,2288646,2288706,no,yes,no,no,no,no,2290126,yes,no,2292990,2293753
44,2,155,nw8.bmp,pos,word,50,2550.jpg,1400,maske_5.bmp,50,2295526,2295586,2295646,no,yes,no,no,no,no,2297046,no,yes,2298563,2299382
44,2,156,Mneu01_.bmp,neg,face,60,9280.jpg,1390,maske_10.bmp,50,2301145,2301215,2301275,no,no,no,no,yes,no,2302665,yes,no,2304412,2305631
44,2,157,nw22.bmp,neg,word,50,2141.jpg,1400,maske_4.bmp,50,2307396,2307456,2307516,no,yes,no,no,no,no,2308916,yes,no,2310485,2311420
44,2,158,Mneu05_.bmp,neg,face,100,9330.jpg,1400,maske_9.bmp,0,2313185,2307456,2313295,no,no,no,no,no,yes,2314696,yes,no,2316265,2317040
44,2,159,M16_.bmp,neg,face,40,9342.jpg,1410,maske_8.bmp,50,2318805,2318855,2318915,no,no,no,no,yes,no,2320325,yes,no,2322120,2323175
44,2,160,cs4.bmp,pos,prod,60,1750.JPG,1390,maske_5.bmp,50,2324946,2325016,2325076,no,no,no,yes,no,no,2326466,no,yes,2328300,2329595
