subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
61,1,14,cs21.bmp,pos,prod,100,8461.jpg,1400,maske_8.bmp,0,410392,406312,410502,none,none,none,none,none,none,none,yes,no,411902,412959
61,1,15,nw18.bmp,pos,word,60,2070.jpg,1390,maske_3.bmp,50,414732,414802,414862,none,none,none,none,none,none,none,no,yes,416252,417320
61,1,16,M07.bmp,neg,face,80,2455.jpg,1370,maske_4.bmp,50,419082,419172,419232,none,none,none,none,none,none,none,no,yes,420602,421215
61,1,17,nw21.bmp,neg,word,70,9220.jpg,1380,maske_5.bmp,50,422982,423062,423122,none,none,none,none,none,none,none,no,yes,424502,425175
61,1,18,empty9.png,pos,empty,30,7330.JPG,1420,maske_1.bmp,50,426942,426982,427042,none,none,none,none,none,none,none,no,yes,428462,429063
61,1,19,nw2.bmp,pos,word,90,2395.jpg,1360,maske_5.bmp,50,430841,430941,431001,none,none,none,none,none,none,none,yes,no,432361,436016
61,1,20,cs9.bmp,neg,prod,50,9342.jpg,1400,maske_3.bmp,50,437782,437842,437902,none,none,none,none,none,none,none,yes,no,439302,439991
61,1,21,cs2.bmp,neg,prod,100,9007.jpg,1400,maske_4.bmp,0,441762,437842,441872,none,none,none,none,none,none,none,no,yes,443272,444063
61,1,22,Wneu05_.bmp,pos,face,60,1721.jpg,1390,maske_8.bmp,50,445831,445901,445961,none,none,none,none,none,none,none,no,yes,447351,447943
61,1,23,cs24.bmp,neg,prod,70,3181.jpg,1380,maske_12.bmp,50,449721,449801,449861,none,none,none,none,none,none,none,no,yes,451241,451752
61,1,24,cs8.bmp,pos,prod,50,2345.jpg,1400,maske_2.bmp,50,453532,453592,453652,none,none,none,none,none,none,none,no,yes,455052,455623
61,1,25,empty2.png,pos,empty,40,1463.jpg,1410,maske_1.bmp,50,457391,457441,457501,none,none,none,none,none,none,none,no,yes,458911,459799
61,1,26,Mneu11_.bmp,pos,face,80,2260.JPG,1370,maske_10.bmp,50,461581,461671,461731,none,none,none,none,none,none,none,no,yes,463101,463911
61,1,27,cs29.bmp,pos,prod,70,1750.JPG,1380,maske_8.bmp,50,465691,465771,465831,none,none,none,none,none,none,none,no,yes,467211,467831
61,1,28,cs10.bmp,neg,prod,80,2750.jpg,1370,maske_5.bmp,50,469601,469691,469751,none,none,none,none,none,none,none,yes,no,471121,471679
61,1,29,cs5.bmp,neg,prod,30,9280.jpg,1420,maske_9.bmp,50,473451,473491,473551,none,none,none,none,none,none,none,yes,no,474971,475711
61,1,30,nw10.bmp,neg,word,100,3300.jpg,1400,maske_9.bmp,0,477481,473491,477591,none,none,none,none,none,none,none,yes,no,478991,479815
61,1,31,nw27.bmp,neg,word,80,2276.jpg,1370,maske_2.bmp,50,481580,481670,481730,none,none,none,none,none,none,none,yes,no,483100,483727
61,1,32,empty10.png,neg,empty,50,3220.JPG,1400,maske_6.bmp,50,485490,485550,485610,none,none,none,none,none,none,none,yes,no,487010,487568
61,1,33,Wneu03_.bmp,neg,face,30,2276.jpg,1420,maske_5.bmp,50,489331,489371,489431,none,none,none,none,none,none,none,yes,no,490851,492079
61,1,34,W12.bmp,pos,face,90,2216.jpg,1360,maske_9.bmp,50,493850,493950,494010,none,none,none,none,none,none,none,no,yes,495370,495903
61,1,35,cs6.bmp,pos,prod,40,1999.jpg,1410,maske_1.bmp,50,497680,497730,497790,none,none,none,none,none,none,none,yes,no,499200,499759
61,1,36,nw14.bmp,neg,word,60,2053.JPG,1390,maske_1.bmp,50,501530,501600,501660,none,none,none,none,none,none,none,yes,no,503050,504136
61,1,37,M16_.bmp,pos,face,40,2058.jpg,1410,maske_4.bmp,50,505910,505960,506020,none,none,none,none,none,none,none,no,yes,507430,508015
61,1,38,W03.bmp,pos,face,30,2040.jpg,1420,maske_11.bmp,50,509790,509830,509890,none,none,none,none,none,none,none,no,yes,511310,511911
61,1,39,nw28.bmp,pos,word,30,2311.jpg,1420,maske_6.bmp,50,513680,513720,513780,none,none,none,none,none,none,none,no,yes,515200,515711
61,1,40,nw3.bmp,neg,word,50,2750.jpg,1400,maske_11.bmp,50,517479,517539,517599,none,none,none,none,none,none,none,yes,no,519000,519607
61,1,41,cs4.bmp,pos,prod,90,5830.JPG,1360,maske_12.bmp,50,521380,521480,521540,none,none,none,none,none,none,none,no,yes,522900,523448
61,1,42,cs17.bmp,neg,prod,60,2053.JPG,1390,maske_5.bmp,50,525240,525310,525370,none,none,none,none,none,none,none,yes,no,526760,527407
61,1,43,Mneu24_.bmp,neg,face,50,9435.jpg,1400,maske_8.bmp,50,529180,529240,529300,none,none,none,none,none,none,none,yes,no,530700,531663
61,1,44,cs15.bmp,neg,prod,40,2750.jpg,1410,maske_11.bmp,50,533429,533479,533539,none,none,none,none,none,none,none,yes,no,534949,535463
61,1,45,cs3.bmp,pos,prod,80,2395.jpg,1370,maske_5.bmp,50,537239,537329,537389,none,none,none,none,none,none,none,no,yes,538759,539328
61,1,46,cs11.bmp,neg,prod,90,6831.jpg,1360,maske_7.bmp,50,541110,541210,541270,none,none,none,none,none,none,none,no,yes,542630,543175
61,1,47,nw22.bmp,neg,word,90,9435.jpg,1360,maske_7.bmp,50,544939,545039,545099,none,none,none,none,none,none,none,yes,no,546459,546991
61,1,48,nw7.bmp,pos,word,70,1721.jpg,1380,maske_3.bmp,50,548759,548839,548899,none,none,none,none,none,none,none,no,yes,550279,551063
61,1,49,Wneu02_.bmp,neg,face,100,9561.jpg,1400,maske_6.bmp,0,552839,548839,552949,none,none,none,none,none,none,none,yes,no,554349,555968
61,1,50,nw30.bmp,pos,word,80,2057.jpg,1370,maske_8.bmp,50,557729,557819,557879,none,none,none,none,none,none,none,no,yes,559249,559839
61,1,51,empty3.png,neg,empty,40,2205.jpg,1410,maske_9.bmp,50,561599,561649,561709,none,none,none,none,none,none,none,no,yes,563119,563823
61,1,52,M14.bmp,neg,face,60,9520.JPG,1390,maske_3.bmp,50,565599,565669,565729,none,none,none,none,none,none,none,yes,no,567119,567695
61,1,53,nw25.bmp,neg,word,40,9520.JPG,1410,maske_10.bmp,50,569468,569518,569578,none,none,none,none,none,none,none,yes,no,570988,571487
61,1,54,cs29.bmp,pos,prod,70,2070.jpg,1380,maske_5.bmp,50,577339,577419,577479,none,none,none,none,none,none,none,yes,no,578859,580375
61,1,55,nw28.bmp,pos,word,30,7502.jpg,1420,maske_10.bmp,50,582138,582178,582238,none,none,none,none,none,none,none,yes,no,583658,584175
61,1,56,cs28.bmp,pos,prod,60,8540.JPG,1390,maske_11.bmp,50,585948,586018,586078,none,none,none,none,none,none,none,no,yes,587468,587975
61,1,57,cs2.bmp,neg,prod,100,9265.jpg,1400,maske_5.bmp,0,589738,586018,589848,none,none,none,none,none,none,none,yes,no,591248,591848
61,1,58,empty9.png,pos,empty,30,2091.jpg,1420,maske_5.bmp,50,593608,593648,593708,none,none,none,none,none,none,none,no,yes,595128,595711
61,1,59,nw11.bmp,pos,word,100,2340.JPG,1400,maske_4.bmp,0,597478,593648,597588,none,none,none,none,none,none,none,no,yes,598988,599543
61,1,60,cs24.bmp,neg,prod,70,9007.jpg,1380,maske_7.bmp,50,601308,601388,601448,none,none,none,none,none,none,none,no,yes,602828,603343
61,1,61,M07.bmp,neg,face,80,9180.JPG,1370,maske_9.bmp,50,605117,605207,605267,none,none,none,none,none,none,none,yes,no,606637,607975
61,1,62,nw30.bmp,pos,word,80,1999.jpg,1370,maske_6.bmp,50,609748,609838,609898,none,none,none,none,none,none,none,yes,no,611268,611727
61,1,63,nw2.bmp,pos,word,90,2260.JPG,1360,maske_10.bmp,50,613498,613598,613658,none,none,none,none,none,none,none,yes,no,615018,616111
61,1,64,M02_.bmp,neg,face,70,9340.JPG,1380,maske_8.bmp,50,617887,617967,618027,none,none,none,none,none,none,none,yes,no,619407,619991
61,1,65,W03.bmp,pos,face,30,2341.jpg,1420,maske_9.bmp,50,621757,621797,621857,none,none,none,none,none,none,none,no,yes,623277,623887
61,1,66,nw3.bmp,neg,word,50,9561.jpg,1400,maske_11.bmp,50,625657,625718,625778,none,none,none,none,none,none,none,yes,no,627178,627736
61,1,67,cs8.bmp,pos,prod,50,4626.jpg,1400,maske_10.bmp,50,629507,629567,629627,none,none,none,none,none,none,none,yes,no,631027,631479
61,1,68,Wneu03_.bmp,neg,face,30,9320.jpg,1420,maske_9.bmp,50,633247,633287,633347,none,none,none,none,none,none,none,yes,no,634767,635431
61,1,69,nw10.bmp,neg,word,100,2276.jpg,1400,maske_6.bmp,0,637187,633287,637297,none,none,none,none,none,none,none,yes,no,638697,639479
61,1,70,cs9.bmp,neg,prod,50,9611.jpg,1400,maske_8.bmp,50,641247,641307,641366,none,none,none,none,none,none,none,yes,no,642767,643240
61,1,71,nw20.bmp,pos,word,50,4626.jpg,1400,maske_6.bmp,50,645007,645067,645127,none,none,none,none,none,none,none,yes,no,646527,647015
61,1,72,nw5.bmp,pos,word,40,2395.jpg,1410,maske_8.bmp,50,648797,648847,648907,none,none,none,none,none,none,none,no,yes,650317,650879
61,1,73,cs10.bmp,neg,prod,80,9830.jpg,1370,maske_12.bmp,50,652647,652737,652797,none,none,none,none,none,none,none,yes,no,654167,654735
61,1,74,empty10.png,neg,empty,50,9220.jpg,1400,maske_9.bmp,50,656506,656566,656626,none,none,none,none,none,none,none,no,yes,658026,658751
61,1,75,empty3.png,pos,empty,50,2057.jpg,1400,maske_6.bmp,50,660516,660576,660636,none,none,none,none,none,none,none,no,yes,662036,662584
61,1,76,Mneu24_.bmp,neg,face,50,9320.jpg,1400,maske_2.bmp,50,664347,664407,664467,none,none,none,none,none,none,none,yes,no,665867,666415
61,1,77,cs5.bmp,neg,prod,30,2141.jpg,1420,maske_7.bmp,50,668186,668226,668286,none,none,none,none,none,none,none,yes,no,669706,670335
61,1,78,W04.bmp,pos,face,100,2080.jpg,1400,maske_3.bmp,0,672096,668226,672206,none,none,none,none,none,none,none,no,yes,673606,674151
61,1,79,cs15.bmp,neg,prod,40,9432.jpg,1410,maske_2.bmp,50,675916,675966,676026,none,none,none,none,none,none,none,yes,no,677436,678023
61,1,80,cs21.bmp,pos,prod,100,2050.jpg,1400,maske_2.bmp,0,679776,675966,679886,none,none,none,none,none,none,none,yes,no,681286,683239
61,1,81,cs3.bmp,pos,prod,80,2660.jpg,1370,maske_8.bmp,50,684996,685086,685146,none,none,none,none,none,none,none,no,yes,686516,687039
61,1,82,W12.bmp,pos,face,90,1710.JPG,1360,maske_10.bmp,50,688816,688916,688976,none,none,none,none,none,none,none,no,yes,690336,690919
61,1,83,nw22.bmp,neg,word,90,9330.jpg,1360,maske_11.bmp,50,692685,692785,692845,none,none,none,none,none,none,none,yes,no,694205,694759
61,1,84,Mneu18_.bmp,neg,face,90,2276.jpg,1360,maske_5.bmp,50,696536,696636,696696,none,none,none,none,none,none,none,yes,no,698056,699039
61,1,85,empty3.png,neg,empty,40,9180.JPG,1410,maske_5.bmp,50,700806,700856,700916,none,none,none,none,none,none,none,yes,no,702326,702815
61,1,86,nw25.bmp,neg,word,40,2750.jpg,1410,maske_3.bmp,50,704595,704645,704705,none,none,none,none,none,none,none,yes,no,706115,706543
61,1,87,nw21.bmp,neg,word,70,9330.jpg,1380,maske_12.bmp,50,708305,708385,708445,none,none,none,none,none,none,none,yes,no,709825,710343
61,1,88,Wneu05_.bmp,pos,face,60,2260.JPG,1390,maske_1.bmp,50,712115,712185,712245,none,none,none,none,none,none,none,no,yes,713635,714152
61,1,89,Mneu05_.bmp,pos,face,50,2660.jpg,1400,maske_7.bmp,50,715916,715975,716036,none,none,none,none,none,none,none,yes,no,717436,717991
61,1,90,M14.bmp,neg,face,60,6311.jpg,1390,maske_7.bmp,50,719755,719825,719885,none,none,none,none,none,none,none,no,yes,721275,721999
61,1,91,cs17.bmp,neg,prod,60,9330.jpg,1390,maske_11.bmp,50,723765,723835,723895,none,none,none,none,none,none,none,yes,no,725285,725775
61,1,92,nw27.bmp,neg,word,80,9280.jpg,1370,maske_11.bmp,50,727545,727635,727695,none,none,none,none,none,none,none,yes,no,729065,729607
61,1,93,cs6.bmp,pos,prod,40,2216.jpg,1410,maske_6.bmp,50,731385,731435,731495,none,none,none,none,none,none,none,no,yes,732905,733528
61,1,94,Mneu20_.bmp,neg,face,40,2053.JPG,1410,maske_1.bmp,50,735295,735345,735405,none,none,none,none,none,none,none,yes,no,736815,737751
61,1,95,empty3.png,neg,empty,30,9435.jpg,1420,maske_1.bmp,50,739515,739555,739615,none,none,none,none,none,none,none,yes,no,741035,741591
61,1,96,cs14.bmp,pos,prod,30,8540.JPG,1420,maske_4.bmp,50,743364,743404,743464,none,none,none,none,none,none,none,no,yes,744884,745439
61,1,97,nw14.bmp,neg,word,60,2900.1.jpg,1390,maske_12.bmp,50,747204,747274,747334,none,none,none,none,none,none,none,yes,no,748724,749272
61,1,98,W02.bmp,pos,face,70,7330.JPG,1380,maske_11.bmp,50,751045,751125,751185,none,none,none,none,none,none,none,no,yes,752565,753047
61,1,99,Wneu02_.bmp,neg,face,100,7359.jpg,1400,maske_8.bmp,0,754824,751125,754934,none,none,none,none,none,none,none,no,yes,756334,757495
61,1,100,nw7.bmp,pos,word,70,2058.jpg,1380,maske_5.bmp,50,759264,759344,759404,none,none,none,none,none,none,none,no,yes,760784,761423
61,1,101,cs11.bmp,neg,prod,90,9432.jpg,1360,maske_12.bmp,50,763184,763284,763344,none,none,none,none,none,none,none,yes,no,764704,765231
61,1,102,empty2.png,pos,empty,40,2057.jpg,1410,maske_4.bmp,50,766994,767044,767104,none,none,none,none,none,none,none,no,yes,768514,769184
61,1,103,Mneu11_.bmp,pos,face,80,2660.jpg,1370,maske_8.bmp,50,770944,771034,771094,none,none,none,none,none,none,none,no,yes,772464,772951
61,1,104,nw18.bmp,pos,word,60,2340.JPG,1390,maske_6.bmp,50,774724,774794,774854,none,none,none,none,none,none,none,no,yes,776244,777991
61,1,105,M16_.bmp,pos,face,40,1460.JPG,1410,maske_4.bmp,50,779763,779813,779873,none,none,none,none,none,none,none,no,yes,781283,781815
61,1,106,nw13.bmp,neg,word,30,9611.jpg,1420,maske_12.bmp,50,783584,783624,783684,none,none,none,none,none,none,none,yes,no,785104,786328
61,1,107,cs4.bmp,pos,prod,90,7330.JPG,1360,maske_4.bmp,50,788094,788194,788254,none,none,none,none,none,none,none,no,yes,789614,790167
61,1,108,cs17.bmp,neg,prod,60,2900.1.jpg,1390,maske_3.bmp,50,801634,801704,801764,none,none,none,none,none,none,none,no,yes,803154,804040
61,1,109,nw28.bmp,pos,word,30,2209.jpg,1420,maske_12.bmp,50,805813,805853,805913,none,none,none,none,none,none,none,yes,no,807333,809143
61,1,110,nw3.bmp,neg,word,50,2141.jpg,1400,maske_8.bmp,50,810903,810963,811023,none,none,none,none,none,none,none,yes,no,812423,812863
61,1,111,nw30.bmp,pos,word,80,2058.jpg,1370,maske_10.bmp,50,814673,814763,814823,none,none,none,none,none,none,none,no,yes,816193,816711
61,1,112,empty9.png,pos,empty,30,2080.jpg,1420,maske_2.bmp,50,818473,818513,818573,none,none,none,none,none,none,none,no,yes,819993,820584
61,1,113,Mneu24_.bmp,neg,face,50,9331.jpg,1400,maske_10.bmp,50,822353,822413,822473,none,none,none,none,none,none,none,yes,no,823873,825567
61,1,114,M14.bmp,neg,face,60,9432.jpg,1390,maske_3.bmp,50,827333,827403,827463,none,none,none,none,none,none,none,yes,no,828853,829375
61,1,115,nw11.bmp,pos,word,100,1440.jpg,1400,maske_4.bmp,0,831132,827403,831242,none,none,none,none,none,none,none,no,yes,832642,833311
61,1,116,Mneu05_.bmp,pos,face,50,2040.jpg,1400,maske_12.bmp,50,835072,835132,835192,none,none,none,none,none,none,none,no,yes,836592,837200
61,1,117,M16_.bmp,pos,face,40,2080.jpg,1410,maske_4.bmp,50,838963,839013,839073,none,none,none,none,none,none,none,no,yes,840483,841047
61,1,118,cs21.bmp,pos,prod,100,2260.JPG,1400,maske_2.bmp,0,842822,839013,842932,none,none,none,none,none,none,none,yes,no,844332,844847
61,1,119,nw7.bmp,pos,word,70,2311.jpg,1380,maske_10.bmp,50,846622,846702,846762,none,none,none,none,none,none,none,no,yes,848142,848583
61,1,120,M07.bmp,neg,face,80,9041.jpg,1370,maske_12.bmp,50,850352,850442,850502,none,none,none,none,none,none,none,no,yes,851872,852463
61,1,121,empty3.png,pos,empty,50,1460.JPG,1400,maske_5.bmp,50,854232,854292,854352,none,none,none,none,none,none,none,no,yes,855752,856296
61,1,122,empty3.png,neg,empty,30,6311.jpg,1420,maske_11.bmp,50,858062,858102,858162,none,none,none,none,none,none,none,no,yes,859582,860143
61,1,123,cs4.bmp,pos,prod,90,1999.jpg,1360,maske_11.bmp,50,861912,862012,862072,none,none,none,none,none,none,none,yes,no,863432,864007
61,1,124,cs8.bmp,pos,prod,50,2260.JPG,1400,maske_12.bmp,50,865781,865841,865901,none,none,none,none,none,none,none,yes,no,867301,868271
61,1,125,cs15.bmp,neg,prod,40,9280.jpg,1410,maske_12.bmp,50,870041,870091,870151,none,none,none,none,none,none,none,yes,no,871561,872104
61,1,126,empty10.png,neg,empty,50,9430.JPG,1400,maske_8.bmp,50,873872,873932,873992,none,none,none,none,none,none,none,yes,no,875392,877479
61,1,127,cs24.bmp,neg,prod,70,9520.JPG,1380,maske_6.bmp,50,879251,879331,879391,none,none,none,none,none,none,none,yes,no,880771,881351
61,1,128,cs6.bmp,pos,prod,40,4626.jpg,1410,maske_3.bmp,50,883121,883171,883231,none,none,none,none,none,none,none,yes,no,884641,885127
61,1,129,cs9.bmp,neg,prod,50,2141.jpg,1400,maske_10.bmp,50,886891,886951,887011,none,none,none,none,none,none,none,yes,no,888411,889048
61,1,130,Wneu02_.bmp,neg,face,100,9520.JPG,1400,maske_7.bmp,0,890811,886951,890921,none,none,none,none,none,none,none,yes,no,892321,892831
61,1,131,cs2.bmp,neg,prod,100,7359.jpg,1400,maske_9.bmp,0,894601,886951,894711,none,none,none,none,none,none,none,no,yes,896111,897311
61,1,132,nw21.bmp,neg,word,70,2205.jpg,1380,maske_8.bmp,50,899081,899161,899221,none,none,none,none,none,none,none,no,yes,900601,901375
61,1,133,nw25.bmp,neg,word,40,3181.jpg,1410,maske_12.bmp,50,903150,903200,903260,none,none,none,none,none,none,none,no,yes,904670,905263
61,1,134,cs5.bmp,neg,prod,30,9340.JPG,1420,maske_4.bmp,50,907041,907081,907141,none,none,none,none,none,none,none,yes,no,908561,909135
61,1,135,nw10.bmp,neg,word,100,3181.jpg,1400,maske_9.bmp,0,910901,907081,911011,none,none,none,none,none,none,none,no,yes,912411,912967
61,1,136,Wneu05_.bmp,pos,face,60,2080.jpg,1390,maske_2.bmp,50,914731,914801,914860,none,none,none,none,none,none,none,no,yes,916251,916903
61,1,137,W12.bmp,pos,face,90,2091.jpg,1360,maske_6.bmp,50,918670,918770,918830,none,none,none,none,none,none,none,no,yes,920190,920727
61,1,138,cs11.bmp,neg,prod,90,9041.jpg,1360,maske_1.bmp,50,922490,922590,922650,none,none,none,none,none,none,none,no,yes,924010,924568
61,1,139,nw2.bmp,pos,word,90,1721.jpg,1360,maske_5.bmp,50,926331,926431,926491,none,none,none,none,none,none,none,no,yes,927851,928647
61,1,140,cs14.bmp,pos,prod,30,1920.JPG,1420,maske_2.bmp,50,930420,930460,930520,none,none,none,none,none,none,none,no,yes,931940,932615
61,1,141,nw14.bmp,neg,word,60,9830.jpg,1390,maske_1.bmp,50,934380,934450,934510,none,none,none,none,none,none,none,yes,no,935900,936423
61,1,142,Mneu20_.bmp,neg,face,40,3300.jpg,1410,maske_10.bmp,50,938190,938240,938300,none,none,none,none,none,none,none,yes,no,939710,940440
61,1,143,cs10.bmp,neg,prod,80,2900.1.jpg,1370,maske_10.bmp,50,942200,942290,942350,none,none,none,none,none,none,none,no,yes,943720,944503
61,1,144,empty3.png,neg,empty,40,9041.jpg,1410,maske_6.bmp,50,946260,946310,946370,none,none,none,none,none,none,none,yes,no,947780,948223
61,1,145,Mneu11_.bmp,pos,face,80,2150.JPG,1370,maske_7.bmp,50,949990,950080,950140,none,none,none,none,none,none,none,no,yes,951510,952127
61,1,146,nw22.bmp,neg,word,90,9265.jpg,1360,maske_9.bmp,50,953889,953989,954049,none,none,none,none,none,none,none,yes,no,955409,956079
61,1,147,M02_.bmp,neg,face,70,2276.jpg,1380,maske_9.bmp,50,957839,957920,957980,none,none,none,none,none,none,none,yes,no,959360,960064
61,1,148,Mneu18_.bmp,neg,face,90,9007.jpg,1360,maske_7.bmp,50,961830,961930,961990,none,none,none,none,none,none,none,no,yes,963350,963903
61,1,149,W03.bmp,pos,face,30,8540.JPG,1420,maske_5.bmp,50,965679,965719,965779,none,none,none,none,none,none,none,no,yes,967199,967695
61,1,150,W02.bmp,pos,face,70,2550.jpg,1380,maske_4.bmp,50,969459,969539,969599,none,none,none,none,none,none,none,no,yes,970979,971551
61,1,151,Wneu03_.bmp,neg,face,30,9331.jpg,1420,maske_9.bmp,50,973309,973349,973409,none,none,none,none,none,none,none,yes,no,974829,975680
61,1,152,nw27.bmp,neg,word,80,2750.jpg,1370,maske_5.bmp,50,977439,977529,977589,none,none,none,none,none,none,none,yes,no,978959,979487
61,1,153,cs28.bmp,pos,prod,60,5831.jpg,1390,maske_6.bmp,50,981249,981319,981379,none,none,none,none,none,none,none,no,yes,982769,983383
61,1,154,nw13.bmp,neg,word,30,9280.jpg,1420,maske_6.bmp,50,985149,985189,985249,none,none,none,none,none,none,none,yes,no,986669,987151
61,1,155,nw20.bmp,pos,word,50,2050.jpg,1400,maske_12.bmp,50,988909,988969,989029,none,none,none,none,none,none,none,no,yes,990429,991599
61,1,156,W04.bmp,pos,face,100,2091.jpg,1400,maske_9.bmp,0,993369,988969,993479,none,none,none,none,none,none,none,no,yes,994879,995448
61,1,157,cs3.bmp,pos,prod,80,2050.jpg,1370,maske_5.bmp,50,997209,997299,997359,none,none,none,none,none,none,none,no,yes,998729,999263
61,1,158,nw5.bmp,pos,word,40,2550.jpg,1410,maske_6.bmp,50,1001029,1001079,1001139,none,none,none,none,none,none,none,no,yes,1002549,1003383
61,1,159,cs29.bmp,pos,prod,70,1463.jpg,1380,maske_10.bmp,50,1005148,1005228,1005288,none,none,none,none,none,none,none,no,yes,1006668,1007335
61,1,160,empty2.png,pos,empty,40,4626.jpg,1410,maske_1.bmp,50,1009108,1009158,1009218,none,none,none,none,none,none,none,yes,no,1010628,1011624
61,1,161,nw18.bmp,pos,word,60,2550.jpg,1390,maske_12.bmp,50,1013389,1013459,1013519,none,none,none,none,none,none,none,no,yes,1014909,1015383
61,1,162,M14.bmp,neg,face,60,9561.jpg,1390,maske_3.bmp,50,1029218,1029288,1029348,none,none,none,none,none,none,none,yes,no,1030738,1031311
61,1,163,cs5.bmp,neg,prod,30,9331.jpg,1420,maske_1.bmp,50,1033068,1033108,1033168,none,none,none,none,none,none,none,yes,no,1034588,1035095
61,1,164,M07.bmp,neg,face,80,9007.jpg,1370,maske_1.bmp,50,1036858,1036948,1037008,none,none,none,none,none,none,none,no,yes,1038378,1040503
61,1,165,cs17.bmp,neg,prod,60,2455.jpg,1390,maske_6.bmp,50,1042267,1042337,1042397,none,none,none,none,none,none,none,no,yes,1043787,1044359
61,1,166,nw5.bmp,pos,word,40,4626.jpg,1410,maske_5.bmp,50,1046128,1046178,1046238,none,none,none,none,none,none,none,yes,no,1047648,1048048
61,1,167,cs9.bmp,neg,prod,50,2455.jpg,1400,maske_11.bmp,50,1049828,1049888,1049948,none,none,none,none,none,none,none,no,yes,1051348,1051935
61,1,168,nw18.bmp,pos,word,60,1750.JPG,1390,maske_10.bmp,50,1053707,1053777,1053837,none,none,none,none,none,none,none,no,yes,1055227,1055863
61,1,169,cs6.bmp,pos,prod,40,2070.jpg,1410,maske_7.bmp,50,1057627,1057677,1057737,none,none,none,none,none,none,none,no,yes,1059147,1060031
61,1,170,M02_.bmp,neg,face,70,2053.JPG,1380,maske_2.bmp,50,1061797,1061877,1061937,none,none,none,none,none,none,none,yes,no,1063317,1063888
61,1,171,nw2.bmp,pos,word,90,2209.jpg,1360,maske_7.bmp,50,1065657,1065757,1065817,none,none,none,none,none,none,none,yes,no,1067177,1067799
61,1,172,cs24.bmp,neg,prod,70,9320.jpg,1380,maske_5.bmp,50,1069557,1069637,1069697,none,none,none,none,none,none,none,yes,no,1071077,1071567
61,1,173,empty3.png,pos,empty,50,5910.JPG,1400,maske_5.bmp,50,1073327,1073387,1073447,none,none,none,none,none,none,none,no,yes,1074847,1075383
61,1,174,Mneu18_.bmp,neg,face,90,9331.jpg,1360,maske_6.bmp,50,1077146,1077246,1077306,none,none,none,none,none,none,none,yes,no,1078667,1079143
61,1,175,Wneu02_.bmp,neg,face,100,2750.jpg,1400,maske_11.bmp,0,1080897,1077246,1081007,none,none,none,none,none,none,none,yes,no,1082407,1082960
61,1,176,empty10.png,neg,empty,50,9435.jpg,1400,maske_2.bmp,50,1084727,1084787,1084847,none,none,none,none,none,none,none,yes,no,1086247,1086767
