subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
32,2,11,nw2.bmp,pos,word,100,2216.jpg,1400,maske_1.bmp,0,1967644,1961655,1967754,no,no,no,no,no,yes,1969154,no,yes,1971051,1972140
32,2,12,cs6.bmp,neg,prod,80,9342.jpg,1370,maske_9.bmp,50,1973915,1974005,1974065,no,no,yes,no,no,no,1975435,no,yes,1980573,1981846
32,2,13,nw8.bmp,pos,word,80,8461.jpg,1370,maske_8.bmp,50,1983624,1983714,1983774,no,no,no,no,yes,no,1985144,no,yes,1988444,1989762
32,2,14,M16_.bmp,neg,face,30,7359.jpg,1420,maske_3.bmp,50,1991545,1991585,1991645,yes,no,no,no,no,no,1993065,yes,no,1995183,1996800
32,2,15,empty7.png,pos,empty,30,2216.jpg,1420,maske_4.bmp,50,1998564,1998604,1998664,yes,no,no,no,no,no,2000085,no,yes,2001847,2003694
32,2,16,Mneu05_.bmp,neg,face,100,2750.jpg,1400,maske_11.bmp,0,2005484,1998604,2005594,no,no,no,no,no,yes,2006994,yes,no,2009259,2010732
32,2,17,nw6.bmp,neg,word,40,9280.jpg,1410,maske_8.bmp,50,2012505,2012555,2012615,yes,no,no,no,no,no,2014025,yes,no,2015843,2020071
32,2,18,nw11.bmp,pos,word,40,5910.JPG,1410,maske_10.bmp,50,2021844,2021894,2021954,yes,no,no,no,no,no,2023364,yes,no,2025328,2026506
32,2,19,W20.bmp,neg,face,70,9520.JPG,1380,maske_3.bmp,50,2028285,2028365,2028425,no,no,no,no,yes,no,2029805,yes,no,2032863,2034151
32,2,20,empty8.png,pos,empty,50,2345.jpg,1400,maske_2.bmp,50,2035944,2036004,2036064,yes,no,no,no,no,no,2037464,no,yes,2039064,2040720
32,2,21,W03.bmp,pos,face,70,2091.jpg,1380,maske_2.bmp,50,2042505,2042585,2042645,no,no,no,no,no,yes,2044025,no,yes,2046354,2047599
32,2,22,nw14.bmp,neg,word,70,9340.JPG,1380,maske_10.bmp,50,2049394,2049474,2049534,no,no,no,yes,no,no,2050914,no,yes,2053977,2056283
32,2,23,cs17.bmp,pos,prod,40,2050.jpg,1410,maske_10.bmp,50,2058044,2058094,2058154,no,yes,no,no,no,no,2059564,no,yes,2062498,2063710
32,2,24,cs28.bmp,neg,prod,30,3300.jpg,1420,maske_7.bmp,50,2065494,2065534,2065594,no,yes,no,no,no,no,2067014,yes,no,2069561,2070963
32,2,25,Wneu03_.bmp,pos,face,90,1440.jpg,1360,maske_7.bmp,50,2072734,2072834,2072894,no,no,no,no,yes,no,2074254,no,yes,2077309,2080026
32,2,26,cs14.bmp,pos,prod,100,1750.JPG,1400,maske_1.bmp,0,2081814,2072834,2081924,no,no,no,no,no,yes,2083324,no,yes,2085336,2087353
32,2,27,nw26.bmp,neg,word,80,9340.JPG,1370,maske_5.bmp,50,2089144,2089234,2089294,no,no,no,yes,no,no,2090664,no,yes,2097844,2099720
32,2,28,nw7.bmp,neg,word,50,3181.jpg,1400,maske_3.bmp,50,2101504,2101564,2101624,no,yes,no,no,no,no,2103024,yes,no,2105087,2106142
32,2,29,Mneu01_.bmp,neg,face,90,9320.jpg,1360,maske_6.bmp,50,2107934,2108034,2108094,no,no,no,no,yes,no,2109454,yes,no,2114059,2114795
32,2,30,Mneu11_.bmp,pos,face,50,1999.jpg,1400,maske_5.bmp,50,2116574,2116634,2116694,no,no,no,no,yes,no,2118094,no,yes,2120650,2121640
32,2,31,W16.bmp,neg,face,60,9220.jpg,1390,maske_4.bmp,50,2123424,2123494,2123554,no,no,no,yes,no,no,2124944,yes,no,2128057,2130554
32,2,32,nw4.bmp,neg,word,100,9007.jpg,1400,maske_12.bmp,0,2132324,2123494,2132434,no,no,no,no,no,yes,2133834,yes,no,2135700,2136998
32,2,33,cs2.bmp,pos,prod,70,2216.jpg,1380,maske_9.bmp,50,2138774,2138854,2138914,no,no,yes,no,no,no,2140294,no,yes,2145041,2146262
32,2,34,cs15.bmp,pos,prod,50,5910.JPG,1400,maske_10.bmp,50,2148044,2148104,2148164,no,yes,no,no,no,no,2149564,no,yes,2151465,2153938
32,2,35,PM04.bmp,pos,face,30,8461.jpg,1420,maske_2.bmp,50,2155714,2155754,2155814,yes,no,no,no,no,no,2157234,no,yes,2159326,2161484
32,2,36,cs11.bmp,pos,prod,80,5910.JPG,1370,maske_12.bmp,50,2163263,2163353,2163413,no,no,no,yes,no,no,2164783,no,yes,2168757,2170221
32,2,37,M02_.bmp,pos,face,80,2660.jpg,1370,maske_4.bmp,50,2171994,2172084,2172144,no,no,no,no,yes,no,2173514,no,yes,2176727,2177823
32,2,38,empty8.png,neg,empty,30,9340.JPG,1420,maske_8.bmp,50,2179593,2179633,2179693,yes,no,no,no,no,no,2181113,yes,no,2184159,2185324
32,2,39,cs8.bmp,neg,prod,60,9007.jpg,1390,maske_9.bmp,50,2187094,2187164,2187224,no,no,yes,no,no,no,2188614,yes,no,2191937,2193360
32,2,40,Mneu24_.bmp,pos,face,100,2091.jpg,1400,maske_5.bmp,0,2195133,2187164,2195243,no,no,no,no,no,yes,2196643,no,yes,2198445,2199832
32,2,41,empty5.png,pos,empty,40,2071.jpg,1410,maske_3.bmp,50,2201614,2201664,2201724,yes,no,no,no,no,no,2203134,no,yes,2204845,2207671
32,2,42,nw30.bmp,pos,word,90,2150.JPG,1360,maske_12.bmp,50,2209454,2209554,2209613,no,no,no,yes,no,no,2210974,no,yes,2213937,2215182
32,2,43,empty9.png,neg,empty,40,9290.jpg,1410,maske_9.bmp,50,2216944,2216994,2217054,yes,no,no,no,no,no,2218464,yes,no,2220454,2222005
32,2,44,nw18.bmp,neg,word,60,3300.jpg,1390,maske_12.bmp,50,2223774,2223844,2223904,yes,no,no,no,no,no,2225294,yes,no,2227067,2227782
32,2,45,Wneu02_.bmp,pos,face,40,2050.jpg,1410,maske_1.bmp,50,2229553,2229603,2229663,yes,no,no,no,no,no,2231073,yes,no,2232859,2233760
32,2,46,cs26.bmp,neg,prod,90,9432.jpg,1360,maske_9.bmp,50,2235534,2235634,2235694,no,no,no,no,yes,no,2237054,no,yes,2240701,2242372
32,2,47,cs19.bmp,neg,prod,70,7359.jpg,1380,maske_5.bmp,50,2244153,2244233,2244293,no,no,yes,no,no,no,2245673,no,yes,2249033,2250748
32,2,48,cs29.bmp,neg,prod,100,9340.JPG,1400,maske_9.bmp,0,2252524,2244233,2252634,no,no,no,no,no,yes,2254034,yes,no,2255795,2256960
32,2,49,W04.bmp,neg,face,40,2141.jpg,1410,maske_12.bmp,50,2258733,2258783,2258843,no,no,no,no,yes,no,2260254,yes,no,2261927,2262919
32,2,50,nw22.bmp,neg,word,90,9530.JPG,1360,maske_2.bmp,50,2264703,2264803,2264863,no,no,no,no,yes,no,2266223,yes,no,2268347,2269061
32,2,51,nw10.bmp,pos,word,60,2311.jpg,1390,maske_6.bmp,50,2270834,2270904,2270964,no,yes,no,no,no,no,2272354,no,yes,2274530,2275757
32,2,52,nw9.bmp,pos,word,70,5830.JPG,1380,maske_2.bmp,50,2277533,2277613,2277673,no,no,yes,no,no,no,2279053,no,yes,2283137,2284484
32,2,53,cs21.bmp,pos,prod,60,1460.JPG,1390,maske_11.bmp,50,2286273,2286343,2286403,no,yes,no,no,no,no,2287793,no,yes,2289270,2290916
32,2,54,Wneu05_.bmp,pos,face,60,2080.jpg,1390,maske_7.bmp,50,2299353,2299423,2299483,no,no,no,no,yes,no,2300873,no,yes,2306671,2308059
32,2,55,Wneu03_.bmp,pos,face,90,2150.JPG,1360,maske_10.bmp,50,2309823,2309923,2309983,no,no,no,no,no,yes,2311343,no,yes,2313366,2314337
32,2,56,nw10.bmp,pos,word,60,8540.JPG,1390,maske_9.bmp,50,2316113,2316183,2316243,no,yes,no,no,no,no,2317633,no,yes,2319007,2320203
32,2,57,Mneu11_.bmp,pos,face,50,1920.JPG,1400,maske_2.bmp,50,2321984,2322044,2322104,no,yes,no,no,no,no,2323504,no,yes,2325500,2326428
32,2,58,nw9.bmp,pos,word,70,2071.jpg,1380,maske_1.bmp,50,2328193,2328273,2328333,no,no,yes,no,no,no,2329713,no,yes,2332828,2335917
32,2,59,cs15.bmp,pos,prod,50,1750.JPG,1400,maske_7.bmp,50,2337713,2337773,2337833,no,yes,no,no,no,no,2339233,no,yes,2341651,2342574
32,2,60,nw27.bmp,pos,word,30,2040.jpg,1420,maske_1.bmp,50,2344343,2344383,2344443,yes,no,no,no,no,no,2345863,no,yes,2347870,2348636
32,2,61,empty8.png,neg,empty,30,9435.jpg,1420,maske_2.bmp,50,2350413,2350453,2350513,yes,no,no,no,no,no,2351933,yes,no,2353687,2354456
32,2,62,Mneu25_.bmp,neg,face,80,6311.jpg,1370,maske_5.bmp,50,2356212,2356303,2356362,no,no,no,no,yes,no,2357733,yes,no,2359270,2360507
32,2,63,empty9.png,neg,empty,40,7359.jpg,1410,maske_11.bmp,50,2362273,2362323,2362383,yes,no,no,no,no,no,2363793,yes,no,2365334,2366208
32,2,64,empty7.png,pos,empty,30,2057.jpg,1420,maske_9.bmp,50,2367963,2368003,2368063,yes,no,no,no,no,no,2369483,no,yes,2371607,2372518
32,2,65,empty5.png,pos,empty,40,2345.jpg,1410,maske_7.bmp,50,2374293,2374343,2374403,yes,no,no,no,no,no,2375813,no,yes,2377703,2378960
32,2,66,cs26.bmp,neg,prod,90,9000.jpg,1360,maske_11.bmp,50,2380723,2380823,2380883,no,no,no,no,yes,no,2382243,yes,no,2383978,2385157
32,2,67,Mneu01_.bmp,neg,face,90,9280.jpg,1360,maske_11.bmp,50,2386923,2387023,2387083,no,no,no,no,no,yes,2388443,yes,no,2390247,2391013
32,2,68,cs28.bmp,neg,prod,30,9530.JPG,1420,maske_4.bmp,50,2392783,2392823,2392883,no,yes,no,no,no,no,2394303,yes,no,2396619,2397883
32,2,69,empty6.png,neg,empty,50,2205.jpg,1400,maske_10.bmp,50,2399643,2399703,2399763,yes,no,no,no,no,no,2401163,yes,no,2402800,2403636
32,2,70,nw4.bmp,neg,word,100,2141.jpg,1400,maske_4.bmp,0,2405392,2399703,2405502,no,no,no,no,no,yes,2406903,yes,no,2409038,2410659
32,2,71,nw30.bmp,pos,word,90,5831.jpg,1360,maske_5.bmp,50,2412423,2412523,2412583,no,no,no,no,no,yes,2413943,no,yes,2416256,2417118
32,2,72,cs6.bmp,neg,prod,80,3160.JPG,1370,maske_4.bmp,50,2418883,2418973,2419033,no,no,yes,no,no,no,2420403,yes,no,2422914,2424015
32,2,73,cs24.bmp,neg,prod,50,3300.jpg,1400,maske_9.bmp,50,2425782,2425842,2425902,no,yes,no,no,no,no,2427302,yes,no,2429106,2431628
32,2,74,cs19.bmp,neg,prod,70,2053.JPG,1380,maske_7.bmp,50,2433403,2433483,2433543,no,yes,no,no,no,no,2434923,yes,no,2438798,2439907
32,2,75,PM04.bmp,pos,face,30,2150.JPG,1420,maske_9.bmp,50,2441682,2441722,2441782,yes,no,no,no,no,no,2443202,no,yes,2444926,2445706
32,2,76,cs8.bmp,neg,prod,60,2053.JPG,1390,maske_4.bmp,50,2447473,2447543,2447603,no,yes,no,no,no,no,2448993,yes,no,2451623,2452853
32,2,77,cs2.bmp,pos,prod,70,2550.jpg,1380,maske_7.bmp,50,2454632,2454712,2454772,no,no,yes,no,no,no,2456152,no,yes,2459604,2460673
32,2,78,W03.bmp,pos,face,70,2050.jpg,1380,maske_6.bmp,50,2462433,2462513,2462573,no,no,no,no,no,yes,2463953,no,yes,2465986,2467196
32,2,79,nw26.bmp,neg,word,80,2053.JPG,1370,maske_7.bmp,50,2468963,2469053,2469113,no,no,no,yes,no,no,2470483,no,yes,2474911,2476730
32,2,80,Mneu24_.bmp,pos,face,100,2080.jpg,1400,maske_2.bmp,0,2478492,2469053,2478602,no,no,no,no,no,yes,2480002,no,yes,2482046,2483340
32,2,81,nw11.bmp,pos,word,40,2057.jpg,1410,maske_6.bmp,50,2485093,2485143,2485203,yes,no,no,no,no,no,2486613,no,yes,2488568,2489599
32,2,82,Wneu02_.bmp,pos,face,40,8461.jpg,1410,maske_8.bmp,50,2491392,2491442,2491502,no,no,no,no,yes,no,2492912,no,yes,2495456,2496709
32,2,83,cs9.bmp,pos,prod,30,1710.JPG,1420,maske_1.bmp,50,2498483,2498523,2498583,yes,no,no,no,no,no,2500003,no,yes,2502541,2504067
32,2,84,cs14.bmp,pos,prod,100,7502.jpg,1400,maske_8.bmp,0,2505842,2498523,2505952,no,no,no,no,no,yes,2507352,no,yes,2509000,2510358
32,2,85,nw22.bmp,neg,word,90,6831.jpg,1360,maske_12.bmp,50,2512132,2512232,2512292,no,no,no,no,yes,no,2513652,yes,no,2516988,2518025
32,2,86,nw19.bmp,pos,word,50,2057.jpg,1400,maske_3.bmp,50,2519782,2519842,2519902,yes,no,no,no,no,no,2521302,no,yes,2522809,2523904
32,2,87,cs29.bmp,neg,prod,100,3220.JPG,1400,maske_10.bmp,0,2525662,2519842,2525772,no,no,no,no,no,yes,2527172,yes,no,2529496,2530511
32,2,88,cs17.bmp,pos,prod,40,2070.jpg,1410,maske_10.bmp,50,2532283,2532333,2532393,yes,no,no,no,no,no,2533803,no,yes,2535586,2536326
32,2,89,nw13.bmp,neg,word,30,9000.jpg,1420,maske_1.bmp,50,2538092,2538132,2538192,yes,no,no,no,no,no,2539612,yes,no,2541478,2542504
32,2,90,nw18.bmp,neg,word,60,2276.jpg,1390,maske_10.bmp,50,2544262,2544332,2544392,no,no,yes,no,no,no,2545782,yes,no,2548636,2550476
32,2,91,cs10.bmp,pos,prod,90,1999.jpg,1360,maske_3.bmp,50,2552243,2552342,2552402,no,no,no,no,yes,no,2553762,no,yes,2555433,2556565
32,2,92,cs21.bmp,pos,prod,60,2071.jpg,1390,maske_7.bmp,50,2558322,2558392,2558452,yes,no,no,no,no,no,2559842,no,yes,2562042,2563036
32,2,93,M02_.bmp,pos,face,80,1750.JPG,1370,maske_9.bmp,50,2564802,2564892,2564952,no,no,no,no,yes,no,2566322,no,yes,2568330,2569517
32,2,94,W16.bmp,neg,face,60,6311.jpg,1390,maske_6.bmp,50,2571282,2571352,2571412,no,no,no,no,yes,no,2572802,yes,no,2575803,2576850
32,2,95,M16_.bmp,neg,face,30,9435.jpg,1420,maske_8.bmp,50,2578612,2578652,2578712,no,yes,no,no,no,no,2580132,yes,no,2583570,2585158
32,2,96,nw2.bmp,pos,word,100,1710.JPG,1400,maske_12.bmp,0,2586922,2578652,2587032,no,no,no,no,no,yes,2588432,no,yes,2590199,2591283
32,2,97,nw14.bmp,neg,word,70,2455.jpg,1380,maske_6.bmp,50,2593042,2593122,2593182,no,no,no,yes,no,no,2594562,yes,no,2597298,2598944
32,2,98,Mneu05_.bmp,neg,face,100,9331.jpg,1400,maske_7.bmp,0,2600702,2593122,2600812,no,no,no,no,no,yes,2602212,yes,no,2604277,2605059
32,2,99,W20.bmp,neg,face,70,2900.1.jpg,1380,maske_12.bmp,50,2606822,2606902,2606962,no,no,no,no,no,yes,2608342,yes,no,2609991,2610667
32,2,100,nw7.bmp,neg,word,50,2141.jpg,1400,maske_10.bmp,50,2612422,2612482,2612542,yes,no,no,no,no,no,2613942,yes,no,2615915,2617037
32,2,101,cs1.bmp,neg,prod,40,9180.JPG,1410,maske_6.bmp,50,2618821,2618871,2618931,yes,no,no,no,no,no,2620341,no,yes,2622664,2623609
32,2,102,nw8.bmp,pos,word,80,5910.JPG,1370,maske_10.bmp,50,2625372,2625462,2625522,no,no,no,no,yes,no,2626892,no,yes,2628877,2629835
32,2,103,nw6.bmp,neg,word,40,9415.jpg,1410,maske_11.bmp,50,2631592,2631642,2631702,yes,no,no,no,no,no,2633112,yes,no,2634745,2636123
32,2,104,empty8.png,pos,empty,50,1463.jpg,1400,maske_12.bmp,50,2637902,2637962,2638022,yes,no,no,no,no,no,2639422,no,yes,2640950,2641735
32,2,105,W07.bmp,neg,face,50,9430.JPG,1400,maske_7.bmp,50,2643512,2643572,2643632,no,no,no,no,no,yes,2645032,yes,no,2647127,2648242
32,2,106,cs11.bmp,pos,prod,80,2345.jpg,1370,maske_10.bmp,50,2650011,2650101,2650161,no,no,no,no,yes,no,2651531,no,yes,2653184,2654658
32,2,107,W04.bmp,neg,face,40,9280.jpg,1410,maske_3.bmp,50,2656422,2656472,2656532,no,yes,no,no,no,no,2657942,yes,no,2661311,2662755
32,2,108,cs28.bmp,neg,prod,30,2141.jpg,1420,maske_6.bmp,50,2685021,2685061,2685121,yes,no,no,no,no,no,2686541,yes,no,2688224,2689705
32,2,109,PM04.bmp,pos,face,30,2058.jpg,1420,maske_6.bmp,50,2691482,2691522,2691582,yes,no,no,no,no,no,2693002,no,yes,2694657,2695419
32,2,110,cs14.bmp,pos,prod,100,7330.JPG,1400,maske_1.bmp,0,2697192,2691522,2697302,no,no,no,no,no,yes,2698702,no,yes,2701648,2703299
32,2,111,cs11.bmp,pos,prod,80,2071.jpg,1370,maske_12.bmp,50,2705061,2705151,2705211,no,no,no,no,yes,no,2706581,no,yes,2708241,2709205
32,2,112,nw14.bmp,neg,word,70,9265.jpg,1380,maske_2.bmp,50,2710992,2711072,2711132,yes,no,no,no,no,no,2712512,yes,no,2714385,2715533
32,2,113,cs6.bmp,neg,prod,80,3220.JPG,1370,maske_8.bmp,50,2717291,2717381,2717441,no,no,yes,no,no,no,2718811,yes,no,2722234,2723786
32,2,114,cs9.bmp,pos,prod,30,1460.JPG,1420,maske_7.bmp,50,2725552,2725592,2725652,yes,no,no,no,no,no,2727072,no,yes,2728842,2729817
32,2,115,Wneu03_.bmp,pos,face,90,1463.jpg,1360,maske_3.bmp,50,2731582,2731681,2731741,no,no,no,no,no,yes,2733101,no,yes,2734668,2735638
32,2,116,nw18.bmp,neg,word,60,9280.jpg,1390,maske_7.bmp,50,2737401,2737471,2737531,no,yes,no,no,no,no,2738921,yes,no,2740828,2743653
32,2,117,empty7.png,pos,empty,30,2050.jpg,1420,maske_12.bmp,50,2745412,2745452,2745512,yes,no,no,no,no,no,2746932,no,yes,2750366,2751232
32,2,118,M16_.bmp,neg,face,30,9530.JPG,1420,maske_5.bmp,50,2753001,2753041,2753101,yes,no,no,no,no,no,2754521,no,yes,2756085,2756829
32,2,119,cs21.bmp,pos,prod,60,2209.jpg,1390,maske_7.bmp,50,2758591,2758661,2758721,yes,no,no,no,no,no,2760111,no,yes,2761700,2762515
32,2,120,W16.bmp,neg,face,60,9415.jpg,1390,maske_1.bmp,50,2764281,2764351,2764411,no,yes,no,no,no,no,2765801,yes,no,2767390,2768527
32,2,121,nw22.bmp,neg,word,90,3220.JPG,1360,maske_1.bmp,50,2770291,2770391,2770451,no,no,no,yes,no,no,2771811,yes,no,2773939,2774907
32,2,122,Mneu24_.bmp,pos,face,100,2311.jpg,1400,maske_7.bmp,0,2776672,2770391,2776782,no,no,no,no,no,yes,2778182,no,yes,2779957,2780753
32,2,123,Mneu01_.bmp,neg,face,90,6311.jpg,1360,maske_4.bmp,50,2782511,2782611,2782671,no,no,no,no,no,yes,2784031,yes,no,2786785,2787633
32,2,124,empty8.png,neg,empty,30,6831.jpg,1420,maske_3.bmp,50,2789391,2789431,2789491,yes,no,no,no,no,no,2790911,yes,no,2792521,2793434
32,2,125,nw27.bmp,pos,word,30,2340.JPG,1420,maske_4.bmp,50,2795212,2795252,2795312,yes,no,no,no,no,no,2796732,yes,no,2798187,2799157
32,2,126,Wneu05_.bmp,pos,face,60,2395.jpg,1390,maske_10.bmp,50,2800921,2800991,2801051,no,no,no,no,no,yes,2802441,no,yes,2803930,2805399
32,2,127,empty8.png,pos,empty,50,2311.jpg,1400,maske_1.bmp,50,2807161,2807221,2807281,yes,no,no,no,no,no,2808681,no,yes,2810260,2811437
32,2,128,nw8.bmp,pos,word,80,2091.jpg,1370,maske_1.bmp,50,2813191,2813281,2813341,no,no,no,no,yes,no,2814711,no,yes,2816711,2817465
32,2,129,W03.bmp,pos,face,70,2341.jpg,1380,maske_4.bmp,50,2819251,2819331,2819391,no,no,no,no,yes,no,2820771,no,yes,2822898,2824006
32,2,130,cs10.bmp,pos,prod,90,2209.jpg,1360,maske_5.bmp,50,2825771,2825871,2825931,no,no,no,no,yes,no,2827291,no,yes,2829487,2830407
32,2,131,Mneu11_.bmp,pos,face,50,2550.jpg,1400,maske_2.bmp,50,2832171,2832231,2832291,no,no,no,no,yes,no,2833691,no,yes,2836623,2837402
32,2,132,empty9.png,neg,empty,40,6311.jpg,1410,maske_4.bmp,50,2839161,2839211,2839271,yes,no,no,no,no,no,2840681,yes,no,2842172,2843091
32,2,133,nw10.bmp,pos,word,60,2345.jpg,1390,maske_4.bmp,50,2844861,2844931,2844991,no,no,yes,no,no,no,2846381,no,yes,2849694,2851441
32,2,134,nw13.bmp,neg,word,30,9180.JPG,1420,maske_2.bmp,50,2853211,2853251,2853311,yes,no,no,no,no,no,2854731,no,yes,2856522,2857183
32,2,135,nw4.bmp,neg,word,100,9530.JPG,1400,maske_7.bmp,0,2858951,2853251,2859061,no,no,no,no,no,yes,2860461,yes,no,2862423,2863521
32,2,136,Wneu02_.bmp,pos,face,40,5910.JPG,1410,maske_9.bmp,50,2865281,2865331,2865391,no,no,yes,no,no,no,2866801,no,yes,2868773,2870437
32,2,137,cs15.bmp,pos,prod,50,1999.jpg,1400,maske_2.bmp,50,2872201,2872261,2872321,no,yes,no,no,no,no,2873721,no,yes,2875804,2876765
32,2,138,nw7.bmp,neg,word,50,6311.jpg,1400,maske_8.bmp,50,2878520,2878580,2878640,no,yes,no,no,no,no,2880040,yes,no,2881573,2883668
32,2,139,W04.bmp,neg,face,40,3181.jpg,1410,maske_7.bmp,50,2885441,2885491,2885551,no,no,yes,no,no,no,2886961,yes,no,2888910,2889709
32,2,140,cs19.bmp,neg,prod,70,3160.JPG,1380,maske_10.bmp,50,2891471,2891551,2891611,no,no,yes,no,no,no,2892991,yes,no,2896949,2898670
32,2,141,cs1.bmp,neg,prod,40,9290.jpg,1410,maske_11.bmp,50,2900431,2900481,2900541,yes,no,no,no,no,no,2901951,yes,no,2903725,2905198
32,2,142,nw30.bmp,pos,word,90,2091.jpg,1360,maske_8.bmp,50,2906961,2907061,2907121,no,no,no,no,no,yes,2908481,no,yes,2910322,2911209
32,2,143,empty6.png,neg,empty,50,9561.jpg,1400,maske_10.bmp,50,2912980,2913040,2913100,yes,no,no,no,no,no,2914500,yes,no,2916329,2917060
32,2,144,cs24.bmp,neg,prod,50,9432.jpg,1400,maske_10.bmp,50,2918821,2918881,2918941,yes,no,no,no,no,no,2920341,yes,no,2922724,2923511
32,2,145,nw11.bmp,pos,word,40,2091.jpg,1410,maske_1.bmp,50,2925271,2925321,2925381,yes,no,no,no,no,no,2926791,no,yes,2928345,2929199
32,2,146,empty5.png,pos,empty,40,1920.JPG,1410,maske_11.bmp,50,2930970,2931020,2931080,yes,no,no,no,no,no,2932490,no,yes,2934314,2935438
32,2,147,nw2.bmp,pos,word,100,2341.jpg,1400,maske_7.bmp,0,2937201,2931020,2937311,no,no,no,no,no,yes,2938711,no,yes,2940721,2941745
32,2,148,nw19.bmp,pos,word,50,5831.jpg,1400,maske_12.bmp,50,2943510,2943570,2943630,yes,no,no,no,no,no,2945030,no,yes,2946905,2947610
32,2,149,M02_.bmp,pos,face,80,2050.jpg,1370,maske_11.bmp,50,2949370,2949460,2949520,no,no,no,no,yes,no,2950890,no,yes,2952585,2953625
32,2,150,W20.bmp,neg,face,70,9430.JPG,1380,maske_8.bmp,50,2955391,2955471,2955531,no,no,no,no,yes,no,2956911,yes,no,2959595,2960664
32,2,151,cs8.bmp,neg,prod,60,9342.jpg,1390,maske_9.bmp,50,2962430,2962500,2962560,no,no,yes,no,no,no,2963950,yes,no,2966145,2967325
32,2,152,Mneu05_.bmp,neg,face,100,9180.JPG,1400,maske_2.bmp,0,2969091,2962500,2969201,no,no,no,no,yes,no,2970601,no,yes,2972767,2973806
32,2,153,W07.bmp,neg,face,50,2276.jpg,1400,maske_4.bmp,50,2975571,2975631,2975690,no,no,no,no,yes,no,2977091,yes,no,2978684,2980890
32,2,154,nw9.bmp,pos,word,70,1750.JPG,1380,maske_12.bmp,50,2982660,2982740,2982800,no,no,no,yes,no,no,2984180,no,yes,2987904,2990054
32,2,155,nw6.bmp,neg,word,40,9330.jpg,1410,maske_6.bmp,50,2991841,2991890,2991950,yes,no,no,no,no,no,2993361,yes,no,2994972,2995819
32,2,156,nw26.bmp,neg,word,80,2141.jpg,1370,maske_10.bmp,50,2997580,2997670,2997730,yes,no,no,no,no,no,2999100,yes,no,3000788,3001464
32,2,157,cs2.bmp,pos,prod,70,5831.jpg,1380,maske_12.bmp,50,3003230,3003310,3003370,yes,no,no,no,no,no,3004750,yes,no,3006264,3007009
32,2,158,cs26.bmp,neg,prod,90,3220.JPG,1360,maske_7.bmp,50,3008770,3008870,3008930,no,no,no,yes,no,no,3010290,yes,no,3013064,3013991
32,2,159,Mneu25_.bmp,neg,face,80,9561.jpg,1370,maske_6.bmp,50,3015760,3015850,3015910,no,no,no,no,yes,no,3017280,yes,no,3018998,3020020
32,2,160,cs29.bmp,neg,prod,100,6831.jpg,1400,maske_1.bmp,0,3021781,3015850,3021891,no,no,no,no,no,yes,3023291,yes,no,3024790,3025563
