subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
64,2,20,cs30.bmp,pos,prod,60,2091.jpg,1390,maske_9.bmp,50,1739898,1739968,1740028,no,no,no,yes,no,no,1741418,no,yes,1748621,1749782
64,2,21,Wneu02_.bmp,pos,face,40,2050.jpg,1410,maske_12.bmp,50,1751539,1751589,1751649,no,no,yes,no,no,no,1753059,no,yes,1756932,1757906
64,2,22,M14.bmp,pos,face,100,2311.jpg,1400,maske_6.bmp,0,1759668,1751589,1759778,no,no,no,no,yes,no,1761178,no,yes,1762677,1764176
64,2,23,cs2.bmp,pos,prod,100,2071.jpg,1400,maske_2.bmp,0,1765939,1751589,1766049,no,no,no,no,no,yes,1767449,no,yes,1769411,1770626
64,2,24,empty7.png,neg,empty,40,9331.jpg,1410,maske_8.bmp,50,1772388,1772438,1772498,no,yes,no,no,no,no,1773908,yes,no,1776483,1777492
64,2,25,cs11.bmp,neg,prod,40,9041.jpg,1410,maske_10.bmp,50,1779258,1779308,1779368,no,yes,no,no,no,no,1780778,yes,no,1782264,1783206
64,2,26,Mneu24_.bmp,neg,face,70,9435.jpg,1380,maske_9.bmp,50,1784968,1785048,1785108,no,no,no,yes,no,no,1786488,yes,no,1790641,1792265
64,2,27,cs26.bmp,pos,prod,50,2345.jpg,1400,maske_3.bmp,50,1794048,1794108,1794168,no,no,no,yes,no,no,1795568,no,yes,1802283,1803560
64,2,28,cs10.bmp,pos,prod,80,1999.jpg,1370,maske_8.bmp,50,1805328,1805418,1805478,no,no,no,yes,no,no,1806848,no,yes,1809426,1810678
64,2,29,W03.bmp,neg,face,100,9435.jpg,1400,maske_7.bmp,0,1812437,1805418,1812547,no,no,no,no,yes,no,1813947,yes,no,1818801,1820666
64,2,30,cs17.bmp,neg,prod,100,9320.jpg,1400,maske_7.bmp,0,1822428,1805418,1822537,no,no,no,yes,no,no,1823938,yes,no,1829137,1830050
64,2,31,nw13.bmp,pos,word,90,1440.jpg,1360,maske_9.bmp,50,1831817,1831917,1831977,no,no,no,yes,no,no,1833337,no,yes,1836270,1837073
64,2,32,nw26.bmp,neg,word,40,9530.JPG,1410,maske_8.bmp,50,1838847,1838897,1838957,no,yes,no,no,no,no,1840367,yes,no,1842247,1845002
64,2,33,empty1.png,neg,empty,50,9561.jpg,1400,maske_7.bmp,50,1846767,1846827,1846887,no,yes,no,no,no,no,1848287,yes,no,1849854,1850927
64,2,34,nw21.bmp,pos,word,80,1440.jpg,1370,maske_3.bmp,50,1852687,1852777,1852837,no,no,no,yes,no,no,1854207,no,yes,1855983,1857174
64,2,35,nw27.bmp,neg,word,50,9331.jpg,1400,maske_9.bmp,50,1858927,1858987,1859047,no,yes,no,no,no,no,1860447,yes,no,1863341,1865169
64,2,36,Wneu05_.bmp,pos,face,50,2311.jpg,1400,maske_10.bmp,50,1866936,1866996,1867056,no,no,yes,no,no,no,1868456,no,yes,1872799,1873675
64,2,37,Mneu18_.bmp,neg,face,40,9561.jpg,1410,maske_10.bmp,50,1875437,1875487,1875547,no,no,no,yes,no,no,1876957,yes,no,1879593,1880663
64,2,38,cs1.bmp,pos,prod,40,2216.jpg,1410,maske_9.bmp,50,1882426,1882476,1882536,no,yes,no,no,no,no,1883946,no,yes,1886359,1887579
64,2,39,cs29.bmp,neg,prod,90,3220.JPG,1360,maske_2.bmp,50,1889337,1889437,1889497,no,no,no,no,yes,no,1890857,yes,no,1893557,1895186
64,2,40,nw5.bmp,pos,word,50,5830.JPG,1400,maske_4.bmp,50,1896956,1897016,1897076,no,yes,no,no,no,no,1898476,no,yes,1900042,1901120
64,2,41,cs13.bmp,pos,prod,30,1750.JPG,1420,maske_10.bmp,50,1902897,1902937,1902997,no,yes,no,no,no,no,1904417,no,yes,1905949,1907261
64,2,42,nw20.bmp,neg,word,30,9041.jpg,1420,maske_1.bmp,50,1909026,1909066,1909126,no,yes,no,no,no,no,1910546,yes,no,1912035,1913636
64,2,43,empty1.png,neg,empty,30,7359.jpg,1420,maske_12.bmp,50,1915406,1915446,1915506,no,yes,no,no,no,no,1916926,yes,no,1919951,1920909
64,2,44,nw14.bmp,pos,word,30,5910.JPG,1420,maske_2.bmp,50,1922676,1922716,1922776,no,yes,no,no,no,no,1924196,no,yes,1925825,1927459
64,2,45,empty4.png,pos,empty,30,2058.jpg,1420,maske_5.bmp,50,1929226,1929266,1929326,no,yes,no,no,no,no,1930746,no,yes,1932607,1934124
64,2,46,W16.bmp,pos,face,80,1440.jpg,1370,maske_9.bmp,50,1935895,1935985,1936045,no,no,no,yes,no,no,1937415,no,yes,1940388,1942517
64,2,47,Mneu25_.bmp,neg,face,90,9561.jpg,1360,maske_4.bmp,50,1944286,1944386,1944446,no,no,no,no,yes,no,1945806,yes,no,1952093,1953396
64,2,48,cs9.bmp,neg,prod,70,9041.jpg,1380,maske_9.bmp,50,1955166,1955246,1955306,no,no,yes,no,no,no,1956686,yes,no,1959010,1960132
64,2,49,cs3.bmp,neg,prod,30,9415.jpg,1420,maske_5.bmp,50,1961895,1961935,1961995,no,yes,no,no,no,no,1963415,yes,no,1964990,1966153
64,2,50,nw6.bmp,pos,word,100,1920.JPG,1400,maske_3.bmp,0,1967925,1961935,1968035,no,no,no,yes,no,no,1969435,no,yes,1971438,1972718
64,2,51,cs22.bmp,neg,prod,80,9280.jpg,1370,maske_8.bmp,50,1974486,1974575,1974635,no,no,no,yes,no,no,1976006,yes,no,1978390,1979632
64,2,52,M16_.bmp,pos,face,30,1920.JPG,1420,maske_5.bmp,50,1981405,1981445,1981505,no,yes,no,no,no,no,1982925,no,yes,1984453,1987315
64,2,53,W02.bmp,neg,face,60,9430.JPG,1390,maske_5.bmp,50,1989084,1989154,1989214,no,no,no,no,yes,no,1990604,no,yes,1993512,1994560
64,2,54,M14.bmp,pos,face,100,2150.JPG,1400,maske_5.bmp,0,2005864,1989154,2005974,no,no,no,no,yes,no,2007374,no,yes,2009099,2010797
64,2,55,W02.bmp,neg,face,60,9530.JPG,1390,maske_4.bmp,50,2012565,2012635,2012695,no,no,no,no,yes,no,2014085,yes,no,2020453,2021959
64,2,56,nw13.bmp,pos,word,90,5910.JPG,1360,maske_5.bmp,50,2023724,2023824,2023884,no,no,no,no,yes,no,2025244,no,yes,2029783,2031255
64,2,57,cs3.bmp,neg,prod,30,2455.jpg,1420,maske_3.bmp,50,2033024,2033064,2033124,no,yes,no,no,no,no,2034544,yes,no,2036314,2037512
64,2,58,empty1.png,neg,empty,30,9430.JPG,1420,maske_6.bmp,50,2039274,2039314,2039374,no,yes,no,no,no,no,2040794,yes,no,2042514,2043706
64,2,59,empty7.png,neg,empty,40,9320.jpg,1410,maske_11.bmp,50,2045464,2045514,2045574,no,yes,no,no,no,no,2046984,yes,no,2048530,2049457
64,2,60,cs19.bmp,neg,prod,60,9265.jpg,1390,maske_12.bmp,50,2051224,2051294,2051354,no,no,no,yes,no,no,2052744,yes,no,2055933,2056865
64,2,61,nw2.bmp,pos,word,70,1999.jpg,1380,maske_12.bmp,50,2058633,2058713,2058773,no,no,no,yes,no,no,2060153,no,yes,2063143,2065015
64,2,62,cs1.bmp,pos,prod,40,2080.jpg,1410,maske_6.bmp,50,2066774,2066824,2066884,no,yes,no,no,no,no,2068294,no,yes,2069973,2070813
64,2,63,nw5.bmp,pos,word,50,8420.JPG,1400,maske_6.bmp,50,2072583,2072643,2072703,no,yes,no,no,no,no,2074103,no,yes,2076060,2076934
64,2,64,empty5.png,pos,empty,50,1460.JPG,1400,maske_8.bmp,50,2078704,2078764,2078824,no,yes,no,no,no,no,2080224,no,yes,2081661,2082592
64,2,65,W16.bmp,pos,face,80,1463.jpg,1370,maske_8.bmp,50,2084364,2084454,2084514,no,no,no,yes,no,no,2085884,no,yes,2087953,2092865
64,2,66,cs15.bmp,neg,prod,50,7359.jpg,1400,maske_10.bmp,50,2094644,2094704,2094764,no,no,yes,no,no,no,2096164,yes,no,2098939,2099804
64,2,67,empty3.png,pos,empty,40,1750.JPG,1410,maske_7.bmp,50,2101573,2101623,2101683,no,yes,no,no,no,no,2103093,no,yes,2104848,2106651
64,2,68,cs2.bmp,pos,prod,100,2150.JPG,1400,maske_9.bmp,0,2108413,2101623,2108523,no,no,no,no,no,yes,2109923,no,yes,2111723,2113307
64,2,69,M07.bmp,pos,face,60,2050.jpg,1390,maske_10.bmp,50,2115064,2115133,2115193,no,no,no,yes,no,no,2116583,no,yes,2119857,2121085
64,2,70,cs13.bmp,pos,prod,30,4626.jpg,1420,maske_11.bmp,50,2122853,2122893,2122953,no,yes,no,no,no,no,2124373,no,yes,2126007,2126784
64,2,71,W03.bmp,neg,face,100,9220.jpg,1400,maske_6.bmp,0,2128542,2122893,2128652,no,no,no,no,yes,no,2130052,yes,no,2132558,2133911
64,2,72,nw14.bmp,pos,word,30,2660.jpg,1420,maske_8.bmp,50,2135673,2135713,2135773,no,yes,no,no,no,no,2137193,no,yes,2138844,2140114
64,2,73,nw9.bmp,pos,word,60,2050.jpg,1390,maske_7.bmp,50,2141872,2141942,2142002,no,yes,no,no,no,no,2143392,no,yes,2145097,2146197
64,2,74,cs10.bmp,pos,prod,80,1710.JPG,1370,maske_3.bmp,50,2147973,2148063,2148123,no,no,no,yes,no,no,2149493,no,yes,2151416,2152674
64,2,75,cs29.bmp,neg,prod,90,9530.JPG,1360,maske_1.bmp,50,2154443,2154543,2154603,no,no,no,yes,no,no,2155963,yes,no,2159778,2161076
64,2,76,Wneu02_.bmp,pos,face,40,2070.jpg,1410,maske_1.bmp,50,2162842,2162892,2162952,no,no,yes,no,no,no,2164362,no,yes,2166618,2168696
64,2,77,Mneu24_.bmp,neg,face,70,2900.1.jpg,1380,maske_4.bmp,50,2170462,2170542,2170602,no,no,no,no,yes,no,2171982,yes,no,2178254,2180170
64,2,78,cs9.bmp,neg,prod,70,3160.JPG,1380,maske_2.bmp,50,2181943,2182023,2182083,no,no,yes,no,no,no,2183463,yes,no,2185658,2187182
64,2,79,nw18.bmp,neg,word,90,9432.jpg,1360,maske_9.bmp,50,2188942,2189042,2189102,no,no,no,yes,no,no,2190462,yes,no,2195472,2197668
64,2,80,nw20.bmp,neg,word,30,9000.jpg,1420,maske_8.bmp,50,2199432,2199482,2199542,no,yes,no,no,no,no,2200962,yes,no,2203486,2204525
64,2,81,cs22.bmp,neg,prod,80,9320.jpg,1370,maske_2.bmp,50,2206282,2206372,2206432,no,no,no,yes,no,no,2207802,yes,no,2209762,2211329
64,2,82,Mneu11_.bmp,pos,face,70,2341.jpg,1380,maske_10.bmp,50,2213121,2213201,2213261,no,no,no,yes,no,no,2214641,no,yes,2217698,2219228
64,2,83,Mneu01_.bmp,pos,face,90,5831.jpg,1360,maske_8.bmp,50,2220992,2221092,2221152,no,no,no,no,yes,no,2222512,no,yes,2230013,2230911
64,2,84,nw3.bmp,neg,word,100,9432.jpg,1400,maske_2.bmp,0,2232671,2221092,2232781,no,no,no,no,yes,no,2234181,yes,no,2236863,2238181
64,2,85,M02_.bmp,neg,face,30,3181.jpg,1420,maske_4.bmp,50,2239951,2239991,2240051,no,yes,no,no,no,no,2241471,yes,no,2243055,2244252
64,2,86,nw6.bmp,pos,word,100,2660.jpg,1400,maske_10.bmp,0,2246011,2239991,2246121,no,no,no,no,yes,no,2247521,no,yes,2255053,2257318
64,2,87,nw22.bmp,neg,word,60,9330.jpg,1390,maske_6.bmp,50,2259081,2259151,2259211,no,no,yes,no,no,no,2260601,yes,no,2264055,2265702
64,2,88,nw27.bmp,neg,word,50,6311.jpg,1400,maske_10.bmp,50,2267460,2267520,2267580,no,yes,no,no,no,no,2268980,yes,no,2270709,2271815
64,2,89,nw25.bmp,neg,word,70,9320.jpg,1380,maske_7.bmp,50,2273581,2273661,2273721,no,no,no,yes,no,no,2275101,yes,no,2277220,2278228
64,2,90,nw19.bmp,neg,word,80,9530.JPG,1370,maske_6.bmp,50,2280001,2280090,2280150,no,no,no,yes,no,no,2281521,yes,no,2286014,2286864
64,2,91,nw26.bmp,neg,word,40,3300.jpg,1410,maske_1.bmp,50,2288631,2288681,2288741,no,yes,no,no,no,no,2290151,yes,no,2291723,2292448
64,2,92,M16_.bmp,pos,face,30,1463.jpg,1420,maske_3.bmp,50,2294210,2294250,2294310,no,no,yes,no,no,no,2295730,no,yes,2298256,2299378
64,2,93,cs26.bmp,pos,prod,50,1920.JPG,1400,maske_3.bmp,50,2301150,2301210,2301270,no,no,yes,no,no,no,2302670,no,yes,2304502,2305567
64,2,94,cs30.bmp,pos,prod,60,1440.jpg,1390,maske_10.bmp,50,2307331,2307401,2307461,no,no,no,yes,no,no,2308851,no,yes,2312294,2313802
64,2,95,W20.bmp,neg,face,80,9330.jpg,1370,maske_6.bmp,50,2315570,2315660,2315720,no,no,no,no,yes,no,2317090,yes,no,2319036,2320227
64,2,96,nw21.bmp,pos,word,80,2341.jpg,1370,maske_4.bmp,50,2321990,2322080,2322140,no,no,no,yes,no,no,2323510,no,yes,2325310,2326629
64,2,97,Mneu25_.bmp,neg,face,90,9000.jpg,1360,maske_12.bmp,50,2328390,2328490,2328550,no,no,no,yes,no,no,2329910,yes,no,2335162,2337745
64,2,98,cs14.bmp,pos,prod,90,2071.jpg,1360,maske_7.bmp,50,2339510,2339610,2339670,no,no,no,yes,no,no,2341030,no,yes,2344110,2345453
64,2,99,PM04.bmp,neg,face,50,9340.JPG,1400,maske_4.bmp,50,2347230,2347290,2347350,no,no,yes,no,no,no,2348750,yes,no,2350342,2351364
64,2,100,empty4.png,pos,empty,30,1463.jpg,1420,maske_9.bmp,50,2353129,2353169,2353229,no,yes,no,no,no,no,2354649,no,yes,2356317,2357290
64,2,101,Wneu05_.bmp,pos,face,50,2080.jpg,1400,maske_8.bmp,50,2359050,2359110,2359170,no,no,no,yes,no,no,2360570,no,yes,2362440,2363343
64,2,102,nw30.bmp,pos,word,40,7502.jpg,1410,maske_7.bmp,50,2365109,2365159,2365219,no,yes,no,no,no,no,2366629,no,yes,2368226,2369078
64,2,103,cs11.bmp,neg,prod,40,9330.jpg,1410,maske_6.bmp,50,2370839,2370889,2370949,no,no,yes,no,no,no,2372359,yes,no,2374316,2375729
64,2,104,Mneu18_.bmp,neg,face,40,9432.jpg,1410,maske_9.bmp,50,2377489,2377539,2377599,no,no,yes,no,no,no,2379009,yes,no,2380716,2382104
64,2,105,cs17.bmp,neg,prod,100,9435.jpg,1400,maske_12.bmp,0,2383859,2377539,2383969,no,no,no,no,yes,no,2385369,yes,no,2388444,2390816
64,2,106,cs24.bmp,pos,prod,70,1460.JPG,1380,maske_6.bmp,50,2392589,2392669,2392729,no,no,no,yes,no,no,2394109,no,yes,2395945,2397880
64,2,107,empty1.png,neg,empty,50,2141.jpg,1400,maske_2.bmp,50,2399649,2399709,2399769,no,yes,no,no,no,no,2401169,yes,no,2402771,2403949
64,2,108,cs2.bmp,pos,prod,100,2216.jpg,1400,maske_1.bmp,0,2417669,2399709,2417779,no,no,no,no,no,yes,2419179,no,yes,2421070,2422415
64,2,109,nw22.bmp,neg,word,60,9611.jpg,1390,maske_6.bmp,50,2424178,2424248,2424308,no,no,no,yes,no,no,2425698,yes,no,2427611,2428640
64,2,110,Mneu25_.bmp,neg,face,90,2900.1.jpg,1360,maske_12.bmp,50,2430399,2430499,2430559,no,no,no,no,yes,no,2431919,yes,no,2435262,2438491
64,2,111,Mneu11_.bmp,pos,face,70,5830.JPG,1380,maske_9.bmp,50,2440258,2440338,2440398,no,no,no,no,yes,no,2441778,no,yes,2443452,2444722
64,2,112,empty7.png,neg,empty,40,9611.jpg,1410,maske_6.bmp,50,2446489,2446539,2446599,no,yes,no,no,no,no,2448009,yes,no,2449931,2451029
64,2,113,M02_.bmp,neg,face,30,9041.jpg,1420,maske_5.bmp,50,2452788,2452828,2452888,no,no,yes,no,no,no,2454308,yes,no,2456124,2457595
64,2,114,nw27.bmp,neg,word,50,9007.jpg,1400,maske_8.bmp,50,2459358,2459418,2459478,no,yes,no,no,no,no,2460878,yes,no,2462709,2465729
64,2,115,cs10.bmp,pos,prod,80,4626.jpg,1370,maske_2.bmp,50,2467498,2467588,2467648,no,no,no,yes,no,no,2469018,no,yes,2471906,2473427
64,2,116,nw26.bmp,neg,word,40,9435.jpg,1410,maske_1.bmp,50,2475187,2475237,2475297,no,yes,no,no,no,no,2476707,yes,no,2478238,2479221
64,2,117,Mneu18_.bmp,neg,face,40,9435.jpg,1410,maske_3.bmp,50,2480988,2481038,2481098,no,no,no,yes,no,no,2482508,yes,no,2486106,2488278
64,2,118,cs30.bmp,pos,prod,60,8461.jpg,1390,maske_11.bmp,50,2490047,2490117,2490177,no,no,no,no,yes,no,2491567,no,yes,2496445,2497448
64,2,119,PM04.bmp,neg,face,50,9180.JPG,1400,maske_1.bmp,50,2499218,2499278,2499338,no,yes,no,no,no,no,2500738,yes,no,2502828,2503685
64,2,120,cs13.bmp,pos,prod,30,8420.JPG,1420,maske_4.bmp,50,2505457,2505497,2505557,no,yes,no,no,no,no,2506977,no,yes,2508862,2509988
64,2,121,nw9.bmp,pos,word,60,1920.JPG,1390,maske_7.bmp,50,2511767,2511837,2511897,no,yes,no,no,no,no,2513287,no,yes,2515176,2516140
64,2,122,nw6.bmp,pos,word,100,2550.jpg,1400,maske_3.bmp,0,2517897,2511837,2518007,no,no,no,yes,no,no,2519407,no,yes,2522827,2524395
64,2,123,nw21.bmp,pos,word,80,2071.jpg,1370,maske_5.bmp,50,2526167,2526257,2526317,no,no,no,yes,no,no,2527687,no,yes,2530244,2531129
64,2,124,empty1.png,neg,empty,30,3220.JPG,1420,maske_3.bmp,50,2532897,2532937,2532997,no,yes,no,no,no,no,2534417,yes,no,2536178,2537515
64,2,125,Mneu24_.bmp,neg,face,70,2455.jpg,1380,maske_1.bmp,50,2539277,2539357,2539417,no,no,no,no,yes,no,2540797,yes,no,2545859,2546867
64,2,126,cs11.bmp,neg,prod,40,9830.jpg,1410,maske_1.bmp,50,2548626,2548676,2548736,no,no,yes,no,no,no,2550146,yes,no,2551707,2553014
64,2,127,M07.bmp,pos,face,60,5830.JPG,1390,maske_4.bmp,50,2554777,2554847,2554907,no,no,no,yes,no,no,2556297,no,yes,2558170,2560338
64,2,128,empty3.png,pos,empty,40,2550.jpg,1410,maske_4.bmp,50,2562096,2562146,2562206,no,yes,no,no,no,no,2563616,no,yes,2565306,2566724
64,2,129,W20.bmp,neg,face,80,7359.jpg,1370,maske_11.bmp,50,2568497,2568587,2568647,no,no,no,no,yes,no,2570017,yes,no,2574463,2575924
64,2,130,nw13.bmp,pos,word,90,1920.JPG,1360,maske_9.bmp,50,2577696,2577796,2577856,no,no,no,yes,no,no,2579216,no,yes,2581283,2582882
64,2,131,nw30.bmp,pos,word,40,2209.jpg,1410,maske_10.bmp,50,2584647,2584697,2584757,no,yes,no,no,no,no,2586167,no,yes,2587734,2588583
64,2,132,cs9.bmp,neg,prod,70,9265.jpg,1380,maske_5.bmp,50,2590356,2590436,2590496,no,no,yes,no,no,no,2591876,yes,no,2593282,2594139
64,2,133,nw2.bmp,pos,word,70,1710.JPG,1380,maske_1.bmp,50,2595906,2595986,2596046,no,no,yes,no,no,no,2597426,no,yes,2599134,2600257
64,2,134,empty4.png,pos,empty,30,2080.jpg,1420,maske_9.bmp,50,2602026,2602066,2602126,no,yes,no,no,no,no,2603546,no,yes,2605164,2609495
64,2,135,nw14.bmp,pos,word,30,1750.JPG,1420,maske_7.bmp,50,2611266,2611306,2611366,no,yes,no,no,no,no,2612786,no,yes,2614333,2615173
64,2,136,cs29.bmp,neg,prod,90,9561.jpg,1360,maske_9.bmp,50,2616935,2617035,2617095,no,no,no,no,yes,no,2618455,yes,no,2620996,2622936
64,2,137,nw25.bmp,neg,word,70,3160.JPG,1380,maske_7.bmp,50,2624706,2624786,2624846,no,no,no,yes,no,no,2626226,yes,no,2628187,2629901
64,2,138,M14.bmp,pos,face,100,1460.JPG,1400,maske_9.bmp,0,2631675,2624786,2631785,no,no,no,yes,no,no,2633185,no,yes,2636022,2637499
64,2,139,W16.bmp,pos,face,80,2260.JPG,1370,maske_11.bmp,50,2639276,2639366,2639426,no,no,no,yes,no,no,2640796,no,yes,2643193,2644388
64,2,140,cs14.bmp,pos,prod,90,1460.JPG,1360,maske_3.bmp,50,2646165,2646265,2646325,no,no,no,yes,no,no,2647685,no,yes,2649705,2651089
64,2,141,Mneu01_.bmp,pos,face,90,2091.jpg,1360,maske_9.bmp,50,2652855,2652955,2653015,no,no,no,yes,no,no,2654375,no,yes,2655989,2657051
64,2,142,nw20.bmp,neg,word,30,2750.jpg,1420,maske_7.bmp,50,2658815,2658855,2658915,no,yes,no,no,no,no,2660335,yes,no,2662031,2663621
64,2,143,W03.bmp,neg,face,100,2455.jpg,1400,maske_12.bmp,0,2665385,2658855,2665495,no,no,no,no,yes,no,2666895,yes,no,2671065,2674197
64,2,144,cs1.bmp,pos,prod,40,1460.JPG,1410,maske_10.bmp,50,2675975,2676025,2676085,no,yes,no,no,no,no,2677495,no,yes,2679196,2680564
64,2,145,cs26.bmp,pos,prod,50,2080.jpg,1400,maske_11.bmp,50,2682325,2682385,2682445,no,no,no,yes,no,no,2683845,no,yes,2686249,2687422
64,2,146,cs15.bmp,neg,prod,50,9320.jpg,1400,maske_7.bmp,50,2689185,2689245,2689305,no,no,yes,no,no,no,2690705,yes,no,2692458,2693864
64,2,147,empty1.png,neg,empty,50,9290.jpg,1400,maske_3.bmp,50,2695625,2695685,2695745,no,yes,no,no,no,no,2697145,yes,no,2699003,2699954
64,2,148,nw18.bmp,neg,word,90,2141.jpg,1360,maske_10.bmp,50,2701714,2701814,2701874,no,no,no,yes,no,no,2703234,yes,no,2706180,2708589
64,2,149,cs3.bmp,neg,prod,30,6311.jpg,1420,maske_12.bmp,50,2710345,2710385,2710445,no,yes,no,no,no,no,2711865,yes,no,2713447,2714369
64,2,150,cs19.bmp,neg,prod,60,9330.jpg,1390,maske_3.bmp,50,2716134,2716204,2716264,no,no,no,yes,no,no,2717654,yes,no,2719416,2720527
64,2,151,M16_.bmp,pos,face,30,2040.jpg,1420,maske_5.bmp,50,2722294,2722334,2722394,no,yes,no,no,no,no,2723814,no,yes,2725519,2726414
64,2,152,cs24.bmp,pos,prod,70,2216.jpg,1380,maske_10.bmp,50,2728184,2728264,2728324,no,no,no,yes,no,no,2729704,no,yes,2731543,2732810
64,2,153,nw3.bmp,neg,word,100,3300.jpg,1400,maske_9.bmp,0,2734574,2728264,2734684,no,no,no,no,yes,no,2736084,yes,no,2739037,2740223
64,2,154,empty5.png,pos,empty,50,2050.jpg,1400,maske_5.bmp,50,2741984,2742044,2742104,no,yes,no,no,no,no,2743504,no,yes,2745018,2746408
64,2,155,W02.bmp,neg,face,60,9265.jpg,1390,maske_10.bmp,50,2748174,2748244,2748304,no,no,no,no,yes,no,2749694,yes,no,2751173,2752309
64,2,156,nw19.bmp,neg,word,80,9265.jpg,1370,maske_3.bmp,50,2754073,2754163,2754223,no,no,no,yes,no,no,2755593,yes,no,2757678,2758796
64,2,157,cs22.bmp,neg,prod,80,3220.JPG,1370,maske_3.bmp,50,2760554,2760644,2760704,no,no,no,yes,no,no,2762074,yes,no,2764088,2765257
64,2,158,Wneu02_.bmp,pos,face,40,5910.JPG,1410,maske_11.bmp,50,2767023,2767073,2767133,no,no,yes,no,no,no,2768544,no,yes,2771531,2772890
64,2,159,cs17.bmp,neg,prod,100,9280.jpg,1400,maske_2.bmp,0,2774653,2767073,2774763,no,no,no,yes,no,no,2776163,yes,no,2778479,2780788
64,2,160,nw5.bmp,pos,word,50,2050.jpg,1400,maske_11.bmp,50,2782543,2782603,2782663,no,yes,no,no,no,no,2784063,no,yes,2785821,2786911
