subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
7,1,18,empty6.png,pos,empty,50,2080.jpg,1400,maske_8.bmp,50,638094,638154,638214,none,none,none,none,none,none,none,no,yes,639614,640538
7,1,19,empty5.png,neg,empty,40,9830.jpg,1410,maske_10.bmp,50,642304,642354,642414,none,none,none,none,none,none,none,no,yes,643824,646321
7,1,20,cs13.bmp,neg,prod,80,9280.jpg,1370,maske_6.bmp,50,648084,648174,648234,none,none,none,none,none,none,none,yes,no,649604,650877
7,1,21,M14.bmp,pos,face,30,2040.jpg,1420,maske_4.bmp,50,652644,652684,652744,none,none,none,none,none,none,none,no,yes,654164,657827
7,1,22,PM04.bmp,neg,face,40,9265.jpg,1410,maske_12.bmp,50,659595,659645,659705,none,none,none,none,none,none,none,yes,no,661115,662079
7,1,23,cs19.bmp,pos,prod,80,2050.jpg,1370,maske_12.bmp,50,663843,663933,663993,none,none,none,none,none,none,none,no,yes,665363,665999
7,1,24,nw25.bmp,neg,word,70,9340.JPG,1380,maske_9.bmp,50,667774,667854,667914,none,none,none,none,none,none,none,yes,no,669294,670387
7,1,25,Mneu20_.bmp,neg,face,60,9435.jpg,1390,maske_6.bmp,50,672154,672224,672284,none,none,none,none,none,none,none,yes,no,673674,676188
7,1,26,Mneu24_.bmp,pos,face,100,2345.jpg,1400,maske_11.bmp,0,677963,672224,678073,none,none,none,none,none,none,none,no,yes,679473,747686
7,1,27,W07.bmp,pos,face,60,2091.jpg,1390,maske_4.bmp,50,749452,749522,749582,none,none,none,none,none,none,none,no,yes,750972,751688
7,1,28,W12.bmp,pos,face,90,2340.JPG,1360,maske_12.bmp,50,753463,753563,753623,none,none,none,none,none,none,none,no,yes,754983,755629
7,1,29,W03.bmp,pos,face,70,2345.jpg,1380,maske_10.bmp,50,757413,757493,757552,none,none,none,none,none,none,none,no,yes,758933,759979
7,1,30,cs10.bmp,pos,prod,90,2057.jpg,1360,maske_11.bmp,50,761742,761842,761902,none,none,none,none,none,none,none,no,yes,763262,764380
7,1,31,nw14.bmp,neg,word,30,6831.jpg,1420,maske_11.bmp,50,766152,766192,766252,none,none,none,none,none,none,none,yes,no,767672,768291
7,1,32,cs3.bmp,pos,prod,30,8540.JPG,1420,maske_11.bmp,50,770063,770103,770163,none,none,none,none,none,none,none,no,yes,771583,772258
7,1,33,cs22.bmp,pos,prod,60,1920.JPG,1390,maske_9.bmp,50,774032,774102,774162,none,none,none,none,none,none,none,no,yes,775552,776189
7,1,34,nw19.bmp,pos,word,30,2260.JPG,1420,maske_2.bmp,50,777962,778002,778062,none,none,none,none,none,none,none,no,yes,779482,780296
7,1,35,cs5.bmp,neg,prod,90,7359.jpg,1360,maske_1.bmp,50,782072,782172,782232,none,none,none,none,none,none,none,yes,no,783592,784480
7,1,36,Mneu11_.bmp,pos,face,80,1463.jpg,1370,maske_3.bmp,50,786251,786341,786401,none,none,none,none,none,none,none,no,yes,787771,788504
7,1,37,W16.bmp,neg,face,90,9000.jpg,1360,maske_7.bmp,50,790272,790372,790432,none,none,none,none,none,none,none,yes,no,791792,792458
7,1,38,nw7.bmp,pos,word,100,2216.jpg,1400,maske_1.bmp,0,794222,790372,794332,none,none,none,none,none,none,none,no,yes,795732,797347
7,1,39,empty2.png,neg,empty,30,9432.jpg,1420,maske_2.bmp,50,799111,799151,799211,none,none,none,none,none,none,none,yes,no,800632,802027
7,1,40,cs1.bmp,pos,prod,40,2080.jpg,1410,maske_12.bmp,50,803791,803841,803901,none,none,none,none,none,none,none,no,yes,805311,807917
7,1,41,empty7.png,pos,empty,40,2050.jpg,1410,maske_10.bmp,50,809682,809732,809792,none,none,none,none,none,none,none,no,yes,811202,811963
7,1,42,nw11.bmp,neg,word,60,9435.jpg,1390,maske_2.bmp,50,813731,813801,813861,none,none,none,none,none,none,none,yes,no,815251,815894
7,1,43,Wneu02_.bmp,pos,face,50,2080.jpg,1400,maske_10.bmp,50,817661,817721,817781,none,none,none,none,none,none,none,no,yes,819181,836280
7,1,44,cs2.bmp,neg,prod,50,9041.jpg,1400,maske_9.bmp,50,838041,838101,838161,none,none,none,none,none,none,none,yes,no,839561,874035
7,1,45,nw28.bmp,neg,word,100,9041.jpg,1400,maske_9.bmp,0,875801,838101,875911,none,none,none,none,none,none,none,yes,no,877311,878377
7,1,46,cs24.bmp,neg,prod,70,3220.JPG,1380,maske_5.bmp,50,880151,880231,880291,none,none,none,none,none,none,none,yes,no,881671,883330
7,1,47,cs26.bmp,neg,prod,100,9415.jpg,1400,maske_10.bmp,0,885090,880231,885200,none,none,none,none,none,none,none,yes,no,886600,888058
7,1,48,cs6.bmp,neg,prod,40,9611.jpg,1410,maske_5.bmp,50,889830,889880,889940,none,none,none,none,none,none,none,yes,no,891350,892859
7,1,49,nw8.bmp,pos,word,80,2550.jpg,1370,maske_6.bmp,50,894631,894721,894781,none,none,none,none,none,none,none,no,yes,896151,896852
7,1,50,empty4.png,neg,empty,50,9041.jpg,1400,maske_1.bmp,50,898630,898690,898750,none,none,none,none,none,none,none,yes,no,900150,900832
7,1,51,W04.bmp,neg,face,100,3300.jpg,1400,maske_7.bmp,0,902600,898690,902710,none,none,none,none,none,none,none,yes,no,904110,907179
7,1,52,nw18.bmp,neg,word,40,9530.JPG,1410,maske_10.bmp,50,908949,908999,909059,none,none,none,none,none,none,none,yes,no,910470,923680
7,1,53,nw6.bmp,neg,word,90,3181.jpg,1360,maske_1.bmp,50,925459,925559,925619,none,none,none,none,none,none,none,yes,no,926979,928346
7,1,54,Wneu02_.bmp,pos,face,50,2660.jpg,1400,maske_6.bmp,50,1047487,1047547,1047607,none,none,none,none,none,none,none,no,yes,1049007,1050721
7,1,55,empty6.png,pos,empty,50,2150.JPG,1400,maske_9.bmp,50,1052488,1052548,1052608,none,none,none,none,none,none,none,no,yes,1054008,1054847
7,1,56,cs28.bmp,pos,prod,70,1721.jpg,1380,maske_6.bmp,50,1056608,1056688,1056748,none,none,none,none,none,none,none,no,yes,1058128,1058876
7,1,57,nw6.bmp,neg,word,90,9432.jpg,1360,maske_7.bmp,50,1060637,1060738,1060797,none,none,none,none,none,none,none,yes,no,1062157,1062942
7,1,58,cs1.bmp,pos,prod,40,1999.jpg,1410,maske_3.bmp,50,1064717,1064767,1064827,none,none,none,none,none,none,none,no,yes,1066237,1066983
7,1,59,cs10.bmp,pos,prod,90,1460.JPG,1360,maske_4.bmp,50,1068758,1068858,1068918,none,none,none,none,none,none,none,no,yes,1070278,1071094
7,1,60,cs26.bmp,neg,prod,100,9432.jpg,1400,maske_7.bmp,0,1072848,1068858,1072958,none,none,none,none,none,none,none,yes,no,1074358,1075179
7,1,61,cs15.bmp,pos,prod,100,2058.jpg,1400,maske_9.bmp,0,1076947,1068858,1077057,none,none,none,none,none,none,none,no,yes,1078457,1079833
7,1,62,cs6.bmp,neg,prod,40,2141.jpg,1410,maske_4.bmp,50,1081597,1081647,1081707,none,none,none,none,none,none,none,yes,no,1083117,1084503
7,1,63,Mneu20_.bmp,neg,face,60,9000.jpg,1390,maske_6.bmp,50,1086278,1086348,1086408,none,none,none,none,none,none,none,yes,no,1087798,1089063
7,1,64,cs4.bmp,neg,prod,60,9340.JPG,1390,maske_12.bmp,50,1090837,1090907,1090967,none,none,none,none,none,none,none,yes,no,1092357,1094396
7,1,65,nw8.bmp,pos,word,80,1440.jpg,1370,maske_4.bmp,50,1096157,1096247,1096307,none,none,none,none,none,none,none,no,yes,1097677,1098795
7,1,66,cs24.bmp,neg,prod,70,9007.jpg,1380,maske_2.bmp,50,1100557,1100637,1100697,none,none,none,none,none,none,none,yes,no,1102077,1103010
7,1,67,nw18.bmp,neg,word,40,2276.jpg,1410,maske_1.bmp,50,1104777,1104827,1104887,none,none,none,none,none,none,none,yes,no,1106297,1107535
7,1,68,PM04.bmp,neg,face,40,2900.1.jpg,1410,maske_1.bmp,50,1109297,1109347,1109407,none,none,none,none,none,none,none,yes,no,1110817,1112403
7,1,69,Mneu18_.bmp,neg,face,30,2276.jpg,1420,maske_7.bmp,50,1114167,1114207,1114267,none,none,none,none,none,none,none,yes,no,1115687,1116410
7,1,70,W04.bmp,neg,face,100,9007.jpg,1400,maske_3.bmp,0,1118166,1114207,1118276,none,none,none,none,none,none,none,yes,no,1119676,1142821
7,1,71,nw25.bmp,neg,word,70,3160.JPG,1380,maske_11.bmp,50,1144586,1144666,1144726,none,none,none,none,none,none,none,yes,no,1146106,1147531
7,1,72,cs5.bmp,neg,prod,90,9415.jpg,1360,maske_2.bmp,50,1149296,1149396,1149456,none,none,none,none,none,none,none,yes,no,1150816,1152046
7,1,73,nw9.bmp,pos,word,50,1463.jpg,1400,maske_10.bmp,50,1153816,1153876,1153937,none,none,none,none,none,none,none,no,yes,1155337,1156020
7,1,74,nw5.bmp,pos,word,70,2080.jpg,1380,maske_7.bmp,50,1157786,1157866,1157926,none,none,none,none,none,none,none,no,yes,1159306,1160798
7,1,75,M14.bmp,pos,face,30,2070.jpg,1420,maske_12.bmp,50,1162566,1162606,1162666,none,none,none,none,none,none,none,no,yes,1164086,1166589
7,1,76,nw21.bmp,neg,word,50,9430.JPG,1400,maske_2.bmp,50,1168356,1168416,1168476,none,none,none,none,none,none,none,yes,no,1169876,1180121
7,1,77,empty7.png,pos,empty,40,2216.jpg,1410,maske_3.bmp,50,1181896,1181946,1182006,none,none,none,none,none,none,none,no,yes,1183416,1184324
7,1,78,nw7.bmp,pos,word,100,5831.jpg,1400,maske_5.bmp,0,1186085,1181946,1186195,none,none,none,none,none,none,none,no,yes,1187595,1188273
7,1,79,cs2.bmp,neg,prod,50,3160.JPG,1400,maske_10.bmp,50,1190046,1190106,1190166,none,none,none,none,none,none,none,no,yes,1191566,1199193
7,1,80,Wneu03_.bmp,neg,face,80,2750.jpg,1370,maske_10.bmp,50,1200955,1201045,1201105,none,none,none,none,none,none,none,yes,no,1202475,1203562
7,1,81,Mneu05_.bmp,neg,face,50,7359.jpg,1400,maske_10.bmp,50,1205335,1205395,1205455,none,none,none,none,none,none,none,yes,no,1206855,1207638
7,1,82,nw30.bmp,neg,word,80,9430.JPG,1370,maske_12.bmp,50,1209406,1209496,1209556,none,none,none,none,none,none,none,yes,no,1210926,1212095
7,1,83,nw28.bmp,neg,word,100,2900.1.jpg,1400,maske_10.bmp,0,1213855,1209496,1213965,none,none,none,none,none,none,none,yes,no,1215365,1216329
7,1,84,cs9.bmp,pos,prod,50,5910.JPG,1400,maske_1.bmp,50,1218115,1218175,1218235,none,none,none,none,none,none,none,no,yes,1219635,1220234
7,1,85,cs13.bmp,neg,prod,80,2455.jpg,1370,maske_10.bmp,50,1221995,1222085,1222145,none,none,none,none,none,none,none,no,yes,1223515,1225444
7,1,86,nw27.bmp,pos,word,60,1920.JPG,1390,maske_1.bmp,50,1227225,1227295,1227355,none,none,none,none,none,none,none,no,yes,1228745,1230011
7,1,87,W07.bmp,pos,face,60,2080.jpg,1390,maske_1.bmp,50,1231775,1231845,1231905,none,none,none,none,none,none,none,no,yes,1233295,1247898
7,1,88,W16.bmp,neg,face,90,9611.jpg,1360,maske_11.bmp,50,1249665,1249765,1249825,none,none,none,none,none,none,none,yes,no,1251185,1251784
7,1,89,nw4.bmp,pos,word,90,2216.jpg,1360,maske_7.bmp,50,1253564,1253664,1253724,none,none,none,none,none,none,none,no,yes,1255084,1255679
7,1,90,cs14.bmp,neg,prod,30,2053.JPG,1420,maske_8.bmp,50,1257444,1257484,1257544,none,none,none,none,none,none,none,yes,no,1258964,1260517
7,1,91,nw14.bmp,neg,word,30,9220.jpg,1420,maske_8.bmp,50,1262285,1262325,1262385,none,none,none,none,none,none,none,yes,no,1263805,1264462
7,1,92,Mneu11_.bmp,pos,face,80,2091.jpg,1370,maske_12.bmp,50,1266225,1266315,1266375,none,none,none,none,none,none,none,no,yes,1267745,1268301
7,1,93,nw11.bmp,neg,word,60,2205.jpg,1390,maske_7.bmp,50,1270064,1270134,1270194,none,none,none,none,none,none,none,yes,no,1271584,1272454
7,1,94,M16_.bmp,neg,face,70,9290.jpg,1380,maske_12.bmp,50,1274224,1274304,1274364,none,none,none,none,none,none,none,yes,no,1275744,1276370
7,1,95,empty5.png,neg,empty,40,2276.jpg,1410,maske_4.bmp,50,1278135,1278185,1278245,none,none,none,none,none,none,none,yes,no,1279655,1280274
7,1,96,nw26.bmp,pos,word,40,2216.jpg,1410,maske_3.bmp,50,1282054,1282104,1282164,none,none,none,none,none,none,none,no,yes,1283574,1284894
7,1,97,cs19.bmp,pos,prod,80,2260.JPG,1370,maske_10.bmp,50,1286674,1286764,1286824,none,none,none,none,none,none,none,no,yes,1288194,1356401
7,1,98,empty4.png,neg,empty,50,9331.jpg,1400,maske_12.bmp,50,1358163,1358223,1358283,none,none,none,none,none,none,none,yes,no,1359683,1360353
7,1,99,cs3.bmp,pos,prod,30,2216.jpg,1420,maske_11.bmp,50,1362123,1362163,1362223,none,none,none,none,none,none,none,no,yes,1363643,1364312
7,1,100,W12.bmp,pos,face,90,2091.jpg,1360,maske_1.bmp,50,1366073,1366173,1366233,none,none,none,none,none,none,none,no,yes,1367593,1368212
7,1,101,nw19.bmp,pos,word,30,8461.jpg,1420,maske_9.bmp,50,1369973,1370013,1370073,none,none,none,none,none,none,none,no,yes,1371493,1373169
7,1,102,empty10.png,pos,empty,30,8540.JPG,1420,maske_6.bmp,50,1374943,1374983,1375043,none,none,none,none,none,none,none,no,yes,1376463,1377234
7,1,103,M02_.bmp,pos,face,40,2091.jpg,1410,maske_4.bmp,50,1378992,1379042,1379102,none,none,none,none,none,none,none,no,yes,1380512,1381490
7,1,104,empty2.png,neg,empty,30,9331.jpg,1420,maske_10.bmp,50,1383253,1383293,1383353,none,none,none,none,none,none,none,yes,no,1384773,1385493
7,1,105,cs22.bmp,pos,prod,60,5831.jpg,1390,maske_2.bmp,50,1387263,1387333,1387393,none,none,none,none,none,none,none,no,yes,1388783,1389361
7,1,106,W03.bmp,pos,face,70,1460.JPG,1380,maske_4.bmp,50,1391132,1391212,1391272,none,none,none,none,none,none,none,no,yes,1392652,1393406
7,1,107,Mneu24_.bmp,pos,face,100,1463.jpg,1400,maske_6.bmp,0,1395172,1391212,1395282,none,none,none,none,none,none,none,no,yes,1396682,1401906
7,1,108,cs26.bmp,neg,prod,100,3181.jpg,1400,maske_10.bmp,0,1540721,1391212,1540831,none,none,none,none,none,none,none,yes,no,1542231,1543044
7,1,109,Wneu02_.bmp,pos,face,50,2340.JPG,1400,maske_3.bmp,50,1544820,1544880,1544940,none,none,none,none,none,none,none,no,yes,1546340,1548008
7,1,110,empty5.png,neg,empty,40,9340.JPG,1410,maske_8.bmp,50,1549780,1549830,1549890,none,none,none,none,none,none,none,yes,no,1551300,1552120
7,1,111,cs22.bmp,pos,prod,60,2660.jpg,1390,maske_10.bmp,50,1553880,1553950,1554010,none,none,none,none,none,none,none,no,yes,1555400,1570736
7,1,112,nw9.bmp,pos,word,50,2040.jpg,1400,maske_8.bmp,50,1572509,1572569,1572629,none,none,none,none,none,none,none,no,yes,1574029,1578464
7,1,113,cs5.bmp,neg,prod,90,2750.jpg,1360,maske_3.bmp,50,1580230,1580330,1580390,none,none,none,none,none,none,none,yes,no,1581750,1582361
7,1,114,cs14.bmp,neg,prod,30,9320.jpg,1420,maske_10.bmp,50,1584129,1584169,1584229,none,none,none,none,none,none,none,yes,no,1585649,1586237
7,1,115,W16.bmp,neg,face,90,9430.JPG,1360,maske_10.bmp,50,1588009,1588109,1588169,none,none,none,none,none,none,none,yes,no,1589529,1590401
7,1,116,Mneu18_.bmp,neg,face,30,6311.jpg,1420,maske_3.bmp,50,1592160,1592200,1592260,none,none,none,none,none,none,none,no,yes,1593680,1595949
7,1,117,nw25.bmp,neg,word,70,2205.jpg,1380,maske_4.bmp,50,1597709,1597789,1597849,none,none,none,none,none,none,none,yes,no,1599229,1602222
7,1,118,nw5.bmp,pos,word,70,5830.JPG,1380,maske_10.bmp,50,1603989,1604069,1604129,none,none,none,none,none,none,none,no,yes,1605509,1607154
7,1,119,M16_.bmp,neg,face,70,6831.jpg,1380,maske_7.bmp,50,1608920,1609000,1609060,none,none,none,none,none,none,none,yes,no,1610440,1611143
7,1,120,nw26.bmp,pos,word,40,2345.jpg,1410,maske_9.bmp,50,1612919,1612969,1613029,none,none,none,none,none,none,none,no,yes,1614439,1616068
7,1,121,PM04.bmp,neg,face,40,2750.jpg,1410,maske_4.bmp,50,1617839,1617889,1617949,none,none,none,none,none,none,none,yes,no,1619359,1620726
7,1,122,cs10.bmp,pos,prod,90,7502.jpg,1360,maske_9.bmp,50,1622499,1622599,1622659,none,none,none,none,none,none,none,no,yes,1624019,1625327
7,1,123,Wneu03_.bmp,neg,face,80,9432.jpg,1370,maske_3.bmp,50,1627089,1627179,1627239,none,none,none,none,none,none,none,yes,no,1628609,1629494
7,1,124,nw21.bmp,neg,word,50,9340.JPG,1400,maske_7.bmp,50,1631269,1631329,1631389,none,none,none,none,none,none,none,yes,no,1632789,1633974
7,1,125,nw7.bmp,pos,word,100,2311.jpg,1400,maske_1.bmp,0,1635739,1631329,1635849,none,none,none,none,none,none,none,no,yes,1637249,1637906
7,1,126,cs1.bmp,pos,prod,40,2660.jpg,1410,maske_6.bmp,50,1639668,1639718,1639778,none,none,none,none,none,none,none,no,yes,1641188,1645074
7,1,127,cs28.bmp,pos,prod,70,1463.jpg,1380,maske_1.bmp,50,1646839,1646919,1646979,none,none,none,none,none,none,none,no,yes,1648359,1650031
7,1,128,nw11.bmp,neg,word,60,9331.jpg,1390,maske_1.bmp,50,1651799,1651869,1651929,none,none,none,none,none,none,none,yes,no,1653319,1654719
7,1,129,cs6.bmp,neg,prod,40,6831.jpg,1410,maske_9.bmp,50,1656488,1656538,1656598,none,none,none,none,none,none,none,yes,no,1658008,1746459
7,1,130,cs4.bmp,neg,prod,60,9430.JPG,1390,maske_3.bmp,50,1748226,1748296,1748357,none,none,none,none,none,none,none,yes,no,1749748,1750733
7,1,131,cs13.bmp,neg,prod,80,3300.jpg,1370,maske_6.bmp,50,1752497,1752587,1752647,none,none,none,none,none,none,none,yes,no,1754017,1754690
7,1,132,empty2.png,neg,empty,30,9561.jpg,1420,maske_6.bmp,50,1756457,1756497,1756557,none,none,none,none,none,none,none,yes,no,1757977,1758710
7,1,133,nw4.bmp,pos,word,90,2150.JPG,1360,maske_6.bmp,50,1760477,1760577,1760637,none,none,none,none,none,none,none,no,yes,1761997,1766017
7,1,134,Mneu11_.bmp,pos,face,80,8420.JPG,1370,maske_2.bmp,50,1767797,1767887,1767947,none,none,none,none,none,none,none,no,yes,1769317,1770310
7,1,135,W07.bmp,pos,face,60,2260.JPG,1390,maske_5.bmp,50,1772087,1772157,1772217,none,none,none,none,none,none,none,no,yes,1773607,1774438
7,1,136,Mneu24_.bmp,pos,face,100,2150.JPG,1400,maske_7.bmp,0,1776206,1772157,1776316,none,none,none,none,none,none,none,no,yes,1777716,1778794
7,1,137,nw30.bmp,neg,word,80,9530.JPG,1370,maske_6.bmp,50,1780566,1780656,1780716,none,none,none,none,none,none,none,yes,no,1782086,1782728
7,1,138,nw19.bmp,pos,word,30,2091.jpg,1420,maske_6.bmp,50,1784497,1784537,1784597,none,none,none,none,none,none,none,no,yes,1786017,1786797
7,1,139,M14.bmp,pos,face,30,1920.JPG,1420,maske_7.bmp,50,1788577,1788617,1788677,none,none,none,none,none,none,none,no,yes,1790097,1790994
7,1,140,Mneu20_.bmp,neg,face,60,2276.jpg,1390,maske_7.bmp,50,1792756,1792826,1792886,none,none,none,none,none,none,none,yes,no,1794276,1795738
7,1,141,nw28.bmp,neg,word,100,6311.jpg,1400,maske_11.bmp,0,1797496,1792826,1797606,none,none,none,none,none,none,none,yes,no,1799006,1820570
7,1,142,cs2.bmp,neg,prod,50,9520.JPG,1400,maske_6.bmp,50,1822346,1822406,1822466,none,none,none,none,none,none,none,yes,no,1823866,1847430
7,1,143,cs19.bmp,pos,prod,80,2340.JPG,1370,maske_4.bmp,50,1849205,1849295,1849355,none,none,none,none,none,none,none,no,yes,1850725,1851426
7,1,144,cs24.bmp,neg,prod,70,9520.JPG,1380,maske_6.bmp,50,1853195,1853276,1853336,none,none,none,none,none,none,none,yes,no,1854716,1855511
7,1,145,W04.bmp,neg,face,100,9265.jpg,1400,maske_1.bmp,0,1857276,1853276,1857386,none,none,none,none,none,none,none,yes,no,1858786,1859821
7,1,146,W03.bmp,pos,face,70,2150.JPG,1380,maske_5.bmp,50,1861595,1861675,1861735,none,none,none,none,none,none,none,no,yes,1863115,1864660
7,1,147,nw8.bmp,pos,word,80,2070.jpg,1370,maske_9.bmp,50,1866425,1866515,1866575,none,none,none,none,none,none,none,no,yes,1867945,1870610
7,1,148,cs3.bmp,pos,prod,30,8461.jpg,1420,maske_8.bmp,50,1872376,1872415,1872475,none,none,none,none,none,none,none,no,yes,1873895,1878077
7,1,149,Mneu05_.bmp,neg,face,50,9000.jpg,1400,maske_12.bmp,50,1879845,1879905,1879965,none,none,none,none,none,none,none,yes,no,1881365,1882017
7,1,150,nw14.bmp,neg,word,30,9180.JPG,1420,maske_4.bmp,50,1883805,1883845,1883905,none,none,none,none,none,none,none,yes,no,1885325,1886034
7,1,151,nw6.bmp,neg,word,90,2276.jpg,1360,maske_12.bmp,50,1887794,1887894,1887954,none,none,none,none,none,none,none,yes,no,1889314,1889925
7,1,152,empty4.png,neg,empty,50,9265.jpg,1400,maske_2.bmp,50,1891695,1891755,1891815,none,none,none,none,none,none,none,yes,no,1893215,1894303
7,1,153,empty6.png,pos,empty,50,1750.JPG,1400,maske_3.bmp,50,1896075,1896135,1896195,none,none,none,none,none,none,none,no,yes,1897595,1899221
7,1,154,empty7.png,pos,empty,40,7502.jpg,1410,maske_9.bmp,50,1900984,1901034,1901094,none,none,none,none,none,none,none,no,yes,1902504,1903372
7,1,155,nw18.bmp,neg,word,40,2455.jpg,1410,maske_1.bmp,50,1905134,1905184,1905244,none,none,none,none,none,none,none,no,yes,1906654,1985595
7,1,156,M02_.bmp,pos,face,40,1721.jpg,1410,maske_5.bmp,50,1987363,1987413,1987473,none,none,none,none,none,none,none,no,yes,1988883,1990874
7,1,157,nw27.bmp,pos,word,60,2058.jpg,1390,maske_12.bmp,50,1992653,1992723,1992783,none,none,none,none,none,none,none,no,yes,1994173,1997691
7,1,158,cs15.bmp,pos,prod,100,8420.JPG,1400,maske_7.bmp,0,1999463,1992723,1999573,none,none,none,none,none,none,none,no,yes,2000973,2001848
7,1,159,cs9.bmp,pos,prod,50,2340.JPG,1400,maske_9.bmp,50,2003633,2003693,2003753,none,none,none,none,none,none,none,no,yes,2005153,2006264
7,1,160,W12.bmp,pos,face,90,2209.jpg,1360,maske_9.bmp,50,2008033,2008133,2008193,none,none,none,none,none,none,none,no,yes,2009553,2024735
7,1,161,empty10.png,pos,empty,30,2058.jpg,1420,maske_11.bmp,50,2026532,2026572,2026632,none,none,none,none,none,none,none,no,yes,2028052,2029051
7,1,162,cs9.bmp,pos,prod,50,8420.JPG,1400,maske_12.bmp,50,2064383,2064443,2064503,none,none,none,none,none,none,none,no,yes,2065903,2067025
7,1,163,nw11.bmp,neg,word,60,9430.JPG,1390,maske_12.bmp,50,2068792,2068862,2068922,none,none,none,none,none,none,none,yes,no,2070312,2071586
7,1,164,nw9.bmp,pos,word,50,4626.jpg,1400,maske_6.bmp,50,2073362,2073422,2073482,none,none,none,none,none,none,none,no,yes,2074882,2076504
7,1,165,cs24.bmp,neg,prod,70,9830.jpg,1380,maske_1.bmp,50,2078272,2078352,2078412,none,none,none,none,none,none,none,yes,no,2079792,2081539
7,1,166,nw19.bmp,pos,word,30,5831.jpg,1420,maske_4.bmp,50,2083312,2083352,2083412,none,none,none,none,none,none,none,no,yes,2084832,2085684
7,1,167,nw6.bmp,neg,word,90,9435.jpg,1360,maske_5.bmp,50,2087452,2087552,2087612,none,none,none,none,none,none,none,yes,no,2088972,2089579
7,1,168,cs26.bmp,neg,prod,100,2141.jpg,1400,maske_5.bmp,0,2091342,2087552,2091452,none,none,none,none,none,none,none,yes,no,2092852,2093794
7,1,169,empty10.png,pos,empty,30,2150.JPG,1420,maske_8.bmp,50,2095561,2095601,2095661,none,none,none,none,none,none,none,no,yes,2097081,2098248
7,1,170,W07.bmp,pos,face,60,7502.jpg,1390,maske_5.bmp,50,2100012,2100082,2100142,none,none,none,none,none,none,none,no,yes,2101532,2102218
