subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
12,2,77,empty10.png,neg,empty,30,2053.JPG,1420,maske_12.bmp,50,1942505,1942545,1942605,no,yes,no,no,no,no,1944025,yes,no,1946146,1946760
12,2,78,cs13.bmp,neg,prod,50,9340.JPG,1400,maske_6.bmp,50,1948536,1948596,1948656,no,yes,no,no,no,no,1950056,yes,no,1951639,1952201
12,2,79,cs10.bmp,neg,prod,90,9430.JPG,1360,maske_5.bmp,50,1953975,1954075,1954135,no,no,no,no,yes,no,1955495,yes,no,1957653,1958401
12,2,80,nw26.bmp,pos,word,50,5831.jpg,1400,maske_3.bmp,50,1960165,1960225,1960285,no,no,yes,no,no,no,1961685,no,yes,1963021,1963695
12,2,81,cs1.bmp,pos,prod,40,1710.JPG,1410,maske_9.bmp,50,1965466,1965516,1965576,no,yes,no,no,no,no,1966986,no,yes,1968700,1969284
12,2,82,cs24.bmp,pos,prod,60,2071.jpg,1390,maske_7.bmp,50,1971105,1971175,1971235,no,no,no,yes,no,no,1972625,no,yes,1975660,1976744
12,2,83,nw7.bmp,pos,word,30,2091.jpg,1420,maske_10.bmp,50,1978515,1978555,1978615,no,yes,no,no,no,no,1980035,no,yes,1981509,1982082
12,2,84,cs14.bmp,pos,prod,80,1750.JPG,1370,maske_11.bmp,50,1983856,1983946,1984006,no,no,no,no,yes,no,1985376,no,yes,1987938,1988696
12,2,85,cs8.bmp,neg,prod,60,3160.JPG,1390,maske_6.bmp,50,1990465,1990535,1990595,no,no,no,no,yes,no,1991985,yes,no,1993849,1995077
12,2,86,M14.bmp,neg,face,40,9280.jpg,1410,maske_1.bmp,50,1996845,1996895,1996955,no,no,no,no,yes,no,1998365,yes,no,2000033,2000634
12,2,87,cs15.bmp,pos,prod,70,7330.JPG,1380,maske_12.bmp,50,2002395,2002475,2002535,no,no,no,no,yes,no,2003915,no,yes,2005489,2006300
12,2,88,cs19.bmp,neg,prod,80,9330.jpg,1370,maske_7.bmp,50,2008085,2008175,2008235,no,no,no,no,yes,no,2009605,yes,no,2011351,2012034
12,2,89,cs5.bmp,pos,prod,30,2260.JPG,1420,maske_11.bmp,50,2013805,2013845,2013905,no,no,yes,no,no,no,2015325,no,yes,2017024,2017736
12,2,90,nw18.bmp,pos,word,40,1721.jpg,1410,maske_11.bmp,50,2019505,2019555,2019615,no,yes,no,no,no,no,2021025,no,yes,2022669,2023624
12,2,91,cs9.bmp,neg,prod,70,9415.jpg,1380,maske_10.bmp,50,2025385,2025465,2025525,no,no,yes,no,no,no,2026905,yes,no,2029254,2030553
12,2,92,nw9.bmp,neg,word,40,2053.JPG,1410,maske_4.bmp,50,2032325,2032375,2032435,no,yes,no,no,no,no,2033845,yes,no,2036386,2037275
12,2,93,W16.bmp,pos,face,40,2550.jpg,1410,maske_11.bmp,50,2039035,2039085,2039145,no,yes,no,no,no,no,2040555,no,yes,2042692,2044216
12,2,94,nw14.bmp,neg,word,80,9530.JPG,1370,maske_11.bmp,50,2045985,2046075,2046135,no,no,yes,no,no,no,2047505,yes,no,2049703,2050428
12,2,95,nw22.bmp,pos,word,90,2080.jpg,1360,maske_1.bmp,50,2052194,2052294,2052354,no,no,no,no,yes,no,2053714,no,yes,2055432,2056158
12,2,96,M16_.bmp,pos,face,70,2071.jpg,1380,maske_6.bmp,50,2057925,2058005,2058065,no,no,no,no,yes,no,2059445,no,yes,2061032,2061768
12,2,97,M07.bmp,pos,face,100,2209.jpg,1400,maske_12.bmp,0,2063535,2058005,2063645,no,no,no,no,no,yes,2065045,no,yes,2066696,2067507
12,2,98,nw6.bmp,neg,word,100,9220.jpg,1400,maske_3.bmp,0,2069274,2058005,2069384,no,no,no,no,no,yes,2070784,yes,no,2072501,2073231
12,2,99,nw11.bmp,pos,word,60,2216.jpg,1390,maske_6.bmp,50,2075005,2075075,2075135,no,no,no,yes,no,no,2076525,no,yes,2079046,2080093
12,2,100,Mneu25_.bmp,pos,face,30,2340.JPG,1420,maske_3.bmp,50,2081865,2081905,2081965,no,no,yes,no,no,no,2083385,no,yes,2084810,2085485
12,2,101,Wneu05_.bmp,neg,face,60,2276.jpg,1390,maske_9.bmp,50,2087254,2087324,2087385,no,no,no,no,yes,no,2088775,yes,no,2090865,2091504
12,2,102,W02.bmp,neg,face,100,2750.jpg,1400,maske_2.bmp,0,2093265,2087324,2093375,no,no,no,no,no,yes,2094775,yes,no,2096504,2097307
12,2,103,cs4.bmp,pos,prod,90,2260.JPG,1360,maske_5.bmp,50,2099085,2099185,2099245,no,no,no,no,yes,no,2100605,no,yes,2103418,2104257
12,2,104,nw3.bmp,pos,word,100,4626.jpg,1400,maske_10.bmp,0,2106025,2099185,2106135,no,no,no,no,no,yes,2107535,no,yes,2109325,2110035
12,2,105,PM04.bmp,pos,face,90,5831.jpg,1360,maske_10.bmp,50,2111805,2111905,2111965,no,no,no,no,yes,no,2113325,no,yes,2114888,2115640
12,2,106,Mneu11_.bmp,pos,face,80,1920.JPG,1370,maske_4.bmp,50,2117415,2117505,2117565,no,no,no,no,no,yes,2118935,no,yes,2120633,2121387
12,2,107,cs21.bmp,neg,prod,40,2205.jpg,1410,maske_2.bmp,50,2123165,2123215,2123275,no,no,yes,no,no,no,2124685,yes,no,2127119,2127729
12,2,108,nw2.bmp,pos,word,70,5831.jpg,1380,maske_4.bmp,50,2173284,2173364,2173424,no,no,yes,no,no,no,2174804,no,yes,2176577,2177339
12,2,109,cs5.bmp,pos,prod,30,2080.jpg,1420,maske_3.bmp,50,2179115,2179155,2179215,no,yes,no,no,no,no,2180635,no,yes,2182291,2183087
12,2,110,cs14.bmp,pos,prod,80,2345.jpg,1370,maske_12.bmp,50,2184864,2184954,2185014,no,no,no,yes,no,no,2186384,no,yes,2188197,2188886
12,2,111,W04.bmp,pos,face,50,2395.jpg,1400,maske_7.bmp,50,2190654,2190714,2190774,no,no,no,no,yes,no,2192174,no,yes,2193954,2194663
12,2,112,cs15.bmp,pos,prod,70,1920.JPG,1380,maske_12.bmp,50,2196445,2196525,2196585,no,no,no,no,yes,no,2197965,no,yes,2199637,2200349
12,2,113,W07.bmp,neg,face,70,9342.jpg,1380,maske_4.bmp,50,2202134,2202214,2202274,no,no,no,no,no,yes,2203654,yes,no,2205772,2206468
12,2,114,M07.bmp,pos,face,100,2340.JPG,1400,maske_10.bmp,0,2208244,2202214,2208354,no,no,no,no,no,yes,2209754,no,yes,2211421,2212169
12,2,115,nw27.bmp,neg,word,50,3181.jpg,1400,maske_12.bmp,50,2213945,2214005,2214065,no,no,yes,no,no,no,2215465,yes,no,2217017,2217652
12,2,116,W20.bmp,neg,face,50,9435.jpg,1400,maske_1.bmp,50,2219414,2219474,2219534,no,no,no,no,no,yes,2220934,yes,no,2222719,2223567
12,2,117,empty7.png,pos,empty,50,1999.jpg,1400,maske_5.bmp,50,2225334,2225394,2225454,no,no,yes,no,no,no,2226854,no,yes,2228648,2229380
12,2,118,W02.bmp,neg,face,100,2141.jpg,1400,maske_3.bmp,0,2231155,2225394,2231265,no,no,no,no,no,yes,2232665,yes,no,2234232,2235030
12,2,119,nw11.bmp,pos,word,60,2050.jpg,1390,maske_11.bmp,50,2236794,2236864,2236924,no,no,yes,no,no,no,2238314,no,yes,2240147,2240806
12,2,120,empty9.png,neg,empty,50,9330.jpg,1400,maske_12.bmp,50,2242574,2242634,2242694,no,yes,no,no,no,no,2244094,yes,no,2246141,2246904
12,2,121,Mneu05_.bmp,neg,face,30,2750.jpg,1420,maske_11.bmp,50,2248665,2248705,2248765,no,no,yes,no,no,no,2250185,yes,no,2251682,2252252
12,2,122,empty10.png,neg,empty,30,3220.JPG,1420,maske_8.bmp,50,2254014,2254054,2254114,no,yes,no,no,no,no,2255534,yes,no,2257239,2257808
12,2,123,Mneu20_.bmp,pos,face,60,2550.jpg,1390,maske_3.bmp,50,2259574,2259644,2259704,no,no,no,no,yes,no,2261094,no,yes,2262946,2264482
12,2,124,empty7.png,neg,empty,40,9180.JPG,1410,maske_4.bmp,50,2266255,2266305,2266365,no,yes,no,no,no,no,2267775,yes,no,2269501,2270112
12,2,125,empty3.png,pos,empty,30,2070.jpg,1420,maske_3.bmp,50,2271874,2271914,2271974,no,no,yes,no,no,no,2273394,no,yes,2274955,2275648
12,2,126,empty10.png,pos,empty,40,2071.jpg,1410,maske_4.bmp,50,2277414,2277464,2277524,no,yes,no,no,no,no,2278934,no,yes,2280519,2281145
12,2,127,Mneu25_.bmp,pos,face,30,1721.jpg,1420,maske_1.bmp,50,2282935,2282975,2283035,no,no,yes,no,no,no,2284455,no,yes,2285857,2286417
12,2,128,nw20.bmp,neg,word,90,3300.jpg,1360,maske_6.bmp,50,2288194,2288294,2288354,no,no,no,no,yes,no,2289714,yes,no,2291605,2292330
12,2,129,nw7.bmp,pos,word,30,2080.jpg,1420,maske_6.bmp,50,2294094,2294134,2294194,no,no,no,yes,no,no,2295614,no,yes,2297238,2297820
12,2,130,nw18.bmp,pos,word,40,2340.JPG,1410,maske_10.bmp,50,2299595,2299645,2299705,no,no,yes,no,no,no,2301115,no,yes,2303233,2303777
12,2,131,nw13.bmp,pos,word,80,1999.jpg,1370,maske_11.bmp,50,2305544,2305634,2305694,no,no,no,no,yes,no,2307064,no,yes,2308616,2309548
12,2,132,nw14.bmp,neg,word,80,3160.JPG,1370,maske_4.bmp,50,2311314,2311404,2311464,no,no,no,no,yes,no,2312834,yes,no,2314370,2315056
12,2,133,M14.bmp,neg,face,40,2900.1.jpg,1410,maske_8.bmp,50,2316835,2316885,2316945,no,yes,no,no,no,no,2318355,yes,no,2322522,2324343
12,2,134,nw6.bmp,neg,word,100,2750.jpg,1400,maske_10.bmp,0,2326104,2316885,2326214,no,no,no,no,no,yes,2327614,yes,no,2329412,2330113
12,2,135,cs24.bmp,pos,prod,60,1750.JPG,1390,maske_5.bmp,50,2331884,2331954,2332014,no,no,no,yes,no,no,2333404,no,yes,2334861,2335421
12,2,136,cs4.bmp,pos,prod,90,2040.jpg,1360,maske_10.bmp,50,2337194,2337294,2337354,no,no,no,no,yes,no,2338714,no,yes,2340395,2341180
12,2,137,Wneu05_.bmp,neg,face,60,2750.jpg,1390,maske_7.bmp,50,2342944,2343014,2343074,no,no,no,no,yes,no,2344464,yes,no,2346214,2347435
12,2,138,nw22.bmp,pos,word,90,2050.jpg,1360,maske_1.bmp,50,2349204,2349304,2349364,no,no,no,no,yes,no,2350724,no,yes,2352290,2352932
12,2,139,cs19.bmp,neg,prod,80,2141.jpg,1370,maske_5.bmp,50,2354694,2354784,2354844,no,no,no,no,yes,no,2356214,yes,no,2358056,2358807
12,2,140,cs17.bmp,pos,prod,50,2660.jpg,1400,maske_12.bmp,50,2360574,2360634,2360694,no,no,no,yes,no,no,2362094,no,yes,2363414,2364332
12,2,141,Mneu24_.bmp,neg,face,90,9280.jpg,1360,maske_11.bmp,50,2366104,2366204,2366264,no,no,no,no,no,yes,2367624,yes,no,2369255,2370120
12,2,142,Mneu11_.bmp,pos,face,80,2311.jpg,1370,maske_12.bmp,50,2371894,2371984,2372044,no,no,no,no,no,yes,2373414,no,yes,2375382,2376117
12,2,143,nw9.bmp,neg,word,40,9561.jpg,1410,maske_12.bmp,50,2377884,2377934,2377994,no,no,no,yes,no,no,2379404,yes,no,2381178,2381824
12,2,144,cs10.bmp,neg,prod,90,2141.jpg,1360,maske_5.bmp,50,2383584,2383684,2383744,no,no,no,no,yes,no,2385104,yes,no,2386682,2387400
12,2,145,cs28.bmp,neg,prod,30,9290.jpg,1420,maske_1.bmp,50,2389174,2389214,2389274,no,no,yes,no,no,no,2390694,yes,no,2393981,2394541
12,2,146,cs9.bmp,neg,prod,70,9430.JPG,1380,maske_6.bmp,50,2396314,2396394,2396454,no,no,yes,no,no,no,2397834,yes,no,2399238,2399888
12,2,147,Wneu03_.bmp,neg,face,80,3300.jpg,1370,maske_7.bmp,50,2401673,2401764,2401823,no,no,no,no,no,yes,2403193,yes,no,2404735,2405507
12,2,148,cs6.bmp,neg,prod,100,9435.jpg,1400,maske_3.bmp,0,2407284,2401764,2407394,no,no,no,no,no,yes,2408794,yes,no,2410340,2411039
12,2,149,nw3.bmp,pos,word,100,1710.JPG,1400,maske_7.bmp,0,2412824,2401764,2412934,no,no,no,no,no,yes,2414334,no,yes,2416149,2416905
12,2,150,cs26.bmp,pos,prod,100,8461.jpg,1400,maske_9.bmp,0,2418673,2401764,2418783,no,no,no,no,no,yes,2420183,no,yes,2422335,2423018
12,2,151,nw28.bmp,neg,word,70,2455.jpg,1380,maske_7.bmp,50,2424784,2424864,2424924,no,no,no,no,yes,no,2426304,yes,no,2428132,2428886
12,2,152,nw19.bmp,neg,word,60,2276.jpg,1390,maske_12.bmp,50,2430644,2430714,2430774,no,no,no,no,yes,no,2432164,yes,no,2433782,2434457
12,2,153,nw26.bmp,pos,word,50,2260.JPG,1400,maske_5.bmp,50,2436243,2436303,2436363,no,no,no,no,yes,no,2437763,no,yes,2439970,2440701
12,2,154,cs1.bmp,pos,prod,40,1750.JPG,1410,maske_10.bmp,50,2442474,2442524,2442584,no,no,yes,no,no,no,2443994,no,yes,2446068,2446631
12,2,155,M16_.bmp,pos,face,70,2058.jpg,1380,maske_3.bmp,50,2448404,2448484,2448544,no,no,no,no,yes,no,2449924,no,yes,2451920,2452642
12,2,156,cs13.bmp,neg,prod,50,9432.jpg,1400,maske_8.bmp,50,2454403,2454463,2454523,no,no,yes,no,no,no,2455923,yes,no,2457649,2458291
12,2,157,PM04.bmp,pos,face,90,2345.jpg,1360,maske_6.bmp,50,2460074,2460174,2460234,no,no,no,no,yes,no,2461594,no,yes,2463235,2464460
12,2,158,cs21.bmp,neg,prod,40,2276.jpg,1410,maske_8.bmp,50,2466224,2466274,2466334,no,no,yes,no,no,no,2467744,yes,no,2469945,2471320
12,2,159,nw8.bmp,neg,word,30,9530.JPG,1420,maske_3.bmp,50,2473094,2473134,2473194,no,yes,no,no,no,no,2474614,yes,no,2476210,2476988
12,2,160,W16.bmp,pos,face,40,5830.JPG,1410,maske_3.bmp,50,2478754,2478804,2478864,no,yes,no,no,no,no,2480274,no,yes,2481796,2482457
