subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
39,1,23,W02.bmp,neg,face,100,9435.jpg,1400,maske_7.bmp,0,458439,454550,458549,none,none,none,none,none,none,none,yes,no,459949,460690
39,1,24,cs19.bmp,pos,prod,30,4626.jpg,1420,maske_12.bmp,50,462460,462500,462560,none,none,none,none,none,none,none,no,yes,463980,464986
39,1,25,Mneu18_.bmp,neg,face,70,3181.jpg,1380,maske_7.bmp,50,466760,466840,466900,none,none,none,none,none,none,none,yes,no,468280,469634
39,1,26,empty6.png,neg,empty,40,9430.JPG,1410,maske_5.bmp,50,471400,471450,471510,none,none,none,none,none,none,none,yes,no,472920,473770
39,1,27,nw20.bmp,neg,word,60,2455.jpg,1390,maske_5.bmp,50,475539,475609,475669,none,none,none,none,none,none,none,yes,no,477059,477866
39,1,28,nw26.bmp,pos,word,30,2050.jpg,1420,maske_7.bmp,50,479630,479670,479730,none,none,none,none,none,none,none,no,yes,481150,482162
39,1,29,W16.bmp,neg,face,90,9530.JPG,1360,maske_1.bmp,50,483930,484030,484090,none,none,none,none,none,none,none,yes,no,485450,486210
39,1,30,cs4.bmp,pos,prod,80,1460.JPG,1370,maske_2.bmp,50,487979,488069,488129,none,none,none,none,none,none,none,no,yes,489499,491138
39,1,31,Mneu01_.bmp,neg,face,30,9330.jpg,1420,maske_10.bmp,50,492929,492969,493029,none,none,none,none,none,none,none,yes,no,494449,495306
39,1,32,nw28.bmp,pos,word,80,2660.jpg,1370,maske_11.bmp,50,497070,497160,497220,none,none,none,none,none,none,none,no,yes,498590,500370
39,1,33,nw30.bmp,pos,word,70,1463.jpg,1380,maske_3.bmp,50,502140,502220,502279,none,none,none,none,none,none,none,no,yes,503660,505858
39,1,34,empty4.png,neg,empty,50,9007.jpg,1400,maske_9.bmp,50,507619,507679,507739,none,none,none,none,none,none,none,yes,no,509139,511218
39,1,35,empty10.png,neg,empty,30,6311.jpg,1420,maske_5.bmp,50,512979,513019,513079,none,none,none,none,none,none,none,no,yes,514499,515362
39,1,36,Mneu24_.bmp,neg,face,80,9561.jpg,1370,maske_10.bmp,50,517130,517220,517280,none,none,none,none,none,none,none,yes,no,518650,519330
39,1,37,cs3.bmp,pos,prod,70,1463.jpg,1380,maske_9.bmp,50,521099,521179,521239,none,none,none,none,none,none,none,no,yes,522619,523394
39,1,38,nw3.bmp,neg,word,100,3220.JPG,1400,maske_7.bmp,0,525149,521179,525259,none,none,none,none,none,none,none,yes,no,526659,527666
39,1,39,cs17.bmp,neg,prod,70,9180.JPG,1380,maske_8.bmp,50,529439,529519,529579,none,none,none,none,none,none,none,yes,no,530959,531659
39,1,40,empty10.png,pos,empty,50,8420.JPG,1400,maske_7.bmp,50,533429,533489,533549,none,none,none,none,none,none,none,no,yes,534949,536346
39,1,41,empty4.png,pos,empty,40,1460.JPG,1410,maske_8.bmp,50,538119,538169,538229,none,none,none,none,none,none,none,no,yes,539639,541170
39,1,42,nw13.bmp,pos,word,60,8540.JPG,1390,maske_2.bmp,50,542939,543009,543069,none,none,none,none,none,none,none,no,yes,544459,545570
39,1,43,nw19.bmp,pos,word,90,2058.jpg,1360,maske_1.bmp,50,547348,547448,547508,none,none,none,none,none,none,none,no,yes,548869,549595
39,1,44,cs28.bmp,pos,prod,90,7330.JPG,1360,maske_9.bmp,50,551359,551459,551519,none,none,none,none,none,none,none,yes,no,552879,553738
39,1,45,nw27.bmp,neg,word,40,9000.jpg,1410,maske_5.bmp,50,555509,555559,555619,none,none,none,none,none,none,none,no,yes,557029,557946
39,1,46,empty9.png,pos,empty,30,1920.JPG,1420,maske_6.bmp,50,559739,559779,559839,none,none,none,none,none,none,none,no,yes,561259,562474
39,1,47,cs13.bmp,pos,prod,50,1999.jpg,1400,maske_11.bmp,50,564238,564298,564358,none,none,none,none,none,none,none,yes,no,565758,566394
39,1,48,cs10.bmp,neg,prod,60,9561.jpg,1390,maske_7.bmp,50,568159,568229,568289,none,none,none,none,none,none,none,yes,no,569679,570722
39,1,49,cs14.bmp,neg,prod,50,2141.jpg,1400,maske_3.bmp,50,572489,572549,572609,none,none,none,none,none,none,none,yes,no,574009,574882
39,1,50,nw2.bmp,pos,word,40,1710.JPG,1410,maske_4.bmp,50,576659,576709,576769,none,none,none,none,none,none,none,no,yes,578179,578898
39,1,51,M16_.bmp,pos,face,60,5831.jpg,1390,maske_3.bmp,50,580668,580738,580798,none,none,none,none,none,none,none,no,yes,582188,583466
39,1,52,M07.bmp,pos,face,90,2057.jpg,1360,maske_3.bmp,50,585229,585329,585389,none,none,none,none,none,none,none,yes,no,586749,587586
39,1,53,cs11.bmp,neg,prod,80,9220.jpg,1370,maske_9.bmp,50,589349,589439,589499,none,none,none,none,none,none,none,yes,no,590869,591482
39,1,54,nw3.bmp,neg,word,100,9430.JPG,1400,maske_12.bmp,0,612468,589439,612578,none,none,none,none,none,none,none,yes,no,613978,614714
39,1,55,cs17.bmp,neg,prod,70,9530.JPG,1380,maske_2.bmp,50,616488,616568,616628,none,none,none,none,none,none,none,yes,no,618008,618610
39,1,56,cs15.bmp,neg,prod,90,2053.JPG,1360,maske_9.bmp,50,620379,620479,620539,none,none,none,none,none,none,none,yes,no,621899,622634
39,1,57,Mneu01_.bmp,neg,face,30,2276.jpg,1420,maske_9.bmp,50,624398,624438,624498,none,none,none,none,none,none,none,yes,no,625918,626538
39,1,58,cs14.bmp,neg,prod,50,3160.JPG,1400,maske_2.bmp,50,628308,628368,628428,none,none,none,none,none,none,none,yes,no,629828,630514
39,1,59,empty9.png,pos,empty,30,1460.JPG,1420,maske_2.bmp,50,632288,632328,632388,none,none,none,none,none,none,none,yes,no,633808,634554
39,1,60,W02.bmp,neg,face,100,9331.jpg,1400,maske_3.bmp,0,636318,632328,636429,none,none,none,none,none,none,none,yes,no,637829,638498
39,1,61,Mneu11_.bmp,neg,face,60,6311.jpg,1390,maske_12.bmp,50,640258,640328,640388,none,none,none,none,none,none,none,yes,no,641778,642490
39,1,62,cs5.bmp,neg,prod,40,2900.1.jpg,1410,maske_9.bmp,50,644258,644308,644368,none,none,none,none,none,none,none,yes,no,645778,646546
39,1,63,nw28.bmp,pos,word,80,2345.jpg,1370,maske_9.bmp,50,648328,648418,648478,none,none,none,none,none,none,none,no,yes,649848,650538
39,1,64,cs10.bmp,neg,prod,60,9415.jpg,1390,maske_2.bmp,50,652307,652377,652437,none,none,none,none,none,none,none,yes,no,653828,654459
39,1,65,M02_.bmp,pos,face,40,2395.jpg,1410,maske_2.bmp,50,656228,656278,656338,none,none,none,none,none,none,none,no,yes,657748,658434
39,1,66,W04.bmp,neg,face,40,3220.JPG,1410,maske_10.bmp,50,660208,660258,660318,none,none,none,none,none,none,none,yes,no,661728,662786
39,1,67,M14.bmp,pos,face,80,1999.jpg,1370,maske_1.bmp,50,664558,664648,664708,none,none,none,none,none,none,none,yes,no,666078,666778
39,1,68,cs29.bmp,pos,prod,100,8540.JPG,1400,maske_1.bmp,0,668547,664648,668657,none,none,none,none,none,none,none,no,yes,670057,670826
39,1,69,nw22.bmp,pos,word,50,8420.JPG,1400,maske_8.bmp,50,672598,672658,672718,none,none,none,none,none,none,none,no,yes,674118,675138
39,1,70,empty10.png,neg,empty,30,3160.JPG,1420,maske_6.bmp,50,676908,676948,677008,none,none,none,none,none,none,none,yes,no,678428,679274
39,1,71,cs21.bmp,neg,prod,100,9430.JPG,1400,maske_10.bmp,0,681038,676948,681148,none,none,none,none,none,none,none,yes,no,682548,683258
39,1,72,nw11.bmp,neg,word,70,9290.jpg,1380,maske_11.bmp,50,685017,685097,685157,none,none,none,none,none,none,none,yes,no,686537,687418
39,1,73,W20.bmp,pos,face,70,2341.jpg,1380,maske_7.bmp,50,689188,689268,689328,none,none,none,none,none,none,none,no,yes,690708,691386
39,1,74,Mneu18_.bmp,neg,face,70,9265.jpg,1380,maske_12.bmp,50,693148,693228,693288,none,none,none,none,none,none,none,yes,no,694668,695450
39,1,75,cs3.bmp,pos,prod,70,2058.jpg,1380,maske_2.bmp,50,697227,697307,697367,none,none,none,none,none,none,none,no,yes,698747,699506
39,1,76,W16.bmp,neg,face,90,9041.jpg,1360,maske_1.bmp,50,701267,701367,701427,none,none,none,none,none,none,none,yes,no,702787,703594
39,1,77,cs11.bmp,neg,prod,80,2455.jpg,1370,maske_6.bmp,50,705357,705447,705507,none,none,none,none,none,none,none,yes,no,706877,708170
39,1,78,Mneu25_.bmp,pos,face,100,1463.jpg,1400,maske_10.bmp,0,709928,705447,710038,none,none,none,none,none,none,none,no,yes,711438,712194
39,1,79,nw25.bmp,neg,word,30,9000.jpg,1420,maske_7.bmp,50,713957,713997,714057,none,none,none,none,none,none,none,no,yes,715477,717178
39,1,80,Mneu05_.bmp,pos,face,30,2216.jpg,1420,maske_12.bmp,50,718947,718987,719047,none,none,none,none,none,none,none,no,yes,720467,721218
39,1,81,M16_.bmp,pos,face,60,1721.jpg,1390,maske_4.bmp,50,722987,723057,723117,none,none,none,none,none,none,none,no,yes,724507,725490
39,1,82,cs8.bmp,neg,prod,30,2455.jpg,1420,maske_12.bmp,50,727247,727287,727347,none,none,none,none,none,none,none,yes,no,728767,729570
39,1,83,empty10.png,pos,empty,50,2341.jpg,1400,maske_9.bmp,50,731337,731397,731457,none,none,none,none,none,none,none,no,yes,732857,733530
39,1,84,Wneu03_.bmp,neg,face,50,3220.JPG,1400,maske_3.bmp,50,735307,735367,735427,none,none,none,none,none,none,none,yes,no,736827,737650
39,1,85,nw20.bmp,neg,word,60,7359.jpg,1390,maske_5.bmp,50,739427,739497,739557,none,none,none,none,none,none,none,yes,no,740947,741667
39,1,86,nw27.bmp,neg,word,40,6311.jpg,1410,maske_2.bmp,50,743427,743477,743537,none,none,none,none,none,none,none,no,yes,744947,746010
39,1,87,empty4.png,pos,empty,40,2209.jpg,1410,maske_11.bmp,50,747777,747827,747887,none,none,none,none,none,none,none,no,yes,749297,750234
39,1,88,cs9.bmp,pos,prod,40,2057.jpg,1410,maske_12.bmp,50,751997,752047,752107,none,none,none,none,none,none,none,no,yes,753517,754282
39,1,89,cs28.bmp,pos,prod,90,5910.JPG,1360,maske_6.bmp,50,756067,756167,756227,none,none,none,none,none,none,none,no,yes,757587,758859
39,1,90,nw2.bmp,pos,word,40,4626.jpg,1410,maske_2.bmp,50,760627,760677,760737,none,none,none,none,none,none,none,no,yes,762147,762786
39,1,91,nw14.bmp,pos,word,100,1750.JPG,1400,maske_6.bmp,0,764557,760677,764667,none,none,none,none,none,none,none,no,yes,766067,769298
39,1,92,nw30.bmp,pos,word,70,2216.jpg,1380,maske_5.bmp,50,771077,771157,771217,none,none,none,none,none,none,none,no,yes,772597,773346
39,1,93,cs24.bmp,pos,prod,60,5910.JPG,1390,maske_10.bmp,50,775116,775186,775246,none,none,none,none,none,none,none,yes,no,776636,777698
39,1,94,nw26.bmp,pos,word,30,2071.jpg,1420,maske_2.bmp,50,779467,779507,779567,none,none,none,none,none,none,none,no,yes,780987,781770
39,1,95,empty4.png,neg,empty,50,9265.jpg,1400,maske_5.bmp,50,783537,783597,783657,none,none,none,none,none,none,none,yes,no,785057,785922
39,1,96,nw18.bmp,neg,word,50,9340.JPG,1400,maske_4.bmp,50,787696,787756,787816,none,none,none,none,none,none,none,yes,no,789216,790002
39,1,97,Mneu24_.bmp,neg,face,80,9342.jpg,1370,maske_11.bmp,50,791766,791856,791916,none,none,none,none,none,none,none,yes,no,793286,794075
39,1,98,W03.bmp,pos,face,50,2311.jpg,1400,maske_2.bmp,50,795837,795897,795957,none,none,none,none,none,none,none,no,yes,797357,798114
39,1,99,nw13.bmp,pos,word,60,1721.jpg,1390,maske_9.bmp,50,799877,799947,800007,none,none,none,none,none,none,none,no,yes,801397,803178
39,1,100,empty6.png,neg,empty,40,2455.jpg,1410,maske_11.bmp,50,804946,804996,805056,none,none,none,none,none,none,none,yes,no,806466,807106
39,1,101,M07.bmp,pos,face,90,1460.JPG,1360,maske_10.bmp,50,808886,808986,809046,none,none,none,none,none,none,none,yes,no,810406,811082
39,1,102,cs13.bmp,pos,prod,50,2071.jpg,1400,maske_6.bmp,50,812847,812907,812967,none,none,none,none,none,none,none,no,yes,814367,815026
39,1,103,nw19.bmp,pos,word,90,8461.jpg,1360,maske_4.bmp,50,816786,816886,816946,none,none,none,none,none,none,none,no,yes,818306,819074
39,1,104,nw8.bmp,neg,word,80,9180.JPG,1370,maske_1.bmp,50,820846,820936,820996,none,none,none,none,none,none,none,yes,no,822366,822938
39,1,105,cs4.bmp,pos,prod,80,2070.jpg,1370,maske_7.bmp,50,824706,824796,824856,none,none,none,none,none,none,none,no,yes,826226,826890
39,1,106,cs19.bmp,pos,prod,30,1460.JPG,1420,maske_9.bmp,50,828666,828706,828767,none,none,none,none,none,none,none,no,yes,830187,830874
39,1,107,nw4.bmp,neg,word,90,6311.jpg,1360,maske_10.bmp,50,832636,832736,832796,none,none,none,none,none,none,none,no,yes,834156,834874
39,1,108,nw28.bmp,pos,word,80,2311.jpg,1370,maske_6.bmp,50,879465,879555,879615,none,none,none,none,none,none,none,no,yes,880985,881707
39,1,109,Mneu05_.bmp,pos,face,30,2311.jpg,1420,maske_8.bmp,50,883466,883506,883566,none,none,none,none,none,none,none,no,yes,884986,885802
39,1,110,W16.bmp,neg,face,90,9830.jpg,1360,maske_10.bmp,50,887566,887666,887726,none,none,none,none,none,none,none,yes,no,889086,890546
39,1,111,cs13.bmp,pos,prod,50,8540.JPG,1400,maske_3.bmp,50,892315,892375,892435,none,none,none,none,none,none,none,no,yes,893835,894602
39,1,112,nw22.bmp,pos,word,50,2340.JPG,1400,maske_12.bmp,50,896375,896435,896495,none,none,none,none,none,none,none,yes,no,897895,898779
39,1,113,cs21.bmp,neg,prod,100,9041.jpg,1400,maske_12.bmp,0,900536,896435,900646,none,none,none,none,none,none,none,yes,no,902046,902850
39,1,114,empty4.png,neg,empty,50,3160.JPG,1400,maske_12.bmp,50,904616,904676,904736,none,none,none,none,none,none,none,yes,no,906136,906874
39,1,115,cs15.bmp,neg,prod,90,9520.JPG,1360,maske_7.bmp,50,908645,908745,908805,none,none,none,none,none,none,none,yes,no,910165,910778
39,1,116,nw19.bmp,pos,word,90,5831.jpg,1360,maske_2.bmp,50,912545,912645,912705,none,none,none,none,none,none,none,yes,no,914065,915106
39,1,117,W02.bmp,neg,face,100,9220.jpg,1400,maske_10.bmp,0,916866,912645,916976,none,none,none,none,none,none,none,yes,no,918376,919306
39,1,118,nw4.bmp,neg,word,90,2750.jpg,1360,maske_3.bmp,50,921066,921165,921225,none,none,none,none,none,none,none,yes,no,922585,923474
39,1,119,cs19.bmp,pos,prod,30,2058.jpg,1420,maske_11.bmp,50,925245,925285,925345,none,none,none,none,none,none,none,no,yes,926765,927618
39,1,120,cs5.bmp,neg,prod,40,3181.jpg,1410,maske_1.bmp,50,929395,929445,929505,none,none,none,none,none,none,none,yes,no,930915,931634
39,1,121,cs3.bmp,pos,prod,70,2260.JPG,1380,maske_11.bmp,50,933405,933485,933545,none,none,none,none,none,none,none,no,yes,934925,935722
39,1,122,nw14.bmp,pos,word,100,4626.jpg,1400,maske_1.bmp,0,937495,933485,937605,none,none,none,none,none,none,none,no,yes,939005,941802
39,1,123,empty10.png,pos,empty,50,1463.jpg,1400,maske_4.bmp,50,943565,943625,943685,none,none,none,none,none,none,none,no,yes,945085,946378
39,1,124,nw18.bmp,neg,word,50,6831.jpg,1400,maske_10.bmp,50,948145,948205,948265,none,none,none,none,none,none,none,yes,no,949665,950410
39,1,125,M16_.bmp,pos,face,60,2058.jpg,1390,maske_11.bmp,50,952185,952255,952315,none,none,none,none,none,none,none,no,yes,953705,954394
39,1,126,M07.bmp,pos,face,90,2070.jpg,1360,maske_12.bmp,50,956155,956255,956315,none,none,none,none,none,none,none,no,yes,957675,958330
39,1,127,cs29.bmp,pos,prod,100,7330.JPG,1400,maske_4.bmp,0,960095,956255,960205,none,none,none,none,none,none,none,yes,no,961605,962314
39,1,128,cs14.bmp,neg,prod,50,7359.jpg,1400,maske_6.bmp,50,964085,964145,964205,none,none,none,none,none,none,none,yes,no,965605,966434
39,1,129,cs17.bmp,neg,prod,70,9320.jpg,1380,maske_3.bmp,50,968204,968284,968344,none,none,none,none,none,none,none,yes,no,969724,970474
39,1,130,nw26.bmp,pos,word,30,2209.jpg,1420,maske_2.bmp,50,972245,972285,972345,none,none,none,none,none,none,none,no,yes,973765,974434
39,1,131,nw30.bmp,pos,word,70,5910.JPG,1380,maske_7.bmp,50,976205,976285,976345,none,none,none,none,none,none,none,no,yes,977725,978466
39,1,132,nw20.bmp,neg,word,60,9520.JPG,1390,maske_10.bmp,50,980235,980305,980365,none,none,none,none,none,none,none,yes,no,981755,982418
39,1,133,cs11.bmp,neg,prod,80,9561.jpg,1370,maske_4.bmp,50,984184,984274,984334,none,none,none,none,none,none,none,yes,no,985704,987298
39,1,134,M14.bmp,pos,face,80,2345.jpg,1370,maske_10.bmp,50,989085,989175,989235,none,none,none,none,none,none,none,no,yes,990605,991666
39,1,135,cs4.bmp,pos,prod,80,1463.jpg,1370,maske_2.bmp,50,993435,993525,993585,none,none,none,none,none,none,none,no,yes,994955,996026
39,1,136,nw25.bmp,neg,word,30,7359.jpg,1420,maske_4.bmp,50,997804,997844,997904,none,none,none,none,none,none,none,yes,no,999324,1000290
39,1,137,nw11.bmp,neg,word,70,9180.JPG,1380,maske_10.bmp,50,1002064,1002144,1002204,none,none,none,none,none,none,none,yes,no,1003584,1004243
39,1,138,Mneu11_.bmp,neg,face,60,9220.jpg,1390,maske_7.bmp,50,1006005,1006075,1006135,none,none,none,none,none,none,none,yes,no,1007525,1008306
39,1,139,W04.bmp,neg,face,40,9520.JPG,1410,maske_11.bmp,50,1010075,1010125,1010185,none,none,none,none,none,none,none,yes,no,1011595,1012218
39,1,140,W20.bmp,pos,face,70,1460.JPG,1380,maske_9.bmp,50,1013994,1014074,1014134,none,none,none,none,none,none,none,no,yes,1015514,1016370
39,1,141,W03.bmp,pos,face,50,1710.JPG,1400,maske_3.bmp,50,1018144,1018204,1018264,none,none,none,none,none,none,none,no,yes,1019664,1020314
39,1,142,cs28.bmp,pos,prod,90,1463.jpg,1360,maske_9.bmp,50,1022085,1022185,1022245,none,none,none,none,none,none,none,no,yes,1023605,1024306
39,1,143,empty6.png,neg,empty,40,9530.JPG,1410,maske_2.bmp,50,1026074,1026124,1026184,none,none,none,none,none,none,none,yes,no,1027594,1028210
39,1,144,Mneu24_.bmp,neg,face,80,9180.JPG,1370,maske_8.bmp,50,1029984,1030074,1030134,none,none,none,none,none,none,none,yes,no,1031504,1032258
39,1,145,Wneu03_.bmp,neg,face,50,7359.jpg,1400,maske_1.bmp,50,1034034,1034094,1034154,none,none,none,none,none,none,none,yes,no,1035554,1036162
39,1,146,cs8.bmp,neg,prod,30,9000.jpg,1420,maske_4.bmp,50,1037924,1037964,1038024,none,none,none,none,none,none,none,no,yes,1039444,1039994
39,1,147,empty9.png,pos,empty,30,2040.jpg,1420,maske_1.bmp,50,1041754,1041794,1041854,none,none,none,none,none,none,none,no,yes,1043274,1044506
39,1,148,empty10.png,neg,empty,30,2900.1.jpg,1420,maske_5.bmp,50,1046274,1046314,1046374,none,none,none,none,none,none,none,yes,no,1047794,1048474
39,1,149,cs24.bmp,pos,prod,60,1460.JPG,1390,maske_11.bmp,50,1050244,1050314,1050374,none,none,none,none,none,none,none,no,yes,1051764,1052554
39,1,150,nw27.bmp,neg,word,40,3160.JPG,1410,maske_6.bmp,50,1054324,1054374,1054434,none,none,none,none,none,none,none,yes,no,1055844,1056779
39,1,151,nw2.bmp,pos,word,40,2340.JPG,1410,maske_12.bmp,50,1058554,1058604,1058664,none,none,none,none,none,none,none,yes,no,1060074,1060930
39,1,152,cs9.bmp,pos,prod,40,1920.JPG,1410,maske_12.bmp,50,1062704,1062754,1062814,none,none,none,none,none,none,none,no,yes,1064224,1064898
39,1,153,nw13.bmp,pos,word,60,1710.JPG,1390,maske_2.bmp,50,1066674,1066744,1066804,none,none,none,none,none,none,none,no,yes,1068194,1069754
39,1,154,nw8.bmp,neg,word,80,9415.jpg,1370,maske_10.bmp,50,1071513,1071603,1071663,none,none,none,none,none,none,none,yes,no,1073033,1073771
39,1,155,M02_.bmp,pos,face,40,2340.JPG,1410,maske_12.bmp,50,1075544,1075594,1075654,none,none,none,none,none,none,none,yes,no,1077064,1077714
39,1,156,nw3.bmp,neg,word,100,7359.jpg,1400,maske_9.bmp,0,1079484,1075594,1079594,none,none,none,none,none,none,none,yes,no,1080994,1082130
39,1,157,Mneu18_.bmp,neg,face,70,9280.jpg,1380,maske_11.bmp,50,1083894,1083974,1084034,none,none,none,none,none,none,none,no,yes,1085414,1086034
39,1,158,empty4.png,pos,empty,40,4626.jpg,1410,maske_7.bmp,50,1087803,1087853,1087913,none,none,none,none,none,none,none,no,yes,1089323,1090146
39,1,159,cs10.bmp,neg,prod,60,9430.JPG,1390,maske_8.bmp,50,1091914,1091984,1092044,none,none,none,none,none,none,none,yes,no,1093434,1094114
39,1,160,Mneu25_.bmp,pos,face,100,2057.jpg,1400,maske_7.bmp,0,1095874,1091984,1095984,none,none,none,none,none,none,none,yes,no,1097384,1098042
39,1,161,Mneu01_.bmp,neg,face,30,9561.jpg,1420,maske_9.bmp,50,1099804,1099844,1099904,none,none,none,none,none,none,none,yes,no,1101324,1101986
39,1,162,cs29.bmp,pos,prod,100,1463.jpg,1400,maske_10.bmp,0,1133323,1099844,1133433,none,none,none,none,none,none,none,no,yes,1134833,1135698
39,1,163,nw26.bmp,pos,word,30,1710.JPG,1420,maske_1.bmp,50,1137473,1137513,1137573,none,none,none,none,none,none,none,no,yes,1138993,1139682
39,1,164,W02.bmp,neg,face,100,9520.JPG,1400,maske_11.bmp,0,1141453,1137513,1141563,none,none,none,none,none,none,none,yes,no,1142963,1143579
39,1,165,nw25.bmp,neg,word,30,9342.jpg,1420,maske_4.bmp,50,1145343,1145383,1145443,none,none,none,none,none,none,none,yes,no,1146864,1147434
39,1,166,empty10.png,pos,empty,50,2395.jpg,1400,maske_9.bmp,50,1149203,1149263,1149323,none,none,none,none,none,none,none,no,yes,1150723,1151394
39,1,167,cs15.bmp,neg,prod,90,9320.jpg,1360,maske_5.bmp,50,1153153,1153253,1153313,none,none,none,none,none,none,none,yes,no,1154673,1155306
39,1,168,empty4.png,pos,empty,40,2058.jpg,1410,maske_4.bmp,50,1157083,1157133,1157193,none,none,none,none,none,none,none,no,yes,1158603,1159266
39,1,169,nw13.bmp,pos,word,60,2340.JPG,1390,maske_12.bmp,50,1161103,1161173,1161233,none,none,none,none,none,none,none,no,yes,1162623,1163362
39,1,170,cs10.bmp,neg,prod,60,9530.JPG,1390,maske_5.bmp,50,1165133,1165203,1165263,none,none,none,none,none,none,none,yes,no,1166653,1167266
39,1,171,W20.bmp,pos,face,70,5831.jpg,1380,maske_11.bmp,50,1169033,1169113,1169173,none,none,none,none,none,none,none,no,yes,1170553,1171170
39,1,172,cs3.bmp,pos,prod,70,2080.jpg,1380,maske_9.bmp,50,1172933,1173013,1173073,none,none,none,none,none,none,none,no,yes,1174453,1175354
39,1,173,nw18.bmp,neg,word,50,2053.JPG,1400,maske_3.bmp,50,1177122,1177182,1177242,none,none,none,none,none,none,none,yes,no,1178642,1179387
39,1,174,empty10.png,neg,empty,30,9530.JPG,1420,maske_11.bmp,50,1181153,1181193,1181253,none,none,none,none,none,none,none,yes,no,1182673,1183338
39,1,175,Mneu05_.bmp,pos,face,30,2057.jpg,1420,maske_4.bmp,50,1185103,1185143,1185203,none,none,none,none,none,none,none,no,yes,1186623,1187690
