subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
50,2,10,cs3.bmp,neg,prod,40,9530.JPG,1410,maske_4.bmp,50,1308807,1308857,1308917,no,yes,no,no,no,no,1310327,yes,no,1312199,1312829
50,2,11,Mneu18_.bmp,pos,face,30,2080.jpg,1420,maske_8.bmp,50,1314638,1314678,1314738,no,no,no,yes,no,no,1316158,no,yes,1318949,1319999
50,2,12,nw25.bmp,neg,word,40,9220.jpg,1410,maske_9.bmp,50,1321797,1321847,1321907,yes,no,no,no,no,no,1323317,yes,no,1325188,1325822
50,2,13,cs30.bmp,neg,prod,70,9320.jpg,1380,maske_8.bmp,50,1327628,1327708,1327768,no,no,no,no,yes,no,1329148,no,yes,1331019,1332069
50,2,14,cs19.bmp,neg,prod,30,9320.jpg,1420,maske_12.bmp,50,1333887,1333927,1333987,yes,no,no,no,no,no,1335407,yes,no,1337278,1338328
50,2,15,Mneu24_.bmp,neg,face,70,9041.jpg,1380,maske_7.bmp,50,1340137,1340217,1340277,no,no,no,no,no,yes,1341657,yes,no,1345430,1347949
50,2,16,nw21.bmp,pos,word,30,7502.jpg,1420,maske_11.bmp,50,1349777,1349817,1349877,yes,no,no,no,no,no,1351297,no,yes,1353168,1354008
50,2,17,nw27.bmp,neg,word,50,2750.jpg,1400,maske_9.bmp,50,1355827,1355887,1355947,no,no,no,yes,no,no,1357347,yes,no,1359218,1359848
50,2,18,cs4.bmp,pos,prod,70,2050.jpg,1380,maske_1.bmp,50,1361656,1361736,1361796,no,no,no,yes,no,no,1363176,no,yes,1365049,1365678
50,2,19,nw28.bmp,pos,word,40,2660.jpg,1410,maske_10.bmp,50,1367477,1367527,1367587,no,yes,no,no,no,no,1368997,yes,no,1370868,1371498
50,2,20,empty2.png,pos,empty,40,2216.jpg,1410,maske_7.bmp,50,1373346,1373396,1373456,yes,no,no,no,no,no,1374866,no,yes,1376737,1377367
50,2,21,nw9.bmp,pos,word,100,8461.jpg,1400,maske_7.bmp,0,1379196,1373396,1379306,no,no,no,no,no,yes,1380706,no,yes,1382619,1383248
50,2,22,W16.bmp,pos,face,70,2209.jpg,1380,maske_10.bmp,50,1385077,1385157,1385216,no,no,no,no,yes,no,1386597,no,yes,1388468,1389098
50,2,23,W12.bmp,neg,face,80,9320.jpg,1370,maske_8.bmp,50,1390906,1390996,1391056,no,no,no,no,yes,no,1392426,yes,no,1394308,1394937
50,2,24,nw13.bmp,pos,word,70,2209.jpg,1380,maske_9.bmp,50,1396766,1396846,1396906,no,no,no,no,yes,no,1398286,no,yes,1400159,1400998
50,2,25,M02_.bmp,pos,face,80,2040.jpg,1370,maske_3.bmp,50,1402826,1402916,1402976,no,no,no,no,yes,no,1404346,no,yes,1406218,1406847
50,2,26,Wneu05_.bmp,pos,face,60,5830.JPG,1390,maske_11.bmp,50,1408656,1408726,1408786,no,no,no,no,no,yes,1410176,no,yes,1412048,1412677
50,2,27,cs6.bmp,neg,prod,80,9830.jpg,1370,maske_9.bmp,50,1414485,1414575,1414635,no,no,no,no,yes,no,1416005,yes,no,1418858,1419487
50,2,28,nw18.bmp,pos,word,60,2071.jpg,1390,maske_5.bmp,50,1421306,1421376,1421436,no,no,no,yes,no,no,1422826,no,yes,1424697,1425327
50,2,29,cs1.bmp,pos,prod,50,2345.jpg,1400,maske_8.bmp,50,1427155,1427215,1427275,no,yes,no,no,no,no,1428676,no,yes,1430677,1431307
50,2,30,cs26.bmp,neg,prod,100,7359.jpg,1400,maske_6.bmp,0,1433126,1427215,1433236,no,no,no,no,no,yes,1434636,yes,no,1436518,1437357
50,2,31,M16_.bmp,neg,face,50,9611.jpg,1400,maske_9.bmp,50,1439176,1439236,1439296,no,no,no,no,yes,no,1440696,yes,no,1442567,1443407
50,2,32,empty5.png,neg,empty,40,3220.JPG,1410,maske_7.bmp,50,1445215,1445265,1445325,no,yes,no,no,no,no,1446735,yes,no,1448616,1449666
50,2,33,cs14.bmp,pos,prod,30,7502.jpg,1420,maske_8.bmp,50,1451506,1451546,1451606,no,yes,no,no,no,no,1453026,no,yes,1454937,1455567
50,2,34,empty10.png,pos,empty,30,2071.jpg,1420,maske_4.bmp,50,1457385,1457425,1457485,yes,no,no,no,no,no,1458905,yes,no,1460776,1461616
50,2,35,cs17.bmp,neg,prod,90,2455.jpg,1360,maske_4.bmp,50,1463435,1463535,1463595,no,no,no,no,yes,no,1464955,yes,no,1466827,1468297
50,2,36,nw6.bmp,neg,word,70,9561.jpg,1380,maske_5.bmp,50,1470105,1470185,1470245,no,no,no,yes,no,no,1471625,yes,no,1474437,1475066
50,2,37,nw20.bmp,neg,word,100,3160.JPG,1400,maske_5.bmp,0,1476875,1470185,1476985,no,no,no,no,no,yes,1478385,yes,no,1480267,1480896
50,2,38,cs5.bmp,neg,prod,50,6831.jpg,1400,maske_12.bmp,50,1482704,1482764,1482824,no,no,yes,no,no,no,1484225,yes,no,1486117,1487167
50,2,39,nw3.bmp,pos,word,50,1440.jpg,1400,maske_1.bmp,50,1489065,1489125,1489185,no,no,yes,no,no,no,1490585,no,yes,1492506,1494186
50,2,40,cs29.bmp,pos,prod,100,2550.jpg,1400,maske_6.bmp,0,1495995,1489125,1496105,no,no,no,no,no,yes,1497505,no,yes,1499377,1500006
50,2,41,Mneu11_.bmp,neg,face,40,9180.JPG,1410,maske_1.bmp,50,1501824,1501874,1501934,no,no,no,no,yes,no,1503344,yes,no,1505217,1505846
50,2,42,nw14.bmp,pos,word,90,2057.jpg,1360,maske_9.bmp,50,1507705,1507805,1507865,no,no,no,no,no,yes,1509225,no,yes,1511107,1511946
50,2,43,nw7.bmp,neg,word,90,9000.jpg,1360,maske_8.bmp,50,1513754,1513854,1513914,no,no,no,no,yes,no,1515274,yes,no,1517146,1517775
50,2,44,Mneu05_.bmp,pos,face,100,5830.JPG,1400,maske_11.bmp,0,1519694,1513854,1519804,no,no,no,no,no,yes,1521204,no,yes,1523087,1523716
50,2,45,Mneu25_.bmp,neg,face,30,9180.JPG,1420,maske_10.bmp,50,1525604,1525644,1525704,no,no,yes,no,no,no,1527125,yes,no,1529036,1529665
50,2,46,Mneu20_.bmp,pos,face,40,2341.jpg,1410,maske_7.bmp,50,1531484,1531534,1531594,no,no,no,no,yes,no,1533004,yes,no,1534876,1535715
50,2,47,empty5.png,neg,empty,50,9265.jpg,1400,maske_9.bmp,50,1537525,1537585,1537645,yes,no,no,no,no,no,1539045,yes,no,1540925,1541966
50,2,48,cs15.bmp,neg,prod,60,9180.JPG,1390,maske_4.bmp,50,1543794,1543864,1543924,no,no,no,no,yes,no,1545314,yes,no,1547196,1549295
50,2,49,M07.bmp,neg,face,90,6831.jpg,1360,maske_11.bmp,50,1551114,1551214,1551274,no,no,no,no,no,yes,1552634,yes,no,1554506,1555136
50,2,50,empty2.png,pos,empty,50,8540.JPG,1400,maske_4.bmp,50,1556954,1557014,1557074,no,yes,no,no,no,no,1558474,no,yes,1560355,1561195
50,2,51,nw4.bmp,neg,word,80,3181.jpg,1370,maske_10.bmp,50,1563094,1563184,1563244,no,no,no,yes,no,no,1564614,yes,no,1566525,1567155
50,2,52,nw5.bmp,neg,word,30,9330.jpg,1420,maske_1.bmp,50,1568973,1569013,1569073,yes,no,no,no,no,no,1570493,yes,no,1572375,1573005
50,2,53,cs28.bmp,pos,prod,60,8461.jpg,1390,maske_4.bmp,50,1574814,1574884,1574944,no,no,no,yes,no,no,1576334,no,yes,1579155,1580625
50,2,54,nw11.bmp,pos,word,80,4626.jpg,1370,maske_8.bmp,50,1587073,1587163,1587223,no,no,no,yes,no,no,1588593,no,yes,1591405,1592035
50,2,55,cs26.bmp,neg,prod,100,6831.jpg,1400,maske_9.bmp,0,1593834,1587163,1593944,no,no,no,no,no,yes,1595344,yes,no,1597216,1597845
50,2,56,W02.bmp,neg,face,100,7359.jpg,1400,maske_12.bmp,0,1599663,1587163,1599773,no,no,no,no,no,yes,1601173,yes,no,1603055,1603684
50,2,57,nw5.bmp,neg,word,30,9340.JPG,1420,maske_2.bmp,50,1605603,1605643,1605703,no,yes,no,no,no,no,1607123,yes,no,1609035,1610505
50,2,58,cs5.bmp,neg,prod,50,9530.JPG,1400,maske_8.bmp,50,1612473,1612533,1612593,no,yes,no,no,no,no,1613993,yes,no,1615864,1616284
50,2,59,W12.bmp,neg,face,80,7359.jpg,1370,maske_9.bmp,50,1618103,1618193,1618253,no,no,no,no,yes,no,1619623,yes,no,1621495,1622124
50,2,60,nw21.bmp,pos,word,30,2040.jpg,1420,maske_3.bmp,50,1623932,1623972,1624032,yes,no,no,no,no,no,1625452,no,yes,1627324,1627748
50,2,61,nw22.bmp,neg,word,60,9041.jpg,1390,maske_8.bmp,50,1629573,1629643,1629703,no,no,no,yes,no,no,1631093,yes,no,1632964,1633794
50,2,62,Mneu11_.bmp,neg,face,40,9520.JPG,1410,maske_10.bmp,50,1635643,1635692,1635752,no,no,no,no,yes,no,1637163,yes,no,1639034,1640084
50,2,63,nw14.bmp,pos,word,90,8420.JPG,1360,maske_7.bmp,50,1641922,1642022,1642082,no,no,no,no,no,yes,1643442,no,yes,1645315,1646154
50,2,64,cs30.bmp,neg,prod,70,3160.JPG,1380,maske_5.bmp,50,1647973,1648053,1648113,no,no,no,no,no,yes,1649493,yes,no,1651365,1651994
50,2,65,empty10.png,pos,empty,30,8540.JPG,1420,maske_8.bmp,50,1653822,1653862,1653922,yes,no,no,no,no,no,1655342,yes,no,1657213,1658053
50,2,66,cs28.bmp,pos,prod,60,1721.jpg,1390,maske_2.bmp,50,1659853,1659923,1659983,no,no,yes,no,no,no,1661373,no,yes,1663244,1663874
50,2,67,nw4.bmp,neg,word,80,9330.jpg,1370,maske_11.bmp,50,1665672,1665762,1665822,no,no,no,yes,no,no,1667192,yes,no,1669064,1669693
50,2,68,cs4.bmp,pos,prod,70,7330.JPG,1380,maske_1.bmp,50,1671502,1671582,1671642,no,no,no,yes,no,no,1673022,no,yes,1674894,1675523
50,2,69,cs3.bmp,neg,prod,40,9415.jpg,1410,maske_12.bmp,50,1677363,1677413,1677472,no,yes,no,no,no,no,1678883,yes,no,1680754,1681384
50,2,70,Mneu18_.bmp,pos,face,30,1440.jpg,1420,maske_10.bmp,50,1683182,1683222,1683282,no,yes,no,no,no,no,1684702,no,yes,1686573,1686993
50,2,71,nw20.bmp,neg,word,100,9342.jpg,1400,maske_12.bmp,0,1688802,1683222,1688912,no,no,no,no,no,yes,1690312,yes,no,1692194,1692823
50,2,72,Mneu25_.bmp,neg,face,30,2900.1.jpg,1420,maske_10.bmp,50,1694621,1694661,1694722,no,yes,no,no,no,no,1696142,yes,no,1698013,1698643
50,2,73,W03.bmp,neg,face,60,9180.JPG,1390,maske_6.bmp,50,1700452,1700522,1700582,no,no,no,no,yes,no,1701972,yes,no,1703844,1704683
50,2,74,nw28.bmp,pos,word,40,2050.jpg,1410,maske_2.bmp,50,1706481,1706531,1706591,yes,no,no,no,no,no,1708002,no,yes,1709872,1710293
50,2,75,Mneu20_.bmp,pos,face,40,1920.JPG,1410,maske_12.bmp,50,1712151,1712202,1712262,no,no,no,yes,no,no,1713672,no,yes,1716484,1717113
50,2,76,nw25.bmp,neg,word,40,2455.jpg,1410,maske_2.bmp,50,1718912,1718962,1719022,no,yes,no,no,no,no,1720432,yes,no,1723243,1723666
50,2,77,nw3.bmp,pos,word,50,2050.jpg,1400,maske_7.bmp,50,1725481,1725541,1725601,no,yes,no,no,no,no,1727001,no,yes,1728882,1729512
50,2,78,cs1.bmp,pos,prod,50,1460.JPG,1400,maske_12.bmp,50,1731332,1731392,1731452,no,yes,no,no,no,no,1732852,no,yes,1734733,1735363
50,2,79,empty2.png,pos,empty,50,1460.JPG,1400,maske_1.bmp,50,1737181,1737241,1737301,yes,no,no,no,no,no,1738701,no,yes,1740572,1741202
50,2,80,Wneu05_.bmp,pos,face,60,2340.JPG,1390,maske_11.bmp,50,1743031,1743101,1743161,no,no,no,no,yes,no,1744551,no,yes,1746433,1747693
50,2,81,W20.bmp,pos,face,50,2550.jpg,1400,maske_9.bmp,50,1749511,1749571,1749631,no,no,no,no,yes,no,1751031,no,yes,1752953,1753583
50,2,82,cs10.bmp,pos,prod,80,1999.jpg,1370,maske_6.bmp,50,1755381,1755471,1755531,no,no,no,yes,no,no,1756901,yes,no,1759732,1761832
50,2,83,Mneu05_.bmp,pos,face,100,2340.JPG,1400,maske_7.bmp,0,1763660,1755471,1763770,no,no,no,no,no,yes,1765170,no,yes,1767053,1767682
50,2,84,empty2.png,pos,empty,40,1710.JPG,1410,maske_12.bmp,50,1769511,1769561,1769621,yes,no,no,no,no,no,1771031,no,yes,1772902,1773952
50,2,85,nw13.bmp,pos,word,70,1721.jpg,1380,maske_5.bmp,50,1775771,1775850,1775910,no,no,no,no,yes,no,1777291,no,yes,1779162,1779582
50,2,86,M16_.bmp,neg,face,50,2900.1.jpg,1400,maske_10.bmp,50,1781380,1781440,1781500,no,no,no,no,yes,no,1782900,yes,no,1784783,1785412
50,2,87,nw6.bmp,neg,word,70,9330.jpg,1380,maske_3.bmp,50,1787231,1787311,1787371,no,no,no,no,yes,no,1788751,yes,no,1790662,1791712
50,2,88,empty2.png,neg,empty,30,3300.jpg,1420,maske_12.bmp,50,1793520,1793560,1793620,yes,no,no,no,no,no,1795040,yes,no,1796921,1797761
50,2,89,cs24.bmp,pos,prod,90,2070.jpg,1360,maske_12.bmp,50,1799580,1799681,1799741,no,no,no,no,yes,no,1801101,no,yes,1802973,1803392
50,2,90,M02_.bmp,pos,face,80,8420.JPG,1370,maske_12.bmp,50,1805210,1805300,1805360,no,no,no,no,yes,no,1806730,no,yes,1808602,1809021
50,2,91,empty5.png,neg,empty,50,3220.JPG,1400,maske_3.bmp,50,1810840,1810900,1810960,yes,no,no,no,no,no,1812360,yes,no,1814241,1814871
50,2,92,cs22.bmp,pos,prod,40,1460.JPG,1410,maske_10.bmp,50,1816700,1816749,1816809,no,yes,no,no,no,no,1818220,no,yes,1820102,1820522
50,2,93,cs15.bmp,neg,prod,60,9342.jpg,1390,maske_10.bmp,50,1822320,1822390,1822450,no,no,no,no,yes,no,1823840,yes,no,1826702,1827121
50,2,94,M07.bmp,neg,face,90,9342.jpg,1360,maske_10.bmp,50,1828940,1829040,1829100,no,no,no,no,yes,no,1830460,yes,no,1833281,1833911
50,2,95,Mneu24_.bmp,neg,face,70,9430.JPG,1380,maske_11.bmp,50,1835730,1835810,1835870,no,no,no,no,yes,no,1837250,yes,no,1839132,1839761
50,2,96,empty5.png,neg,empty,40,9220.jpg,1410,maske_12.bmp,50,1841610,1841660,1841720,yes,no,no,no,no,no,1843130,yes,no,1845011,1845641
50,2,97,nw27.bmp,neg,word,50,3220.JPG,1400,maske_6.bmp,50,1847439,1847499,1847559,no,yes,no,no,no,no,1848959,yes,no,1850840,1851470
50,2,98,nw7.bmp,neg,word,90,3300.jpg,1360,maske_12.bmp,50,1853270,1853370,1853430,no,no,no,yes,no,no,1854790,yes,no,1856661,1857291
50,2,99,cs19.bmp,neg,prod,30,9000.jpg,1420,maske_10.bmp,50,1859099,1859139,1859199,no,no,no,yes,no,no,1860620,yes,no,1862531,1863791
50,2,100,cs29.bmp,pos,prod,100,2040.jpg,1400,maske_6.bmp,0,1865669,1859139,1865779,no,no,no,no,no,yes,1867179,no,yes,1869051,1869681
50,2,101,cs6.bmp,neg,prod,80,9331.jpg,1370,maske_2.bmp,50,1871480,1871570,1871630,no,no,no,no,no,yes,1873000,yes,no,1874882,1875511
50,2,102,nw9.bmp,pos,word,100,1440.jpg,1400,maske_11.bmp,0,1877309,1871570,1877419,no,no,no,no,no,yes,1878819,no,yes,1880701,1881330
50,2,103,cs17.bmp,neg,prod,90,9561.jpg,1360,maske_11.bmp,50,1883149,1883249,1883309,no,no,no,no,yes,no,1884669,yes,no,1886551,1887181
50,2,104,Wneu02_.bmp,pos,face,90,7330.JPG,1360,maske_7.bmp,50,1888989,1889089,1889149,no,no,no,no,yes,no,1890509,no,yes,1892391,1893230
50,2,105,cs14.bmp,pos,prod,30,2550.jpg,1420,maske_11.bmp,50,1895039,1895079,1895139,no,yes,no,no,no,no,1896559,no,yes,1898470,1899310
50,2,106,nw18.bmp,pos,word,60,1750.JPG,1390,maske_2.bmp,50,1901118,1901188,1901248,no,no,no,yes,no,no,1902639,no,yes,1904511,1904931
50,2,107,W16.bmp,pos,face,70,5910.JPG,1380,maske_5.bmp,50,1906749,1906829,1906889,no,no,no,no,yes,no,1908269,no,yes,1910141,1910560
50,2,108,nw25.bmp,neg,word,40,9330.jpg,1410,maske_8.bmp,50,1916018,1916068,1916128,yes,no,no,no,no,no,1917538,yes,no,1919419,1920259
50,2,109,cs15.bmp,neg,prod,60,9220.jpg,1390,maske_12.bmp,50,1922059,1922129,1922189,no,no,no,yes,no,no,1923579,yes,no,1925450,1926080
50,2,110,cs3.bmp,neg,prod,40,9340.JPG,1410,maske_2.bmp,50,1927899,1927949,1928009,no,yes,no,no,no,no,1929419,yes,no,1931300,1931722
50,2,111,nw27.bmp,neg,word,50,9220.jpg,1400,maske_4.bmp,50,1933548,1933608,1933668,no,no,yes,no,no,no,1935068,yes,no,1936979,1937609
50,2,112,cs19.bmp,neg,prod,30,2750.jpg,1420,maske_2.bmp,50,1939418,1939459,1939519,no,no,no,yes,no,no,1940939,yes,no,1942830,1943460
50,2,113,empty2.png,pos,empty,40,2209.jpg,1410,maske_3.bmp,50,1945268,1945318,1945378,yes,no,no,no,no,no,1946788,no,yes,1948659,1949289
50,2,114,M16_.bmp,neg,face,50,9561.jpg,1400,maske_10.bmp,50,1951108,1951168,1951228,no,no,no,no,yes,no,1952628,yes,no,1954500,1954919
50,2,115,nw11.bmp,pos,word,80,1721.jpg,1370,maske_5.bmp,50,1956737,1956827,1956887,no,no,no,no,yes,no,1958258,no,yes,1960130,1960550
50,2,116,Mneu11_.bmp,neg,face,40,9331.jpg,1410,maske_10.bmp,50,1962358,1962408,1962468,no,no,no,no,yes,no,1963878,yes,no,1965750,1966379
50,2,117,Mneu24_.bmp,neg,face,70,6831.jpg,1380,maske_5.bmp,50,1968188,1968268,1968328,no,no,no,no,yes,no,1969708,yes,no,1971620,1972039
50,2,118,W12.bmp,neg,face,80,9342.jpg,1370,maske_10.bmp,50,1973857,1973947,1974007,no,no,no,no,yes,no,1975377,yes,no,1977250,1978089
50,2,119,nw9.bmp,pos,word,100,7502.jpg,1400,maske_8.bmp,0,1979898,1973947,1980008,no,no,no,no,no,yes,1981408,no,yes,1983290,1983919
50,2,120,Mneu18_.bmp,pos,face,30,2091.jpg,1420,maske_4.bmp,50,1985727,1985767,1985827,no,no,yes,no,no,no,1987247,no,yes,1989129,1989968
50,2,121,cs1.bmp,pos,prod,50,2395.jpg,1400,maske_2.bmp,50,1991787,1991847,1991908,no,yes,no,no,no,no,1993308,no,yes,1996119,1996539
50,2,122,nw20.bmp,neg,word,100,9340.JPG,1400,maske_8.bmp,0,1998357,1991847,1998467,no,no,no,no,no,yes,1999868,yes,no,2001750,2002589
50,2,123,nw28.bmp,pos,word,40,2341.jpg,1410,maske_12.bmp,50,2004417,2004467,2004527,no,yes,no,no,no,no,2005937,no,yes,2007848,2008268
50,2,124,nw14.bmp,pos,word,90,2216.jpg,1360,maske_4.bmp,50,2010088,2010188,2010248,no,no,no,no,yes,no,2011608,no,yes,2013489,2014119
50,2,125,Mneu20_.bmp,pos,face,40,2058.jpg,1410,maske_7.bmp,50,2015937,2015987,2016047,no,no,no,no,yes,no,2017457,no,yes,2019339,2019968
50,2,126,W03.bmp,neg,face,60,9220.jpg,1390,maske_4.bmp,50,2021777,2021847,2021907,no,no,no,no,yes,no,2023297,yes,no,2025179,2025598
50,2,127,M02_.bmp,pos,face,80,8540.JPG,1370,maske_8.bmp,50,2027427,2027517,2027577,no,no,no,no,no,yes,2028947,no,yes,2030929,2031348
50,2,128,cs10.bmp,pos,prod,80,2150.JPG,1370,maske_8.bmp,50,2033157,2033247,2033307,no,no,no,no,yes,no,2034677,no,yes,2036559,2037188
50,2,129,cs17.bmp,neg,prod,90,9430.JPG,1360,maske_12.bmp,50,2039087,2039187,2039247,no,no,no,no,yes,no,2040607,yes,no,2042518,2043148
50,2,130,empty2.png,pos,empty,50,2040.jpg,1400,maske_11.bmp,50,2044957,2045017,2045077,yes,no,no,no,no,no,2046477,no,yes,2048348,2048978
50,2,131,cs29.bmp,pos,prod,100,1460.JPG,1400,maske_8.bmp,0,2050787,2045017,2050897,no,no,no,no,yes,no,2052297,no,yes,2054178,2055861
50,2,132,Mneu05_.bmp,pos,face,100,2311.jpg,1400,maske_10.bmp,0,2057666,2045017,2057776,no,no,no,no,no,yes,2059176,no,yes,2061058,2061687
50,2,133,nw22.bmp,neg,word,60,3300.jpg,1390,maske_12.bmp,50,2063487,2063557,2063617,no,no,yes,no,no,no,2065007,yes,no,2066878,2067718
50,2,134,Mneu25_.bmp,neg,face,30,7359.jpg,1420,maske_6.bmp,50,2069536,2069576,2069636,no,yes,no,no,no,no,2071056,yes,no,2073877,2074507
50,2,135,empty10.png,pos,empty,30,5831.jpg,1420,maske_5.bmp,50,2076396,2076436,2076496,yes,no,no,no,no,no,2077916,no,yes,2079828,2080878
50,2,136,cs14.bmp,pos,prod,30,2080.jpg,1420,maske_8.bmp,50,2082686,2082726,2082786,yes,no,no,no,no,no,2084207,no,yes,2086087,2087767
50,2,137,nw6.bmp,neg,word,70,9007.jpg,1380,maske_5.bmp,50,2089616,2089696,2089756,no,no,no,yes,no,no,2091136,yes,no,2093947,2094577
50,2,138,nw3.bmp,pos,word,50,8420.JPG,1400,maske_9.bmp,50,2096395,2096455,2096515,no,no,yes,no,no,no,2097916,no,yes,2099788,2100418
50,2,139,empty5.png,neg,empty,40,9330.jpg,1410,maske_2.bmp,50,2102216,2102266,2102326,yes,no,no,no,no,no,2103736,yes,no,2105607,2106237
50,2,140,cs28.bmp,pos,prod,60,2080.jpg,1390,maske_4.bmp,50,2108046,2108116,2108176,no,no,no,yes,no,no,2109566,no,yes,2111461,2112509
50,2,141,W20.bmp,pos,face,50,2260.JPG,1400,maske_12.bmp,50,2114416,2114476,2114536,no,no,no,no,yes,no,2115936,no,yes,2118788,2119207
50,2,142,nw13.bmp,pos,word,70,2340.JPG,1380,maske_5.bmp,50,2121186,2121266,2121326,no,no,no,no,yes,no,2122706,no,yes,2124577,2124997
50,2,143,empty2.png,neg,empty,30,2900.1.jpg,1420,maske_12.bmp,50,2126825,2126865,2126925,no,yes,no,no,no,no,2128345,yes,no,2130216,2130846
50,2,144,cs6.bmp,neg,prod,80,9342.jpg,1370,maske_1.bmp,50,2132666,2132756,2132816,no,no,no,no,yes,no,2134186,yes,no,2136998,2138887
50,2,145,nw21.bmp,pos,word,30,8540.JPG,1420,maske_7.bmp,50,2140705,2140745,2140805,yes,no,no,no,no,no,2142225,no,yes,2144096,2144726
50,2,146,M07.bmp,neg,face,90,9330.jpg,1360,maske_5.bmp,50,2146525,2146625,2146685,no,no,no,no,no,yes,2148045,yes,no,2149918,2150361
50,2,147,nw18.bmp,pos,word,60,2395.jpg,1390,maske_9.bmp,50,2152175,2152245,2152305,no,no,no,no,yes,no,2153695,no,yes,2155577,2156207
50,2,148,W16.bmp,pos,face,70,2091.jpg,1380,maske_11.bmp,50,2158015,2158095,2158155,no,no,no,no,yes,no,2159535,no,yes,2161407,2162036
50,2,149,cs4.bmp,pos,prod,70,2058.jpg,1380,maske_3.bmp,50,2163855,2163935,2163995,no,no,yes,no,no,no,2165375,no,yes,2167247,2168717
50,2,150,cs22.bmp,pos,prod,40,2040.jpg,1410,maske_11.bmp,50,2170535,2170585,2170645,no,yes,no,no,no,no,2172055,no,yes,2174876,2175716
50,2,151,Wneu02_.bmp,pos,face,90,2070.jpg,1360,maske_5.bmp,50,2177535,2177635,2177695,no,no,no,no,yes,no,2179055,no,yes,2180936,2181356
50,2,152,nw7.bmp,neg,word,90,2141.jpg,1360,maske_4.bmp,50,2183184,2183284,2183344,no,no,no,no,yes,no,2184704,yes,no,2186577,2187416
50,2,153,Wneu05_.bmp,pos,face,60,2150.JPG,1390,maske_3.bmp,50,2189265,2189335,2189395,no,no,no,no,yes,no,2190785,no,yes,2192667,2193296
50,2,154,cs5.bmp,neg,prod,50,2053.JPG,1400,maske_5.bmp,50,2195124,2195184,2195244,no,yes,no,no,no,no,2196644,yes,no,2199455,2200085
50,2,155,cs24.bmp,pos,prod,90,2660.jpg,1360,maske_5.bmp,50,2201895,2201995,2202055,no,no,no,no,no,yes,2203415,no,yes,2205297,2205716
50,2,156,cs26.bmp,neg,prod,100,9290.jpg,1400,maske_3.bmp,0,2207514,2201995,2207624,no,no,no,no,no,yes,2209025,yes,no,2210897,2211525
50,2,157,nw5.bmp,neg,word,30,9430.JPG,1420,maske_4.bmp,50,2213344,2213384,2213444,yes,no,no,no,no,no,2214864,yes,no,2216745,2217375
50,2,158,cs30.bmp,neg,prod,70,9435.jpg,1380,maske_5.bmp,50,2219205,2219285,2219345,no,no,no,no,no,yes,2220725,yes,no,2222597,2223016
50,2,159,nw4.bmp,neg,word,80,9530.JPG,1370,maske_2.bmp,50,2224884,2224974,2225034,no,no,no,yes,no,no,2226404,yes,no,2228276,2229325
50,2,160,W02.bmp,neg,face,100,3300.jpg,1400,maske_7.bmp,0,2231124,2224974,2231234,no,no,no,no,no,yes,2232634,yes,no,2234506,2235135
