subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
60,2,89,PM04.bmp,pos,face,80,1460.JPG,1370,maske_10.bmp,50,3106446,3106536,3106596,no,no,no,yes,no,no,3107966,no,yes,3109925,3111764
60,2,90,cs30.bmp,neg,prod,80,2455.jpg,1370,maske_4.bmp,50,3113527,3113617,3113677,no,no,no,no,yes,no,3115047,yes,no,3118133,3119741
60,2,91,nw30.bmp,neg,word,100,9320.jpg,1400,maske_2.bmp,0,3121496,3113617,3121606,no,no,no,no,yes,no,3123007,yes,no,3127311,3128554
60,2,92,cs22.bmp,pos,prod,90,2340.JPG,1360,maske_9.bmp,50,3130327,3130427,3130487,no,no,no,yes,no,no,3131847,no,yes,3133546,3136413
60,2,93,nw25.bmp,pos,word,30,7502.jpg,1420,maske_9.bmp,50,3138177,3138216,3138276,no,yes,no,no,no,no,3139697,no,yes,3143869,3145630
60,2,94,cs11.bmp,pos,prod,50,2050.jpg,1400,maske_4.bmp,50,3147387,3147447,3147507,no,yes,no,no,no,no,3148907,no,yes,3150772,3152589
60,2,95,Wneu02_.bmp,neg,face,50,9041.jpg,1400,maske_12.bmp,50,3154347,3154406,3154466,no,no,no,yes,no,no,3155867,no,yes,3165442,3167503
60,2,96,empty8.png,neg,empty,50,9007.jpg,1400,maske_12.bmp,50,3169267,3169327,3169387,no,yes,no,no,no,no,3170787,yes,no,3172418,3173306
60,2,97,cs1.bmp,pos,prod,30,2550.jpg,1420,maske_4.bmp,50,3175066,3175106,3175166,yes,no,no,no,no,no,3176586,no,yes,3178580,3179409
60,2,98,cs2.bmp,pos,prod,100,2150.JPG,1400,maske_8.bmp,0,3181167,3175106,3181277,no,no,no,no,yes,no,3182677,no,yes,3186802,3188618
60,2,99,nw8.bmp,pos,word,90,2395.jpg,1360,maske_12.bmp,50,3190386,3190486,3190546,no,no,no,yes,no,no,3191906,no,yes,3193840,3196618
60,2,100,cs8.bmp,neg,prod,90,2900.1.jpg,1360,maske_12.bmp,50,3198377,3198477,3198537,no,no,no,yes,no,no,3199897,yes,no,3201493,3203015
60,2,101,M14.bmp,pos,face,90,5831.jpg,1360,maske_8.bmp,50,3204776,3204876,3204936,no,no,no,no,yes,no,3206296,no,yes,3210610,3212144
60,2,102,M16_.bmp,pos,face,70,2260.JPG,1380,maske_9.bmp,50,3213917,3213997,3214057,no,no,no,no,yes,no,3215437,yes,no,3217066,3218528
60,2,103,Mneu18_.bmp,neg,face,100,3181.jpg,1400,maske_12.bmp,0,3220297,3213997,3220407,no,no,no,no,yes,no,3221807,yes,no,3224194,3225738
60,2,104,nw28.bmp,pos,word,60,2341.jpg,1390,maske_9.bmp,50,3227506,3227576,3227636,no,yes,no,no,no,no,3229026,no,yes,3230615,3232175
60,2,105,nw13.bmp,neg,word,90,2750.jpg,1360,maske_4.bmp,50,3233947,3234047,3234107,no,no,no,yes,no,no,3235467,yes,no,3238688,3240366
60,2,106,cs19.bmp,pos,prod,40,2071.jpg,1410,maske_3.bmp,50,3242136,3242186,3242246,no,yes,no,no,no,no,3243656,no,yes,3245341,3246593
60,2,107,empty5.png,neg,empty,40,3181.jpg,1410,maske_5.bmp,50,3248366,3248416,3248477,no,yes,no,no,no,no,3249887,yes,no,3251496,3252512
60,2,108,W20.bmp,pos,face,40,2091.jpg,1410,maske_2.bmp,50,3282146,3282196,3282256,no,no,no,yes,no,no,3283666,no,yes,3287170,3288732
60,2,109,nw8.bmp,pos,word,90,8461.jpg,1360,maske_2.bmp,50,3290506,3290606,3290666,no,yes,no,no,no,no,3292026,yes,no,3295942,3297308
60,2,110,nw25.bmp,pos,word,30,8540.JPG,1420,maske_1.bmp,50,3299086,3299126,3299186,no,yes,no,no,no,no,3300606,no,yes,3304115,3304953
60,2,111,cs2.bmp,pos,prod,100,1463.jpg,1400,maske_4.bmp,0,3306706,3299126,3306816,no,no,no,no,yes,no,3308216,no,yes,3310142,3311497
60,2,112,cs10.bmp,neg,prod,50,9007.jpg,1400,maske_6.bmp,50,3313256,3313316,3313376,no,yes,no,no,no,no,3314776,yes,no,3317106,3317800
60,2,113,cs13.bmp,pos,prod,70,2209.jpg,1380,maske_3.bmp,50,3319567,3319646,3319706,no,yes,no,no,no,no,3321087,no,yes,3322719,3324508
60,2,114,nw10.bmp,neg,word,60,9340.JPG,1390,maske_4.bmp,50,3326276,3326346,3326406,no,yes,no,no,no,no,3327796,yes,no,3329197,3329875
60,2,115,nw22.bmp,pos,word,50,8461.jpg,1400,maske_7.bmp,50,3331636,3331696,3331756,yes,no,no,no,no,no,3333156,no,yes,3334793,3336065
60,2,116,Wneu02_.bmp,neg,face,50,2750.jpg,1400,maske_2.bmp,50,3337826,3337886,3337946,no,no,no,yes,no,no,3339346,yes,no,3341585,3342711
60,2,117,cs21.bmp,neg,prod,100,9520.JPG,1400,maske_4.bmp,0,3344476,3337886,3344586,no,no,no,yes,no,no,3345986,yes,no,3352112,3353096
60,2,118,Mneu18_.bmp,neg,face,100,9330.jpg,1400,maske_11.bmp,0,3354856,3337886,3354966,no,no,no,no,yes,no,3356366,yes,no,3358854,3360116
60,2,119,nw20.bmp,pos,word,70,2340.JPG,1380,maske_1.bmp,50,3361886,3361966,3362026,no,no,yes,no,no,no,3363406,no,yes,3364973,3366368
60,2,120,M14.bmp,pos,face,90,2311.jpg,1360,maske_7.bmp,50,3368136,3368236,3368296,no,no,no,yes,no,no,3369656,yes,no,3375632,3377463
60,2,121,Mneu01_.bmp,neg,face,70,9280.jpg,1380,maske_5.bmp,50,3379226,3379306,3379366,no,no,no,no,yes,no,3380746,yes,no,3385875,3386996
60,2,122,nw3.bmp,neg,word,50,9180.JPG,1400,maske_10.bmp,50,3388766,3388826,3388886,no,yes,no,no,no,no,3390286,yes,no,3391883,3392515
60,2,123,W07.bmp,pos,face,30,2057.jpg,1420,maske_1.bmp,50,3394276,3394316,3394376,no,yes,no,no,no,no,3395796,yes,no,3397228,3397888
60,2,124,M16_.bmp,pos,face,70,2209.jpg,1380,maske_1.bmp,50,3399656,3399736,3399796,no,no,no,no,yes,no,3401176,no,yes,3402653,3404294
60,2,125,nw14.bmp,neg,word,40,9265.jpg,1410,maske_12.bmp,50,3406056,3406106,3406166,yes,no,no,no,no,no,3407576,yes,no,3409847,3411567
60,2,126,cs14.bmp,neg,prod,60,2053.JPG,1390,maske_5.bmp,50,3413336,3413406,3413466,no,yes,no,no,no,no,3414856,yes,no,3416605,3417785
60,2,127,empty10.png,pos,empty,50,7330.JPG,1400,maske_8.bmp,50,3419565,3419625,3419685,yes,no,no,no,no,no,3421085,no,yes,3422606,3423852
60,2,128,cs8.bmp,neg,prod,90,9435.jpg,1360,maske_3.bmp,50,3425616,3425716,3425776,no,no,no,no,yes,no,3427136,yes,no,3429105,3430207
60,2,129,cs1.bmp,pos,prod,30,2345.jpg,1420,maske_8.bmp,50,3431986,3432026,3432086,no,yes,no,no,no,no,3433506,no,yes,3435078,3437883
60,2,130,nw13.bmp,neg,word,90,9611.jpg,1360,maske_7.bmp,50,3439645,3439745,3439805,no,no,no,no,yes,no,3441165,yes,no,3443784,3445271
60,2,131,nw27.bmp,neg,word,80,7359.jpg,1370,maske_9.bmp,50,3447046,3447136,3447196,no,yes,no,no,no,no,3448566,yes,no,3450867,3451822
60,2,132,Mneu24_.bmp,neg,face,30,9041.jpg,1420,maske_4.bmp,50,3453585,3453625,3453685,yes,no,no,no,no,no,3455105,yes,no,3456693,3457698
60,2,133,nw30.bmp,neg,word,100,2141.jpg,1400,maske_2.bmp,0,3459456,3453625,3459566,no,no,no,no,yes,no,3460966,yes,no,3463848,3465130
60,2,134,cs11.bmp,pos,prod,50,2660.jpg,1400,maske_10.bmp,50,3466886,3466946,3467006,no,no,yes,no,no,no,3468406,no,yes,3470968,3474921
60,2,135,PM04.bmp,pos,face,80,2070.jpg,1370,maske_12.bmp,50,3476686,3476776,3476836,no,no,no,yes,no,no,3478206,yes,no,3488162,3489304
60,2,136,Mneu11_.bmp,pos,face,60,2311.jpg,1390,maske_11.bmp,50,3491065,3491135,3491195,no,no,no,no,yes,no,3492585,no,yes,3494577,3495644
60,2,137,empty8.png,neg,empty,50,6311.jpg,1400,maske_4.bmp,50,3497406,3497466,3497526,yes,no,no,no,no,no,3498926,yes,no,3500518,3501242
60,2,138,cs30.bmp,neg,prod,80,9265.jpg,1370,maske_12.bmp,50,3503005,3503095,3503155,no,no,no,no,yes,no,3504525,yes,no,3508059,3509130
60,2,139,cs28.bmp,neg,prod,40,3300.jpg,1410,maske_3.bmp,50,3510896,3510946,3511006,no,yes,no,no,no,no,3512416,yes,no,3514398,3515873
60,2,140,cs6.bmp,pos,prod,60,2209.jpg,1390,maske_2.bmp,50,3517636,3517706,3517766,no,yes,no,no,no,no,3519156,no,yes,3520661,3524125
60,2,141,nw2.bmp,pos,word,40,2550.jpg,1410,maske_12.bmp,50,3525885,3525935,3525995,yes,no,no,no,no,no,3527405,no,yes,3529883,3531133
60,2,142,cs15.bmp,pos,prod,80,2340.JPG,1370,maske_9.bmp,50,3532906,3532996,3533056,no,no,no,yes,no,no,3534426,no,yes,3539243,3541157
60,2,143,M02_.bmp,pos,face,100,2345.jpg,1400,maske_5.bmp,0,3542925,3532996,3543035,no,no,no,no,yes,no,3544435,no,yes,3546685,3547780
60,2,144,empty2.png,pos,empty,40,5910.JPG,1410,maske_12.bmp,50,3549546,3549596,3549656,yes,no,no,no,no,no,3551066,yes,no,3552594,3553480
60,2,145,nw11.bmp,pos,word,80,2071.jpg,1370,maske_3.bmp,50,3555245,3555335,3555395,yes,no,no,no,no,no,3556765,no,yes,3559611,3560422
60,2,146,nw28.bmp,pos,word,60,1460.JPG,1390,maske_6.bmp,50,3562195,3562265,3562325,yes,no,no,no,no,no,3563715,no,yes,3565928,3566888
60,2,147,W12.bmp,neg,face,60,9340.JPG,1390,maske_5.bmp,50,3568665,3568735,3568795,no,no,yes,no,no,no,3570185,no,yes,3574044,3575679
60,2,148,empty9.png,neg,empty,30,9340.JPG,1420,maske_6.bmp,50,3577455,3577495,3577555,yes,no,no,no,no,no,3578975,yes,no,3580932,3581955
60,2,149,nw26.bmp,neg,word,70,7359.jpg,1380,maske_3.bmp,50,3583726,3583806,3583866,no,yes,no,no,no,no,3585246,yes,no,3586888,3588706
60,2,150,cs4.bmp,neg,prod,30,9007.jpg,1420,maske_4.bmp,50,3590485,3590525,3590585,no,yes,no,no,no,no,3592005,yes,no,3593537,3595018
60,2,151,cs19.bmp,pos,prod,40,7502.jpg,1410,maske_10.bmp,50,3596775,3596825,3596885,no,no,yes,no,no,no,3598295,yes,no,3604780,3605986
60,2,152,cs22.bmp,pos,prod,90,5830.JPG,1360,maske_8.bmp,50,3607755,3607855,3607915,no,no,yes,no,no,no,3609275,yes,no,3611100,3611925
60,2,153,Mneu20_.bmp,neg,face,80,9830.jpg,1370,maske_12.bmp,50,3613685,3613775,3613835,no,no,no,no,yes,no,3615205,yes,no,3617261,3619887
60,2,154,cs26.bmp,neg,prod,70,2900.1.jpg,1380,maske_6.bmp,50,3621645,3621725,3621785,no,no,no,yes,no,no,3623165,yes,no,3626598,3628159
60,2,155,nw18.bmp,pos,word,100,2395.jpg,1400,maske_6.bmp,0,3629925,3621725,3630035,no,no,no,no,yes,no,3631435,no,yes,3633301,3637006
60,2,156,nw5.bmp,neg,word,30,9435.jpg,1420,maske_3.bmp,50,3638765,3638805,3638865,no,yes,no,no,no,no,3640285,yes,no,3641897,3642797
60,2,157,empty5.png,neg,empty,40,3220.JPG,1410,maske_8.bmp,50,3644555,3644605,3644665,no,yes,no,no,no,no,3646075,yes,no,3647625,3648808
60,2,158,M07.bmp,neg,face,90,2455.jpg,1360,maske_3.bmp,50,3650575,3650675,3650735,no,no,no,no,yes,no,3652095,yes,no,3655680,3656931
60,2,159,empty10.png,pos,empty,30,1463.jpg,1420,maske_10.bmp,50,3658695,3658735,3658795,no,yes,no,no,no,no,3660215,no,yes,3661721,3663004
60,2,160,Mneu05_.bmp,pos,face,50,2216.jpg,1400,maske_12.bmp,50,3664765,3664825,3664885,no,no,no,yes,no,no,3666285,no,yes,3668492,3669667
