subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
66,2,44,cs14.bmp,pos,prod,100,2050.jpg,1400,maske_3.bmp,0,2494500,2484771,2494610,no,no,no,yes,no,no,2496010,no,yes,2502269,2503228
66,2,45,nw20.bmp,pos,word,90,1999.jpg,1360,maske_6.bmp,50,2505000,2505100,2505160,no,no,no,yes,no,no,2506520,no,yes,2516317,2517533
66,2,46,cs8.bmp,neg,prod,40,9330.jpg,1410,maske_11.bmp,50,2519300,2519350,2519410,no,no,yes,no,no,no,2520820,yes,no,2523900,2524740
66,2,47,W12.bmp,pos,face,100,2550.jpg,1400,maske_3.bmp,0,2526499,2519350,2526609,no,no,no,no,no,yes,2528009,no,yes,2529780,2530676
66,2,48,empty7.png,neg,empty,50,9561.jpg,1400,maske_1.bmp,50,2532440,2532500,2532560,no,no,yes,no,no,no,2533960,yes,no,2537469,2538252
66,2,49,cs2.bmp,pos,prod,30,2091.jpg,1420,maske_6.bmp,50,2540019,2540059,2540119,no,no,yes,no,no,no,2541539,no,yes,2544772,2546052
66,2,50,Mneu18_.bmp,pos,face,90,5831.jpg,1360,maske_2.bmp,50,2547818,2547918,2547978,no,no,no,no,no,yes,2549338,no,yes,2551357,2552405
66,2,51,cs30.bmp,pos,prod,90,4626.jpg,1360,maske_2.bmp,50,2554169,2554269,2554329,no,no,no,yes,no,no,2555689,no,yes,2560252,2562084
66,2,52,empty5.png,pos,empty,40,5830.JPG,1410,maske_10.bmp,50,2563848,2563898,2563958,no,no,yes,no,no,no,2565368,no,yes,2568677,2569613
66,2,53,nw5.bmp,neg,word,100,6311.jpg,1400,maske_1.bmp,0,2571369,2563898,2571479,no,no,no,no,no,yes,2572879,yes,no,2574636,2576548
66,2,54,nw6.bmp,neg,word,90,9220.jpg,1360,maske_6.bmp,50,2583078,2583178,2583238,no,no,no,no,no,yes,2584598,no,yes,2586533,2589532
66,2,55,empty1.png,pos,empty,50,2260.JPG,1400,maske_6.bmp,50,2591308,2591368,2591428,no,yes,no,no,no,no,2592828,no,yes,2594404,2595588
66,2,56,nw30.bmp,pos,word,30,2071.jpg,1420,maske_8.bmp,50,2597357,2597397,2597457,no,yes,no,no,no,no,2598877,no,yes,2600708,2601589
66,2,57,nw18.bmp,pos,word,70,8540.JPG,1380,maske_6.bmp,50,2603358,2603438,2603498,no,no,yes,no,no,no,2604878,no,yes,2608348,2609172
66,2,58,cs1.bmp,pos,prod,70,1463.jpg,1380,maske_8.bmp,50,2610937,2611017,2611077,no,no,no,yes,no,no,2612457,no,yes,2616932,2617676
66,2,59,cs14.bmp,pos,prod,100,1440.jpg,1400,maske_1.bmp,0,2619438,2611017,2619548,no,no,no,no,yes,no,2620948,no,yes,2625708,2626932
66,2,60,cs28.bmp,neg,prod,100,2455.jpg,1400,maske_7.bmp,0,2628697,2611017,2628807,no,no,no,no,no,yes,2630207,yes,no,2632252,2633612
66,2,61,nw28.bmp,pos,word,60,2216.jpg,1390,maske_5.bmp,50,2635386,2635456,2635516,no,no,yes,no,no,no,2636906,no,yes,2638725,2640069
66,2,62,W16.bmp,pos,face,50,1999.jpg,1400,maske_3.bmp,50,2641837,2641897,2641957,no,no,yes,no,no,no,2643357,no,yes,2645164,2646172
66,2,63,W03.bmp,neg,face,40,2205.jpg,1410,maske_12.bmp,50,2647936,2647986,2648046,no,no,no,no,yes,no,2649456,no,yes,2662780,2664436
66,2,64,W20.bmp,neg,face,30,3160.JPG,1420,maske_5.bmp,50,2666206,2666246,2666306,no,no,no,no,yes,no,2667726,yes,no,2675877,2676572
66,2,65,Mneu01_.bmp,neg,face,50,9180.JPG,1400,maske_5.bmp,50,2678346,2678406,2678466,no,no,no,no,yes,no,2679866,yes,no,2681932,2683500
66,2,66,M14.bmp,neg,face,70,9611.jpg,1380,maske_11.bmp,50,2685265,2685345,2685405,no,no,no,no,yes,no,2686785,yes,no,2688948,2689733
66,2,67,empty7.png,neg,empty,50,9320.jpg,1400,maske_6.bmp,50,2691506,2691566,2691626,no,no,yes,no,no,no,2693026,yes,no,2698036,2698836
66,2,68,cs2.bmp,pos,prod,30,2345.jpg,1420,maske_3.bmp,50,2700605,2700645,2700705,no,no,yes,no,no,no,2702125,no,yes,2704276,2705052
66,2,69,Mneu24_.bmp,pos,face,60,8540.JPG,1390,maske_4.bmp,50,2706825,2706895,2706955,no,no,no,no,yes,no,2708345,no,yes,2714044,2715396
66,2,70,cs19.bmp,pos,prod,50,2216.jpg,1400,maske_7.bmp,50,2717165,2717225,2717285,no,no,yes,no,no,no,2718685,no,yes,2722924,2725565
66,2,71,W07.bmp,neg,face,100,9007.jpg,1400,maske_8.bmp,0,2727335,2717225,2727445,no,no,no,no,no,yes,2728845,no,yes,2730908,2734388
66,2,72,cs3.bmp,neg,prod,70,9290.jpg,1380,maske_12.bmp,50,2736154,2736234,2736294,no,no,yes,no,no,no,2737674,yes,no,2739828,2740812
66,2,73,nw4.bmp,neg,word,40,9280.jpg,1410,maske_5.bmp,50,2742585,2742634,2742694,no,no,yes,no,no,no,2744105,yes,no,2746533,2747428
66,2,74,cs5.bmp,neg,prod,90,9432.jpg,1360,maske_11.bmp,50,2749194,2749294,2749354,no,no,no,yes,no,no,2750714,no,yes,2753084,2753860
66,2,75,cs30.bmp,pos,prod,90,2260.JPG,1360,maske_5.bmp,50,2755633,2755733,2755793,no,no,no,no,no,yes,2757153,no,yes,2759117,2760309
66,2,76,Mneu11_.bmp,neg,face,80,9432.jpg,1370,maske_6.bmp,50,2762074,2762164,2762224,no,no,no,no,yes,no,2763594,no,yes,2766516,2767364
66,2,77,nw20.bmp,pos,word,90,7502.jpg,1360,maske_8.bmp,50,2769133,2769233,2769293,no,no,no,yes,no,no,2770653,no,yes,2778549,2779333
66,2,78,Wneu02_.bmp,pos,face,70,8540.JPG,1380,maske_6.bmp,50,2781103,2781183,2781243,no,no,no,no,yes,no,2782623,no,yes,2784292,2785340
66,2,79,empty7.png,neg,empty,30,9330.jpg,1420,maske_10.bmp,50,2787103,2787143,2787203,no,no,yes,no,no,no,2788623,yes,no,2790972,2791900
66,2,80,cs8.bmp,neg,prod,40,2141.jpg,1410,maske_2.bmp,50,2793662,2793712,2793772,no,no,no,yes,no,no,2795182,yes,no,2799821,2801212
66,2,81,cs26.bmp,pos,prod,40,1999.jpg,1410,maske_3.bmp,50,2802983,2803033,2803093,no,no,yes,no,no,no,2804503,no,yes,2806364,2807556
66,2,82,Mneu18_.bmp,pos,face,90,1999.jpg,1360,maske_3.bmp,50,2809322,2809422,2809482,no,no,no,no,yes,no,2810842,no,yes,2812845,2813605
66,2,83,nw22.bmp,neg,word,80,2900.1.jpg,1370,maske_9.bmp,50,2815373,2815463,2815523,no,yes,no,no,no,no,2816893,yes,no,2818860,2819924
66,2,84,empty5.png,pos,empty,40,2216.jpg,1410,maske_7.bmp,50,2821692,2821742,2821802,no,no,yes,no,no,no,2823212,no,yes,2824972,2825652
66,2,85,nw7.bmp,neg,word,50,9432.jpg,1400,maske_5.bmp,50,2827412,2827472,2827532,no,yes,no,no,no,no,2828932,no,yes,2831325,2832245
66,2,86,cs17.bmp,pos,prod,60,2340.JPG,1390,maske_11.bmp,50,2834022,2834092,2834152,no,no,no,yes,no,no,2835542,no,yes,2838804,2839460
66,2,87,cs6.bmp,pos,prod,80,7502.jpg,1370,maske_4.bmp,50,2841221,2841311,2841371,no,no,no,no,yes,no,2842741,no,yes,2846805,2847525
66,2,88,cs13.bmp,neg,prod,30,2053.JPG,1420,maske_8.bmp,50,2849292,2849332,2849392,no,no,yes,no,no,no,2850812,yes,no,2852684,2853332
66,2,89,nw10.bmp,pos,word,80,1920.JPG,1370,maske_4.bmp,50,2855111,2855201,2855261,no,no,no,yes,no,no,2856631,no,yes,2860628,2861556
66,2,90,nw25.bmp,pos,word,50,2040.jpg,1400,maske_6.bmp,50,2863321,2863381,2863441,no,no,yes,no,no,no,2864841,no,yes,2867221,2867997
66,2,91,empty9.png,neg,empty,40,3181.jpg,1410,maske_9.bmp,50,2869771,2869821,2869881,no,no,yes,no,no,no,2871291,yes,no,2873572,2875084
66,2,92,empty8.png,pos,empty,30,4626.jpg,1420,maske_7.bmp,50,2876850,2876890,2876951,no,yes,no,no,no,no,2878371,no,yes,2880212,2881869
66,2,93,nw2.bmp,neg,word,60,6311.jpg,1390,maske_4.bmp,50,2883631,2883701,2883761,no,yes,no,no,no,no,2885151,yes,no,2887180,2888060
66,2,94,cs24.bmp,neg,prod,60,9432.jpg,1390,maske_3.bmp,50,2889830,2889900,2889960,no,no,yes,no,no,no,2891350,no,yes,2894052,2894932
66,2,95,W12.bmp,pos,face,100,7330.JPG,1400,maske_5.bmp,0,2896700,2889900,2896810,no,no,no,no,no,yes,2898210,no,yes,2900053,2901093
66,2,96,nw8.bmp,pos,word,100,5831.jpg,1400,maske_8.bmp,0,2902860,2889900,2902970,no,no,no,no,no,yes,2904370,no,yes,2906804,2907636
66,2,97,Wneu05_.bmp,pos,face,30,2058.jpg,1420,maske_2.bmp,50,2909420,2909460,2909520,no,no,yes,no,no,no,2910940,no,yes,2913892,2915604
66,2,98,cs15.bmp,neg,prod,80,9561.jpg,1370,maske_6.bmp,50,2917370,2917460,2917520,no,no,no,no,yes,no,2918890,yes,no,2926988,2927844
66,2,99,nw13.bmp,neg,word,30,9430.JPG,1420,maske_6.bmp,50,2929619,2929659,2929719,no,yes,no,no,no,no,2931139,yes,no,2933620,2934557
66,2,100,cs10.bmp,neg,prod,50,9330.jpg,1400,maske_3.bmp,50,2936320,2936380,2936440,no,yes,no,no,no,no,2937840,yes,no,2939476,2940660
66,2,101,nw19.bmp,neg,word,70,3220.JPG,1380,maske_2.bmp,50,2942419,2942499,2942559,no,no,no,yes,no,no,2943939,yes,no,2946332,2947372
66,2,102,nw11.bmp,pos,word,40,1920.JPG,1410,maske_6.bmp,50,2949149,2949199,2949259,no,yes,no,no,no,no,2950669,no,yes,2952557,2955525
66,2,103,Mneu05_.bmp,neg,face,60,9290.jpg,1390,maske_10.bmp,50,2957299,2957369,2957429,no,no,no,no,yes,no,2958819,yes,no,2960916,2961788
66,2,104,M02_.bmp,pos,face,40,4626.jpg,1410,maske_10.bmp,50,2963558,2963608,2963668,no,no,no,no,yes,no,2965078,yes,no,2970853,2972133
66,2,105,nw5.bmp,neg,word,100,3300.jpg,1400,maske_11.bmp,0,2973899,2963608,2974009,no,no,no,no,yes,no,2975409,yes,no,2977004,2977932
66,2,106,W04.bmp,pos,face,80,2550.jpg,1370,maske_10.bmp,50,2979698,2979788,2979848,no,no,no,no,yes,no,2981218,no,yes,2983380,2984420
66,2,107,M07.bmp,neg,face,90,2141.jpg,1360,maske_4.bmp,50,2986189,2986289,2986349,no,no,no,no,no,yes,2987709,yes,no,2989725,2990541
66,2,108,cs26.bmp,pos,prod,40,2345.jpg,1410,maske_9.bmp,50,3000017,3000067,3000127,no,yes,no,no,no,no,3001537,no,yes,3003388,3005645
66,2,109,nw8.bmp,pos,word,100,2340.JPG,1400,maske_11.bmp,0,3007418,3000067,3007528,no,no,no,no,yes,no,3008928,no,yes,3018396,3019068
66,2,110,empty7.png,neg,empty,50,6831.jpg,1400,maske_7.bmp,50,3020837,3020897,3020957,no,yes,no,no,no,no,3022357,yes,no,3025021,3026213
66,2,111,nw25.bmp,pos,word,50,1710.JPG,1400,maske_12.bmp,50,3027987,3028047,3028107,no,no,yes,no,no,no,3029507,no,yes,3031260,3031916
66,2,112,empty8.png,pos,empty,30,1750.JPG,1420,maske_5.bmp,50,3033697,3033737,3033797,no,yes,no,no,no,no,3035217,no,yes,3036956,3037916
66,2,113,Wneu05_.bmp,pos,face,30,1463.jpg,1420,maske_8.bmp,50,3039687,3039727,3039787,no,no,no,no,yes,no,3041207,no,yes,3042909,3044013
66,2,114,cs1.bmp,pos,prod,70,1721.jpg,1380,maske_4.bmp,50,3045777,3045857,3045917,no,no,no,yes,no,no,3047297,no,yes,3049684,3050396
66,2,115,Mneu18_.bmp,pos,face,90,1440.jpg,1360,maske_9.bmp,50,3052156,3052256,3052316,no,no,no,no,yes,no,3053676,no,yes,3055460,3056541
66,2,116,cs10.bmp,neg,prod,50,9561.jpg,1400,maske_2.bmp,50,3058307,3058367,3058427,no,no,yes,no,no,no,3059827,yes,no,3061469,3062124
66,2,117,M07.bmp,neg,face,90,9000.jpg,1360,maske_2.bmp,50,3063886,3063986,3064046,no,no,no,no,yes,no,3065406,no,yes,3067012,3067804
66,2,118,empty9.png,neg,empty,40,9290.jpg,1410,maske_11.bmp,50,3069566,3069616,3069676,no,no,yes,no,no,no,3071086,yes,no,3073012,3073677
66,2,119,nw13.bmp,neg,word,30,3160.JPG,1420,maske_10.bmp,50,3075446,3075486,3075546,no,no,yes,no,no,no,3076966,yes,no,3080484,3081372
66,2,120,nw30.bmp,pos,word,30,2260.JPG,1420,maske_11.bmp,50,3083146,3083186,3083246,no,yes,no,no,no,no,3084666,no,yes,3086404,3087236
66,2,121,nw20.bmp,pos,word,90,5910.JPG,1360,maske_12.bmp,50,3089005,3089105,3089165,no,no,no,no,yes,no,3090525,no,yes,3093085,3093813
66,2,122,cs19.bmp,pos,prod,50,2550.jpg,1400,maske_2.bmp,50,3095576,3095636,3095696,no,yes,no,no,no,no,3097096,no,yes,3098860,3101116
66,2,123,cs24.bmp,neg,prod,60,9041.jpg,1390,maske_9.bmp,50,3102875,3102945,3103005,no,no,yes,no,no,no,3104395,yes,no,3106508,3107948
66,2,124,M14.bmp,neg,face,70,2053.JPG,1380,maske_8.bmp,50,3109715,3109795,3109855,no,no,no,no,yes,no,3111235,yes,no,3112957,3114229
66,2,125,nw11.bmp,pos,word,40,2341.jpg,1410,maske_5.bmp,50,3115995,3116045,3116105,no,yes,no,no,no,no,3117515,no,yes,3119988,3120660
66,2,126,nw7.bmp,neg,word,50,9611.jpg,1400,maske_12.bmp,50,3122424,3122484,3122544,no,no,yes,no,no,no,3123944,yes,no,3125564,3126301
66,2,127,cs17.bmp,pos,prod,60,1920.JPG,1390,maske_1.bmp,50,3128075,3128145,3128205,no,no,yes,no,no,no,3129595,no,yes,3131349,3132076
66,2,128,cs3.bmp,neg,prod,70,9415.jpg,1380,maske_12.bmp,50,3133844,3133925,3133984,no,no,no,yes,no,no,3135365,yes,no,3137756,3138860
66,2,129,W03.bmp,neg,face,40,9180.JPG,1410,maske_4.bmp,50,3140634,3140684,3140744,no,no,no,no,yes,no,3142154,yes,no,3143813,3144829
66,2,130,W20.bmp,neg,face,30,9432.jpg,1420,maske_8.bmp,50,3146594,3146634,3146694,no,no,no,no,yes,no,3148114,no,yes,3150253,3151004
66,2,131,cs15.bmp,neg,prod,80,9331.jpg,1370,maske_4.bmp,50,3152764,3152854,3152914,no,no,no,no,yes,no,3154284,yes,no,3155668,3157644
66,2,132,empty5.png,pos,empty,40,2395.jpg,1410,maske_3.bmp,50,3159413,3159463,3159523,no,no,yes,no,no,no,3160933,no,yes,3162565,3163437
66,2,133,cs2.bmp,pos,prod,30,1440.jpg,1420,maske_6.bmp,50,3165204,3165244,3165304,no,no,yes,no,no,no,3166724,no,yes,3168204,3168964
66,2,134,Mneu11_.bmp,neg,face,80,9180.JPG,1370,maske_1.bmp,50,3170733,3170823,3170883,no,no,no,no,no,yes,3172254,yes,no,3173916,3175068
66,2,135,empty7.png,neg,empty,30,9007.jpg,1420,maske_12.bmp,50,3176833,3176873,3176933,no,no,yes,no,no,no,3178353,yes,no,3181053,3182685
66,2,136,cs14.bmp,pos,prod,100,2070.jpg,1400,maske_9.bmp,0,3184453,3176873,3184563,no,no,no,yes,no,no,3185963,no,yes,3188452,3189284
66,2,137,nw18.bmp,pos,word,70,2209.jpg,1380,maske_4.bmp,50,3191053,3191133,3191193,no,no,no,yes,no,no,3192573,no,yes,3194580,3195372
66,2,138,W16.bmp,pos,face,50,2057.jpg,1400,maske_6.bmp,50,3197133,3197193,3197253,no,no,yes,no,no,no,3198653,no,yes,3200149,3201221
66,2,139,Wneu02_.bmp,pos,face,70,2150.JPG,1380,maske_1.bmp,50,3203003,3203083,3203143,no,no,no,no,yes,no,3204523,no,yes,3206540,3207444
66,2,140,cs5.bmp,neg,prod,90,9220.jpg,1360,maske_9.bmp,50,3209202,3209302,3209362,no,no,no,yes,no,no,3210722,no,yes,3213076,3215285
66,2,141,nw10.bmp,pos,word,80,1750.JPG,1370,maske_11.bmp,50,3217063,3217153,3217213,no,no,yes,no,no,no,3218583,no,yes,3221860,3222548
66,2,142,cs13.bmp,neg,prod,30,9265.jpg,1420,maske_4.bmp,50,3224312,3224352,3224412,no,no,yes,no,no,no,3225832,yes,no,3229652,3230876
66,2,143,nw5.bmp,neg,word,100,6831.jpg,1400,maske_9.bmp,0,3232642,3224352,3232752,no,no,no,no,no,yes,3234153,yes,no,3235965,3237068
66,2,144,nw6.bmp,neg,word,90,9340.JPG,1360,maske_6.bmp,50,3238842,3238942,3239002,no,no,no,no,yes,no,3240362,yes,no,3242124,3243716
66,2,145,cs8.bmp,neg,prod,40,9611.jpg,1410,maske_3.bmp,50,3245481,3245531,3245591,no,no,no,yes,no,no,3247001,yes,no,3249437,3250261
66,2,146,cs30.bmp,pos,prod,90,2345.jpg,1360,maske_4.bmp,50,3252042,3252142,3252202,no,no,no,no,no,yes,3253562,no,yes,3255229,3256308
66,2,147,Mneu01_.bmp,neg,face,50,9830.jpg,1400,maske_3.bmp,50,3258071,3258131,3258191,no,no,no,no,yes,no,3259591,yes,no,3261516,3263108
66,2,148,empty1.png,pos,empty,50,1460.JPG,1400,maske_10.bmp,50,3264881,3264941,3265001,no,no,yes,no,no,no,3266401,no,yes,3268029,3268773
66,2,149,nw2.bmp,neg,word,60,6831.jpg,1390,maske_11.bmp,50,3270541,3270611,3270671,no,yes,no,no,no,no,3272061,yes,no,3273980,3274836
66,2,150,Mneu24_.bmp,pos,face,60,2340.JPG,1390,maske_7.bmp,50,3276631,3276701,3276761,no,no,no,no,yes,no,3278151,no,yes,3281268,3283332
66,2,151,W04.bmp,pos,face,80,2340.JPG,1370,maske_10.bmp,50,3285111,3285201,3285261,no,no,no,no,yes,no,3286631,no,yes,3288565,3289517
66,2,152,nw22.bmp,neg,word,80,9561.jpg,1370,maske_7.bmp,50,3291281,3291371,3291431,no,no,no,no,yes,no,3292801,yes,no,3294484,3295356
66,2,153,M02_.bmp,pos,face,40,7502.jpg,1410,maske_1.bmp,50,3297120,3297170,3297230,no,no,no,yes,no,no,3298640,no,yes,3300580,3301565
66,2,154,nw19.bmp,neg,word,70,6311.jpg,1380,maske_1.bmp,50,3303331,3303411,3303471,no,no,no,no,yes,no,3304851,yes,no,3307852,3308564
66,2,155,cs6.bmp,pos,prod,80,2209.jpg,1370,maske_10.bmp,50,3310330,3310420,3310480,no,no,no,yes,no,no,3311850,no,yes,3315004,3315692
66,2,156,W12.bmp,pos,face,100,2341.jpg,1400,maske_9.bmp,0,3317459,3310420,3317569,no,no,no,no,no,yes,3318970,no,yes,3320709,3321565
66,2,157,W07.bmp,neg,face,100,2455.jpg,1400,maske_7.bmp,0,3323330,3310420,3323440,no,no,no,no,no,yes,3324840,yes,no,3326620,3327764
66,2,158,nw4.bmp,neg,word,40,9830.jpg,1410,maske_12.bmp,50,3329529,3329579,3329639,no,no,yes,no,no,no,3331050,yes,no,3333004,3333780
66,2,159,Mneu05_.bmp,neg,face,60,9435.jpg,1390,maske_2.bmp,50,3335549,3335619,3335679,no,no,no,no,yes,no,3337069,yes,no,3338765,3339653
66,2,160,cs28.bmp,neg,prod,100,2750.jpg,1400,maske_10.bmp,0,3341410,3335619,3341520,no,no,no,no,no,yes,3342920,yes,no,3344788,3345596
66,2,161,nw28.bmp,pos,word,60,2209.jpg,1390,maske_11.bmp,50,3347359,3347430,3347489,no,no,yes,no,no,no,3348879,no,yes,3350460,3351524
