subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
34,2,11,Mneu24_.bmp,pos,face,60,2070.jpg,1390,maske_6.bmp,50,2248335,2248406,2248466,no,no,no,no,no,yes,2249856,no,yes,2255069,2255861
34,2,12,nw14.bmp,pos,word,90,2080.jpg,1360,maske_2.bmp,50,2257625,2257725,2257785,no,no,no,no,no,yes,2259145,no,yes,2261125,2263981
34,2,13,nw30.bmp,pos,word,100,2260.JPG,1400,maske_6.bmp,0,2265755,2257725,2265866,no,no,no,no,no,yes,2267266,no,yes,2270445,2271197
34,2,14,cs19.bmp,neg,prod,80,9520.JPG,1370,maske_8.bmp,50,2272965,2273055,2273115,no,no,no,no,yes,no,2274485,yes,no,2276141,2276885
34,2,15,M02_.bmp,pos,face,80,2080.jpg,1370,maske_6.bmp,50,2278655,2278745,2278805,no,no,no,no,no,yes,2280175,no,yes,2281997,2282685
34,2,16,nw6.bmp,neg,word,80,9331.jpg,1370,maske_7.bmp,50,2284445,2284535,2284595,no,no,no,no,no,yes,2285965,yes,no,2288173,2288973
34,2,17,W07.bmp,neg,face,50,2053.JPG,1400,maske_5.bmp,50,2290745,2290805,2290865,no,no,no,no,yes,no,2292265,yes,no,2294053,2294797
34,2,18,nw21.bmp,pos,word,70,2209.jpg,1380,maske_12.bmp,50,2296564,2296644,2296704,no,no,no,no,no,yes,2298084,no,yes,2300373,2301166
34,2,19,empty6.png,neg,empty,50,2276.jpg,1400,maske_11.bmp,50,2302925,2302985,2303045,no,no,no,no,yes,no,2304445,no,yes,2309205,2310285
34,2,20,cs30.bmp,pos,prod,100,2345.jpg,1400,maske_1.bmp,0,2312054,2302985,2312164,no,no,no,no,no,yes,2313564,no,yes,2315253,2316261
34,2,21,empty1.png,neg,empty,30,9320.jpg,1420,maske_12.bmp,50,2318023,2318063,2318123,no,yes,no,no,no,no,2319543,yes,no,2324221,2324933
34,2,22,cs13.bmp,neg,prod,40,9290.jpg,1410,maske_12.bmp,50,2326694,2326744,2326804,no,no,no,yes,no,no,2328214,yes,no,2330813,2331525
34,2,23,cs10.bmp,pos,prod,70,2660.jpg,1380,maske_7.bmp,50,2333293,2333373,2333433,no,no,yes,no,no,no,2334813,no,yes,2341029,2343077
34,2,24,W20.bmp,pos,face,70,5830.JPG,1380,maske_7.bmp,50,2344843,2344923,2344983,no,no,no,no,no,yes,2346363,no,yes,2349237,2350765
34,2,25,nw5.bmp,pos,word,40,7502.jpg,1410,maske_9.bmp,50,2352533,2352583,2352643,no,no,yes,no,no,no,2354053,no,yes,2356253,2356997
34,2,26,cs29.bmp,neg,prod,50,3220.JPG,1400,maske_12.bmp,50,2358763,2358823,2358883,no,yes,no,no,no,no,2360283,yes,no,2362701,2363629
34,2,27,cs28.bmp,neg,prod,30,2205.jpg,1420,maske_6.bmp,50,2365393,2365433,2365493,no,yes,no,no,no,no,2366913,yes,no,2369453,2370549
34,2,28,cs11.bmp,neg,prod,90,9530.JPG,1360,maske_2.bmp,50,2372323,2372423,2372483,no,no,no,yes,no,no,2373843,yes,no,2376629,2378085
34,2,29,nw22.bmp,pos,word,60,2209.jpg,1390,maske_12.bmp,50,2379862,2379932,2379992,no,no,no,no,yes,no,2381382,no,yes,2383637,2385061
34,2,30,M07.bmp,neg,face,40,2053.JPG,1410,maske_6.bmp,50,2386832,2386882,2386942,no,yes,no,no,no,no,2388352,yes,no,2390534,2391413
34,2,31,cs21.bmp,pos,prod,60,2340.JPG,1390,maske_8.bmp,50,2393192,2393262,2393322,no,yes,no,no,no,no,2394712,no,yes,2396269,2397061
34,2,32,cs9.bmp,neg,prod,60,2900.1.jpg,1390,maske_2.bmp,50,2398822,2398892,2398952,no,yes,no,no,no,no,2400342,yes,no,2403269,2404141
34,2,33,M14.bmp,neg,face,30,9265.jpg,1420,maske_5.bmp,50,2405912,2405952,2406012,no,yes,no,no,no,no,2407432,yes,no,2410637,2411293
34,2,34,W03.bmp,neg,face,70,9611.jpg,1380,maske_2.bmp,50,2413062,2413142,2413202,no,no,no,no,no,yes,2414582,yes,no,2416301,2416957
34,2,35,empty2.png,neg,empty,40,9520.JPG,1410,maske_2.bmp,50,2418731,2418781,2418841,no,no,yes,no,no,no,2420251,yes,no,2422741,2423382
34,2,36,nw20.bmp,pos,word,80,2311.jpg,1370,maske_5.bmp,50,2425152,2425242,2425302,no,no,no,no,no,yes,2426672,no,yes,2428309,2429989
34,2,37,nw8.bmp,neg,word,30,3300.jpg,1420,maske_7.bmp,50,2431751,2431791,2431851,no,no,no,yes,no,no,2433271,yes,no,2434885,2436261
34,2,38,W12.bmp,pos,face,50,2150.JPG,1400,maske_5.bmp,50,2438041,2438101,2438161,no,yes,no,no,no,no,2439561,yes,no,2445549,2446853
34,2,39,empty8.png,pos,empty,40,8540.JPG,1410,maske_12.bmp,50,2448621,2448671,2448731,no,yes,no,no,no,no,2450141,no,yes,2451677,2452245
34,2,40,nw4.bmp,neg,word,100,9220.jpg,1400,maske_5.bmp,0,2454010,2448671,2454120,no,no,no,no,no,yes,2455520,yes,no,2457069,2457773
34,2,41,cs8.bmp,pos,prod,40,1999.jpg,1410,maske_12.bmp,50,2459541,2459591,2459651,no,no,no,yes,no,no,2461061,no,yes,2465493,2466429
34,2,42,nw25.bmp,neg,word,50,2900.1.jpg,1400,maske_8.bmp,50,2468190,2468250,2468310,no,yes,no,no,no,no,2469710,yes,no,2471837,2472669
34,2,43,Wneu05_.bmp,neg,face,100,3181.jpg,1400,maske_12.bmp,0,2474440,2468250,2474550,no,no,no,no,no,yes,2475950,yes,no,2478678,2480061
34,2,44,Mneu11_.bmp,neg,face,60,3181.jpg,1390,maske_3.bmp,50,2481830,2481900,2481960,no,no,no,no,no,yes,2483350,yes,no,2487805,2489725
34,2,45,Mneu25_.bmp,pos,face,90,1920.JPG,1360,maske_1.bmp,50,2491499,2491599,2491659,no,no,no,no,no,yes,2493019,no,yes,2494478,2495206
34,2,46,Wneu02_.bmp,pos,face,100,1999.jpg,1400,maske_6.bmp,0,2496970,2491599,2497080,no,no,no,no,no,yes,2498480,no,yes,2500709,2501421
34,2,47,empty5.png,pos,empty,50,1440.jpg,1400,maske_2.bmp,50,2503189,2503249,2503309,no,yes,no,no,no,no,2504709,no,yes,2506205,2506837
34,2,48,cs14.bmp,pos,prod,80,7330.JPG,1370,maske_12.bmp,50,2508599,2508689,2508749,no,no,no,no,yes,no,2510119,no,yes,2512774,2514093
34,2,49,M16_.bmp,neg,face,80,2276.jpg,1370,maske_7.bmp,50,2515849,2515939,2515999,no,no,no,no,no,yes,2517369,yes,no,2518925,2519597
34,2,50,nw26.bmp,neg,word,70,9432.jpg,1380,maske_9.bmp,50,2521359,2521439,2521499,no,no,no,yes,no,no,2522879,no,yes,2525221,2526453
34,2,51,cs5.bmp,pos,prod,90,7330.JPG,1360,maske_3.bmp,50,2528219,2528319,2528379,no,no,no,no,yes,no,2529739,no,yes,2532189,2533325
34,2,52,empty9.png,pos,empty,30,2150.JPG,1420,maske_2.bmp,50,2535089,2535129,2535189,no,yes,no,no,no,no,2536609,no,yes,2538173,2538957
34,2,53,nw28.bmp,pos,word,50,8540.JPG,1400,maske_2.bmp,50,2540728,2540788,2540848,no,yes,no,no,no,no,2542248,yes,no,2543933,2544997
34,2,54,cs28.bmp,neg,prod,30,9265.jpg,1420,maske_10.bmp,50,2586298,2586338,2586398,no,yes,no,no,no,no,2587818,yes,no,2589557,2590349
34,2,55,cs14.bmp,pos,prod,80,1999.jpg,1370,maske_8.bmp,50,2592117,2592207,2592267,no,no,no,yes,no,no,2593637,yes,no,2600054,2601285
34,2,56,cs9.bmp,neg,prod,60,9220.jpg,1390,maske_5.bmp,50,2603047,2603117,2603177,no,no,yes,no,no,no,2604567,yes,no,2606613,2607301
34,2,57,empty6.png,neg,empty,50,9290.jpg,1400,maske_12.bmp,50,2609077,2609137,2609197,no,yes,no,no,no,no,2610597,yes,no,2612445,2613125
34,2,58,nw19.bmp,neg,word,40,9220.jpg,1410,maske_6.bmp,50,2614886,2614936,2614996,no,yes,no,no,no,no,2616406,yes,no,2617981,2618701
34,2,59,W12.bmp,pos,face,50,8540.JPG,1400,maske_11.bmp,50,2620477,2620537,2620597,no,yes,no,no,no,no,2621997,no,yes,2624045,2625261
34,2,60,Mneu25_.bmp,pos,face,90,1750.JPG,1360,maske_5.bmp,50,2627036,2627136,2627196,no,no,no,no,no,yes,2628556,no,yes,2630437,2631181
34,2,61,cs17.bmp,neg,prod,70,9342.jpg,1380,maske_12.bmp,50,2632946,2633027,2633087,no,no,no,no,yes,no,2634467,yes,no,2635966,2638157
34,2,62,cs22.bmp,neg,prod,100,2750.jpg,1400,maske_3.bmp,0,2639916,2633027,2640026,no,no,no,no,no,yes,2641426,yes,no,2644837,2646389
34,2,63,cs8.bmp,pos,prod,40,2345.jpg,1410,maske_8.bmp,50,2648166,2648216,2648276,no,no,no,no,yes,no,2649686,no,yes,2651294,2652038
34,2,64,cs11.bmp,neg,prod,90,9041.jpg,1360,maske_10.bmp,50,2653796,2653896,2653956,no,no,no,no,yes,no,2655316,yes,no,2656901,2658997
34,2,65,cs13.bmp,neg,prod,40,3181.jpg,1410,maske_1.bmp,50,2660766,2660816,2660876,no,yes,no,no,no,no,2662286,yes,no,2663773,2664349
34,2,66,cs10.bmp,pos,prod,70,2311.jpg,1380,maske_12.bmp,50,2666115,2666195,2666255,no,no,yes,no,no,no,2667635,no,yes,2669870,2670525
34,2,67,nw4.bmp,neg,word,100,2455.jpg,1400,maske_7.bmp,0,2672286,2666195,2672396,no,no,no,no,no,yes,2673796,yes,no,2675821,2676685
34,2,68,cs29.bmp,neg,prod,50,9265.jpg,1400,maske_2.bmp,50,2678445,2678505,2678565,no,yes,no,no,no,no,2679965,yes,no,2681717,2682453
34,2,69,M07.bmp,neg,face,40,9432.jpg,1410,maske_2.bmp,50,2684215,2684265,2684325,no,no,no,no,yes,no,2685735,yes,no,2687886,2688973
34,2,70,W20.bmp,pos,face,70,1460.JPG,1380,maske_9.bmp,50,2690755,2690835,2690895,no,no,no,no,no,yes,2692275,no,yes,2694109,2694917
34,2,71,cs6.bmp,pos,prod,30,2311.jpg,1420,maske_7.bmp,50,2696685,2696725,2696785,no,yes,no,no,no,no,2698205,no,yes,2699677,2700725
34,2,72,Wneu02_.bmp,pos,face,100,2260.JPG,1400,maske_8.bmp,0,2702494,2696725,2702604,no,no,no,no,no,yes,2704004,no,yes,2705742,2707077
34,2,73,cs30.bmp,pos,prod,100,2040.jpg,1400,maske_2.bmp,0,2708835,2696725,2708945,no,no,no,no,no,yes,2710345,no,yes,2711853,2712589
34,2,74,nw22.bmp,pos,word,60,2058.jpg,1390,maske_8.bmp,50,2714364,2714434,2714494,no,no,no,yes,no,no,2715884,no,yes,2717829,2719261
34,2,75,nw30.bmp,pos,word,100,2209.jpg,1400,maske_4.bmp,0,2721025,2714434,2721135,no,no,no,no,no,yes,2722535,no,yes,2724253,2724965
34,2,76,nw8.bmp,neg,word,30,9320.jpg,1420,maske_8.bmp,50,2726724,2726764,2726824,no,yes,no,no,no,no,2728244,yes,no,2729709,2730589
34,2,77,empty9.png,pos,empty,30,2209.jpg,1420,maske_4.bmp,50,2732354,2732394,2732454,no,yes,no,no,no,no,2733874,no,yes,2735445,2736309
34,2,78,nw6.bmp,neg,word,80,9041.jpg,1370,maske_7.bmp,50,2738074,2738164,2738224,no,no,no,no,yes,no,2739594,yes,no,2741453,2742469
34,2,79,M16_.bmp,neg,face,80,9830.jpg,1370,maske_12.bmp,50,2744234,2744324,2744384,no,no,no,no,no,yes,2745754,yes,no,2747661,2748357
34,2,80,empty2.png,neg,empty,40,3181.jpg,1410,maske_5.bmp,50,2750133,2750183,2750244,no,yes,no,no,no,no,2751654,yes,no,2753733,2754565
34,2,81,Wneu05_.bmp,neg,face,100,9331.jpg,1400,maske_9.bmp,0,2756324,2750183,2756434,no,no,no,no,no,yes,2757834,yes,no,2759389,2760973
34,2,82,empty8.png,pos,empty,40,2550.jpg,1410,maske_1.bmp,50,2762733,2762783,2762843,no,yes,no,no,no,no,2764254,no,yes,2765781,2767405
34,2,83,cs21.bmp,pos,prod,60,1920.JPG,1390,maske_5.bmp,50,2769183,2769253,2769313,no,yes,no,no,no,no,2770703,yes,no,2774797,2775437
34,2,84,nw27.bmp,pos,word,30,1440.jpg,1420,maske_1.bmp,50,2777203,2777243,2777303,no,yes,no,no,no,no,2778723,no,yes,2781829,2782677
34,2,85,M14.bmp,neg,face,30,9290.jpg,1420,maske_7.bmp,50,2784443,2784483,2784543,no,yes,no,no,no,no,2785963,yes,no,2787533,2788389
34,2,86,nw26.bmp,neg,word,70,9415.jpg,1380,maske_1.bmp,50,2790152,2790232,2790292,no,no,no,no,yes,no,2791672,yes,no,2793046,2793821
34,2,87,cs1.bmp,pos,prod,50,7502.jpg,1400,maske_12.bmp,50,2795583,2795643,2795703,no,yes,no,no,no,no,2797103,no,yes,2798997,2799621
34,2,88,empty5.png,pos,empty,50,2550.jpg,1400,maske_6.bmp,50,2801382,2801442,2801502,no,yes,no,no,no,no,2802902,no,yes,2804533,2805149
34,2,89,Mneu11_.bmp,neg,face,60,9290.jpg,1390,maske_1.bmp,50,2806912,2806982,2807042,no,no,no,no,no,yes,2808432,yes,no,2809998,2810901
34,2,90,empty1.png,neg,empty,30,9432.jpg,1420,maske_9.bmp,50,2812662,2812702,2812762,no,yes,no,no,no,no,2814182,no,yes,2816117,2816829
34,2,91,nw28.bmp,pos,word,50,2070.jpg,1400,maske_11.bmp,50,2818592,2818652,2818712,no,yes,no,no,no,no,2820112,no,yes,2821637,2822205
34,2,92,nw7.bmp,neg,word,90,9331.jpg,1360,maske_9.bmp,50,2823972,2824072,2824132,no,no,no,no,no,yes,2825492,yes,no,2827278,2828141
34,2,93,Mneu18_.bmp,pos,face,30,1999.jpg,1420,maske_4.bmp,50,2829912,2829952,2830012,no,yes,no,no,no,no,2831432,no,yes,2833429,2835013
34,2,94,W04.bmp,neg,face,90,9340.JPG,1360,maske_9.bmp,50,2836792,2836891,2836951,no,no,no,no,no,yes,2838312,yes,no,2840005,2841309
34,2,95,nw5.bmp,pos,word,40,2091.jpg,1410,maske_1.bmp,50,2843072,2843122,2843182,no,yes,no,no,no,no,2844592,no,yes,2849261,2849989
34,2,96,W03.bmp,neg,face,70,2750.jpg,1380,maske_3.bmp,50,2851751,2851831,2851891,no,no,no,no,no,yes,2853271,yes,no,2854845,2855557
34,2,97,M02_.bmp,pos,face,80,7330.JPG,1370,maske_7.bmp,50,2857321,2857411,2857471,no,no,no,no,no,yes,2858841,no,yes,2860334,2861534
34,2,98,Mneu24_.bmp,pos,face,60,2341.jpg,1390,maske_9.bmp,50,2863301,2863371,2863431,no,no,no,no,yes,no,2864821,no,yes,2866445,2867109
34,2,99,nw25.bmp,neg,word,50,9520.JPG,1400,maske_7.bmp,50,2868881,2868941,2869001,no,no,yes,no,no,no,2870401,yes,no,2874397,2878278
34,2,100,nw20.bmp,pos,word,80,2050.jpg,1370,maske_11.bmp,50,2880041,2880131,2880191,no,no,no,no,no,yes,2881561,no,yes,2883349,2884221
34,2,101,nw13.bmp,neg,word,60,2141.jpg,1390,maske_5.bmp,50,2885981,2886051,2886111,no,no,no,yes,no,no,2887501,yes,no,2889117,2890101
34,2,102,nw14.bmp,pos,word,90,1750.JPG,1360,maske_9.bmp,50,2891870,2891970,2892030,no,no,no,no,no,yes,2893390,no,yes,2899334,2900013
34,2,103,cs19.bmp,neg,prod,80,7359.jpg,1370,maske_6.bmp,50,2901800,2901890,2901950,no,no,no,no,yes,no,2903320,no,yes,2908165,2909661
34,2,104,nw21.bmp,pos,word,70,8461.jpg,1380,maske_11.bmp,50,2911420,2911499,2911559,no,no,no,no,yes,no,2912939,no,yes,2914822,2915885
34,2,105,cs5.bmp,pos,prod,90,5830.JPG,1360,maske_7.bmp,50,2917650,2917750,2917810,no,no,no,no,yes,no,2919170,no,yes,2920709,2922381
34,2,106,W02.bmp,pos,face,40,1710.JPG,1410,maske_10.bmp,50,2924149,2924199,2924259,no,no,no,yes,no,no,2925669,yes,no,2927557,2929485
34,2,107,W07.bmp,neg,face,50,9007.jpg,1400,maske_11.bmp,50,2931250,2931310,2931370,no,no,no,no,no,yes,2932770,yes,no,2934357,2935077
34,2,108,W02.bmp,pos,face,40,4626.jpg,1410,maske_6.bmp,50,2971929,2971979,2972039,no,no,no,yes,no,no,2973449,no,yes,2975109,2975789
34,2,109,cs28.bmp,neg,prod,30,2276.jpg,1420,maske_6.bmp,50,2977548,2977588,2977648,no,yes,no,no,no,no,2979068,yes,no,2981165,2982349
34,2,110,W03.bmp,neg,face,70,3160.JPG,1380,maske_7.bmp,50,2984119,2984199,2984259,no,no,no,no,no,yes,2985639,yes,no,2987341,2988077
34,2,111,nw22.bmp,pos,word,60,5831.jpg,1390,maske_5.bmp,50,2989838,2989908,2989968,no,no,no,no,yes,no,2991358,no,yes,2994213,2995557
34,2,112,empty5.png,pos,empty,50,2057.jpg,1400,maske_1.bmp,50,2997318,2997378,2997438,no,yes,no,no,no,no,2998838,no,yes,3001230,3002126
34,2,113,W07.bmp,neg,face,50,9180.JPG,1400,maske_5.bmp,50,3003898,3003958,3004018,no,no,no,no,no,yes,3005418,yes,no,3007053,3008405
34,2,114,cs14.bmp,pos,prod,80,2209.jpg,1370,maske_10.bmp,50,3010178,3010268,3010328,no,no,no,no,yes,no,3011698,no,yes,3013253,3013909
34,2,115,cs5.bmp,pos,prod,90,8540.JPG,1360,maske_11.bmp,50,3015677,3015777,3015837,no,no,no,no,no,yes,3017197,no,yes,3018918,3019910
34,2,116,nw8.bmp,neg,word,30,9330.jpg,1420,maske_4.bmp,50,3021738,3021778,3021838,no,no,no,yes,no,no,3023258,yes,no,3025125,3025741
34,2,117,cs30.bmp,pos,prod,100,2260.JPG,1400,maske_12.bmp,0,3027507,3021778,3027617,no,no,no,no,no,yes,3029017,no,yes,3030637,3031421
34,2,118,W04.bmp,neg,face,90,7359.jpg,1360,maske_9.bmp,50,3033197,3033297,3033357,no,no,no,no,no,yes,3034717,yes,no,3036822,3037549
34,2,119,nw21.bmp,pos,word,70,2091.jpg,1380,maske_8.bmp,50,3039317,3039397,3039457,no,no,no,no,yes,no,3040837,no,yes,3045181,3046405
34,2,120,cs22.bmp,neg,prod,100,2141.jpg,1400,maske_2.bmp,0,3048166,3039397,3048276,no,no,no,no,no,yes,3049676,yes,no,3051373,3052085
34,2,121,cs10.bmp,pos,prod,70,1440.jpg,1380,maske_12.bmp,50,3053857,3053937,3053997,no,no,no,yes,no,no,3055377,yes,no,3056853,3057565
34,2,122,nw4.bmp,neg,word,100,9331.jpg,1400,maske_6.bmp,0,3059327,3053937,3059437,no,no,no,no,no,yes,3060837,yes,no,3062797,3063765
34,2,123,cs9.bmp,neg,prod,60,9041.jpg,1390,maske_3.bmp,50,3065536,3065606,3065666,no,yes,no,no,no,no,3067056,yes,no,3069245,3070077
34,2,124,nw27.bmp,pos,word,30,1710.JPG,1420,maske_8.bmp,50,3071857,3071897,3071957,no,no,no,yes,no,no,3073377,no,yes,3074829,3075493
34,2,125,Mneu25_.bmp,pos,face,90,2058.jpg,1360,maske_4.bmp,50,3077276,3077376,3077436,no,no,no,no,no,yes,3078796,no,yes,3080701,3081749
34,2,126,M16_.bmp,neg,face,80,9432.jpg,1370,maske_6.bmp,50,3083516,3083606,3083666,no,no,no,no,no,yes,3085036,no,yes,3087838,3088654
34,2,127,cs11.bmp,neg,prod,90,9330.jpg,1360,maske_2.bmp,50,3090416,3090516,3090576,no,no,no,no,yes,no,3091936,yes,no,3093693,3095181
34,2,128,nw14.bmp,pos,word,90,2341.jpg,1360,maske_6.bmp,50,3096956,3097055,3097115,no,no,no,no,yes,no,3098476,no,yes,3099909,3100741
34,2,129,nw13.bmp,neg,word,60,9342.jpg,1390,maske_2.bmp,50,3102505,3102575,3102635,no,no,no,no,yes,no,3104025,yes,no,3106446,3108765
34,2,130,Mneu18_.bmp,pos,face,30,7330.JPG,1420,maske_9.bmp,50,3110535,3110575,3110635,no,yes,no,no,no,no,3112055,no,yes,3114541,3115165
34,2,131,W12.bmp,pos,face,50,1721.jpg,1400,maske_2.bmp,50,3116945,3117005,3117065,no,no,no,no,yes,no,3118465,no,yes,3123870,3124646
34,2,132,cs13.bmp,neg,prod,40,2141.jpg,1410,maske_1.bmp,50,3126405,3126455,3126515,no,yes,no,no,no,no,3127925,yes,no,3129405,3130181
34,2,133,Mneu11_.bmp,neg,face,60,9331.jpg,1390,maske_5.bmp,50,3131945,3132015,3132075,no,no,no,no,no,yes,3133465,yes,no,3135077,3135813
34,2,134,cs1.bmp,pos,prod,50,1463.jpg,1400,maske_12.bmp,50,3137584,3137644,3137704,no,no,yes,no,no,no,3139104,no,yes,3140926,3141470
34,2,135,M07.bmp,neg,face,40,9290.jpg,1410,maske_8.bmp,50,3143235,3143285,3143345,no,no,no,no,yes,no,3144755,yes,no,3147365,3148773
34,2,136,Mneu24_.bmp,pos,face,60,2050.jpg,1390,maske_2.bmp,50,3150534,3150604,3150664,no,yes,no,no,no,no,3152054,no,yes,3157045,3158094
34,2,137,empty1.png,neg,empty,30,9180.JPG,1420,maske_7.bmp,50,3159864,3159904,3159964,no,yes,no,no,no,no,3161384,yes,no,3163157,3163773
34,2,138,cs8.bmp,pos,prod,40,8420.JPG,1410,maske_12.bmp,50,3165544,3165594,3165654,no,no,no,no,yes,no,3167064,no,yes,3169389,3170005
34,2,139,empty6.png,neg,empty,50,3300.jpg,1400,maske_9.bmp,50,3171763,3171823,3171883,no,yes,no,no,no,no,3173283,yes,no,3174941,3175502
34,2,140,cs6.bmp,pos,prod,30,1750.JPG,1420,maske_5.bmp,50,3177274,3177314,3177374,no,no,yes,no,no,no,3178794,no,yes,3180677,3181245
34,2,141,nw7.bmp,neg,word,90,6831.jpg,1360,maske_1.bmp,50,3183014,3183114,3183174,no,no,no,no,no,yes,3184534,yes,no,3186085,3187797
34,2,142,nw30.bmp,pos,word,100,2040.jpg,1400,maske_4.bmp,0,3189563,3183114,3189673,no,no,no,no,no,yes,3191073,no,yes,3192638,3193318
34,2,143,M02_.bmp,pos,face,80,2071.jpg,1370,maske_5.bmp,50,3195084,3195174,3195234,no,no,no,no,no,yes,3196604,no,yes,3200797,3201485
34,2,144,empty2.png,neg,empty,40,9340.JPG,1410,maske_2.bmp,50,3203253,3203303,3203363,no,yes,no,no,no,no,3204773,yes,no,3208909,3209829
34,2,145,nw26.bmp,neg,word,70,9180.JPG,1380,maske_11.bmp,50,3211603,3211683,3211743,no,no,no,no,yes,no,3213123,yes,no,3215005,3215725
34,2,146,M14.bmp,neg,face,30,3181.jpg,1420,maske_6.bmp,50,3217503,3217543,3217603,no,yes,no,no,no,no,3219023,yes,no,3221453,3222141
34,2,147,W20.bmp,pos,face,70,5910.JPG,1380,maske_4.bmp,50,3223912,3223992,3224052,no,no,no,no,no,yes,3225432,no,yes,3226853,3227494
34,2,148,cs19.bmp,neg,prod,80,3220.JPG,1370,maske_4.bmp,50,3229253,3229343,3229403,no,no,no,no,yes,no,3230773,yes,no,3232965,3233621
34,2,149,nw5.bmp,pos,word,40,1999.jpg,1410,maske_10.bmp,50,3235392,3235442,3235502,no,yes,no,no,no,no,3236912,no,yes,3238397,3239869
34,2,150,nw25.bmp,neg,word,50,2053.JPG,1400,maske_6.bmp,50,3241632,3241692,3241752,no,yes,no,no,no,no,3243152,yes,no,3244661,3245318
34,2,151,nw19.bmp,neg,word,40,9520.JPG,1410,maske_3.bmp,50,3247122,3247172,3247232,no,yes,no,no,no,no,3248642,yes,no,3250189,3250773
34,2,152,cs29.bmp,neg,prod,50,9280.jpg,1400,maske_11.bmp,50,3252542,3252602,3252662,no,no,yes,no,no,no,3254062,yes,no,3256141,3257341
34,2,153,Wneu05_.bmp,neg,face,100,2750.jpg,1400,maske_2.bmp,0,3259101,3252602,3259211,no,no,no,no,no,yes,3260611,yes,no,3262317,3263150
34,2,154,nw20.bmp,pos,word,80,2550.jpg,1370,maske_9.bmp,50,3264912,3265002,3265062,no,no,no,no,no,yes,3266432,no,yes,3271709,3272437
34,2,155,nw6.bmp,neg,word,80,9290.jpg,1370,maske_3.bmp,50,3274201,3274291,3274351,no,no,no,no,no,yes,3275721,yes,no,3278285,3278997
34,2,156,cs17.bmp,neg,prod,70,9280.jpg,1380,maske_2.bmp,50,3280762,3280842,3280902,no,no,no,yes,no,no,3282282,yes,no,3286245,3287053
34,2,157,empty9.png,pos,empty,30,1440.jpg,1420,maske_1.bmp,50,3288811,3288851,3288911,no,yes,no,no,no,no,3290331,no,yes,3292029,3293749
34,2,158,cs21.bmp,pos,prod,60,2058.jpg,1390,maske_2.bmp,50,3295520,3295590,3295650,no,yes,no,no,no,no,3297040,yes,no,3298534,3299182
34,2,159,empty8.png,pos,empty,40,1750.JPG,1410,maske_1.bmp,50,3300951,3301001,3301061,no,yes,no,no,no,no,3302471,no,yes,3304085,3304661
34,2,160,Wneu02_.bmp,pos,face,100,2341.jpg,1400,maske_10.bmp,0,3306421,3301001,3306531,no,no,no,no,no,yes,3307931,no,yes,3309613,3310269
34,2,161,nw28.bmp,pos,word,50,5910.JPG,1400,maske_6.bmp,50,3312030,3312090,3312150,yes,no,no,no,no,no,3313550,no,yes,3315494,3322893
