subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
57,1,31,empty10.png,pos,empty,30,7502.jpg,1420,maske_8.bmp,50,521769,521809,521869,none,none,none,none,none,none,none,no,yes,523289,523984
57,1,32,cs8.bmp,pos,prod,50,1920.JPG,1400,maske_8.bmp,50,525759,525819,525879,none,none,none,none,none,none,none,no,yes,527279,528433
57,1,33,nw4.bmp,pos,word,80,7502.jpg,1370,maske_4.bmp,50,530199,530289,530349,none,none,none,none,none,none,none,no,yes,531719,532497
57,1,34,cs15.bmp,neg,prod,90,6831.jpg,1360,maske_5.bmp,50,534259,534359,534419,none,none,none,none,none,none,none,yes,no,535779,537401
57,1,35,nw13.bmp,pos,word,90,1920.JPG,1360,maske_8.bmp,50,539198,539298,539358,none,none,none,none,none,none,none,no,yes,540718,541360
57,1,36,nw5.bmp,neg,word,60,9180.JPG,1390,maske_12.bmp,50,543128,543198,543258,none,none,none,none,none,none,none,yes,no,544648,545561
57,1,37,nw25.bmp,neg,word,30,9007.jpg,1420,maske_7.bmp,50,547329,547369,547429,none,none,none,none,none,none,none,yes,no,548849,549825
57,1,38,cs9.bmp,pos,prod,70,2216.jpg,1380,maske_3.bmp,50,551588,551668,551728,none,none,none,none,none,none,none,no,yes,553108,553993
57,1,39,empty7.png,pos,empty,50,2395.jpg,1400,maske_12.bmp,50,555758,555818,555878,none,none,none,none,none,none,none,no,yes,557278,558216
57,1,40,empty2.png,neg,empty,30,9415.jpg,1420,maske_11.bmp,50,559988,560028,560088,none,none,none,none,none,none,none,yes,no,561508,562208
57,1,41,empty3.png,neg,empty,50,9520.JPG,1400,maske_7.bmp,50,563978,564038,564098,none,none,none,none,none,none,none,yes,no,565498,566361
57,1,42,cs2.bmp,neg,prod,60,9430.JPG,1390,maske_5.bmp,50,568118,568188,568248,none,none,none,none,none,none,none,yes,no,569638,570425
57,1,43,cs6.bmp,neg,prod,80,9331.jpg,1370,maske_3.bmp,50,572188,572278,572338,none,none,none,none,none,none,none,yes,no,573708,575009
57,1,44,Mneu05_.bmp,pos,face,60,1920.JPG,1390,maske_5.bmp,50,576787,576857,576917,none,none,none,none,none,none,none,no,yes,578307,578976
57,1,45,cs1.bmp,neg,prod,30,6311.jpg,1420,maske_9.bmp,50,580738,580778,580838,none,none,none,none,none,none,none,yes,no,582258,583057
57,1,46,cs4.bmp,pos,prod,60,2040.jpg,1390,maske_1.bmp,50,584838,584908,584968,none,none,none,none,none,none,none,no,yes,586358,587081
57,1,47,W04.bmp,pos,face,50,2071.jpg,1400,maske_3.bmp,50,588847,588907,588967,none,none,none,none,none,none,none,no,yes,590367,591929
57,1,48,M02_.bmp,pos,face,70,2091.jpg,1380,maske_7.bmp,50,593697,593777,593837,none,none,none,none,none,none,none,no,yes,595217,596976
57,1,49,nw28.bmp,pos,word,30,2340.JPG,1420,maske_8.bmp,50,598748,598788,598848,none,none,none,none,none,none,none,no,yes,600268,601017
57,1,50,nw26.bmp,neg,word,90,3181.jpg,1360,maske_2.bmp,50,602787,602887,602947,none,none,none,none,none,none,none,yes,no,604307,605041
57,1,51,nw21.bmp,pos,word,60,7330.JPG,1390,maske_4.bmp,50,606817,606887,606947,none,none,none,none,none,none,none,no,yes,608337,609169
57,1,52,W12.bmp,pos,face,40,2071.jpg,1410,maske_9.bmp,50,610937,610987,611047,none,none,none,none,none,none,none,no,yes,612457,613968
57,1,53,Mneu11_.bmp,neg,face,100,6831.jpg,1400,maske_11.bmp,0,615727,610987,615837,none,none,none,none,none,none,none,yes,no,617237,618201
57,1,54,empty10.png,neg,empty,40,9041.jpg,1410,maske_7.bmp,50,625566,625616,625677,none,none,none,none,none,none,none,yes,no,627087,628304
57,1,55,M07.bmp,neg,face,80,9430.JPG,1370,maske_1.bmp,50,630076,630166,630226,none,none,none,none,none,none,none,yes,no,631596,632288
57,1,56,M02_.bmp,pos,face,70,1460.JPG,1380,maske_8.bmp,50,634057,634137,634197,none,none,none,none,none,none,none,no,yes,635577,636265
57,1,57,nw13.bmp,pos,word,90,2150.JPG,1360,maske_8.bmp,50,638036,638136,638196,none,none,none,none,none,none,none,no,yes,639557,640569
57,1,58,nw22.bmp,pos,word,100,2341.jpg,1400,maske_3.bmp,0,642336,638136,642446,none,none,none,none,none,none,none,no,yes,643846,644752
57,1,59,Mneu24_.bmp,neg,face,70,9180.JPG,1380,maske_6.bmp,50,646526,646606,646666,none,none,none,none,none,none,none,yes,no,648046,649240
57,1,60,cs5.bmp,pos,prod,90,2340.JPG,1360,maske_7.bmp,50,651016,651116,651176,none,none,none,none,none,none,none,no,yes,652536,653361
57,1,61,nw28.bmp,pos,word,30,1710.JPG,1420,maske_3.bmp,50,655136,655176,655236,none,none,none,none,none,none,none,no,yes,656656,657305
57,1,62,cs19.bmp,neg,prod,40,9220.jpg,1410,maske_7.bmp,50,659066,659116,659176,none,none,none,none,none,none,none,yes,no,660586,661257
57,1,63,Wneu05_.bmp,pos,face,90,5910.JPG,1360,maske_6.bmp,50,663025,663125,663185,none,none,none,none,none,none,none,no,yes,664545,665416
57,1,64,cs9.bmp,pos,prod,70,2070.jpg,1380,maske_2.bmp,50,667185,667265,667325,none,none,none,none,none,none,none,no,yes,668705,669825
57,1,65,M14.bmp,neg,face,90,9561.jpg,1360,maske_5.bmp,50,671596,671696,671756,none,none,none,none,none,none,none,yes,no,673116,673881
57,1,66,nw25.bmp,neg,word,30,2141.jpg,1420,maske_9.bmp,50,675645,675685,675745,none,none,none,none,none,none,none,yes,no,677165,678353
57,1,67,cs1.bmp,neg,prod,30,9000.jpg,1420,maske_5.bmp,50,680115,680155,680215,none,none,none,none,none,none,none,yes,no,681635,682272
57,1,68,nw6.bmp,pos,word,50,1999.jpg,1400,maske_9.bmp,50,684045,684105,684165,none,none,none,none,none,none,none,no,yes,685565,686945
57,1,69,cs4.bmp,pos,prod,60,1440.jpg,1390,maske_6.bmp,50,688705,688775,688835,none,none,none,none,none,none,none,no,yes,690225,691409
57,1,70,nw26.bmp,neg,word,90,9007.jpg,1360,maske_8.bmp,50,693175,693275,693335,none,none,none,none,none,none,none,yes,no,694695,695377
57,1,71,Mneu05_.bmp,pos,face,60,1999.jpg,1390,maske_8.bmp,50,697145,697215,697275,none,none,none,none,none,none,none,no,yes,698665,700064
57,1,72,empty7.png,pos,empty,50,2057.jpg,1400,maske_9.bmp,50,701834,701894,701954,none,none,none,none,none,none,none,no,yes,703354,704097
57,1,73,W04.bmp,pos,face,50,8540.JPG,1400,maske_10.bmp,50,705865,705925,705985,none,none,none,none,none,none,none,no,yes,707385,708577
57,1,74,nw3.bmp,pos,word,70,2660.jpg,1380,maske_8.bmp,50,710345,710425,710485,none,none,none,none,none,none,none,no,yes,711865,713081
57,1,75,cs22.bmp,pos,prod,100,1920.JPG,1400,maske_4.bmp,0,714854,710425,714964,none,none,none,none,none,none,none,no,yes,716364,717080
57,1,76,cs13.bmp,neg,prod,50,2141.jpg,1400,maske_1.bmp,50,718844,718904,718964,none,none,none,none,none,none,none,yes,no,720364,721425
57,1,77,Wneu03_.bmp,pos,face,30,8461.jpg,1420,maske_11.bmp,50,723185,723225,723285,none,none,none,none,none,none,none,no,yes,724705,725945
57,1,78,nw21.bmp,pos,word,60,8540.JPG,1390,maske_7.bmp,50,727724,727794,727854,none,none,none,none,none,none,none,no,yes,729244,730145
57,1,79,cs30.bmp,neg,prod,70,3220.JPG,1380,maske_8.bmp,50,731904,731984,732044,none,none,none,none,none,none,none,yes,no,733424,734488
57,1,80,nw5.bmp,neg,word,60,9415.jpg,1390,maske_11.bmp,50,736254,736324,736384,none,none,none,none,none,none,none,yes,no,737774,739105
57,1,81,W20.bmp,pos,face,80,1710.JPG,1370,maske_7.bmp,50,740894,740984,741044,none,none,none,none,none,none,none,no,yes,742414,743081
57,1,82,nw18.bmp,neg,word,50,3160.JPG,1400,maske_11.bmp,50,744844,744904,744964,none,none,none,none,none,none,none,yes,no,746364,747145
57,1,83,W02.bmp,neg,face,60,3220.JPG,1390,maske_2.bmp,50,748904,748974,749034,none,none,none,none,none,none,none,yes,no,750424,753352
57,1,84,nw11.bmp,neg,word,100,9265.jpg,1400,maske_10.bmp,0,755133,748974,755243,none,none,none,none,none,none,none,yes,no,756643,758017
57,1,85,W03.bmp,neg,face,40,9290.jpg,1410,maske_2.bmp,50,759814,759864,759924,none,none,none,none,none,none,none,yes,no,761334,762401
57,1,86,Mneu11_.bmp,neg,face,100,2750.jpg,1400,maske_10.bmp,0,764163,759864,764273,none,none,none,none,none,none,none,yes,no,765673,766513
57,1,87,nw30.bmp,neg,word,70,9220.jpg,1380,maske_7.bmp,50,768273,768353,768413,none,none,none,none,none,none,none,yes,no,769793,770672
57,1,88,nw9.bmp,neg,word,80,9007.jpg,1370,maske_3.bmp,50,772433,772523,772583,none,none,none,none,none,none,none,yes,no,773953,774713
57,1,89,nw4.bmp,pos,word,80,2395.jpg,1370,maske_7.bmp,50,776483,776573,776633,none,none,none,none,none,none,none,no,yes,778003,780737
57,1,90,Wneu02_.bmp,neg,face,50,7359.jpg,1400,maske_9.bmp,50,782513,782573,782633,none,none,none,none,none,none,none,yes,no,784033,785017
57,1,91,cs21.bmp,pos,prod,40,2057.jpg,1410,maske_7.bmp,50,786772,786822,786882,none,none,none,none,none,none,none,no,yes,788292,789208
57,1,92,empty2.png,pos,empty,40,5830.JPG,1410,maske_7.bmp,50,790983,791033,791093,none,none,none,none,none,none,none,no,yes,792503,793705
57,1,93,cs8.bmp,pos,prod,50,2395.jpg,1400,maske_9.bmp,50,795473,795533,795593,none,none,none,none,none,none,none,no,yes,796993,797881
57,1,94,cs24.bmp,pos,prod,30,2341.jpg,1420,maske_6.bmp,50,799642,799682,799742,none,none,none,none,none,none,none,no,yes,801162,801833
57,1,95,empty2.png,neg,empty,30,9007.jpg,1420,maske_8.bmp,50,803592,803632,803692,none,none,none,none,none,none,none,yes,no,805112,806584
57,1,96,cs29.bmp,pos,prod,80,2395.jpg,1370,maske_10.bmp,50,808353,808443,808503,none,none,none,none,none,none,none,no,yes,809873,810737
57,1,97,PM04.bmp,pos,face,100,2660.jpg,1400,maske_9.bmp,0,812492,808443,812602,none,none,none,none,none,none,none,no,yes,814002,814977
57,1,98,W12.bmp,pos,face,40,7330.JPG,1410,maske_5.bmp,50,816742,816792,816852,none,none,none,none,none,none,none,no,yes,818262,819097
57,1,99,cs15.bmp,neg,prod,90,9000.jpg,1360,maske_6.bmp,50,820872,820972,821032,none,none,none,none,none,none,none,yes,no,822392,823192
57,1,100,cs6.bmp,neg,prod,80,9220.jpg,1370,maske_11.bmp,50,824951,825041,825101,none,none,none,none,none,none,none,yes,no,826471,828297
57,1,101,empty3.png,neg,empty,50,7359.jpg,1400,maske_7.bmp,50,830072,830132,830192,none,none,none,none,none,none,none,yes,no,831592,832929
57,1,102,cs2.bmp,neg,prod,60,3220.JPG,1390,maske_12.bmp,50,834692,834762,834822,none,none,none,none,none,none,none,yes,no,836212,837592
57,1,103,nw27.bmp,pos,word,40,7330.JPG,1410,maske_7.bmp,50,839361,839411,839471,none,none,none,none,none,none,none,yes,no,840881,841688
57,1,104,W07.bmp,neg,face,30,3160.JPG,1420,maske_2.bmp,50,843452,843492,843552,none,none,none,none,none,none,none,yes,no,844972,846121
57,1,105,cs26.bmp,neg,prod,100,3181.jpg,1400,maske_11.bmp,0,847902,843492,848012,none,none,none,none,none,none,none,yes,no,849412,850225
57,1,106,nw20.bmp,neg,word,40,6311.jpg,1410,maske_4.bmp,50,851981,852031,852091,none,none,none,none,none,none,none,yes,no,853501,854377
57,1,107,empty10.png,pos,empty,30,2550.jpg,1420,maske_3.bmp,50,856141,856181,856241,none,none,none,none,none,none,none,no,yes,857661,858768
57,1,108,cs9.bmp,pos,prod,70,2071.jpg,1380,maske_6.bmp,50,868781,868861,868921,none,none,none,none,none,none,none,no,yes,870301,872113
57,1,109,nw9.bmp,neg,word,80,9830.jpg,1370,maske_12.bmp,50,873870,873960,874020,none,none,none,none,none,none,none,yes,no,875390,876040
57,1,110,Mneu24_.bmp,neg,face,70,6311.jpg,1380,maske_12.bmp,50,877801,877881,877941,none,none,none,none,none,none,none,yes,no,879321,879977
57,1,111,nw25.bmp,neg,word,30,2053.JPG,1420,maske_2.bmp,50,881741,881781,881841,none,none,none,none,none,none,none,yes,no,883261,883993
57,1,112,cs2.bmp,neg,prod,60,9290.jpg,1390,maske_10.bmp,50,885760,885830,885890,none,none,none,none,none,none,none,yes,no,887280,888233
57,1,113,cs26.bmp,neg,prod,100,9340.JPG,1400,maske_12.bmp,0,890010,885830,890120,none,none,none,none,none,none,none,yes,no,891520,892296
57,1,114,cs5.bmp,pos,prod,90,1440.jpg,1360,maske_6.bmp,50,894060,894160,894220,none,none,none,none,none,none,none,no,yes,895580,896265
57,1,115,nw22.bmp,pos,word,100,2050.jpg,1400,maske_11.bmp,0,898020,894160,898130,none,none,none,none,none,none,none,no,yes,899530,900457
57,1,116,W07.bmp,neg,face,30,9320.jpg,1420,maske_8.bmp,50,902220,902260,902320,none,none,none,none,none,none,none,yes,no,903740,904585
57,1,117,nw13.bmp,pos,word,90,2040.jpg,1360,maske_7.bmp,50,906350,906450,906510,none,none,none,none,none,none,none,no,yes,907870,908552
57,1,118,nw11.bmp,neg,word,100,9331.jpg,1400,maske_9.bmp,0,910309,906450,910419,none,none,none,none,none,none,none,yes,no,911820,912520
57,1,119,W03.bmp,neg,face,40,9007.jpg,1410,maske_5.bmp,50,914280,914330,914390,none,none,none,none,none,none,none,yes,no,915800,916713
57,1,120,empty2.png,pos,empty,40,2341.jpg,1410,maske_11.bmp,50,918480,918530,918590,none,none,none,none,none,none,none,no,yes,920000,920697
57,1,121,nw26.bmp,neg,word,90,9520.JPG,1360,maske_11.bmp,50,922470,922570,922629,none,none,none,none,none,none,none,yes,no,923990,924825
57,1,122,Mneu05_.bmp,pos,face,60,2070.jpg,1390,maske_5.bmp,50,926589,926659,926719,none,none,none,none,none,none,none,no,yes,928109,929224
57,1,123,cs21.bmp,pos,prod,40,2345.jpg,1410,maske_5.bmp,50,931000,931050,931110,none,none,none,none,none,none,none,no,yes,932520,933361
57,1,124,M02_.bmp,pos,face,70,2070.jpg,1380,maske_4.bmp,50,935149,935229,935289,none,none,none,none,none,none,none,no,yes,936669,937913
57,1,125,M14.bmp,neg,face,90,3181.jpg,1360,maske_1.bmp,50,939709,939809,939869,none,none,none,none,none,none,none,yes,no,941229,941896
57,1,126,cs6.bmp,neg,prod,80,2900.1.jpg,1370,maske_10.bmp,50,943659,943749,943809,none,none,none,none,none,none,none,yes,no,945179,945896
57,1,127,nw21.bmp,pos,word,60,2260.JPG,1390,maske_8.bmp,50,947679,947749,947809,none,none,none,none,none,none,none,no,yes,949199,950201
57,1,128,empty2.png,neg,empty,30,6831.jpg,1420,maske_12.bmp,50,951959,951999,952059,none,none,none,none,none,none,none,yes,no,953479,954105
57,1,129,Wneu05_.bmp,pos,face,90,1710.JPG,1360,maske_6.bmp,50,955879,955979,956039,none,none,none,none,none,none,none,no,yes,957399,958017
57,1,130,M07.bmp,neg,face,80,9415.jpg,1370,maske_6.bmp,50,959788,959878,959938,none,none,none,none,none,none,none,yes,no,961309,962096
57,1,131,nw20.bmp,neg,word,40,9430.JPG,1410,maske_12.bmp,50,963858,963908,963968,none,none,none,none,none,none,none,yes,no,965378,966385
57,1,132,nw28.bmp,pos,word,30,2058.jpg,1420,maske_6.bmp,50,968159,968199,968259,none,none,none,none,none,none,none,no,yes,969679,970417
57,1,133,nw6.bmp,pos,word,50,2345.jpg,1400,maske_6.bmp,50,972189,972248,972309,none,none,none,none,none,none,none,no,yes,973709,974969
57,1,134,nw3.bmp,pos,word,70,2209.jpg,1380,maske_5.bmp,50,976738,976818,976878,none,none,none,none,none,none,none,no,yes,978258,979272
57,1,135,cs29.bmp,pos,prod,80,5910.JPG,1370,maske_12.bmp,50,981038,981128,981188,none,none,none,none,none,none,none,no,yes,982558,983633
57,1,136,cs13.bmp,neg,prod,50,9430.JPG,1400,maske_4.bmp,50,985398,985458,985518,none,none,none,none,none,none,none,yes,no,986918,988033
57,1,137,cs15.bmp,neg,prod,90,9290.jpg,1360,maske_8.bmp,50,989848,989948,990008,none,none,none,none,none,none,none,no,yes,991368,993649
57,1,138,Wneu03_.bmp,pos,face,30,2311.jpg,1420,maske_8.bmp,50,995418,995458,995518,none,none,none,none,none,none,none,no,yes,996938,998128
57,1,139,cs4.bmp,pos,prod,60,2080.jpg,1390,maske_5.bmp,50,999887,999957,1000018,none,none,none,none,none,none,none,no,yes,1001408,1002153
57,1,140,empty10.png,neg,empty,40,9265.jpg,1410,maske_6.bmp,50,1003918,1003968,1004028,none,none,none,none,none,none,none,yes,no,1005438,1006537
57,1,141,nw18.bmp,neg,word,50,9220.jpg,1400,maske_11.bmp,50,1008308,1008368,1008428,none,none,none,none,none,none,none,yes,no,1009828,1010505
57,1,142,empty3.png,neg,empty,50,9435.jpg,1400,maske_5.bmp,50,1012267,1012327,1012387,none,none,none,none,none,none,none,yes,no,1013787,1014544
57,1,143,nw30.bmp,neg,word,70,9432.jpg,1380,maske_3.bmp,50,1016307,1016387,1016447,none,none,none,none,none,none,none,yes,no,1017827,1018617
57,1,144,nw27.bmp,pos,word,40,8420.JPG,1410,maske_9.bmp,50,1020388,1020438,1020498,none,none,none,none,none,none,none,no,yes,1021908,1022537
57,1,145,cs8.bmp,pos,prod,50,2216.jpg,1400,maske_11.bmp,50,1024307,1024367,1024427,none,none,none,none,none,none,none,no,yes,1025827,1026465
57,1,146,empty10.png,pos,empty,30,5910.JPG,1420,maske_1.bmp,50,1028227,1028267,1028327,none,none,none,none,none,none,none,no,yes,1029747,1030472
57,1,147,W02.bmp,neg,face,60,9331.jpg,1390,maske_1.bmp,50,1032227,1032297,1032357,none,none,none,none,none,none,none,yes,no,1033747,1034736
57,1,148,cs19.bmp,neg,prod,40,2276.jpg,1410,maske_4.bmp,50,1036497,1036547,1036607,none,none,none,none,none,none,none,yes,no,1038017,1038689
57,1,149,Wneu02_.bmp,neg,face,50,2455.jpg,1400,maske_7.bmp,50,1040447,1040507,1040567,none,none,none,none,none,none,none,yes,no,1041967,1042841
57,1,150,PM04.bmp,pos,face,100,1460.JPG,1400,maske_2.bmp,0,1044607,1040507,1044717,none,none,none,none,none,none,none,no,yes,1046117,1046929
57,1,151,Mneu11_.bmp,neg,face,100,9432.jpg,1400,maske_5.bmp,0,1048686,1040507,1048796,none,none,none,none,none,none,none,yes,no,1050196,1051192
57,1,152,W04.bmp,pos,face,50,1920.JPG,1400,maske_4.bmp,50,1052967,1053027,1053087,none,none,none,none,none,none,none,no,yes,1054487,1055081
57,1,153,cs22.bmp,pos,prod,100,2395.jpg,1400,maske_4.bmp,0,1056847,1053027,1056957,none,none,none,none,none,none,none,no,yes,1058357,1059017
57,1,154,W20.bmp,pos,face,80,1460.JPG,1370,maske_4.bmp,50,1060786,1060876,1060936,none,none,none,none,none,none,none,no,yes,1062306,1063001
57,1,155,nw5.bmp,neg,word,60,9007.jpg,1390,maske_12.bmp,50,1064756,1064826,1064886,none,none,none,none,none,none,none,yes,no,1066276,1067344
57,1,156,cs24.bmp,pos,prod,30,4626.jpg,1420,maske_11.bmp,50,1069116,1069156,1069216,none,none,none,none,none,none,none,no,yes,1070636,1071281
57,1,157,empty7.png,pos,empty,50,2260.JPG,1400,maske_1.bmp,50,1073056,1073116,1073176,none,none,none,none,none,none,none,no,yes,1074576,1075553
57,1,158,cs1.bmp,neg,prod,30,9290.jpg,1420,maske_8.bmp,50,1077316,1077356,1077416,none,none,none,none,none,none,none,yes,no,1078836,1079473
57,1,159,cs30.bmp,neg,prod,70,9520.JPG,1380,maske_6.bmp,50,1081256,1081336,1081396,none,none,none,none,none,none,none,yes,no,1082776,1083520
57,1,160,W12.bmp,pos,face,40,2660.jpg,1410,maske_9.bmp,50,1085285,1085335,1085395,none,none,none,none,none,none,none,no,yes,1086805,1087881
57,1,161,nw4.bmp,pos,word,80,1463.jpg,1370,maske_6.bmp,50,1089656,1089746,1089806,none,none,none,none,none,none,none,no,yes,1091176,1091897
57,1,162,nw9.bmp,neg,word,80,9320.jpg,1370,maske_3.bmp,50,1096985,1097075,1097135,none,none,none,none,none,none,none,yes,no,1098505,1099617
57,1,163,nw4.bmp,pos,word,80,2040.jpg,1370,maske_11.bmp,50,1101385,1101475,1101535,none,none,none,none,none,none,none,no,yes,1102905,1103488
57,1,164,nw20.bmp,neg,word,40,9000.jpg,1410,maske_9.bmp,50,1105256,1105306,1105366,none,none,none,none,none,none,none,yes,no,1106776,1107369
57,1,165,Wneu02_.bmp,neg,face,50,2750.jpg,1400,maske_11.bmp,50,1109135,1109195,1109255,none,none,none,none,none,none,none,yes,no,1110655,1112097
57,1,166,cs2.bmp,neg,prod,60,3300.jpg,1390,maske_11.bmp,50,1113925,1113995,1114055,none,none,none,none,none,none,none,yes,no,1115445,1116241
57,1,167,cs22.bmp,pos,prod,100,2050.jpg,1400,maske_7.bmp,0,1117995,1113995,1118105,none,none,none,none,none,none,none,no,yes,1119505,1120184
57,1,168,cs15.bmp,neg,prod,90,9007.jpg,1360,maske_10.bmp,50,1121954,1122054,1122114,none,none,none,none,none,none,none,yes,no,1123474,1124073
57,1,169,PM04.bmp,pos,face,100,5910.JPG,1400,maske_2.bmp,0,1125845,1122054,1125955,none,none,none,none,none,none,none,no,yes,1127355,1128001
57,1,170,M02_.bmp,pos,face,70,1710.JPG,1380,maske_1.bmp,50,1129775,1129855,1129915,none,none,none,none,none,none,none,no,yes,1131295,1131929
57,1,171,Mneu24_.bmp,neg,face,70,3220.JPG,1380,maske_12.bmp,50,1133704,1133784,1133844,none,none,none,none,none,none,none,yes,no,1135224,1135896
57,1,172,nw6.bmp,pos,word,50,2216.jpg,1400,maske_12.bmp,50,1137664,1137724,1137784,none,none,none,none,none,none,none,no,yes,1139184,1139856
57,1,173,cs19.bmp,neg,prod,40,9561.jpg,1410,maske_11.bmp,50,1141615,1141665,1141725,none,none,none,none,none,none,none,yes,no,1143135,1143777
57,1,174,empty2.png,neg,empty,30,9342.jpg,1420,maske_2.bmp,50,1145545,1145584,1145644,none,none,none,none,none,none,none,yes,no,1147065,1147713
57,1,175,empty7.png,pos,empty,50,5830.JPG,1400,maske_7.bmp,50,1149484,1149544,1149604,none,none,none,none,none,none,none,no,yes,1151004,1151849
