subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
36,2,28,empty1.png,pos,empty,40,2340.JPG,1410,maske_4.bmp,50,1738169,1738219,1738279,no,yes,no,no,no,no,1739689,no,yes,1741537,1742513
36,2,29,empty7.png,pos,empty,30,2091.jpg,1420,maske_11.bmp,50,1744279,1744319,1744379,no,yes,no,no,no,no,1745799,no,yes,1747472,1748457
36,2,30,cs3.bmp,neg,prod,90,9830.jpg,1360,maske_10.bmp,50,1750219,1750319,1750379,no,no,yes,no,no,no,1751739,yes,no,1756385,1757881
36,2,31,nw30.bmp,pos,word,40,5830.JPG,1410,maske_6.bmp,50,1759648,1759698,1759758,no,yes,no,no,no,no,1761168,no,yes,1763465,1764536
36,2,32,M07.bmp,neg,face,80,2141.jpg,1370,maske_3.bmp,50,1766319,1766409,1766469,no,no,no,no,yes,no,1767839,yes,no,1771217,1772185
36,2,33,cs19.bmp,neg,prod,40,6831.jpg,1410,maske_11.bmp,50,1773948,1773998,1774058,no,yes,no,no,no,no,1775468,yes,no,1777185,1778209
36,2,34,W16.bmp,pos,face,80,1750.JPG,1370,maske_12.bmp,50,1779998,1780088,1780148,no,no,no,yes,no,no,1781518,no,yes,1785569,1787545
36,2,35,cs24.bmp,pos,prod,60,2209.jpg,1390,maske_4.bmp,50,1789318,1789388,1789448,no,yes,no,no,no,no,1790838,yes,no,1792481,1793857
36,2,36,Wneu02_.bmp,pos,face,40,1750.JPG,1410,maske_2.bmp,50,1795628,1795678,1795738,no,yes,no,no,no,no,1797148,no,yes,1798904,1799864
36,2,37,cs13.bmp,neg,prod,70,6311.jpg,1380,maske_11.bmp,50,1801628,1801708,1801768,no,yes,no,no,no,no,1803148,yes,no,1807473,1808529
36,2,38,Mneu25_.bmp,pos,face,50,2080.jpg,1400,maske_8.bmp,50,1810317,1810377,1810437,no,no,no,yes,no,no,1811837,no,yes,1814617,1815712
36,2,39,nw13.bmp,neg,word,80,9265.jpg,1370,maske_6.bmp,50,1817547,1817637,1817697,no,no,yes,no,no,no,1819067,yes,no,1822025,1823713
36,2,40,nw22.bmp,neg,word,100,3220.JPG,1400,maske_3.bmp,0,1825467,1817637,1825577,no,no,no,no,no,yes,1826977,yes,no,1828913,1830097
36,2,41,nw11.bmp,neg,word,70,6311.jpg,1380,maske_4.bmp,50,1831857,1831937,1831997,no,no,yes,no,no,no,1833377,yes,no,1836601,1837529
36,2,42,Mneu11_.bmp,neg,face,50,9041.jpg,1400,maske_1.bmp,50,1839297,1839357,1839417,no,no,no,yes,no,no,1840817,yes,no,1842865,1844065
36,2,43,M14.bmp,pos,face,90,5830.JPG,1360,maske_12.bmp,50,1845836,1845936,1845996,no,no,no,no,yes,no,1847356,yes,no,1850025,1852200
36,2,44,empty10.png,neg,empty,40,3160.JPG,1410,maske_6.bmp,50,1853967,1854017,1854077,no,yes,no,no,no,no,1855487,yes,no,1857641,1858577
36,2,45,M02_.bmp,neg,face,70,6311.jpg,1380,maske_3.bmp,50,1860336,1860416,1860476,no,no,no,no,yes,no,1861856,yes,no,1864185,1866201
36,2,46,cs8.bmp,pos,prod,40,2260.JPG,1410,maske_5.bmp,50,1867976,1868026,1868086,no,yes,no,no,no,no,1869496,no,yes,1871393,1872673
36,2,47,cs2.bmp,pos,prod,50,1721.jpg,1400,maske_8.bmp,50,1874436,1874496,1874556,no,yes,no,no,no,no,1875956,no,yes,1877633,1878913
36,2,48,nw2.bmp,neg,word,30,9611.jpg,1420,maske_6.bmp,50,1880676,1880716,1880776,no,yes,no,no,no,no,1882196,yes,no,1883985,1885009
36,2,49,W07.bmp,neg,face,30,6831.jpg,1420,maske_6.bmp,50,1886775,1886815,1886875,no,yes,no,no,no,no,1888295,yes,no,1890161,1891217
36,2,50,cs15.bmp,pos,prod,30,2050.jpg,1420,maske_11.bmp,50,1892976,1893016,1893076,no,yes,no,no,no,no,1894496,no,yes,1897185,1900233
36,2,51,nw19.bmp,neg,word,60,9520.JPG,1390,maske_10.bmp,50,1902005,1902075,1902135,no,yes,no,no,no,no,1903525,yes,no,1905368,1906345
36,2,52,cs5.bmp,neg,prod,50,9180.JPG,1400,maske_1.bmp,50,1908115,1908175,1908235,no,yes,no,no,no,no,1909635,yes,no,1911617,1912697
36,2,53,W03.bmp,pos,face,30,2660.jpg,1420,maske_2.bmp,50,1914465,1914505,1914565,no,no,no,yes,no,no,1915985,no,yes,1923697,1925145
36,2,54,cs3.bmp,neg,prod,90,2053.JPG,1360,maske_7.bmp,50,1942485,1942585,1942645,no,no,no,yes,no,no,1944005,yes,no,1947553,1948601
36,2,55,nw4.bmp,pos,word,70,5830.JPG,1380,maske_12.bmp,50,1950364,1950444,1950504,no,yes,no,no,no,no,1951884,no,yes,1953593,1954657
36,2,56,nw10.bmp,neg,word,90,9830.jpg,1360,maske_1.bmp,50,1956424,1956524,1956584,no,no,yes,no,no,no,1957944,yes,no,1961225,1962505
36,2,57,cs30.bmp,neg,prod,60,3160.JPG,1390,maske_8.bmp,50,1964274,1964344,1964404,no,yes,no,no,no,no,1965794,yes,no,1967481,1968609
36,2,58,empty8.png,neg,empty,30,2455.jpg,1420,maske_4.bmp,50,1970373,1970413,1970473,no,yes,no,no,no,no,1971893,no,yes,1973768,1974664
36,2,59,nw20.bmp,pos,word,60,4626.jpg,1390,maske_6.bmp,50,1976434,1976504,1976564,no,yes,no,no,no,no,1977954,no,yes,1979745,1980697
36,2,60,empty4.png,neg,empty,50,2750.jpg,1400,maske_9.bmp,50,1982463,1982523,1982583,no,yes,no,no,no,no,1983983,yes,no,1985921,1986905
36,2,61,PM04.bmp,neg,face,100,7359.jpg,1400,maske_7.bmp,0,1988673,1982523,1988783,no,no,no,no,no,yes,1990183,yes,no,1992200,1993289
36,2,62,nw8.bmp,pos,word,80,8540.JPG,1370,maske_3.bmp,50,1995063,1995153,1995213,no,no,yes,no,no,no,1996583,no,yes,1998633,1999801
36,2,63,M14.bmp,pos,face,90,2091.jpg,1360,maske_6.bmp,50,2001573,2001673,2001733,no,no,no,no,yes,no,2003093,no,yes,2005041,2006337
36,2,64,nw6.bmp,neg,word,40,2141.jpg,1410,maske_7.bmp,50,2008102,2008152,2008212,no,yes,no,no,no,no,2009622,yes,no,2011441,2012369
36,2,65,Wneu02_.bmp,pos,face,40,2050.jpg,1410,maske_3.bmp,50,2014133,2014183,2014243,no,yes,no,no,no,no,2015653,no,yes,2017721,2018505
36,2,66,nw19.bmp,neg,word,60,3220.JPG,1390,maske_10.bmp,50,2020262,2020332,2020392,no,yes,no,no,no,no,2021782,yes,no,2023561,2024529
36,2,67,cs26.bmp,pos,prod,80,1999.jpg,1370,maske_8.bmp,50,2026292,2026382,2026442,no,no,no,no,yes,no,2027812,no,yes,2029521,2030569
36,2,68,cs6.bmp,pos,prod,100,2345.jpg,1400,maske_7.bmp,0,2032342,2026382,2032452,no,no,no,no,no,yes,2033852,no,yes,2035841,2036793
36,2,69,nw2.bmp,neg,word,30,9180.JPG,1420,maske_10.bmp,50,2038562,2038602,2038662,no,yes,no,no,no,no,2040082,yes,no,2041793,2043121
36,2,70,W20.bmp,pos,face,100,2057.jpg,1400,maske_6.bmp,0,2044881,2038602,2044991,no,no,no,no,no,yes,2046391,no,yes,2048225,2049089
36,2,71,W03.bmp,pos,face,30,1920.JPG,1420,maske_6.bmp,50,2050862,2050902,2050962,no,no,no,no,yes,no,2052382,no,yes,2054497,2055345
36,2,72,empty1.png,pos,empty,40,1463.jpg,1410,maske_8.bmp,50,2057111,2057161,2057221,no,yes,no,no,no,no,2058631,no,yes,2060321,2061184
36,2,73,cs2.bmp,pos,prod,50,2050.jpg,1400,maske_8.bmp,50,2062941,2063001,2063062,no,yes,no,no,no,no,2064462,no,yes,2066153,2066985
36,2,74,M02_.bmp,neg,face,70,9430.JPG,1380,maske_9.bmp,50,2068751,2068831,2068891,no,no,no,yes,no,no,2070271,yes,no,2073121,2074689
36,2,75,nw22.bmp,neg,word,100,9320.jpg,1400,maske_10.bmp,0,2076451,2068831,2076561,no,no,no,no,no,yes,2077961,yes,no,2080841,2082361
36,2,76,W07.bmp,neg,face,30,9430.JPG,1420,maske_9.bmp,50,2084131,2084171,2084231,no,no,no,yes,no,no,2085651,yes,no,2088329,2089241
36,2,77,Mneu24_.bmp,neg,face,90,2750.jpg,1360,maske_11.bmp,50,2091011,2091111,2091171,no,no,no,no,yes,no,2092531,yes,no,2094393,2095224
36,2,78,nw13.bmp,neg,word,80,9415.jpg,1370,maske_11.bmp,50,2096990,2097080,2097140,no,no,yes,no,no,no,2098510,yes,no,2100385,2101913
36,2,79,empty6.png,pos,empty,50,1999.jpg,1400,maske_2.bmp,50,2103681,2103741,2103801,no,yes,no,no,no,no,2105201,no,yes,2106961,2110089
36,2,80,cs21.bmp,neg,prod,80,2750.jpg,1370,maske_9.bmp,50,2111850,2111940,2112000,no,no,yes,no,no,no,2113370,yes,no,2118377,2120489
36,2,81,cs15.bmp,pos,prod,30,7502.jpg,1420,maske_10.bmp,50,2122260,2122300,2122360,no,yes,no,no,no,no,2123780,no,yes,2125377,2126289
36,2,82,nw7.bmp,pos,word,30,8420.JPG,1420,maske_1.bmp,50,2128100,2128140,2128200,no,yes,no,no,no,no,2129620,no,yes,2131288,2132128
36,2,83,nw27.bmp,neg,word,50,9611.jpg,1400,maske_4.bmp,50,2133890,2133950,2134010,no,yes,no,no,no,no,2135410,yes,no,2137177,2137921
36,2,84,Mneu25_.bmp,pos,face,50,1710.JPG,1400,maske_10.bmp,50,2139710,2139770,2139830,no,no,no,yes,no,no,2141230,no,yes,2143137,2143945
36,2,85,nw30.bmp,pos,word,40,2260.JPG,1410,maske_2.bmp,50,2145719,2145769,2145829,no,yes,no,no,no,no,2147239,no,yes,2149088,2149800
36,2,86,Wneu05_.bmp,pos,face,70,2071.jpg,1380,maske_10.bmp,50,2151570,2151650,2151710,no,no,no,no,yes,no,2153090,no,yes,2155249,2156177
36,2,87,cs5.bmp,neg,prod,50,9430.JPG,1400,maske_8.bmp,50,2157949,2158009,2158069,no,yes,no,no,no,no,2159469,yes,no,2161153,2161889
36,2,88,nw3.bmp,pos,word,50,2345.jpg,1400,maske_4.bmp,50,2163669,2163729,2163789,no,yes,no,no,no,no,2165189,no,yes,2166992,2168225
36,2,89,cs11.bmp,pos,prod,70,4626.jpg,1380,maske_1.bmp,50,2169999,2170079,2170139,no,no,no,yes,no,no,2171519,no,yes,2174321,2175313
36,2,90,nw14.bmp,pos,word,90,2050.jpg,1360,maske_7.bmp,50,2177079,2177179,2177239,no,no,yes,no,no,no,2178599,no,yes,2182921,2183680
36,2,91,M07.bmp,neg,face,80,9265.jpg,1370,maske_6.bmp,50,2185449,2185539,2185599,no,no,no,no,yes,no,2186969,yes,no,2189033,2189921
36,2,92,cs1.bmp,neg,prod,100,9530.JPG,1400,maske_5.bmp,0,2191688,2185539,2191799,no,no,no,no,yes,no,2193199,yes,no,2195137,2196505
36,2,93,Mneu05_.bmp,neg,face,40,6831.jpg,1410,maske_2.bmp,50,2198268,2198318,2198378,no,no,no,yes,no,no,2199788,yes,no,2202568,2203289
36,2,94,nw11.bmp,neg,word,70,9342.jpg,1380,maske_9.bmp,50,2205058,2205138,2205198,no,yes,no,no,no,no,2206578,yes,no,2208745,2209481
36,2,95,cs13.bmp,neg,prod,70,3300.jpg,1380,maske_12.bmp,50,2211248,2211328,2211388,no,yes,no,no,no,no,2212768,yes,no,2214529,2215513
36,2,96,cs17.bmp,pos,prod,90,1440.jpg,1360,maske_1.bmp,50,2217277,2217377,2217437,no,no,yes,no,no,no,2218797,no,yes,2224033,2226353
36,2,97,empty7.png,pos,empty,30,5831.jpg,1420,maske_8.bmp,50,2228118,2228158,2228218,no,yes,no,no,no,no,2229638,no,yes,2231377,2232321
36,2,98,M16_.bmp,neg,face,60,9432.jpg,1390,maske_1.bmp,50,2234077,2234147,2234207,no,no,no,no,yes,no,2235597,yes,no,2237640,2239113
36,2,99,cs19.bmp,neg,prod,40,9041.jpg,1410,maske_4.bmp,50,2240878,2240928,2240988,no,yes,no,no,no,no,2242398,yes,no,2245017,2245721
36,2,100,W02.bmp,pos,face,60,1460.JPG,1390,maske_6.bmp,50,2247497,2247567,2247627,no,no,no,no,yes,no,2249017,no,yes,2251017,2252441
36,2,101,empty10.png,neg,empty,40,2205.jpg,1410,maske_3.bmp,50,2254206,2254256,2254316,no,yes,no,no,no,no,2255726,yes,no,2257329,2258009
36,2,102,W16.bmp,pos,face,80,2550.jpg,1370,maske_2.bmp,50,2259777,2259867,2259927,no,no,no,yes,no,no,2261297,no,yes,2262913,2263817
36,2,103,Mneu11_.bmp,neg,face,50,9561.jpg,1400,maske_12.bmp,50,2265587,2265647,2265707,no,no,no,no,yes,no,2267107,yes,no,2268817,2269617
36,2,104,nw25.bmp,pos,word,100,8420.JPG,1400,maske_11.bmp,0,2271386,2265647,2271496,no,no,no,no,no,yes,2272896,no,yes,2274841,2275889
36,2,105,cs28.bmp,neg,prod,30,3220.JPG,1420,maske_4.bmp,50,2277657,2277697,2277757,no,yes,no,no,no,no,2279177,yes,no,2280857,2281929
36,2,106,cs24.bmp,pos,prod,60,1750.JPG,1390,maske_1.bmp,50,2283706,2283776,2283836,no,yes,no,no,no,no,2285226,no,yes,2286873,2287665
36,2,107,cs8.bmp,pos,prod,40,2395.jpg,1410,maske_3.bmp,50,2289436,2289486,2289546,no,yes,no,no,no,no,2290956,no,yes,2292569,2293281
36,2,108,Mneu25_.bmp,pos,face,50,2070.jpg,1400,maske_2.bmp,50,2308236,2308296,2308356,yes,no,no,no,no,no,2309756,no,yes,2312089,2313625
36,2,109,M16_.bmp,neg,face,60,9265.jpg,1390,maske_5.bmp,50,2315395,2315465,2315525,no,no,no,no,yes,no,2316916,yes,no,2318529,2319433
36,2,110,nw27.bmp,neg,word,50,9330.jpg,1400,maske_5.bmp,50,2321205,2321265,2321325,no,yes,no,no,no,no,2322725,yes,no,2324224,2324968
36,2,111,nw20.bmp,pos,word,60,8540.JPG,1390,maske_11.bmp,50,2326746,2326816,2326876,no,yes,no,no,no,no,2328266,no,yes,2329817,2330489
36,2,112,cs17.bmp,pos,prod,90,2150.JPG,1360,maske_5.bmp,50,2332255,2332355,2332415,no,no,yes,no,no,no,2333775,no,yes,2337081,2337921
36,2,113,cs26.bmp,pos,prod,80,7330.JPG,1370,maske_9.bmp,50,2339685,2339775,2339835,no,no,no,no,yes,no,2341205,no,yes,2342969,2343761
36,2,114,cs24.bmp,pos,prod,60,2216.jpg,1390,maske_4.bmp,50,2345525,2345595,2345655,no,no,no,no,yes,no,2347045,no,yes,2349433,2350209
36,2,115,cs11.bmp,pos,prod,70,8461.jpg,1380,maske_7.bmp,50,2351975,2352055,2352115,no,no,no,no,yes,no,2353495,no,yes,2355561,2356361
36,2,116,cs5.bmp,neg,prod,50,9830.jpg,1400,maske_7.bmp,50,2358124,2358184,2358244,no,yes,no,no,no,no,2359644,yes,no,2361449,2362161
36,2,117,nw2.bmp,neg,word,30,9415.jpg,1420,maske_2.bmp,50,2363925,2363965,2364025,no,yes,no,no,no,no,2365445,yes,no,2367185,2367977
36,2,118,cs19.bmp,neg,prod,40,9342.jpg,1410,maske_10.bmp,50,2369744,2369794,2369854,no,yes,no,no,no,no,2371264,yes,no,2372993,2373673
36,2,119,Mneu05_.bmp,neg,face,40,9330.jpg,1410,maske_11.bmp,50,2375444,2375494,2375554,no,yes,no,no,no,no,2376964,yes,no,2378497,2379369
36,2,120,M07.bmp,neg,face,80,9830.jpg,1370,maske_7.bmp,50,2381134,2381224,2381284,no,no,no,no,yes,no,2382654,yes,no,2384417,2385281
36,2,121,empty4.png,neg,empty,50,2053.JPG,1400,maske_12.bmp,50,2387054,2387114,2387174,no,yes,no,no,no,no,2388574,yes,no,2391553,2392433
36,2,122,W07.bmp,neg,face,30,9007.jpg,1420,maske_1.bmp,50,2394203,2394243,2394303,no,yes,no,no,no,no,2395723,yes,no,2397385,2398273
36,2,123,Wneu05_.bmp,pos,face,70,4626.jpg,1380,maske_5.bmp,50,2400044,2400124,2400184,no,no,no,no,yes,no,2401564,no,yes,2403353,2404257
36,2,124,Wneu02_.bmp,pos,face,40,1460.JPG,1410,maske_5.bmp,50,2406033,2406083,2406143,no,yes,no,no,no,no,2407553,no,yes,2409305,2410960
36,2,125,empty10.png,neg,empty,40,3300.jpg,1410,maske_4.bmp,50,2412724,2412774,2412834,no,yes,no,no,no,no,2414244,yes,no,2415817,2416673
36,2,126,nw14.bmp,pos,word,90,8461.jpg,1360,maske_2.bmp,50,2418433,2418533,2418593,no,no,yes,no,no,no,2419953,no,yes,2422945,2423665
36,2,127,empty6.png,pos,empty,50,8540.JPG,1400,maske_10.bmp,50,2425433,2425493,2425553,no,yes,no,no,no,no,2426953,no,yes,2428672,2429432
36,2,128,nw19.bmp,neg,word,60,9530.JPG,1390,maske_10.bmp,50,2431203,2431273,2431333,no,yes,no,no,no,no,2432723,yes,no,2434561,2435409
36,2,129,nw8.bmp,pos,word,80,2345.jpg,1370,maske_8.bmp,50,2437183,2437273,2437333,no,yes,no,no,no,no,2438703,no,yes,2440369,2441241
36,2,130,nw3.bmp,pos,word,50,2040.jpg,1400,maske_6.bmp,50,2443002,2443062,2443122,no,yes,no,no,no,no,2444522,no,yes,2446032,2447008
36,2,131,PM04.bmp,neg,face,100,9432.jpg,1400,maske_12.bmp,0,2448763,2443062,2448873,no,no,no,no,no,yes,2450273,yes,no,2452169,2453025
36,2,132,W16.bmp,pos,face,80,7330.JPG,1370,maske_3.bmp,50,2454792,2454882,2454942,no,no,no,no,yes,no,2456312,no,yes,2457985,2458857
36,2,133,cs21.bmp,neg,prod,80,3181.jpg,1370,maske_6.bmp,50,2460632,2460722,2460782,no,no,yes,no,no,no,2462152,yes,no,2465265,2466329
36,2,134,cs8.bmp,pos,prod,40,2311.jpg,1410,maske_12.bmp,50,2468092,2468142,2468202,no,yes,no,no,no,no,2469612,no,yes,2471193,2472041
36,2,135,Mneu24_.bmp,neg,face,90,9290.jpg,1360,maske_3.bmp,50,2473812,2473912,2473972,no,no,no,no,no,yes,2475332,yes,no,2477113,2477977
36,2,136,nw6.bmp,neg,word,40,2276.jpg,1410,maske_6.bmp,50,2479741,2479791,2479851,no,yes,no,no,no,no,2481261,yes,no,2482993,2483841
36,2,137,W20.bmp,pos,face,100,8540.JPG,1400,maske_9.bmp,0,2485612,2479791,2485722,no,no,no,no,no,yes,2487122,no,yes,2489081,2490649
36,2,138,cs15.bmp,pos,prod,30,5831.jpg,1420,maske_3.bmp,50,2492411,2492451,2492511,no,yes,no,no,no,no,2493931,no,yes,2495545,2496249
36,2,139,nw10.bmp,neg,word,90,7359.jpg,1360,maske_7.bmp,50,2498021,2498121,2498181,no,no,yes,no,no,no,2499541,yes,no,2502993,2503913
36,2,140,cs28.bmp,neg,prod,30,2750.jpg,1420,maske_1.bmp,50,2505671,2505711,2505771,no,yes,no,no,no,no,2507191,yes,no,2508705,2509489
36,2,141,empty7.png,pos,empty,30,1999.jpg,1420,maske_6.bmp,50,2511251,2511291,2511351,no,yes,no,no,no,no,2512771,no,yes,2514521,2515288
36,2,142,cs2.bmp,pos,prod,50,2260.JPG,1400,maske_10.bmp,50,2517060,2517120,2517180,no,yes,no,no,no,no,2518580,no,yes,2520089,2520809
36,2,143,nw11.bmp,neg,word,70,2205.jpg,1380,maske_1.bmp,50,2522571,2522651,2522711,no,yes,no,no,no,no,2524091,yes,no,2525761,2526657
36,2,144,cs1.bmp,neg,prod,100,9265.jpg,1400,maske_4.bmp,0,2528420,2522651,2528530,no,no,no,no,yes,no,2529930,yes,no,2531769,2532673
36,2,145,nw7.bmp,pos,word,30,2660.jpg,1420,maske_2.bmp,50,2534440,2534480,2534540,no,yes,no,no,no,no,2535960,no,yes,2537649,2538569
36,2,146,Mneu11_.bmp,neg,face,50,2750.jpg,1400,maske_10.bmp,50,2540330,2540390,2540450,no,no,no,no,yes,no,2541850,yes,no,2543697,2545289
36,2,147,M14.bmp,pos,face,90,2040.jpg,1360,maske_6.bmp,50,2547060,2547160,2547220,no,no,no,no,yes,no,2548580,no,yes,2550329,2551160
36,2,148,nw22.bmp,neg,word,100,9432.jpg,1400,maske_6.bmp,0,2552920,2547160,2553030,no,no,no,no,no,yes,2554430,yes,no,2557009,2557905
36,2,149,cs13.bmp,neg,prod,70,9340.JPG,1380,maske_10.bmp,50,2559680,2559760,2559820,no,yes,no,no,no,no,2561200,yes,no,2562913,2563777
36,2,150,cs30.bmp,neg,prod,60,9180.JPG,1390,maske_5.bmp,50,2565549,2565619,2565679,no,no,yes,no,no,no,2567069,yes,no,2569592,2570905
36,2,151,M02_.bmp,neg,face,70,9007.jpg,1380,maske_3.bmp,50,2572670,2572750,2572810,no,no,no,no,yes,no,2574190,yes,no,2576217,2577089
36,2,152,nw4.bmp,pos,word,70,8420.JPG,1380,maske_10.bmp,50,2578869,2578949,2579009,no,no,yes,no,no,no,2580389,yes,no,2582961,2584481
36,2,153,nw30.bmp,pos,word,40,2216.jpg,1410,maske_5.bmp,50,2586249,2586299,2586359,no,yes,no,no,no,no,2587769,no,yes,2589449,2590257
36,2,154,W03.bmp,pos,face,30,1460.JPG,1420,maske_11.bmp,50,2592029,2592069,2592129,no,no,no,yes,no,no,2593549,no,yes,2595201,2596209
36,2,155,cs6.bmp,pos,prod,100,2050.jpg,1400,maske_4.bmp,0,2597959,2592069,2598069,no,no,no,no,no,yes,2599469,no,yes,2601321,2602289
36,2,156,W02.bmp,pos,face,60,1463.jpg,1390,maske_9.bmp,50,2604058,2604128,2604188,no,no,no,no,yes,no,2605578,no,yes,2607313,2608177
36,2,157,cs3.bmp,neg,prod,90,6311.jpg,1360,maske_5.bmp,50,2609939,2610039,2610099,no,no,no,yes,no,no,2611459,yes,no,2613049,2614137
36,2,158,empty1.png,pos,empty,40,2058.jpg,1410,maske_10.bmp,50,2615908,2615958,2616018,no,yes,no,no,no,no,2617428,no,yes,2619097,2619873
36,2,159,empty8.png,neg,empty,30,2900.1.jpg,1420,maske_6.bmp,50,2621638,2621678,2621738,no,yes,no,no,no,no,2623158,yes,no,2624809,2625593
36,2,160,nw13.bmp,neg,word,80,9000.jpg,1370,maske_11.bmp,50,2627358,2627448,2627508,no,no,yes,no,no,no,2628878,yes,no,2630937,2631713
36,2,161,nw25.bmp,pos,word,100,1750.JPG,1400,maske_2.bmp,0,2633488,2627448,2633598,no,no,no,no,no,yes,2634998,no,yes,2636761,2637577
