subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
41,1,11,M02_.bmp,neg,face,80,2205.jpg,1370,maske_5.bmp,50,424682,424772,424832,none,none,none,none,none,none,none,yes,no,426202,426994
41,1,12,W02.bmp,neg,face,60,3300.jpg,1390,maske_2.bmp,50,428762,428832,428892,none,none,none,none,none,none,none,yes,no,430282,431111
41,1,13,empty9.png,neg,empty,50,9000.jpg,1400,maske_9.bmp,50,432883,432943,433003,none,none,none,none,none,none,none,yes,no,434403,435048
41,1,14,Mneu18_.bmp,pos,face,30,2070.jpg,1420,maske_3.bmp,50,436812,436852,436912,none,none,none,none,none,none,none,no,yes,438332,438908
41,1,15,cs21.bmp,pos,prod,50,1440.jpg,1400,maske_10.bmp,50,440682,440742,440802,none,none,none,none,none,none,none,no,yes,442202,442918
41,1,16,Mneu11_.bmp,neg,face,30,2750.jpg,1420,maske_12.bmp,50,444682,444722,444782,none,none,none,none,none,none,none,yes,no,446202,446826
41,1,17,M16_.bmp,neg,face,40,3220.JPG,1410,maske_1.bmp,50,448593,448643,448703,none,none,none,none,none,none,none,yes,no,450113,450672
41,1,18,cs30.bmp,pos,prod,70,2080.jpg,1380,maske_7.bmp,50,452432,452512,452572,none,none,none,none,none,none,none,no,yes,453952,454564
41,1,19,nw3.bmp,neg,word,80,3300.jpg,1370,maske_7.bmp,50,456332,456422,456482,none,none,none,none,none,none,none,yes,no,457852,458413
41,1,20,empty3.png,pos,empty,40,1999.jpg,1410,maske_5.bmp,50,460182,460232,460292,none,none,none,none,none,none,none,no,yes,461702,462270
41,1,21,empty4.png,pos,empty,30,4626.jpg,1420,maske_10.bmp,50,464041,464081,464141,none,none,none,none,none,none,none,no,yes,465561,466143
41,1,22,nw7.bmp,pos,word,60,1440.jpg,1390,maske_4.bmp,50,467912,467982,468042,none,none,none,none,none,none,none,no,yes,469432,470034
41,1,23,cs26.bmp,pos,prod,30,2150.JPG,1420,maske_8.bmp,50,471802,471842,471902,none,none,none,none,none,none,none,no,yes,473322,473970
41,1,24,nw26.bmp,pos,word,80,1999.jpg,1370,maske_10.bmp,50,475742,475832,475892,none,none,none,none,none,none,none,no,yes,477262,478080
41,1,25,Mneu20_.bmp,neg,face,50,9331.jpg,1400,maske_7.bmp,50,479841,479901,479961,none,none,none,none,none,none,none,yes,no,481361,481878
41,1,26,nw27.bmp,pos,word,90,2340.JPG,1360,maske_8.bmp,50,483672,483772,483832,none,none,none,none,none,none,none,no,yes,485192,485835
41,1,27,nw13.bmp,neg,word,40,9340.JPG,1410,maske_10.bmp,50,487612,487662,487722,none,none,none,none,none,none,none,yes,no,489132,489839
41,1,28,cs6.bmp,pos,prod,90,1920.JPG,1360,maske_3.bmp,50,491611,491711,491771,none,none,none,none,none,none,none,no,yes,493131,494031
41,1,29,nw21.bmp,pos,word,100,1440.jpg,1400,maske_7.bmp,0,495791,491711,495901,none,none,none,none,none,none,none,no,yes,497301,497948
41,1,30,Mneu01_.bmp,neg,face,100,9220.jpg,1400,maske_11.bmp,0,499711,491711,499821,none,none,none,none,none,none,none,yes,no,501221,501854
41,1,31,nw8.bmp,neg,word,100,2900.1.jpg,1400,maske_4.bmp,0,503622,491711,503731,none,none,none,none,none,none,none,yes,no,505132,505776
41,1,32,cs13.bmp,neg,prod,50,9415.jpg,1400,maske_12.bmp,50,507551,507611,507671,none,none,none,none,none,none,none,yes,no,509071,509746
41,1,33,empty5.png,neg,empty,40,9342.jpg,1410,maske_2.bmp,50,511511,511561,511621,none,none,none,none,none,none,none,yes,no,513031,513611
41,1,34,nw18.bmp,neg,word,70,2205.jpg,1380,maske_6.bmp,50,515381,515461,515521,none,none,none,none,none,none,none,yes,no,516901,517455
41,1,35,cs11.bmp,neg,prod,80,9331.jpg,1370,maske_2.bmp,50,519221,519311,519371,none,none,none,none,none,none,none,yes,no,520741,521352
41,1,36,nw20.bmp,neg,word,50,9265.jpg,1400,maske_7.bmp,50,523121,523181,523241,none,none,none,none,none,none,none,yes,no,524641,525498
41,1,37,cs5.bmp,neg,prod,90,2455.jpg,1360,maske_6.bmp,50,527271,527371,527431,none,none,none,none,none,none,none,yes,no,528791,530285
41,1,38,cs8.bmp,pos,prod,80,2660.jpg,1370,maske_6.bmp,50,532050,532140,532200,none,none,none,none,none,none,none,no,yes,533570,534824
41,1,39,Mneu24_.bmp,neg,face,90,9290.jpg,1360,maske_3.bmp,50,536591,536691,536751,none,none,none,none,none,none,none,yes,no,538111,538858
41,1,40,cs1.bmp,pos,prod,100,2058.jpg,1400,maske_10.bmp,0,540651,536691,540761,none,none,none,none,none,none,none,no,yes,542161,542795
41,1,41,nw25.bmp,pos,word,30,2071.jpg,1420,maske_8.bmp,50,544561,544601,544660,none,none,none,none,none,none,none,no,yes,546081,546692
41,1,42,cs15.bmp,neg,prod,70,9331.jpg,1380,maske_8.bmp,50,548460,548540,548600,none,none,none,none,none,none,none,yes,no,549980,550670
41,1,43,cs4.bmp,pos,prod,60,2040.jpg,1390,maske_3.bmp,50,552441,552511,552571,none,none,none,none,none,none,none,no,yes,553961,554798
41,1,44,empty3.png,neg,empty,30,9330.jpg,1420,maske_1.bmp,50,556571,556611,556671,none,none,none,none,none,none,none,yes,no,558091,558789
41,1,45,Mneu05_.bmp,pos,face,100,2340.JPG,1400,maske_9.bmp,0,560560,556611,560670,none,none,none,none,none,none,none,no,yes,562070,562807
41,1,46,cs29.bmp,neg,prod,40,9180.JPG,1410,maske_12.bmp,50,564591,564640,564700,none,none,none,none,none,none,none,yes,no,566110,566690
41,1,47,W12.bmp,pos,face,80,5830.JPG,1370,maske_4.bmp,50,568460,568550,568610,none,none,none,none,none,none,none,no,yes,569980,571301
41,1,48,nw14.bmp,neg,word,60,9280.jpg,1390,maske_6.bmp,50,573070,573140,573200,none,none,none,none,none,none,none,yes,no,574590,575113
41,1,49,nw11.bmp,neg,word,90,3220.JPG,1360,maske_2.bmp,50,576890,576990,577050,none,none,none,none,none,none,none,yes,no,578410,578940
41,1,50,cs17.bmp,neg,prod,100,6831.jpg,1400,maske_1.bmp,0,580700,576990,580810,none,none,none,none,none,none,none,yes,no,582210,582865
41,1,51,empty7.png,pos,empty,50,2550.jpg,1400,maske_4.bmp,50,584640,584700,584760,none,none,none,none,none,none,none,no,yes,586160,586799
41,1,52,cs2.bmp,neg,prod,30,2750.jpg,1420,maske_11.bmp,50,588560,588600,588660,none,none,none,none,none,none,none,yes,no,590080,590741
41,1,53,Mneu25_.bmp,pos,face,90,2209.jpg,1360,maske_5.bmp,50,592510,592610,592670,none,none,none,none,none,none,none,no,yes,594030,594593
41,1,54,cs2.bmp,neg,prod,30,9520.JPG,1420,maske_10.bmp,50,601219,601259,601319,none,none,none,none,none,none,none,yes,no,602739,603296
41,1,55,cs8.bmp,pos,prod,80,2209.jpg,1370,maske_9.bmp,50,605070,605160,605220,none,none,none,none,none,none,none,yes,no,606590,607198
41,1,56,W03.bmp,pos,face,50,1721.jpg,1400,maske_4.bmp,50,608960,609020,609080,none,none,none,none,none,none,none,no,yes,610480,611085
41,1,57,cs26.bmp,pos,prod,30,2345.jpg,1420,maske_5.bmp,50,612860,612899,612959,none,none,none,none,none,none,none,no,yes,614380,615028
41,1,58,nw18.bmp,neg,word,70,2053.JPG,1380,maske_8.bmp,50,616799,616879,616939,none,none,none,none,none,none,none,yes,no,618319,618900
41,1,59,cs21.bmp,pos,prod,50,7330.JPG,1400,maske_6.bmp,50,620669,620729,620789,none,none,none,none,none,none,none,no,yes,622189,623869
41,1,60,cs4.bmp,pos,prod,60,2080.jpg,1390,maske_2.bmp,50,625630,625700,625760,none,none,none,none,none,none,none,no,yes,627150,627808
41,1,61,nw7.bmp,pos,word,60,2340.JPG,1390,maske_5.bmp,50,629589,629659,629719,none,none,none,none,none,none,none,no,yes,631109,631678
41,1,62,cs5.bmp,neg,prod,90,9530.JPG,1360,maske_10.bmp,50,633449,633549,633609,none,none,none,none,none,none,none,yes,no,634969,635493
41,1,63,nw22.bmp,pos,word,50,1920.JPG,1400,maske_11.bmp,50,637269,637329,637389,none,none,none,none,none,none,none,no,yes,638789,639385
41,1,64,empty7.png,pos,empty,50,1999.jpg,1400,maske_6.bmp,50,641159,641219,641279,none,none,none,none,none,none,none,no,yes,642680,643244
41,1,65,empty4.png,pos,empty,30,8420.JPG,1420,maske_9.bmp,50,645019,645059,645119,none,none,none,none,none,none,none,no,yes,646539,647137
41,1,66,cs1.bmp,pos,prod,100,2395.jpg,1400,maske_10.bmp,0,648909,645059,649019,none,none,none,none,none,none,none,no,yes,650419,651091
41,1,67,cs29.bmp,neg,prod,40,2053.JPG,1410,maske_5.bmp,50,652859,652909,652969,none,none,none,none,none,none,none,yes,no,654379,654983
41,1,68,cs11.bmp,neg,prod,80,9530.JPG,1370,maske_7.bmp,50,656758,656848,656908,none,none,none,none,none,none,none,yes,no,658278,659045
41,1,69,empty5.png,neg,empty,40,9432.jpg,1410,maske_11.bmp,50,660809,660859,660919,none,none,none,none,none,none,none,no,yes,662329,662998
41,1,70,W02.bmp,neg,face,60,9435.jpg,1390,maske_10.bmp,50,664769,664839,664899,none,none,none,none,none,none,none,yes,no,666289,667057
41,1,71,nw3.bmp,neg,word,80,9415.jpg,1370,maske_6.bmp,50,668828,668918,668978,none,none,none,none,none,none,none,yes,no,670348,670854
41,1,72,cs17.bmp,neg,prod,100,9280.jpg,1400,maske_7.bmp,0,672618,668918,672728,none,none,none,none,none,none,none,yes,no,674128,674708
41,1,73,nw4.bmp,pos,word,40,2209.jpg,1410,maske_1.bmp,50,676479,676529,676589,none,none,none,none,none,none,none,no,yes,677999,678589
41,1,74,cs14.bmp,neg,prod,60,6831.jpg,1390,maske_6.bmp,50,680359,680429,680489,none,none,none,none,none,none,none,yes,no,681879,682406
41,1,75,nw11.bmp,neg,word,90,9340.JPG,1360,maske_3.bmp,50,684178,684278,684338,none,none,none,none,none,none,none,yes,no,685698,686407
41,1,76,nw27.bmp,pos,word,90,2311.jpg,1360,maske_3.bmp,50,688178,688278,688338,none,none,none,none,none,none,none,no,yes,689698,690852
41,1,77,Mneu01_.bmp,neg,face,100,2900.1.jpg,1400,maske_12.bmp,0,692629,688278,692739,none,none,none,none,none,none,none,yes,no,694139,694834
41,1,78,Wneu03_.bmp,neg,face,70,6831.jpg,1380,maske_1.bmp,50,696598,696678,696738,none,none,none,none,none,none,none,yes,no,698118,698731
41,1,79,Mneu18_.bmp,pos,face,30,7330.JPG,1420,maske_6.bmp,50,700498,700538,700598,none,none,none,none,none,none,none,no,yes,702018,702619
41,1,80,nw13.bmp,neg,word,40,2900.1.jpg,1410,maske_6.bmp,50,704388,704438,704498,none,none,none,none,none,none,none,yes,no,705908,706626
41,1,81,nw19.bmp,neg,word,30,7359.jpg,1420,maske_10.bmp,50,708398,708438,708498,none,none,none,none,none,none,none,yes,no,709918,710468
41,1,82,W20.bmp,pos,face,70,1750.JPG,1380,maske_12.bmp,50,712248,712328,712388,none,none,none,none,none,none,none,no,yes,713768,714418
41,1,83,nw8.bmp,neg,word,100,9007.jpg,1400,maske_5.bmp,0,716178,712328,716288,none,none,none,none,none,none,none,yes,no,717688,718271
41,1,84,nw25.bmp,pos,word,30,2091.jpg,1420,maske_2.bmp,50,720048,720088,720148,none,none,none,none,none,none,none,no,yes,721568,722288
41,1,85,Mneu11_.bmp,neg,face,30,9611.jpg,1420,maske_8.bmp,50,724057,724097,724157,none,none,none,none,none,none,none,yes,no,725577,726283
41,1,86,Wneu02_.bmp,pos,face,40,2150.JPG,1410,maske_10.bmp,50,728048,728098,728158,none,none,none,none,none,none,none,no,yes,729568,730158
41,1,87,nw21.bmp,pos,word,100,2395.jpg,1400,maske_12.bmp,0,731928,728098,732038,none,none,none,none,none,none,none,no,yes,733438,734043
41,1,88,empty9.png,neg,empty,50,6831.jpg,1400,maske_4.bmp,50,735808,735868,735928,none,none,none,none,none,none,none,yes,no,737328,737890
41,1,89,cs15.bmp,neg,prod,70,9611.jpg,1380,maske_9.bmp,50,739657,739737,739797,none,none,none,none,none,none,none,yes,no,741177,741719
41,1,90,nw5.bmp,pos,word,70,5910.JPG,1380,maske_9.bmp,50,743487,743567,743627,none,none,none,none,none,none,none,no,yes,745007,745923
41,1,91,Mneu05_.bmp,pos,face,100,2550.jpg,1400,maske_8.bmp,0,747698,743567,747808,none,none,none,none,none,none,none,no,yes,749208,749760
41,1,92,Mneu24_.bmp,neg,face,90,9342.jpg,1360,maske_5.bmp,50,751527,751627,751687,none,none,none,none,none,none,none,yes,no,753047,753710
41,1,93,nw14.bmp,neg,word,60,9830.jpg,1390,maske_1.bmp,50,755477,755547,755607,none,none,none,none,none,none,none,yes,no,756997,757668
41,1,94,cs6.bmp,pos,prod,90,2040.jpg,1360,maske_12.bmp,50,759437,759537,759597,none,none,none,none,none,none,none,yes,no,760957,761743
41,1,95,empty3.png,pos,empty,40,2150.JPG,1410,maske_7.bmp,50,763518,763567,763627,none,none,none,none,none,none,none,no,yes,765038,765841
41,1,96,nw20.bmp,neg,word,50,2750.jpg,1400,maske_5.bmp,50,767607,767667,767727,none,none,none,none,none,none,none,yes,no,769127,769885
41,1,97,Mneu20_.bmp,neg,face,50,2750.jpg,1400,maske_10.bmp,50,771647,771707,771767,none,none,none,none,none,none,none,yes,no,773167,773922
41,1,98,M02_.bmp,neg,face,80,2455.jpg,1370,maske_2.bmp,50,775687,775777,775837,none,none,none,none,none,none,none,yes,no,777207,777909
41,1,99,nw26.bmp,pos,word,80,1721.jpg,1370,maske_5.bmp,50,779687,779777,779837,none,none,none,none,none,none,none,no,yes,781207,783343
41,1,100,W12.bmp,pos,face,80,2150.JPG,1370,maske_10.bmp,50,785117,785207,785267,none,none,none,none,none,none,none,no,yes,786637,787360
41,1,101,empty3.png,neg,empty,30,9007.jpg,1420,maske_8.bmp,50,789127,789167,789227,none,none,none,none,none,none,none,yes,no,790647,791300
41,1,102,cs22.bmp,pos,prod,40,7502.jpg,1410,maske_4.bmp,50,793066,793116,793176,none,none,none,none,none,none,none,no,yes,794586,795152
41,1,103,M16_.bmp,neg,face,40,6311.jpg,1410,maske_8.bmp,50,796916,796966,797026,none,none,none,none,none,none,none,yes,no,798436,799179
41,1,104,cs30.bmp,pos,prod,70,2071.jpg,1380,maske_10.bmp,50,800947,801027,801087,none,none,none,none,none,none,none,no,yes,802467,803021
41,1,105,W16.bmp,pos,face,60,1721.jpg,1390,maske_3.bmp,50,804786,804856,804916,none,none,none,none,none,none,none,no,yes,806306,806862
41,1,106,cs13.bmp,neg,prod,50,9041.jpg,1400,maske_9.bmp,50,808626,808686,808746,none,none,none,none,none,none,none,yes,no,810146,810749
41,1,107,Mneu25_.bmp,pos,face,90,2345.jpg,1360,maske_5.bmp,50,812526,812626,812686,none,none,none,none,none,none,none,yes,no,814046,814985
41,1,108,cs22.bmp,pos,prod,40,2150.JPG,1410,maske_7.bmp,50,819676,819726,819786,none,none,none,none,none,none,none,no,yes,821196,821889
41,1,109,nw20.bmp,neg,word,50,9430.JPG,1400,maske_12.bmp,50,823656,823716,823776,none,none,none,none,none,none,none,yes,no,825176,825788
41,1,110,Mneu01_.bmp,neg,face,100,7359.jpg,1400,maske_4.bmp,0,827566,823716,827676,none,none,none,none,none,none,none,yes,no,829076,829612
41,1,111,cs29.bmp,neg,prod,40,9561.jpg,1410,maske_8.bmp,50,831376,831426,831486,none,none,none,none,none,none,none,yes,no,832896,833409
41,1,112,empty4.png,pos,empty,30,5831.jpg,1420,maske_4.bmp,50,835176,835216,835276,none,none,none,none,none,none,none,no,yes,836696,837479
41,1,113,nw22.bmp,pos,word,50,2216.jpg,1400,maske_4.bmp,50,839246,839306,839366,none,none,none,none,none,none,none,no,yes,840766,841362
41,1,114,nw25.bmp,pos,word,30,1750.JPG,1420,maske_6.bmp,50,843136,843176,843236,none,none,none,none,none,none,none,no,yes,844656,845173
41,1,115,nw19.bmp,neg,word,30,9561.jpg,1420,maske_6.bmp,50,846935,846975,847035,none,none,none,none,none,none,none,yes,no,848455,849290
41,1,116,cs1.bmp,pos,prod,100,2340.JPG,1400,maske_6.bmp,0,851066,846975,851176,none,none,none,none,none,none,none,no,yes,852576,853087
41,1,117,nw27.bmp,pos,word,90,2040.jpg,1360,maske_1.bmp,50,854866,854966,855026,none,none,none,none,none,none,none,no,yes,856386,856969
41,1,118,cs14.bmp,neg,prod,60,9432.jpg,1390,maske_4.bmp,50,858736,858806,858866,none,none,none,none,none,none,none,no,yes,860256,860957
41,1,119,nw14.bmp,neg,word,60,9290.jpg,1390,maske_4.bmp,50,862725,862795,862855,none,none,none,none,none,none,none,yes,no,864245,864787
41,1,120,nw26.bmp,pos,word,80,2550.jpg,1370,maske_7.bmp,50,866555,866645,866705,none,none,none,none,none,none,none,no,yes,868075,868678
41,1,121,nw5.bmp,pos,word,70,2209.jpg,1380,maske_12.bmp,50,870446,870526,870586,none,none,none,none,none,none,none,no,yes,871966,872557
41,1,122,Mneu18_.bmp,pos,face,30,2080.jpg,1420,maske_9.bmp,50,874325,874365,874425,none,none,none,none,none,none,none,no,yes,875845,878778
41,1,123,W02.bmp,neg,face,60,9415.jpg,1390,maske_9.bmp,50,880545,880615,880675,none,none,none,none,none,none,none,yes,no,882065,882763
41,1,124,W12.bmp,pos,face,80,1999.jpg,1370,maske_8.bmp,50,884546,884636,884696,none,none,none,none,none,none,none,no,yes,886066,886659
41,1,125,M02_.bmp,neg,face,80,6831.jpg,1370,maske_7.bmp,50,888425,888515,888575,none,none,none,none,none,none,none,yes,no,889945,890634
41,1,126,empty3.png,neg,empty,30,2900.1.jpg,1420,maske_9.bmp,50,892395,892435,892495,none,none,none,none,none,none,none,yes,no,893915,894744
41,1,127,nw13.bmp,neg,word,40,9432.jpg,1410,maske_8.bmp,50,896505,896555,896615,none,none,none,none,none,none,none,no,yes,898025,898687
41,1,128,Wneu03_.bmp,neg,face,70,9041.jpg,1380,maske_2.bmp,50,900455,900534,900595,none,none,none,none,none,none,none,yes,no,901975,902834
41,1,129,empty9.png,neg,empty,50,9432.jpg,1400,maske_7.bmp,50,904595,904655,904715,none,none,none,none,none,none,none,no,yes,906115,906864
41,1,130,cs6.bmp,pos,prod,90,7502.jpg,1360,maske_8.bmp,50,908635,908735,908795,none,none,none,none,none,none,none,no,yes,910155,911903
41,1,131,nw21.bmp,pos,word,100,2058.jpg,1400,maske_10.bmp,0,913675,908735,913785,none,none,none,none,none,none,none,no,yes,915185,916120
41,1,132,cs11.bmp,neg,prod,80,9342.jpg,1370,maske_7.bmp,50,917884,917974,918034,none,none,none,none,none,none,none,yes,no,919404,919992
41,1,133,M16_.bmp,neg,face,40,2053.JPG,1410,maske_7.bmp,50,921785,921835,921895,none,none,none,none,none,none,none,yes,no,923305,925202
41,1,134,Wneu02_.bmp,pos,face,40,2080.jpg,1410,maske_6.bmp,50,926965,927015,927075,none,none,none,none,none,none,none,no,yes,928485,929714
41,1,135,empty5.png,neg,empty,40,9320.jpg,1410,maske_11.bmp,50,931484,931534,931594,none,none,none,none,none,none,none,yes,no,933004,933604
41,1,136,nw7.bmp,pos,word,60,2057.jpg,1390,maske_6.bmp,50,935364,935434,935494,none,none,none,none,none,none,none,no,yes,936884,937568
41,1,137,nw8.bmp,neg,word,100,3220.JPG,1400,maske_3.bmp,0,939325,935434,939435,none,none,none,none,none,none,none,yes,no,940835,941551
41,1,138,nw11.bmp,neg,word,90,9342.jpg,1360,maske_12.bmp,50,943314,943414,943474,none,none,none,none,none,none,none,yes,no,944834,945387
41,1,139,cs4.bmp,pos,prod,60,7502.jpg,1390,maske_11.bmp,50,947154,947224,947284,none,none,none,none,none,none,none,no,yes,948674,949370
41,1,140,nw18.bmp,neg,word,70,9415.jpg,1380,maske_9.bmp,50,951134,951214,951274,none,none,none,none,none,none,none,yes,no,952654,953320
41,1,141,cs17.bmp,neg,prod,100,9007.jpg,1400,maske_8.bmp,0,955085,951214,955195,none,none,none,none,none,none,none,yes,no,956595,957383
41,1,142,Mneu24_.bmp,neg,face,90,2455.jpg,1360,maske_4.bmp,50,959154,959254,959314,none,none,none,none,none,none,none,yes,no,960674,961405
41,1,143,W16.bmp,pos,face,60,1750.JPG,1390,maske_3.bmp,50,963184,963254,963314,none,none,none,none,none,none,none,yes,no,964704,965509
41,1,144,W03.bmp,pos,face,50,7330.JPG,1400,maske_5.bmp,50,967284,967344,967404,none,none,none,none,none,none,none,no,yes,968804,969701
41,1,145,W20.bmp,pos,face,70,2345.jpg,1380,maske_2.bmp,50,971473,971553,971613,none,none,none,none,none,none,none,yes,no,972993,974481
41,1,146,cs21.bmp,pos,prod,50,2311.jpg,1400,maske_4.bmp,50,976244,976304,976364,none,none,none,none,none,none,none,no,yes,977764,979341
41,1,147,nw4.bmp,pos,word,40,2091.jpg,1410,maske_12.bmp,50,981104,981154,981214,none,none,none,none,none,none,none,no,yes,982624,983319
41,1,148,nw3.bmp,neg,word,80,2276.jpg,1370,maske_12.bmp,50,985083,985173,985233,none,none,none,none,none,none,none,yes,no,986603,987209
41,1,149,cs2.bmp,neg,prod,30,3220.JPG,1420,maske_2.bmp,50,988973,989013,989073,none,none,none,none,none,none,none,yes,no,990493,991235
41,1,150,Mneu05_.bmp,pos,face,100,2058.jpg,1400,maske_9.bmp,0,993004,989013,993114,none,none,none,none,none,none,none,yes,no,994514,995400
41,1,151,cs13.bmp,neg,prod,50,3181.jpg,1400,maske_4.bmp,50,997173,997233,997293,none,none,none,none,none,none,none,yes,no,998693,999530
41,1,152,empty3.png,pos,empty,40,2080.jpg,1410,maske_3.bmp,50,1001293,1001343,1001403,none,none,none,none,none,none,none,no,yes,1002813,1003943
41,1,153,Mneu11_.bmp,neg,face,30,9180.JPG,1420,maske_9.bmp,50,1005723,1005763,1005823,none,none,none,none,none,none,none,yes,no,1007243,1007969
41,1,154,cs15.bmp,neg,prod,70,9041.jpg,1380,maske_8.bmp,50,1009734,1009814,1009874,none,none,none,none,none,none,none,yes,no,1011254,1012145
41,1,155,cs5.bmp,neg,prod,90,9007.jpg,1360,maske_1.bmp,50,1013903,1014003,1014063,none,none,none,none,none,none,none,yes,no,1015423,1016152
41,1,156,cs26.bmp,pos,prod,30,1460.JPG,1420,maske_7.bmp,50,1017923,1017963,1018023,none,none,none,none,none,none,none,no,yes,1019443,1020090
41,1,157,empty7.png,pos,empty,50,2080.jpg,1400,maske_4.bmp,50,1021853,1021913,1021973,none,none,none,none,none,none,none,no,yes,1023373,1024101
41,1,158,Mneu20_.bmp,neg,face,50,9435.jpg,1400,maske_9.bmp,50,1025863,1025923,1025983,none,none,none,none,none,none,none,yes,no,1027383,1028049
41,1,159,cs30.bmp,pos,prod,70,2216.jpg,1380,maske_6.bmp,50,1029813,1029893,1029953,none,none,none,none,none,none,none,no,yes,1031333,1031897
41,1,160,Mneu25_.bmp,pos,face,90,2395.jpg,1360,maske_3.bmp,50,1033673,1033773,1033833,none,none,none,none,none,none,none,no,yes,1035193,1036053
41,1,161,cs8.bmp,pos,prod,80,2080.jpg,1370,maske_7.bmp,50,1037812,1037902,1037962,none,none,none,none,none,none,none,yes,no,1039332,1039855
41,1,162,Mneu18_.bmp,pos,face,30,2209.jpg,1420,maske_8.bmp,50,1051972,1052012,1052072,none,none,none,none,none,none,none,no,yes,1053492,1054109
41,1,163,Mneu25_.bmp,pos,face,90,1721.jpg,1360,maske_1.bmp,50,1055872,1055972,1056032,none,none,none,none,none,none,none,no,yes,1057392,1058040
41,1,164,cs21.bmp,pos,prod,50,2070.jpg,1400,maske_3.bmp,50,1059803,1059863,1059923,none,none,none,none,none,none,none,no,yes,1061323,1061876
41,1,165,empty4.png,pos,empty,30,8540.JPG,1420,maske_1.bmp,50,1063643,1063683,1063743,none,none,none,none,none,none,none,no,yes,1065163,1065683
41,1,166,Mneu20_.bmp,neg,face,50,9611.jpg,1400,maske_4.bmp,50,1067452,1067512,1067572,none,none,none,none,none,none,none,yes,no,1068972,1069547
41,1,167,nw18.bmp,neg,word,70,2455.jpg,1380,maske_9.bmp,50,1071312,1071392,1071452,none,none,none,none,none,none,none,yes,no,1072832,1073867
41,1,168,nw13.bmp,neg,word,40,9180.JPG,1410,maske_9.bmp,50,1075642,1075692,1075752,none,none,none,none,none,none,none,yes,no,1077162,1077687
41,1,169,cs13.bmp,neg,prod,50,9561.jpg,1400,maske_4.bmp,50,1079452,1079512,1079572,none,none,none,none,none,none,none,yes,no,1080972,1081683
41,1,170,W03.bmp,pos,face,50,2050.jpg,1400,maske_5.bmp,50,1083442,1083502,1083562,none,none,none,none,none,none,none,yes,no,1084962,1086486
41,1,171,Wneu03_.bmp,neg,face,70,2141.jpg,1380,maske_2.bmp,50,1088252,1088332,1088392,none,none,none,none,none,none,none,yes,no,1089772,1090296
41,1,172,empty9.png,neg,empty,50,3181.jpg,1400,maske_5.bmp,50,1092082,1092142,1092202,none,none,none,none,none,none,none,yes,no,1093602,1094286
41,1,173,W16.bmp,pos,face,60,2050.jpg,1390,maske_11.bmp,50,1096052,1096122,1096182,none,none,none,none,none,none,none,no,yes,1097572,1098413
41,1,174,nw19.bmp,neg,word,30,9611.jpg,1420,maske_5.bmp,50,1100182,1100222,1100282,none,none,none,none,none,none,none,yes,no,1101702,1102425
41,1,175,empty3.png,pos,empty,40,2091.jpg,1410,maske_8.bmp,50,1104192,1104242,1104302,none,none,none,none,none,none,none,no,yes,1105712,1106955
