subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
11,1,17,nw18.bmp,neg,word,90,3181.jpg,1360,maske_7.bmp,50,705208,705308,705368,none,none,none,none,none,none,none,yes,no,706728,709083
11,1,18,cs22.bmp,pos,prod,90,1440.jpg,1360,maske_12.bmp,50,710877,710977,711037,none,none,none,none,none,none,none,no,yes,712397,714890
11,1,19,W04.bmp,neg,face,70,9331.jpg,1380,maske_5.bmp,50,716688,716768,716828,none,none,none,none,none,none,none,yes,no,718208,720499
11,1,20,cs13.bmp,pos,prod,80,7502.jpg,1370,maske_5.bmp,50,722298,722388,722448,none,none,none,none,none,none,none,no,yes,723818,726083
11,1,21,M02_.bmp,neg,face,60,9320.jpg,1390,maske_12.bmp,50,727887,727957,728017,none,none,none,none,none,none,none,yes,no,729407,731714
11,1,22,W03.bmp,neg,face,80,9007.jpg,1370,maske_6.bmp,50,733507,733597,733657,none,none,none,none,none,none,none,yes,no,735027,737395
11,1,23,cs29.bmp,neg,prod,80,9611.jpg,1370,maske_12.bmp,50,739187,739277,739337,none,none,none,none,none,none,none,yes,no,740707,742939
11,1,24,empty5.png,neg,empty,50,9340.JPG,1400,maske_1.bmp,50,744747,744807,744867,none,none,none,none,none,none,none,yes,no,746267,748546
11,1,25,cs19.bmp,pos,prod,100,2080.jpg,1400,maske_2.bmp,0,750336,744807,750446,none,none,none,none,none,none,none,no,yes,751846,754147
11,1,26,nw13.bmp,pos,word,50,2340.JPG,1400,maske_9.bmp,50,755957,756017,756077,none,none,none,none,none,none,none,no,yes,757477,759755
11,1,27,M16_.bmp,neg,face,100,2750.jpg,1400,maske_1.bmp,0,761546,756017,761656,none,none,none,none,none,none,none,yes,no,763056,765466
11,1,28,nw22.bmp,neg,word,30,2141.jpg,1420,maske_6.bmp,50,767276,767316,767376,none,none,none,none,none,none,none,yes,no,768796,771307
11,1,29,Wneu05_.bmp,pos,face,70,2080.jpg,1380,maske_7.bmp,50,773106,773186,773246,none,none,none,none,none,none,none,no,yes,774626,776947
11,1,30,Mneu25_.bmp,neg,face,30,2141.jpg,1420,maske_6.bmp,50,778736,778776,778836,none,none,none,none,none,none,none,yes,no,780256,782610
11,1,31,cs2.bmp,neg,prod,50,2141.jpg,1400,maske_4.bmp,50,784406,784466,784525,none,none,none,none,none,none,none,yes,no,785926,788211
11,1,32,M07.bmp,neg,face,50,9611.jpg,1400,maske_11.bmp,50,790006,790066,790126,none,none,none,none,none,none,none,yes,no,791526,793963
11,1,33,nw9.bmp,neg,word,60,6831.jpg,1390,maske_2.bmp,50,795756,795826,795886,none,none,none,none,none,none,none,yes,no,797276,799970
11,1,34,W07.bmp,pos,face,100,2550.jpg,1400,maske_1.bmp,0,801765,795826,801875,none,none,none,none,none,none,none,no,yes,803275,805515
11,1,35,cs30.bmp,pos,prod,40,2260.JPG,1410,maske_2.bmp,50,807316,807366,807426,none,none,none,none,none,none,none,no,yes,808836,811123
11,1,36,cs17.bmp,neg,prod,90,2205.jpg,1360,maske_10.bmp,50,812915,813015,813075,none,none,none,none,none,none,none,yes,no,814435,816786
11,1,37,cs28.bmp,neg,prod,40,9340.JPG,1410,maske_2.bmp,50,818585,818635,818695,none,none,none,none,none,none,none,yes,no,820105,822731
11,1,38,empty10.png,pos,empty,30,2260.JPG,1420,maske_5.bmp,50,824535,824575,824635,none,none,none,none,none,none,none,no,yes,826055,828499
11,1,39,cs15.bmp,neg,prod,30,9290.jpg,1420,maske_2.bmp,50,830315,830355,830415,none,none,none,none,none,none,none,yes,no,831835,833986
11,1,40,nw27.bmp,neg,word,50,9611.jpg,1400,maske_3.bmp,50,835784,835844,835904,none,none,none,none,none,none,none,yes,no,837304,839595
11,1,41,W12.bmp,pos,face,40,7330.JPG,1410,maske_2.bmp,50,841405,841455,841515,none,none,none,none,none,none,none,no,yes,842925,845211
11,1,42,nw8.bmp,pos,word,80,5830.JPG,1370,maske_7.bmp,50,847004,847094,847154,none,none,none,none,none,none,none,no,yes,848524,850922
11,1,43,cs6.bmp,pos,prod,30,2550.jpg,1420,maske_4.bmp,50,852714,852754,852814,none,none,none,none,none,none,none,no,yes,854234,856659
11,1,44,W20.bmp,pos,face,30,4626.jpg,1420,maske_8.bmp,50,858465,858505,858565,none,none,none,none,none,none,none,no,yes,859985,862299
11,1,45,nw2.bmp,pos,word,40,1721.jpg,1410,maske_11.bmp,50,864134,864184,864244,none,none,none,none,none,none,none,no,yes,865654,868027
11,1,46,empty10.png,pos,empty,50,7330.JPG,1400,maske_12.bmp,50,869834,869894,869954,none,none,none,none,none,none,none,no,yes,871354,873698
11,1,47,nw7.bmp,neg,word,70,3220.JPG,1380,maske_3.bmp,50,875494,875574,875634,none,none,none,none,none,none,none,yes,no,877014,879267
11,1,48,empty3.png,pos,empty,40,2660.jpg,1410,maske_7.bmp,50,881064,881114,881174,none,none,none,none,none,none,none,no,yes,882584,885027
11,1,49,PM04.bmp,pos,face,50,5910.JPG,1400,maske_2.bmp,50,886953,887013,887073,none,none,none,none,none,none,none,no,yes,888473,893419
11,1,50,empty1.png,neg,empty,40,2053.JPG,1410,maske_12.bmp,50,895214,895264,895324,none,none,none,none,none,none,none,yes,no,896734,899155
11,1,51,M14.bmp,pos,face,60,1920.JPG,1390,maske_5.bmp,50,900953,901023,901083,none,none,none,none,none,none,none,no,yes,902473,904874
11,1,52,empty3.png,neg,empty,30,9331.jpg,1420,maske_6.bmp,50,906663,906703,906763,none,none,none,none,none,none,none,yes,no,908183,910475
11,1,53,nw3.bmp,pos,word,100,2070.jpg,1400,maske_11.bmp,0,912263,906703,912373,none,none,none,none,none,none,none,no,yes,913773,916115
11,1,54,empty3.png,neg,empty,30,9415.jpg,1420,maske_4.bmp,50,925242,925282,925342,none,none,none,none,none,none,none,yes,no,926762,929059
11,1,55,cs5.bmp,pos,prod,50,2341.jpg,1400,maske_6.bmp,50,930853,930913,930973,none,none,none,none,none,none,none,no,yes,932373,935283
11,1,56,W07.bmp,pos,face,100,2150.JPG,1400,maske_11.bmp,0,937072,930913,937182,none,none,none,none,none,none,none,no,yes,938582,941010
11,1,57,nw22.bmp,neg,word,30,9561.jpg,1420,maske_4.bmp,50,942932,942972,943032,none,none,none,none,none,none,none,yes,no,944452,946707
11,1,58,nw20.bmp,pos,word,70,8420.JPG,1380,maske_4.bmp,50,948512,948592,948652,none,none,none,none,none,none,none,no,yes,950032,952483
11,1,59,W12.bmp,pos,face,40,2091.jpg,1410,maske_5.bmp,50,954272,954322,954382,none,none,none,none,none,none,none,no,yes,955792,958306
11,1,60,nw27.bmp,neg,word,50,9530.JPG,1400,maske_3.bmp,50,960111,960171,960231,none,none,none,none,none,none,none,yes,no,961631,964155
11,1,61,W04.bmp,neg,face,70,9342.jpg,1380,maske_5.bmp,50,965962,966042,966102,none,none,none,none,none,none,none,yes,no,967482,970251
11,1,62,M02_.bmp,neg,face,60,3300.jpg,1390,maske_6.bmp,50,972061,972131,972191,none,none,none,none,none,none,none,yes,no,973581,976370
11,1,63,empty10.png,pos,empty,30,2395.jpg,1420,maske_5.bmp,50,978181,978221,978281,none,none,none,none,none,none,none,no,yes,979701,982507
11,1,64,cs15.bmp,neg,prod,30,6311.jpg,1420,maske_7.bmp,50,984301,984341,984401,none,none,none,none,none,none,none,yes,no,985821,988427
11,1,65,PM04.bmp,pos,face,50,2550.jpg,1400,maske_11.bmp,50,990221,990281,990341,none,none,none,none,none,none,none,no,yes,991741,994210
11,1,66,empty1.png,neg,empty,40,2455.jpg,1410,maske_2.bmp,50,996000,996050,996111,none,none,none,none,none,none,none,yes,no,997521,999907
11,1,67,W03.bmp,neg,face,80,9041.jpg,1370,maske_9.bmp,50,1001701,1001791,1001851,none,none,none,none,none,none,none,yes,no,1003221,1005723
11,1,68,Mneu24_.bmp,neg,face,40,9340.JPG,1410,maske_9.bmp,50,1007520,1007571,1007630,none,none,none,none,none,none,none,yes,no,1009041,1011370
11,1,69,Wneu05_.bmp,pos,face,70,2050.jpg,1380,maske_4.bmp,50,1013160,1013240,1013300,none,none,none,none,none,none,none,no,yes,1014680,1017099
11,1,70,nw8.bmp,pos,word,80,1460.JPG,1370,maske_4.bmp,50,1018901,1018991,1019051,none,none,none,none,none,none,none,no,yes,1020421,1022819
11,1,71,cs21.bmp,neg,prod,100,7359.jpg,1400,maske_3.bmp,0,1024620,1018991,1024730,none,none,none,none,none,none,none,yes,no,1026130,1028858
11,1,72,Mneu18_.bmp,pos,face,90,2660.jpg,1360,maske_5.bmp,50,1030650,1030750,1030810,none,none,none,none,none,none,none,no,yes,1032170,1034467
11,1,73,nw9.bmp,neg,word,60,9342.jpg,1390,maske_10.bmp,50,1036260,1036330,1036390,none,none,none,none,none,none,none,yes,no,1037780,1040515
11,1,74,nw10.bmp,pos,word,90,4626.jpg,1360,maske_6.bmp,50,1042320,1042420,1042480,none,none,none,none,none,none,none,no,yes,1043840,1046202
11,1,75,Wneu03_.bmp,neg,face,90,2276.jpg,1360,maske_10.bmp,50,1048009,1048109,1048169,none,none,none,none,none,none,none,yes,no,1049529,1054067
11,1,76,cs19.bmp,pos,prod,100,5910.JPG,1400,maske_1.bmp,0,1055860,1048109,1055970,none,none,none,none,none,none,none,no,yes,1057370,1060195
11,1,77,nw18.bmp,neg,word,90,3300.jpg,1360,maske_11.bmp,50,1061989,1062089,1062149,none,none,none,none,none,none,none,yes,no,1063509,1065874
11,1,78,cs26.bmp,neg,prod,70,2900.1.jpg,1380,maske_4.bmp,50,1067680,1067760,1067820,none,none,none,none,none,none,none,yes,no,1069200,1071603
11,1,79,empty3.png,pos,empty,40,1750.JPG,1410,maske_9.bmp,50,1073409,1073459,1073519,none,none,none,none,none,none,none,no,yes,1074929,1077363
11,1,80,M16_.bmp,neg,face,100,2276.jpg,1400,maske_7.bmp,0,1079149,1073459,1079259,none,none,none,none,none,none,none,yes,no,1080659,1083114
11,1,81,M14.bmp,pos,face,60,7330.JPG,1390,maske_4.bmp,50,1084909,1084979,1085039,none,none,none,none,none,none,none,no,yes,1086429,1088883
11,1,82,M07.bmp,neg,face,50,9041.jpg,1400,maske_10.bmp,50,1090669,1090729,1090789,none,none,none,none,none,none,none,yes,no,1092189,1094715
11,1,83,nw7.bmp,neg,word,70,9280.jpg,1380,maske_10.bmp,50,1096518,1096598,1096658,none,none,none,none,none,none,none,yes,no,1098038,1100642
11,1,84,empty5.png,neg,empty,50,3160.JPG,1400,maske_12.bmp,50,1102449,1102509,1102569,none,none,none,none,none,none,none,yes,no,1103969,1107043
11,1,85,nw11.bmp,pos,word,60,7330.JPG,1390,maske_6.bmp,50,1108838,1108908,1108968,none,none,none,none,none,none,none,no,yes,1110358,1112875
11,1,86,cs17.bmp,neg,prod,90,9290.jpg,1360,maske_4.bmp,50,1114668,1114768,1114828,none,none,none,none,none,none,none,yes,no,1116188,1118723
11,1,87,cs4.bmp,neg,prod,60,9280.jpg,1390,maske_11.bmp,50,1120588,1120658,1120718,none,none,none,none,none,none,none,yes,no,1122108,1124483
11,1,88,nw13.bmp,pos,word,50,5910.JPG,1400,maske_10.bmp,50,1126288,1126348,1126408,none,none,none,none,none,none,none,no,yes,1127808,1130443
11,1,89,empty10.png,pos,empty,50,1920.JPG,1400,maske_7.bmp,50,1132247,1132307,1132367,none,none,none,none,none,none,none,no,yes,1133767,1136187
11,1,90,nw2.bmp,pos,word,40,1440.jpg,1410,maske_9.bmp,50,1137978,1138028,1138088,none,none,none,none,none,none,none,no,yes,1139498,1142059
11,1,91,cs22.bmp,pos,prod,90,2345.jpg,1360,maske_7.bmp,50,1143867,1143967,1144027,none,none,none,none,none,none,none,no,yes,1145387,1147923
11,1,92,cs6.bmp,pos,prod,30,2058.jpg,1420,maske_8.bmp,50,1149727,1149767,1149827,none,none,none,none,none,none,none,no,yes,1151247,1154731
11,1,93,cs29.bmp,neg,prod,80,2141.jpg,1370,maske_3.bmp,50,1156517,1156607,1156667,none,none,none,none,none,none,none,yes,no,1158037,1160419
11,1,94,W20.bmp,pos,face,30,5830.JPG,1420,maske_11.bmp,50,1162207,1162247,1162307,none,none,none,none,none,none,none,no,yes,1163727,1166106
11,1,95,Mneu25_.bmp,neg,face,30,9611.jpg,1420,maske_7.bmp,50,1167897,1167937,1167997,none,none,none,none,none,none,none,yes,no,1169417,1171995
11,1,96,W16.bmp,pos,face,80,2058.jpg,1370,maske_6.bmp,50,1173797,1173887,1173947,none,none,none,none,none,none,none,no,yes,1175317,1177955
11,1,97,cs2.bmp,neg,prod,50,9331.jpg,1400,maske_6.bmp,50,1179747,1179807,1179867,none,none,none,none,none,none,none,yes,no,1181267,1183571
11,1,98,cs10.bmp,pos,prod,60,2660.jpg,1390,maske_1.bmp,50,1185366,1185436,1185496,none,none,none,none,none,none,none,no,yes,1186886,1189171
11,1,99,cs1.bmp,pos,prod,70,2080.jpg,1380,maske_3.bmp,50,1190977,1191057,1191117,none,none,none,none,none,none,none,no,yes,1192497,1194747
11,1,100,cs28.bmp,neg,prod,40,9342.jpg,1410,maske_11.bmp,50,1196536,1196586,1196646,none,none,none,none,none,none,none,yes,no,1198056,1200331
11,1,101,cs30.bmp,pos,prod,40,8461.jpg,1410,maske_8.bmp,50,1202136,1202186,1202246,none,none,none,none,none,none,none,no,yes,1203656,1206011
11,1,102,nw14.bmp,neg,word,40,9342.jpg,1410,maske_10.bmp,50,1207816,1207866,1207926,none,none,none,none,none,none,none,yes,no,1209336,1211659
11,1,103,nw30.bmp,neg,word,100,9007.jpg,1400,maske_9.bmp,0,1213446,1207866,1213556,none,none,none,none,none,none,none,yes,no,1214956,1217203
11,1,104,nw19.bmp,neg,word,80,9220.jpg,1370,maske_6.bmp,50,1219005,1219095,1219155,none,none,none,none,none,none,none,yes,no,1220525,1222882
11,1,105,nw25.bmp,pos,word,30,2150.JPG,1420,maske_9.bmp,50,1224676,1224716,1224776,none,none,none,none,none,none,none,no,yes,1226196,1228803
11,1,106,nw3.bmp,pos,word,100,1999.jpg,1400,maske_3.bmp,0,1230595,1224716,1230705,none,none,none,none,none,none,none,no,yes,1232105,1234571
11,1,107,cs13.bmp,pos,prod,80,2050.jpg,1370,maske_4.bmp,50,1236355,1236445,1236505,none,none,none,none,none,none,none,no,yes,1237875,1240602
11,1,108,Mneu24_.bmp,neg,face,40,9331.jpg,1410,maske_7.bmp,50,1248875,1248925,1248985,none,none,none,none,none,none,none,yes,no,1250395,1253162
11,1,109,Wneu05_.bmp,pos,face,70,1463.jpg,1380,maske_4.bmp,50,1254965,1255045,1255104,none,none,none,none,none,none,none,no,yes,1256485,1258755
11,1,110,nw3.bmp,pos,word,100,2341.jpg,1400,maske_6.bmp,0,1260545,1255045,1260655,none,none,none,none,none,none,none,no,yes,1262055,1264451
11,1,111,cs22.bmp,pos,prod,90,1463.jpg,1360,maske_8.bmp,50,1266245,1266345,1266405,none,none,none,none,none,none,none,no,yes,1267765,1270291
11,1,112,cs19.bmp,pos,prod,100,1920.JPG,1400,maske_9.bmp,0,1272094,1266345,1272204,none,none,none,none,none,none,none,no,yes,1273604,1275995
11,1,113,nw9.bmp,neg,word,60,9530.JPG,1390,maske_6.bmp,50,1277795,1277865,1277925,none,none,none,none,none,none,none,yes,no,1279315,1281755
11,1,114,PM04.bmp,pos,face,50,2040.jpg,1400,maske_9.bmp,50,1283694,1283754,1283814,none,none,none,none,none,none,none,no,yes,1285214,1287563
11,1,115,nw30.bmp,neg,word,100,9265.jpg,1400,maske_9.bmp,0,1289354,1283754,1289464,none,none,none,none,none,none,none,yes,no,1290864,1293282
11,1,116,cs10.bmp,pos,prod,60,2216.jpg,1390,maske_4.bmp,50,1295074,1295144,1295204,none,none,none,none,none,none,none,no,yes,1296594,1299003
11,1,117,M02_.bmp,neg,face,60,2455.jpg,1390,maske_1.bmp,50,1300794,1300864,1300924,none,none,none,none,none,none,none,yes,no,1302314,1304691
11,1,118,nw8.bmp,pos,word,80,2070.jpg,1370,maske_4.bmp,50,1306793,1306883,1306943,none,none,none,none,none,none,none,no,yes,1308313,1310642
11,1,119,W20.bmp,pos,face,30,2311.jpg,1420,maske_12.bmp,50,1312434,1312474,1312534,none,none,none,none,none,none,none,no,yes,1313954,1316283
11,1,120,nw22.bmp,neg,word,30,2276.jpg,1420,maske_1.bmp,50,1318073,1318113,1318173,none,none,none,none,none,none,none,yes,no,1319593,1322027
11,1,121,M07.bmp,neg,face,50,9220.jpg,1400,maske_12.bmp,50,1323823,1323883,1323943,none,none,none,none,none,none,none,yes,no,1325343,1327882
11,1,122,nw14.bmp,neg,word,40,9340.JPG,1410,maske_6.bmp,50,1329693,1329743,1329803,none,none,none,none,none,none,none,yes,no,1331213,1333571
11,1,123,nw2.bmp,pos,word,40,2050.jpg,1410,maske_9.bmp,50,1335363,1335413,1335473,none,none,none,none,none,none,none,no,yes,1336883,1339411
11,1,124,empty10.png,pos,empty,30,4626.jpg,1420,maske_8.bmp,50,1341213,1341253,1341313,none,none,none,none,none,none,none,no,yes,1342733,1345418
11,1,125,empty1.png,neg,empty,40,2900.1.jpg,1410,maske_11.bmp,50,1347213,1347263,1347323,none,none,none,none,none,none,none,yes,no,1348733,1351203
11,1,126,nw18.bmp,neg,word,90,2455.jpg,1360,maske_2.bmp,50,1352993,1353093,1353153,none,none,none,none,none,none,none,yes,no,1354513,1357035
11,1,127,cs30.bmp,pos,prod,40,8420.JPG,1410,maske_1.bmp,50,1358832,1358882,1358942,none,none,none,none,none,none,none,no,yes,1360352,1362866
11,1,128,nw11.bmp,pos,word,60,4626.jpg,1390,maske_10.bmp,50,1364663,1364733,1364793,none,none,none,none,none,none,none,no,yes,1366183,1368507
11,1,129,W12.bmp,pos,face,40,2260.JPG,1410,maske_11.bmp,50,1370312,1370362,1370422,none,none,none,none,none,none,none,no,yes,1371832,1374347
11,1,130,nw10.bmp,pos,word,90,2260.JPG,1360,maske_12.bmp,50,1376152,1376252,1376312,none,none,none,none,none,none,none,no,yes,1377672,1380114
11,1,131,cs29.bmp,neg,prod,80,9561.jpg,1370,maske_2.bmp,50,1381902,1381992,1382052,none,none,none,none,none,none,none,yes,no,1383422,1385595
11,1,132,cs26.bmp,neg,prod,70,2750.jpg,1380,maske_8.bmp,50,1387392,1387472,1387532,none,none,none,none,none,none,none,yes,no,1388912,1391259
11,1,133,empty5.png,neg,empty,50,9611.jpg,1400,maske_9.bmp,50,1393051,1393111,1393171,none,none,none,none,none,none,none,yes,no,1394571,1396906
11,1,134,nw13.bmp,pos,word,50,2311.jpg,1400,maske_12.bmp,50,1398702,1398762,1398822,none,none,none,none,none,none,none,no,yes,1400222,1402427
11,1,135,W04.bmp,neg,face,70,6311.jpg,1380,maske_8.bmp,50,1404221,1404301,1404361,none,none,none,none,none,none,none,yes,no,1405741,1407963
11,1,136,empty3.png,neg,empty,30,9320.jpg,1420,maske_2.bmp,50,1409751,1409791,1409851,none,none,none,none,none,none,none,yes,no,1411271,1413498
11,1,137,M14.bmp,pos,face,60,8540.JPG,1390,maske_12.bmp,50,1415301,1415371,1415431,none,none,none,none,none,none,none,no,yes,1416821,1419331
11,1,138,cs17.bmp,neg,prod,90,3300.jpg,1360,maske_7.bmp,50,1421141,1421241,1421301,none,none,none,none,none,none,none,yes,no,1422661,1424819
11,1,139,cs1.bmp,pos,prod,70,1463.jpg,1380,maske_12.bmp,50,1426611,1426691,1426751,none,none,none,none,none,none,none,no,yes,1428131,1430434
11,1,140,cs2.bmp,neg,prod,50,3160.JPG,1400,maske_4.bmp,50,1432230,1432290,1432350,none,none,none,none,none,none,none,yes,no,1433750,1435971
11,1,141,W03.bmp,neg,face,80,6831.jpg,1370,maske_7.bmp,50,1437771,1437861,1437921,none,none,none,none,none,none,none,yes,no,1439291,1441867
11,1,142,cs21.bmp,neg,prod,100,9611.jpg,1400,maske_5.bmp,0,1443650,1437861,1443760,none,none,none,none,none,none,none,yes,no,1445160,1447570
11,1,143,Mneu25_.bmp,neg,face,30,3160.JPG,1420,maske_11.bmp,50,1449380,1449420,1449480,none,none,none,none,none,none,none,yes,no,1450900,1454131
11,1,144,cs5.bmp,pos,prod,50,4626.jpg,1400,maske_1.bmp,50,1456240,1456300,1456360,none,none,none,none,none,none,none,no,yes,1457760,1460163
11,1,145,nw20.bmp,pos,word,70,2058.jpg,1380,maske_7.bmp,50,1461970,1462050,1462110,none,none,none,none,none,none,none,no,yes,1463490,1466434
11,1,146,Mneu18_.bmp,pos,face,90,2057.jpg,1360,maske_7.bmp,50,1468230,1468330,1468390,none,none,none,none,none,none,none,no,yes,1469750,1472171
11,1,147,cs4.bmp,neg,prod,60,9340.JPG,1390,maske_9.bmp,50,1474260,1474330,1474390,none,none,none,none,none,none,none,yes,no,1475780,1478355
11,1,148,W07.bmp,pos,face,100,8461.jpg,1400,maske_8.bmp,0,1480149,1474330,1480259,none,none,none,none,none,none,none,no,yes,1481659,1483938
11,1,149,nw7.bmp,neg,word,70,9320.jpg,1380,maske_7.bmp,50,1485730,1485810,1485870,none,none,none,none,none,none,none,yes,no,1487250,1490171
11,1,150,empty10.png,pos,empty,50,2216.jpg,1400,maske_11.bmp,50,1491969,1492029,1492089,none,none,none,none,none,none,none,no,yes,1493489,1497339
11,1,151,cs13.bmp,pos,prod,80,4626.jpg,1370,maske_5.bmp,50,1499139,1499229,1499289,none,none,none,none,none,none,none,no,yes,1500659,1503931
11,1,152,nw27.bmp,neg,word,50,6831.jpg,1400,maske_12.bmp,50,1505789,1505849,1505909,none,none,none,none,none,none,none,yes,no,1507309,1509651
11,1,153,cs15.bmp,neg,prod,30,9530.JPG,1420,maske_3.bmp,50,1511459,1511499,1511559,none,none,none,none,none,none,none,yes,no,1512979,1515339
11,1,154,nw25.bmp,pos,word,30,2091.jpg,1420,maske_9.bmp,50,1517128,1517168,1517228,none,none,none,none,none,none,none,no,yes,1518648,1520915
11,1,155,empty3.png,pos,empty,40,2070.jpg,1410,maske_12.bmp,50,1522709,1522759,1522819,none,none,none,none,none,none,none,yes,no,1524229,1526867
11,1,156,Wneu03_.bmp,neg,face,90,9340.JPG,1360,maske_1.bmp,50,1528668,1528768,1528828,none,none,none,none,none,none,none,yes,no,1530188,1532435
11,1,157,cs28.bmp,neg,prod,40,9561.jpg,1410,maske_12.bmp,50,1534308,1534358,1534418,none,none,none,none,none,none,none,yes,no,1535828,1538155
11,1,158,M16_.bmp,neg,face,100,2900.1.jpg,1400,maske_4.bmp,0,1539948,1534358,1540058,none,none,none,none,none,none,none,yes,no,1541459,1543811
11,1,159,nw19.bmp,neg,word,80,9320.jpg,1370,maske_6.bmp,50,1545608,1545698,1545758,none,none,none,none,none,none,none,yes,no,1547128,1549571
11,1,160,cs6.bmp,pos,prod,30,2050.jpg,1420,maske_10.bmp,50,1551358,1551398,1551458,none,none,none,none,none,none,none,no,yes,1552878,1555699
11,1,161,W16.bmp,pos,face,80,2550.jpg,1370,maske_6.bmp,50,1557498,1557588,1557648,none,none,none,none,none,none,none,no,yes,1559018,1561323
11,1,162,Wneu05_.bmp,pos,face,70,2341.jpg,1380,maske_11.bmp,50,1569057,1569137,1569197,none,none,none,none,none,none,none,no,yes,1570577,1573299
11,1,163,Mneu24_.bmp,neg,face,40,3220.JPG,1410,maske_1.bmp,50,1575098,1575148,1575208,none,none,none,none,none,none,none,yes,no,1576618,1579051
11,1,164,nw27.bmp,neg,word,50,9342.jpg,1400,maske_4.bmp,50,1580847,1580907,1580967,none,none,none,none,none,none,none,yes,no,1582367,1584987
11,1,165,cs22.bmp,pos,prod,90,5831.jpg,1360,maske_12.bmp,50,1586777,1586877,1586937,none,none,none,none,none,none,none,no,yes,1588297,1591059
11,1,166,M07.bmp,neg,face,50,9007.jpg,1400,maske_10.bmp,50,1592857,1592917,1592977,none,none,none,none,none,none,none,yes,no,1594377,1596867
11,1,167,M16_.bmp,neg,face,100,2141.jpg,1400,maske_11.bmp,0,1598897,1592917,1599007,none,none,none,none,none,none,none,yes,no,1600407,1602595
11,1,168,cs19.bmp,pos,prod,100,2660.jpg,1400,maske_2.bmp,0,1604386,1592917,1604496,none,none,none,none,none,none,none,no,yes,1605896,1608355
11,1,169,Wneu03_.bmp,neg,face,90,2053.JPG,1360,maske_7.bmp,50,1610157,1610257,1610317,none,none,none,none,none,none,none,yes,no,1611677,1614155
