subject_nr,condition,trialnr,cs_filename,us_valenz,cs_type,cs_duration,us_filename,us_duration,postmask_filename,postmask_duration,time_cs_us,time_postmask_us,time_us,perception1_response,perception2_response,perception3_response,perception4_response,perception5_response,perception6_response,time_practice_perception_rating,impression1_response,impression2_response,time_impression_rating,time_practice_trial_logger
2,2,14,empty2.png,pos,empty,50,2040.jpg,1400,maske_11.bmp,50,1524101,1524161,1524221,no,yes,no,no,no,no,1525621,no,yes,1527299,1528051
2,2,15,nw25.bmp,pos,word,70,2341.jpg,1380,maske_1.bmp,50,1529821,1529901,1529961,no,yes,no,no,no,no,1531341,no,yes,1533035,1533723
2,2,16,nw4.bmp,pos,word,80,7502.jpg,1370,maske_7.bmp,50,1535501,1535591,1535651,no,no,yes,no,no,no,1537021,no,yes,1540194,1540850
2,2,17,cs1.bmp,pos,prod,40,2550.jpg,1410,maske_9.bmp,50,1542611,1542661,1542721,no,yes,no,no,no,no,1544131,no,yes,1546043,1548211
2,2,18,nw20.bmp,pos,word,50,2340.JPG,1400,maske_7.bmp,50,1549981,1550041,1550101,yes,no,no,no,no,no,1551501,no,yes,1556570,1557578
2,2,19,W12.bmp,pos,face,50,2209.jpg,1400,maske_11.bmp,50,1559351,1559411,1559471,no,yes,no,no,no,no,1560871,no,yes,1562763,1565691
2,2,20,W20.bmp,neg,face,100,9520.JPG,1400,maske_8.bmp,0,1567460,1559411,1567570,no,no,no,no,no,yes,1568970,yes,no,1575171,1576194
2,2,21,cs29.bmp,pos,prod,30,2091.jpg,1420,maske_10.bmp,50,1577951,1577991,1578051,no,yes,no,no,no,no,1579471,no,yes,1581211,1582203
2,2,22,nw19.bmp,neg,word,40,2053.JPG,1410,maske_1.bmp,50,1583970,1584020,1584080,no,yes,no,no,no,no,1585490,yes,no,1591570,1592554
2,2,23,empty10.png,neg,empty,30,9180.JPG,1420,maske_11.bmp,50,1594330,1594370,1594430,yes,no,no,no,no,no,1595850,yes,no,1598267,1599147
2,2,24,cs26.bmp,neg,prod,30,2276.jpg,1420,maske_3.bmp,50,1600910,1600950,1601010,no,yes,no,no,no,no,1602430,yes,no,1604427,1605211
2,2,25,nw27.bmp,neg,word,100,9340.JPG,1400,maske_1.bmp,0,1606979,1600950,1607089,no,no,no,no,no,yes,1608489,yes,no,1610563,1611362
2,2,26,Mneu18_.bmp,pos,face,100,2260.JPG,1400,maske_12.bmp,0,1613130,1600950,1613240,no,no,no,no,no,yes,1614640,no,yes,1616579,1618019
2,2,27,cs14.bmp,neg,prod,60,3181.jpg,1390,maske_6.bmp,50,1619789,1619859,1619919,no,yes,no,no,no,no,1621309,yes,no,1623051,1623835
2,2,28,M07.bmp,neg,face,50,9330.jpg,1400,maske_12.bmp,50,1625599,1625659,1625719,no,no,no,yes,no,no,1627119,yes,no,1630187,1630883
2,2,29,nw11.bmp,neg,word,70,6831.jpg,1380,maske_5.bmp,50,1632649,1632729,1632789,no,no,no,yes,no,no,1634169,yes,no,1640427,1641459
2,2,30,PM04.bmp,pos,face,70,2260.JPG,1380,maske_11.bmp,50,1643228,1643308,1643368,no,no,no,yes,no,no,1644748,no,yes,1646963,1648163
2,2,31,cs2.bmp,neg,prod,80,9342.jpg,1370,maske_6.bmp,50,1649929,1650019,1650079,no,no,yes,no,no,no,1651449,yes,no,1655187,1656723
2,2,32,Mneu20_.bmp,pos,face,40,2340.JPG,1410,maske_2.bmp,50,1658498,1658548,1658608,no,no,no,yes,no,no,1660018,no,yes,1665163,1665995
2,2,33,Mneu05_.bmp,neg,face,60,9041.jpg,1390,maske_8.bmp,50,1667758,1667828,1667888,no,no,no,no,yes,no,1669278,yes,no,1671891,1672859
2,2,34,M16_.bmp,pos,face,60,2080.jpg,1390,maske_1.bmp,50,1674618,1674688,1674748,no,no,no,yes,no,no,1676138,no,yes,1678563,1679218
2,2,35,cs19.bmp,pos,prod,70,2395.jpg,1380,maske_11.bmp,50,1680987,1681067,1681127,no,no,no,yes,no,no,1682507,no,yes,1685395,1686163
2,2,36,empty6.png,neg,empty,40,9330.jpg,1410,maske_5.bmp,50,1687928,1687978,1688038,no,yes,no,no,no,no,1689448,yes,no,1691523,1692243
2,2,37,cs8.bmp,pos,prod,80,2216.jpg,1370,maske_12.bmp,50,1694007,1694097,1694157,no,no,yes,no,no,no,1695527,no,yes,1697794,1698426
2,2,38,empty3.png,pos,empty,30,2070.jpg,1420,maske_5.bmp,50,1700218,1700258,1700318,yes,no,no,no,no,no,1701738,no,yes,1708915,1709603
2,2,39,cs24.bmp,neg,prod,50,9007.jpg,1400,maske_10.bmp,50,1711437,1711497,1711557,no,yes,no,no,no,no,1712957,yes,no,1715754,1716859
2,2,40,nw13.bmp,neg,word,90,9415.jpg,1360,maske_5.bmp,50,1718627,1718727,1718787,no,no,no,no,no,yes,1720147,yes,no,1726947,1728395
2,2,41,cs10.bmp,neg,prod,90,9611.jpg,1360,maske_3.bmp,50,1730156,1730256,1730316,no,no,no,no,yes,no,1731676,yes,no,1735339,1736443
2,2,42,nw28.bmp,pos,word,40,2395.jpg,1410,maske_5.bmp,50,1738217,1738267,1738327,yes,no,no,no,no,no,1739737,no,yes,1741395,1742091
2,2,43,cs22.bmp,pos,prod,90,2150.JPG,1360,maske_4.bmp,50,1743856,1743956,1744016,no,no,no,yes,no,no,1745376,no,yes,1756147,1756835
2,2,44,nw18.bmp,neg,word,60,2141.jpg,1390,maske_7.bmp,50,1758596,1758666,1758726,no,no,yes,no,no,no,1760116,yes,no,1763563,1764259
2,2,45,cs3.bmp,pos,prod,60,2091.jpg,1390,maske_5.bmp,50,1766015,1766085,1766145,no,yes,no,no,no,no,1767535,no,yes,1771171,1771907
2,2,46,empty5.png,neg,empty,50,2455.jpg,1400,maske_5.bmp,50,1773666,1773726,1773786,yes,no,no,no,no,no,1775186,yes,no,1777891,1779099
2,2,47,cs28.bmp,pos,prod,100,2550.jpg,1400,maske_3.bmp,0,1780855,1773726,1780965,no,no,no,no,yes,no,1782365,no,yes,1784883,1785642
2,2,48,nw22.bmp,pos,word,60,2071.jpg,1390,maske_2.bmp,50,1787406,1787476,1787536,no,yes,no,no,no,no,1788926,no,yes,1791515,1792899
2,2,49,nw30.bmp,neg,word,80,3160.JPG,1370,maske_8.bmp,50,1794665,1794755,1794815,no,no,yes,no,no,no,1796185,yes,no,1798067,1798731
2,2,50,Wneu03_.bmp,pos,face,80,2660.jpg,1370,maske_5.bmp,50,1800505,1800595,1800655,no,no,no,no,no,yes,1802025,no,yes,1806379,1807131
2,2,51,Mneu11_.bmp,neg,face,40,9611.jpg,1410,maske_1.bmp,50,1808895,1808945,1809005,no,no,no,no,no,yes,1810415,yes,no,1835379,1836219
2,2,52,cs6.bmp,neg,prod,70,2900.1.jpg,1380,maske_7.bmp,50,1837984,1838064,1838124,no,yes,no,no,no,no,1839504,yes,no,1841627,1842555
2,2,53,nw9.bmp,pos,word,90,2080.jpg,1360,maske_2.bmp,50,1844314,1844414,1844474,no,no,no,yes,no,no,1845834,no,yes,1851443,1852155
2,2,54,nw13.bmp,neg,word,90,9435.jpg,1360,maske_12.bmp,50,1920842,1920942,1921002,no,no,no,yes,no,no,1922362,yes,no,1925730,1927739
2,2,55,cs28.bmp,pos,prod,100,1460.JPG,1400,maske_4.bmp,0,1929522,1920942,1929632,no,no,no,no,yes,no,1931032,no,yes,1933235,1933955
2,2,56,cs6.bmp,neg,prod,70,2750.jpg,1380,maske_1.bmp,50,1935712,1935792,1935852,no,no,yes,no,no,no,1937232,yes,no,1940451,1941131
2,2,57,cs10.bmp,neg,prod,90,9280.jpg,1360,maske_5.bmp,50,1942891,1942991,1943051,no,no,no,yes,no,no,1944411,yes,no,1947899,1948515
2,2,58,Mneu18_.bmp,pos,face,100,5830.JPG,1400,maske_4.bmp,0,1950282,1942991,1950392,no,no,no,no,no,yes,1951792,no,yes,1956043,1957163
2,2,59,cs22.bmp,pos,prod,90,5831.jpg,1360,maske_4.bmp,50,1958921,1959021,1959081,no,no,no,no,yes,no,1960441,no,yes,1972195,1975403
2,2,60,Mneu24_.bmp,neg,face,90,9432.jpg,1360,maske_6.bmp,50,1977160,1977260,1977320,no,no,no,no,yes,no,1978680,yes,no,1988371,1989139
2,2,61,cs26.bmp,neg,prod,30,9290.jpg,1420,maske_9.bmp,50,1990900,1990940,1991000,no,yes,no,no,no,no,1992420,yes,no,1994354,1994986
2,2,62,cs2.bmp,neg,prod,80,3160.JPG,1370,maske_1.bmp,50,1996761,1996851,1996911,no,no,yes,no,no,no,1998281,yes,no,1999971,2000603
2,2,63,nw30.bmp,neg,word,80,9290.jpg,1370,maske_5.bmp,50,2002370,2002460,2002520,no,no,no,yes,no,no,2003890,yes,no,2007035,2007691
2,2,64,cs3.bmp,pos,prod,60,5830.JPG,1390,maske_10.bmp,50,2009460,2009530,2009590,no,yes,no,no,no,no,2010980,no,yes,2013098,2013931
2,2,65,nw2.bmp,neg,word,50,9180.JPG,1400,maske_7.bmp,50,2015700,2015760,2015820,yes,no,no,no,no,no,2017220,yes,no,2020099,2021051
2,2,66,W02.bmp,neg,face,80,9290.jpg,1370,maske_10.bmp,50,2022810,2022900,2022960,no,no,no,no,yes,no,2024330,yes,no,2026435,2027179
2,2,67,M16_.bmp,pos,face,60,8420.JPG,1390,maske_11.bmp,50,2028959,2029029,2029089,no,no,no,no,yes,no,2030479,no,yes,2032611,2033283
2,2,68,cs29.bmp,pos,prod,30,2050.jpg,1420,maske_7.bmp,50,2035050,2035090,2035150,yes,no,no,no,no,no,2036570,no,yes,2038995,2039707
2,2,69,Mneu05_.bmp,neg,face,60,2141.jpg,1390,maske_10.bmp,50,2041469,2041539,2041599,no,no,no,no,yes,no,2042989,yes,no,2052323,2053547
2,2,70,M14.bmp,neg,face,70,2053.JPG,1380,maske_4.bmp,50,2055319,2055399,2055459,no,no,no,no,yes,no,2056839,yes,no,2062083,2062819
2,2,71,cs17.bmp,neg,prod,100,2276.jpg,1400,maske_9.bmp,0,2064568,2055399,2064678,no,no,no,no,yes,no,2066078,yes,no,2069131,2069795
2,2,72,M07.bmp,neg,face,50,2750.jpg,1400,maske_8.bmp,50,2071559,2071619,2071679,no,no,no,no,yes,no,2073079,yes,no,2082179,2082874
2,2,73,nw11.bmp,neg,word,70,9415.jpg,1380,maske_5.bmp,50,2084639,2084719,2084779,no,no,no,yes,no,no,2086159,yes,no,2088211,2088915
2,2,74,cs1.bmp,pos,prod,40,1440.jpg,1410,maske_4.bmp,50,2090678,2090728,2090788,yes,no,no,no,no,no,2092198,no,yes,2096619,2097275
2,2,75,empty10.png,neg,empty,30,2141.jpg,1420,maske_6.bmp,50,2099038,2099078,2099138,yes,no,no,no,no,no,2100558,yes,no,2103963,2104915
2,2,76,empty3.png,pos,empty,30,2260.JPG,1420,maske_7.bmp,50,2106688,2106728,2106788,no,yes,no,no,no,no,2108208,no,yes,2110459,2111219
2,2,77,nw27.bmp,neg,word,100,9041.jpg,1400,maske_3.bmp,0,2112977,2106728,2113087,no,no,no,no,no,yes,2114488,yes,no,2116739,2117490
2,2,78,cs19.bmp,pos,prod,70,8540.JPG,1380,maske_5.bmp,50,2119268,2119348,2119408,no,no,no,yes,no,no,2120788,no,yes,2125251,2126011
2,2,79,nw28.bmp,pos,word,40,2345.jpg,1410,maske_3.bmp,50,2127787,2127837,2127897,yes,no,no,no,no,no,2129307,no,yes,2132947,2134978
2,2,80,W20.bmp,neg,face,100,2455.jpg,1400,maske_4.bmp,0,2136738,2127837,2136848,no,no,no,no,no,yes,2138248,no,yes,2141075,2143659
2,2,81,W12.bmp,pos,face,50,2040.jpg,1400,maske_10.bmp,50,2145427,2145487,2145547,no,no,yes,no,no,no,2146947,no,yes,2151539,2152330
2,2,82,PM04.bmp,pos,face,70,2311.jpg,1380,maske_10.bmp,50,2154097,2154177,2154237,no,no,no,yes,no,no,2155617,no,yes,2157891,2158651
2,2,83,empty9.png,pos,empty,40,2340.JPG,1410,maske_10.bmp,50,2160427,2160477,2160537,no,yes,no,no,no,no,2161947,no,yes,2163715,2164331
2,2,84,cs14.bmp,neg,prod,60,3160.JPG,1390,maske_10.bmp,50,2166096,2166166,2166226,yes,no,no,no,no,no,2167616,yes,no,2170874,2172115
2,2,85,nw9.bmp,pos,word,90,2057.jpg,1360,maske_5.bmp,50,2173877,2173977,2174037,no,no,no,no,yes,no,2175397,no,yes,2181243,2182611
2,2,86,nw4.bmp,pos,word,80,2216.jpg,1370,maske_5.bmp,50,2184376,2184466,2184526,no,no,no,yes,no,no,2185896,no,yes,2187786,2188530
2,2,87,nw25.bmp,pos,word,70,2345.jpg,1380,maske_9.bmp,50,2190306,2190386,2190446,yes,no,no,no,no,no,2191826,no,yes,2193507,2194187
2,2,88,Mneu11_.bmp,neg,face,40,9530.JPG,1410,maske_6.bmp,50,2195956,2196006,2196066,no,no,no,no,yes,no,2197476,yes,no,2203731,2206235
2,2,89,nw3.bmp,pos,word,100,1920.JPG,1400,maske_7.bmp,0,2208006,2196006,2208116,no,no,no,no,no,yes,2209516,no,yes,2211579,2212563
2,2,90,cs21.bmp,neg,prod,40,9041.jpg,1410,maske_10.bmp,50,2214325,2214375,2214435,no,yes,no,no,no,no,2215845,yes,no,2219171,2219883
2,2,91,nw7.bmp,neg,word,30,9830.jpg,1420,maske_4.bmp,50,2221645,2221685,2221745,yes,no,no,no,no,no,2223165,yes,no,2225387,2226163
2,2,92,empty6.png,neg,empty,40,9561.jpg,1410,maske_12.bmp,50,2227925,2227975,2228035,yes,no,no,no,no,no,2229445,yes,no,2231203,2231963
2,2,93,nw22.bmp,pos,word,60,1750.JPG,1390,maske_6.bmp,50,2233735,2233805,2233865,no,no,yes,no,no,no,2235255,no,yes,2238971,2240322
2,2,94,cs24.bmp,neg,prod,50,6831.jpg,1400,maske_5.bmp,50,2242085,2242145,2242205,no,yes,no,no,no,no,2243605,yes,no,2245211,2245955
2,2,95,nw18.bmp,neg,word,60,9007.jpg,1390,maske_11.bmp,50,2247715,2247785,2247845,no,yes,no,no,no,no,2249235,yes,no,2252059,2253139
2,2,96,cs15.bmp,pos,prod,50,2071.jpg,1400,maske_8.bmp,50,2254904,2254964,2255024,no,yes,no,no,no,no,2256424,no,yes,2259179,2260715
2,2,97,Mneu01_.bmp,pos,face,90,5910.JPG,1360,maske_2.bmp,50,2262484,2262584,2262644,no,no,no,no,yes,no,2264004,no,yes,2268859,2269811
2,2,98,Wneu03_.bmp,pos,face,80,2395.jpg,1370,maske_1.bmp,50,2271574,2271664,2271724,no,no,no,no,yes,no,2273094,no,yes,2275978,2276683
2,2,99,nw14.bmp,pos,word,30,2040.jpg,1420,maske_1.bmp,50,2278444,2278484,2278544,no,yes,no,no,no,no,2279964,no,yes,2281939,2282539
2,2,100,empty2.png,pos,empty,50,1721.jpg,1400,maske_10.bmp,50,2284304,2284364,2284424,yes,no,no,no,no,no,2285824,no,yes,2287547,2288899
2,2,101,nw19.bmp,neg,word,40,9265.jpg,1410,maske_9.bmp,50,2290663,2290713,2290773,yes,no,no,no,no,no,2292183,yes,no,2293923,2294875
2,2,102,empty5.png,neg,empty,50,9180.JPG,1400,maske_1.bmp,50,2296644,2296704,2296764,yes,no,no,no,no,no,2298164,yes,no,2300107,2300891
2,2,103,W04.bmp,neg,face,30,2141.jpg,1420,maske_4.bmp,50,2302663,2302703,2302763,no,no,yes,no,no,no,2304183,yes,no,2310122,2312627
2,2,104,nw20.bmp,pos,word,50,8461.jpg,1400,maske_3.bmp,50,2314393,2314453,2314513,yes,no,no,no,no,no,2315913,no,yes,2319755,2320603
2,2,105,Wneu05_.bmp,pos,face,30,2340.JPG,1420,maske_7.bmp,50,2322413,2322453,2322513,yes,no,no,no,no,no,2323933,no,yes,2325843,2326554
2,2,106,Mneu20_.bmp,pos,face,40,1463.jpg,1410,maske_9.bmp,50,2328322,2328372,2328432,no,no,no,yes,no,no,2329842,no,yes,2332683,2333507
2,2,107,cs8.bmp,pos,prod,80,2071.jpg,1370,maske_5.bmp,50,2335293,2335383,2335443,no,no,yes,no,no,no,2336813,no,yes,2338891,2339667
2,2,108,nw27.bmp,neg,word,100,9611.jpg,1400,maske_7.bmp,0,2404341,2335383,2404451,no,no,no,no,no,yes,2405851,yes,no,2408139,2409859
2,2,109,Mneu01_.bmp,pos,face,90,2345.jpg,1360,maske_4.bmp,50,2411631,2411730,2411790,no,no,no,no,yes,no,2413150,no,yes,2415059,2416018
2,2,110,nw28.bmp,pos,word,40,2209.jpg,1410,maske_3.bmp,50,2417791,2417841,2417901,yes,no,no,no,no,no,2419311,no,yes,2421651,2422251
2,2,111,empty3.png,pos,empty,30,5830.JPG,1420,maske_5.bmp,50,2424020,2424060,2424120,yes,no,no,no,no,no,2425540,no,yes,2427539,2428235
2,2,112,cs29.bmp,pos,prod,30,2080.jpg,1420,maske_1.bmp,50,2430000,2430040,2430100,no,yes,no,no,no,no,2431520,no,yes,2434323,2435683
2,2,113,nw13.bmp,neg,word,90,2276.jpg,1360,maske_11.bmp,50,2437440,2437540,2437600,no,no,no,no,yes,no,2438960,yes,no,2441387,2443315
2,2,114,cs6.bmp,neg,prod,70,2455.jpg,1380,maske_7.bmp,50,2445080,2445160,2445220,no,yes,no,no,no,no,2446600,yes,no,2450042,2451851
2,2,115,cs24.bmp,neg,prod,50,9340.JPG,1400,maske_8.bmp,50,2453620,2453680,2453740,no,yes,no,no,no,no,2455140,yes,no,2457635,2458355
2,2,116,nw19.bmp,neg,word,40,3220.JPG,1410,maske_8.bmp,50,2460120,2460170,2460230,yes,no,no,no,no,no,2461640,yes,no,2464371,2465083
2,2,117,empty5.png,neg,empty,50,2900.1.jpg,1400,maske_11.bmp,50,2466849,2466909,2466969,yes,no,no,no,no,no,2468369,yes,no,2470355,2471363
2,2,118,cs22.bmp,pos,prod,90,7330.JPG,1360,maske_7.bmp,50,2473129,2473229,2473289,no,no,yes,no,no,no,2474649,no,yes,2485314,2487051
2,2,119,nw3.bmp,pos,word,100,2057.jpg,1400,maske_8.bmp,0,2488809,2473229,2488919,no,no,no,no,no,yes,2490319,no,yes,2492123,2493539
2,2,120,nw20.bmp,pos,word,50,2216.jpg,1400,maske_7.bmp,50,2495309,2495369,2495429,no,yes,no,no,no,no,2496829,no,yes,2498739,2499507
2,2,121,Mneu05_.bmp,neg,face,60,9520.JPG,1390,maske_6.bmp,50,2501278,2501348,2501408,no,no,no,no,yes,no,2502798,yes,no,2504987,2506131
2,2,122,nw11.bmp,neg,word,70,2205.jpg,1380,maske_3.bmp,50,2507899,2507979,2508039,no,no,no,yes,no,no,2509419,yes,no,2511387,2512131
2,2,123,cs28.bmp,pos,prod,100,2209.jpg,1400,maske_1.bmp,0,2513898,2507979,2514008,no,no,no,no,yes,no,2515408,no,yes,2518163,2518978
2,2,124,empty10.png,neg,empty,30,6311.jpg,1420,maske_7.bmp,50,2520738,2520778,2520838,no,yes,no,no,no,no,2522258,yes,no,2524235,2525027
2,2,125,nw7.bmp,neg,word,30,2900.1.jpg,1420,maske_12.bmp,50,2526798,2526838,2526898,yes,no,no,no,no,no,2528318,yes,no,2530091,2530923
2,2,126,Mneu18_.bmp,pos,face,100,2340.JPG,1400,maske_11.bmp,0,2532698,2526838,2532808,no,no,no,no,no,yes,2534208,no,yes,2536411,2537146
2,2,127,cs21.bmp,neg,prod,40,9280.jpg,1410,maske_9.bmp,50,2538908,2538958,2539018,no,yes,no,no,no,no,2540428,yes,no,2542163,2542899
2,2,128,W20.bmp,neg,face,100,7359.jpg,1400,maske_9.bmp,0,2544698,2538958,2544808,no,no,no,no,no,yes,2546208,yes,no,2560027,2561819
2,2,129,M07.bmp,neg,face,50,2455.jpg,1400,maske_1.bmp,50,2563587,2563647,2563707,no,no,no,yes,no,no,2565107,yes,no,2572962,2573675
2,2,130,nw9.bmp,pos,word,90,2345.jpg,1360,maske_10.bmp,50,2575447,2575547,2575607,no,no,no,no,yes,no,2576967,no,yes,2578811,2579763
2,2,131,Mneu11_.bmp,neg,face,40,9220.jpg,1410,maske_12.bmp,50,2581527,2581577,2581637,no,no,no,yes,no,no,2583047,yes,no,2591171,2591923
2,2,132,M16_.bmp,pos,face,60,2071.jpg,1390,maske_3.bmp,50,2593687,2593757,2593817,no,no,no,yes,no,no,2595207,no,yes,2598723,2599691
2,2,133,cs17.bmp,neg,prod,100,6311.jpg,1400,maske_4.bmp,0,2601446,2593757,2601556,no,no,no,no,yes,no,2602956,yes,no,2609523,2611099
2,2,134,Mneu24_.bmp,neg,face,90,9007.jpg,1360,maske_4.bmp,50,2612866,2612966,2613026,no,no,no,no,yes,no,2614386,yes,no,2624339,2625979
2,2,135,M14.bmp,neg,face,70,9432.jpg,1380,maske_2.bmp,50,2627736,2627816,2627876,no,no,no,no,yes,no,2629256,yes,no,2632475,2633163
2,2,136,cs3.bmp,pos,prod,60,1750.JPG,1390,maske_11.bmp,50,2634935,2635005,2635065,no,yes,no,no,no,no,2636455,no,yes,2641003,2642002
2,2,137,nw2.bmp,neg,word,50,9290.jpg,1400,maske_5.bmp,50,2643766,2643826,2643886,yes,no,no,no,no,no,2645286,yes,no,2647155,2647883
2,2,138,cs1.bmp,pos,prod,40,5831.jpg,1410,maske_6.bmp,50,2649645,2649695,2649755,no,yes,no,no,no,no,2651165,no,yes,2652883,2654411
2,2,139,cs8.bmp,pos,prod,80,2660.jpg,1370,maske_1.bmp,50,2656175,2656265,2656325,no,no,yes,no,no,no,2657695,no,yes,2660562,2661867
2,2,140,nw14.bmp,pos,word,30,2080.jpg,1420,maske_2.bmp,50,2663635,2663675,2663735,yes,no,no,no,no,no,2665155,no,yes,2666915,2667563
2,2,141,W02.bmp,neg,face,80,7359.jpg,1370,maske_8.bmp,50,2669335,2669425,2669485,no,no,no,no,yes,no,2670855,yes,no,2673899,2679251
2,2,142,W12.bmp,pos,face,50,2340.JPG,1400,maske_6.bmp,50,2681025,2681085,2681145,no,yes,no,no,no,no,2682545,no,yes,2684323,2685027
2,2,143,empty9.png,pos,empty,40,8461.jpg,1410,maske_5.bmp,50,2686794,2686844,2686904,yes,no,no,no,no,no,2688314,no,yes,2692179,2693075
2,2,144,empty2.png,pos,empty,50,7502.jpg,1400,maske_7.bmp,50,2694834,2694894,2694954,yes,no,no,no,no,no,2696354,no,yes,2698027,2698731
2,2,145,cs26.bmp,neg,prod,30,9430.JPG,1420,maske_11.bmp,50,2700494,2700534,2700594,no,yes,no,no,no,no,2702014,yes,no,2706427,2707427
2,2,146,nw30.bmp,neg,word,80,9265.jpg,1370,maske_11.bmp,50,2709193,2709283,2709343,no,no,no,yes,no,no,2710713,yes,no,2715267,2716827
2,2,147,cs15.bmp,pos,prod,50,7502.jpg,1400,maske_6.bmp,50,2718594,2718654,2718714,no,yes,no,no,no,no,2720114,no,yes,2721723,2722531
2,2,148,W04.bmp,neg,face,30,6311.jpg,1420,maske_4.bmp,50,2724293,2724333,2724393,no,no,yes,no,no,no,2725813,yes,no,2731427,2732179
2,2,149,cs14.bmp,neg,prod,60,2053.JPG,1390,maske_1.bmp,50,2733963,2734033,2734093,no,no,yes,no,no,no,2735483,yes,no,2739715,2740403
2,2,150,cs19.bmp,pos,prod,70,2209.jpg,1380,maske_2.bmp,50,2742173,2742253,2742313,no,no,yes,no,no,no,2743693,no,yes,2747578,2748235
2,2,151,cs2.bmp,neg,prod,80,9280.jpg,1370,maske_4.bmp,50,2750003,2750093,2750153,no,no,no,yes,no,no,2751523,yes,no,2756435,2757315
2,2,152,nw25.bmp,pos,word,70,2216.jpg,1380,maske_4.bmp,50,2759082,2759162,2759222,no,no,no,yes,no,no,2760602,no,yes,2762275,2763035
2,2,153,nw22.bmp,pos,word,60,8461.jpg,1390,maske_5.bmp,50,2764802,2764872,2764932,no,no,yes,no,no,no,2766322,no,yes,2768059,2768723
2,2,154,nw4.bmp,pos,word,80,5830.JPG,1370,maske_8.bmp,50,2770483,2770573,2770633,no,no,yes,no,no,no,2772003,no,yes,2776267,2777043
2,2,155,empty6.png,neg,empty,40,2455.jpg,1410,maske_8.bmp,50,2778802,2778852,2778912,yes,no,no,no,no,no,2780322,yes,no,2783195,2784531
2,2,156,cs10.bmp,neg,prod,90,9435.jpg,1360,maske_10.bmp,50,2786292,2786392,2786452,no,no,no,no,yes,no,2787812,yes,no,2796675,2797875
2,2,157,Mneu20_.bmp,pos,face,40,1750.JPG,1410,maske_4.bmp,50,2799651,2799701,2799761,no,no,no,yes,no,no,2801171,no,yes,2809227,2810627
2,2,158,Wneu05_.bmp,pos,face,30,2345.jpg,1420,maske_8.bmp,50,2812401,2812441,2812501,no,yes,no,no,no,no,2813921,no,yes,2815811,2816787
2,2,159,Wneu03_.bmp,pos,face,80,5831.jpg,1370,maske_3.bmp,50,2818552,2818642,2818702,no,no,no,no,no,yes,2820072,no,yes,2824179,2824947
2,2,160,PM04.bmp,pos,face,70,5831.jpg,1380,maske_1.bmp,50,2826711,2826791,2826851,no,no,no,no,no,yes,2828231,no,yes,2848203,2853811
